Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.0300000000000011,7.0,,167.364,,252.0,29.6089,0.0,15.2565,13.0195,7.9531,11.0,-14.5625,1283.02,3.6905,70.2929,106.0,,,,38.9286,,,,,105.0,22.0,26.0,204.0,151.0,260.0,0.4453,6.375,8.9375,-1.7422,-49.25,94.7031,-3.3281,-8.0469,-6.9688,1408.5693,556.3965,24.0,,11.7969,7.25,46.9063,0.3706,61882.0,l
1,0.3999999999999986,8.0,,140.3509,,358.0,16.1593,0.0,5.3936,0.1797,5.3906,9.0,-15.7969,1450.7446,2.7765,83.7427,69.0,,,,27.4022,,,,,219.0,121.0,20.0,217.0,129.0,318.0,0.375,5.5,3.5,-23.8633,-49.75,57.9375,19.2344,2.7656,6.0,-1713.3789,946.7773,23.5,,-10.3438,12.0781,45.1563,0.3317166666666666,63707.0,r
2,0.7469999999999999,8.0,,159.1512,,220.0,41.6446,0.0,14.9331,11.3008,9.7617,9.0,-16.7031,1390.1367,4.8545,58.3554,157.0,,,,44.5909,,,,,66.0,27.0,30.0,163.0,210.0,272.0,0.7344,7.3125,7.0,-2.9414,-49.0,70.375,-2.1406,-2.4375,-17.5313,1605.7739,616.8213,24.0,,2.4844,13.1406,29.1406,0.38255,62599.0,l
3,1.254999999999999,9.0,,159.5745,,247.0,34.3085,0.0,15.239,11.8242,9.6133,12.0,-20.2969,876.1597,4.0891,65.6915,129.0,,,,39.7166,,,,,58.0,18.0,52.0,177.0,145.0,318.0,0.6172,8.5,9.0,-20.9609,-50.25,66.75,2.25,-2.8125,9.875,1287.5366,815.0635,23.5,,-8.4531,5.7031,37.3281,0.3459666666666666,64562.0,r
4,1.5010000000000012,9.0,,156.4537,,244.0,36.2924,0.0,14.4235,7.7813,12.1445,16.0,-17.375,993.8354,4.2869,63.6245,139.0,,,,40.2049,,,,,57.0,16.0,45.0,183.0,175.0,292.0,1.8945,10.0,6.375,-2.4258,-49.0,78.5156,-2.3906,-6.4219,-13.6875,1251.5869,706.9092,24.0,,5.9844,-0.4844,40.75,0.3951166666666666,63353.0,l
5,2.006999999999998,10.0,,161.2903,,268.0,27.957,0.0,12.6588,9.1328,8.7656,7.0,-15.1719,588.3789,3.5522,72.043,104.0,,,,36.6045,,,,,68.0,26.0,28.0,214.0,104.0,328.0,1.7852,1.625,2.25,-13.3398,-50.25,70.3438,4.75,2.0156,16.4219,895.6299,932.4951,23.5,,-16.5156,16.75,53.0469,0.3585,65314.0,r
6,2.2680000000000007,10.0,,157.8947,,246.0,35.2632,0.0,12.8126,6.6797,10.9336,13.0,-14.0625,725.4028,4.1789,64.7368,134.0,,,,39.878,,,,,53.0,14.0,34.0,198.0,161.0,308.0,0.9297,9.75,5.875,-2.0664,-49.0,60.5469,-5.6563,-9.5781,-27.5469,905.5176,792.9077,24.0,,3.8594,3.7656,40.7344,0.4079,64120.0,l
7,2.751000000000001,11.0,,157.4803,,280.0,26.5092,0.0,14.2484,10.8906,9.1875,7.0,-13.9844,533.2031,3.4429,73.4908,101.0,,,,35.0357,,,,,50.0,45.0,10.0,225.0,100.0,338.0,0.8984,5.0,5.5,-8.3359,-50.0,79.4531,6.2813,-0.7813,11.4063,886.2305,892.395,23.5,,-15.6563,16.1719,53.5781,0.3709,66058.0,r
8,3.0279999999999987,11.0,,160.4278,,250.0,33.1551,0.0,12.0804,9.5859,7.3516,4.0,-8.9375,427.7344,3.984,66.8449,124.0,,,,39.24,,,,,44.0,29.0,54.0,167.0,179.0,295.0,0.0938,2.25,5.625,-2.5469,-49.25,59.5,-7.8906,-3.2969,-10.5313,603.0273,567.5659,24.0,,-5.6719,25.3906,32.6406,0.4205666666666666,64880.0,l
9,3.512999999999998,12.0,,160.4278,,254.0,32.0856,0.0,10.1395,7.7656,6.5195,9.0,-15.0625,632.0801,3.8898,67.9144,120.0,,,,38.622,,,,,64.0,20.0,29.0,205.0,122.0,328.0,0.8672,2.4375,3.25,-6.3711,-50.0,65.3906,5.0156,0.8125,21.5938,796.3257,924.5605,23.5,,-11.5469,13.0938,40.2031,0.3836,66820.0,r
