Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.049,2.0,7.0811,338.0282,4.8563,240.0,0.0,533.0,1.2308,1.0156,0.6953,12.0,3.1875,381.4087,0.9583,135.2113,-63.0,0.4594,0.5424,0.0,40.875,39.464,10.7608,521.5538,327.4147,157.0,59.0,10.0,171.0,10.0,105.0,0.4727,1.6875,5.375,0.0,83.5,16.7656,-3.6563,0.0156,-10.3594,1952.0874,1769.7754,25.0,2.4282,12.0781,6.3281,15.5781,0.0,3146.0,r
1,0.3479999999999998,8.0,,236.6864,,184.0,27.2727,0.0,14.9299,10.7773,10.332,12.0,-10.3438,730.5908,3.5109,72.5838,69.0,,,,53.3152,,,,,73.0,7.0,34.0,143.0,2.0,253.0,0.1484,5.1875,8.5625,-2.3086,83.25,58.0469,-6.8125,-8.0469,-20.875,807.6782,686.4014,26.0,,0.0625,5.375,57.875,0.0852,5112.0,l
2,0.4039999999999999,3.0,4.1718,332.41,2.8484,246.0,0.0,334.0,1.06,1.0,0.3516,8.0,0.9375,297.3633,0.935,136.2881,-66.0,0.8595,2.6725,0.0,39.878,9.7568,4.7289,220.7719,135.4519,151.0,74.0,12.0,160.0,2.0,113.0,0.8516,4.4375,6.0,-0.1875,83.5,3.25,-6.4375,5.0781,-1.25,1817.627,1365.2344,25.0,1.4242,12.5938,13.5938,3.1875,0.0059166666666666,3501.0,r
3,0.7650000000000001,4.0,2.6773,175.1825,1.8368,590.0,0.0,188.0,15.7294,11.2891,10.9531,14.0,0.1094,409.79,0.322,172.2628,-248.0,18.1842,0.7071,0.0,16.6271,9.4525,2.9284,142.2902,85.3639,91.0,40.0,14.0,536.0,2.0,85.0,0.2227,0.5625,4.625,-1.1133,84.0,19.4531,-2.2813,-1.0313,-3.6406,1968.811,1915.0391,25.0,0.9184,7.8906,2.3281,19.125,0.0119333333333333,3862.0,r
4,0.8549999999999995,9.0,,206.5404,,199.0,31.3793,0.0,13.037,5.5078,11.8164,11.0,-12.1719,659.9731,3.8392,68.5026,91.0,,,,49.2965,,,,,21.0,24.0,23.0,152.0,2.0,290.0,1.9258,4.125,2.3125,-2.5195,83.25,57.7656,-9.1094,-12.75,-18.7813,770.1416,677.3071,26.0,,3.7656,7.7813,57.9688,0.09365,5619.0,l
5,1.436,10.0,,200.3339,,184.0,38.4615,0.0,12.0673,6.0156,10.4609,14.0,-14.0469,846.1304,4.5109,61.4357,115.0,,,,53.3152,,,,,241.0,7.0,20.0,157.0,3.0,340.0,0.25,7.0,4.5,-2.3633,83.25,56.3438,-7.5938,-6.875,-18.0469,863.4644,592.3462,26.0,,-0.75,2.4063,56.8438,0.1033333333333333,6200.0,l
6,1.4500000000000002,5.0,2.354,262.5821,1.4831,358.0,0.0,185.0,0.4036,0.3633,0.1758,13.0,4.5156,267.5781,0.5531,156.674,-130.0,6.3782,25.522,0.0,27.4022,5.2207,2.7442,130.6112,77.9102,59.0,90.0,10.0,258.0,33.0,62.0,0.7422,4.5625,5.8125,-2.3984,84.0,20.4063,-1.9219,2.0625,6.6406,1681.2134,448.7305,25.0,0.7416,-4.1406,3.125,17.0625,0.02335,4547.0,r
7,1.907,6.0,1.9471,158.7302,1.255,224.0,40.7407,151.0,0.1613,0.0195,0.1602,16.0,3.5469,0.0,4.75,59.2593,154.0,10.5026,12.464,15.2821,43.7946,4.0335,0.4846,74.4654,42.0772,24.0,254.0,252.0,998.0,238.0,282.0,0.2422,0.0,0.0,-2.3984,83.75,62.2969,-18.9844,5.5156,-16.3594,1681.2134,1826.355,25.0,0.6275,5.8438,-13.25,14.4844,0.0309666666666666,5004.0,r
8,2.0349999999999993,11.0,,249.4802,,179.0,25.4167,0.0,12.7563,4.9844,11.7422,16.0,-14.9844,810.2417,3.3743,74.4283,61.0,,,,54.8045,,,,,84.0,8.0,22.0,149.0,38.0,211.0,1.4219,8.75,4.3125,-2.668,82.5,56.9531,-8.5313,-5.2031,-17.6719,830.6274,777.0996,26.0,,3.8125,-0.4375,55.1719,0.1133166666666666,6799.0,l
9,2.516,12.0,,201.6807,,226.0,23.9057,0.0,12.0868,5.1523,10.9336,16.0,-16.6875,1001.2817,3.2655,75.9664,71.0,,,,43.4071,,,,,237.0,24.0,34.0,168.0,28.0,277.0,0.3281,7.9375,5.375,-3.7852,82.5,62.1563,-5.3281,-7.0156,-10.9063,1419.9219,853.6987,26.0,,8.7031,-12.2344,62.2656,0.1213333333333333,7280.0,l
10,2.6630000000000003,7.0,1.6048,113.6364,1.0952,601.0,0.0,194.0,10.776,10.1367,3.6563,11.0,-11.5938,884.6436,1.5141,113.8258,-73.0,2.7327,4.5869,0.0,16.3228,3.6792,0.0497,32.5296,15.3133,18.0,8.0,18.0,575.0,66.0,339.0,0.8359,5.3125,6.3125,0.0,84.5,50.0,-4.4688,-2.5469,1.5313,1357.1167,1390.2588,25.0,0.5476,-1.9844,6.4219,23.4375,0.0435666666666666,5760.0,r
11,3.111,13.0,,193.8611,,241.0,22.0065,0.0,13.0135,2.6055,12.75,16.0,-20.0,993.042,3.1369,77.8675,68.0,,,,40.7054,,,,,198.0,15.0,51.0,175.0,48.0,281.0,0.0469,10.9375,3.625,-2.6484,82.5,64.4219,-8.5313,-5.7344,-17.4844,1007.7515,761.7188,26.0,,6.3594,-2.8906,57.0938,0.13125,7875.0,l
12,3.719,8.0,1.3729,107.1429,0.9964,764.0,0.0,127.0,15.1454,12.8867,7.957,13.0,-10.1406,1119.1406,0.9319,136.4286,-204.0,22.2809,0.0,0.0,12.8403,3.2363,0.2792,34.1615,16.3548,212.0,10.0,14.0,740.0,14.0,290.0,0.1914,6.5625,7.625,0.0,83.5,55.5156,0.4063,4.8906,9.5469,1335.3271,963.4399,25.0,0.4982,-14.7656,3.6563,58.0,0.0611666666666666,6816.0,r
13,3.729999999999999,14.0,,189.2744,,257.0,18.9274,0.0,11.5993,1.6289,11.4844,16.0,-23.9688,756.897,2.9339,81.0726,60.0,,,,38.1712,,,,,185.0,16.0,58.0,183.0,44.0,282.0,2.3789,9.25,2.9375,-3.0352,82.5,64.2188,-6.7188,-10.9063,-19.9688,831.1768,723.8159,26.0,,7.125,-4.3906,64.7188,0.1415666666666666,8494.0,l
14,4.364,15.0,1.9399,197.6936,1.1085,249.0,17.8218,0.0,13.5015,5.3086,12.4141,16.0,-19.5156,715.6372,2.8755,82.0428,54.0,1.4782,11.7775,18.2434,39.3976,4.0396,0.939,83.727,47.9881,205.0,16.0,53.0,180.0,69.0,245.0,2.7852,10.0625,3.5,-2.707,82.75,68.3906,-10.0469,-11.0781,-14.8281,1004.0894,792.2363,26.0,0.5543,8.4219,-2.9688,65.2969,0.1521333333333333,9128.0,l
15,4.839,9.0,1.7189,254.2373,0.9964,193.0,18.2203,150.0,14.7025,14.0156,4.4414,16.0,-7.3125,1331.0547,2.8912,81.7797,43.0,1.0429,21.2265,30.169,50.829,3.5272,0.9878,94.5709,54.9088,95.0,8.0,14.0,171.0,44.0,180.0,0.7148,2.5625,8.25,0.0,83.5,58.7969,-2.9375,9.2813,11.3125,1410.5225,833.9844,25.0,0.4982,-16.7813,-0.4375,53.6719,0.0798333333333333,7936.0,r
16,4.970999999999999,16.0,1.8476,181.2689,1.0965,253.0,23.565,0.0,12.0754,2.8008,11.7461,16.0,-18.0938,610.8398,3.2332,76.435,78.0,3.1157,11.2163,15.594,38.7747,3.8403,0.7487,76.5968,43.4376,179.0,16.0,58.0,179.0,60.0,276.0,0.4922,9.625,3.3125,-2.5625,82.5,71.7031,-10.4844,-11.5625,-17.625,818.7256,874.1455,26.0,0.5482,10.3594,-3.7031,71.4531,0.16225,9735.0,l
17,5.311000000000001,10.0,1.506,183.2061,0.9964,255.0,22.0183,132.0,13.5783,11.0391,7.9063,10.0,-21.25,1238.2813,3.1373,77.8626,72.0,2.9219,12.4127,15.8072,38.4706,3.1038,0.6301,69.7893,39.0929,202.0,32.0,52.0,171.0,24.0,287.0,0.25,4.6875,4.25,0.0,83.5,52.5781,5.0625,7.625,5.8438,1492.7979,795.3491,25.0,0.4982,-7.3594,9.6719,54.6563,0.0877,8408.0,r
