Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.0290000000000034,5.0,,98.7654,,565.0,6.9193,0.0,11.6423,7.9766,8.4805,10.0,-7.9219,403.0151,2.3009,93.0041,42.0,,,,17.3628,,,,,142.0,6.0,36.0,523.0,221.0,352.0,0.1602,6.6875,3.375,0.0,38.75,56.5313,0.5469,0.0625,-16.2344,580.5054,752.9297,26.0,,10.7813,10.5938,-16.1094,0.6211,49447.0,l
1,0.8440000000000012,9.0,,171.184,,272.0,22.2857,0.0,13.0198,9.4492,8.957,14.0,-6.9063,345.7642,3.1544,77.6034,78.0,,,,36.0662,,,,,121.0,12.0,20.0,240.0,73.0,302.0,0.207,7.8125,7.9375,-0.0039,41.0,65.7656,1.9063,9.4688,-10.625,557.7393,620.3003,26.0,,-10.9844,1.7813,62.2969,0.4591833333333333,49925.0,r
2,1.2440000000000069,6.0,,181.2689,,265.0,19.9396,0.0,12.5645,8.4648,9.2852,9.0,-19.875,409.9731,2.9962,80.0604,66.0,,,,37.0189,,,,,148.0,16.0,69.0,180.0,67.0,288.0,0.082,5.1875,2.0,0.0,38.75,69.8906,-3.5938,3.0,-0.3906,563.3545,646.1792,26.0,,-4.8438,11.8125,62.875,0.64135,50662.0,l
3,1.5450000000000017,10.0,,172.6619,,270.0,22.1902,0.0,10.8612,6.9766,8.3242,14.0,-13.9531,555.9692,3.1481,77.6978,77.0,,,,36.3333,,,,,119.0,8.0,55.0,207.0,107.0,272.0,0.4414,8.25,5.625,-2.1641,41.0,67.8594,6.6875,11.1563,20.6094,570.8008,624.7559,26.0,,-1.8594,1.4063,63.8125,0.4708666666666666,50626.0,r
4,1.906000000000006,7.0,,167.8322,,279.0,21.8487,0.0,11.9755,7.6953,9.1758,11.0,-19.2344,575.6226,3.1254,78.042,78.0,,,,35.1613,,,,,93.0,10.0,64.0,205.0,103.0,293.0,0.1953,6.9375,1.5,-3.3555,38.75,68.9844,-3.9531,2.4219,-11.3594,679.9927,685.9131,26.0,,0.4219,7.3281,67.1875,0.6523833333333333,51324.0,l
5,2.240000000000002,11.0,,168.3029,,276.0,22.4719,0.0,14.392,9.5117,10.8008,11.0,-14.9063,567.1997,3.1667,77.4194,80.0,,,,35.5435,,,,,75.0,18.0,57.0,201.0,133.0,284.0,1.4961,8.8125,1.5,-1.2344,41.0,78.1875,11.8906,14.0781,28.3281,637.6343,700.2563,26.0,,0.2656,8.1094,70.2969,0.48245,51321.0,r
6,2.621000000000002,8.0,,163.9344,,278.0,24.0437,0.0,13.6983,9.793,9.5781,9.0,-22.6094,494.6289,3.2662,75.9563,88.0,,,,35.2878,,,,,70.0,33.0,48.0,197.0,115.0,305.0,0.2539,6.5625,5.75,-2.8164,39.5,68.7344,-9.0313,0.4063,-18.2188,675.5981,684.8755,26.0,,3.0156,13.3438,63.7656,0.6643,52039.0,l
7,2.953000000000003,12.0,,171.4286,,272.0,22.2857,0.0,13.1461,8.9375,9.6406,12.0,-15.375,640.0757,3.1471,77.7143,78.0,,,,36.0662,,,,,107.0,12.0,50.0,210.0,121.0,268.0,0.2383,8.0625,1.625,-1.4727,40.75,70.2656,10.8125,14.5625,28.3281,713.1958,662.2925,26.0,,1.9375,5.7656,66.9063,0.4943333333333333,52034.0,r
8,3.3530000000000015,9.0,,180.7229,,270.0,18.6747,0.0,13.4401,9.0703,9.918,10.0,-18.0469,498.23,2.9185,81.3253,62.0,,,,36.3333,,,,,132.0,5.0,68.0,197.0,84.0,282.0,0.0117,6.0625,4.0,-2.2969,39.75,63.7188,-9.3125,-3.4063,-24.6875,704.834,663.4521,26.0,,-3.4531,10.7813,61.7344,0.6765,52771.0,l
9,3.6530000000000022,13.0,,180.4511,,276.0,16.8675,0.0,11.9062,5.5469,10.5352,12.0,-12.6719,545.166,2.8188,83.0075,56.0,,,,35.5435,,,,,147.0,14.0,55.0,207.0,75.0,270.0,0.3281,9.0,4.625,-1.5742,40.0,71.0469,9.1094,9.125,23.375,584.1064,689.6973,26.0,,4.7188,5.4063,70.4688,0.506,52734.0,r
