Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.0300000000000011,6.0,0.7434,203.0457,0.9628,301.0,0.0,59.0,14.7512,4.9648,13.8906,15.0,-1.625,385.8032,1.9269,101.8613,-6.0,0.021,23.748,30.6509,32.5914,1.5149,0.4538,52.2662,27.9094,215.0,6.0,14.0,281.0,99.0,153.0,0.0625,12.1875,5.75,0.0,33.0,36.2969,0.3125,-2.2344,-3.3438,567.8711,863.7085,27.0,0.4814,0.4844,0.4688,-9.75,0.5371,32897.0,r
1,0.6210000000000022,7.0,1.0085,237.6238,1.0146,187.0,25.7937,165.0,14.2719,11.4063,8.5781,16.0,-3.5469,483.8867,3.4011,74.0594,65.0,2.3393,24.7042,27.2722,52.4599,2.0517,0.5046,75.8049,42.9321,41.0,20.0,12.0,155.0,56.0,228.0,0.5742,8.875,12.5625,-7.5,34.0,51.6406,2.2656,-3.9063,-2.7031,1217.3462,727.9053,27.0,0.5073,-8.2344,-2.3438,53.5938,0.54695,33488.0,r
2,1.1260000000000048,8.0,1.1974,175.6955,1.0146,197.0,42.2287,174.0,14.2104,10.7031,9.3477,16.0,-11.125,692.3218,4.934,57.6867,144.0,11.3372,17.9655,19.4006,49.797,2.4416,0.3481,70.0073,39.232,129.0,8.0,44.0,145.0,165.0,277.0,0.3594,4.9375,9.1875,-4.5078,33.5,69.6563,7.5938,0.1563,28.8594,718.0786,504.5776,27.0,0.5073,7.7813,-6.1875,52.9375,0.5553666666666667,33993.0,r
3,1.5300000000000011,5.0,,159.5745,,266.0,29.2553,0.0,9.7507,8.1406,5.3672,4.0,-6.5313,439.7583,3.6541,70.7447,110.0,,,,36.8797,,,,,54.0,41.0,26.0,199.0,176.0,272.0,0.8047,4.0,4.4375,-2.9375,34.5,74.8906,-1.8281,-9.7188,-13.0938,648.6816,662.6587,26.5,,7.0,26.6406,44.2188,0.5649166666666667,35436.0,l
4,1.8089999999999973,9.0,1.2553,166.205,1.0207,258.0,28.5319,177.0,11.0614,10.0391,4.6445,4.0,-4.5469,610.1685,3.5969,71.4681,103.0,5.8221,11.9402,13.6877,38.0233,2.5742,0.4117,60.6702,33.273,86.0,37.0,14.0,207.0,151.0,273.0,0.2422,3.5625,3.375,-3.7578,33.5,81.5313,8.8906,-1.2969,21.5781,858.7646,547.1191,27.0,0.5103,-0.3438,25.1719,64.5313,0.56675,34676.0,r
5,2.2819999999999965,6.0,,169.2525,,264.0,25.4237,0.0,12.0766,9.8242,7.0234,3.0,-7.7344,636.4746,3.3712,74.4711,90.0,,,,37.1591,,,,,83.0,28.0,38.0,198.0,159.0,262.0,0.5352,3.875,6.3125,-2.707,34.75,72.9844,-5.7344,-3.9531,-20.8438,709.4116,635.6201,26.5,,3.9844,27.9219,47.0313,0.57745,36188.0,l
6,2.530999999999999,10.0,1.435,167.5978,1.0268,270.0,24.581,188.0,16.1903,14.8555,6.4375,5.0,-2.6094,708.6182,3.3037,75.419,88.0,4.2315,10.9606,13.4215,36.3333,2.9586,0.5056,63.3352,34.9738,92.0,35.0,12.0,223.0,144.0,262.0,0.1953,4.3125,2.0,-3.4297,33.5,83.4531,7.5469,2.4375,26.6094,1098.3276,529.48,27.0,0.5134,8.4844,24.1563,60.3125,0.5787833333333333,35398.0,r
7,2.991,7.0,,166.8985,,274.0,23.6769,0.0,13.3265,11.5898,6.5781,4.0,-2.8281,503.479,3.2482,76.217,85.0,,,,35.8029,,,,,79.0,31.0,18.0,225.0,157.0,258.0,0.4297,4.4375,5.875,-2.8047,35.75,77.8438,-1.625,-7.1719,-17.0469,854.3701,642.395,26.5,,5.7188,25.1563,54.1563,0.5892666666666667,36897.0,l
8,3.247,11.0,1.368,167.1309,1.0207,280.0,22.0056,189.0,7.8645,6.375,4.6055,7.0,-7.4844,627.6855,3.1286,77.9944,79.0,3.4327,10.7156,13.1471,35.0357,2.8193,0.4958,61.1875,33.6031,92.0,36.0,12.0,232.0,110.0,286.0,0.0469,2.5,4.125,-2.4063,33.5,87.125,9.1719,-0.25,21.4375,658.9966,595.8252,27.0,0.5103,1.1406,16.8438,70.7344,0.5907166666666667,36114.0,r
9,3.710000000000001,8.0,,170.9402,,274.0,21.9373,0.0,17.5673,15.75,7.7813,6.0,-7.2813,1143.0664,3.1241,78.0627,77.0,,,,35.8029,,,,,87.0,26.0,32.0,216.0,135.0,272.0,0.2695,6.1875,10.3125,-2.2461,35.75,84.0156,-6.6563,-2.375,-25.625,1148.1934,685.3638,26.5,,2.1719,20.8281,56.7656,0.6012500000000001,37616.0,l
10,3.9650000000000034,12.0,1.5082,169.4915,1.0969,271.0,23.4463,202.0,11.0994,10.0898,4.625,6.0,-5.125,799.1943,3.2251,76.5537,83.0,3.5257,10.8111,13.6236,36.1993,3.1156,0.5507,65.1812,36.1519,92.0,30.0,12.0,229.0,117.0,288.0,0.6484,3.125,4.375,-2.8281,33.5,88.4375,8.7188,1.8594,24.125,910.6445,560.73,27.0,0.5484,1.0156,20.4531,62.8594,0.6026833333333333,36832.0,r
11,4.412000000000006,9.0,,166.8985,,264.0,26.4624,0.0,17.1649,15.75,6.8242,6.0,-1.7656,1062.8052,3.447,73.4353,95.0,,,,37.1591,,,,,83.0,28.0,32.0,204.0,161.0,260.0,0.5195,5.125,10.9375,-2.4141,35.75,80.1406,-3.2344,-6.2656,-18.5781,1082.5195,625.7935,26.5,,4.0156,20.7188,52.6406,0.6129500000000001,38318.0,l
12,4.673000000000002,13.0,1.6727,165.2893,1.0908,275.0,24.2424,216.0,9.9932,8.0781,5.8828,7.0,-2.7344,492.4927,3.28,75.7576,88.0,3.9841,9.9341,13.0232,35.6727,3.474,0.5791,66.9419,37.2757,76.0,28.0,16.0,231.0,115.0,302.0,0.457,3.0625,4.9375,-2.2734,33.5,93.1563,5.7188,2.2031,21.2813,600.2197,598.6328,27.0,0.5454,1.3125,17.6875,66.2344,0.6144833333333334,37540.0,r
13,5.131000000000007,10.0,,165.5172,,272.0,24.8619,0.0,16.9636,15.75,6.3008,6.0,-3.5313,1265.0146,3.3309,75.0345,90.0,,,,36.0662,,,,,67.0,28.0,22.0,222.0,163.0,266.0,0.8008,6.1875,11.0625,-2.2266,34.0,90.9531,-4.25,-6.8281,-21.875,1309.7534,666.0767,26.5,,5.7969,20.1719,60.5938,0.6249333333333335,39037.0,l
14,5.399000000000008,14.0,1.6209,165.2893,1.0816,283.0,22.0386,191.0,11.5827,9.1563,7.0938,5.0,-4.4063,519.3481,3.1307,77.9614,80.0,3.3221,9.7437,12.8608,34.6643,3.3659,0.5775,65.4519,36.3247,66.0,28.0,18.0,237.0,107.0,312.0,0.9375,4.375,5.75,-2.418,33.0,95.1406,7.0,-0.1563,19.4531,749.8169,597.9614,27.0,0.5408,0.7813,22.4375,66.7031,0.6265833333333334,38266.0,r
15,5.856000000000002,11.0,,164.8352,,263.0,27.7473,0.0,16.7964,15.75,5.8359,5.0,-8.6406,1666.3208,3.5361,72.2527,101.0,,,,37.3004,,,,,70.0,23.0,34.0,206.0,177.0,258.0,0.5625,7.0625,12.0625,-2.2031,34.0,85.9375,-8.1563,-8.7031,-20.7813,1683.2886,623.9624,26.5,,5.5781,23.3438,55.8125,0.6370166666666668,39762.0,l
16,6.125000000000007,15.0,1.4442,166.8985,1.0329,281.0,21.727,122.0,11.7658,10.8203,4.6211,6.0,-3.1094,505.8594,3.1174,78.1641,78.0,3.3071,10.4381,13.1008,34.911,2.9826,0.5259,62.6171,34.5155,85.0,28.0,18.0,235.0,99.0,303.0,0.2891,3.5625,2.75,-2.3516,33.75,88.8594,6.2031,0.8906,20.6563,777.1606,621.2158,27.0,0.5164,3.25,20.5938,66.1719,0.6386833333333334,38992.0,r
17,6.584000000000003,12.0,1.3066,167.8322,0.9414,264.0,26.0504,0.0,13.1412,11.5,6.3594,6.0,-13.8438,1088.0127,3.4167,73.8462,93.0,5.15,11.6074,13.63,37.1591,2.6838,0.4528,61.4779,33.7885,85.0,22.0,36.0,206.0,147.0,272.0,0.3438,3.0625,7.8125,-2.5547,34.0,86.625,-10.4531,-6.25,-28.6406,1091.0645,658.8135,26.5,0.4707,9.0156,21.4531,60.2188,0.6491500000000001,40490.0,l
18,6.844000000000008,16.0,1.435,170.4545,1.0268,263.0,25.2841,170.0,12.8724,12.0977,4.3984,5.0,-9.8594,976.1963,3.3536,74.7159,89.0,4.3278,11.4583,13.9572,37.3004,2.9559,0.5156,64.5916,35.7757,93.0,32.0,12.0,219.0,132.0,280.0,0.8047,3.75,5.0625,-2.5898,33.75,81.5,8.3594,2.3281,21.8906,1072.5098,557.6782,27.0,0.5134,-0.9063,22.9531,60.5,0.6506666666666667,39711.0,r
19,7.299000000000007,13.0,1.3579,170.697,0.9699,272.0,22.5071,0.0,13.2702,12.1875,5.25,4.0,-1.1563,665.6494,3.1691,77.3826,79.0,3.6118,11.2954,13.7543,36.0662,2.795,0.5082,62.4938,34.4368,83.0,34.0,29.0,209.0,157.0,256.0,0.2852,4.875,7.875,-2.0859,34.75,86.25,-1.375,-7.1875,-15.0781,789.7949,675.9033,26.5,0.485,3.8594,24.5938,58.2188,0.6610666666666668,41205.0,l
20,7.548000000000009,17.0,1.4168,166.205,1.0176,282.0,21.8837,169.0,15.8351,14.6719,5.957,5.0,-4.1719,505.127,3.1206,78.1163,79.0,3.4429,10.4385,12.9948,34.7872,2.9242,0.5095,61.768,33.9736,80.0,38.0,12.0,232.0,113.0,293.0,0.0,4.375,4.25,-3.0664,33.5,85.2031,3.8281,1.2656,12.5781,921.5088,545.9595,27.0,0.5088,1.2188,23.4844,62.5625,0.6624000000000001,40415.0,r
21,8.00200000000001,14.0,1.3408,164.8352,0.9614,278.0,23.6264,0.0,17.0655,15.75,6.5703,6.0,-5.3125,906.4941,3.2374,76.3736,86.0,4.3159,10.7176,12.8996,35.2878,2.7606,0.4635,60.2363,32.996,61.0,28.0,30.0,220.0,163.0,266.0,0.9063,6.3125,10.5,-1.9141,34.5,86.2344,-5.6719,-2.1719,-21.1563,949.3408,629.4556,26.5,0.4807,1.9219,20.4063,59.0781,0.6727833333333335,41908.0,l
22,8.27000000000001,18.0,1.3985,163.4877,1.0054,276.0,24.7956,197.0,11.0279,10.3945,3.6836,6.0,-6.4844,690.3076,3.3188,75.2044,91.0,4.6193,10.5596,12.7914,35.5435,2.8828,0.4688,61.139,33.5722,70.0,28.0,14.0,234.0,114.0,308.0,0.4375,3.3125,4.8125,-2.7344,34.0,92.2188,7.8125,2.3281,24.2188,846.0693,587.0972,27.0,0.5027,2.625,20.2969,63.9375,0.6744333333333334,41137.0,r
23,8.730000000000011,15.0,1.3465,165.0619,0.9671,278.0,23.416,0.0,13.9168,11.9336,7.1602,5.0,-2.2656,814.3921,3.2302,76.4787,85.0,4.1917,10.7166,12.9267,35.2878,2.7727,0.4693,60.457,33.1369,73.0,30.0,16.0,232.0,157.0,260.0,0.0078,4.875,7.875,-2.4805,34.5,87.8438,-3.4219,-6.2031,-23.7656,865.1123,644.5313,26.5,0.4835,9.0156,22.6094,62.3125,0.6849166666666668,42636.0,l
24,9.004000000000005,19.0,1.4046,165.7459,1.0115,278.0,23.2044,225.0,12.4795,11.6875,4.375,5.0,-9.0469,883.606,3.2086,76.7956,84.0,3.9146,10.5974,13.0096,35.2878,2.8966,0.4938,61.6876,33.9223,76.0,32.0,12.0,234.0,118.0,296.0,1.4414,3.5,4.5,-2.4688,34.0,84.4844,9.0313,4.25,25.1563,1030.4565,557.8613,27.0,0.5058,1.9375,24.0469,61.3281,0.6866666666666668,41871.0,r
25,9.457000000000008,16.0,1.3522,165.7459,0.9756,272.0,24.8619,0.0,16.0068,14.7461,6.2266,6.0,-4.0938,1290.2832,3.3235,75.1381,90.0,4.6562,10.9904,13.1537,36.0662,2.7829,0.4646,61.1371,33.571,79.0,26.0,18.0,228.0,155.0,262.0,0.543,4.375,9.25,-2.2969,34.5,93.5156,-5.3906,-10.1875,-24.8125,1301.6357,687.8662,26.5,0.4878,5.5,18.8438,61.2031,0.6970333333333335,43363.0,l
26,9.728000000000009,20.0,1.3954,166.6667,1.0085,283.0,21.3889,225.0,11.2026,9.6445,5.6992,6.0,-4.7188,514.1602,3.0883,78.6111,77.0,3.3008,10.4954,13.0411,34.6643,2.8789,0.5075,61.4037,33.7411,74.0,26.0,18.0,239.0,105.0,306.0,1.1289,4.25,6.375,-2.2969,34.0,91.8906,6.0469,0.0,21.8594,703.3081,591.6748,27.0,0.5042,-1.1406,19.8281,64.875,0.6987333333333334,42595.0,r
27,10.181000000000012,17.0,1.3551,165.9751,0.9785,264.0,26.8698,0.0,17.0973,15.75,6.6523,7.0,-7.1094,1831.9702,3.4773,73.029,97.0,5.3888,11.3666,13.4308,37.1591,2.7864,0.4553,61.9645,34.099,77.0,24.0,20.0,220.0,165.0,262.0,0.7617,6.0625,11.1875,-2.3203,34.25,91.5938,-6.1719,-9.5,-21.8594,1899.5972,634.6436,26.5,0.4892,6.7656,17.75,58.5156,0.7091000000000002,44087.0,l
28,10.448000000000008,21.0,1.3954,164.3836,1.0085,285.0,21.9178,226.0,10.2938,8.6914,5.5156,5.0,-3.9219,464.4775,3.1228,78.0822,80.0,3.5624,10.2759,12.7135,34.4211,2.8797,0.4912,60.675,33.276,64.0,28.0,20.0,237.0,107.0,312.0,1.0938,3.75,4.875,-2.3477,34.0,96.3438,5.9219,0.8125,25.5469,707.3364,613.7085,27.0,0.5042,1.2969,21.9688,65.8438,0.7107333333333334,43315.0,r
29,10.90400000000001,18.0,1.3665,163.9344,0.9871,264.0,27.8689,0.0,16.7404,15.5781,6.1289,6.0,-10.2344,1658.3252,3.5455,72.1311,102.0,5.9035,11.2203,13.2213,37.1591,2.8106,0.4412,61.6384,33.8909,70.0,21.0,24.0,219.0,171.0,263.0,0.6992,6.125,11.0625,-2.5273,34.5,94.2656,-8.0313,-11.3594,-24.1094,1686.2183,673.8281,26.5,0.4935,7.7969,19.5156,60.4219,0.7211500000000002,44810.0,l
30,11.178000000000011,22.0,1.3924,161.2903,1.0085,287.0,22.8495,224.0,9.7494,7.8359,5.8008,5.0,-5.0938,466.0645,3.1847,77.1505,85.0,4.0201,10.0193,12.2952,34.1812,2.8739,0.4662,59.6613,32.6291,52.0,30.0,20.0,237.0,111.0,318.0,0.9688,4.125,5.125,-2.0547,33.0,91.875,6.1719,0.1719,26.7344,703.9185,608.8257,27.0,0.5042,0.0469,22.5156,64.1719,0.7229000000000001,44045.0,r
