Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.1000000000000014,11.0,,179.91,,370.0,0.0,0.0,14.5262,6.9102,12.7773,12.0,-9.4219,486.145,1.6054,110.9445,-37.0,,,,26.5135,,,,,119.0,8.0,38.0,324.0,8.0,271.0,0.3984,5.6875,0.9375,0.0,9.5,76.6094,-3.2813,-6.0156,8.2969,781.7383,559.9976,25.5,,-14.0938,6.2188,76.4531,1.0226499999999998,64254.0,l
1,0.3999999999999986,7.0,1.3184,190.1743,1.5381,323.0,0.0,105.0,15.9985,2.8086,15.75,9.0,-0.8281,951.6602,1.9071,102.3772,-8.0,0.0234,14.0946,27.8945,30.3715,2.7282,0.761,64.1128,35.4701,137.0,6.0,14.0,303.0,122.0,186.0,0.1211,19.625,7.1875,0.0,10.0,72.5,-2.4063,-1.0313,2.0781,1391.8457,755.7373,26.5,0.7691,-11.9219,11.9531,51.3281,0.6465,59534.0,r
2,0.767000000000003,12.0,,169.4915,,409.0,0.0,0.0,10.3683,9.1445,4.8867,6.0,-6.1094,490.4785,1.4621,115.5367,-55.0,,,,23.9853,,,,,92.0,43.0,24.0,342.0,2.0,265.0,0.2969,2.8125,4.8125,-13.8633,9.75,73.875,-3.125,-0.9688,-4.0781,667.1143,544.6167,25.5,,-7.7656,18.9375,73.9844,1.0337666666666665,64921.0,l
3,1.0309999999999917,8.0,1.5157,179.3722,1.5381,147.0,55.988,116.0,16.5293,5.0156,15.75,10.0,-0.8594,694.2139,7.102,43.9462,187.0,12.5729,28.2941,30.495,66.7347,3.0885,0.3459,89.4644,51.6498,99.0,6.0,16.0,125.0,286.0,236.0,0.5156,19.375,8.125,0.0,10.0,70.2813,-0.1563,0.4375,6.6875,1552.002,705.9326,26.5,0.7691,-0.7969,10.5781,7.1719,0.6570166666666666,60165.0,r
4,1.4750000000000083,13.0,,162.1622,,395.0,0.0,0.0,8.2725,7.5352,3.4141,8.0,-9.25,474.9756,1.7468,106.7568,-25.0,,,,24.8354,,,,,80.0,17.0,36.0,342.0,26.0,267.0,0.4063,2.8125,5.875,-13.8359,10.0,93.1563,-5.1094,-6.9219,-1.4844,510.6812,494.873,25.5,,-14.3281,14.0,89.0625,1.0455666666666663,65629.0,l
5,1.6999999999999955,9.0,1.6637,177.7778,1.5381,157.0,53.4125,0.0,16.2357,3.9414,15.75,10.0,-1.1563,972.9004,6.5987,46.5185,180.0,11.6756,24.7683,27.3259,62.4841,3.3973,0.3972,87.9889,50.7081,93.0,4.0,14.0,139.0,286.0,232.0,0.1758,20.3125,6.875,-2.3555,8.25,63.25,-1.0313,-2.4063,6.2031,1511.7798,715.332,26.5,0.7691,-2.5469,9.9375,8.8281,0.6681666666666666,60834.0,r
6,2.2150000000000034,14.0,,155.0388,,429.0,0.0,0.0,12.9292,10.8477,7.0352,7.0,-10.7031,553.4058,1.6084,110.8527,-42.0,,,,22.8671,,,,,28.0,34.0,35.0,360.0,30.0,281.0,0.875,3.9375,6.125,-15.332,10.0,90.8125,-7.9531,-2.2656,-0.5781,555.2368,521.3013,25.5,,-18.4531,18.2813,86.4531,1.0578999999999998,66369.0,l
7,2.374999999999993,10.0,1.7758,181.5431,1.5381,133.0,59.697,0.0,16.249,3.9961,15.75,16.0,2.7969,415.2222,7.9398,40.2421,197.0,13.9025,33.0983,36.1691,73.7594,3.621,0.3774,99.5648,58.096,109.0,2.0,48.0,83.0,294.0,232.0,0.0664,3.5625,23.625,-2.3555,10.0,103.6563,-0.9844,2.5469,5.6094,1384.5825,522.522,26.5,0.7691,6.1563,-4.4688,22.9219,0.6794166666666666,61509.0,r
8,2.9890000000000043,15.0,,167.1309,,362.0,0.0,0.0,11.7777,10.3477,5.625,7.0,-10.625,556.5186,1.9669,100.8357,-3.0,,,,27.0994,,,,,66.0,33.0,36.0,293.0,61.0,279.0,0.1484,3.375,5.9375,-16.4258,9.25,78.1875,-7.9688,-5.4844,-12.4063,580.6274,513.5498,25.5,,-4.7188,17.6406,67.875,1.0707999999999998,67143.0,l
9,3.0359999999999943,11.0,1.6726,178.3061,1.5381,89.0,73.5119,0.0,16.0075,2.8594,15.75,14.0,-3.7344,1373.8403,13.1236,26.4487,247.0,21.2616,70.4157,73.6018,110.2247,3.3976,0.2274,130.6376,77.9271,95.0,6.0,12.0,71.0,294.0,290.0,0.3555,17.25,10.9375,-0.9922,10.0,26.75,-0.8906,8.5938,1.875,1399.1089,1052.6733,26.5,0.7691,9.7969,2.1719,-9.9688,0.6904333333333332,62170.0,r
