Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.0,8.0,1.3778,210.8963,0.9084,193.0,32.0423,110.0,15.7989,1.2422,15.75,10.0,-20.2656,529.1748,3.8964,67.8383,91.0,5.1105,20.0183,23.0844,50.829,2.8144,0.5803,79.4962,45.2879,209.0,20.0,54.0,119.0,82.0,284.0,0.1836,10.6875,0.6875,-1.1172,26.5,84.1094,-6.2969,3.3594,12.9063,529.9683,1162.5977,22.0,0.4542,-6.6094,9.9844,63.9844,0.8809166666666667,53033.0,l
1,0.2819999999999965,7.0,0.8031,216.2162,1.2269,107.0,61.3718,234.0,12.7378,5.0469,11.6953,14.0,-2.7031,601.9897,8.3738,38.5586,170.0,13.0117,54.2176,55.1769,91.6822,1.6286,0.1955,104.0625,60.9665,213.0,4.0,45.0,58.0,220.0,228.0,0.207,1.1875,19.0625,-0.2578,28.5,56.2813,-4.2188,3.7813,1.0313,805.6641,488.2813,21.5,0.6134,-0.8438,2.25,21.2344,0.59455,36512.0,r
2,0.5689999999999955,9.0,1.5446,184.3318,0.8913,183.0,43.6923,122.0,14.7943,11.3867,9.4453,9.0,-20.5313,652.2827,5.1148,56.2212,142.0,12.5123,19.6356,22.1176,53.6066,3.1583,0.4685,80.2949,45.7977,167.0,16.0,46.0,121.0,157.0,261.0,1.0,6.0625,7.625,-2.0039,26.5,108.1406,-3.125,0.75,6.1875,697.0825,1326.1108,22.0,0.4457,-5.5313,11.0469,62.0469,0.8904,53602.0,l
3,0.8369999999999962,8.0,0.8515,201.3423,1.0816,199.0,33.2215,236.0,13.7442,7.1367,11.7461,8.0,-3.5781,444.3359,3.9899,66.7785,99.0,5.08,20.2405,21.3747,49.2965,1.731,0.3365,66.3162,36.8763,172.0,2.0,84.0,113.0,135.0,262.0,0.0781,3.6875,20.75,-0.6055,27.75,52.8281,4.875,2.1094,5.2813,1098.7549,378.6621,21.5,0.5408,-6.8438,14.375,34.9063,0.6038,37067.0,r
4,1.2199999999999989,10.0,1.6772,184.6154,0.9118,183.0,43.6923,107.0,13.0325,10.0664,8.2773,12.0,-21.5938,969.6655,5.1038,56.3077,142.0,12.2408,19.256,22.1386,53.6066,3.4353,0.5092,82.623,47.2835,169.0,18.0,32.0,133.0,165.0,251.0,0.4023,6.5,9.5625,-3.4141,26.5,109.3906,-1.9063,0.1875,1.875,994.4458,1338.1958,22.0,0.4559,-2.7969,6.1406,64.6406,0.90125,54253.0,l
5,1.4329999999999927,9.0,0.7991,216.6065,0.9605,182.0,34.296,241.0,11.5746,3.9844,10.8672,15.0,-0.75,989.3799,4.0879,65.704,95.0,5.2664,24.0242,25.1628,53.9011,1.623,0.3312,70.328,39.4367,214.0,2.0,38.0,142.0,135.0,237.0,0.0508,3.5,21.375,-1.2461,27.75,54.9531,-5.2656,12.6719,6.6094,1356.0181,454.2847,21.5,0.4803,-5.75,0.8125,40.3438,0.6137333333333334,37663.0,r
6,1.8699999999999977,11.0,1.633,178.0415,0.922,193.0,42.73,94.0,12.4011,9.5313,7.9336,12.0,-23.9688,905.8838,4.9845,57.27,144.0,12.4422,17.5407,20.1181,50.829,3.3467,0.4801,78.6196,44.7285,130.0,20.0,35.0,138.0,171.0,274.0,0.2188,6.5625,8.5,-3.0039,26.5,125.1719,-3.4688,2.1563,11.1094,922.4854,1363.7085,22.0,0.461,-3.2813,5.2031,65.8125,0.9120833333333334,54903.0,l
7,2.543999999999997,12.0,1.6228,188.9764,0.9424,189.0,40.3785,83.0,14.3747,11.3047,8.8789,13.0,-23.3281,967.9565,4.7196,59.5276,128.0,9.6789,18.6088,21.5348,51.9048,3.3237,0.5379,81.3352,46.4617,167.0,12.0,36.0,141.0,163.0,249.0,0.3516,4.0,8.5,-2.7773,26.0,125.8906,-1.7656,5.7813,10.8125,975.4028,1301.4526,22.0,0.4712,-3.5469,2.5781,67.2656,0.9233166666666668,55577.0,l
8,3.178999999999995,13.0,1.8541,191.0828,1.0887,187.0,40.4459,93.0,14.8241,10.1328,10.8203,12.0,-21.7031,962.8296,4.7166,59.5541,127.0,8.2694,18.2472,22.0048,52.4599,3.8092,0.6216,86.3444,49.6586,178.0,11.0,42.0,134.0,163.0,240.0,0.3828,5.3125,8.4375,-2.9766,26.0,118.9688,-4.4688,4.1406,9.5313,990.1123,1442.688,22.0,0.5443,-0.8906,4.7031,68.5625,0.9339,56212.0,l
9,3.806999999999988,14.0,2.0413,184.8998,1.218,185.0,42.9012,112.0,13.683,8.6602,10.5938,12.0,-21.9063,750.6714,5.0162,57.0108,139.0,8.8455,17.7737,21.832,53.027,4.2046,0.6326,88.8249,51.2416,157.0,10.0,48.0,127.0,161.0,265.0,0.6953,4.9375,6.375,-3.0625,26.25,122.1094,-5.8906,3.4531,7.1094,796.936,1431.5186,22.0,0.609,-1.125,6.0469,66.625,0.9443666666666666,56840.0,l
