Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.014,10.0,1.6088,192.6164,1.1211,200.0,35.6913,174.0,12.4565,3.9766,11.8047,16.0,-12.0625,685.5469,4.23,64.2055,111.0,6.1532,17.2504,20.4095,49.05,3.2986,0.5882,79.8891,45.5388,235.0,10.0,47.0,143.0,74.0,259.0,1.0547,5.4375,2.5,-2.1055,50.75,71.8906,-0.5313,13.6719,-14.75,807.0068,886.4746,25.0,0.5606,1.0469,-3.5469,60.5,0.0,0.0,l
1,0.2840000000000007,9.0,,177.7778,,351.0,0.0,0.0,17.787,13.7773,11.25,10.0,-5.2969,824.707,1.8462,104.0,-14.0,,,,27.9487,,,,,113.0,15.0,10.0,326.0,40.0,264.0,0.5273,6.5625,5.5,-3.668,52.25,91.0938,0.0156,7.8281,4.9063,1222.7173,779.8462,24.5,,-1.7344,10.8125,88.375,0.1444833333333333,9966.0,r
2,0.637,11.0,1.8199,181.8182,1.1442,223.0,32.4242,239.0,10.5093,5.7617,8.7891,11.0,-15.5469,1046.3257,3.9193,67.5758,107.0,5.6063,13.5958,17.2231,43.991,3.7586,0.6526,78.6036,44.7183,141.0,10.0,20.0,193.0,140.0,264.0,0.4688,6.9375,3.625,-5.3633,51.5,78.4531,-1.3281,3.3438,-2.7344,1083.374,636.5356,25.0,0.5721,-5.8906,6.4844,52.9531,0.0103833333333333,623.0,l
3,0.9590000000000014,10.0,,177.7778,,270.0,19.8813,0.0,18.8494,15.75,10.3555,8.0,-4.6563,859.1919,3.0,80.0,67.0,,,,36.3333,,,,,101.0,26.0,11.0,233.0,109.0,288.0,0.8008,8.25,10.0625,-3.668,52.25,93.9219,1.0625,-8.1875,4.7656,1033.8745,729.3701,24.5,,12.7969,13.625,77.4844,0.1557333333333333,10641.0,r
4,1.297,12.0,2.0426,178.8376,1.1327,257.0,23.2836,308.0,15.7975,13.6992,7.8672,8.0,-12.9375,830.2002,3.2218,76.6021,78.0,3.0163,10.2256,15.1631,38.1712,4.2755,0.8199,79.8699,45.5265,121.0,24.0,20.0,213.0,111.0,279.0,0.9375,6.3125,7.1875,-4.1406,51.5,76.4063,-3.8438,14.9219,8.1094,923.1567,692.8711,25.0,0.5663,-10.1406,15.3906,62.1875,0.0213833333333333,1283.0,l
5,1.634000000000002,11.0,,174.9271,,267.0,22.1574,0.0,16.9576,14.5469,8.7148,7.0,-8.9219,971.4355,3.1386,77.8426,76.0,,,,36.7416,,,,,99.0,20.0,14.0,233.0,118.0,284.0,0.7188,5.625,7.375,-1.4414,52.5,96.5469,6.625,-9.2344,7.9688,1173.7671,712.7686,24.5,,6.0,16.4219,75.8281,0.1669833333333333,11316.0,r
6,1.9679999999999995,13.0,1.8315,173.913,1.1096,265.0,23.1884,226.0,15.2681,13.1133,7.8203,7.0,-14.6406,813.3545,3.2075,76.8116,80.0,3.2384,10.3026,14.3219,37.0189,3.8147,0.7028,73.3616,41.3728,103.0,26.0,36.0,203.0,88.0,312.0,0.3711,6.25,7.5,-3.4609,51.5,78.5625,-8.0625,17.6875,8.2031,928.894,682.0679,25.0,0.5548,-6.125,17.375,68.25,0.0325666666666666,1954.0,l
7,2.320000000000002,12.0,,168.7764,,282.0,20.5634,0.0,18.1207,15.75,8.9609,7.0,-6.8906,836.6089,3.0426,79.3249,73.0,,,,34.7872,,,,,63.0,28.0,14.0,240.0,137.0,286.0,0.1797,8.0625,8.0,-0.4805,52.5,98.9063,6.1094,-7.3906,6.4531,978.6987,705.8105,24.5,,6.3438,18.4531,78.7344,0.1784166666666667,12002.0,r
8,2.657999999999999,14.0,2.0158,170.4545,1.2363,270.0,23.2955,222.0,14.9446,13.2266,6.957,9.0,-9.8281,854.126,3.2148,76.7045,82.0,3.054,9.3452,13.7665,36.3333,4.23,0.7504,75.7646,42.9064,88.0,16.0,15.0,239.0,110.0,300.0,0.2734,6.5625,9.25,-2.1211,51.25,91.625,-6.5156,16.9844,1.6875,922.8516,706.4819,25.0,0.6182,-10.7188,11.9844,76.0938,0.0440666666666666,2644.0,l
9,3.0310000000000024,13.0,,169.7313,,278.0,21.2465,0.0,17.1247,15.75,6.7227,7.0,-5.9844,688.1104,3.0863,78.6421,75.0,,,,35.2878,,,,,81.0,26.0,14.0,238.0,119.0,290.0,0.3164,5.6875,8.125,-1.0586,52.5,101.2031,5.2188,-10.75,4.4531,865.9058,704.7119,24.5,,9.1406,18.25,81.4844,0.1902666666666667,12713.0,r
