Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.6000000000000014,14.0,0.9309,114.5038,1.0579,760.0,0.0,87.0,3.0049,2.8711,0.8867,16.0,4.7344,15.4419,0.7579,145.0382,-236.0,27.3161,0.0,0.0,12.9079,2.0055,0.0166,21.4288,8.2286,57.0,146.0,31.0,583.0,58.0,149.0,0.1445,0.4375,0.5,0.0,-3.75,6.75,1.4219,-1.3906,-3.6563,362.2437,126.2207,23.0,0.5289,5.2656,-19.8438,6.9063,0.9856666666666668,69810.0,r
1,0.8500000000000014,10.0,1.0138,167.364,1.0067,512.0,0.0,42.0,0.1772,0.043,0.1719,14.0,1.1094,6.5918,0.8008,142.8173,-154.0,13.0132,0.0,0.0,19.1602,2.1205,0.6822,48.1074,25.2553,51.0,74.0,61.0,377.0,30.0,175.0,0.1758,0.0625,0.0,25.0,-2.5,10.75,0.2969,-0.2344,-11.0469,14.4043,100.0366,24.0,0.5033,4.5938,2.3281,9.0781,1.0153833333333333,69240.0,l
2,1.566999999999993,11.0,1.2933,218.1818,1.0067,409.0,0.0,61.0,0.0746,0.0078,0.0742,16.0,-0.5313,5.9814,0.6895,148.7273,-134.0,9.9251,0.0,0.0,23.9853,2.7084,1.2388,71.9838,40.4935,17.0,62.0,42.0,305.0,26.0,60.0,0.1875,0.0,0.0625,25.0,-2.5,3.7656,-0.2813,-2.5156,-4.5781,12.3291,165.6494,24.0,0.5033,3.4844,-0.6719,2.9063,1.0273333333333332,69957.0,l
3,1.6480000000000032,15.0,1.0155,68.0272,1.0579,1152.0,0.0,92.0,0.0891,0.0234,0.0859,14.0,0.0156,0.4883,1.0625,130.6122,-270.0,34.0601,0.0,0.0,8.5156,2.5141,2.4008,90.5949,52.3713,52.0,86.0,5.0,1061.0,43.0,545.0,0.1797,0.0625,0.0,0.0,-3.5,30.3281,-0.1406,-0.5313,-1.6406,9.9487,139.8315,23.0,0.5289,-9.9219,1.0469,27.0781,1.0031333333333334,70858.0,r
4,2.1169999999999973,12.0,1.1643,75.9494,1.0067,1395.0,0.0,59.0,5.8903,1.9375,5.5625,16.0,-4.1719,146.4844,0.2652,176.5823,-605.0,74.3388,0.0,0.0,7.0323,4.5254,3.0895,117.8192,69.7462,212.0,18.0,33.0,1344.0,72.0,113.0,0.125,4.25,2.25,25.0,-2.75,22.6875,-0.8438,-11.0781,-6.0,268.6768,465.5151,24.0,0.5033,-3.4844,-2.3906,20.3125,1.0365,70507.0,l
5,3.412000000000013,16.0,0.945,119.403,1.0579,685.0,0.0,48.0,0.4308,0.0313,0.4297,16.0,4.8125,0.9155,0.9343,136.3184,-183.0,17.2526,0.0,0.0,14.3212,2.0142,0.081,24.8092,10.386,31.0,116.0,10.0,559.0,69.0,239.0,0.4102,0.3125,0.0625,0.0,-3.75,116.375,-1.4063,-26.4531,-1.6406,19.3481,1489.8071,23.0,0.5289,-17.6406,-7.4531,93.8594,1.0325333333333335,72622.0,r
6,3.696999999999996,13.0,1.236,199.6672,1.0067,272.0,9.3333,62.0,15.5986,6.668,14.1016,16.0,-8.1563,789.1235,2.4191,90.5158,28.0,0.4377,14.7723,19.7816,36.0662,2.537,0.662,66.0745,36.7221,201.0,7.0,14.0,251.0,67.0,228.0,0.3086,7.125,3.125,25.0,-2.75,82.875,2.625,-4.9063,4.5625,1669.2505,1601.7456,24.0,0.5033,-11.375,-0.0625,66.0,1.0628333333333333,72087.0,l
7,4.297999999999995,14.0,1.4831,205.4795,1.0067,228.0,21.9178,71.0,13.8414,4.5664,13.0664,12.0,-7.7969,801.1475,3.1228,78.0822,64.0,2.2858,15.6794,19.8648,43.0263,3.0449,0.7021,76.2693,43.2285,214.0,8.0,12.0,208.0,94.0,232.0,0.6836,11.3125,3.375,25.0,-3.0,79.3281,-1.6563,-0.2813,5.375,1105.3467,1250.9766,24.0,0.5033,-13.2031,5.0781,66.2031,1.07285,72688.0,l
8,4.417000000000016,17.0,1.1989,203.0457,1.2095,276.0,6.4407,109.0,16.3331,10.2617,12.707,13.0,-6.25,805.481,2.2826,93.401,19.0,0.1678,15.654,21.6048,35.5435,2.4599,0.6734,65.5857,36.4101,219.0,8.0,14.0,254.0,34.0,239.0,0.625,5.5,1.5625,0.0,-3.0,98.1719,-3.7188,-27.5625,-1.6406,1715.8203,1896.7896,23.0,0.6047,-5.625,3.4844,89.9219,1.0492833333333336,73627.0,r
9,4.881999999999998,15.0,1.5082,191.3876,1.0067,230.0,26.5176,73.0,14.1715,8.9922,10.9531,14.0,-9.9063,1248.4741,3.4522,73.3652,83.0,3.8407,14.4986,17.8018,42.6522,3.0985,0.6262,73.831,41.6724,187.0,5.0,12.0,213.0,111.0,240.0,0.3008,7.5625,3.25,-1.7305,-3.0,93.3438,-1.2813,10.3906,14.8906,1380.188,1359.1919,24.0,0.5033,-15.6094,1.9688,66.375,1.0825833333333332,73272.0,l
10,5.00800000000001,18.0,1.4281,192.926,1.2095,239.0,23.1511,168.0,16.326,12.8594,10.0586,14.0,-10.4063,1267.8223,3.205,76.8489,72.0,2.4077,14.2669,17.6208,41.046,2.9326,0.6244,71.5084,40.19,181.0,10.0,22.0,207.0,112.0,236.0,0.0547,7.125,2.125,0.0,-3.0,99.1406,-5.4688,-17.5938,-1.6406,1902.6489,1613.5254,23.0,0.6047,-0.5,2.2969,74.4688,1.0591333333333337,74218.0,r
