Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
10,3.6509999999999927,16.0,,161.2903,,295.0,20.6989,0.0,11.4215,7.4102,8.6914,10.0,-8.5,226.6235,3.0441,79.3011,77.0,,,,33.2542,,,,,54.0,14.0,75.0,206.0,147.0,272.0,0.3945,8.125,6.125,-2.6484,54.0,83.9219,2.2344,3.5938,17.3281,501.3428,576.5381,26.5,,14.0313,9.8125,62.1563,0.4455333333333332,29408.0,r
11,3.987999999999996,18.0,1.336,163.9344,1.0292,312.0,14.7541,118.0,9.9063,5.9531,7.918,10.0,-14.1406,387.085,2.6923,85.2459,54.0,1.5921,13.4594,17.0376,31.4423,2.4343,0.5673,58.1974,23.5447,66.0,4.0,80.0,228.0,96.0,294.0,0.2734,6.3125,2.3125,-1.6563,54.25,74.8281,-4.4219,-6.4531,-24.6406,688.1104,543.7622,24.0,0.5146,1.7656,8.6406,61.0,0.4513666666666666,30643.0,l
12,4.394999999999996,17.0,,158.9404,,328.0,12.9973,0.0,9.8416,6.9844,6.9336,13.0,-11.8438,402.0996,2.6037,86.8874,49.0,,,,29.9085,,,,,57.0,14.0,54.0,260.0,73.0,310.0,0.0586,5.9375,6.1875,-2.6406,54.0,78.6719,1.3438,10.75,17.4844,567.5049,659.729,26.5,,11.5469,3.875,75.9531,0.4579333333333332,30152.0,r
13,4.719999999999995,19.0,1.4581,158.7302,1.1183,338.0,10.582,131.0,9.0013,5.8516,6.8398,11.0,-13.4844,487.854,2.4734,89.418,40.0,0.8041,11.8765,16.5718,29.0237,2.6738,0.6177,58.2489,23.5691,44.0,8.0,58.0,272.0,66.0,320.0,0.1367,4.6875,1.375,-1.5078,53.75,88.6563,-3.8125,-9.25,-18.9063,801.8799,596.8018,24.0,0.5591,1.4219,7.7813,72.3594,0.4635666666666665,31375.0,l
14,5.149999999999995,18.0,,159.5745,,284.0,24.4681,0.0,1.7767,1.7148,0.4648,12.0,-8.2656,160.0342,3.2958,75.5319,92.0,,,,34.5423,,,,,67.0,22.0,48.0,214.0,123.0,294.0,0.6953,0.4375,1.375,-1.1328,54.75,87.0781,1.0156,7.5625,14.1094,188.5986,663.269,26.5,,11.3906,5.3281,72.3125,0.4705166666666666,30907.0,r
15,5.475999999999996,20.0,1.468,161.7251,1.0754,322.0,13.2075,131.0,11.7623,8.4336,8.1992,10.0,-12.0469,200.5615,2.6087,86.7925,49.0,1.2547,12.424,16.7477,30.4658,2.6871,0.6224,59.8871,24.3458,52.0,28.0,60.0,234.0,94.0,300.0,0.25,6.8125,5.3125,-1.7148,53.75,94.3125,-4.625,-3.5156,-23.4688,739.563,603.7598,24.0,0.5377,0.1875,9.8906,73.8594,0.4761666666666665,32131.0,l
16,5.9019999999999975,19.0,1.4233,165.0619,1.045,336.0,7.438,336.0,7.9192,5.6328,5.5664,6.0,-11.7969,254.7607,2.3274,92.4347,27.0,0.3921,12.9918,18.8247,29.1964,2.6067,0.6662,59.61,24.2144,43.0,62.0,37.0,237.0,119.0,270.0,0.1328,3.5,3.1875,-2.1016,54.5,78.7344,-0.1563,15.4688,18.9375,533.9355,641.0522,26.5,0.5225,13.9688,21.4844,71.0,0.4830499999999999,31659.0,r
17,6.218,21.0,1.4053,156.658,1.0358,296.0,22.7154,139.0,13.0021,8.1523,10.1289,11.0,-11.1563,401.8555,3.1757,77.2846,87.0,4.1002,12.9428,15.603,33.1419,2.5603,0.5009,58.4104,23.6457,36.0,2.0,78.0,216.0,132.0,304.0,0.0742,4.5625,1.125,-1.5313,54.0,94.6875,-2.6563,-7.625,-17.0313,781.0059,564.5752,24.0,0.5179,7.4063,6.8906,61.2656,0.4885333333333332,32873.0,l
18,6.628999999999994,20.0,1.3873,154.6392,1.0233,324.0,16.4948,279.0,12.184,7.7773,9.3789,9.0,-14.125,388.6108,2.7901,83.5052,64.0,2.2486,11.9126,15.0595,30.2778,2.5344,0.5221,56.0769,22.5394,15.0,22.0,68.0,234.0,123.0,306.0,0.2734,7.4375,5.5,-2.6172,54.5,91.8594,4.8281,6.1563,22.4531,615.7837,572.3267,26.5,0.5117,13.2344,12.7969,71.6094,0.4951666666666666,32386.0,r
19,6.984000000000002,22.0,1.3591,158.3113,1.0061,332.0,12.4011,123.0,10.3891,8.0156,6.6094,11.0,-8.2813,287.5366,2.5663,87.5989,47.0,1.2339,12.329,16.1583,29.5482,2.4832,0.5604,56.2927,22.6417,32.0,14.0,57.0,261.0,72.0,332.0,0.1992,6.3125,6.3125,-2.0195,53.75,99.0938,-2.2813,-3.8594,-15.0156,633.9722,684.7534,24.0,0.5031,-0.6406,7.0625,81.4531,0.5013,33639.0,l
20,7.404999999999994,21.0,1.3512,158.3113,1.0053,345.0,8.971,224.0,7.5266,6.0391,4.4922,5.0,-15.875,257.9956,2.3942,91.029,34.0,0.6463,12.3056,16.8774,28.4348,2.472,0.5793,55.7031,22.3621,16.0,61.0,48.0,236.0,102.0,305.0,0.1016,3.625,3.5,-1.6523,54.5,80.0,-0.3281,11.1094,20.7813,561.7676,536.1938,26.5,0.5027,17.625,21.6875,66.0938,0.5080999999999999,33162.0,r
21,7.742000000000004,23.0,1.336,160.0,0.9929,332.0,11.4667,127.0,9.1333,6.6563,6.2539,12.0,-13.25,250.061,2.5181,88.5333,43.0,1.0466,12.6679,16.6615,29.5482,2.4395,0.5669,56.3132,22.6514,54.0,25.0,50.0,257.0,52.0,330.0,0.3984,4.5625,4.375,-1.8008,53.75,90.9688,-2.0469,-8.3594,-16.3125,565.4907,649.1089,24.0,0.4965,1.7188,6.0781,79.3125,0.5139333333333334,34397.0,l
22,8.162999999999997,22.0,1.326,157.6873,0.9873,308.0,18.9474,217.0,6.8177,4.6641,4.9727,6.0,-11.5313,200.1343,2.9416,80.9461,72.0,2.9486,12.8716,15.6283,31.8506,2.4146,0.5027,56.5892,22.7823,23.0,56.0,47.0,205.0,139.0,298.0,0.4297,2.6875,2.5,-2.0234,54.5,86.75,0.7188,5.8281,9.875,510.8643,564.9414,26.5,0.4937,11.375,21.2813,62.9063,0.5207333333333333,33920.0,r
23,8.492,24.0,1.3129,157.0681,0.983,334.0,12.5654,129.0,9.827,7.1641,6.7266,10.0,-12.3594,312.1338,2.5749,87.4346,48.0,1.3171,12.3388,15.8818,29.3713,2.3963,0.5325,54.9302,21.9957,32.0,13.0,66.0,255.0,105.0,297.0,0.4258,5.3125,6.0,-2.2617,53.75,99.4219,-4.0625,-9.625,-26.7813,621.3379,591.5527,24.0,0.4915,0.9063,9.6719,76.2031,0.5264333333333333,35147.0,l
24,8.923999999999996,23.0,1.3008,160.0,0.9765,359.0,4.2667,174.0,6.308,3.8711,4.9805,5.0,-14.3594,229.187,2.1783,95.7333,16.0,0.1474,13.1053,19.2217,27.3259,2.3799,0.5974,54.769,21.9193,20.0,57.0,46.0,256.0,89.0,300.0,0.0625,2.6875,3.0,-2.0547,54.5,85.0313,-0.4688,13.125,19.4219,499.2676,657.7759,26.5,0.4883,14.1094,22.4219,78.5781,0.5334166666666667,34681.0,r
25,9.256000000000004,25.0,1.3129,158.5205,0.9863,327.0,13.4921,138.0,8.249,5.9336,5.7305,10.0,-12.9531,243.103,2.63,86.3937,51.0,1.4819,12.6119,16.043,30.0,2.3946,0.5366,55.6768,22.3497,40.0,14.0,74.0,239.0,103.0,298.0,0.1992,4.6875,4.4375,-2.1484,54.0,99.2656,-4.4375,-8.2969,-22.1719,576.416,639.0381,24.0,0.4932,3.9219,10.7813,75.1406,0.5391666666666667,35911.0,l
26,9.673999999999996,24.0,1.272,155.8442,0.9585,369.0,4.1558,136.0,10.7117,7.6055,7.543,8.0,-13.4375,279.541,2.1734,95.8442,16.0,0.1501,12.6209,18.2992,26.5854,2.3277,0.5581,52.6379,20.9089,20.0,20.0,71.0,278.0,53.0,326.0,0.332,6.75,5.625,-2.2891,54.75,91.9219,2.4688,17.0,21.4375,583.0688,573.6694,26.5,0.4792,16.375,14.6719,87.8438,0.5459166666666666,35431.0,r
27,10.013000000000009,26.0,1.303,156.658,0.9863,366.0,4.4386,140.0,6.9708,5.8984,3.7148,9.0,-12.9844,415.7715,2.1858,95.5614,17.0,0.1647,12.5304,18.3304,26.8033,2.3861,0.5757,53.6195,21.3743,40.0,16.0,60.0,290.0,40.0,322.0,0.1094,3.3125,4.75,-2.3672,53.25,92.2813,-3.4375,-22.2969,-26.4531,604.0649,593.9331,24.0,0.4932,2.4063,11.0625,86.5156,0.5517833333333334,36668.0,l
28,10.444,25.0,1.2323,156.25,0.9333,337.0,12.2396,150.0,5.5708,4.3086,3.5313,8.0,-14.0469,224.1211,2.5579,87.7604,47.0,1.3302,12.5412,15.7641,29.1098,2.2451,0.4964,52.982,21.0721,26.0,34.0,57.0,246.0,96.0,309.0,0.4063,2.875,3.0,-2.3125,54.75,111.1875,2.3438,16.0781,24.7969,545.7153,681.9458,26.5,0.4666,15.75,13.9375,87.8125,0.55875,36201.0,r
29,10.779000000000009,27.0,1.303,158.3113,0.9863,376.0,0.7916,155.0,8.1724,6.3594,5.1328,10.0,-13.3125,276.7334,2.0319,99.2084,3.0,0.0051,13.3097,21.5335,26.0904,2.3889,0.6095,53.9308,21.5219,44.0,12.0,70.0,294.0,42.0,306.0,0.4844,4.8125,5.125,-2.2266,53.5,98.875,-3.6875,-22.7188,-25.9531,635.376,630.0049,24.0,0.4932,-2.7188,10.1719,95.875,0.5645500000000001,37434.0,l
30,11.212,26.0,1.1963,159.787,0.9044,346.0,7.7333,114.0,6.2645,3.9727,4.8438,5.0,-15.2031,270.6909,2.341,92.1438,29.0,0.5226,13.3859,17.5399,28.3526,2.1793,0.5284,52.9221,21.0437,21.0,50.0,58.0,238.0,83.0,318.0,0.3867,3.375,3.4375,-1.7969,54.75,95.4219,-2.4219,16.9844,18.3594,574.4019,639.4653,26.5,0.4522,14.1406,22.875,79.0469,0.57155,36969.0,r
31,11.53700000000001,28.0,1.303,158.7302,0.9896,388.0,0.0,163.0,12.1228,8.2539,8.8789,10.0,-12.125,208.7402,1.8969,102.6455,-10.0,0.0568,14.2396,26.6941,25.2835,2.3924,0.634,53.8734,21.4947,46.0,24.0,58.0,306.0,24.0,310.0,0.0,6.3125,5.625,-2.4883,53.5,90.1406,-2.6719,-23.0469,-25.8594,789.978,601.6235,24.0,0.4948,-7.0469,10.1719,90.5469,0.5771833333333335,38192.0,l
32,11.962999999999996,27.0,1.2143,158.3113,0.9225,427.0,0.0,116.0,8.5435,5.8164,6.2578,7.0,-12.4375,247.6807,1.5504,112.6649,-48.0,1.4036,25.8213,0.0,22.9742,2.2323,0.6459,51.2812,20.2657,28.0,30.0,67.0,330.0,2.0,311.0,0.3477,4.5,3.875,-2.6367,54.25,97.2344,-1.1563,22.0781,19.3594,531.9824,598.877,26.5,0.4612,2.2031,16.625,97.4063,0.5840666666666666,37720.0,r
33,12.293000000000015,29.0,1.2997,159.1512,0.9863,362.0,3.9788,160.0,6.4205,5.375,3.5117,11.0,-11.6563,299.8657,2.1657,96.0212,15.0,0.1282,13.0036,19.1915,27.0994,2.3787,0.5934,54.4158,21.7518,50.0,12.0,57.0,293.0,40.0,316.0,0.4336,3.6875,4.875,-2.3633,53.0,89.4375,-2.0156,-19.0938,-26.0625,552.3682,599.9146,24.0,0.4932,0.0781,8.4531,85.7188,0.5897833333333335,38948.0,l
34,12.721,28.0,1.2143,160.6426,0.9225,330.0,11.5282,137.0,7.4083,5.5195,4.9414,9.0,-13.3906,272.644,2.5273,88.3534,43.0,1.1265,13.3325,16.7628,29.7273,2.2099,0.5187,54.1281,21.6155,45.0,22.0,67.0,241.0,93.0,300.0,0.0898,4.3125,4.4375,-2.6992,54.5,103.0781,1.2656,11.5156,16.5313,582.8247,682.6782,26.5,0.4612,13.5313,11.5781,82.9531,0.5967,38478.0,r
35,13.468,29.0,1.2576,159.5745,0.9513,319.0,15.1596,156.0,10.2309,7.5625,6.8906,8.0,-12.8438,255.7983,2.7147,84.8404,57.0,1.919,13.0912,16.1117,30.7524,2.2887,0.5082,55.1531,22.1014,40.0,17.0,78.0,224.0,113.0,296.0,0.5156,6.125,5.875,-2.8398,54.5,82.2344,2.2656,5.4844,21.875,602.6001,613.5254,26.5,0.4756,13.0781,14.8125,69.375,0.60915,39225.0,r
36,13.799000000000015,31.0,1.2931,158.7302,0.9797,429.0,0.0,205.0,10.516,7.3594,7.5117,10.0,-13.5781,238.7695,1.5245,113.4921,-51.0,1.4918,24.2874,0.0,22.8671,2.386,0.6974,53.3327,21.2383,36.0,16.0,73.0,340.0,6.0,297.0,0.2148,6.5,5.375,-2.3477,53.5,93.6094,-3.8281,-25.1563,-28.2813,612.854,583.1299,24.0,0.4899,-13.0313,10.875,93.75,0.6148833333333336,40454.0,l
37,14.219999999999995,30.0,1.2359,157.4803,0.9369,337.0,11.5486,179.0,7.5643,5.457,5.2383,5.0,-14.0781,231.2012,2.5223,88.4514,44.0,1.1613,12.7162,16.1264,29.1098,2.2519,0.509,53.3888,21.265,8.0,67.0,50.0,220.0,135.0,288.0,0.418,3.1875,2.8125,-1.625,54.75,94.6719,1.4531,10.3594,16.625,516.7236,576.7822,26.0,0.4684,18.6406,22.3125,65.7813,0.6216833333333333,39977.0,r
38,14.555000000000016,32.0,1.2865,157.8947,0.9731,329.0,13.4211,245.0,2.2887,2.2656,0.3242,15.0,-3.5469,224.6094,2.6201,86.5789,51.0,1.502,12.6132,15.9379,29.8176,2.3453,0.5212,54.8363,21.9512,77.0,2.0,28.0,299.0,41.0,321.0,0.6953,0.125,1.5625,-0.5508,53.5,96.625,-0.4688,-17.5313,-29.3906,234.9854,619.6899,24.0,0.4866,-4.5156,0.5938,91.8125,0.6274833333333336,41210.0,l
39,14.981999999999996,31.0,1.254,157.4803,0.9513,334.0,12.336,171.0,8.5003,5.207,6.7188,8.0,-9.4063,168.457,2.5629,87.664,47.0,1.305,12.6494,15.9988,29.3713,2.2851,0.5119,53.8693,21.4927,22.0,48.0,41.0,245.0,93.0,319.0,0.4727,2.3125,2.625,-2.5664,54.5,81.5,0.4531,6.4375,24.75,460.3271,654.7241,26.0,0.4756,13.1406,14.8906,76.2813,0.6343833333333333,40739.0,r
40,15.315000000000024,33.0,1.2832,158.3113,0.9698,369.0,2.6385,234.0,8.3566,6.2813,5.5117,10.0,-12.7031,325.1343,2.1084,97.3615,10.0,0.058,13.1484,19.8992,26.5854,2.3491,0.5886,53.6407,21.3844,40.0,11.0,64.0,294.0,42.0,317.0,0.3906,4.4375,5.25,-2.2109,53.25,91.9375,-3.3125,-18.6719,-29.0156,599.7925,582.7637,24.0,0.4849,1.3906,9.8438,86.6094,0.6401500000000003,41970.0,l
41,15.744000000000003,32.0,1.2287,157.6873,0.9297,385.0,0.0,162.0,6.6069,4.8008,4.5391,5.0,-16.4531,226.3794,1.9532,101.1827,-5.0,0.0151,14.3252,23.8045,25.4805,2.2493,0.5838,51.9909,20.6022,10.0,55.0,52.0,278.0,35.0,338.0,0.0859,2.9375,3.1875,-1.3828,54.5,96.6406,1.0156,20.6875,23.5781,557.6172,661.0107,26.0,0.4648,17.2031,21.625,93.8281,0.6470833333333333,41501.0,r
42,16.073000000000025,34.0,1.2304,157.2739,0.9303,362.0,4.9869,326.0,5.8855,4.457,3.8438,6.0,-15.8438,275.7568,2.2155,94.8886,19.0,0.2181,13.0067,18.1179,27.0994,2.2471,0.545,52.4377,20.8141,15.0,41.0,64.0,257.0,63.0,328.0,0.6094,3.3125,2.9375,-1.2148,54.0,94.4219,-0.75,-9.4219,-23.0625,536.6821,643.8599,24.0,0.4651,3.5313,20.4219,79.4531,0.6527833333333337,42728.0,l
43,16.505000000000006,33.0,1.2107,158.3113,0.9152,403.0,0.0,152.0,6.5249,4.3281,4.8828,5.0,-13.1875,226.6846,1.7618,106.3325,-24.0,0.3537,17.1521,39.2401,24.3424,2.2193,0.6069,51.4275,20.3351,14.0,59.0,46.0,298.0,50.0,301.0,0.0273,2.8125,3.125,-1.5742,54.5,91.4844,1.5781,21.9844,26.2969,560.791,629.9438,26.0,0.4576,6.7188,22.3438,89.2188,0.6597666666666667,42262.0,r
44,16.83600000000003,35.0,1.2436,156.25,0.9402,340.0,11.4583,311.0,7.7715,6.0078,4.9297,10.0,-10.2344,184.2041,2.5176,88.5417,44.0,1.1573,12.4837,15.8911,28.8529,2.267,0.5055,53.0875,21.1221,36.0,14.0,64.0,262.0,70.0,322.0,0.3359,4.5625,4.875,-2.3047,54.0,90.5938,-2.3906,-9.2344,-22.3281,613.8306,581.0547,24.0,0.4701,-2.8281,10.6563,75.3281,0.6655000000000004,43491.0,l
45,17.26300000000001,34.0,1.2323,157.0681,0.9333,353.0,7.5916,158.0,8.7149,5.9961,6.3242,8.0,-10.6406,216.9189,2.3286,92.4084,29.0,0.5065,12.7604,17.0366,27.7904,2.2486,0.5281,52.6289,20.9047,28.0,44.0,41.0,268.0,56.0,331.0,0.1836,2.625,3.1875,-2.5313,54.0,93.3906,1.0469,13.6563,24.2188,511.3525,611.084,26.0,0.4666,15.8906,13.4375,83.1875,0.6724000000000001,43020.0,r
46,17.60400000000003,36.0,1.2667,157.4803,0.9599,320.0,16.0105,297.0,2.1245,2.0781,0.4414,15.0,-8.2031,225.9521,2.7625,83.9895,61.0,2.1777,12.7696,15.6398,30.6563,2.3061,0.4952,54.7365,21.9039,68.0,4.0,50.0,266.0,52.0,328.0,0.5234,0.4375,1.8125,-0.7891,54.0,101.9375,-1.3906,-6.2031,-13.5781,239.3188,673.7061,24.0,0.48,2.9531,0.7656,86.625,0.6783000000000005,44259.0,l
47,18.02700000000001,35.0,1.2468,155.642,0.9477,320.0,16.8831,175.0,1.1788,1.0781,0.4766,12.0,-9.7813,180.4199,2.8188,83.0091,65.0,2.5043,12.6166,15.239,30.6563,2.2686,0.473,53.9215,21.5175,51.0,2.0,66.0,252.0,79.0,318.0,0.332,0.0625,1.375,-0.8008,54.25,95.7969,0.8594,11.3438,26.0,218.0786,627.8687,26.0,0.4738,16.8906,6.0313,80.5,0.6851333333333335,43784.0,r
48,18.36600000000003,37.0,1.2799,157.8947,0.9731,380.0,0.0,288.0,7.8812,5.7383,5.4023,11.0,-11.7656,251.1597,2.0,100.0,0.0,0.0,13.5912,22.2945,25.8158,2.3458,0.6006,53.2155,21.1828,36.0,12.0,74.0,294.0,42.0,310.0,0.4648,3.8125,4.75,-2.4883,53.5,97.7031,-2.6875,-10.9844,-16.9688,557.1289,616.9434,24.0,0.4866,-4.2188,8.4531,95.9219,0.6910000000000005,45021.0,l
49,18.79800000000001,36.0,1.2431,158.7302,0.9441,424.0,0.0,170.0,6.6064,4.2305,5.0742,5.0,-10.6563,279.4189,1.566,112.1693,-46.0,1.2596,23.576,0.0,23.1368,2.2873,0.6617,52.1366,20.6713,12.0,33.0,64.0,327.0,28.0,304.0,0.1016,3.5,3.375,-1.5977,54.5,104.1563,1.5469,29.4531,26.0,464.2334,628.2349,26.0,0.472,11.4063,21.8594,103.6563,0.6979833333333335,44555.0,r
50,19.12600000000004,38.0,1.2271,155.4404,0.9369,394.0,0.0,347.0,6.1228,3.9297,4.6953,6.0,-13.5156,333.8013,1.9188,102.0725,-8.0,0.0384,14.2187,24.5397,24.8985,2.2485,0.5709,51.0203,20.1421,4.0,42.0,53.0,299.0,32.0,338.0,0.5313,3.3125,2.9375,-1.4414,54.25,94.1563,-1.9375,-20.6719,-26.9688,581.543,622.8638,24.0,0.4684,-1.0625,20.0781,90.125,0.7036666666666672,45781.0,l
51,19.554000000000013,37.0,1.1891,156.658,0.908,357.0,6.7885,155.0,5.6615,2.8984,4.8633,5.0,-16.2656,257.7515,2.2913,93.2115,26.0,0.4184,12.9813,17.2385,27.479,2.1679,0.5114,51.4915,20.3655,8.0,58.0,53.0,246.0,74.0,329.0,0.3828,2.5625,2.75,-1.4492,53.75,101.9844,2.4375,13.0469,27.6406,452.1484,706.9092,26.0,0.454,14.3594,23.6094,86.0313,0.7105833333333336,45311.0,r
52,19.898000000000035,39.0,1.2205,157.4803,0.9303,368.0,3.4121,304.0,7.5485,5.6133,5.0469,9.0,-13.1094,403.2593,2.1413,96.5879,13.0,0.1021,13.3245,19.1478,26.6576,2.2297,0.5497,52.0662,20.6379,36.0,15.0,60.0,293.0,47.0,317.0,0.5195,4.0,4.625,-2.2656,54.0,93.0938,-3.9375,-22.0781,-27.9844,567.749,601.8677,24.0,0.4651,-4.5938,12.4844,88.9844,0.7165333333333339,46553.0,l
53,20.32000000000001,38.0,1.2035,157.2739,0.9188,364.0,4.4619,141.0,5.3232,3.707,3.8203,5.0,-12.75,229.0039,2.1923,95.4128,17.0,0.1768,13.2343,18.3928,26.9505,2.1966,0.5359,51.8125,20.5176,7.0,52.0,56.0,256.0,109.0,288.0,0.4102,2.875,3.0,-1.5625,53.75,103.7656,-2.7188,15.4844,18.1406,492.0654,679.5044,26.0,0.4594,14.0313,22.1406,84.0938,0.7233500000000003,46077.0,r
54,20.660000000000043,40.0,1.1843,158.7302,0.9039,354.0,6.3492,297.0,6.2784,4.4258,4.4531,6.0,-12.375,343.5059,2.2712,93.6508,24.0,0.3582,13.396,17.8774,27.7119,2.1582,0.5238,52.0585,20.6343,14.0,43.0,54.0,257.0,81.0,319.0,0.0195,3.6875,3.0625,-1.418,54.25,102.4063,-0.2656,-7.5469,-19.6563,571.3501,661.499,24.0,0.4519,1.3438,20.7656,80.125,0.729233333333334,47315.0,l
55,21.083000000000016,39.0,1.1675,159.1512,0.89,357.0,5.305,146.0,7.1955,5.0547,5.1211,5.0,-12.375,259.6436,2.2241,94.695,20.0,0.2526,13.6852,18.4546,27.479,2.1272,0.5245,51.7228,20.4751,18.0,33.0,66.0,258.0,81.0,312.0,0.1211,4.125,3.6875,-1.875,53.75,105.5625,-0.5938,20.6406,27.0938,539.5508,684.7534,26.0,0.445,9.7969,22.5469,84.0781,0.736066666666667,46840.0,r
