Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.1199999999999974,5.0,,127.5239,,491.0,0.0,0.0,9.9877,4.6563,8.8359,7.0,-8.2031,236.9385,1.833,104.3571,-21.0,,,,19.9796,,,,,155.0,10.0,22.0,459.0,119.0,259.0,0.2031,8.0625,4.6875,0.0,99.25,13.5,4.3906,-8.375,-6.0625,722.29,922.1191,21.0,,9.5938,18.5156,-30.7188,0.7703166666666666,46219.0,r
1,0.3800000000000025,10.0,,208.3333,,282.0,2.0833,0.0,1.6838,1.6172,0.4688,1.0,-13.4375,259.2163,2.0851,97.9167,6.0,,,,34.7872,,,,,194.0,139.0,86.0,57.0,58.0,234.0,1.1836,0.625,1.125,-0.0039,99.75,53.4063,19.7656,-4.9063,-4.5,677.9785,762.146,21.0,,-5.5313,40.1875,23.8594,0.5565333333333333,46448.0,l
2,0.9560000000000102,11.0,,126.4489,,652.0,0.0,0.0,7.4183,6.1367,4.168,11.0,-4.2813,861.9385,0.911,137.4078,-178.0,,,,15.046,,,,,124.0,12.0,16.0,624.0,2.0,246.0,1.2734,8.0,9.875,-2.0156,99.75,60.0938,0.4375,2.1406,-2.5,1241.7603,1103.6987,21.0,,-9.2031,6.625,60.2813,0.5661333333333334,47024.0,l
3,1.061,6.0,,130.5767,,593.0,0.0,0.0,15.63,11.793,10.2578,12.0,-4.4375,680.1147,1.0995,129.0533,-134.0,,,,16.543,,,,,164.0,8.0,10.0,575.0,4.0,263.0,0.5859,10.125,4.75,-5.5,98.25,39.0938,-0.1875,-6.2344,-7.5469,994.3848,738.8916,21.0,,-2.4219,5.75,38.9219,0.786,47160.0,r
4,1.905000000000008,12.0,,245.9016,,149.0,38.9344,0.0,14.7924,12.9375,7.1719,2.0,-16.2969,427.3071,4.5503,61.0656,95.0,,,,65.8389,,,,,91.0,8.0,119.0,22.0,30.0,242.0,1.0039,5.125,2.6875,-4.8008,99.5,23.375,7.25,-0.5,3.6719,939.1479,821.4722,21.0,,1.6406,30.8438,14.8594,0.5819500000000001,47973.0,l
5,1.9799999999999969,7.0,,232.1083,,135.0,47.6744,0.0,13.8828,10.9063,8.5898,14.0,-7.125,700.5005,5.6593,52.2244,123.0,,,,72.6667,,,,,88.0,8.0,14.0,113.0,32.0,257.0,0.6875,7.0625,4.1875,-5.6367,98.25,42.0156,0.0469,-4.7656,3.0938,840.7593,684.9976,21.0,,-7.0313,1.3594,35.2969,0.8013166666666667,48079.0,r
6,2.393000000000008,13.0,,242.915,,214.0,13.3603,0.0,15.6457,13.1328,8.5039,16.0,-12.0156,511.2305,2.6168,86.6397,33.0,,,,45.8411,,,,,56.0,20.0,37.0,157.0,30.0,212.0,1.3516,7.5,12.25,-4.8008,99.5,56.6719,-0.3906,1.4844,0.0156,1358.5205,1124.3896,21.0,,-3.4063,-5.0625,55.5781,0.5900833333333334,48461.0,l
7,2.497,8.0,,118.8119,,733.0,0.0,0.0,14.6338,10.9336,9.7266,14.0,-15.7188,643.8599,0.7558,145.1485,-228.0,,,,13.3834,,,,,64.0,8.0,71.0,654.0,52.0,175.0,0.1641,5.6875,6.0625,-5.6367,99.25,42.0781,1.4219,0.7344,7.2969,815.1855,1075.1953,21.0,,-3.6094,1.7656,36.0625,0.8099333333333334,48596.0,r
8,2.887000000000008,14.0,,243.4077,,232.0,5.6911,0.0,16.5922,13.3711,9.8242,16.0,-13.5156,592.2241,2.25,94.1176,14.0,,,,42.2845,,,,,59.0,10.0,58.0,164.0,32.0,189.0,2.1719,9.375,5.0625,-1.6406,98.75,62.3125,-0.6094,-6.7188,-3.6094,936.8896,1141.6016,21.0,,-0.0625,-2.0156,57.9844,0.5983166666666667,48955.0,l
9,3.3800000000000097,15.0,,202.3609,,234.0,20.9459,0.0,16.8654,13.7227,9.8047,16.0,-11.4688,464.1724,3.0684,78.9207,62.0,,,,41.9231,,,,,248.0,8.0,50.0,176.0,50.0,236.0,2.707,9.75,8.0625,-2.0391,98.75,58.5938,-0.5313,-3.4531,0.3594,712.2192,856.3843,21.0,,-6.75,-3.3594,49.125,0.6065333333333334,49448.0,l
10,3.507000000000005,9.0,,188.9764,,232.0,26.8139,0.0,11.7295,6.2188,9.9453,14.0,-14.125,648.0103,3.4741,73.0709,85.0,,,,42.2845,,,,,227.0,18.0,43.0,171.0,50.0,259.0,0.3906,9.5,5.4375,-0.0039,99.0,56.5,7.5156,8.4219,1.9844,719.7266,882.7515,21.0,,1.6719,2.3906,55.4844,0.8267666666666668,49606.0,r
11,3.973000000000013,16.0,,197.6936,,250.0,17.4917,0.0,13.4754,7.7227,11.043,16.0,-16.125,661.499,2.856,82.3723,53.0,,,,39.24,,,,,207.0,12.0,49.0,189.0,53.0,258.0,0.0078,10.0625,5.375,-1.2734,99.5,58.125,-3.2969,-4.1563,-3.8594,830.6274,976.8066,21.0,,-12.8125,-0.7969,51.8125,0.6164166666666667,50041.0,l
12,4.141999999999996,10.0,,194.8052,,253.0,17.8571,0.0,15.2986,9.3594,12.1016,15.0,-15.4375,676.7578,2.8696,82.1429,55.0,,,,38.7747,,,,,199.0,18.0,48.0,187.0,90.0,226.0,1.8398,9.625,7.375,-0.0039,99.0,64.2656,9.1719,11.0625,18.5,764.9536,825.6836,21.0,,0.0,0.3906,59.0938,0.83735,50241.0,r
13,4.5800000000000125,17.0,,193.5484,,248.0,20.0,0.0,16.2197,13.0781,9.5938,15.0,-14.0469,521.9727,3.0,80.0,62.0,,,,39.5565,,,,,198.0,12.0,54.0,182.0,70.0,252.0,2.4961,8.5,5.5,-1.5977,99.5,65.6406,-3.7031,-3.2031,-4.0781,982.7271,854.0039,21.0,,-5.75,0.1719,58.0156,0.6265333333333334,50648.0,l
14,4.757999999999996,11.0,,197.6936,,257.0,15.1815,0.0,14.8475,6.543,13.3281,13.0,-16.6094,688.6597,2.7237,84.6787,46.0,,,,38.1712,,,,,205.0,18.0,50.0,189.0,77.0,229.0,1.1797,9.3125,6.3125,-7.0664,99.0,61.0156,11.6875,8.4375,19.3594,784.6069,859.436,21.0,,-0.7813,2.6719,58.25,0.8476166666666667,50857.0,r
15,5.20000000000001,18.0,1.6804,199.005,0.9809,250.0,16.9435,0.0,15.8426,13.207,8.75,16.0,-11.2969,386.3525,2.824,82.9187,51.0,1.4901,12.9697,18.504,39.24,3.4754,0.8249,77.8874,44.2612,212.0,8.0,58.0,184.0,56.0,250.0,1.4922,8.875,8.3125,-2.1289,99.5,63.1406,-4.0469,-6.2188,-8.6094,958.8623,899.9023,21.0,0.4904,-4.5,-0.3906,60.5938,0.6368666666666667,51268.0,l
16,5.364999999999995,12.0,,194.4895,,250.0,18.8312,0.0,16.3192,8.418,13.9805,16.0,-16.4531,651.4282,2.936,81.0373,58.0,,,,39.24,,,,,199.0,12.0,55.0,183.0,86.0,233.0,0.9766,8.1875,8.1875,-7.8711,99.0,59.6563,11.2969,5.2031,22.6563,983.3374,886.9629,21.0,,-0.2188,-1.5781,60.2344,0.8577333333333333,51464.0,r
17,5.803000000000012,19.0,1.793,190.1743,1.0176,256.0,18.7302,218.0,15.1251,10.8828,10.5039,15.0,-16.4375,594.8486,2.9297,81.141,59.0,1.9221,11.6489,16.8834,38.3203,3.7233,0.8216,77.8627,44.2455,191.0,12.0,49.0,195.0,61.0,260.0,3.3945,7.75,7.4375,-1.9453,99.75,65.2969,-6.375,-5.6406,-10.1563,969.4214,914.917,21.0,0.5088,-5.5313,0.1875,63.2969,0.6469166666666667,51871.0,l
18,5.981999999999999,13.0,3.2548,192.926,2.2394,245.0,21.2219,135.0,16.6326,10.3555,13.0156,16.0,-15.0156,691.8945,3.0776,78.7781,66.0,1.0932,7.3046,17.4636,40.0408,7.1428,1.507,113.8216,67.1949,195.0,6.0,54.0,185.0,101.0,227.0,0.7617,9.1875,3.5625,-8.4258,99.0,65.2813,11.1094,4.3125,23.0156,867.8589,843.1396,21.0,1.1197,-3.1563,-1.9531,62.875,0.8680166666666667,52081.0,r
19,6.434000000000005,20.0,1.8101,194.8052,1.0543,254.0,17.5325,227.0,15.5831,13.7148,7.3984,16.0,-14.6719,520.6299,2.8504,82.4675,54.0,1.5543,11.9216,17.7201,38.622,3.7592,0.8631,79.5527,45.324,196.0,12.0,50.0,192.0,68.0,250.0,1.9922,7.1875,8.5625,-2.0078,99.75,68.2969,-5.4688,-4.8906,-9.5781,908.2031,907.1045,21.0,0.5271,-8.3281,-0.5156,63.7969,0.6574333333333333,52502.0,l
