Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
10,4.115,18.0,1.3703,150.3759,1.1638,378.0,5.2632,104.0,8.0276,6.7383,4.3633,10.0,-16.3594,536.5601,2.2222,94.7368,21.0,0.213,7.9032,12.253,25.9524,2.8657,0.4779,51.7527,27.5817,16.0,28.0,47.0,303.0,38.0,336.0,0.8398,3.375,4.9375,-1.707,-18.25,88.7188,-6.1094,16.0938,-2.2031,626.2817,567.0776,25.0,0.5819,-16.375,10.6563,82.2969,0.0669,4950.0,l
11,4.478,16.0,,151.8987,,421.0,0.0,0.0,6.3334,4.6992,4.2461,7.0,-23.375,495.6055,1.753,106.5823,-26.0,,,,23.3017,,,,,28.0,31.0,66.0,324.0,2.0,317.0,0.8242,3.0,3.875,-1.668,-17.25,81.8906,10.2188,1.6719,9.3281,724.0601,523.8037,25.0,,-25.9219,16.75,82.6094,0.0663333333333333,3980.0,r
12,4.912999999999999,19.0,1.3346,150.9434,1.1161,371.0,6.5491,104.0,5.2563,4.3242,2.9883,9.0,-11.5,549.8657,2.2857,93.3333,26.0,0.3404,8.0839,11.9212,26.442,2.783,0.465,51.5249,27.4364,16.0,20.0,28.0,323.0,45.0,336.0,0.6836,2.5625,4.0625,-2.0938,-18.25,88.625,-3.3594,13.3125,6.0625,668.2129,566.9556,25.0,0.5581,-19.5313,11.3906,79.5,0.0802,5748.0,l
13,5.268,17.0,,150.7538,,385.0,3.2663,0.0,8.9485,7.3438,5.1133,8.0,-21.1719,435.73,2.1351,96.7337,13.0,,,,25.4805,,,,,10.0,28.0,79.0,278.0,46.0,327.0,1.0273,3.3125,4.6875,-1.7539,-17.5,84.6875,8.25,-11.3438,0.3594,673.8892,533.4473,25.0,,-16.7031,15.125,76.9531,0.0794999999999999,4770.0,r
14,5.707999999999999,20.0,1.3425,152.2843,1.0764,366.0,7.1066,108.0,8.5838,7.1602,4.7344,9.0,-19.4531,646.9116,2.306,92.8934,28.0,0.4094,8.1918,12.0168,26.8033,2.7983,0.4746,52.2357,27.89,24.0,20.0,54.0,292.0,40.0,338.0,0.6953,3.625,5.4375,-1.9844,-18.75,83.1563,-6.8594,15.8281,0.5625,690.7349,534.729,25.0,0.5382,-14.8281,10.8906,77.3438,0.0934499999999999,6543.0,l
15,6.063999999999999,18.0,,148.5149,,397.0,1.7327,0.0,7.2264,5.3164,4.8945,7.0,-25.2188,458.8623,2.0705,98.2673,7.0,,,,24.7103,,,,,250.0,38.0,71.0,288.0,43.0,334.0,0.8008,3.1875,3.5625,-0.9727,-17.75,87.125,7.9844,-11.7813,7.6563,659.4849,565.979,25.0,,-15.6719,17.3438,79.2188,0.0927666666666666,5566.0,r
16,6.496,21.0,1.2869,147.4201,1.0248,380.0,6.6339,115.0,7.3456,5.8359,4.4609,9.0,-18.6875,628.6621,2.2842,93.3661,27.0,0.3998,7.8912,11.3797,25.8158,2.6817,0.4161,49.0244,25.8405,248.0,30.0,52.0,298.0,63.0,333.0,0.7227,3.0,4.125,-1.2773,-18.75,90.3281,-5.2969,16.7344,-2.25,639.7705,560.9741,25.0,0.5124,-19.3438,11.9375,79.1875,0.1065833333333333,7331.0,l
17,6.871999999999999,19.0,1.057,148.8834,0.8418,403.0,0.0,203.0,6.1094,3.9414,4.668,6.0,-23.5,428.0396,2.0,100.0,0.0,0.0,9.8616,14.7251,24.3424,2.1874,0.376,44.3719,22.8712,252.0,38.0,73.0,292.0,43.0,326.0,0.7461,2.5,2.75,-1.0273,-17.0,85.2969,8.8438,-8.4688,7.2031,646.4233,548.7671,25.0,0.4209,-15.2031,18.7656,78.3594,0.1062333333333333,6374.0,r
18,7.31,22.0,1.2233,146.1632,0.9811,369.0,10.0,117.0,8.8673,7.1172,5.2891,9.0,-17.1094,494.3237,2.4499,89.8904,41.0,0.963,7.9387,10.5044,26.5854,2.5383,0.3716,47.8865,25.1143,253.0,25.0,54.0,290.0,48.0,354.0,0.3555,3.5,4.75,-1.3828,-18.75,84.2969,-5.8594,11.375,-3.1094,694.7632,577.6367,25.0,0.4905,-14.75,11.0781,76.5,0.1201499999999999,8145.0,l
19,7.678,20.0,1.057,146.6993,0.8456,385.0,5.868,203.0,6.4626,5.1953,3.8438,7.0,-23.4531,453.9185,2.2494,94.132,24.0,0.3829,8.7515,11.4777,25.4805,2.1832,0.3377,44.3452,22.8542,238.0,39.0,82.0,264.0,63.0,338.0,0.8672,3.1875,3.375,-0.9219,-17.0,88.25,7.125,-10.2344,5.0781,607.9102,591.98,25.0,0.4228,-14.4531,18.4688,75.875,0.1196666666666666,7180.0,r
20,8.131,23.0,1.2194,150.0,0.9771,368.0,8.0,120.0,8.8538,6.543,5.9648,9.0,-14.0625,660.0342,2.3478,92.0,32.0,0.589,8.4001,11.4508,26.6576,2.5294,0.4084,49.0269,25.8421,254.0,32.0,32.0,304.0,56.0,346.0,0.4102,3.75,5.0,-1.0391,-18.75,92.125,-5.5938,13.5156,2.2813,662.9639,575.0732,25.0,0.4885,-18.4844,12.1719,81.0156,0.1338333333333333,8966.0,l
21,8.496,21.0,1.0609,153.0612,0.8456,375.0,4.3367,207.0,7.5533,6.0078,4.5781,7.0,-25.5625,436.2183,2.1813,95.6633,17.0,0.1921,9.6693,13.0392,26.16,2.1893,0.3896,46.6041,24.2958,20.0,21.0,84.0,270.0,47.0,326.0,0.3945,3.5,3.9375,-1.7305,-17.0,80.4219,9.8906,-10.3594,5.6719,638.916,527.4048,25.0,0.4228,-12.4063,16.0313,71.0938,0.1333,7998.0,r
22,8.931000000000001,24.0,1.2233,149.2537,0.9811,426.0,0.0,129.0,8.7138,7.2383,4.8516,9.0,-20.9531,559.9365,1.7746,105.9701,-24.0,0.33,10.2488,24.6197,23.0282,2.5594,0.4671,47.2781,24.726,254.0,28.0,61.0,337.0,1.0,343.0,0.5469,3.8125,4.9375,-0.9766,-18.5,83.1875,-6.125,6.1719,1.8281,790.2222,526.123,25.0,0.4905,-19.6719,12.2031,83.6875,0.1471666666666666,9766.0,l
23,9.28,22.0,1.0609,149.2537,0.8495,328.0,18.408,206.0,8.3637,5.6953,6.125,15.0,-13.8281,538.208,2.9024,81.592,74.0,3.6185,8.9691,10.3975,29.9085,2.1797,0.3091,47.8999,25.1228,37.0,4.0,72.0,252.0,71.0,332.0,0.9141,4.9375,7.25,-1.793,-17.25,83.0781,1.9219,-10.125,4.2188,539.6118,559.2041,25.0,0.4247,-15.1406,0.3438,67.3125,0.1463666666666666,8782.0,r
24,9.735,25.0,1.2035,152.8662,0.9652,384.0,2.0408,142.0,8.9625,7.1719,5.375,9.0,-19.0938,604.0039,2.0885,97.8344,8.0,0.0373,9.1674,14.04,25.5469,2.5001,0.454,49.1682,25.9323,18.0,28.0,54.0,302.0,36.0,330.0,0.3242,4.3125,5.3125,-1.5273,-18.25,82.4688,-6.6094,15.75,6.0469,782.7759,517.1509,25.0,0.4826,-14.5156,12.1406,75.6094,0.1605666666666666,10570.0,l
25,10.084,23.0,1.0647,147.0588,0.8533,398.0,2.451,128.0,5.1473,3.8242,3.4453,8.0,-22.6875,384.0942,2.1005,97.549,10.0,0.0659,9.1418,12.8477,24.6482,2.2028,0.3556,44.1274,22.7152,3.0,32.0,84.0,282.0,35.0,332.0,0.8164,2.4375,3.0625,-1.6016,-17.25,84.1406,8.7656,-7.8125,9.8906,572.4487,547.6685,25.0,0.4267,-19.125,15.0156,80.6719,0.1597666666666666,9586.0,r
26,10.52,26.0,1.1797,144.5783,0.9493,442.0,0.0,130.0,5.5111,4.0313,3.7578,9.0,-24.375,525.8179,1.7557,106.506,-27.0,0.4316,10.2342,24.9491,22.1946,2.4681,0.4087,44.3276,22.8429,246.0,40.0,72.0,330.0,2.0,334.0,0.4688,2.8125,3.5,-1.0898,-18.0,89.6875,-6.0625,5.6875,2.2656,576.7212,572.5708,25.0,0.4746,-18.3906,13.1406,90.1563,0.17365,11355.0,l
27,10.9,24.0,1.057,150.0,0.8495,358.0,10.5,138.0,9.3499,7.6367,5.3945,9.0,-15.0313,463.9282,2.4693,89.5,42.0,1.167,8.9126,11.0052,27.4022,2.1774,0.3432,46.4085,24.171,23.0,4.0,101.0,253.0,55.0,332.0,0.4805,0.9375,3.0625,-2.1641,-17.25,76.6406,7.6875,-9.0156,-4.4375,798.8892,578.6133,25.0,0.4247,-21.4219,13.2344,67.9375,0.1733666666666666,10402.0,r
28,11.35,27.0,1.1399,150.5646,0.9175,388.0,2.5126,128.0,8.931,6.4102,6.2188,7.0,-17.3438,706.2378,2.1082,97.3651,10.0,0.0613,9.168,13.3728,25.2835,2.3629,0.4102,47.0426,24.5757,239.0,30.0,47.0,311.0,33.0,364.0,0.1016,3.625,4.5625,-1.7188,-18.75,91.8281,-2.5938,19.7031,12.0313,761.9019,592.5903,25.0,0.4588,-17.8906,16.5156,90.3594,0.1874833333333333,12185.0,l
29,11.7,25.0,1.0686,150.0,0.8572,305.0,23.75,158.0,9.5004,7.6875,5.582,7.0,-21.4844,512.4512,3.2459,76.25,95.0,5.8972,9.475,10.6905,32.1639,2.1917,0.295,49.7793,26.3223,246.0,25.0,72.0,208.0,139.0,334.0,0.4336,4.3125,5.25,-2.0977,-17.0,79.9531,9.5625,-1.25,15.7188,812.8052,496.2769,25.0,0.4286,-4.9844,18.3438,44.375,0.1867,11202.0,r
30,12.147000000000002,28.0,1.1121,154.6392,0.8937,394.0,0.0,73.0,7.4089,5.4922,4.9727,8.0,-24.4219,687.1338,1.9391,101.5464,-6.0,0.0226,10.6343,17.4068,24.8985,2.3043,0.4459,47.4938,24.8637,0.0,44.0,56.0,294.0,42.0,332.0,0.1914,4.3125,3.875,-1.1367,-18.75,85.4219,-5.5938,20.625,6.8125,693.3594,567.2607,25.0,0.4468,-11.1094,14.2656,78.8906,0.2007666666666666,12982.0,l
31,12.5,26.0,1.0686,152.6718,0.8572,344.0,12.4682,182.0,4.5298,2.5352,3.7539,6.0,-24.9219,500.9155,2.5698,87.5318,49.0,1.574,9.1773,11.1565,28.5174,2.1991,0.3562,47.9983,25.1856,9.0,42.0,76.0,226.0,95.0,320.0,0.375,2.5625,2.3125,-1.0703,-17.0,87.4844,10.2656,-4.6563,5.8906,613.4033,577.4536,25.0,0.4286,-14.1406,20.125,60.2813,0.2000333333333333,12002.0,r
32,13.286,27.0,1.0647,149.6259,0.8495,446.0,0.0,108.0,10.6072,8.3242,6.5742,7.0,-23.6406,592.7124,1.5964,111.2219,-45.0,1.3397,17.0745,160.7916,21.9955,2.215,0.4286,43.7135,22.451,6.0,37.0,58.0,351.0,2.0,314.0,0.7813,3.4375,4.5625,-1.4023,-17.0,86.75,7.8125,-0.5625,4.7813,789.3677,526.3062,25.0,0.4247,-25.9688,16.6094,87.2813,0.2131333333333333,12788.0,r
33,13.729000000000005,30.0,1.0962,150.7538,0.8738,400.0,0.0,137.0,8.286,6.1484,5.5547,9.0,-17.7188,620.2393,1.98,100.5025,-2.0,0.0026,9.9688,15.5206,24.525,2.2715,0.4066,45.8101,23.7891,4.0,31.0,50.0,319.0,17.0,347.0,0.5156,3.1875,4.5,-1.3438,-18.0,82.0,-5.0,12.1875,4.8125,668.2739,587.3413,25.0,0.4369,-12.1563,12.9375,82.4844,0.2271333333333333,14564.0,l
34,14.088,28.0,1.0609,146.6993,0.8495,397.0,2.934,108.0,7.836,5.7422,5.332,8.0,-26.375,500.7324,2.1209,97.066,12.0,0.0953,9.0485,12.5543,24.7103,2.1942,0.3498,43.9801,22.6212,251.0,42.0,68.0,287.0,42.0,334.0,0.3047,3.1875,3.6875,-1.7148,-17.25,86.0938,7.6406,-13.1719,1.4375,641.4795,573.5474,25.0,0.4247,-13.375,15.5781,78.0469,0.2265,13590.0,r
35,14.525000000000002,31.0,1.0923,150.1877,0.8698,390.0,2.2556,133.0,6.2051,4.4766,4.2969,10.0,-18.6563,483.9478,2.0974,97.622,9.0,0.0523,9.4028,13.4384,25.1538,2.2603,0.391,45.9253,23.8626,12.0,30.0,68.0,292.0,26.0,340.0,0.4375,2.4375,3.625,-1.4961,-18.25,81.2969,-3.5469,15.0781,6.2031,606.9336,543.1519,25.0,0.4349,-15.125,10.8594,80.1563,0.2404,15360.0,l
36,14.906,29.0,1.057,153.8462,0.8456,386.0,1.0256,158.0,7.457,6.2734,4.0313,7.0,-21.5781,562.6221,2.0415,98.9744,4.0,0.0106,10.3098,14.9405,25.4145,2.1835,0.4071,46.3627,24.1418,15.0,28.0,64.0,294.0,41.0,326.0,0.2969,3.375,4.5625,-1.9609,-16.5,81.3906,8.7344,-12.125,3.8906,736.8774,545.8984,25.0,0.4228,-11.3281,18.0625,72.3125,0.2401333333333333,14408.0,r
37,15.324000000000003,32.0,1.0843,146.3415,0.8659,394.0,3.9024,143.0,8.6862,7.6016,4.2031,10.0,-17.8594,606.7505,2.1624,96.0976,16.0,0.1662,8.7783,12.0836,24.8985,2.2442,0.3512,44.4123,22.897,252.0,28.0,47.0,319.0,26.0,352.0,0.6992,3.5,5.25,-1.7383,-18.0,88.5156,-5.0313,17.5781,3.7813,782.8369,562.9272,25.0,0.4329,-15.0469,10.8125,85.9375,0.2537166666666667,16159.0,l
38,15.685999999999998,30.0,1.0455,146.3415,0.8379,383.0,6.5854,160.0,6.0679,5.3828,2.8008,8.0,-23.625,468.3228,2.282,93.4146,27.0,0.489,8.6982,11.2262,25.6136,2.1581,0.3288,44.109,22.7034,251.0,28.0,78.0,277.0,56.0,334.0,0.8516,2.875,3.8125,-1.7813,-17.0,86.4844,7.9375,-9.9688,0.5781,655.5176,582.4585,25.0,0.419,-17.0781,14.3125,76.5938,0.2531333333333333,15188.0,r
39,16.144000000000002,33.0,1.0962,147.9655,0.8818,390.0,3.7037,126.0,8.8557,6.6367,5.8633,9.0,-16.6406,683.5327,2.159,96.1776,15.0,0.1434,8.9288,12.3855,25.1538,2.2689,0.3699,45.3277,23.4812,244.0,30.0,32.0,328.0,42.0,348.0,0.3672,3.8125,4.625,-1.668,-18.0,90.0156,-8.0781,13.0313,-1.5625,686.5845,532.4707,25.0,0.4409,-19.4375,12.1094,80.9531,0.2673833333333333,16979.0,l
40,16.506,31.0,1.0455,147.6015,0.8379,377.0,7.1429,157.0,9.9,7.9102,5.9531,8.0,-19.9844,500.061,2.313,92.7429,29.0,0.5641,8.8028,11.2531,26.0212,2.1568,0.3371,44.761,23.1195,242.0,28.0,57.0,292.0,58.0,347.0,0.7031,3.5625,5.4375,-2.0742,-17.0,83.3594,8.0469,-9.4063,3.8594,702.4536,553.9551,25.0,0.419,-16.6563,13.7813,72.7969,0.2668,16008.0,r
41,16.955000000000002,34.0,1.1082,149.6259,0.8897,374.0,6.7332,117.0,9.8366,7.4375,6.4375,9.0,-19.9688,712.5244,2.2888,93.2668,27.0,0.4605,8.8358,11.6964,26.2299,2.2905,0.3729,46.5786,24.2796,238.0,28.0,50.0,296.0,44.0,368.0,0.3125,3.6875,5.4375,-1.9922,-18.0,86.5938,-5.7344,6.6406,0.0469,821.167,599.4263,25.0,0.4449,-21.4375,12.1094,78.4063,0.2809,17790.0,l
42,17.757,35.0,1.132,153.4527,0.9016,380.0,2.8133,119.0,7.3112,5.3633,4.9688,7.0,-14.8281,640.3198,2.1158,97.1867,11.0,0.0754,9.5449,13.798,25.8158,2.3435,0.4258,47.9638,25.1636,250.0,42.0,32.0,306.0,34.0,360.0,0.5625,3.75,4.4375,-1.5078,-18.5,87.6094,-4.7813,11.1406,5.7344,656.25,575.9888,25.0,0.4508,-7.0156,16.2188,79.625,0.2942666666666667,18592.0,l
43,18.094,33.0,1.0455,150.3759,0.8341,383.0,4.01,137.0,10.4104,9.1289,5.0039,10.0,-20.0,454.2236,2.1671,95.99,16.0,0.1725,9.4421,12.715,25.6136,2.1581,0.3671,45.2583,23.4369,13.0,30.0,64.0,289.0,42.0,330.0,0.6406,3.25,5.4375,-1.668,-17.0,85.5625,6.0938,-11.3438,3.6563,614.1968,587.8906,25.0,0.417,-19.75,10.7031,80.6406,0.2932666666666667,17596.0,r
44,18.539000000000005,36.0,1.1399,152.8662,0.9135,381.0,2.8061,174.0,9.2401,6.9766,6.0586,8.0,-18.6563,722.6563,2.1207,97.0701,11.0,0.0744,9.4161,13.6341,25.748,2.361,0.4261,47.9739,25.17,11.0,29.0,48.0,304.0,26.0,350.0,0.0586,3.8125,5.0,-1.9414,-19.0,82.2188,-4.9688,13.9375,7.9219,759.2773,568.2983,25.0,0.4568,-11.8281,14.0156,80.6406,0.3073000000000001,19374.0,l
45,18.892,34.0,1.0493,149.4396,0.8379,379.0,5.4863,146.0,9.5112,8.6055,4.0508,8.0,-14.5625,563.8428,2.2375,94.396,22.0,0.3247,9.1379,11.9914,25.8839,2.1654,0.3575,45.2714,23.4453,0.0,40.0,12.0,327.0,42.0,347.0,0.4258,3.25,5.5625,-1.8789,-16.5,80.125,6.2188,-6.3594,-0.2813,843.9331,524.8413,25.0,0.419,-14.8594,14.75,72.5313,0.3065666666666666,18394.0,r
46,19.324000000000005,37.0,1.1439,149.6259,0.9135,384.0,4.2394,222.0,10.2063,8.1523,6.1406,10.0,-19.8906,579.4067,2.1771,95.7606,17.0,0.1778,8.8681,12.4979,25.5469,2.3704,0.3957,46.8996,24.4844,10.0,26.0,50.0,308.0,26.0,348.0,0.6406,4.3125,5.5,-1.8516,-18.5,82.5156,-5.7969,9.25,-1.625,735.5347,580.5664,25.0,0.4568,-12.2969,9.8906,81.2813,0.3203833333333334,20159.0,l
47,19.695,35.0,1.057,151.1335,0.8456,399.0,0.0,147.0,6.4693,5.6602,3.1328,7.0,-24.4844,508.4229,1.9799,100.5038,-2.0,0.0027,10.2822,15.6,24.5865,2.1864,0.3945,45.1681,23.3793,8.0,40.0,58.0,301.0,34.0,327.0,0.6914,2.4375,2.4375,-1.6484,-17.0,86.8125,6.2656,-7.9688,7.5156,643.7988,560.4248,25.0,0.4228,-19.3906,18.5313,83.6094,0.31995,19197.0,r
48,20.126000000000005,38.0,1.1439,147.4201,0.9175,427.0,0.0,200.0,7.5913,6.2148,4.3594,8.0,-18.9688,576.7822,1.8126,104.914,-20.0,0.245,10.391,21.0967,22.9742,2.3835,0.4156,44.9753,23.2563,250.0,32.0,67.0,328.0,2.0,345.0,0.4063,4.0,5.0625,-1.75,-18.5,90.8906,-6.2656,15.5156,9.9531,694.8242,606.4453,25.0,0.4588,-20.3438,14.7188,91.4844,0.3337500000000001,20961.0,l
49,20.940000000000005,39.0,1.1479,150.9434,0.9215,370.0,6.801,221.0,9.7079,7.6133,6.0234,9.0,-20.5,792.8467,2.2973,93.0818,27.0,0.4447,8.8231,11.8544,26.5135,2.3751,0.3974,47.9347,25.145,10.0,28.0,46.0,296.0,60.0,328.0,0.457,3.8125,5.875,-2.0703,-18.0,93.2031,-6.6719,15.5156,-3.3438,794.5557,593.8721,25.0,0.4607,-12.3125,11.2344,78.2813,0.3473166666666668,21775.0,l
50,21.291000000000004,37.0,1.0839,148.1481,0.8687,393.0,2.963,95.0,6.7783,5.4492,4.0313,6.0,-27.0313,541.1987,2.1221,97.037,12.0,0.0932,9.1115,12.79,24.9618,2.243,0.3686,44.9912,23.2664,4.0,46.0,57.0,290.0,46.0,325.0,0.7891,3.4375,3.75,-1.5703,-17.0,83.8906,10.2656,-7.3906,1.0,700.7446,583.4351,25.0,0.4343,-6.7344,18.9219,73.7344,0.34655,20793.0,r
51,21.735000000000003,40.0,1.1638,148.1481,0.9334,374.0,7.6543,204.0,9.71,8.3633,4.9336,10.0,-18.3281,524.5361,2.3316,92.3457,31.0,0.5787,8.4074,11.245,26.2299,2.4106,0.3768,47.1752,24.6603,10.0,26.0,48.0,300.0,44.0,340.0,0.5391,3.5,5.375,-1.4727,-18.0,88.4688,-4.2969,15.4844,-0.3906,704.834,618.3472,25.0,0.4667,-13.0,8.6563,80.4375,0.3605666666666667,22570.0,l
52,22.101000000000003,38.0,1.0878,145.9854,0.8725,377.0,8.2725,97.0,8.4829,6.9531,4.8594,8.0,-19.7344,434.3262,2.3607,91.7275,34.0,0.7446,8.408,10.7912,26.0212,2.2474,0.3334,45.0118,23.2796,238.0,28.0,65.0,284.0,60.0,349.0,0.6289,3.375,5.125,-2.2031,-17.0,87.5938,8.0781,-9.4375,-1.0938,752.6245,572.8149,25.0,0.4363,-16.4844,14.8906,75.875,0.36005,21603.0,r
53,22.545000000000005,41.0,1.1717,146.5201,0.9374,395.0,3.423,182.0,10.8584,8.4648,6.8008,10.0,-18.375,670.8374,2.1468,96.4591,14.0,0.1175,8.4379,12.259,24.8354,2.4343,0.3852,46.1285,23.9923,243.0,28.0,41.0,326.0,34.0,352.0,0.4648,5.0,6.625,-2.0742,-18.25,89.4688,-4.8125,15.4844,-0.3906,925.8423,555.9082,25.0,0.4687,-19.3438,9.3125,87.0313,0.3740666666666667,23380.0,l
54,22.923,39.0,1.0801,150.0,0.8648,387.0,3.25,101.0,6.7736,4.5352,5.0313,6.0,-25.7031,442.688,2.1344,96.75,13.0,0.1098,9.3236,12.9778,25.3488,2.2333,0.3798,45.6766,23.7039,244.0,44.0,73.0,270.0,58.0,335.0,0.6445,3.4375,3.25,-1.6875,-17.0,91.4844,10.8438,-7.7344,-0.9688,633.728,612.9761,25.0,0.4324,-14.5625,19.2188,77.8125,0.37375,22425.0,r
55,23.364000000000004,42.0,1.1598,147.4201,0.9334,412.0,0.0,177.0,7.9101,6.2109,4.8984,7.0,-18.3906,741.272,1.9515,101.2285,-5.0,0.0151,9.2688,15.4999,23.8107,2.4136,0.4063,45.6538,23.6893,242.0,46.0,30.0,336.0,36.0,334.0,0.5977,3.75,4.6875,-1.5469,-18.25,93.3594,-4.8125,15.4844,-0.3906,814.0259,560.4248,25.0,0.4667,-17.875,16.7188,87.4531,0.3877166666666667,24199.0,l
