Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.120000000000001,5.0,0.6344,147.4201,0.8234,319.0,21.6216,53.0,13.9631,11.6641,7.6758,11.0,-8.6094,665.3442,3.1034,78.3784,88.0,5.2715,9.7339,10.2123,30.7524,1.2914,0.1702,41.0237,20.7343,244.0,14.0,19.0,286.0,147.0,314.0,0.3047,6.3125,9.5,-2.2734,36.5,89.7344,-2.0625,-0.3906,-7.5938,697.1436,541.9922,25.0,0.4117,-5.9688,6.5938,61.7188,0.3637333333333333,56264.0,l
1,0.5500000000000007,5.0,,151.7067,,384.0,2.7848,0.0,12.638,4.0117,11.9844,14.0,-6.4844,538.3911,2.1198,97.0923,11.0,,,,25.5469,,,,,16.0,10.0,22.0,352.0,42.0,326.0,0.4883,9.125,3.75,-14.0469,35.5,74.7656,1.5313,-8.3438,-5.125,562.6221,619.4458,25.5,,-1.0313,1.7969,71.3281,0.4498499999999999,55873.0,r
2,0.934000000000001,6.0,0.5635,147.4201,0.6985,285.0,29.9754,64.0,14.9539,13.4102,6.6172,11.0,-5.125,580.1392,3.7123,70.0246,122.0,11.8068,10.6578,10.9532,34.4211,1.1452,0.135,43.0502,22.0277,244.0,13.0,18.0,254.0,161.0,334.0,0.8242,7.9375,10.0,-2.0898,37.0,97.2813,-1.25,-3.5938,-12.3281,641.2964,618.2861,25.0,0.3493,5.7344,6.5469,69.3125,0.3773,57078.0,l
3,1.3409999999999975,6.0,,148.1481,,305.0,24.6914,0.0,15.2987,12.707,8.5195,10.0,-2.9219,581.1768,3.3115,75.3086,100.0,,,,32.1639,,,,,244.0,18.0,18.0,269.0,165.0,310.0,0.8438,6.375,9.6875,-7.8516,35.5,93.2813,0.4063,-0.7656,0.4063,768.9209,609.0698,25.5,,-3.7031,9.6719,63.3281,0.4630333333333333,56664.0,r
4,1.748000000000001,7.0,0.7255,150.3759,0.685,290.0,27.3183,71.0,15.2533,12.543,8.6797,11.0,-8.1875,610.8398,3.5034,72.6817,109.0,9.6562,10.5258,11.0624,33.8276,1.4774,0.1916,45.4848,23.5814,5.0,14.0,20.0,256.0,151.0,322.0,0.7734,7.9375,10.0625,-1.9648,37.0,92.8281,-1.6094,1.5625,-6.4375,666.0156,628.1738,25.0,0.3425,4.0156,6.5938,70.25,0.3908666666666667,57892.0,l
5,2.151,7.0,,149.2537,,290.0,27.8607,0.0,15.4367,13.0742,8.207,8.0,-7.125,682.0679,3.5448,72.1393,112.0,,,,33.8276,,,,,242.0,24.0,16.0,250.0,181.0,311.0,0.7578,6.25,9.6875,-4.3789,35.5,90.7656,2.9844,1.6875,4.7969,879.6997,581.1157,25.5,,-6.75,14.0938,61.375,0.4765333333333333,57474.0,r
6,2.546,8.0,0.7491,148.8834,0.6681,302.0,25.062,68.0,15.752,12.8203,9.1523,10.0,-10.0,629.9438,3.3377,74.938,101.0,8.5183,10.0328,10.6296,32.4834,1.5267,0.1982,44.5358,22.9758,253.0,16.0,24.0,262.0,147.0,322.0,0.3867,5.875,10.0,-2.4883,36.75,92.0,-3.7188,1.3438,-10.1563,677.4292,584.0454,25.0,0.3341,4.6563,10.375,70.7813,0.4041666666666667,58690.0,l
7,2.955000000000002,8.0,,149.0683,,289.0,28.1095,0.0,15.1761,11.4258,9.9883,9.0,-8.0625,566.1621,3.5709,71.8012,113.0,,,,33.9446,,,,,248.0,20.0,22.0,247.0,181.0,306.0,0.4922,5.875,8.375,-3.2578,35.5,83.9063,3.9688,-5.4844,6.2656,718.5059,611.4502,25.5,,-5.4531,12.6875,56.875,0.4899333333333333,58278.0,r
8,3.3520000000000003,9.0,0.8942,149.6259,0.7458,296.0,26.1845,75.0,14.7942,11.9492,8.7227,11.0,-7.7969,628.7842,3.4189,73.8155,105.0,8.252,10.0226,10.8362,33.1419,1.8264,0.2367,47.5496,24.8993,1.0,14.0,24.0,258.0,147.0,324.0,0.293,7.625,9.875,-2.5078,36.75,89.2656,-2.6875,-2.0313,-11.2813,688.7817,574.8291,25.0,0.3729,5.0625,7.9844,67.8281,0.4176,59496.0,l
9,3.759999999999998,9.0,,151.5152,,289.0,27.0202,0.0,15.2808,13.0977,7.8711,10.0,-4.1406,625.0,3.481,72.9798,107.0,,,,33.9446,,,,,10.0,16.0,16.0,257.0,167.0,302.0,0.2188,5.5625,10.6875,-2.9805,35.25,86.9844,1.2344,-2.9219,5.1406,863.4033,575.5615,25.5,,-5.375,9.1406,66.2813,0.50335,59083.0,r
10,4.154000000000004,10.0,0.9617,151.1335,0.82,290.0,26.9521,191.0,15.975,12.0156,10.5273,10.0,-9.4375,675.8423,3.4759,73.0479,107.0,7.7993,10.2042,11.1342,33.8276,1.966,0.2594,49.4729,26.1267,7.0,16.0,22.0,252.0,159.0,312.0,0.3242,7.125,9.3125,-2.5625,36.5,89.2656,-3.5156,-0.8906,-13.4844,719.0552,586.731,25.0,0.41,3.25,9.3594,65.6094,0.4309666666666667,60298.0,l
11,4.552,10.0,,147.6015,,296.0,27.0936,0.0,13.9683,11.6367,7.7266,9.0,-6.5,630.9814,3.4932,72.8167,110.0,,,,33.1419,,,,,243.0,24.0,17.0,255.0,173.0,312.0,0.5859,5.125,8.0625,-2.418,35.25,93.1719,2.9375,-3.9063,1.9531,755.188,593.811,25.5,,-6.3281,13.1406,65.5313,0.51655,59875.0,r
12,4.948,11.0,1.0629,144.7527,0.901,292.0,29.4686,309.0,15.2501,11.7617,9.707,11.0,-9.4375,600.3418,3.6781,70.4463,122.0,9.2053,9.5437,10.506,33.5959,2.1776,0.2434,49.6077,26.2128,236.0,14.0,26.0,252.0,165.0,331.0,0.2383,6.1875,9.5625,-2.6211,36.5,94.0938,-3.2969,0.0781,-12.4219,641.1133,608.4595,25.0,0.4505,2.4219,8.0625,67.3594,0.4442,61092.0,l
13,5.364999999999995,11.0,,150.3759,,297.0,25.5639,0.0,13.1634,12.2383,4.8477,10.0,-4.8906,563.4155,3.3737,74.4361,102.0,,,,33.0303,,,,,0.0,22.0,20.0,255.0,163.0,308.0,0.293,4.875,9.4375,-2.1953,35.25,94.2656,2.8594,-2.4531,3.0625,803.0396,576.4771,25.5,,-3.6094,10.8438,62.9219,0.5300999999999999,60688.0,r
14,6.162999999999993,12.0,1.7926,146.3415,1.4354,298.0,27.3171,560.0,14.6183,11.0703,9.5469,8.0,-7.2344,595.52,3.5034,72.6829,112.0,4.8999,7.9491,10.4766,32.9195,3.7566,0.4419,61.2026,33.6128,238.0,30.0,18.0,250.0,177.0,311.0,0.1602,5.3125,7.125,-2.1484,36.75,98.9063,6.6406,-2.4531,4.0,704.2236,648.6206,25.5,0.7177,-0.8438,14.0469,65.6719,0.5433999999999999,61486.0,r
