Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.0,6.0,,226.8431,,231.0,12.5,0.0,13.7391,10.1836,9.2227,9.0,-4.5156,649.7192,2.5801,87.3346,33.0,,,,42.4675,,,,,15.0,2.0,10.0,219.0,43.0,223.0,0.6523,4.6875,0.6875,-2.0625,-115.0,49.4063,-3.8281,7.3906,6.2344,1460.022,1958.6792,23.5,,-16.6719,11.0625,50.5,0.77225,59143.0,r
1,0.1499999999999985,6.0,,220.5882,,196.0,27.9412,0.0,10.2093,3.3711,9.6367,14.0,-3.25,55.8472,3.551,72.0588,76.0,,,,50.051,,,,,48.0,51.0,52.0,93.0,66.0,202.0,1.4375,4.9375,2.4375,-1.1445,-113.75,57.7188,-0.6875,-11.6875,-8.0781,662.0483,910.6445,24.5,,0.9063,1.9063,48.75,0.8552333333333333,58742.0,l
2,0.5290000000000035,7.0,,220.1835,,237.0,12.8676,0.0,13.4734,9.0078,10.0195,9.0,-8.5313,740.6616,2.5992,86.9725,35.0,,,,41.3924,,,,,17.0,26.0,26.0,185.0,24.0,234.0,2.2188,8.75,8.25,-2.1133,-114.25,56.8438,0.0938,7.7031,10.7031,1917.9077,1093.689,23.5,,-18.2656,10.9375,60.0625,0.7810666666666667,59672.0,r
3,0.6939999999999955,7.0,,227.2727,,226.0,14.3939,0.0,12.7208,8.043,9.8555,16.0,-6.4375,201.8433,2.6726,85.6061,38.0,,,,43.4071,,,,,34.0,20.0,49.0,157.0,38.0,214.0,1.4922,8.0,7.25,-1.4023,-113.75,61.875,-4.4531,-1.0781,-10.2813,1542.7246,984.1919,24.5,,-5.4375,-5.1563,60.2813,0.8643,59286.0,l
4,1.073999999999998,8.0,,216.9982,,251.0,9.058,0.0,11.4124,8.3008,7.832,9.0,-6.3281,481.2622,2.4064,90.7776,25.0,,,,39.0837,,,,,9.0,14.0,12.0,225.0,2.0,250.0,1.3359,3.0,3.5,-1.9688,-114.25,69.2969,-0.4531,11.0313,16.1875,1256.1646,1083.9844,23.5,,-18.9219,11.0781,70.0,0.79015,60217.0,r
5,1.2219999999999942,8.0,,218.1818,,242.0,12.0,0.0,12.3147,8.9219,8.4883,16.0,-1.5313,348.3887,2.5455,88.0,33.0,,,,40.5372,,,,,6.0,22.0,37.0,183.0,44.0,220.0,2.4414,6.6875,7.4375,-1.4141,-113.5,55.3594,-4.25,-6.9688,-14.7969,1552.4902,814.3311,24.5,,-6.8438,-1.8594,53.5625,0.8731,59814.0,l
6,1.6270000000000024,9.0,,211.6402,,257.0,9.1873,0.0,16.1072,9.7305,12.8359,9.0,-5.3438,536.438,2.4125,90.6526,26.0,,,,38.1712,,,,,249.0,8.0,12.0,237.0,2.0,260.0,1.5625,2.4375,2.625,-2.0273,-114.5,66.2969,-0.8594,12.4844,11.8438,1786.6211,1612.4878,23.5,,-14.1875,11.5469,67.2813,0.7993666666666667,60770.0,r
7,1.7719999999999985,9.0,,211.2676,,250.0,11.9718,0.0,16.2606,13.7031,8.7539,12.0,-6.5313,612.1216,2.544,88.0282,34.0,,,,39.24,,,,,240.0,26.0,23.0,201.0,71.0,207.0,1.7578,7.75,9.875,-1.7383,-113.5,55.9844,-4.1094,-6.9063,-16.6406,1838.1348,667.2363,24.5,,-5.0781,4.9688,50.3906,0.8822666666666666,60364.0,l
8,2.1939999999999955,10.0,,206.5404,,274.0,5.5172,0.0,16.1507,10.3594,12.3906,9.0,-4.2031,435.1807,2.2409,94.3201,16.0,,,,35.8029,,,,,233.0,4.0,12.0,258.0,28.0,233.0,1.7617,2.375,0.5,-1.7734,-114.5,63.25,-1.4063,13.1563,16.9063,1714.5386,1634.8877,23.5,,-16.7656,13.1094,64.3594,0.8088166666666666,61337.0,r
9,2.3399999999999963,10.0,,206.5404,,265.0,8.6207,0.0,14.9557,10.2461,10.8945,16.0,-3.4063,192.9932,2.3849,91.222,25.0,,,,37.0189,,,,,224.0,34.0,50.0,181.0,59.0,220.0,0.4336,7.125,7.25,-1.7266,-113.5,61.7969,-6.2969,-8.5938,-22.125,1654.9683,845.3369,24.5,,-5.1563,-0.375,56.75,0.8917333333333333,60932.0,l
10,2.7749999999999986,11.0,,213.1439,,266.0,5.3381,0.0,16.8452,12.6523,11.1211,10.0,-5.3438,531.4941,2.2331,94.4938,15.0,,,,36.8797,,,,,233.0,10.0,12.0,244.0,32.0,237.0,3.0273,6.125,4.4375,-2.2773,-114.5,65.7656,-0.3281,16.0781,22.1406,1985.5347,1796.875,23.5,,-18.4063,10.6563,67.6875,0.8185,61918.0,r
11,2.921,11.0,,212.766,,262.0,7.0922,0.0,14.9456,8.5508,12.2578,15.0,0.0781,209.1675,2.3053,92.9078,20.0,,,,37.4427,,,,,224.0,14.0,10.0,238.0,60.0,222.0,1.4531,10.5,8.125,-1.3125,-113.25,68.0469,-3.8281,-5.0625,-16.8281,1542.4194,933.6548,24.5,,-6.0156,0.0781,63.5781,0.9014166666666666,61513.0,l
12,3.338000000000001,12.0,,212.3894,,274.0,2.8369,0.0,9.8736,7.2891,6.6602,4.0,-8.1094,283.02,2.1241,96.9912,8.0,,,,35.8029,,,,,231.0,28.0,20.0,226.0,36.0,227.0,1.8945,2.5,5.3125,-2.1211,-114.5,66.5156,1.8438,17.8125,18.3125,1034.1797,1042.7856,23.5,,-14.9531,25.6406,68.7031,0.8278833333333333,62481.0,r
13,3.4849999999999923,12.0,,212.0141,,262.0,7.4205,0.0,15.521,12.207,9.5859,9.0,-2.3906,465.5762,2.3206,92.5795,21.0,,,,37.4427,,,,,228.0,26.0,18.0,218.0,46.0,232.0,2.4688,8.375,8.125,-1.6797,-113.25,61.5625,-2.9844,-9.7813,-20.9688,1294.7998,767.334,24.5,,-8.2813,12.25,60.6406,0.9108166666666666,62077.0,l
14,3.902999999999999,13.0,2.0276,223.4637,1.1235,278.0,0.0,319.0,8.1179,5.75,5.7305,3.0,-6.5156,234.5581,1.8633,103.5382,-10.0,0.05,11.4461,42.3013,35.2878,4.2663,1.3842,93.8786,54.467,253.0,12.0,45.0,221.0,2.0,235.0,1.1055,3.875,2.4375,-2.1016,-114.75,70.6563,2.7656,10.9844,13.8438,915.1611,1155.2734,23.5,0.5618,-18.1719,29.5469,70.7188,0.8372999999999999,63046.0,r
