Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.0,7.0,,179.3722,,324.0,2.994,0.0,14.0128,12.7344,5.8477,8.0,-11.8906,644.2871,2.1296,96.861,10.0,,,,30.2778,,,,,141.0,28.0,28.0,268.0,27.0,276.0,0.2578,3.5,3.5,-2.4141,213.75,84.1094,8.25,12.6875,28.1563,819.458,678.1006,25.5,,-20.1719,13.7031,80.0625,0.2465833333333333,34328.0,r
1,0.1999999999999993,5.0,,174.1655,,263.0,23.5465,0.0,14.0008,11.1875,8.418,9.0,-11.0469,543.5181,3.2395,76.3425,81.0,,,,37.3004,,,,,127.0,24.0,32.0,207.0,77.0,301.0,0.1289,2.9375,1.1875,-2.0977,212.5,68.2656,-6.25,-1.6875,-18.5781,671.6309,573.0591,25.0,,0.3281,11.1406,41.1875,0.32885,33612.0,l
2,0.6690000000000005,8.0,,173.1602,,359.0,0.0,0.0,5.0235,4.4453,2.3398,7.0,-11.1719,280.8228,1.8607,103.6075,-13.0,,,,27.3259,,,,,111.0,30.0,59.0,270.0,16.0,282.0,0.9023,1.3125,2.5625,-1.2461,213.75,83.0313,8.2344,11.0156,22.1563,437.561,725.2808,25.5,,-17.4688,16.9219,82.6563,0.2577333333333333,34997.0,r
3,0.8889999999999993,6.0,,175.9531,,325.0,4.6921,0.0,12.3628,9.2734,8.1758,9.0,-7.3125,469.9707,2.1969,95.3079,16.0,,,,30.1846,,,,,123.0,30.0,22.0,273.0,19.0,301.0,0.832,2.9375,3.5625,-1.9336,212.5,76.5625,-7.7969,-7.9688,-20.875,615.6006,575.5005,25.0,,-0.8906,12.8438,75.0469,0.3403333333333333,34301.0,l
4,1.362000000000002,9.0,,176.2115,,355.0,0.0,0.0,6.3174,5.6133,2.8984,7.0,-9.7656,375.0,1.8366,104.2584,-15.0,,,,27.6338,,,,,113.0,26.0,49.0,280.0,12.0,288.0,0.375,1.6875,3.3125,-1.8828,213.75,88.8594,9.0156,15.4688,29.6719,517.8833,825.9277,25.5,,-21.5781,16.0313,88.875,0.2692833333333334,35690.0,r
5,1.5710000000000015,7.0,,177.5148,,336.0,0.5917,0.0,8.7367,6.4414,5.9023,7.0,-9.1719,530.2124,2.0238,99.4083,2.0,,,,29.1964,,,,,126.0,31.0,28.0,277.0,18.0,288.0,0.582,2.6875,2.0625,-1.7773,212.5,89.5469,-9.2188,-5.0938,-18.2344,640.0146,650.5127,25.0,,-2.5781,16.8906,87.9063,0.3517,34983.0,l
6,2.043000000000003,10.0,,178.3061,,349.0,0.0,0.0,7.2488,6.3086,3.5703,7.0,-13.2188,466.4307,1.8567,103.7147,-13.0,,,,28.1089,,,,,121.0,33.0,44.0,272.0,12.0,286.0,0.6602,2.25,2.5625,-1.6445,213.75,78.9219,10.5938,10.375,26.8594,526.062,650.0854,25.5,,-21.1094,17.9375,79.2656,0.2806333333333334,36371.0,r
7,2.247,8.0,,179.1045,,326.0,2.6866,0.0,8.9727,7.1992,5.3555,8.0,-6.0313,320.9229,2.1104,97.3134,9.0,,,,30.092,,,,,126.0,24.0,44.0,258.0,30.0,286.0,0.543,2.875,4.4375,-1.7773,212.5,83.3438,-6.9063,-4.7344,-20.8281,547.4854,600.4028,25.0,,-1.1875,14.1406,78.1875,0.3629666666666666,35659.0,l
8,2.716000000000001,11.0,,181.5431,,343.0,0.0,0.0,7.4099,6.25,3.9805,6.0,-13.0625,462.6465,1.8542,103.7821,-13.0,,,,28.6006,,,,,129.0,33.0,48.0,262.0,30.0,266.0,0.0273,1.9375,2.875,-1.6641,213.75,86.1875,13.1719,14.0938,26.8594,563.2935,702.5757,25.5,,-23.1563,21.4531,82.8906,0.29185,37044.0,r
9,2.9170000000000016,9.0,,175.6955,,328.0,3.8123,0.0,14.8335,11.5586,9.2969,8.0,-8.0469,569.7021,2.1646,96.0469,13.0,,,,29.9085,,,,,127.0,32.0,22.0,274.0,32.0,281.0,0.3281,3.75,3.125,-1.8438,212.5,73.4688,-9.125,-7.875,-20.0625,757.0801,477.7222,25.0,,2.3438,15.4063,71.2188,0.3741333333333333,36329.0,l
