Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
10,3.859,7.0,1.0488,155.8442,1.1374,385.0,0.0,259.0,7.6972,4.7227,6.0781,8.0,-22.625,299.6216,2.0,100.0,0.0,0.0,15.2119,21.7192,25.4805,1.9091,0.4788,47.4815,18.4643,254.0,58.0,51.0,276.0,50.0,335.0,0.7813,2.75,3.0625,-1.0898,,99.0,1.375,-25.4375,-13.6719,499.7559,601.1963,,0.5687,15.7813,15.0313,91.2031,0.0634833333333333,3809.0,r
11,4.113,7.0,1.1591,154.6392,1.2251,376.0,3.0928,351.0,6.9,5.5313,4.125,9.0,-22.2188,357.9712,2.1277,96.9072,12.0,0.0661,13.304,18.6713,26.0904,2.1151,0.5059,49.7276,19.5292,12.0,34.0,67.0,275.0,50.0,330.0,0.4023,2.4375,3.3125,-1.3281,,98.5469,-5.6094,5.5625,-11.2344,497.3755,577.6367,,0.6125,3.5625,13.1406,87.9375,0.06355,5176.0,l
12,4.629,8.0,1.2187,160.0,1.0894,365.0,2.6667,300.0,6.3894,3.4727,5.3633,9.0,-19.7656,288.147,2.1096,97.3333,10.0,0.0516,13.8956,20.3043,26.8767,2.2254,0.5685,52.8346,21.0022,24.0,38.0,59.0,268.0,48.0,331.0,0.2695,2.0,3.1875,-1.4102,,99.4219,2.0469,-25.5,-11.75,439.6362,649.4141,,0.5447,13.9219,12.4375,92.7031,0.0763166666666666,4579.0,r
13,4.889,8.0,1.3241,163.4877,1.1701,380.0,0.0,409.0,7.6769,5.7539,5.082,7.0,-21.1875,396.4844,1.8632,103.5422,-13.0,0.0812,15.1896,30.4902,25.8158,2.4306,0.6825,56.0127,22.5089,40.0,36.0,67.0,277.0,42.0,306.0,0.6055,3.0,3.5625,-1.2539,,92.8594,-6.5313,1.5313,-15.25,514.8926,536.9873,,0.585,4.3594,16.7188,81.9844,0.0764833333333333,5952.0,l
14,5.379,9.0,1.3701,162.3816,1.0377,373.0,0.0,340.0,6.2356,4.7539,4.0352,9.0,-21.2031,319.3359,1.9625,100.9472,-4.0,0.0087,13.7811,24.8807,26.3003,2.5168,0.6837,56.8793,22.9198,39.0,48.0,54.0,271.0,44.0,312.0,0.7383,2.1875,3.0,-1.4375,,101.0469,3.2188,-24.9531,-8.8438,443.6646,629.5776,,0.5189,17.0625,12.0625,92.0625,0.0888166666666666,5329.0,r
15,5.623,9.0,1.4708,159.1512,1.1151,346.0,8.2228,466.0,7.1895,5.5977,4.5117,9.0,-16.9844,361.6333,2.3584,91.7772,31.0,0.4844,11.8234,17.2807,28.3526,2.7014,0.643,58.4469,23.663,40.0,18.0,73.0,255.0,48.0,334.0,0.3281,1.9375,4.1875,-1.5859,,97.1094,-4.7656,5.6719,-5.6719,465.4541,564.4531,,0.5575,8.2188,11.7344,85.4844,0.0887166666666666,6686.0,l
16,6.118,10.0,1.2667,161.2903,0.9602,375.0,0.0,335.0,10.2607,7.6133,6.8789,8.0,-21.1406,305.9082,1.968,100.8065,-3.0,0.0053,14.5135,24.3415,26.16,2.3191,0.6211,54.0697,21.5878,24.0,59.0,42.0,274.0,71.0,298.0,0.3086,3.5,3.5625,-1.3203,,95.4531,1.3906,-23.7969,-2.3594,610.0464,545.3491,,0.4801,13.4219,14.5469,88.5469,0.1011333333333333,6068.0,r
17,6.377000000000001,10.0,1.3975,159.1512,1.0637,394.0,0.0,454.0,6.6935,4.3516,5.0859,7.0,-18.2813,360.4126,1.8274,104.5093,-17.0,0.1527,13.8832,31.6927,24.8985,2.5774,0.6971,56.1206,22.5601,18.0,38.0,77.0,279.0,35.0,321.0,0.3438,3.0,2.9375,-1.4961,,95.0781,-5.625,7.9531,-9.4063,453.9185,584.2285,,0.5319,5.2031,17.25,86.7031,0.1012833333333333,7440.0,l
18,6.862,11.0,1.2925,157.4803,0.9749,343.0,9.9738,332.0,3.7573,3.625,0.9883,12.0,-15.2813,276.3672,2.4431,90.0262,38.0,0.8324,12.4556,16.4463,28.6006,2.36,0.5424,54.3126,21.7029,52.0,18.0,61.0,264.0,56.0,317.0,0.0625,0.8125,3.375,-1.707,,95.9844,1.7813,-17.6719,-7.4844,356.4453,659.2407,,0.4875,13.4531,5.7813,90.2188,0.1135333333333333,6812.0,r
19,7.131000000000001,11.0,1.3718,163.0435,1.038,358.0,2.7174,454.0,10.1031,7.8945,6.3047,9.0,-16.2813,312.3169,2.1117,97.2826,10.0,0.0541,13.2865,21.0438,27.4022,2.5153,0.6611,57.2962,23.1175,48.0,15.0,80.0,263.0,40.0,322.0,0.7852,5.125,5.5625,-1.9727,,98.5781,-5.4531,9.5781,-5.6094,618.9575,570.8008,,0.519,2.125,11.3906,87.5781,0.11385,8194.0,l
20,7.624,12.0,1.3073,162.8223,0.986,368.0,0.0,335.0,11.2932,9.3164,6.3828,9.0,-15.7969,268.4326,2.0054,99.8643,0.0,0.0,14.1848,23.5387,26.6576,2.3948,0.6473,55.6559,22.3398,35.0,30.0,62.0,276.0,47.0,318.0,0.2031,3.375,5.8125,-1.8203,,103.1563,1.6875,-26.9219,-8.4844,700.0732,639.4653,,0.493,15.5938,11.125,97.2031,0.1262333333333333,7574.0,r
21,7.867000000000001,12.0,1.3388,162.6016,1.0087,380.0,0.0,455.0,7.547,5.5,5.168,7.0,-19.7188,291.0767,1.8842,102.981,-11.0,0.0674,14.6681,28.7635,25.8158,2.4588,0.6806,56.0687,22.5355,30.0,40.0,79.0,261.0,33.0,325.0,0.7852,3.375,3.1875,-1.1914,,93.9063,-6.1406,10.4844,-7.3594,445.8618,553.894,,0.5043,7.4688,16.3125,85.6563,0.1261166666666666,8930.0,l
22,8.361,13.0,1.3147,160.8579,0.9897,365.0,2.1448,334.0,7.9628,7.0898,3.625,10.0,-18.125,308.4717,2.0877,97.8552,8.0,0.0363,13.42,20.9454,26.8767,2.408,0.6231,55.2028,22.125,50.0,33.0,44.0,288.0,38.0,315.0,0.6211,1.5625,4.0625,-2.2969,,102.4375,4.1406,-25.6875,-9.0469,611.2061,635.6201,,0.4948,19.1094,8.9375,95.5,0.1385166666666666,8311.0,r
23,8.605000000000002,13.0,1.3241,157.8947,0.9977,376.0,1.0526,446.0,4.6938,2.6602,3.8672,8.0,-17.4063,316.7725,2.0426,98.9474,4.0,0.009,13.0282,21.1581,26.0904,2.4294,0.6151,54.2602,21.6781,18.0,39.0,70.0,267.0,41.0,333.0,0.4961,2.125,2.0625,-1.2813,,99.8594,-4.8125,6.5938,-9.4063,371.2769,621.46,,0.4988,2.6563,15.7656,90.3594,0.1384166666666667,9668.0,l
24,9.107,14.0,1.3294,157.0681,0.9971,355.0,7.0681,329.0,10.2817,9.1289,4.7305,10.0,-15.5156,242.7979,2.3042,92.9319,27.0,0.4109,12.2679,17.223,27.6338,2.4334,0.5739,54.5832,21.8312,24.0,34.0,49.0,272.0,48.0,341.0,0.0273,2.625,5.375,-2.3516,,96.9219,2.9219,-24.8281,-6.3281,688.4155,652.5879,,0.4985,15.0938,9.8594,95.4688,0.15095,9057.0,r
25,9.365000000000002,14.0,1.3388,166.6667,0.9977,357.0,0.8333,451.0,6.7149,5.8164,3.3555,9.0,-16.7969,388.0615,2.0336,99.1667,3.0,0.0051,14.4412,23.8188,27.479,2.4518,0.6797,57.6783,23.2986,69.0,20.0,68.0,269.0,29.0,313.0,0.6133,1.5,4.375,-2.3711,,86.75,-5.9219,6.1875,-3.75,499.3896,569.458,,0.4988,6.7656,11.7188,81.2188,0.1510833333333333,10428.0,l
26,9.871000000000002,15.0,1.3553,164.6091,1.0119,362.0,0.5495,334.0,6.3257,3.4219,5.3203,8.0,-20.5,318.6646,2.0276,99.3141,2.0,0.0022,13.9721,23.4,27.0994,2.4849,0.6791,57.4131,23.1729,43.0,50.0,42.0,270.0,39.0,324.0,0.5742,1.9375,2.5,-1.3203,,104.3125,0.9219,-20.1563,-9.9531,395.3857,648.3765,,0.5059,18.1094,14.4063,93.4063,0.1636833333333333,9821.0,r
27,10.085000000000004,15.0,1.3535,161.5074,1.0013,350.0,5.6604,446.0,9.755,8.293,5.1367,10.0,-16.6875,338.1958,2.2457,94.2127,21.0,0.2475,12.8976,18.7657,28.0286,2.4777,0.6238,56.6542,22.8131,64.0,12.0,80.0,258.0,44.0,310.0,0.5078,2.5,6.125,-2.3945,,98.0781,-6.9063,5.6094,-5.2188,648.9868,594.7876,,0.5007,1.7188,9.9844,88.1094,0.1630833333333333,11148.0,l
28,10.6,16.0,1.359,163.9344,1.0082,361.0,1.3661,337.0,9.0543,6.3984,6.4063,9.0,-14.0469,223.1445,2.0554,98.6339,5.0,0.0139,13.714,22.4849,27.1745,2.4916,0.6697,57.2324,23.0872,36.0,28.0,63.0,270.0,48.0,323.0,0.0469,2.6875,4.5,-2.3555,,104.6406,0.0156,-25.8906,-12.0313,582.5195,618.8965,,0.5041,17.9531,13.0781,95.7031,0.1758333333333333,10550.0,r
29,10.828,16.0,1.3755,162.6016,1.0234,366.0,0.813,441.0,9.6971,8.1328,5.2813,11.0,-18.1094,405.3345,2.0328,99.187,3.0,0.0049,13.4449,22.6931,26.8033,2.5249,0.6733,57.102,23.0254,54.0,14.0,72.0,280.0,46.0,302.0,0.4219,2.625,6.8125,-2.5234,,102.1563,-7.0156,7.1875,-12.2969,603.1494,543.2739,,0.5117,4.2656,8.0156,88.9375,0.1754666666666667,11891.0,l
30,11.566000000000004,17.0,1.3645,158.3113,1.0124,375.0,1.0554,429.0,8.3509,5.543,6.2461,6.0,-20.5781,481.8726,2.0427,98.9446,4.0,0.0089,12.7875,21.2672,26.16,2.5067,0.6372,55.3025,22.1722,19.0,35.0,70.0,270.0,42.0,332.0,0.5977,3.4375,3.75,-1.7305,,97.7031,-5.5469,2.2969,-9.1094,522.1558,564.5142,,0.5062,3.5469,19.2656,86.9844,0.1877666666666667,12629.0,l
31,12.071000000000002,18.0,1.3996,160.4278,1.0414,377.0,0.0,332.0,8.821,4.3672,7.6641,6.0,-19.5313,249.2065,1.9682,100.8021,-3.0,0.0049,13.1599,24.0757,26.0212,2.5753,0.6818,56.7775,22.8715,24.0,49.0,48.0,280.0,30.0,337.0,0.4844,2.75,3.1875,-1.9688,,99.3438,0.4531,-20.7344,-12.6875,481.3843,614.8682,,0.5207,18.4375,19.3594,94.9063,0.20035,12021.0,r
32,12.324000000000002,18.0,1.3901,164.3836,1.027,372.0,0.0,435.0,5.2761,3.3945,4.0391,7.0,-20.4844,416.687,1.9247,101.9178,-7.0,0.0268,14.1548,27.1493,26.371,2.5552,0.7118,57.945,23.4251,46.0,30.0,74.0,268.0,30.0,320.0,0.5664,1.875,3.0625,-1.8477,,97.6406,-7.1406,7.2969,-8.8281,463.3789,606.5674,,0.5135,4.3438,16.1563,89.4375,0.2004,13387.0,l
33,12.819,19.0,1.3959,166.4355,1.0303,358.0,0.5556,340.0,6.4732,3.1758,5.6406,7.0,-15.9375,186.9507,2.0279,99.3065,2.0,0.0022,13.9372,23.9133,27.4022,2.5615,0.7114,58.991,23.921,49.0,42.0,47.0,269.0,49.0,312.0,0.0664,1.0625,2.625,-1.8867,,96.75,-1.5469,-19.5313,-12.125,385.3149,666.0767,,0.5152,16.0625,17.5156,88.9531,0.2128166666666666,12769.0,r
34,13.054000000000002,19.0,1.4085,165.2893,1.0417,344.0,5.2342,433.0,9.739,7.9531,5.6211,9.0,-19.1875,445.9229,2.2209,94.7658,19.0,0.1948,13.1916,19.944,28.5174,2.581,0.6752,59.0967,23.9711,64.0,16.0,76.0,252.0,44.0,316.0,0.4414,2.3125,6.25,-2.3398,,90.4219,-7.5781,7.7344,-7.1875,601.1353,522.7661,,0.5208,3.7031,12.0469,80.5156,0.2125666666666666,14117.0,l
35,13.78,20.0,1.4415,157.4803,1.0674,354.0,7.0866,418.0,8.3579,7.1641,4.3047,10.0,-14.9844,340.0269,2.3051,92.9134,27.0,0.3839,11.7288,17.3066,27.7119,2.6478,0.6262,57.0883,23.0189,40.0,14.0,70.0,270.0,40.0,334.0,0.5039,2.4375,6.0,-2.4414,,97.6719,-5.625,7.375,-7.1406,576.6602,585.6323,,0.5337,4.8281,9.5313,90.8125,0.2246666666666666,14843.0,l
36,14.292,21.0,1.3774,159.1512,1.0192,355.0,5.8355,326.0,10.7894,9.6914,4.7422,11.0,-16.3906,322.0215,2.2479,94.1645,22.0,0.2669,12.379,18.1999,27.6338,2.5251,0.6172,56.251,22.6219,32.0,20.0,67.0,268.0,66.0,315.0,0.4219,2.375,7.125,-2.3164,,99.625,4.0156,-23.1094,-10.6719,704.1626,652.4048,,0.5096,15.1094,8.2969,90.5625,0.2373666666666666,14242.0,r
37,14.542000000000002,21.0,1.4635,160.0,1.082,352.0,6.1333,417.0,8.7738,7.1016,5.1523,10.0,-15.9844,253.8452,2.2614,93.8667,23.0,0.2748,12.0014,18.259,27.8693,2.6895,0.6605,58.443,23.6612,38.0,12.0,84.0,256.0,38.0,340.0,0.3867,4.3125,4.5,-2.0625,,94.375,-4.9375,9.375,-2.1719,560.3027,602.8442,,0.541,2.9375,10.4375,88.4063,0.2373666666666666,15605.0,l
38,15.046,22.0,1.3848,155.0388,1.0303,357.0,7.7519,321.0,12.2713,11.582,4.0547,10.0,-18.2969,301.8188,2.3361,92.2481,30.0,0.491,11.6473,16.5465,27.479,2.5399,0.5797,55.0299,22.043,10.0,26.0,61.0,270.0,90.0,311.0,0.2109,3.5,7.25,-2.4141,,88.2188,4.1875,-24.3906,-5.7969,855.2246,556.2134,,0.5152,18.75,9.8281,80.2188,0.2499333333333333,14996.0,r
39,15.292000000000002,22.0,1.4488,151.8987,1.0857,366.0,7.3418,386.0,8.1586,7.3359,3.5703,12.0,-17.2188,394.8975,2.3169,92.6582,29.0,0.4354,10.8689,16.015,26.8033,2.6666,0.5858,55.0437,22.0495,24.0,10.0,65.0,291.0,50.0,328.0,0.4297,1.375,4.5625,-2.3008,,105.0156,-5.7656,5.5938,-5.3594,580.0781,619.0796,,0.5429,2.9375,5.9375,97.5625,0.2498666666666666,16355.0,l
40,16.082,23.0,1.4745,163.4877,1.104,356.0,2.9973,388.0,7.6643,6.293,4.375,10.0,-15.6406,353.6987,2.1236,97.0027,11.0,0.0616,12.6026,20.9412,27.5562,2.7124,0.7127,59.7878,24.2987,56.0,14.0,71.0,271.0,32.0,324.0,0.3125,1.75,5.4375,-2.3438,,96.1563,-3.7188,2.625,-9.0,489.9292,596.9849,,0.552,4.0156,8.625,91.7188,0.2630333333333333,17145.0,l
41,16.578999999999997,24.0,1.3885,159.1512,1.0414,361.0,4.244,304.0,6.43,4.0234,5.0156,8.0,-18.5781,264.4043,2.1773,95.756,16.0,0.1382,12.4075,19.0316,27.1745,2.5483,0.6331,56.3597,22.6735,28.0,33.0,60.0,268.0,48.0,331.0,0.582,1.1875,3.0625,-2.2773,,95.7344,0.7656,-14.8125,-6.0625,470.3369,628.479,,0.5207,17.4531,14.3281,84.5156,0.2754833333333333,16529.0,r
42,16.816,24.0,1.4745,160.4278,1.104,360.0,3.7433,385.0,5.3395,3.8125,3.7383,8.0,-18.7813,374.3286,2.1556,96.2567,14.0,0.0998,12.087,19.6506,27.25,2.714,0.686,58.6872,23.7769,50.0,30.0,65.0,265.0,41.0,317.0,0.3672,1.6875,2.75,-1.9219,,98.2656,-4.1563,6.4063,-8.1406,424.8047,623.3521,,0.552,5.1875,14.9531,86.0781,0.2752666666666666,17879.0,l
43,17.333,25.0,1.3996,160.8579,1.0488,359.0,3.7534,303.0,6.0484,3.0508,5.2227,7.0,-17.2969,256.5918,2.156,96.2466,14.0,0.105,12.6419,19.7495,27.3259,2.569,0.6532,57.1965,23.0702,34.0,45.0,46.0,268.0,34.0,341.0,0.6836,0.8125,2.4375,-2.0313,,100.4531,-0.9531,-18.9219,-11.0469,430.2979,697.1436,,0.5244,14.5781,17.4844,91.5469,0.28805,17283.0,r
44,17.564,25.0,1.5369,161.2903,1.1481,327.0,12.0968,389.0,2.3339,2.3164,0.2852,14.0,-12.4688,269.6533,2.5505,87.9032,45.0,0.9913,11.9725,16.8207,30.0,2.8209,0.658,61.0228,24.8842,91.0,4.0,66.0,257.0,33.0,317.0,0.2773,0.25,1.9375,-1.0859,,94.5313,-2.125,3.6406,-12.0469,290.7715,626.4648,,0.574,6.8594,1.6563,87.75,0.2877333333333333,18627.0,l
45,18.308000000000003,26.0,1.5515,160.4278,1.1627,321.0,14.1711,381.0,4.7371,4.1211,2.3359,14.0,-12.0313,272.3999,2.6604,85.8289,53.0,1.3576,11.9409,16.3703,30.5607,2.8467,0.6427,61.2273,24.9812,91.0,2.0,66.0,253.0,45.0,311.0,0.168,0.1875,1.125,-1.0547,,98.0781,-2.2813,6.75,-5.3281,273.6816,620.7275,,0.5814,3.3125,2.2031,84.2813,0.3001333333333333,19371.0,l
46,18.81,27.0,1.3959,159.5745,1.0525,357.0,5.0532,302.0,9.4442,7.9453,5.1055,10.0,-17.0938,308.2275,2.2129,94.9468,19.0,0.1928,12.3758,18.6821,27.479,2.5612,0.6339,56.7397,22.8536,30.0,25.0,70.0,262.0,52.0,329.0,0.6836,2.75,5.25,-2.1602,,100.7344,3.2031,-22.0,-9.8906,664.856,654.3579,,0.5262,10.8594,10.6406,90.2969,0.3126666666666666,18760.0,r
47,19.056000000000004,27.0,1.5515,160.2136,1.1664,350.0,6.4171,372.0,7.5904,5.8633,4.8203,9.0,-14.2813,339.9048,2.28,93.4579,24.0,0.2776,11.5352,18.1312,28.0286,2.8593,0.7023,60.5337,24.6524,37.0,19.0,72.0,259.0,41.0,340.0,0.6953,2.5,4.3125,-2.418,,91.875,-3.3906,5.8438,-6.7031,507.8125,580.6274,,0.5832,3.2031,12.2656,81.8594,0.3126,20119.0,l
48,19.562,28.0,1.4587,166.4355,1.0894,337.0,6.3889,315.0,4.863,4.8164,0.6719,14.0,-9.9531,218.0176,2.2789,93.4813,23.0,0.2729,13.0143,19.5773,29.1098,2.6747,0.6995,60.795,24.7762,81.0,2.0,55.0,280.0,42.0,308.0,0.8008,0.5625,0.125,-0.4609,,97.5469,0.8906,-19.8438,-8.5469,287.7808,656.3721,,0.5447,19.5938,1.1094,87.6406,0.3252,19512.0,r
49,19.805000000000003,28.0,1.5772,168.7764,1.1774,353.0,0.5634,393.0,5.4308,4.0156,3.6563,9.0,-15.9844,384.5825,2.0283,99.2968,2.0,0.0019,12.8224,24.579,27.7904,2.9108,0.8224,64.1046,26.3453,79.0,22.0,64.0,267.0,31.0,305.0,0.457,1.0,3.25,-2.0938,,91.125,-3.8594,1.4219,-8.625,445.7397,612.0605,,0.5887,1.8906,12.7031,83.4219,0.3250833333333334,20868.0,l
50,20.283,29.0,1.4513,161.7251,1.082,375.0,0.0,320.0,6.2136,4.5977,4.1797,8.0,-20.1875,249.939,1.9573,101.0782,-4.0,0.0083,12.9703,24.8776,26.16,2.6749,0.7191,58.4326,23.6562,40.0,55.0,64.0,256.0,33.0,320.0,0.6406,2.0625,2.5,-1.668,,96.4531,0.625,-17.9219,-9.5781,434.5093,731.5063,,0.541,16.0469,14.4219,88.4063,0.3372166666666666,20233.0,r
51,20.516000000000005,29.0,1.5772,160.2136,1.1774,346.0,7.4866,393.0,6.1143,5.7461,2.0898,11.0,-18.5625,319.0918,2.3295,92.3899,28.0,0.3743,11.4136,17.7192,28.3526,2.9074,0.7058,61.157,24.9479,68.0,12.0,86.0,248.0,38.0,316.0,0.4805,1.1875,4.75,-2.0313,,93.8281,-4.5469,4.7188,-8.3281,500.9766,590.0879,,0.5887,2.6563,7.4219,83.3438,0.3369333333333334,21579.0,l
52,21.025,30.0,1.4735,161.2903,1.0931,335.0,9.9462,330.0,3.6696,3.5703,0.8477,14.0,-11.5469,247.5586,2.4418,90.0538,37.0,0.7039,12.1675,17.2584,29.2836,2.7023,0.646,59.4724,24.1492,72.0,16.0,49.0,270.0,32.0,329.0,0.4805,0.875,0.5625,-1.2344,,96.0156,1.4688,-18.7188,-8.375,247.5586,654.8462,,0.5465,16.2344,2.2344,88.6719,0.3495833333333333,20975.0,r
53,21.265000000000008,30.0,1.5809,161.7251,1.1701,354.0,4.5822,410.0,5.6741,4.4414,3.5313,9.0,-17.0625,295.5322,2.1921,95.4178,17.0,0.1388,11.5885,19.4515,27.7119,2.9185,0.74,61.5866,25.1515,58.0,22.0,88.0,244.0,36.0,320.0,0.4805,1.125,3.375,-1.9023,,89.1719,-4.7656,7.4688,-8.0313,434.3872,658.4473,,0.585,3.6875,13.0781,81.1406,0.3494166666666667,22328.0,l
54,21.769,31.0,1.4882,159.3625,1.1042,377.0,0.0,331.0,5.978,4.1602,4.293,9.0,-19.7031,305.603,1.9947,100.1328,-1.0,0.0005,12.1574,22.8733,26.0212,2.7479,0.7159,58.4888,23.6829,29.0,48.0,52.0,277.0,46.0,316.0,0.1719,2.0,2.8125,-1.8242,,101.9531,1.1875,-19.7969,-6.5781,376.2817,646.1792,,0.5521,17.5156,12.6406,90.9844,0.3619833333333334,21719.0,r
55,22.00700000000001,31.0,1.5589,161.7251,1.1554,354.0,4.5822,402.0,6.5383,5.4336,3.6367,10.0,-17.5938,297.6074,2.1921,95.4178,17.0,0.1406,11.7224,19.4515,27.7119,2.8755,0.7294,61.0965,24.9192,58.0,20.0,76.0,258.0,52.0,304.0,0.2031,1.5,4.0625,-1.9258,,97.0781,-3.9688,5.0,-4.0938,479.6143,621.6431,,0.5777,5.5,10.5625,86.0625,0.3617833333333334,23070.0,l
