Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.0300000000000011,4.0,,170.9402,,459.0,0.0,0.0,15.3488,12.0586,9.4961,12.0,-2.5625,327.6978,1.0588,130.7692,-108.0,,,,21.3725,,,,,132.0,18.0,14.0,427.0,2.0,175.0,0.0273,8.625,9.3125,-61.5,34.75,39.1406,2.0469,-4.9688,5.3438,694.7021,925.2319,27.0,,-5.8594,4.6875,39.4531,0.3793833333333333,40272.0,r
1,0.2600000000000015,4.0,,221.4022,,191.0,29.5203,0.0,16.5687,12.0508,11.3711,14.0,-11.0313,1304.8706,3.6754,70.4797,80.0,,,,51.3613,,,,,6.0,28.0,32.0,131.0,75.0,240.0,0.2578,9.0625,10.1875,-4.1641,35.75,53.7344,3.8906,5.2656,2.5781,-1947.3267,768.3716,26.5,,-0.5938,1.2813,50.7813,0.4358666666666666,42377.0,l
2,0.7319999999999993,5.0,,200.3339,,382.0,0.0,0.0,15.0464,10.5156,10.7617,1.0,-11.4844,631.5918,1.1361,127.5459,-83.0,,,,25.6806,,,,,205.0,16.0,92.0,274.0,44.0,137.0,0.7188,9.875,9.0625,-5.1328,34.75,3.75,-10.3125,-0.2656,-3.9063,884.2773,1092.041,27.0,,-0.8438,44.8281,1.9688,0.3910833333333333,40974.0,r
3,0.8020000000000032,5.0,,170.697,,238.0,32.1937,0.0,10.8421,8.0156,7.3008,5.0,-8.0781,532.7759,3.9076,67.7098,113.0,,,,41.2185,,,,,101.0,40.0,18.0,180.0,175.0,254.0,0.3438,4.8125,4.5,-2.8086,35.75,83.5625,-2.3906,-10.3594,-11.0,773.1323,659.668,26.5,,3.1094,23.5781,45.2188,0.4448999999999999,42919.0,l
4,1.3309999999999995,6.0,,249.4802,,179.0,25.4167,0.0,13.8377,12.6875,5.5234,15.0,-6.4688,747.7417,3.3743,74.4283,61.0,,,,54.8045,,,,,75.0,12.0,20.0,147.0,58.0,200.0,0.6523,4.5,11.3125,-7.4219,34.75,56.7188,3.2188,-6.0625,-1.3906,926.3306,796.2036,27.0,,-2.6406,0.5938,53.3906,0.4010666666666667,41573.0,r
5,1.5050000000000026,6.0,,228.1369,,264.0,0.0,0.0,15.3474,12.7656,8.5195,3.0,-4.2031,548.9502,1.9848,100.3802,-1.0,,,,37.1591,,,,,8.0,30.0,32.0,202.0,151.0,89.0,0.0547,5.8125,8.875,-2.5586,36.0,83.9844,-4.8594,-5.7813,-22.2344,882.7515,729.5532,26.5,,2.5313,28.5781,52.5313,0.4566166666666666,43622.0,l
6,1.8120000000000007,7.0,,188.383,,211.0,33.6478,0.0,14.5287,10.6641,9.8672,16.0,-10.4688,736.3281,4.0379,66.248,107.0,,,,46.4929,,,,,173.0,8.0,38.0,165.0,116.0,268.0,0.5664,6.3125,5.4375,-2.5938,34.75,70.9219,6.1719,-4.1719,20.7344,781.311,538.147,27.0,,0.4688,-1.3125,60.625,0.4090833333333333,42054.0,r
7,2.4490000000000016,8.0,,173.913,,263.0,23.7681,0.0,15.3575,14.0781,6.1367,4.0,-5.2188,648.5596,3.2471,76.2319,82.0,,,,37.3004,,,,,112.0,38.0,14.0,211.0,133.0,260.0,1.3203,4.4375,2.75,-2.6328,34.75,87.8594,7.5625,-0.3125,21.8281,1023.8037,574.2798,27.0,,2.2188,26.4688,63.25,0.4197,42691.0,r
8,2.878999999999998,8.0,,172.6619,,252.0,27.3775,0.0,17.1186,15.75,6.707,4.0,-5.3281,1178.9551,3.5159,72.518,95.0,,,,38.9286,,,,,97.0,26.0,31.0,195.0,163.0,256.0,0.2695,7.6875,11.875,0.3555,35.25,93.8906,-6.1719,-5.625,-23.3281,1178.9551,794.4336,26.5,,2.7344,25.4219,55.3438,0.4795166666666666,44996.0,l
9,3.139,9.0,,171.6738,,271.0,22.3496,0.0,16.7074,15.3242,6.6563,4.0,-3.5781,331.9092,3.1587,77.5393,78.0,,,,36.1993,,,,,101.0,42.0,12.0,217.0,129.0,267.0,1.3906,4.3125,5.625,-2.0742,34.75,83.9688,5.2344,1.5156,22.4688,841.1865,592.5293,27.0,,9.4219,26.7969,65.1563,0.4312,43381.0,r
10,3.573999999999998,9.0,,173.6614,,256.0,25.7971,0.0,18.2654,15.75,9.25,5.0,-8.8438,1307.9834,3.3984,74.0955,89.0,,,,38.3203,,,,,99.0,24.0,25.0,207.0,156.0,257.0,0.2031,7.4375,12.0,-2.2617,35.25,94.5469,-9.3125,-4.0156,-28.2188,1307.9834,773.1934,26.5,,0.5313,23.4844,59.2031,0.4910999999999999,45691.0,l
11,3.838000000000001,10.0,,174.4186,,264.0,23.2558,0.0,12.551,9.7383,7.918,5.0,-2.0156,506.2866,3.2121,76.7442,80.0,,,,37.1591,,,,,98.0,33.0,16.0,215.0,117.0,289.0,0.0039,6.5,6.8125,-1.5078,34.75,94.3281,6.0625,1.3438,22.2969,689.9414,650.8789,27.0,,-1.6875,23.5469,66.1563,0.44285,44080.0,r
12,4.265000000000001,10.0,,170.9402,,253.0,27.9202,0.0,16.9679,15.75,6.3125,5.0,-10.5313,1670.0439,3.5494,72.0798,98.0,,,,38.7747,,,,,91.0,24.0,32.0,197.0,168.0,256.0,0.5703,7.8125,11.9375,-2.2344,35.25,99.6094,-10.625,-6.9219,-26.0781,1673.3398,805.0537,26.5,,1.3125,24.125,58.0938,0.5026166666666666,46382.0,l
13,4.526,11.0,,174.4186,,266.0,22.6744,0.0,15.3511,13.8906,6.5352,4.0,-3.7031,583.252,3.1729,77.3256,78.0,,,,36.8797,,,,,106.0,28.0,16.0,222.0,98.0,298.0,0.082,3.6875,3.5625,-2.2695,34.75,92.6094,7.3438,-0.7813,19.2188,974.3042,649.5972,27.0,,0.9844,24.5938,67.2969,0.4543166666666667,44768.0,r
14,4.967000000000002,11.0,1.7233,171.6738,1.156,256.0,26.6476,130.0,18.0117,15.75,8.7383,5.0,-11.625,1661.2549,3.4609,73.2475,93.0,4.1978,11.047,14.3391,38.3203,3.5717,0.6184,71.1606,39.9681,93.0,24.0,24.0,208.0,165.0,254.0,0.3047,8.1875,12.1875,-2.1758,35.25,99.7188,-11.75,-6.0,-27.1406,1661.438,761.7798,26.5,0.578,1.625,23.125,61.125,0.5143166666666666,47084.0,l
15,5.214000000000002,12.0,1.6367,171.6738,1.0775,269.0,22.9226,86.0,12.3761,9.8477,7.4961,4.0,-2.25,448.9136,3.197,76.9671,80.0,3.3348,10.624,13.9432,36.4684,3.392,0.6172,68.5519,38.3032,97.0,32.0,16.0,221.0,99.0,303.0,0.7656,4.25,4.6875,-2.3359,34.75,95.2188,5.9531,-0.7813,19.5781,791.9922,647.2168,27.0,0.5387,1.4375,24.5156,67.2656,0.4657833333333334,45456.0,r
16,5.666000000000004,12.0,1.8482,168.7764,1.2666,258.0,27.3239,178.0,17.4111,15.75,7.4219,5.0,-6.1719,1227.1118,3.5116,72.5738,97.0,4.168,10.4513,13.9503,38.0233,3.8457,0.6398,72.5994,40.8864,91.0,26.0,26.0,206.0,161.0,258.0,0.6445,5.875,10.3125,-2.5195,36.25,97.9531,-7.1875,-6.0625,-22.0469,1227.1729,761.7188,26.5,0.6333,1.0625,23.9531,60.2813,0.5259666666666667,47783.0,l
17,5.913,13.0,1.7486,170.9402,1.167,271.0,22.792,91.0,12.6065,11.4648,5.2422,4.0,-2.9219,567.5049,3.1808,77.208,80.0,3.0796,10.1428,13.8061,36.1993,3.6372,0.6555,70.4125,39.4906,91.0,34.0,16.0,221.0,103.0,303.0,0.4648,4.1875,4.125,-2.2578,34.75,98.3281,6.8594,-0.375,23.3594,868.7744,673.0957,27.0,0.5835,0.8281,26.0938,67.7656,0.4774333333333334,46155.0,r
18,6.3770000000000095,13.0,1.9052,170.2128,1.3058,256.0,27.2727,198.0,17.517,15.7266,7.7148,5.0,-5.3281,1289.6729,3.5078,72.6241,96.0,3.9605,10.452,14.1816,38.3203,3.9696,0.6701,74.3013,41.9725,95.0,27.0,24.0,205.0,158.0,259.0,0.5391,6.0,10.0,-2.3516,36.5,98.2656,-7.4688,-5.0625,-24.0,1289.856,791.2598,26.5,0.6529,4.4375,23.4375,60.5625,0.5378166666666667,48494.0,l
19,6.615000000000002,14.0,1.8306,170.9402,1.2602,268.0,23.6467,95.0,15.4988,14.5078,5.4531,5.0,-4.3906,854.187,3.2388,76.3533,83.0,3.0698,10.0348,13.8746,36.6045,3.8153,0.6793,72.2443,40.6597,100.0,31.0,12.0,225.0,105.0,295.0,1.0039,4.625,3.9375,-2.543,34.75,94.6719,7.0625,0.4688,22.6719,1080.0781,648.4375,27.0,0.6301,0.1719,23.7656,66.4063,0.4891333333333333,46857.0,r
20,7.082000000000008,14.0,1.8303,173.913,1.3058,249.0,27.8261,201.0,16.8793,15.75,6.0703,6.0,-8.3594,1830.9937,3.5422,72.1739,96.0,3.9605,11.2446,14.8732,39.3976,3.7995,0.6589,74.3614,42.0109,105.0,22.0,24.0,203.0,164.0,250.0,0.2031,7.875,11.8125,-2.4297,36.5,96.625,-10.0781,-5.7969,-26.6406,1849.3042,749.5728,26.5,0.6529,2.0469,21.375,58.9844,0.5495666666666668,49199.0,l
21,7.317,15.0,1.853,169.4915,1.29,260.0,26.5537,97.0,10.2994,8.7227,5.4766,5.0,-6.9219,808.3496,3.4462,73.4463,94.0,3.8442,10.3461,13.9511,37.7308,3.8579,0.6516,72.7104,40.9572,96.0,36.0,12.0,212.0,118.0,294.0,1.0938,4.25,4.5,-2.6445,34.75,98.4375,9.5156,3.7656,29.2969,891.6016,682.1899,27.0,0.645,0.9531,22.5781,64.9063,0.5008333333333334,47559.0,r
22,7.772000000000006,15.0,1.8874,170.2128,1.3201,254.0,27.8409,200.0,17.3157,15.75,7.1953,6.0,-3.2031,1282.2266,3.5512,72.0567,98.0,4.0822,10.6272,14.2646,38.622,3.9286,0.6583,74.0856,41.8348,99.0,26.0,20.0,208.0,159.0,256.0,1.0898,6.3125,11.5,-2.2305,35.75,101.8281,-5.7813,-8.4219,-26.2656,1294.0063,814.6973,26.5,0.6601,4.7813,20.5156,62.0625,0.5610666666666667,49889.0,l
23,8.025000000000002,16.0,1.8642,171.4286,1.3012,259.0,26.0,101.0,14.5927,12.6328,7.3047,6.0,-8.9375,921.3257,3.4054,74.0,91.0,3.5725,10.4382,14.2013,37.8764,3.8817,0.6733,73.6019,41.5262,102.0,26.0,14.0,219.0,115.0,292.0,0.7891,5.8125,8.875,-2.5977,34.75,99.5,10.4063,1.1094,26.9375,948.1201,663.8794,27.0,0.6506,1.6563,20.7344,66.4688,0.5126333333333334,48267.0,r
24,8.477000000000011,16.0,1.9124,173.1602,1.338,250.0,27.7457,205.0,17.3582,15.75,7.2969,6.0,-7.9531,1848.877,3.544,72.1501,96.0,3.8657,10.9036,14.7484,39.24,3.9799,0.6869,75.7661,42.9074,107.0,22.0,22.0,206.0,157.0,254.0,0.1172,7.1875,11.75,-2.5469,35.75,96.9688,-8.3125,-5.7031,-27.0781,1877.6855,719.8486,26.5,0.669,2.1094,19.375,61.4688,0.5728166666666668,50594.0,l
25,8.725000000000005,17.0,1.8604,170.2128,1.3012,263.0,25.2841,102.0,12.6432,11.8359,4.4453,5.0,-5.7188,919.8608,3.3612,74.6099,89.0,3.4176,10.1812,13.9294,37.3004,3.8769,0.6723,72.9763,41.1269,95.0,32.0,12.0,219.0,109.0,301.0,0.5313,4.375,4.625,-2.6953,34.75,93.1094,9.0781,0.7344,26.875,1071.3501,653.9307,27.0,0.6506,1.1719,24.3281,63.5938,0.5243000000000001,48967.0,r
26,9.170000000000009,17.0,1.9017,169.7313,1.3308,258.0,26.9122,207.0,17.3028,15.75,7.1641,5.0,-4.6719,1714.3555,3.4806,72.9844,95.0,3.8061,10.3271,14.0516,38.0233,3.9635,0.669,73.9485,41.7474,95.0,26.0,18.0,214.0,161.0,254.0,0.332,6.125,11.1875,-2.5547,35.75,93.1406,-7.6563,-3.2969,-25.6094,1722.8394,694.5801,26.5,0.6654,6.1875,21.7969,62.3906,0.5843666666666667,51287.0,l
27,9.43000000000001,18.0,1.8828,171.9198,1.3198,264.0,24.3553,111.0,12.5087,10.2266,7.2031,5.0,-6.2031,871.582,3.2879,75.6447,85.0,3.074,10.1189,14.1,37.1591,3.9272,0.699,73.8377,41.6767,96.0,25.0,14.0,225.0,110.0,298.0,0.8672,6.4375,8.875,-2.5234,34.75,98.5,9.0313,1.7344,25.5781,967.8955,677.9785,27.0,0.6599,-0.4375,22.0469,66.4219,0.5360500000000001,49672.0,r
28,9.87700000000001,18.0,1.9017,171.184,1.3308,254.0,27.4286,210.0,16.8807,15.75,6.0742,6.0,-6.0469,1547.9126,3.5197,72.4679,96.0,3.8864,10.6168,14.3665,38.622,3.9599,0.6736,74.6695,42.2075,99.0,23.0,24.0,207.0,157.0,258.0,0.5273,6.375,11.375,-2.332,35.75,96.7656,-8.0469,-3.7969,-28.2031,1557.6172,790.0391,26.5,0.6654,5.1094,20.5781,61.5469,0.5961500000000001,51994.0,l
29,10.12800000000001,19.0,1.8865,173.913,1.3198,258.0,25.2174,117.0,14.5626,12.3633,7.6953,6.0,-4.7188,701.4771,3.3488,74.7826,87.0,3.22,10.5145,14.5217,38.0233,3.9301,0.7049,74.8894,42.3479,102.0,28.0,12.0,218.0,110.0,298.0,0.0352,5.6875,8.4375,-2.5195,34.75,100.625,7.6875,1.4688,26.7031,851.9287,669.2505,27.0,0.6599,1.2656,21.0313,64.9531,0.5476833333333335,50370.0,r
30,10.57800000000001,19.0,1.8981,173.913,1.3308,252.0,26.9565,210.0,17.4834,15.75,7.5898,5.0,-4.4531,1669.0063,3.4762,73.0435,93.0,3.648,10.8433,14.7442,38.9286,3.9503,0.6924,75.5007,42.738,101.0,26.0,22.0,204.0,161.0,254.0,0.0781,8.0,12.8125,-2.1133,35.0,97.2344,-7.4844,-5.0625,-27.0,1699.0356,755.7373,26.5,0.6654,5.5781,21.8594,61.2969,0.6078333333333334,52695.0,l
31,10.818000000000008,20.0,1.8977,168.5393,1.331,256.0,28.0899,122.0,12.71,10.5039,7.1563,6.0,-10.5,895.874,3.5625,71.9101,100.0,4.2153,10.4202,14.0073,38.3203,3.953,0.6472,73.5467,41.4909,98.0,30.0,12.0,214.0,116.0,298.0,0.7656,4.875,6.875,-2.5117,34.75,99.875,10.4844,2.8906,26.7031,930.542,699.1577,27.0,0.6655,2.4688,19.7188,66.9531,0.5591833333333335,51060.0,r
32,11.268000000000008,20.0,1.8945,171.184,1.3237,254.0,27.4286,219.0,17.5708,15.75,7.7891,5.0,-5.3906,1760.9863,3.5197,72.4679,96.0,3.9073,10.6381,14.3665,38.622,3.9442,0.671,74.5288,42.1177,99.0,26.0,22.0,206.0,163.0,252.0,0.6641,6.25,10.75,-2.4063,36.25,100.0781,-8.875,-7.4844,-26.9531,1772.522,717.8955,26.5,0.6618,6.9219,21.7188,60.6719,0.6193333333333334,53385.0,l
33,11.530000000000012,21.0,1.9126,174.1655,1.3385,259.0,24.7093,130.0,13.5077,11.707,6.7383,5.0,-8.1719,804.1992,3.3205,75.1814,85.0,3.0312,10.383,14.5193,37.8764,3.9886,0.7231,75.5238,42.7527,103.0,26.0,16.0,217.0,113.0,293.0,0.0469,6.1875,8.4375,-2.5195,34.75,97.9688,10.8125,-1.0625,28.2656,854.8584,677.5513,27.0,0.6692,-1.6406,21.9375,64.0781,0.5710500000000002,51772.0,r
