Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.0349999999999965,7.0,1.5338,228.1369,1.1611,368.0,0.0,257.0,0.4491,0.4375,0.1016,13.0,3.0469,238.2813,0.8587,139.924,-105.0,5.3215,0.0,0.0,26.6576,3.2277,1.4314,82.5104,47.2117,47.0,137.0,10.0,221.0,27.0,70.0,0.0781,2.9375,1.875,-8.1133,37.25,58.7969,2.0469,5.6094,23.5,492.3096,485.9009,25.0,0.5806,11.9219,4.1563,52.2969,0.8987666666666666,56475.0,r
1,0.3329999999999984,10.0,,142.1801,,392.0,7.109,0.0,4.0898,2.543,3.2031,7.0,-12.5938,280.7617,2.3061,92.891,30.0,,,,25.0255,,,,,14.0,30.0,65.0,297.0,59.0,303.0,0.0742,2.375,0.8125,-0.0039,36.0,62.5938,-6.8281,-4.1406,-0.3906,362.7319,546.6919,24.5,,-2.7969,17.5625,55.9375,0.4085333333333333,56269.0,l
2,0.5609999999999999,8.0,1.67,108.3032,1.1611,740.0,0.0,267.0,1.0081,0.9766,0.25,16.0,-1.8906,131.3477,0.9946,133.574,-186.0,16.2931,24.6875,0.0,13.2568,4.2706,0.291,39.0706,19.4878,172.0,6.0,125.0,609.0,28.0,340.0,0.043,0.3125,0.125,-9.7852,37.0,28.9063,-9.5938,-11.8125,-14.0,340.271,490.5396,25.0,0.5806,14.5781,-26.4219,24.0313,0.9075333333333332,57001.0,r
3,1.1769999999999996,11.0,,148.6989,,372.0,7.6923,0.0,7.6144,4.2813,6.2969,6.0,-12.2188,299.6826,2.3387,92.1933,31.0,,,,26.371,,,,,241.0,55.0,46.0,271.0,95.0,316.0,0.1797,2.625,2.375,-1.2813,36.0,67.1563,-6.3438,-2.5156,-26.2969,416.748,560.4248,24.5,,-0.8594,20.2344,61.6094,0.4226,57113.0,l
4,1.668999999999997,9.0,1.8564,151.5152,1.1611,362.0,8.5859,277.0,7.1901,5.4688,4.668,2.0,-9.75,282.5928,2.3757,91.4141,34.0,0.5596,6.311,11.5594,27.0994,3.9735,0.6454,62.3551,34.3483,,56.0,30.0,276.0,97.0,310.0,0.0703,2.375,3.375,-9.7852,37.0,60.0313,5.8125,1.8906,19.7344,525.0244,454.0405,25.0,0.5806,7.1875,30.7969,55.1719,0.926,58109.0,r
5,1.9840000000000015,12.0,,157.0681,,362.0,5.2356,0.0,7.2198,4.7227,5.4609,5.0,-17.0781,378.9673,2.221,94.7644,20.0,,,,27.0994,,,,,16.0,44.0,32.0,286.0,102.0,288.0,0.0195,3.0,2.9375,-1.1289,36.0,67.2813,-9.9375,-2.7031,-25.8594,544.2505,536.1328,24.5,,-0.3438,23.9688,62.6406,0.43605,57920.0,l
6,2.748000000000001,13.0,,157.0681,,336.0,12.0419,0.0,8.5924,6.2773,5.8672,8.0,-14.0469,368.2861,2.5476,87.9581,46.0,,,,29.1964,,,,,26.0,24.0,42.0,270.0,110.0,296.0,0.2617,5.1875,4.875,-1.457,36.25,67.1719,-6.3438,-1.5,-22.9375,546.6309,460.2661,24.5,,-2.0938,14.9063,61.4219,0.4487833333333333,58684.0,l
7,3.2169999999999987,11.0,2.2076,157.0681,1.2866,347.0,9.1623,274.0,5.6801,4.5039,3.4609,4.0,-9.1094,308.8989,2.4035,90.8377,35.0,0.5352,5.717,12.303,28.2709,4.8117,0.8429,72.8033,41.0165,32.0,47.0,28.0,272.0,99.0,290.0,0.2031,2.0625,3.0625,-9.0898,37.5,64.0938,6.0469,-1.4688,18.5781,539.0015,451.9653,25.0,0.6433,10.1719,25.5469,59.8281,0.9518,59657.0,r
8,3.5120000000000005,14.0,,158.7302,,342.0,9.5238,0.0,8.7977,6.1719,6.2695,7.0,-13.5781,359.6802,2.4211,90.4762,36.0,,,,28.6842,,,,,32.0,26.0,41.0,275.0,99.0,295.0,0.5078,4.875,4.625,-1.3281,36.25,68.1406,-7.4219,0.4375,-21.4063,565.7349,439.5142,24.5,,-3.7031,16.3594,61.8125,0.4615166666666666,59448.0,l
9,3.9810000000000016,12.0,2.0642,158.3113,1.3116,367.0,3.1662,234.0,7.4832,5.2266,5.3555,4.0,-6.125,273.0103,2.1308,96.8338,12.0,0.0617,5.8093,14.4987,26.7302,4.4913,0.8548,70.3384,39.4433,26.0,54.0,25.0,288.0,26.0,349.0,0.1016,2.6875,3.25,-5.7656,36.75,69.5469,2.4844,0.5625,8.0625,509.0332,476.9897,25.0,0.6558,9.5,26.9688,65.7031,0.9645333333333334,60421.0,r
