Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.0999999999999996,7.0,,170.2128,,291.0,17.3295,0.0,10.5267,6.9766,7.8828,10.0,-6.6406,276.9165,2.8454,82.5532,61.0,,,,33.7113,,,,,79.0,18.0,16.0,257.0,123.0,275.0,0.5547,5.75,5.75,-0.9531,,87.2969,2.0469,-0.2344,3.3281,510.1318,614.1968,,,-13.9844,8.9063,67.7031,0.1625166666666666,29865.0,l
1,0.2999999999999998,6.0,,165.5172,,304.0,16.0221,0.0,9.9452,8.0273,5.8711,5.0,-9.3125,430.481,2.7697,83.8621,58.0,,,,32.2697,,,,,61.0,52.0,55.0,197.0,103.0,300.0,0.2773,4.5,5.0,-1.2266,,81.2813,2.2813,-2.7344,3.9375,608.5205,537.2925,,,1.1406,23.6094,64.25,0.0961166666666666,30240.0,r
2,0.8050000000000015,8.0,,164.8352,,305.0,16.2088,0.0,8.6076,5.2461,6.8242,5.0,-10.3125,219.6045,2.7738,83.7912,59.0,,,,32.1639,,,,,57.0,42.0,42.0,221.0,121.0,285.0,0.1641,3.1875,3.1875,-1.3867,,79.9219,-6.4844,2.0156,-7.5625,493.8354,599.7925,,,-2.6563,24.0313,65.5938,0.1742666666666666,30570.0,l
3,1.0249999999999997,7.0,,167.8322,,290.0,18.7675,0.0,10.0996,7.9883,6.1797,5.0,-14.8281,421.6309,2.931,81.1189,67.0,,,,33.8276,,,,,69.0,28.0,51.0,211.0,127.0,282.0,0.1016,4.0625,6.0625,-1.4844,,74.2813,5.6406,0.0,12.25,557.4951,485.5347,,,-3.7656,24.1094,54.9688,0.1081999999999999,30965.0,r
4,1.5330000000000013,9.0,,169.4915,,309.0,12.7119,0.0,7.0685,4.793,5.1953,6.0,-6.875,242.1875,2.5825,87.2881,45.0,,,,31.7476,,,,,79.0,42.0,36.0,231.0,111.0,269.0,0.0742,1.9375,3.0,-1.5977,,80.5156,-4.7656,3.0781,-5.0313,409.6069,590.21,,,-2.7344,21.5,66.9531,0.1864,31298.0,l
5,1.7400000000000002,8.0,,166.6667,,298.0,17.2222,0.0,10.9251,8.8242,6.4414,5.0,-12.9375,509.3994,2.8322,82.7778,62.0,,,,32.9195,,,,,57.0,36.0,48.0,214.0,121.0,292.0,0.75,4.3125,6.0,-1.1797,12.0,78.4375,5.2344,-5.5625,8.3594,543.8232,519.2871,26.0,,-0.2813,22.4375,61.9375,0.1201166666666666,31680.0,r
6,2.241000000000001,10.0,,166.205,,296.0,18.0055,0.0,10.1833,7.3438,7.0547,6.0,-9.1875,278.0151,2.8784,81.9945,65.0,,,,33.1419,,,,,68.0,37.0,38.0,221.0,127.0,277.0,0.0195,3.6875,4.6875,-1.5547,10.25,83.3125,-6.8594,3.2969,-4.0625,534.79,567.688,25.0,,-5.4375,20.2813,63.8125,0.1982,32006.0,l
7,2.46,9.0,,169.2525,,308.0,12.9944,0.0,11.5336,9.4492,6.6133,5.0,-11.0781,573.2422,2.6039,86.8829,46.0,,,,31.8506,,,,,65.0,36.0,44.0,228.0,109.0,286.0,0.0313,4.625,6.375,-1.0938,12.0,75.1719,6.9375,-4.0,10.9219,585.083,502.5024,26.0,,4.1406,22.1719,67.6094,0.1321166666666666,32400.0,r
8,2.963000000000001,11.0,,166.205,,300.0,16.8975,0.0,9.7801,7.1836,6.6367,6.0,-10.1875,259.9487,2.8133,83.1025,61.0,,,,32.7,,,,,64.0,44.0,35.0,221.0,120.0,284.0,0.1289,3.375,4.25,-1.3867,10.25,81.3438,-6.0,4.3594,-4.6094,527.0386,563.0493,25.0,,-4.4688,20.6719,65.8281,0.2102333333333333,32728.0,l
9,3.169,10.0,,163.0435,,296.0,19.5652,0.0,14.2367,11.6523,8.1797,5.0,-11.3125,575.5005,2.973,80.4348,72.0,,,,33.1419,,,,,42.0,34.0,47.0,215.0,138.0,292.0,0.2344,6.0,7.75,-0.8789,11.75,88.8125,6.1875,-4.1719,8.8594,658.5693,527.8931,26.0,,-0.1719,21.9375,61.8125,0.1439333333333333,33109.0,r
10,3.6850000000000014,12.0,,165.2893,,300.0,17.3554,0.0,8.6179,6.3086,5.8711,6.0,-12.4844,476.9897,2.84,82.6446,63.0,,,,32.7,,,,,60.0,34.0,37.0,229.0,128.0,280.0,0.1719,3.25,4.6875,-1.7344,10.25,80.5469,-9.7344,5.9844,-10.4063,531.5552,570.8008,25.0,,-0.0469,20.1406,66.2656,0.2222666666666667,33450.0,l
11,3.905,11.0,,167.8322,,296.0,17.0868,0.0,10.0031,9.1445,4.0547,7.0,-11.6875,607.9712,2.8311,82.7972,61.0,,,,33.1419,,,,,69.0,28.0,42.0,226.0,97.0,306.0,0.082,3.75,6.8125,-1.6953,11.75,79.1719,6.8281,-3.6719,10.8906,614.3799,503.6011,26.0,,2.3438,17.5469,67.0313,0.1562,33845.0,r
