Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.0500000000000007,5.0,1.6353,188.383,2.019,225.0,29.2453,0.0,10.6602,4.1289,9.8281,15.0,-20.0,868.4082,3.6622,70.6436,93.0,2.4064,14.3015,17.7517,43.6,3.3655,0.6423,76.3322,43.2687,175.0,18.0,32.0,175.0,115.0,253.0,0.6133,9.9375,3.75,-3.7461,-1.75,78.6563,3.875,0.9688,8.5781,903.8086,821.3501,27.5,1.0095,4.3906,0.375,59.9531,0.15155,55465.0,r
1,0.3100000000000023,6.0,,205.8319,,203.0,30.2405,0.0,9.2826,4.832,7.9258,13.0,-18.7813,782.959,3.7438,69.6398,88.0,,,,48.3251,,,,,224.0,28.0,14.0,161.0,83.0,258.0,0.1875,6.4375,3.3125,-2.1016,-1.0,64.5938,5.6406,-7.2656,-7.9063,787.6587,911.377,27.5,,-0.9375,4.0156,52.375,0.9200333333333334,55202.0,l
2,0.6869999999999994,6.0,1.5062,171.9198,1.7142,243.0,30.3725,94.0,13.4228,4.5586,12.625,13.0,-13.0313,806.5796,3.7449,69.6275,106.0,3.6792,12.5087,14.9711,40.3704,3.0993,0.5113,68.1051,38.018,108.0,20.0,28.0,195.0,159.0,258.0,0.1719,9.75,3.5625,-1.543,-2.25,85.8438,6.0,7.9219,14.3906,859.4971,687.439,28.0,0.8571,6.4375,3.2656,57.375,0.1621666666666666,56102.0,r
3,0.8930000000000007,7.0,,179.3722,,238.0,28.7425,0.0,13.4518,5.3281,12.3516,13.0,-18.3281,714.1113,3.6218,71.151,96.0,,,,41.2185,,,,,129.0,26.0,38.0,174.0,147.0,254.0,0.1836,9.25,4.0,-2.0273,-1.0,72.4688,-5.3906,-3.1094,-10.1875,718.2617,756.5918,27.5,,0.1094,3.6406,50.375,0.92975,55785.0,l
4,1.3849999999999998,7.0,1.5169,169.9717,1.5062,249.0,29.4618,88.0,14.1814,7.4063,12.0938,13.0,-16.0313,1060.6079,3.6707,70.5382,104.0,4.0296,11.9891,14.4696,39.3976,3.1246,0.5121,67.2584,37.4776,104.0,14.0,30.0,205.0,159.0,256.0,0.0,10.625,3.8125,-2.4805,-2.25,86.5156,8.0781,2.5625,17.9375,1070.6787,678.1616,28.0,0.7531,3.5938,2.6719,52.4375,0.1738,56800.0,r
5,1.5620000000000047,8.0,,171.184,,256.0,26.8571,0.0,11.4892,4.3047,10.6523,14.0,-16.25,710.9375,3.4766,73.0385,94.0,,,,38.3203,,,,,95.0,28.0,36.0,192.0,153.0,264.0,0.4141,9.9375,3.1875,-1.7891,-1.0,85.5313,-6.9219,-7.5625,-15.125,725.0366,886.9629,27.5,,2.5938,1.6875,63.8594,0.9409,56454.0,l
6,2.091,8.0,1.4775,171.6738,1.3448,255.0,26.9341,112.0,15.3834,6.0938,14.125,13.0,-18.2031,837.2192,3.4824,72.9614,94.0,3.688,11.8282,14.3783,38.4706,3.0431,0.5265,66.4388,36.9546,109.0,14.0,36.0,205.0,143.0,261.0,0.2734,12.25,2.5,-1.5195,-1.75,87.5156,11.625,-0.7969,16.2188,868.103,815.5518,28.0,0.6724,4.1719,2.75,64.2656,0.1855666666666666,57506.0,r
7,2.263000000000005,9.0,,169.2525,,264.0,25.4237,0.0,12.1616,3.7461,11.5703,14.0,-15.4375,639.6484,3.3712,74.4711,90.0,,,,37.1591,,,,,89.0,28.0,39.0,197.0,153.0,262.0,1.0313,8.9375,2.6875,-1.6484,-0.25,87.6875,-7.7656,-4.5313,-12.3281,640.2588,871.0327,27.5,,3.3438,2.375,69.8125,0.9525833333333334,57155.0,l
8,2.789999999999999,9.0,1.7357,165.7459,1.3771,261.0,27.9006,163.0,13.795,5.3789,12.7031,13.0,-18.3438,706.8481,3.5479,72.0994,101.0,4.1564,10.4861,13.5196,37.5862,3.602,0.5747,69.2341,38.7386,91.0,12.0,44.0,205.0,147.0,269.0,2.2695,10.6875,2.6875,-1.6484,-1.25,86.4844,10.6563,1.8125,17.8594,804.7485,736.8774,28.0,0.6885,5.5156,2.7344,64.5,0.1972166666666666,58205.0,r
9,2.9720000000000084,10.0,,169.2525,,274.0,22.5989,0.0,13.8982,5.1953,12.8906,12.0,-15.0156,699.8291,3.1752,77.292,80.0,,,,35.8029,,,,,79.0,30.0,35.0,209.0,145.0,270.0,0.4141,9.4375,2.8125,-1.3711,-0.5,93.8281,-11.5469,-6.4531,-18.125,703.4302,907.1045,27.5,,-0.8281,5.6094,69.5,0.9644,57864.0,l
10,3.514,10.0,1.7931,167.1309,1.3986,260.0,27.5766,201.0,14.7435,6.3281,13.3164,13.0,-14.0,828.6743,3.5231,72.4234,99.0,3.9327,10.4345,13.7005,37.7308,3.7265,0.606,70.8165,39.7485,84.0,10.0,33.0,217.0,157.0,267.0,0.6055,12.0625,2.5625,-1.5078,-1.25,86.5313,11.125,-0.7031,19.4844,855.4688,767.8833,28.0,0.6993,0.0781,3.0938,65.8438,0.2092833333333333,58929.0,r
