Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.0589999999999992,5.0,3.2543,183.7672,3.0503,201.0,38.3436,117.0,16.0922,3.3008,15.75,9.0,-3.7656,830.3833,4.4975,61.562,125.0,2.8767,11.4743,19.521,48.806,6.9442,1.0995,109.5687,64.4806,204.0,24.0,22.0,155.0,59.0,304.0,0.7539,6.5625,2.1875,0.0,2.0,69.1563,-1.4219,10.9063,8.8906,830.8716,760.1318,24.5,1.5252,-0.0625,12.3438,67.125,0.2163,41362.0,r
1,0.3569999999999993,8.0,1.6702,176.4706,1.6509,252.0,25.8824,84.0,17.078,11.7734,12.3711,10.0,-20.0469,624.8779,3.3968,74.1176,88.0,2.6346,11.6603,15.0338,38.9286,3.4544,0.6302,71.6518,40.2816,100.0,16.0,57.0,179.0,136.0,280.0,0.6914,10.6875,3.6875,-0.082,1.0,80.1719,-9.1875,0.5781,-1.125,760.9863,1039.4287,25.0,0.8255,-8.2031,10.2813,63.4375,0.3615,42433.0,l
2,0.711999999999998,6.0,2.9033,188.9764,2.3767,238.0,24.9211,100.0,14.1272,10.9375,8.9414,9.0,-19.7344,1024.353,3.3361,74.9606,79.0,1.4756,8.8729,17.1224,41.2185,6.2355,1.2404,103.3716,60.5255,171.0,8.0,32.0,198.0,107.0,252.0,1.1172,9.0,2.625,-2.2773,1.75,75.8594,1.7656,7.8594,3.4375,1162.5366,963.8672,24.5,1.1884,0.2969,11.1563,61.7188,0.2271833333333333,42015.0,r
3,1.036999999999999,9.0,1.9205,166.6667,1.6317,239.0,33.6111,96.0,16.2454,13.4219,9.1523,8.0,-21.2656,631.958,4.0251,66.3889,121.0,5.0305,11.4631,14.7352,41.046,3.9881,0.5917,74.7502,42.259,64.0,32.0,39.0,168.0,175.0,290.0,0.3438,7.625,8.4375,-1.4961,1.0,89.9063,-10.2031,-6.0313,-2.875,822.0215,896.2402,25.0,0.8158,-9.5781,13.4531,59.0625,0.3728333333333333,43113.0,l
4,1.3469999999999995,7.0,2.3909,170.697,1.9403,238.0,32.1937,82.0,15.7754,12.9453,9.0156,6.0,-24.25,1052.4292,3.9076,67.7098,113.0,3.6939,10.3103,15.1509,41.2185,5.0346,0.7919,85.1137,48.8731,89.0,30.0,32.0,176.0,167.0,274.0,0.6016,7.75,7.9375,-1.6328,1.75,87.0625,5.2188,8.0313,5.125,1088.9893,1110.2905,24.5,0.9701,0.8125,20.2188,61.2656,0.2377666666666666,42650.0,r
5,1.7570000000000014,10.0,1.9301,162.6016,1.6172,253.0,31.4363,97.0,14.9875,13.043,7.3828,8.0,-19.1563,627.5635,3.834,68.5637,116.0,4.6663,10.3414,13.5829,38.7747,4.0216,0.5866,72.46,40.7974,44.0,32.0,38.0,183.0,179.0,292.0,0.0703,7.6875,8.375,-1.8477,1.0,93.1406,-13.0156,-5.0313,-6.3594,886.4746,878.6621,25.0,0.8086,-7.9375,15.2656,66.5781,0.3848333333333333,43833.0,l
6,2.049999999999999,8.0,2.0446,162.6016,1.6556,250.0,32.2493,83.0,15.3165,12.4609,8.9063,5.0,-21.3438,1077.3926,3.904,67.7507,119.0,4.7963,10.2391,13.7398,39.24,4.2722,0.6149,74.776,42.2755,50.0,32.0,31.0,187.0,185.0,283.0,0.1211,7.625,8.375,-2.3164,1.75,88.1719,7.5156,10.875,11.4219,1117.6758,1054.2603,24.5,0.8278,4.8906,22.7031,64.6875,0.2494833333333333,43353.0,r
7,2.4949999999999974,11.0,1.7616,162.6016,1.6124,251.0,31.9783,87.0,15.3563,11.9844,9.6016,7.0,-20.2969,639.4043,3.8805,68.0217,118.0,4.8421,10.9066,13.6864,39.0837,3.6516,0.5298,69.585,38.9625,48.0,28.0,44.0,179.0,185.0,284.0,0.3008,8.0,8.4375,-2.0156,1.0,100.3125,-15.0469,-10.5625,-9.9219,876.8921,901.5503,25.0,0.8062,-6.375,16.5781,68.0625,0.3971333333333333,44571.0,l
8,2.7879999999999985,9.0,1.8739,161.9433,1.4991,254.0,31.3514,63.0,10.7445,8.3438,6.7695,4.0,-20.25,793.2739,3.8346,68.556,116.0,5.0323,10.4048,13.4745,38.622,3.8988,0.5667,71.2181,40.0048,41.0,34.0,36.0,184.0,191.0,282.0,0.3672,5.5,6.25,-1.9844,1.75,97.2344,8.3438,15.1719,9.2188,836.6699,1359.0088,24.5,0.7495,6.3281,25.0938,68.5781,0.2617833333333333,44091.0,r
9,3.232999999999997,12.0,1.8194,164.3836,1.6076,255.0,30.137,83.0,15.0494,12.082,8.9727,7.0,-19.1563,669.2505,3.7255,69.863,110.0,4.2229,10.5628,13.6465,38.4706,3.7803,0.5749,70.8399,39.7634,52.0,34.0,39.0,182.0,175.0,286.0,0.4102,8.4375,7.6875,-1.8516,0.75,93.6875,-18.2656,-5.8125,-13.6563,859.1919,838.6841,25.0,0.8038,-10.4375,17.0469,67.3438,0.4094333333333333,45309.0,l
10,3.529,10.0,1.9308,163.9344,1.4991,260.0,28.9617,184.0,12.043,9.6602,7.1914,4.0,-21.0,925.0488,3.6308,71.0383,106.0,4.2053,9.9486,13.3812,37.7308,4.0297,0.6185,72.4035,40.7613,54.0,31.0,32.0,197.0,182.0,272.0,0.5273,6.0,7.125,-2.3125,2.75,100.8125,11.8281,12.6563,15.9063,962.0361,1283.3252,24.5,0.7495,6.6719,25.0313,73.9844,0.2741333333333333,44832.0,r
11,3.9629999999999974,13.0,1.7616,163.0435,1.598,247.0,32.8804,93.0,14.5127,11.6602,8.6406,7.0,-15.1563,601.2573,3.9595,67.1196,121.0,5.136,11.1882,13.944,39.7166,3.6489,0.5255,70.0763,39.2761,46.0,32.0,42.0,173.0,187.0,288.0,0.5586,8.25,7.5625,-2.043,1.0,94.9375,-15.875,-5.5,-12.5,850.708,904.8462,25.0,0.799,-4.7813,16.8438,70.2656,0.4216,46039.0,l
12,4.260999999999999,11.0,2.0114,163.7108,1.4943,254.0,30.6011,284.0,12.1891,9.7461,7.3203,4.0,-19.625,819.397,3.7717,69.3042,112.0,4.7076,10.0924,13.6325,38.622,4.2027,0.6298,74.3258,41.9881,49.0,36.0,34.0,184.0,183.0,282.0,0.0703,6.125,6.6875,-1.4883,2.75,93.6875,12.3438,10.6406,17.7188,885.437,835.6323,24.5,0.7472,5.7188,25.6406,67.3438,0.2863333333333333,45564.0,r
13,4.6989999999999945,14.0,1.9205,162.6016,1.5884,251.0,31.9783,95.0,14.5506,11.4883,8.9297,7.0,-17.3438,617.8589,3.8805,68.0217,118.0,4.9152,10.4964,13.6864,39.0837,3.9986,0.5789,72.4443,40.7874,48.0,32.0,40.0,179.0,181.0,288.0,0.7266,8.1875,7.8125,-2.0664,0.75,95.0781,-17.0156,-6.8125,-16.3125,880.6152,895.3857,25.0,0.7942,-4.9844,16.2188,74.7344,0.4338666666666666,46775.0,l
14,4.994,12.0,2.1016,162.6016,1.4896,254.0,31.1653,304.0,9.905,7.0117,6.9961,3.0,-20.9219,755.0049,3.811,68.8347,115.0,4.9777,9.8277,13.5327,38.622,4.4039,0.6431,75.5297,42.7565,46.0,35.0,36.0,183.0,188.0,280.0,0.3906,5.75,6.0,-1.9023,3.0,96.5469,13.4844,15.2344,17.9531,850.708,1125.4883,24.5,0.7448,11.625,27.4844,70.5,0.29855,46297.0,r
