Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.0500000000000007,5.0,1.1814,180.9955,1.007,322.0,2.719,272.0,5.9473,3.8242,4.5547,16.0,-2.9063,203.3691,2.118,97.1342,9.0,0.0452,12.9302,19.1585,30.4658,2.4342,0.6067,58.403,31.826,193.0,2.0,18.0,302.0,8.0,245.0,0.2266,5.9375,4.875,-0.6016,,41.2969,-0.3125,1.3281,8.6719,300.6592,402.9541,,0.5035,-5.8281,-0.5625,40.3438,0.1944333333333333,39999.0,r
1,0.3499999999999996,7.0,,186.0465,,282.0,12.4224,0.0,4.2835,0.6719,4.2305,5.0,-16.0156,135.9863,2.5745,87.4419,40.0,,,,34.7872,,,,,187.0,32.0,111.0,139.0,14.0,285.0,0.3008,0.375,0.5,5.0,-5.5,28.7969,-0.9219,-11.4688,-9.5156,405.3955,401.7334,25.5,,6.0625,21.8906,27.8281,0.271,39701.0,l
2,0.713000000000001,6.0,1.2304,159.5745,0.9856,382.0,0.0,324.0,1.9943,1.9609,0.3633,14.0,-10.0625,129.3335,1.9372,101.5957,-6.0,0.0205,10.4143,18.5959,25.6806,2.5583,0.5321,51.8775,27.6614,87.0,12.0,58.0,312.0,2.0,297.0,0.1172,0.1875,0.4375,-0.418,,57.5,0.2188,2.5,5.9531,141.3574,524.1089,,0.4928,0.3438,1.0,57.9844,0.2054833333333333,40662.0,r
3,0.9949999999999992,8.0,,177.2526,,361.0,0.0,0.0,2.8708,2.7188,0.9219,9.0,-10.6406,104.7363,1.7507,106.647,-23.0,,,,27.1745,,,,,139.0,34.0,73.0,254.0,2.0,266.0,0.0156,0.4375,0.875,-3.9375,-5.5,60.1094,-1.3594,-6.6094,-9.75,133.2397,511.3525,25.5,,0.0938,11.875,60.2813,0.28175,40346.0,l
4,1.4650000000000016,7.0,1.3406,149.8127,0.9825,460.0,0.0,380.0,2.5497,2.4258,0.7852,11.0,-13.7344,190.7959,1.4826,114.8564,-60.0,2.0586,13.9085,0.0,21.3261,2.8432,0.5674,49.7209,26.285,250.0,38.0,48.0,374.0,2.0,312.0,0.1836,0.8125,1.5,-1.0898,,72.2031,3.1094,0.0313,4.1406,196.167,534.3628,,0.4912,-6.0313,6.4688,72.6875,0.2180166666666666,41414.0,r
5,1.6719999999999953,9.0,,154.8387,,437.0,0.0,0.0,3.9595,3.6211,1.6016,10.0,-8.2813,110.3516,1.5469,112.7742,-50.0,,,,22.4485,,,,,33.0,2.0,101.0,334.0,2.0,296.0,0.1875,0.125,2.0,-3.3047,-5.25,71.0625,-1.4375,-1.6875,-2.5156,124.8779,498.1079,25.5,,-0.5,9.7656,71.2656,0.2930333333333333,41023.0,l
6,2.266000000000002,8.0,1.5151,145.9854,0.9978,503.0,0.0,438.0,5.2886,3.3242,4.1133,4.0,-14.25,168.7012,1.2684,122.3844,-92.0,4.7569,17.2536,0.0,19.503,3.2995,0.6357,51.7712,27.5935,218.0,50.0,113.0,340.0,2.0,301.0,0.1563,2.0,2.4375,-0.9844,,72.4375,4.375,3.9063,9.7188,386.1084,537.4146,,0.4989,-3.5781,26.6875,72.7031,0.2313666666666666,42215.0,r
7,2.4469999999999974,10.0,,141.3428,,483.0,0.0,0.0,5.0838,4.7773,1.7383,11.0,-7.3594,114.3799,1.5155,113.7809,-59.0,,,,20.3106,,,,,216.0,10.0,68.0,405.0,4.0,321.0,0.1641,0.8125,3.0,-3.0977,-5.25,82.2031,-1.0781,-6.6094,-7.1875,158.2031,483.3374,25.5,,-0.4063,8.4219,82.375,0.30595,41798.0,l
8,3.088000000000001,9.0,1.411,160.0,1.0131,433.0,0.0,429.0,6.9935,4.4648,5.3828,4.0,-14.1094,168.2739,1.4642,115.4667,-58.0,1.8657,14.456,0.0,22.6559,2.9898,0.7041,55.7374,30.1248,40.0,25.0,160.0,248.0,2.0,293.0,0.0273,2.4375,3.5625,-0.6328,,60.375,1.5469,1.2344,4.1875,341.3696,488.7695,,0.5066,-2.7813,26.5469,60.6094,0.2450666666666666,43037.0,r
9,3.2959999999999976,11.0,,155.8442,,466.0,0.0,0.0,7.1224,4.4336,5.5742,6.0,-9.1406,136.2305,1.3047,121.039,-81.0,,,,21.0515,,,,,10.0,36.0,81.0,349.0,3.0,289.0,0.2695,3.5,3.0625,-1.5898,-5.25,79.4844,1.6563,-3.5469,-0.7031,345.8252,540.8325,25.5,,-1.0156,20.4375,79.875,0.3201,42647.0,l
10,3.8380000000000014,10.0,1.3222,166.6667,1.0284,362.0,0.0,420.0,6.4327,4.0664,4.9844,6.0,-17.5781,232.4829,1.9779,100.5556,-2.0,0.0022,10.4715,19.0276,27.0994,2.7519,0.6177,56.6395,30.7005,79.0,46.0,84.0,232.0,18.0,309.0,0.3047,1.4375,2.3125,-1.168,,67.4844,3.4063,0.4531,5.3594,322.8149,503.2349,,0.5142,-4.0313,21.1719,63.4688,0.2575666666666666,43787.0,r
11,4.065999999999997,12.0,,166.4355,,377.0,0.0,0.0,8.0956,6.0469,5.3828,10.0,-9.1875,197.1436,1.8249,104.577,-17.0,,,,26.0212,,,,,83.0,20.0,50.0,307.0,2.0,306.0,0.0117,2.4375,4.5,-2.4375,-5.25,79.4531,-1.2813,-3.7969,-3.0781,333.6182,565.918,25.5,,1.5156,8.6875,79.5156,0.3329333333333333,43417.0,l
12,4.558000000000002,11.0,1.2702,170.9402,1.0682,330.0,5.9829,412.0,4.9188,3.9453,2.9375,6.0,-18.3281,269.104,2.2545,94.0171,21.0,0.232,10.7405,15.5395,29.7273,2.6267,0.5781,57.5781,31.2996,110.0,37.0,78.0,215.0,22.0,306.0,0.0547,1.5,2.5,-1.3906,,64.4531,4.5938,0.4688,5.2969,382.6904,530.2734,,0.5341,-3.0313,20.1563,59.9219,0.2695666666666667,44507.0,r
13,4.786999999999997,13.0,,164.8352,,385.0,0.0,0.0,8.0279,5.9023,5.4414,6.0,-8.2813,166.9922,1.7818,105.7692,-21.0,,,,25.4805,,,,,58.0,40.0,53.0,292.0,8.0,317.0,0.3906,3.8125,3.5,-1.0391,-6.0,78.3125,-0.4219,-4.9219,-5.2656,379.4556,534.8511,25.5,,0.0938,19.6563,78.1719,0.34495,44138.0,l
14,5.260000000000003,12.0,1.5028,175.9531,1.1019,324.0,4.9853,470.0,7.4527,6.207,4.125,9.0,-18.0469,309.4482,2.2099,95.0147,17.0,0.1474,10.1057,16.9054,30.2778,3.1308,0.7263,64.5903,35.7748,126.0,26.0,51.0,247.0,12.0,306.0,0.0938,2.375,4.3125,-1.5078,,72.6094,4.6719,1.2813,8.7188,461.3037,545.2271,,0.5509,-1.9219,12.4219,71.5938,0.2812666666666666,45209.0,r
15,5.514999999999995,14.0,,176.7305,,320.0,5.6047,0.0,11.3111,9.3086,6.4258,11.0,-7.7969,279.541,2.2438,94.2563,19.0,,,,30.6563,,,,,119.0,16.0,42.0,262.0,16.0,313.0,0.4805,5.75,6.875,-1.7617,-5.75,75.4219,-0.8906,-3.7344,-6.875,409.9731,567.5049,25.5,,1.8438,8.0938,72.125,0.3570833333333333,44866.0,l
16,5.942000000000002,13.0,1.6099,174.9271,1.1784,294.0,14.2857,492.0,6.5954,5.9414,2.8633,8.0,-20.7813,352.417,2.6667,85.7143,49.0,1.1451,9.9657,14.4483,33.3673,3.3487,0.6952,67.617,37.7065,134.0,22.0,64.0,208.0,40.0,300.0,0.1328,2.4375,4.3125,-1.5,,69.7344,4.9375,0.4063,3.1406,488.5254,568.2983,,0.5892,-2.7969,13.4219,63.2813,0.2926333333333333,45891.0,r
17,6.193999999999994,15.0,1.4954,172.6619,1.0942,332.0,4.3228,121.0,8.9966,7.5,4.9688,7.0,-10.1094,265.0757,2.1867,95.5396,15.0,0.1156,9.7706,16.5303,29.5482,3.1189,0.7087,63.2859,34.9423,101.0,32.0,48.0,252.0,20.0,315.0,0.0742,3.5625,4.8125,-1.2031,-5.75,76.7188,-1.5313,-2.6094,-4.4844,483.7646,584.8999,25.5,0.5471,1.6094,17.7656,72.1563,0.3683999999999999,45545.0,l
