Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.0,7.0,1.2047,177.2526,1.1551,241.0,28.6982,97.0,11.589,10.2383,5.4297,6.0,-3.8125,362.3047,3.6183,71.1965,97.0,4.5686,13.7806,15.6154,40.7054,2.4646,0.4387,63.7247,35.2224,115.0,28.0,34.0,179.0,137.0,275.0,0.1406,3.875,7.125,-2.1523,10.75,87.9219,-4.7188,1.6563,-10.2031,770.752,739.1968,25.5,0.5776,-0.5313,18.8281,63.3438,0.1485166666666666,9692.0,l
1,0.2999999999999998,7.0,1.1666,185.4714,1.136,284.0,12.0743,132.0,0.623,0.3438,0.5195,3.0,-7.0313,327.9419,2.5563,87.7898,39.0,0.7526,13.0995,16.5048,34.5423,2.3936,0.5578,60.8521,33.389,121.0,147.0,28.0,109.0,73.0,290.0,0.0664,1.0,0.3125,-0.7305,11.5,27.2656,-5.5156,-5.7969,-15.875,404.0527,282.1045,27.0,0.568,-3.7031,30.4531,20.5313,0.0465833333333333,8736.0,r
2,0.6769999999999996,8.0,1.4182,171.9198,1.1399,240.0,31.2321,160.0,10.9203,10.1992,3.9023,4.0,-11.4063,695.2515,3.8167,68.7679,109.0,5.8382,12.9564,15.1419,40.875,2.912,0.4749,66.771,37.1666,104.0,34.0,33.0,173.0,151.0,273.0,1.0273,2.6875,6.3125,-1.8398,11.5,92.7344,-8.8438,2.0469,-10.3281,715.4541,961.731,25.5,0.5699,-1.1094,25.1719,67.9844,0.1598,10369.0,l
3,0.9469999999999996,8.0,1.2583,178.8376,1.136,214.0,36.1194,104.0,13.9564,11.9492,7.2109,8.0,-11.0469,795.5933,4.271,63.7854,121.0,7.2062,15.9686,17.7258,45.8411,2.5708,0.4156,68.5912,38.3283,127.0,24.0,32.0,158.0,143.0,284.0,1.4648,5.625,8.3125,-0.7305,11.5,81.6719,2.0938,-1.9688,8.9531,799.1943,794.9219,27.0,0.568,1.2656,14.0,60.7188,0.0573666666666666,9383.0,r
4,1.375,9.0,1.4182,172.4138,1.1246,243.0,30.1724,205.0,10.5468,9.0039,5.4922,3.0,-12.7656,521.0571,3.7284,69.8276,105.0,5.4932,12.7754,15.019,40.3704,2.913,0.4846,66.56,37.032,100.0,32.0,36.0,175.0,133.0,292.0,0.3086,3.3125,6.5625,-2.3047,11.5,88.7656,-6.2344,-0.3281,-12.6875,708.1299,756.7749,25.5,0.5623,0.3438,28.9375,62.1406,0.1714333333333333,11067.0,l
5,1.6179999999999994,9.0,1.4802,175.6955,1.1245,236.0,30.7918,117.0,8.7839,7.6523,4.3125,6.0,-15.5938,496.0327,3.7881,69.1069,105.0,5.494,13.2711,15.7425,41.5678,3.0415,0.5175,69.2599,38.755,109.0,46.0,22.0,168.0,147.0,276.0,2.2188,2.4375,4.6875,-2.0586,11.5,86.9531,4.3281,-4.0313,4.7813,566.4673,820.8618,27.0,0.5622,8.8594,19.3906,64.1563,0.06855,10054.0,r
6,2.071,10.0,1.4372,170.2128,1.1094,241.0,31.5341,261.0,9.2674,7.7188,5.1289,4.0,-7.5469,466.2476,3.8506,68.3688,111.0,6.218,12.748,14.9244,40.7054,2.9526,0.4726,66.6924,37.1164,97.0,30.0,40.0,171.0,159.0,271.0,0.0742,2.1875,5.9375,-2.543,11.0,91.2344,-6.875,1.9844,-8.0156,590.8813,874.8169,25.5,0.5547,-5.0469,26.0469,63.4844,0.1830333333333333,11763.0,l
7,2.301,10.0,1.484,167.364,1.113,236.0,34.0782,114.0,10.3303,9.1367,4.8203,4.0,-13.6719,596.4966,4.0763,65.8298,122.0,7.4738,12.8611,14.9917,41.5678,3.0496,0.4563,67.4541,37.6026,79.0,48.0,19.0,169.0,155.0,298.0,0.5625,3.0,5.75,-2.1719,11.25,88.4219,4.4688,-2.9844,8.2031,614.4409,738.5864,27.0,0.5565,9.5781,24.7813,63.5781,0.0799333333333333,10737.0,r
8,2.776,11.0,1.6317,169.0141,1.239,221.0,37.7465,368.0,10.9405,10.2148,3.918,8.0,-12.8281,795.3491,4.4253,62.2535,134.0,8.0915,13.8535,16.2903,44.3891,3.356,0.481,72.2444,40.6598,103.0,14.0,34.0,173.0,161.0,283.0,0.5938,3.25,9.1875,-2.7227,11.0,91.4063,-5.6094,1.4688,-11.3594,837.4634,849.7314,25.5,0.6195,-2.2813,14.4375,62.0,0.1947833333333333,12468.0,l
9,3.018,11.0,1.637,173.6614,1.2124,238.0,31.0145,162.0,10.0085,8.8594,4.6563,6.0,-15.6406,653.6865,3.8067,68.8857,107.0,5.2925,12.5773,15.4256,41.2185,3.3756,0.5614,71.5619,40.2242,93.0,27.0,36.0,175.0,153.0,284.0,1.8555,3.3125,6.5,-2.1289,11.75,90.7813,4.9063,-2.7969,6.4688,724.4263,716.0034,27.0,0.6062,4.2031,21.2344,66.375,0.0918833333333333,11454.0,r
