Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.0300000000000011,6.0,1.6078,186.0465,2.2648,284.0,11.8012,136.0,6.9147,0.5273,6.8945,7.0,-14.4688,417.7856,2.5423,88.062,38.0,0.3584,11.0617,16.6518,34.5423,3.338,0.7787,71.2564,40.0292,208.0,54.0,83.0,147.0,44.0,232.0,0.2422,3.5,0.8125,0.0,41.25,72.2656,1.4688,-9.8906,-15.625,459.1064,740.5396,26.0,1.1324,2.125,16.8906,70.0625,0.5399,51811.0,r
1,0.2980000000000018,6.0,1.0866,239.521,1.1468,187.0,25.2,0.0,14.3956,7.8086,12.0938,15.0,-9.1094,652.71,3.3583,74.6507,63.0,1.9446,24.5402,27.5736,52.4599,2.2119,0.5509,77.8334,44.2268,11.0,2.0,28.0,157.0,66.0,248.0,0.0781,14.0,1.6875,0.0,39.5,59.875,-3.3438,18.75,3.3594,702.6367,735.6567,25.5,0.5734,-17.7969,0.9844,51.5625,0.7152833333333333,52216.0,l
2,0.6749999999999972,7.0,1.3965,229.8851,1.7234,183.0,29.8851,123.0,11.4325,9.8516,5.8008,12.0,-5.1094,389.4043,3.7049,70.1149,78.0,1.9835,22.7124,26.6048,53.6066,2.8508,0.6466,84.4088,48.4233,25.0,22.0,12.0,149.0,48.0,256.0,0.4961,5.0625,7.125,-2.1016,41.25,58.2656,-1.0625,-0.5,0.4531,507.2632,712.4634,26.0,0.8617,3.9219,6.0938,55.7031,0.5506500000000001,52456.0,r
3,0.7989999999999995,7.0,1.2504,205.1282,1.1468,193.0,33.9041,0.0,14.173,13.0039,5.6367,14.0,-6.0938,372.2534,4.0622,65.9829,99.0,4.7927,20.1008,22.465,50.829,2.5504,0.4994,76.0139,43.0655,219.0,8.0,16.0,169.0,88.0,268.0,0.7227,6.375,3.3125,0.0,39.5,58.6875,0.4063,8.0781,8.0156,579.9561,696.167,25.5,0.5734,-22.2656,2.0313,47.5781,0.7236333333333332,52717.0,l
4,1.1970000000000027,8.0,1.3008,195.7586,1.3767,205.0,33.0065,117.0,11.3259,9.0859,6.7617,11.0,-11.5313,538.208,3.9805,66.8842,101.0,4.1575,17.8246,20.173,47.8537,2.6571,0.5032,73.5794,41.5118,208.0,22.0,28.0,155.0,93.0,262.0,0.0234,1.9375,4.6875,-2.1172,41.25,66.8438,-0.1094,-3.0313,-0.0625,538.269,667.8467,26.0,0.6884,0.4844,7.0625,54.5313,0.5593500000000001,52978.0,r
5,1.3840000000000074,8.0,1.4343,194.4895,1.1167,217.0,29.5455,0.0,14.457,13.0117,6.3008,12.0,-16.1719,405.5176,3.6866,70.3404,91.0,4.1609,16.0549,18.9903,45.2074,2.9386,0.5804,74.3729,42.0182,199.0,16.0,53.0,148.0,95.0,257.0,0.6289,3.4375,3.8125,-1.7461,40.25,59.875,-3.4063,6.4531,-3.0469,495.2393,697.998,25.5,0.5583,-17.5313,5.8594,49.6875,0.7333833333333333,53302.0,l
6,1.8100000000000025,9.0,1.2182,191.0828,1.1456,250.0,20.3822,108.0,12.3342,10.7148,6.1094,10.0,-14.5313,600.3418,3.024,79.6178,64.0,2.0088,14.3354,17.0875,39.24,2.4948,0.5451,65.5731,36.4021,180.0,22.0,40.0,188.0,79.0,259.0,0.4531,1.875,5.5625,-2.4258,41.25,67.3281,0.4844,-2.625,7.4219,600.4639,656.8604,26.0,0.5728,-0.0156,8.9531,60.7188,0.5695666666666668,53591.0,r
7,2.0010000000000048,9.0,1.2604,191.6933,1.0866,252.0,19.4888,0.0,16.3602,14.8164,6.9375,12.0,-15.2031,512.8784,2.9683,80.5112,61.0,1.9241,14.1416,17.1658,38.9286,2.5836,0.5727,66.4434,36.9575,180.0,16.0,47.0,189.0,72.0,264.0,0.2031,3.1875,3.9375,-2.0273,40.25,66.5938,-3.1875,8.125,-1.2969,601.3184,726.9897,25.5,0.5433,-18.3281,5.625,62.1719,0.7436666666666666,53919.0,l
8,2.4380000000000024,10.0,1.139,192.0,0.964,257.0,17.6282,100.0,10.0712,8.832,4.8398,9.0,-12.2344,339.9048,2.8638,82.24,55.0,1.7631,14.4804,17.2099,38.1712,2.3306,0.5309,63.4213,35.0287,176.0,24.0,50.0,183.0,77.0,258.0,0.4492,2.875,6.4375,-1.9453,41.25,66.2188,1.8281,-1.1563,10.0,579.9561,695.4346,26.0,0.482,0.6406,12.4844,62.3125,0.5800333333333334,54219.0,r
9,2.6270000000000024,10.0,1.4075,193.2367,1.0431,255.0,17.7419,0.0,16.6634,15.5547,5.9766,11.0,-14.5625,438.7817,2.8706,82.1256,55.0,1.6296,13.5394,17.4309,38.4706,2.8946,0.6615,69.8949,39.1603,175.0,18.0,62.0,175.0,81.0,257.0,0.293,5.0625,4.5,-1.6172,40.25,65.5625,-2.5625,6.8281,-5.625,637.085,734.8022,25.5,0.5216,-19.6094,7.8125,61.3281,0.7540999999999999,54545.0,l
10,3.0629999999999953,11.0,1.2777,193.2367,0.9244,252.0,18.7097,148.0,16.2062,14.2773,7.668,9.0,-12.8906,474.9146,2.9286,81.1594,58.0,2.0445,14.2154,17.4313,38.9286,2.6198,0.5926,67.1848,37.4306,173.0,24.0,49.0,179.0,87.0,256.0,0.0742,5.875,8.0,-1.5117,41.25,70.4063,1.8906,-2.4063,11.9688,691.7114,711.1816,26.0,0.4622,5.2188,13.0938,61.4844,0.59045,54844.0,r
11,3.2479999999999976,11.0,1.4276,192.6164,1.003,239.0,23.1511,0.0,16.5565,15.1953,6.5742,12.0,-10.0,567.8101,3.2134,76.7255,72.0,2.9026,14.2471,17.5768,41.046,2.9315,0.6242,71.497,40.1828,175.0,18.0,8.0,213.0,95.0,259.0,0.6992,4.625,5.75,-1.7031,40.25,61.8906,-2.0781,6.2813,-10.75,711.2427,698.7915,25.5,0.5015,-22.2031,5.6563,56.4219,0.7644499999999999,55166.0,l
12,3.6839999999999975,12.0,1.314,192.926,0.8947,234.0,24.7588,157.0,15.0808,13.3984,6.9219,12.0,-8.7188,449.646,3.3162,75.2412,77.0,3.7195,15.0153,17.8079,41.9231,2.6914,0.5618,69.5414,38.9347,192.0,10.0,45.0,179.0,93.0,249.0,0.8438,1.875,6.0,-2.4258,40.75,72.5313,4.6719,-5.3906,10.3281,566.6504,710.3882,26.0,0.4473,-1.6406,5.2969,65.4688,0.6008,55465.0,r
13,3.870999999999995,12.0,1.5179,196.0784,0.9762,240.0,21.5686,0.0,16.9068,15.1289,7.5469,11.0,-11.9063,434.4482,3.1,78.4314,66.0,2.5064,14.0651,18.0625,40.875,3.1229,0.6899,74.0649,41.8216,186.0,15.0,58.0,167.0,100.0,242.0,0.0664,3.8125,4.0625,-1.5313,40.25,71.9375,-4.3906,12.0781,-2.4531,622.6807,741.1499,25.5,0.4881,-18.4063,8.3906,61.6563,0.7748333333333332,55789.0,l
