Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.032,6.0,0.9744,187.5,0.8773,280.0,12.5,50.0,12.559,7.1172,10.3477,13.0,-1.6406,270.1416,2.5714,87.5,40.0,1.025,14.2795,16.8224,35.0357,1.9911,0.4681,57.0433,30.9582,164.0,6.0,8.0,266.0,62.0,262.0,0.0781,7.125,2.6875,-2.0781,,55.7344,-0.4688,6.3594,-7.0625,507.3242,486.7554,,0.4386,-8.7344,3.7813,50.3906,0.3551166666666667,24551.0,l
1,0.3829999999999991,6.0,,163.9344,,341.0,6.8306,0.0,7.9786,4.7188,6.4336,4.0,-6.7656,297.1191,2.2933,93.1694,25.0,,,,28.7683,,,,,54.0,12.0,47.0,282.0,85.0,288.0,0.0781,6.0625,2.8125,-0.793,,68.0,4.6719,11.2188,22.6406,582.2144,552.9175,,,1.25,24.8438,62.4688,0.29855,26532.0,r
2,0.6720000000000006,7.0,0.8953,163.2653,0.6795,323.0,11.9891,44.0,10.2014,6.6016,7.7773,6.0,-10.2969,537.5977,2.5511,87.8912,44.0,1.6009,11.0974,12.8018,30.3715,1.8314,0.3499,48.1941,25.3106,43.0,16.0,34.0,273.0,97.0,305.0,0.1172,6.8125,3.9375,-0.7773,,60.4844,-7.8906,5.4531,-10.1563,734.5581,416.9312,,0.3398,-9.8594,19.0313,52.1563,0.3657833333333333,25191.0,l
3,1.1149999999999984,7.0,,164.6091,,316.0,13.1868,0.0,7.8823,4.5039,6.4688,6.0,-6.3281,208.1299,2.6139,86.6941,48.0,,,,31.0443,,,,,55.0,6.0,46.0,264.0,111.0,286.0,0.0742,6.25,3.625,-1.2227,,66.8125,2.5,5.375,17.4531,521.4844,581.4819,,,0.4844,19.3906,60.1719,0.3107499999999999,27264.0,r
4,1.4069999999999965,8.0,0.8306,166.4355,0.6292,325.0,9.7222,37.0,8.637,5.793,6.4063,7.0,-7.5313,298.0957,2.4369,90.1526,35.0,1.0942,11.8933,13.6709,30.1846,1.6969,0.3452,47.328,24.7578,56.0,10.0,38.0,277.0,93.0,294.0,0.6289,5.9375,4.375,-0.6758,,62.9219,-3.7344,9.9844,0.5625,529.6021,541.3818,,0.3146,-12.125,16.3125,58.4219,0.3780333333333333,25926.0,l
5,1.8439999999999976,8.0,,169.4915,,304.0,14.1243,0.0,8.0143,5.0313,6.2383,7.0,-4.9375,212.2192,2.6579,85.8757,50.0,,,,32.2697,,,,,81.0,3.0,45.0,256.0,76.0,307.0,0.2227,3.5,3.0625,-1.7461,,67.2813,1.9531,10.1719,25.7969,545.5933,546.2646,,,3.8906,16.5625,60.2813,0.3228999999999999,27993.0,r
6,2.127999999999997,9.0,0.9744,165.5172,0.5825,319.0,11.8785,42.0,10.2672,8.2891,6.0586,9.0,-3.125,191.9556,2.5455,88.0,43.0,1.7837,11.1323,13.1715,30.7524,1.9963,0.3918,50.4909,26.7765,67.0,22.0,12.0,285.0,93.0,289.0,0.5195,4.9375,6.1875,-1.5508,,64.9844,-1.4219,9.8594,-1.125,602.9053,521.1792,,0.2912,-8.3281,11.4531,60.1563,0.39005,26647.0,l
7,2.551999999999996,9.0,,166.4355,,290.0,19.4444,0.0,7.2304,4.6797,5.5117,7.0,-4.3906,165.3442,2.9724,80.4438,70.0,,,,33.8276,,,,,73.0,2.0,52.0,236.0,135.0,270.0,0.1211,4.5,1.3125,-1.6445,,68.375,3.4063,3.5156,24.0938,527.4658,524.4751,,,-0.375,18.6563,56.4844,0.3346999999999999,28701.0,r
8,2.852999999999998,10.0,0.7802,168.5393,0.5321,305.0,14.3258,33.0,9.1769,6.0742,6.8789,9.0,-4.7656,248.3521,2.6689,85.6742,51.0,2.7452,12.1472,13.4092,32.1639,1.5911,0.3137,47.9386,25.1475,75.0,2.0,38.0,265.0,99.0,289.0,0.4141,3.5625,4.625,-1.3125,,66.2656,-2.5625,5.6719,-2.5313,501.2817,570.8618,,0.2661,-9.2656,13.3125,59.6406,0.4021333333333333,27372.0,l
9,3.272999999999996,10.0,,168.7764,,253.0,28.7324,0.0,4.6377,3.7852,2.6797,13.0,-1.4531,45.4102,3.6206,71.1674,102.0,,,,38.7747,,,,,120.0,6.0,14.0,233.0,127.0,268.0,0.1523,0.6875,2.25,-0.582,,64.7969,0.1406,4.3281,26.125,141.8457,514.1602,,,3.875,3.0625,56.1406,0.3467166666666666,29422.0,r
10,3.5650000000000013,11.0,0.8521,167.1309,0.5969,318.0,11.4206,31.0,8.1447,5.0195,6.4141,7.0,-6.5156,359.0698,2.5157,88.5794,41.0,1.5826,11.8088,13.5118,30.8491,1.7411,0.3493,48.2916,25.3728,66.0,17.0,28.0,273.0,85.0,299.0,0.6406,5.25,3.4375,-1.0234,,67.8906,-6.0625,5.2188,-3.4531,570.6177,538.147,,0.2984,-8.1563,18.0625,61.3125,0.414,28084.0,l
11,3.983999999999994,11.0,,168.5393,,302.0,15.1685,0.0,7.9211,4.4531,6.5508,7.0,-6.0938,172.2412,2.7152,84.8315,54.0,,,,32.4834,,,,,75.0,2.0,56.0,244.0,117.0,274.0,0.1172,6.9375,3.25,-1.3398,,70.7031,2.7344,2.0469,21.9063,494.0796,548.1567,,,4.3125,17.7813,61.9375,0.3585666666666666,30133.0,r
12,4.283000000000001,12.0,0.9636,168.5393,0.6795,322.0,9.5506,36.0,10.072,6.918,7.3203,7.0,-6.8125,283.6914,2.4224,90.4494,34.0,0.9561,11.6846,14.0803,30.4658,1.9741,0.4099,50.6599,26.8843,68.0,9.0,36.0,277.0,97.0,281.0,0.5234,6.75,4.875,-0.7539,,65.0313,-4.8281,7.4063,-5.375,554.2603,522.8882,,0.3398,-10.25,16.4844,58.6875,0.4259666666666667,28802.0,l
13,4.695999999999994,12.0,,169.7313,,292.0,17.2805,0.0,7.1667,4.1211,5.8633,7.0,-4.7813,169.2505,2.8425,82.6025,61.0,,,,33.5959,,,,,83.0,28.0,23.0,241.0,119.0,274.0,0.1992,1.75,2.9375,-1.582,,69.8125,2.75,3.4844,24.0313,500.2441,532.8369,,,4.9375,16.0,60.1563,0.3704333333333333,30845.0,r
