Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.1099999999999994,6.0,,178.8376,,217.0,35.2239,0.0,18.2258,10.9648,14.5586,10.0,-6.2188,523.4375,4.1843,64.6796,118.0,,,,45.2074,,,,,114.0,4.0,24.0,189.0,159.0,278.0,0.2461,4.6875,1.5,-1.0703,8.25,72.625,6.75,3.4375,3.5313,1070.0684,587.7075,23.0,,-2.0625,10.3281,47.3281,0.2863,19825.0,r
1,0.3399999999999998,8.0,2.3399,207.2539,1.3469,241.0,16.609,422.0,12.4442,7.8398,9.6641,12.0,-9.2969,914.978,2.805,83.247,48.0,0.9614,10.85,20.0826,40.7054,4.9236,1.2087,96.6622,56.2435,211.0,12.0,14.0,215.0,61.0,255.0,1.0,8.125,1.625,0.0,,49.6719,-4.1094,17.4844,1.5156,1031.5552,631.6528,,0.6735,-15.7656,5.6094,40.3125,0.3287333333333333,20180.0,l
2,0.7809999999999988,7.0,,151.8987,,284.0,28.1013,0.0,16.5748,13.3867,9.7734,16.0,-6.7344,625.7324,3.5634,71.8987,111.0,,,,34.5423,,,,,17.0,20.0,18.0,246.0,185.0,282.0,0.2734,7.9375,9.9375,-1.3789,7.25,86.4531,1.4063,13.3438,15.5938,869.3848,669.8608,23.0,,3.1094,-1.3906,49.3438,0.2974833333333333,20496.0,r
3,0.9189999999999968,9.0,2.0032,163.9344,1.1785,262.0,28.4153,328.0,11.417,3.1406,10.9766,13.0,-13.2031,502.8687,3.5878,71.5847,104.0,5.1445,9.6363,13.2991,37.4427,4.1929,0.6475,73.6394,41.5501,56.0,12.0,41.0,209.0,191.0,259.0,0.4219,9.375,2.0625,0.0,,86.25,-3.3594,-3.9688,9.0313,609.7412,472.4121,,0.5893,-7.4063,3.6719,33.4219,0.3383833333333333,20759.0,l
4,1.570999999999998,8.0,,156.658,,300.0,21.671,0.0,13.7742,9.0781,10.3594,12.0,-10.1094,379.9438,3.1067,78.329,83.0,,,,32.7,,,,,33.0,2.0,66.0,232.0,179.0,256.0,0.582,5.25,0.3125,-0.9336,7.25,77.875,6.5,8.2656,15.4219,745.9106,543.8843,23.0,,2.8438,5.2813,48.2344,0.31065,21286.0,r
5,1.6509999999999962,10.0,1.986,150.5646,1.182,295.0,25.8794,327.0,9.9781,9.2227,3.8086,14.0,-17.0469,682.7393,3.4034,74.0276,103.0,5.032,7.7468,10.9523,33.2542,4.1922,0.5483,66.4719,36.9757,20.0,18.0,36.0,241.0,179.0,274.0,0.4219,4.0,4.1875,-2.457,,84.7813,-4.3125,-3.125,-2.2813,867.9199,404.6021,,0.591,-9.9375,2.4844,42.0156,0.3505833333333333,21491.0,l
6,2.336999999999996,9.0,,151.1335,,292.0,26.4484,0.0,17.2425,7.9492,15.3008,12.0,-7.8594,506.958,3.4384,73.5516,105.0,,,,33.5959,,,,,5.0,3.0,47.0,242.0,187.0,284.0,0.9688,5.1875,0.0,-1.0586,7.5,85.4375,7.4844,8.3438,17.4844,1020.6909,476.8677,23.0,,1.3125,5.5,49.3438,0.3234166666666666,22052.0,r
7,2.447999999999997,11.0,1.8451,159.5745,1.1614,291.0,22.6064,316.0,13.8297,9.293,10.2422,13.0,-8.3281,890.0757,3.1684,77.3936,85.0,3.4924,8.5389,12.0196,33.7113,3.8682,0.6104,67.4946,37.6284,56.0,12.0,22.0,257.0,165.0,256.0,0.0742,9.25,5.625,-1.9492,,71.2969,-2.6875,-0.0938,-2.0313,923.7671,498.23,,0.5807,-12.0313,3.6094,46.7031,0.3638666666666666,22288.0,l
8,3.1309999999999967,10.0,,150.7538,,297.0,25.3769,0.0,14.7433,8.9258,11.7344,13.0,-8.4688,551.3916,3.3603,74.6231,101.0,,,,33.0303,,,,,2.0,2.0,47.0,248.0,183.0,286.0,0.2344,6.125,0.0,-0.9336,8.0,72.5156,6.9844,13.6406,26.8594,1021.0571,472.4731,23.0,,6.8906,3.4375,46.4219,0.3366499999999999,22846.0,r
9,3.199999999999996,12.0,1.718,149.2537,1.1476,312.0,22.3881,307.0,13.8692,11.6914,7.4609,13.0,-11.2031,727.9663,3.1538,77.6119,90.0,3.9608,7.7426,10.5036,31.4423,3.6012,0.4809,60.2731,33.0196,8.0,16.0,36.0,260.0,179.0,269.0,0.5742,6.4375,4.25,-1.8281,,74.0781,-5.0625,-1.1094,-8.2813,820.2515,468.5059,,0.5738,-8.25,2.6094,49.7969,0.3763999999999999,23040.0,l
