Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.0199999999999995,7.0,,163.4877,,185.0,49.5913,0.0,14.7729,12.543,7.8047,10.0,-19.3438,804.0771,5.9351,50.4087,182.0,,,,53.027,,,,,80.0,24.0,28.0,133.0,213.0,290.0,0.5273,5.625,9.3125,-2.9336,5.5,127.5313,-3.125,4.5,8.4844,844.2993,909.3018,23.0,,-2.0,9.3594,58.0,0.1582666666666666,16444.0,l
1,0.3999999999999999,7.0,1.2844,194.4895,0.9576,234.0,24.026,138.0,1.6094,0.7539,1.4219,1.0,-8.9219,464.9658,3.2735,75.8509,74.0,3.2109,15.2436,18.0196,41.9231,2.6296,0.5603,69.2491,38.7482,151.0,109.0,30.0,95.0,74.0,309.0,0.1836,1.3125,0.625,-2.7266,6.75,53.1094,-3.9219,-9.5625,-19.9688,523.6206,437.2559,21.5,0.4788,-11.3906,34.0313,35.4531,0.05765,15885.0,r
2,0.7539999999999996,8.0,,169.4915,,185.0,47.7401,0.0,14.6478,11.2188,9.418,10.0,-21.0625,769.104,5.6541,52.2599,169.0,,,,53.027,,,,,100.0,26.0,30.0,129.0,201.0,282.0,0.3672,7.125,8.4375,-3.1211,5.5,121.4219,-3.0938,3.5,4.9063,800.7813,1190.0635,23.0,,-2.7188,10.2969,58.9375,0.1705,17178.0,l
3,1.017,8.0,1.1037,168.7764,0.9576,185.0,47.8873,123.0,13.5917,10.3477,8.8125,12.0,-18.4063,1026.3672,5.6865,52.0394,170.0,16.4926,19.6312,20.7186,53.027,2.2469,0.271,70.1448,39.3198,111.0,10.0,42.0,133.0,192.0,280.0,0.0273,4.875,6.625,-2.7266,6.75,129.3906,0.0,-4.1719,-7.7188,1082.3975,893.3105,21.5,0.4788,-5.9219,5.5938,59.6406,0.0679333333333333,16502.0,r
4,1.4619999999999995,9.0,,170.697,,191.0,45.584,0.0,17.5004,15.75,7.6289,8.0,-18.625,833.374,5.3613,54.3385,160.0,,,,51.3613,,,,,91.0,24.0,34.0,133.0,197.0,289.0,0.1406,7.9375,10.875,-2.8359,5.0,108.6563,-4.7344,5.9219,7.1719,918.457,842.6514,23.0,,-1.7969,14.9375,53.9531,0.1823,17886.0,l
5,1.7280000000000002,9.0,1.4152,167.8322,1.0153,186.0,47.8992,136.0,13.2714,8.8359,9.9023,12.0,-20.5313,1180.6641,5.6882,52.028,171.0,15.7774,18.7804,20.4941,52.7419,2.8902,0.3445,74.639,42.188,107.0,10.0,39.0,137.0,203.0,272.0,0.1641,5.875,7.9375,-3.1133,6.75,123.9688,-1.2188,1.5625,-4.2656,1196.167,994.5679,21.5,0.5076,-1.7031,4.4219,59.5625,0.0797833333333333,17213.0,r
6,2.164999999999999,10.0,,168.5393,,187.0,47.4719,0.0,14.925,12.2734,8.4922,11.0,-21.2344,806.2134,5.615,52.5281,169.0,,,,52.4599,,,,,97.0,18.0,36.0,133.0,199.0,285.0,0.4766,6.9375,9.75,-3.0508,5.0,126.4375,-2.8438,3.7813,10.5781,808.0444,1177.6123,23.0,,0.0,7.4219,62.75,0.1940166666666666,18589.0,l
7,2.443,10.0,1.446,170.9402,1.0729,181.0,48.433,74.0,13.8538,9.9492,9.6406,13.0,-18.4531,1228.0884,5.7569,51.567,170.0,14.8013,19.6983,21.5439,54.1989,2.9528,0.3587,76.7717,43.5492,119.0,8.0,36.0,137.0,189.0,279.0,0.6055,5.1875,10.4375,-3.4648,6.25,108.5469,-2.7813,-2.8125,-7.7344,1311.7065,1195.9229,21.5,0.5365,-4.0781,2.5469,61.2656,0.0917,17928.0,r
8,2.876999999999999,11.0,,169.9717,,187.0,47.0255,0.0,15.5987,12.0781,9.8711,10.0,-21.1094,767.5781,5.5508,52.9745,166.0,,,,52.4599,,,,,92.0,19.0,38.0,130.0,194.0,295.0,0.3125,7.75,9.25,-2.8867,5.0,128.2969,-3.8594,6.8906,9.6719,767.7002,1338.3789,23.0,,2.2656,10.1875,62.6406,0.2058833333333333,19301.0,l
9,3.145000000000001,11.0,1.6882,166.8985,1.2537,187.0,47.9109,91.0,16.0803,13.8398,8.1875,11.0,-15.7031,1185.8521,5.6898,52.0167,172.0,13.034,17.9385,20.2733,52.4599,3.46,0.4075,78.5259,44.6687,101.0,12.0,34.0,141.0,196.0,284.0,0.1016,6.0625,11.375,-3.0117,6.0,108.75,-1.6719,-0.5469,-10.4063,1488.5254,876.3428,21.5,0.6268,-2.9063,7.4688,54.125,0.1034,18630.0,r
