Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.1699999999999999,7.0,0.3239,253.1646,0.2554,209.0,11.8143,20.0,0.5131,0.3281,0.3945,16.0,0.875,331.3599,2.5359,88.1857,28.0,1.7251,30.259,30.8726,46.9378,0.6566,0.199,55.5353,29.9958,100.0,101.0,101.0,3847.0,46.0,157.0,0.0508,1.0625,0.375,-2.707,,25.8125,3.2813,0.7031,0.9844,126.3428,331.4209,,0.1277,2.7344,-12.0156,27.4844,0.1135166666666666,40167.0,l
1,0.4300000000000001,7.0,0.3911,212.0141,0.3021,250.0,11.6608,88.0,0.4651,0.4648,0.0156,1.0,7.9375,452.3926,2.528,88.3392,33.0,2.0255,21.0587,21.6868,39.24,0.7933,0.214,48.8335,25.7187,202.0,117.0,52.0,81.0,42.0,274.0,0.2266,2.375,1.875,-1.7266,,41.2344,2.5781,14.1406,11.7656,1194.8853,543.0298,,0.151,-10.2813,44.25,34.0625,0.0644166666666666,39356.0,r
2,0.6440000000000001,8.0,0.3924,219.3784,0.2554,155.0,43.2234,73.0,16.0938,3.3086,15.75,12.0,-14.25,1196.5332,5.0581,56.6728,118.0,28.1426,30.731,30.9841,63.2903,0.7954,0.142,70.7311,39.6939,247.0,15.0,26.0,114.0,69.0,297.0,0.3125,12.9375,2.25,-2.707,,101.9375,-2.7031,3.2969,6.0938,1268.8599,1376.5259,,0.1277,-12.5313,5.1094,73.5,0.1214166666666666,40641.0,l
3,0.9960000000000004,8.0,0.4547,205.8319,0.3021,168.0,42.268,93.0,13.9495,10.4727,9.2148,7.0,-6.2031,1619.4458,4.9405,57.6329,123.0,26.1665,26.3585,26.6603,58.3929,0.9219,0.1587,66.8401,37.2107,231.0,13.0,38.0,117.0,121.0,248.0,0.9336,5.75,3.125,-1.7266,,105.375,3.1406,14.1406,11.7656,-1912.2925,1054.5044,,0.151,10.7969,17.1875,67.2188,0.07385,39922.0,r
4,1.1909999999999998,9.0,0.6073,199.6672,0.3581,170.0,43.3333,94.0,16.1806,14.5313,7.1172,8.0,-17.3906,1681.8237,5.0706,56.5724,130.0,24.8409,25.2326,25.7289,57.7059,1.2319,0.2021,68.6965,38.3955,208.0,26.0,14.0,130.0,135.0,255.0,0.4805,6.1875,9.25,-2.8086,,125.7813,-14.1406,16.5625,6.0938,1686.5845,1203.6743,,0.1791,-12.8438,13.7656,73.4063,0.1305333333333333,41188.0,l
5,1.5790000000000006,9.0,0.655,189.2744,0.4102,185.0,41.6404,121.0,15.3087,12.9648,8.1406,6.0,-5.7188,1743.4082,4.8541,58.3596,132.0,22.6227,21.6416,22.1697,53.027,1.3294,0.2115,64.6905,35.8388,170.0,16.0,14.0,155.0,155.0,258.0,1.3633,5.1875,7.5,-3.3242,,109.5156,0.0938,14.1406,11.7656,-1653.1982,983.3374,,0.2051,17.7344,20.6406,73.8906,0.0835666666666666,40505.0,r
6,1.7919999999999998,10.0,0.7941,199.3355,0.4702,173.0,42.5249,0.0,17.1463,15.75,6.7773,7.0,-23.6563,744.0186,4.9595,57.4751,128.0,18.8704,24.2535,25.0965,56.7052,1.6124,0.2673,71.1737,39.9764,203.0,30.0,28.0,115.0,146.0,246.0,0.6719,5.0,9.5625,-3.4531,,105.9844,-4.6406,12.2969,6.0938,903.2593,944.2139,,0.2351,-12.8594,16.5156,59.6563,0.14055,41789.0,l
7,2.213,10.0,0.814,197.0443,0.5119,201.0,33.8816,0.0,14.2293,12.0898,7.5039,4.0,-10.5,1845.459,4.0597,66.0099,103.0,11.4917,19.7382,20.7203,48.806,1.6543,0.3121,64.7876,35.9008,186.0,14.0,38.0,149.0,119.0,262.0,1.5078,4.4375,3.875,-2.8281,,109.6094,-1.6875,14.1406,11.7656,-1713.501,1646.8506,,0.256,15.9688,24.7031,82.9688,0.0941333333333333,41139.0,r
8,2.394,11.0,0.9498,193.8611,0.5699,189.0,38.835,0.0,14.5974,11.375,9.1484,5.0,-21.5313,1640.3198,4.5503,61.0662,120.0,13.9218,20.7662,21.9421,51.9048,1.9316,0.3313,69.5689,38.9523,175.0,24.0,36.0,129.0,137.0,267.0,0.5117,5.6875,7.0625,-3.5703,,107.5938,-14.1563,7.9219,6.0938,1640.9302,990.1733,,0.2849,-19.1875,22.1563,59.875,0.1505833333333333,42391.0,l
9,2.822000000000001,11.0,0.9603,192.0,0.6105,168.0,46.1538,0.0,12.211,10.2852,6.582,7.0,-4.3594,1813.4155,5.4405,53.76,144.0,18.4284,24.475,25.565,58.3929,1.9514,0.2916,74.9463,42.3842,177.0,14.0,29.0,125.0,165.0,258.0,1.7969,4.1875,3.1875,-3.1836,,122.1875,-10.3594,14.1406,11.7656,-1452.6367,1032.959,,0.3052,20.4063,16.1719,69.5156,0.1042833333333333,41748.0,r
10,3.0130000000000017,12.0,1.1772,191.6933,0.7131,177.0,43.4505,0.0,14.1755,10.5703,9.4453,7.0,-22.25,1180.9082,5.0734,56.5495,136.0,14.2749,22.0921,23.7281,55.4237,2.3969,0.3744,76.2442,43.2125,178.0,17.0,40.0,120.0,153.0,260.0,0.8672,5.375,7.375,-3.4063,,115.0156,-8.25,7.75,13.3594,1184.3262,1011.7188,,0.3566,-15.0,16.5313,61.6563,0.1609,43010.0,l
11,3.447000000000001,12.0,1.2083,197.3684,0.7599,167.0,45.0658,0.0,13.1391,10.3867,8.0469,7.0,-8.7344,1469.7266,5.2814,54.9342,137.0,13.6197,24.3961,26.1923,58.7425,2.4595,0.3853,80.1388,45.6981,190.0,8.0,18.0,141.0,157.0,254.0,3.1523,3.5625,5.375,-3.7227,,110.4688,3.5625,21.6719,11.7656,1891.3574,953.186,,0.38,21.1563,17.6406,69.0781,0.1147,42373.0,r
12,3.639000000000001,13.0,1.4138,196.3993,0.8564,171.0,43.9344,0.0,16.3065,14.207,8.0039,9.0,-18.5313,1105.7739,5.1462,55.9738,134.0,11.6228,22.8662,25.2623,57.3684,2.8838,0.459,82.6738,47.3159,193.0,22.0,22.0,127.0,142.0,262.0,1.0742,6.1875,10.0,-3.6992,,116.1094,-7.5781,9.7188,13.3594,1141.1743,1143.5547,,0.4282,-16.0,11.875,67.3438,0.1713333333333333,43636.0,l
13,4.055000000000001,13.0,1.3577,195.7586,0.8553,174.0,43.1373,0.0,13.4832,11.1094,7.6406,6.0,-3.2344,1514.8926,5.046,56.77,132.0,11.3012,22.3882,24.6134,56.3793,2.7685,0.4454,80.8167,46.1308,181.0,15.0,16.0,143.0,167.0,246.0,2.1563,5.5,5.5,-2.6094,,119.9063,6.75,20.1875,11.7656,-1627.3804,967.1631,,0.4277,23.5625,21.4219,69.5625,0.1248333333333333,42981.0,r
