Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.1999999999999993,6.0,,219.7802,,165.0,39.5604,0.0,11.7885,9.8164,6.5273,13.0,-5.5,315.8569,4.6182,60.4396,108.0,,,,59.4545,,,,,33.0,24.0,36.0,105.0,81.0,233.0,0.0781,6.6875,8.3125,-2.2578,50.25,65.4531,-0.1719,-1.4531,-3.9688,710.8765,831.8481,23.0,,-7.4844,4.0313,55.5,0.3457,20742.0,r
1,0.5,8.0,1.2752,228.5714,1.2027,181.0,30.916,146.0,14.2091,9.1172,10.8984,16.0,-10.0625,395.9961,3.8011,68.9524,81.0,3.0634,32.0668,35.9406,54.1989,2.2982,0.6021,81.4544,34.5709,29.0,4.0,54.0,123.0,79.0,223.0,0.8438,7.0625,0.5,0.0,50.25,83.8125,0.0938,7.8594,7.5313,1365.9668,934.021,22.0,0.6013,2.0781,-1.9063,68.0156,0.3449833333333333,20699.0,l
2,0.7459999999999987,7.0,,228.5714,,185.0,29.3893,0.0,12.0096,3.5508,11.4727,15.0,-12.1875,614.502,3.6757,70.4762,77.0,,,,53.027,,,,,14.0,8.0,38.0,139.0,97.0,216.0,0.1367,7.25,1.0,-2.1094,50.25,77.125,4.0313,-1.1094,-1.9219,704.3457,861.6943,23.0,,-11.0,0.7656,60.7031,0.3548,21288.0,r
3,1.0249999999999986,9.0,1.5655,220.1835,1.1958,193.0,29.0441,176.0,16.1012,12.6992,9.8984,16.0,-7.4688,260.2539,3.6477,70.8257,79.0,2.9311,27.2365,32.5753,50.829,2.8311,0.7434,84.4542,35.9931,17.0,20.0,42.0,131.0,87.0,215.0,0.7031,8.875,10.1875,-2.0703,50.25,95.0938,-0.0625,0.6406,6.0313,1966.1865,1010.437,22.0,0.5979,7.5625,-3.8906,73.7188,0.3537333333333333,21224.0,l
4,1.2709999999999972,8.0,,225.9887,,201.0,24.1509,0.0,15.4682,8.4727,12.9414,13.0,-3.4219,567.3218,3.2836,75.7062,64.0,,,,48.806,,,,,15.0,12.0,10.0,179.0,83.0,213.0,0.332,9.4375,2.375,-1.75,51.5,76.75,2.8906,0.3906,2.1094,654.7852,976.1963,23.0,,-10.75,4.1094,66.8281,0.36355,21813.0,r
5,1.5700000000000005,10.0,1.5413,225.9887,1.1888,201.0,24.1509,165.0,15.5966,11.4141,10.6289,16.0,-9.3906,285.9497,3.2836,75.7062,64.0,1.9358,26.6428,32.7831,48.806,2.7885,0.7952,83.8157,35.6904,23.0,28.0,32.0,141.0,75.0,213.0,0.7383,9.375,7.5625,-2.4063,50.0,92.8906,-3.9063,-3.9844,-1.8125,1388.9771,1005.3101,22.0,0.5944,8.2344,-2.2813,74.2656,0.3628166666666666,21769.0,l
6,1.802,9.0,,228.1369,,207.0,21.2928,0.0,14.2518,4.1289,13.6406,15.0,-2.8438,588.2568,3.0821,78.7072,56.0,,,,47.3913,,,,,21.0,8.0,14.0,185.0,77.0,207.0,0.3359,7.875,1.8125,-1.4805,51.5,82.5,-0.4844,-4.375,-2.6406,772.2168,967.7734,23.0,,-8.4063,0.4844,74.7188,0.3724,22344.0,r
7,2.100999999999999,11.0,1.5586,223.4637,1.1543,203.0,24.2537,159.0,12.6058,2.168,12.418,16.0,-7.6094,414.7949,3.2906,75.6052,65.0,2.0565,25.9784,32.0772,48.3251,2.8208,0.7977,83.54,35.5597,3.0,6.0,44.0,153.0,92.0,214.0,0.7148,11.8125,1.5625,-2.082,50.0,92.7969,-2.9063,1.4688,0.4688,826.2329,942.4438,22.0,0.5771,6.3594,-2.2031,74.0,0.3716666666666666,22300.0,l
8,2.327999999999996,10.0,,227.704,,211.0,19.7719,0.0,17.2154,9.3711,14.4414,14.0,-5.5313,792.9688,2.9953,80.0759,52.0,,,,46.4929,,,,,14.0,14.0,20.0,177.0,65.0,222.0,0.2344,11.3125,4.125,-1.6992,51.5,79.2813,3.625,3.2344,3.4375,796.3257,985.6567,23.0,,-9.3438,1.7344,73.8594,0.3811666666666666,22870.0,r
9,2.6380000000000017,12.0,1.6243,229.8851,1.1301,201.0,22.9885,153.0,12.584,4.6055,11.7109,16.0,-6.25,432.251,3.194,77.0115,60.0,1.7899,26.4894,33.6483,48.806,2.9414,0.8588,86.3364,36.8854,14.0,6.0,44.0,151.0,76.0,221.0,0.1289,11.0,2.6875,-2.0703,50.25,92.1406,-3.7031,8.3906,7.5313,700.8667,977.6611,22.0,0.565,4.75,-1.3594,78.1094,0.3806166666666666,22837.0,l
10,2.854999999999997,11.0,,223.4637,,211.0,21.2687,0.0,16.915,7.9219,14.9453,13.0,-7.6094,594.6045,3.09,78.5847,57.0,,,,46.4929,,,,,7.0,12.0,34.0,165.0,63.0,231.0,0.3984,10.625,3.5,-1.625,51.5,75.3594,5.1563,1.9844,5.6719,719.1162,927.7344,23.0,,-8.5625,3.4219,71.75,0.3899499999999999,23397.0,r
11,3.16,13.0,1.8627,223.4637,1.2407,209.0,22.0149,189.0,12.5378,5.5664,11.2344,16.0,-7.9219,451.1719,3.1388,77.8399,59.0,1.5766,23.1257,31.6612,46.9378,3.3871,0.9838,90.0016,38.6231,4.0,8.0,44.0,157.0,76.0,223.0,0.875,9.6875,3.375,-1.7188,50.25,92.6563,-3.3906,4.3594,6.0469,819.9463,1003.3569,22.0,0.6203,5.6563,-2.1406,78.25,0.3893166666666666,23359.0,l
12,3.391999999999996,12.0,,226.8431,,209.0,20.8333,0.0,16.0218,6.2188,14.7656,13.0,-5.3281,526.9165,3.0622,79.017,55.0,,,,46.9378,,,,,20.0,8.0,38.0,163.0,53.0,230.0,0.4414,9.8125,1.6875,-1.7734,50.5,75.9375,2.5156,-0.4063,-1.3594,719.4214,937.9272,23.0,,-8.7969,2.5625,73.3125,0.3989,23934.0,r
13,3.6970000000000014,14.0,1.9802,220.1835,1.2096,212.0,22.0588,216.0,14.2994,5.4531,13.2188,14.0,-8.8906,491.5771,3.1415,77.7982,60.0,1.6724,21.6953,30.7445,46.2736,3.609,1.0368,91.8148,39.4827,241.0,12.0,41.0,159.0,82.0,233.0,0.7227,10.625,1.625,-1.9219,50.25,95.9688,-4.7656,9.0313,4.6406,679.1992,995.7275,22.0,0.6048,4.6094,1.3438,79.4219,0.3982666666666666,23896.0,l
14,3.920999999999996,13.0,2.1849,218.1818,1.1663,214.0,22.1818,468.0,14.2091,7.5781,12.0195,13.0,-6.5625,517.6392,3.1402,77.8182,61.0,1.7926,19.9941,30.1852,45.8411,3.9977,1.1364,95.9227,41.4303,4.0,12.0,34.0,168.0,66.0,228.0,0.4297,9.4375,3.3125,-1.8281,50.5,82.0625,5.0938,1.7188,1.5781,725.0977,931.8237,23.0,0.5832,-6.2031,2.9688,76.25,0.4077166666666666,24463.0,r
15,4.242000000000001,15.0,2.2325,222.6345,1.1923,208.0,22.6766,251.0,12.6868,6.2109,11.0625,16.0,-6.1563,388.7939,3.1827,77.18,61.0,1.7536,20.7708,31.5303,47.1635,4.0837,1.1699,98.5953,42.6974,1.0,5.0,50.0,153.0,80.0,223.0,0.7305,9.625,3.0625,-1.7148,50.25,95.2969,-3.9531,9.7656,5.3906,800.354,982.5439,22.0,0.5961,3.5625,-2.2031,80.1719,0.40735,24441.0,l
16,4.4709999999999965,14.0,2.1319,218.1818,1.136,218.0,20.7273,502.0,16.2239,8.9805,13.5117,13.0,-5.8438,655.5786,3.0459,79.2727,57.0,1.6071,19.7981,30.018,45.0,3.8998,1.1294,94.4802,40.7464,252.0,12.0,32.0,174.0,56.0,242.0,0.5391,10.0625,2.9375,-1.707,50.75,85.5469,3.9063,0.0781,-3.6406,757.7515,936.2793,23.0,0.568,-4.4531,4.2188,80.2656,0.4168833333333333,25013.0,r
17,4.781000000000002,16.0,2.1669,216.2162,1.1646,218.0,21.2996,281.0,13.9326,7.6914,11.6172,14.0,-8.1094,554.9316,3.0917,78.5586,59.0,1.6795,19.4743,29.5511,45.0,3.9663,1.1345,94.9005,40.9457,243.0,10.0,35.0,173.0,82.0,225.0,1.1719,10.125,1.5,-2.1445,50.75,98.6563,-6.6875,10.8594,3.2344,868.6523,945.4956,22.0,0.5823,5.3594,1.1719,82.4375,0.4163333333333333,24980.0,l
18,5.020999999999994,15.0,2.1016,216.6065,1.1284,218.0,21.2996,498.0,15.2742,9.2891,12.125,13.0,-5.8906,552.3071,3.0826,78.7004,59.0,1.7333,19.904,29.6422,45.0,3.8422,1.0997,93.3591,40.2149,0.0,10.0,33.0,175.0,62.0,232.0,0.9023,9.1875,2.625,-1.9336,50.5,83.6094,5.3906,-0.8438,-0.7344,765.8691,939.7583,23.0,0.5642,-6.7656,3.875,79.0156,0.4260499999999999,25563.0,r
19,5.336000000000002,17.0,2.153,216.2162,1.1612,211.0,23.8267,270.0,13.8367,7.7813,11.4414,16.0,-5.6719,345.7642,3.2607,76.036,66.0,2.1076,20.5189,29.9424,46.4929,3.9349,1.0902,94.9392,40.964,250.0,4.0,48.0,159.0,80.0,227.0,0.9023,9.4375,3.0625,-1.9492,50.25,95.875,-3.8906,9.8594,5.9688,1107.0557,965.5762,22.0,0.5806,5.7031,-2.875,81.6094,0.4255833333333333,25535.0,l
20,5.574999999999992,16.0,2.0638,223.8806,1.1095,218.0,18.6567,495.0,17.0182,7.1289,15.4531,13.0,-4.0,563.9038,2.9174,81.3433,50.0,1.2663,20.5932,31.4946,45.0,3.7703,1.1396,94.2696,40.6466,10.0,12.0,31.0,175.0,28.0,256.0,0.2891,10.625,2.5625,-1.832,50.5,84.5,3.0938,0.6406,-3.2969,732.2388,953.7964,23.0,0.5548,-5.4844,2.75,79.25,0.4352833333333332,26117.0,r
21,5.890999999999998,18.0,2.0977,221.8115,1.137,215.0,20.3704,270.0,15.5288,4.8203,14.7617,15.0,-7.1719,560.3027,3.0326,79.4824,55.0,1.4951,20.6174,31.0065,45.6279,3.8328,1.1288,94.8234,40.9091,242.0,10.0,40.0,165.0,80.0,231.0,0.0039,10.8125,1.5625,-1.957,50.25,97.8906,-3.9531,15.0156,6.7188,692.5049,981.0181,22.0,0.5685,2.5938,0.125,82.2969,0.4348333333333333,26090.0,l
22,6.1109999999999935,17.0,2.0373,219.7802,1.1019,218.0,20.1465,505.0,17.0395,8.8281,14.5742,12.0,-2.3438,764.4653,3.0092,79.8535,55.0,1.5426,20.5108,30.413,45.0,3.7201,1.0914,92.621,39.865,4.0,12.0,9.0,197.0,71.0,219.0,0.5625,10.8125,3.375,-2.0,50.5,77.8125,3.1719,2.1875,4.7813,836.9141,902.2217,23.0,0.551,-10.75,5.6406,73.5781,0.4442166666666666,26653.0,r
23,6.431999999999999,19.0,2.115,220.9945,1.1474,211.0,22.1402,299.0,12.6708,4.8281,11.7148,16.0,-6.3125,455.8105,3.1469,77.7164,60.0,1.763,21.0067,30.9833,46.4929,3.8628,1.11,95.2446,41.1088,246.0,8.0,44.0,159.0,82.0,229.0,0.6484,10.4375,3.4375,-1.8086,50.5,96.9219,-3.5469,11.1094,6.7031,792.4805,990.1123,22.0,0.5737,6.5781,-1.4219,80.0938,0.4438499999999999,26631.0,l
24,6.656999999999993,18.0,2.0335,220.5882,1.1019,216.0,20.5882,435.0,16.6136,7.043,15.0469,14.0,-5.1563,544.7998,3.037,79.4118,56.0,1.5992,20.8408,30.6715,45.4167,3.7117,1.0856,92.8325,39.9652,6.0,9.0,36.0,171.0,73.0,217.0,0.3867,8.875,2.1875,-2.0117,50.5,85.0469,5.25,-0.3281,4.8594,735.2905,934.8145,23.0,0.551,-4.9375,2.4688,78.3906,0.4533166666666666,27199.0,r
25,6.975000000000001,20.0,2.0908,220.1835,1.1405,215.0,20.9559,305.0,12.9807,4.8828,12.0273,16.0,-6.5469,546.0205,3.0698,78.8991,57.0,1.6008,20.5682,30.6079,45.6279,3.8197,1.1116,94.2533,40.6389,242.0,8.0,42.0,165.0,86.0,225.0,0.2969,9.625,2.125,-2.0078,50.5,97.5781,-4.0156,9.2031,2.0469,749.2676,965.4541,22.0,0.5702,6.0313,-0.7188,81.0313,0.4528999999999999,27174.0,l
