Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.0799999999999983,6.0,,195.4397,,186.0,39.4137,0.0,13.3387,6.1055,11.8594,7.0,-11.4063,538.5742,4.6022,60.5863,121.0,,,,52.7419,,,,,234.0,23.0,32.0,131.0,36.0,312.0,0.1523,4.4375,3.375,-0.0039,9.0,56.375,-0.0781,11.8594,6.2969,854.248,1128.7231,22.5,,2.4688,17.9844,55.5781,0.3614666666666666,47994.0,r
1,0.3999999999999986,6.0,,169.7313,,273.0,22.6629,0.0,1.8028,0.6133,1.6953,7.0,-8.875,473.3276,3.1795,77.2277,80.0,,,,35.9341,,,,,151.0,80.0,16.0,177.0,63.0,281.0,0.0039,1.9375,1.875,-0.0039,7.75,51.2188,5.8281,-1.7656,-14.7656,616.6992,619.751,22.5,,-0.1719,18.4531,50.7344,0.435,49241.0,l
2,0.6939999999999991,7.0,,188.383,,209.0,34.2767,0.0,17.1684,12.8281,11.4102,16.0,-7.7813,423.7671,4.0957,65.6201,109.0,,,,46.9378,,,,,176.0,18.0,44.0,147.0,137.0,246.0,0.6367,8.9375,10.375,-2.0898,9.0,79.1563,0.0313,11.7344,3.3594,1737.793,745.1172,22.5,,7.8281,-3.6406,55.0,0.3717,48608.0,r
3,1.1069999999999958,7.0,,188.6792,,203.0,36.1635,0.0,11.9117,7.3633,9.3633,16.0,-11.9688,456.1157,4.266,63.8365,115.0,,,,48.3251,,,,,181.0,12.0,46.0,145.0,150.0,234.0,0.2969,8.0,6.5,-1.6953,7.75,76.9219,-0.8125,-8.9531,-4.2656,565.1855,739.2578,22.5,,6.5469,-0.4531,47.8125,0.4467833333333333,49948.0,l
4,1.3309999999999995,8.0,,186.6252,,233.0,27.4143,0.0,14.8298,10.2852,10.6836,16.0,-12.0469,654.7241,3.5193,72.4728,88.0,,,,42.103,,,,,166.0,20.0,32.0,181.0,121.0,248.0,1.2695,7.875,8.125,-1.8633,9.75,88.8438,0.8125,13.8281,7.5625,1339.8438,859.2529,22.5,,9.7813,-0.0313,61.9375,0.3823166666666666,49245.0,r
5,1.742999999999995,8.0,,189.5735,,243.0,23.1013,0.0,14.092,12.4063,6.6836,10.0,-14.2969,647.7051,3.2099,76.7773,73.0,,,,40.3704,,,,,167.0,20.0,40.0,183.0,131.0,227.0,0.1992,6.5625,9.3125,-1.7617,7.75,78.4219,-3.7344,-10.1563,-10.1719,716.3086,704.5898,22.5,,3.0313,9.5,50.5,0.4573833333333333,50584.0,l
6,1.9739999999999969,9.0,,186.0465,,236.0,26.7081,0.0,16.3089,12.9883,9.8633,14.0,-7.5625,645.9961,3.4661,73.1783,86.0,,,,41.5678,,,,,163.0,20.0,17.0,199.0,131.0,238.0,0.0234,6.9375,10.1875,-2.1563,9.75,90.4375,-0.0625,17.4531,11.6875,1248.1079,876.77,22.5,,9.75,1.9063,55.5,0.3930333333333333,49888.0,r
7,2.3759999999999977,9.0,,184.6154,,231.0,28.9231,0.0,14.5034,12.6523,7.0898,12.0,-12.9375,593.811,3.6277,71.0769,94.0,,,,42.4675,,,,,167.0,16.0,42.0,173.0,147.0,223.0,0.0781,5.375,10.625,-2.0586,7.75,79.5,-4.375,-11.125,-11.7031,780.8228,542.1753,22.5,,7.0,6.0,49.2188,0.4679333333333333,51217.0,l
8,2.618999999999996,10.0,,183.7672,,242.0,25.7669,0.0,14.6715,10.9805,9.7305,16.0,-15.1094,598.877,3.3967,74.1194,84.0,,,,40.5372,,,,,165.0,20.0,33.0,189.0,113.0,248.0,0.1875,7.5625,9.625,-1.875,9.0,81.3906,2.0781,16.125,20.6094,1368.5913,854.126,22.5,,13.7969,-0.6875,59.1094,0.4037833333333332,50533.0,r
9,3.025999999999996,10.0,,182.6484,,235.0,28.3537,0.0,13.5843,9.8789,9.3242,11.0,-11.875,526.7334,3.5915,71.5373,93.0,,,,41.7447,,,,,149.0,10.0,56.0,169.0,151.0,233.0,0.6211,7.25,1.4375,-1.5234,7.75,78.8281,-4.6406,-6.3125,-10.0625,681.5796,629.6387,22.5,,5.9531,7.1406,51.6094,0.4787666666666667,51867.0,l
10,3.2719999999999985,11.0,,182.0941,,232.0,29.4833,0.0,12.604,8.6367,9.1797,12.0,-18.2656,714.7217,3.681,70.4097,97.0,,,,42.2845,,,,,149.0,18.0,39.0,175.0,135.0,252.0,0.5508,6.9375,6.3125,-2.4219,9.0,79.4063,5.3438,16.0313,23.4219,935.1807,863.2202,22.5,,15.3906,5.2969,51.6406,0.4146666666666666,51186.0,r
11,3.683,11.0,,182.3708,,237.0,27.9635,0.0,14.966,13.375,6.7148,11.0,-13.0156,770.2637,3.5527,72.0365,92.0,,,,41.3924,,,,,157.0,18.0,40.0,179.0,143.0,231.0,0.2461,4.6875,10.125,-2.0391,7.75,84.9531,-6.375,-9.4219,-15.5781,776.7334,654.1138,22.5,,7.6406,7.5156,54.1875,0.4897166666666667,52524.0,l
12,3.930999999999997,12.0,,183.7672,,242.0,25.7669,0.0,13.5135,9.8516,9.25,14.0,-15.0938,579.7729,3.3967,74.1194,84.0,,,,40.5372,,,,,157.0,20.0,37.0,185.0,115.0,254.0,0.375,7.4375,8.5625,-1.7539,9.0,79.6719,4.0313,13.2656,20.8594,1173.3398,849.9756,22.5,,14.8438,2.2344,61.4063,0.42565,51845.0,r
13,4.341000000000001,12.0,,181.2689,,230.0,30.5136,0.0,14.7063,13.2148,6.4531,11.0,-12.625,686.9507,3.7565,69.4864,101.0,,,,42.6522,,,,,146.0,16.0,41.0,173.0,150.0,242.0,0.0391,5.25,10.1875,-1.8281,7.75,85.0156,-5.8281,-5.75,-11.5156,788.4521,637.8174,22.5,,5.4688,7.3906,53.2344,0.5006833333333334,53182.0,l
14,4.584,13.0,,184.8998,,242.0,25.3086,0.0,14.8867,10.2695,10.7773,12.0,-12.6094,555.7861,3.3636,74.5763,82.0,,,,40.5372,,,,,155.0,18.0,38.0,186.0,119.0,252.0,1.0,8.625,8.1875,-2.043,9.0,83.9688,4.4531,12.4375,20.2188,1071.7773,864.1968,22.5,,16.5156,4.7031,63.4063,0.4365333333333333,52498.0,r
15,5.003,13.0,,183.2061,,237.0,27.5229,0.0,15.3601,13.4609,7.3984,9.0,-13.0625,758.3008,3.5274,72.3664,90.0,,,,41.3924,,,,,133.0,20.0,42.0,175.0,157.0,241.0,0.4453,6.375,9.5625,-1.7148,7.75,89.0,-8.2656,-8.7031,-16.1406,815.2466,587.5244,22.5,,5.4375,11.4219,52.1719,0.5117166666666667,53844.0,l
16,5.232999999999997,14.0,1.5817,180.4511,1.0268,238.0,28.3133,0.0,14.4128,10.582,9.7852,13.0,-14.5469,600.647,3.5882,71.5789,94.0,4.8255,13.058,16.115,41.2185,3.2577,0.596,72.1278,40.5854,145.0,20.0,36.0,182.0,129.0,256.0,0.2383,8.25,7.8125,-2.0977,9.0,83.1719,4.7656,13.7188,23.8438,1047.2412,814.7583,22.5,0.5134,15.5781,3.9063,59.1406,0.4473499999999999,53147.0,r
17,5.658000000000001,14.0,1.5652,183.4862,1.0168,246.0,24.7706,101.0,15.3534,13.5898,7.1445,9.0,-10.875,828.3081,3.3171,75.2294,81.0,3.6219,12.7345,16.1092,39.878,3.2262,0.6318,71.7375,40.3363,136.0,23.0,40.0,183.0,145.0,241.0,0.1367,6.6875,9.3125,-1.5703,7.5,93.4219,-7.875,-2.2813,-9.375,885.0098,632.5073,23.0,0.5084,6.1563,11.8906,58.0938,0.5226333333333334,54499.0,l
18,5.897999999999996,15.0,1.5817,183.2061,1.0301,244.0,25.3823,0.0,15.3396,10.4531,11.2266,9.0,-15.75,639.0991,3.3689,74.5038,83.0,3.7536,12.7895,16.1511,40.2049,3.2605,0.6333,72.2461,40.6609,145.0,22.0,40.0,182.0,127.0,252.0,0.1953,8.0,7.4375,-2.3555,9.0,85.9531,8.1875,11.5313,22.7344,1129.0283,751.0986,22.5,0.515,13.625,10.9531,57.8281,0.4584333333333333,53812.0,r
19,6.312000000000005,15.0,1.5616,180.7229,1.0205,239.0,28.012,97.0,14.4019,12.2734,7.5352,10.0,-15.3438,710.6934,3.5565,71.988,93.0,4.7529,13.0641,16.0923,41.046,3.2153,0.5908,71.6302,40.2678,140.0,20.0,41.0,178.0,147.0,242.0,0.1758,5.875,9.0625,-1.7578,7.5,88.25,-7.0469,-9.8281,-15.0625,719.9707,700.7446,23.0,0.5102,9.1094,10.2969,53.0625,0.5335333333333334,55153.0,l
20,6.552999999999997,16.0,1.5385,179.91,1.0068,242.0,27.3273,0.0,14.4791,9.6953,10.7539,12.0,-15.2656,524.7803,3.5124,72.5637,91.0,4.6129,12.8879,15.8532,40.5372,3.1675,0.5851,70.7608,39.7129,133.0,18.0,44.0,180.0,129.0,264.0,0.4531,8.4375,7.375,-2.082,9.0,85.7656,5.25,11.625,15.2969,869.2627,824.8291,22.5,0.5034,14.5,5.8438,60.875,0.46935,54467.0,r
