Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.0360000000000013,13.0,1.5436,193.2367,0.9954,258.0,16.7742,144.0,14.5871,4.4414,13.8945,10.0,-4.1875,1559.6924,2.814,83.0918,52.0,1.5265,12.81,17.4524,38.0233,3.1857,0.7353,72.8257,41.0308,171.0,20.0,23.0,215.0,53.0,286.0,1.3789,10.5,4.5625,107.0,4.0,74.7813,-1.4844,18.25,-5.0313,1671.2036,1689.6362,26.0,0.4977,-2.2969,10.3438,71.0156,0.3972833333333333,48043.0,r
1,0.2989999999999995,11.0,,162.1622,,311.0,15.9459,0.0,9.3434,3.9219,8.4805,12.0,-13.1563,575.5615,2.7588,84.0541,59.0,,,,31.5434,,,,,57.0,4.0,54.0,253.0,81.0,319.0,1.7969,5.1875,0.6875,-0.0039,3.0,70.5781,2.7969,-6.625,-24.5625,706.2378,-1756.0425,26.5,,-19.8438,5.0,58.875,0.47705,48311.0,l
2,0.6570000000000036,14.0,1.7456,154.2416,1.1734,264.0,32.1337,154.0,8.3352,3.6367,7.5,13.0,-16.4844,728.8208,3.8939,67.8663,125.0,7.4427,9.8806,12.3427,37.1591,3.6257,0.4653,65.6221,36.4334,68.0,4.0,61.0,199.0,178.0,258.0,0.0977,2.75,1.6875,107.0,4.0,67.6719,-4.3125,20.3125,12.9063,1038.9404,-1559.5093,26.0,0.5867,2.0156,3.9688,54.375,0.4076333333333333,48664.0,r
3,1.038999999999998,12.0,,147.2393,,414.0,0.0,0.0,11.6022,6.3008,9.7422,12.0,-23.8438,1153.1372,1.9372,101.5951,-7.0,,,,23.6957,,,,,30.0,6.0,56.0,352.0,26.0,298.0,0.0234,5.3125,2.8125,-3.8516,2.25,79.4531,1.0469,-19.1875,-17.0781,1202.6978,1411.1938,26.5,,-25.75,5.1719,77.3594,0.4893833333333333,49051.0,l
4,1.4350000000000025,15.0,1.9909,151.3241,1.3801,276.0,30.303,166.0,11.3259,5.6016,9.8438,12.0,-21.375,1037.1094,3.7464,69.6091,120.0,5.8441,8.6007,11.6017,35.5435,4.1808,0.5228,67.9507,37.9195,53.0,32.0,13.0,231.0,181.0,258.0,0.0156,7.25,3.625,-2.5,4.0,64.4063,-2.4844,15.7813,19.2031,1240.6006,931.9458,26.0,0.6901,7.4688,4.7656,54.5156,0.4206,49442.0,r
5,1.8539999999999957,13.0,,163.0435,,420.0,0.0,0.0,11.9101,7.4102,9.3242,12.0,-23.0156,1382.019,1.5048,114.1304,-52.0,,,,23.3571,,,,,72.0,8.0,54.0,358.0,4.0,272.0,0.9102,6.75,1.9375,-3.8281,2.25,77.5469,-0.2344,-11.5469,-15.7344,1409.9121,1429.3213,26.5,,-25.0156,5.6719,77.5938,0.5029666666666666,49866.0,l
6,2.2280000000000015,16.0,1.7889,165.2893,1.3657,288.0,20.6612,154.0,12.0302,4.5781,11.125,10.0,-18.3594,1119.6899,3.0417,79.3388,75.0,2.3138,9.0407,12.7954,34.0625,3.7397,0.6507,68.5429,38.2975,81.0,32.0,14.0,242.0,135.0,264.0,0.2383,9.0625,4.125,-2.4805,4.0,68.9844,2.5625,15.7344,17.7813,1286.0107,1605.5298,26.0,0.6829,6.4844,9.0156,59.7969,0.4338166666666667,50235.0,r
7,2.5899999999999963,14.0,,163.9344,,265.0,27.5956,0.0,14.6979,7.875,12.4102,10.0,-19.0625,1304.3823,3.5245,72.4044,101.0,,,,37.0189,,,,,64.0,10.0,46.0,209.0,173.0,266.0,0.0234,11.6875,1.1875,-3.4883,3.0,74.6719,-3.6875,-6.3281,-25.9375,1310.73,1034.668,26.5,,-2.5469,8.8438,60.1406,0.5152333333333332,50602.0,l
8,2.954000000000004,17.0,1.8081,168.3029,1.3513,278.0,21.9101,187.0,11.7065,2.6172,11.4102,10.0,-20.9063,810.4248,3.1295,77.9804,78.0,2.529,9.5241,13.3329,35.2878,3.774,0.6703,70.4918,39.5412,103.0,6.0,61.0,211.0,133.0,254.0,0.2813,4.4375,2.0625,-1.7266,5.0,66.3438,3.4375,11.3125,22.1875,1199.4629,1182.9224,26.0,0.6756,14.6719,8.9219,58.8906,0.4459166666666667,50961.0,r
9,3.3219999999999956,15.0,,166.205,,267.0,26.0388,0.0,13.8722,7.0664,11.9375,11.0,-17.3125,1333.252,3.4082,73.9612,94.0,,,,36.7416,,,,,70.0,10.0,30.0,227.0,157.0,274.0,0.4141,10.125,1.5,-2.4336,3.5,80.6094,-3.9844,-10.0938,-24.8906,1340.7593,1200.0732,26.5,,-3.6094,6.7031,66.1875,0.5274333333333332,51334.0,l
