YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,283.4750708687679,4.2688010672002665,6,l,4.286999999999999,12.0,324.0,3.0,138.0,158.7302,0.7670501917625483,156.44347826086948,0.0,0.0,148.0
r,316.82507920626966,4.652326163081541,7,r,4.605999999999998,12.0,320.0,3.0,182.0,155.8442,0.7503751875937974,159.9199999999999,0.0,0.0,148.0
l,266.800066700017,5.035851258962815,7,l,5.043000000000001,13.0,320.0,3.0,195.0,158.3113,0.7503751875937965,159.92000000000007,0.0,0.0,148.0
r,300.1500750375188,5.402701350675338,8,r,,,,,,,0.7670501917625474,156.44347826086968,0.0,0.0,148.0
l,283.4750708687679,5.786226446556611,8,l,5.801,14.0,314.0,4.0,252.0,156.658,0.7503751875937974,159.9199999999999,0.0,0.0,148.0
r,300.1500750375188,6.1697515424378855,9,r,6.134999999999998,14.0,323.0,2.0,230.0,155.8442,0.7670501917625483,156.44347826086948,0.0,0.0,148.0
l,316.82507920626966,6.536601634150409,9,l,6.566999999999998,15.0,325.0,3.0,259.0,154.4402,0.7837251959312992,153.1148936170212,0.0,0.0,149.0
r,283.4750708687679,6.936801734200434,10,r,6.904999999999998,15.0,323.0,3.0,231.0,154.2416,0.7670501917625483,156.44347826086948,0.0,0.0,149.0
l,316.82507920626966,7.320326830081708,10,l,,,,,,,0.7837251959312983,153.1148936170214,0.0,0.0,149.0
r,300.1500750375188,7.703851925962982,11,r,7.682999999999998,16.0,331.0,2.0,233.0,158.3113,0.7837251959312992,153.1148936170212,0.0,0.0,149.0
l,266.80006670001785,8.104052026013006,11,l,,,,,,,0.7670501917625483,156.44347826086948,0.0,0.0,149.0
r,300.1500750375179,8.487577121894281,12,r,,,,,,,0.7670501917625465,156.44347826086985,0.0,0.0,149.0
l,266.8000667000161,8.871102217775555,12,l,8.886000000000001,18.0,322.0,2.0,269.0,154.2416,0.7503751875937983,159.9199999999997,154.0,0.0,150.0
r,300.1500750375196,9.254627313656828,13,r,9.216999999999995,18.0,330.0,2.0,208.0,153.4527,0.7670501917625483,156.44347826086948,154.0,0.0,150.0
l,283.4750708687679,9.621477405369353,13,l,9.664,19.0,322.0,4.0,226.0,155.642,0.7670501917625465,156.44347826086985,154.0,0.0,150.0
r,283.4750708687679,10.021677505419376,14,r,9.998999999999995,19.0,324.0,3.0,178.0,156.8627,0.7670501917625483,156.44347826086948,154.0,0.0,150.0
l,300.1500750375214,10.3885275971319,14,l,10.435,20.0,316.0,4.0,177.0,155.8442,0.7670501917625483,156.44347826086948,154.0,0.0,150.0
r,300.1500750375196,10.788727697181924,15,r,10.763999999999996,20.0,302.0,5.0,151.0,153.0612,0.7670501917625483,156.44347826086948,154.0,0.0,151.0
l,283.4750708687679,11.155577788894448,15,l,11.205,21.0,326.0,3.0,122.0,153.8462,0.7837251959312983,153.1148936170214,154.0,0.0,151.0
r,283.4750708687679,11.555777888944473,16,r,11.547999999999996,21.0,321.0,3.0,114.0,156.25,0.7837251959313001,153.11489361702107,154.0,0.0,151.0
l,283.4750708687679,11.939302984825746,16,l,11.985,22.0,310.0,4.0,74.0,155.4404,0.7837251959313001,153.11489361702107,154.0,0.0,151.0
r,283.4750708687679,12.339503084875773,17,r,12.315999999999995,22.0,293.0,7.0,118.0,155.4404,0.7670501917625465,156.44347826086985,154.0,0.0,151.0
l,266.8000667000161,12.723028180757046,17,l,12.757000000000003,23.0,317.0,3.0,77.0,155.2393,0.7670501917625465,156.44347826086985,154.0,0.0,153.0
r,283.4750708687679,13.10655327663832,18,r,13.087999999999996,23.0,314.0,3.0,120.0,155.4404,0.7837251959312983,153.1148936170214,154.0,0.0,153.0
l,316.8250792062714,13.490078372519593,18,l,13.530000000000005,24.0,312.0,3.0,78.0,156.658,0.7670501917625483,156.44347826086948,154.0,0.0,153.0
r,283.4750708687661,13.890278472569618,19,r,13.86,24.0,292.0,6.0,122.0,157.4803,0.7503751875937983,159.9199999999997,154.0,0.0,153.0
l,283.4750708687679,14.25712856428214,19,l,14.296000000000005,25.0,312.0,4.0,79.0,158.3113,0.7670501917625465,156.44347826086985,154.0,0.0,153.0
r,300.1500750375179,14.640653660163416,20,r,14.621999999999996,25.0,310.0,4.0,124.0,157.4803,0.7670501917625483,156.44347826086948,154.0,0.0,154.0
l,283.4750708687679,15.024178756044687,20,l,15.054000000000004,26.0,324.0,3.0,81.0,157.4803,0.7837251959313001,153.11489361702107,154.0,0.0,154.0
r,283.4750708687661,15.407703851925964,21,r,15.383999999999997,26.0,325.0,2.0,126.0,156.8627,0.7837251959312983,153.1148936170214,154.0,0.0,154.0
l,266.80006670001785,15.807903951975987,21,l,15.816,27.0,322.0,3.0,80.0,157.8947,0.7670501917625501,156.4434782608691,154.0,0.0,156.0
r,283.4750708687679,16.191429047857262,22,r,16.148999999999997,27.0,325.0,3.0,128.0,159.5745,0.7503751875937965,159.92000000000007,154.0,0.0,156.0
l,283.4750708687679,16.574954143738537,22,l,16.576,28.0,329.0,3.0,81.0,156.8627,0.733700183425043,163.55454545454612,154.0,0.0,158.0
r,300.1500750375179,16.94180423545106,23,r,16.900999999999996,28.0,320.0,3.0,127.0,154.2416,0.7503751875937965,159.92000000000007,154.0,0.0,158.0
l,300.1500750375214,17.30865432716358,23,l,17.341,29.0,319.0,3.0,80.0,156.25,0.7670501917625501,156.4434782608691,154.0,0.0,158.0
r,300.1500750375179,17.692179423044855,24,r,17.679,29.0,318.0,3.0,127.0,157.0681,0.7837251959313036,153.11489361702036,156.0,0.0,161.0
l,316.8250792062679,18.07570451892613,24,l,18.109,30.0,316.0,3.0,80.0,156.658,0.7837251959313001,153.11489361702107,156.0,0.0,161.0
r,283.4750708687643,18.47590461897616,25,r,18.443,30.0,320.0,3.0,126.0,156.8627,0.7670501917625465,156.44347826086985,156.0,0.0,161.0
l,266.8000667000143,18.85942971485743,25,l,18.875,31.0,312.0,3.0,78.0,155.4404,0.7503751875937965,159.92000000000007,156.0,0.0,162.0
r,283.4750708687643,19.242954810738706,26,r,19.207999999999995,31.0,320.0,3.0,126.0,155.8442,0.750375187593793,159.92000000000084,156.0,0.0,162.0
l,283.4750708687679,19.609804902451227,26,l,19.647,32.0,322.0,3.0,77.0,156.658,0.7670501917625465,156.44347826086985,156.0,0.0,162.0
r,300.1500750375214,19.9933299983325,27,r,19.97799999999999,32.0,311.0,3.0,123.0,155.0388,0.7670501917625501,156.4434782608691,156.0,0.0,162.0
l,283.4750708687679,20.376855094213777,27,l,20.413000000000004,33.0,319.0,3.0,76.0,154.0436,0.7670501917625465,156.44347826086985,156.0,0.0,162.0
r,300.1500750375179,20.76038019009505,28,r,20.751999999999995,33.0,313.0,3.0,122.0,155.8442,0.7837251959312965,153.11489361702175,154.0,0.0,163.0
l,300.1500750375214,21.14390528597632,28,l,21.192000000000007,34.0,315.0,4.0,75.0,158.7302,0.8004002001000501,149.92499999999998,154.0,0.0,163.0
r,300.1500750375214,21.544105386026345,29,r,21.521999999999995,34.0,317.0,3.0,124.0,160.8579,0.7837251959313001,153.11489361702107,154.0,0.0,164.0
l,266.80006670001785,21.94430548607637,29,l,21.948,35.0,322.0,4.0,76.0,161.7251,0.7503751875938001,159.91999999999933,154.0,0.0,164.0
r,283.4750708687679,22.327830581957645,30,r,22.268,35.0,324.0,3.0,122.0,158.5205,0.7503751875937965,159.92000000000007,154.0,0.0,164.0
l,266.8000667000143,22.69468067367017,30,l,,,,,,,0.7670501917625501,156.4434782608691,154.0,0.0,164.0
r,300.1500750375214,23.07820576955144,31,r,23.024999999999995,36.0,327.0,2.0,123.0,155.4404,0.7670501917625501,156.4434782608691,154.0,0.0,164.0
l,333.5000833750179,23.46173086543272,31,l,23.462000000000003,37.0,316.0,3.0,77.0,156.658,0.767050191762543,156.4434782608706,154.0,0.0,164.0
r,283.4750708687679,23.845255961313992,32,r,23.797,37.0,325.0,3.0,122.0,156.658,0.7503751875937965,159.92000000000007,156.0,0.0,165.0
l,266.80006670001785,24.228781057195263,32,l,24.228,38.0,329.0,4.0,76.0,156.4537,0.7503751875938001,159.91999999999933,156.0,0.0,165.0
r,300.1500750375143,24.59563114890779,33,r,,,,,,,0.767050191762543,156.4434782608706,156.0,0.0,166.0
l,283.4750708687643,24.979156244789063,33,l,24.995000000000005,39.0,328.0,3.0,140.0,157.0681,0.7670501917625465,156.44347826086985,156.0,0.0,166.0
r,300.1500750375214,25.36268134067033,34,r,25.319,39.0,324.0,3.0,114.0,154.6392,0.7670501917625536,156.4434782608684,156.0,0.0,166.0
l,283.4750708687643,25.74620643655161,34,l,25.759000000000007,40.0,320.0,3.0,141.0,154.2416,0.7670501917625501,156.4434782608691,156.0,0.0,167.0
r,283.4750708687679,26.129731532432885,35,r,26.094999999999995,40.0,324.0,2.0,123.0,156.0468,0.7670501917625465,156.44347826086985,156.0,0.0,167.0
l,283.4750708687643,26.51325662831416,35,l,26.53700000000001,41.0,322.0,3.0,157.0,157.4803,0.767050191762543,156.4434782608706,156.0,0.0,168.0
r,300.1500750375179,26.89678172419543,36,r,26.864,41.0,326.0,3.0,134.0,157.0681,0.6836751709187929,175.52195121951215,156.0,0.0,168.0
l,283.4750708687714,27.280306820076703,36,l,27.299000000000017,42.0,322.0,3.0,171.0,158.1028,0.7837251959313001,153.11489361702107,156.0,0.0,168.0
r,383.525095881275,27.580456895114224,37,r,27.628,42.0,321.0,3.0,123.0,157.8947,0.8504252126063037,141.10588235294108,156.0,0.0,168.0
l,266.80006670001785,28.064032016008003,37,l,28.05800000000001,43.0,319.0,4.0,168.0,157.0681,0.7337001834250465,163.5545454545453,156.0,0.0,168.0
r,300.1500750375214,28.430882107720528,38,r,28.388000000000005,43.0,304.0,4.0,120.0,155.8442,0.7503751875937965,159.92000000000007,156.0,0.0,168.0
l,283.4750708687679,28.79773219943305,38,l,28.822000000000017,44.0,322.0,3.0,170.0,157.8947,0.7837251959313001,153.11489361702107,154.0,0.0,168.0
r,300.1500750375143,29.181257295314325,39,r,29.15800000000001,44.0,324.0,3.0,133.0,159.3625,0.7837251959313001,153.11489361702107,154.0,0.0,168.0
l,266.80006670001785,29.58145739536435,39,l,29.582000000000026,45.0,324.0,3.0,168.0,156.658,0.7670501917625465,156.44347826086985,154.0,0.0,168.0
r,300.1500750375179,29.964982491245625,40,r,29.911,45.0,312.0,4.0,144.0,157.4803,0.6503251625812965,184.52307692307528,154.0,0.0,168.0
l,266.8000667000214,30.348507587126896,40,l,30.34800000000002,46.0,322.0,3.0,215.0,158.3113,0.7503751875937965,159.92000000000007,154.0,0.0,168.0
r,400.2001000500215,30.61530765382692,41,r,30.673,46.0,276.0,10.0,147.0,157.8947,0.8671002167750466,138.39230769230892,154.0,0.0,169.0
l,283.4750708687679,31.098882774720693,41,l,31.106000000000023,47.0,314.0,3.0,199.0,158.3113,0.7670501917625501,156.4434782608691,154.0,0.0,169.0
r,300.1500750375214,31.482407870601968,42,r,31.433000000000007,47.0,299.0,5.0,161.0,158.7302,0.7670501917625501,156.4434782608691,154.0,0.0,169.0
l,266.8000667000143,31.865932966483243,42,l,31.864000000000026,48.0,315.0,3.0,213.0,156.4537,0.7503751875937965,159.92000000000007,154.0,0.0,169.0
r,283.4750708687679,32.24945806236452,43,r,32.18900000000001,48.0,280.0,10.0,150.0,154.4402,0.7503751875937965,159.92000000000007,154.0,0.0,169.0
l,283.4750708687679,32.61630815407704,43,l,32.63100000000003,49.0,327.0,3.0,201.0,156.25,0.7670501917625501,156.4434782608691,154.0,0.0,169.0
r,283.4750708687679,32.999833249958314,44,r,32.96600000000001,49.0,328.0,2.0,137.0,159.5745,0.7837251959312965,153.11489361702175,154.0,0.0,169.0
l,283.4750708687679,33.38335834583959,44,l,,,,,,,0.7837251959312965,153.11489361702175,154.0,0.0,169.0
r,300.1500750375214,33.78355844588961,45,r,33.718,50.0,351.0,14.0,139.0,154.6392,0.7503751875937965,159.92000000000007,154.0,0.0,170.0
l,283.4750708687679,34.167083541770886,45,l,34.16500000000003,51.0,312.0,4.0,173.0,156.658,0.7503751875937965,159.92000000000007,154.0,0.0,170.0
r,300.1500750375214,34.53393363348341,46,r,34.49400000000001,51.0,325.0,3.0,136.0,157.4803,0.7670501917625501,156.4434782608691,154.0,0.0,170.0
l,283.4750708687679,34.91745872936468,46,l,34.93100000000003,52.0,322.0,3.0,189.0,158.5205,0.7670501917625501,156.4434782608691,154.0,0.0,170.0
r,300.1500750375214,35.30098382524596,47,r,35.25600000000001,52.0,313.0,4.0,144.0,155.0388,0.7670501917625501,156.4434782608691,154.0,0.0,170.0
l,283.4750708687679,35.68450892112723,47,l,35.68800000000003,53.0,315.0,3.0,189.0,155.4404,0.7670501917625501,156.4434782608691,154.0,0.0,170.0
r,300.1500750375143,36.06803401700851,48,r,36.03000000000001,53.0,288.0,8.0,155.0,156.658,0.7503751875937965,159.92000000000007,154.0,0.0,170.0
l,283.4750708687608,36.45155911288978,48,l,36.46000000000004,54.0,319.0,3.0,163.0,155.4404,0.7503751875937965,159.92000000000007,154.0,0.0,170.0
r,283.4750708687679,36.818409204602304,49,r,36.796000000000014,54.0,318.0,3.0,144.0,157.2739,0.767050191762543,156.4434782608706,156.0,0.0,170.0
l,283.4750708687679,37.20193430048358,49,l,37.23200000000004,55.0,316.0,3.0,139.0,158.3113,0.7837251959313036,153.11489361702036,156.0,0.0,170.0
r,300.1500750375214,37.58545939636485,50,r,37.55900000000001,55.0,307.0,4.0,137.0,158.3113,0.7837251959313036,153.11489361702036,156.0,0.0,169.0
l,266.8000667000072,37.98565949641488,50,l,37.99000000000004,56.0,322.0,3.0,126.0,157.0681,0.7503751875937894,159.9200000000016,156.0,0.0,169.0
r,283.4750708687679,38.36918459229615,51,r,38.317000000000014,56.0,323.0,3.0,138.0,155.4404,0.7503751875937965,159.92000000000007,156.0,0.0,169.0
l,266.8000667000143,38.73603468400867,51,l,38.75400000000004,57.0,316.0,3.0,163.0,156.0468,0.7670501917625501,156.4434782608691,156.0,0.0,169.0
r,283.475070868775,39.11955977988995,52,r,39.08900000000002,57.0,329.0,3.0,142.0,157.8947,0.7670501917625501,156.4434782608691,156.0,0.0,169.0
l,266.8000667000214,39.50308487577122,52,l,39.523000000000046,58.0,321.0,3.0,170.0,155.8442,0.7503751875937965,159.92000000000007,156.0,0.0,170.0
r,300.1500750375143,39.8866099716525,53,r,39.84900000000002,58.0,310.0,4.0,143.0,155.8442,0.6670001667500358,179.9100000000016,156.0,0.0,170.0
l,283.4750708687679,40.25346006336502,53,l,40.29300000000005,59.0,324.0,3.0,173.0,158.3113,0.7837251959313036,153.11489361702036,156.0,0.0,170.0
r,383.525095881275,40.55361013840253,54,r,40.61900000000002,59.0,308.0,4.0,152.0,155.2393,0.8671002167750572,138.3923076923072,156.0,0.0,171.0
l,283.4750708687608,41.03718525929632,54,l,41.05100000000005,60.0,316.0,4.0,152.0,154.2416,0.7670501917625501,156.4434782608691,156.0,0.0,171.0
r,283.4750708687679,41.42071035517759,55,r,41.39200000000002,60.0,300.0,5.0,131.0,156.658,0.7670501917625501,156.4434782608691,156.0,0.0,171.0
l,266.8000667000072,41.80423545105887,55,l,41.82900000000005,61.0,312.0,3.0,182.0,158.3113,0.7670501917625359,156.44347826087204,156.0,0.0,171.0
r,283.4750708687679,42.18776054694014,56,r,42.15800000000002,61.0,323.0,2.0,106.0,155.4404,0.767050191762543,156.4434782608706,156.0,0.0,171.0
l,266.8000667000214,42.57128564282141,56,l,42.58700000000005,62.0,311.0,4.0,165.0,156.0468,0.7503751875938036,159.91999999999857,156.0,0.0,171.0
r,300.1500750375214,42.95481073870268,57,r,42.93000000000003,62.0,328.0,2.0,112.0,159.1512,0.7837251959313036,153.11489361702036,156.0,0.0,171.0
l,283.4750708687679,43.32166083041521,57,l,43.35600000000005,63.0,314.0,4.0,140.0,156.658,0.7837251959312965,153.11489361702175,156.0,0.0,171.0
r,283.475070868775,43.73853593463399,58,r,43.684000000000026,63.0,326.0,2.0,105.0,157.0681,0.7503751875937965,159.92000000000007,156.0,0.0,171.0
l,283.475070868775,44.10538602634651,58,l,44.12200000000006,64.0,318.0,4.0,136.0,158.3113,0.7503751875938036,159.91999999999857,156.0,0.0,171.0
r,300.1500750375143,44.48891112222778,59,r,44.44800000000003,64.0,310.0,4.0,113.0,156.8627,0.7503751875937965,159.92000000000007,156.0,0.0,171.0
l,316.8250792062608,44.85576121394031,59,l,44.88000000000006,65.0,326.0,3.0,101.0,155.8442,0.7837251959312894,153.11489361702314,156.0,0.0,172.0
r,300.1500750375072,45.23928630982158,60,r,45.21300000000003,65.0,304.0,5.0,105.0,157.0681,0.6670001667500429,179.90999999999968,156.0,0.0,172.0
l,266.8000667000214,45.6394864098716,60,l,45.65000000000006,66.0,320.0,3.0,106.0,156.658,0.7670501917625501,156.4434782608691,156.0,0.0,173.0
r,416.875104218775,45.90628647657162,61,r,45.97700000000003,66.0,311.0,4.0,103.0,157.0681,0.8837752209438108,135.78113207547085,156.0,0.0,173.0
l,266.8000667000143,46.40653660163415,61,l,46.41600000000007,67.0,319.0,3.0,129.0,157.2739,0.7670501917625501,156.4434782608691,156.0,0.0,173.0
r,283.4750708687608,46.79006169751543,62,r,46.74100000000004,67.0,321.0,2.0,97.0,157.0681,0.7503751875937894,159.9200000000016,156.0,0.0,173.0
l,266.8000667000214,47.1735867933967,62,l,47.17900000000007,68.0,319.0,4.0,154.0,157.4803,0.7503751875937965,159.92000000000007,156.0,0.0,173.0
r,300.1500750375143,47.54043688510922,63,r,47.50500000000004,68.0,308.0,4.0,124.0,156.658,0.7670501917625501,156.4434782608691,156.0,0.0,173.0
l,283.475070868775,47.9239619809905,63,l,47.94100000000007,69.0,316.0,4.0,128.0,157.4803,0.733700183425043,163.55454545454612,156.0,0.0,173.0
r,283.4750708687679,48.30748707687177,64,r,48.27100000000004,69.0,294.0,6.0,120.0,157.2739,0.7503751875937965,159.92000000000007,156.0,0.0,173.0
l,300.1500750375214,48.65766216441554,64,l,48.70300000000008,70.0,308.0,3.0,123.0,155.4404,0.7837251959313036,153.11489361702036,156.0,0.0,174.0
r,300.1500750375214,49.05786226446557,65,r,49.03400000000004,70.0,313.0,2.0,115.0,155.8442,0.7837251959313036,153.11489361702036,156.0,0.0,174.0
l,283.4750708687608,49.441387360346845,65,l,49.47500000000007,71.0,318.0,3.0,148.0,156.4537,0.7837251959312965,153.11489361702175,156.0,0.0,174.0
r,283.4750708687608,49.84158746039687,66,r,49.804000000000045,71.0,315.0,2.0,114.0,155.8442,0.767050191762543,156.4434782608706,156.0,0.0,175.0
l,266.8000667000214,50.22511255627814,66,l,50.24200000000007,72.0,311.0,4.0,174.0,156.25,0.7837251959312965,153.11489361702175,156.0,0.0,175.0
r,283.4750708687608,50.608637652159416,67,r,50.57400000000005,72.0,320.0,3.0,126.0,157.0681,0.767050191762543,156.4434782608706,156.0,0.0,175.0
l,266.8000667000214,51.00883775220944,67,l,51.01000000000006,73.0,310.0,4.0,170.0,157.0681,0.7503751875937965,159.92000000000007,156.0,0.0,175.0
r,300.1500750375214,51.37568784392196,68,r,,,,,,,0.7670501917625501,156.4434782608691,156.0,0.0,175.0
l,283.4750708687679,51.759212939803234,68,l,51.77400000000006,74.0,312.0,4.0,164.0,155.0388,0.767050191762543,156.4434782608706,156.0,0.0,177.0
r,283.4750708687679,52.14273803568451,69,r,52.10600000000005,74.0,314.0,2.0,146.0,154.2416,0.7670501917625501,156.4434782608691,156.0,0.0,177.0
l,283.475070868775,52.52626313156578,69,l,52.54800000000006,75.0,310.0,4.0,146.0,156.0468,0.7837251959313036,153.11489361702036,156.0,0.0,177.0
r,283.4750708687679,52.90978822744706,70,r,52.88400000000004,75.0,315.0,2.0,156.0,155.642,0.7837251959313036,153.11489361702036,156.0,0.0,177.0
l,266.8000667000214,53.30998832749708,70,l,53.317000000000064,76.0,314.0,3.0,129.0,157.4803,0.7670501917625501,156.4434782608691,156.0,0.0,177.0
r,283.4750708687537,53.69351342337836,71,r,53.65500000000005,76.0,296.0,5.0,128.0,157.0681,0.767050191762543,156.4434782608706,156.0,0.0,178.0
l,266.8000667000143,54.07703851925963,71,l,54.07900000000005,77.0,309.0,3.0,124.0,154.6392,0.7670501917625501,156.4434782608691,156.0,0.0,178.0
r,283.475070868775,54.460563615140906,72,r,54.41900000000005,77.0,312.0,2.0,195.0,156.25,0.7670501917625501,156.4434782608691,156.0,0.0,178.0
l,266.8000667000214,54.84408871102218,72,l,54.85500000000005,78.0,312.0,3.0,149.0,153.8462,0.7670501917625359,156.44347826087204,156.0,0.0,178.0
r,283.4750708687679,55.227613806903456,73,r,55.18700000000004,78.0,310.0,3.0,200.0,156.658,0.7837251959312965,153.11489361702175,156.0,0.0,178.0
l,283.475070868775,55.61113890278472,73,l,55.63500000000005,79.0,312.0,3.0,124.0,157.4803,0.7837251959313107,153.114893617019,156.0,0.0,179.0
r,283.4750708687679,56.01133900283475,74,r,55.95300000000004,79.0,318.0,3.0,204.0,156.25,0.7670501917625501,156.4434782608691,156.0,0.0,179.0
l,266.8000667000143,56.39486409871603,74,l,56.397000000000034,80.0,320.0,3.0,105.0,156.8627,0.767050191762543,156.4434782608706,156.0,0.0,179.0
r,283.4750708687679,56.7783891945973,75,r,56.72100000000003,80.0,326.0,2.0,182.0,155.2393,0.767050191762543,156.4434782608706,156.0,0.0,179.0
l,266.8000667000214,57.16191429047857,75,l,57.16200000000004,81.0,315.0,4.0,110.0,155.8442,0.7670501917625501,156.4434782608691,156.0,0.0,179.0
r,300.1500750375214,57.545439386359845,76,r,57.49400000000004,81.0,326.0,2.0,229.0,158.3113,0.7670501917625572,156.4434782608677,156.0,0.0,180.0
l,266.8000667000143,57.92896448224112,76,l,57.93200000000003,82.0,318.0,4.0,146.0,157.8947,0.7503751875937965,159.92000000000007,156.0,0.0,180.0
r,283.4750708687608,58.3124895781224,77,r,58.25200000000003,82.0,309.0,4.0,216.0,154.6392,0.7503751875937894,159.9200000000016,156.0,0.0,180.0
l,316.825079206275,58.67933966983492,77,l,58.69200000000004,83.0,318.0,3.0,146.0,153.4527,0.7670501917625501,156.4434782608691,156.0,0.0,181.0
r,300.1500750375214,59.06286476571619,78,r,59.02800000000003,83.0,317.0,2.0,202.0,154.6392,0.7837251959312965,153.11489361702175,156.0,0.0,181.0
l,283.475070868775,59.44638986159747,78,l,,,,,,,0.8004002001000501,149.92499999999998,156.0,0.0,181.0
r,300.1500750375214,59.84658996164749,79,r,59.80400000000002,84.0,326.0,3.0,206.0,157.4803,0.7837251959313036,153.11489361702036,156.0,0.0,181.0
l,300.1500750375214,60.24679006169752,79,l,,,,,,,0.7503751875937965,159.92000000000007,156.0,0.0,181.0
r,283.4750708687679,60.63031515757879,80,r,60.56600000000002,85.0,312.0,3.0,143.0,156.25,0.7503751875937965,159.92000000000007,154.0,0.0,182.0
l,283.4750708687679,60.997165249291314,80,l,61.013000000000034,86.0,319.0,4.0,191.0,157.8947,0.7837251959312965,153.11489361702175,154.0,0.0,182.0
r,316.8250792062679,61.38069034517259,81,r,61.33400000000001,86.0,308.0,4.0,141.0,158.1028,0.7837251959312965,153.11489361702175,154.0,0.0,182.0
l,266.8000667000214,61.78089044522261,81,l,61.773000000000025,87.0,314.0,4.0,196.0,155.8442,0.7503751875937965,159.92000000000007,154.0,0.0,183.0
r,283.4750708687679,62.164415541103885,82,r,,,,,,,0.7503751875937965,159.92000000000007,154.0,0.0,183.0
l,283.4750708687679,62.53126563281641,82,l,62.54300000000002,88.0,318.0,3.0,193.0,155.0388,0.7837251959313036,153.11489361702036,154.0,0.0,183.0
r,283.4750708687679,62.91479072869768,83,r,62.87900000000001,88.0,327.0,2.0,135.0,155.8442,0.7837251959313036,153.11489361702036,154.0,0.0,183.0
l,266.8000667000143,63.31499082874771,83,l,63.31700000000002,89.0,323.0,3.0,191.0,155.2393,0.7670501917625501,156.4434782608691,154.0,0.0,183.0
r,300.1500750375143,63.698515924628985,84,r,63.64900000000001,89.0,327.0,2.0,83.0,155.8442,0.767050191762543,156.4434782608706,154.0,0.0,183.0
l,283.4750708687608,64.08204102051026,84,l,64.09000000000002,90.0,317.0,4.0,174.0,156.25,0.7670501917625501,156.4434782608691,154.0,0.0,183.0
r,300.1500750375214,64.46556611639153,85,r,64.41900000000001,90.0,314.0,3.0,87.0,155.0388,0.7670501917625501,156.4434782608691,154.0,0.0,183.0
l,283.4750708687608,64.84909121227281,85,l,64.85800000000002,91.0,316.0,3.0,172.0,153.4527,0.7503751875937894,159.9200000000016,154.0,0.0,184.0
r,300.1500750375214,65.23261630815408,86,r,65.19299999999998,91.0,310.0,3.0,86.0,153.8462,0.7670501917625501,156.4434782608691,154.0,0.0,184.0
l,300.1500750375214,65.5994663998666,86,l,65.64000000000001,92.0,308.0,4.0,224.0,154.6392,0.8004002001000572,149.92499999999865,154.0,0.0,184.0
r,300.1500750375214,65.99966649991663,87,r,65.97299999999998,92.0,306.0,3.0,77.0,156.25,0.800400200100043,149.92500000000132,154.0,0.0,184.0
l,266.8000667000143,66.39986659996666,87,l,66.41600000000001,93.0,320.0,3.0,194.0,157.2739,0.7670501917625359,156.44347826087204,154.0,0.0,184.0
r,283.475070868775,66.80006670001667,88,r,66.74099999999999,93.0,304.0,6.0,93.0,154.0436,0.7670501917625501,156.4434782608691,154.0,0.0,185.0
l,283.475070868775,67.1669167917292,88,l,67.179,94.0,317.0,3.0,199.0,154.6392,0.7837251959313107,153.114893617019,154.0,0.0,185.0
