YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
r,216.77505419376251,13.706853426713357,21,r,14.151000000000003,29.0,297.0,8.0,174.0,171.6738,0.6836751709187929,175.52195121951215,176.0,245.0,144.0
l,200.1000500250125,14.07370351842588,21,l,14.03799999999999,31.0,213.0,7.0,0.0,178.8376,0.6503251625812911,184.5230769230768,176.0,245.0,144.0
r,200.1000500250125,14.39052859763215,22,r,14.85,30.0,371.0,8.0,173.0,178.8376,0.6503251625812894,184.5230769230773,176.0,245.0,144.0
l,183.4250458562607,14.724028681007171,22,l,14.708999999999987,32.0,223.0,7.0,0.0,174.9271,0.6836751709187929,175.52195121951215,176.0,245.0,145.0
r,216.7750541937643,15.04085376021344,23,r,15.521,31.0,364.0,9.0,165.0,175.4386,0.6836751709187947,175.5219512195117,176.0,245.0,145.0
l,200.1000500250125,15.407703851925964,23,l,15.394999999999987,33.0,216.0,8.0,0.0,174.4186,0.6670001667500411,179.91000000000017,176.0,245.0,145.0
r,233.4500583625143,15.724528931132234,24,r,16.205,32.0,292.0,9.0,88.0,178.8376,0.6836751709187929,175.52195121951215,176.0,230.0,147.0
l,216.7750541937643,16.074704018676005,24,l,16.082999999999984,34.0,211.0,10.0,0.0,173.913,0.6836751709187929,175.52195121951215,176.0,230.0,147.0
r,216.7750541937643,16.408204102051027,25,r,16.875999999999998,33.0,371.0,8.0,110.0,176.7305,0.6836751709187929,175.52195121951215,176.0,230.0,147.0
l,200.1000500250107,16.758379189594798,25,l,16.772999999999982,35.0,215.0,8.0,197.0,180.9955,0.6836751709187929,175.52195121951215,178.0,239.0,149.0
r,200.1000500250107,17.09187927296982,26,r,17.555,34.0,361.0,9.0,113.0,177.7778,0.6836751709187929,175.52195121951215,178.0,239.0,149.0
l,200.1000500250107,17.44205436051359,26,l,17.435999999999986,36.0,200.0,10.0,187.0,178.5714,0.7003501750875394,171.3428571428582,178.0,239.0,149.0
r,200.1000500250107,17.775554443888613,27,r,18.23,35.0,365.0,8.0,112.0,175.6955,0.6836751709187965,175.52195121951124,178.0,242.0,151.0
l,166.7500416875142,18.14240453560113,27,l,18.107999999999983,37.0,211.0,9.0,166.0,175.6955,0.6503251625812929,184.52307692307627,178.0,242.0,151.0
r,200.1000500250072,18.45922961480741,28,r,18.913,36.0,363.0,10.0,113.0,176.7305,0.6836751709187894,175.52195121951306,178.0,242.0,151.0
l,200.1000500250178,18.792729698182423,28,l,18.790999999999983,38.0,207.0,9.0,179.0,181.2689,0.7003501750875465,171.34285714285647,178.0,234.0,152.0
r,200.1000500250107,19.1429047857262,29,r,19.59199999999999,37.0,363.0,10.0,142.0,178.3061,0.6670001667500429,179.90999999999968,178.0,234.0,152.0
l,183.4250458562607,19.49307987326997,29,l,19.45299999999998,39.0,195.0,11.0,177.0,169.4915,0.6670001667500394,179.91000000000065,178.0,234.0,152.0
r,200.1000500250072,19.80990495247624,30,r,20.265,38.0,363.0,10.0,165.0,179.3722,0.6836751709187894,175.52195121951306,178.0,230.0,153.0
l,183.4250458562678,20.16008004002001,30,l,20.16099999999998,40.0,201.0,9.0,182.0,183.7672,0.6670001667500394,179.91000000000065,178.0,230.0,153.0
r,200.1000500250143,20.49358012339503,31,r,20.93399999999999,39.0,359.0,11.0,163.0,177.7778,0.66700016675005,179.90999999999775,178.0,230.0,153.0
l,200.1000500250143,20.82708020677005,31,l,20.813999999999982,41.0,206.0,9.0,181.0,172.4138,0.6836751709187965,175.52195121951124,178.0,228.0,154.0
r,216.7750541937643,21.16058029014508,32,r,21.608999999999995,40.0,369.0,11.0,159.0,171.184,0.6836751709187858,175.52195121951397,178.0,228.0,154.0
l,200.1000500250107,21.510755377688845,32,l,21.509999999999977,42.0,209.0,8.0,190.0,173.913,0.6670001667500429,179.90999999999968,178.0,226.0,156.0
r,200.1000500250143,21.844255461063867,33,r,22.309999999999995,41.0,348.0,10.0,130.0,177.2526,0.6836751709187929,175.52195121951215,178.0,226.0,156.0
l,200.1000500250107,22.177755544438888,33,l,22.19999999999997,43.0,205.0,8.0,196.0,176.9912,0.7003501750875429,171.34285714285733,178.0,226.0,156.0
r,200.1000500250107,22.52793063198266,34,r,22.986999999999995,42.0,372.0,8.0,166.0,180.4511,0.6836751709187894,175.52195121951306,176.0,228.0,157.0
l,200.1000500250107,22.87810571952643,34,l,22.87799999999998,44.0,205.0,9.0,180.0,177.7778,0.6670001667500394,179.91000000000065,176.0,228.0,157.0
r,200.1000500250143,23.21160580290145,35,r,23.652,43.0,367.0,12.0,161.0,164.3836,0.6836751709187965,175.52195121951124,176.0,228.0,157.0
l,200.1000500250143,23.54510588627647,35,l,23.552999999999976,45.0,209.0,7.0,182.0,174.4186,0.7003501750875465,171.34285714285647,176.0,226.0,158.0
r,200.1000500250107,23.895280973820245,36,r,24.38199999999999,44.0,359.0,11.0,153.0,178.8376,0.7003501750875429,171.34285714285733,176.0,226.0,158.0
l,183.4250458562643,24.245456061364017,36,l,24.24099999999997,46.0,205.0,10.0,179.0,175.9531,0.6836751709187929,175.52195121951215,176.0,226.0,158.0
r,183.4250458562607,24.59563114890779,37,r,25.05299999999999,45.0,339.0,10.0,119.0,176.7305,0.6836751709187929,175.52195121951215,176.0,222.0,159.0
l,216.7750541937607,24.92913123228281,37,l,24.922999999999973,47.0,201.0,10.0,193.0,170.2128,0.6836751709187929,175.52195121951215,176.0,222.0,159.0
r,200.1000500250107,25.27930631982658,38,r,25.731999999999992,46.0,381.0,9.0,105.0,179.91,0.6836751709187894,175.52195121951306,176.0,222.0,159.0
l,200.1000500250107,25.612806403201603,38,l,25.62799999999997,48.0,203.0,10.0,201.0,180.1802,0.6836751709187965,175.52195121951124,178.0,220.0,160.0
r,200.1000500250143,25.96298149074537,39,r,26.399,47.0,377.0,10.0,106.0,171.184,0.6670001667500429,179.90999999999968,178.0,220.0,160.0
l,200.1000500250072,26.2964815741204,39,l,26.293999999999976,49.0,200.0,9.0,224.0,173.913,0.7003501750875394,171.3428571428582,178.0,220.0,160.0
r,216.7750541937607,26.629981657495417,40,r,27.099999999999987,48.0,350.0,9.0,111.0,179.3722,0.6836751709187929,175.52195121951215,178.0,220.0,162.0
l,183.4250458562607,26.99683174920794,40,l,26.98399999999998,50.0,209.0,7.0,225.0,179.3722,0.6670001667500323,179.91000000000255,178.0,220.0,162.0
r,216.7750541937643,27.313656828414207,41,r,27.768999999999984,49.0,381.0,8.0,112.0,173.6614,0.6836751709187929,175.52195121951215,178.0,220.0,162.0
l,200.1000500250178,27.66383191595797,41,l,27.652999999999977,51.0,205.0,10.0,225.0,176.4706,0.6836751709188,175.52195121951033,178.0,221.0,163.0
r,216.7750541937643,27.997331999333,42,r,28.459999999999987,50.0,372.0,9.0,72.0,179.3722,0.6836751709187929,175.52195121951215,178.0,221.0,163.0
l,200.1000500250143,28.34750708687677,42,l,28.332999999999984,52.0,205.0,9.0,242.0,174.9271,0.6836751709187929,175.52195121951215,178.0,221.0,163.0
r,200.1000500250143,28.681007170251792,43,r,,,,,,,0.6670001667500429,179.90999999999968,178.0,222.0,164.0
l,200.1000500250107,29.031182257795564,43,l,29.018999999999984,53.0,205.0,8.0,242.0,178.8376,0.6670001667500429,179.90999999999968,178.0,222.0,164.0
r,216.7750541937643,29.348007337001835,44,r,29.785999999999987,52.0,354.0,12.0,77.0,176.4706,0.7003501750875358,171.3428571428591,178.0,222.0,164.0
l,216.7750541937643,29.698182424545607,44,l,29.689999999999984,54.0,208.0,8.0,241.0,176.4706,0.6836751709187929,175.52195121951215,174.0,227.0,165.0
r,200.1000500250214,30.04835751208937,45,r,30.465999999999987,53.0,357.0,11.0,77.0,175.1825,0.66700016675005,179.90999999999775,174.0,227.0,165.0
l,200.1000500250107,30.3818575954644,45,l,30.36999999999999,55.0,201.0,10.0,223.0,175.4386,0.6836751709188,175.52195121951033,174.0,227.0,165.0
r,200.1000500250107,30.71535767883942,46,r,31.150999999999986,54.0,302.0,11.0,58.0,175.1825,0.6670001667500394,179.91000000000065,174.0,227.0,166.0
l,200.1000500250072,31.0655327663832,46,l,31.054,56.0,201.0,9.0,205.0,179.91,0.6670001667500394,179.91000000000065,174.0,227.0,166.0
r,216.7750541937643,31.38235784558946,47,r,31.835999999999984,55.0,373.0,9.0,58.0,175.1825,0.6836751709187965,175.52195121951124,174.0,227.0,166.0
l,200.1000500250072,31.73253293313324,47,l,31.72099999999999,57.0,197.0,12.0,182.0,180.1802,0.6836751709187858,175.52195121951397,176.0,224.0,167.0
r,200.1000500250072,32.06603301650826,48,r,32.52099999999999,56.0,206.0,8.0,55.0,177.7778,0.6836751709187894,175.52195121951306,176.0,224.0,167.0
l,183.4250458562607,32.416208104052025,48,l,32.387,58.0,201.0,12.0,174.0,171.4286,0.6836751709187965,175.52195121951124,176.0,224.0,167.0
r,200.1000500250143,32.749708187427046,49,r,33.195999999999984,57.0,200.0,10.0,59.0,179.91,0.6836751709187965,175.52195121951124,176.0,221.0,168.0
l,183.4250458562607,33.09988327497082,49,l,33.087,59.0,211.0,7.0,178.0,183.7672,0.6670001667500429,179.90999999999968,176.0,221.0,168.0
r,200.1000500250072,33.43338335834584,50,r,33.862999999999985,58.0,200.0,11.0,60.0,175.6955,0.6670001667500358,179.9100000000016,176.0,221.0,168.0
l,200.1000500250072,33.766883441720864,50,l,33.74000000000001,60.0,205.0,8.0,153.0,170.4545,0.6836751709187894,175.52195121951306,176.0,221.0,170.0
r,216.7750541937678,34.10038352509588,51,r,34.54599999999998,59.0,195.0,11.0,60.0,172.1664,0.70035017508755,171.34285714285562,176.0,221.0,170.0
l,200.1000500250143,34.450558612639654,51,l,34.444,61.0,201.0,9.0,170.0,174.4186,0.7003501750875429,171.34285714285733,176.0,221.0,170.0
r,183.4250458562607,34.80073370018343,52,r,35.24299999999998,60.0,201.0,9.0,62.0,176.4706,0.6670001667500358,179.9100000000016,176.0,220.0,171.0
l,183.4250458562607,35.1509087877272,52,l,35.132000000000005,62.0,201.0,10.0,172.0,178.5714,0.6670001667500429,179.90999999999968,176.0,220.0,171.0
r,200.1000500250143,35.467733866933465,53,r,35.92299999999999,61.0,199.0,12.0,67.0,174.1655,0.6836751709187965,175.52195121951124,176.0,220.0,171.0
l,200.1000500250143,35.81790895447724,53,l,35.804000000000016,63.0,207.0,9.0,180.0,173.1602,0.6836751709187894,175.52195121951306,176.0,219.0,173.0
r,200.1000500250214,36.15140903785226,54,r,36.61199999999998,62.0,209.0,10.0,69.0,175.6955,0.6836751709187894,175.52195121951306,176.0,219.0,173.0
l,200.1000500250143,36.50158412539603,54,l,36.497000000000014,64.0,201.0,10.0,197.0,174.4186,0.6836751709187965,175.52195121951124,176.0,217.0,175.0
r,216.7750541937678,36.83508420877105,55,r,37.29499999999997,63.0,200.0,11.0,73.0,179.3722,0.6836751709187965,175.52195121951124,176.0,217.0,175.0
l,200.1000500250143,37.185259296314825,55,l,37.18500000000002,65.0,205.0,10.0,200.0,180.7229,0.6836751709187894,175.52195121951306,176.0,217.0,175.0
r,216.7750541937607,37.51875937968985,56,r,37.96399999999997,64.0,202.0,11.0,77.0,175.6955,0.7003501750875429,171.34285714285733,176.0,217.0,176.0
l,200.1000500250143,37.868934467233615,56,l,37.84900000000002,66.0,205.0,10.0,200.0,174.6725,0.6836751709187965,175.52195121951124,176.0,217.0,176.0
r,200.1000500250072,38.21910955477739,57,r,38.64699999999998,65.0,204.0,10.0,76.0,176.7305,0.6670001667500429,179.90999999999968,176.0,217.0,176.0
l,200.1000500250214,38.55260963815241,57,l,38.536000000000016,67.0,210.0,8.0,195.0,174.9271,0.6670001667500358,179.9100000000016,176.0,217.0,176.0
r,200.1000500250143,38.88610972152743,58,r,39.32599999999998,66.0,204.0,10.0,76.0,176.7305,0.6836751709187894,175.52195121951306,176.0,217.0,176.0
l,200.1000500250143,39.21960980490245,58,l,39.22200000000001,68.0,203.0,9.0,210.0,178.0415,0.6836751709188036,175.52195121950942,176.0,217.0,176.0
r,200.1000500250214,39.56978489244622,59,r,40.00499999999997,67.0,200.0,10.0,79.0,180.9955,0.6670001667500429,179.90999999999968,176.0,219.0,177.0
l,200.1000500250072,39.90328497582125,59,l,39.896000000000015,69.0,213.0,7.0,196.0,183.2061,0.6836751709187894,175.52195121951306,176.0,219.0,177.0
r,216.7750541937607,40.236785059196265,60,r,40.66799999999998,68.0,204.0,10.0,79.0,183.2061,0.6836751709187965,175.52195121951124,176.0,219.0,177.0
l,200.1000500250072,40.58696014674004,60,l,40.551000000000016,70.0,208.0,8.0,196.0,173.4104,0.6836751709187894,175.52195121951306,176.0,219.0,178.0
r,200.1000500250072,40.92046023011506,61,r,41.32299999999998,69.0,209.0,10.0,75.0,177.2526,0.6670001667500358,179.9100000000016,176.0,219.0,178.0
l,183.4250458562607,41.27063531765883,61,l,41.24300000000002,71.0,207.0,9.0,219.0,179.6407,0.6670001667500429,179.90999999999968,176.0,219.0,178.0
r,216.7750541937749,41.5874603968651,62,r,41.99999999999997,70.0,204.0,10.0,71.0,175.1825,0.6836751709187894,175.52195121951306,176.0,219.0,178.0
l,200.1000500250143,41.93763548440887,62,l,41.91100000000003,72.0,207.0,8.0,199.0,175.6955,0.66700016675005,179.90999999999775,176.0,219.0,178.0
r,200.1000500250214,42.27113556778389,63,r,42.68499999999997,71.0,199.0,11.0,69.0,175.6955,0.66700016675005,179.90999999999775,176.0,219.0,178.0
l,200.1000500250072,42.60463565115892,63,l,42.59400000000002,73.0,204.0,9.0,195.0,179.1045,0.6836751709187823,175.52195121951488,174.0,218.0,179.0
r,200.1000500250072,42.93813573453394,64,r,43.36799999999997,72.0,199.0,11.0,65.0,175.1825,0.6836751709187894,175.52195121951306,174.0,218.0,179.0
l,200.1000500250143,43.288310822077705,64,l,43.26400000000004,74.0,203.0,9.0,200.0,177.5148,0.6670001667500429,179.90999999999968,174.0,218.0,179.0
r,200.1000500250143,43.621810905452726,65,r,44.05299999999997,73.0,201.0,11.0,61.0,169.9717,0.6836751709187965,175.52195121951124,174.0,218.0,179.0
l,200.1000500250143,43.95531098882775,65,l,43.94000000000004,75.0,199.0,9.0,202.0,173.6614,0.6836751709187965,175.52195121951124,174.0,218.0,179.0
r,183.4250458562607,44.30548607637152,66,r,44.75899999999997,74.0,196.0,13.0,60.0,178.8376,0.6836751709187894,175.52195121951306,174.0,218.0,179.0
l,200.1000500250072,44.638986159746544,66,l,44.63100000000004,76.0,200.0,10.0,196.0,178.0415,0.6836751709187894,175.52195121951306,176.0,216.0,180.0
r,200.1000500250143,44.98916124729031,67,r,45.42999999999997,75.0,200.0,12.0,56.0,180.9955,0.6836751709187965,175.52195121951124,176.0,216.0,180.0
l,200.1000500250143,45.32266133066533,67,l,45.30500000000005,77.0,201.0,11.0,202.0,177.5148,0.6836751709187894,175.52195121951306,176.0,216.0,180.0
r,200.1000500250143,45.67283641820911,68,r,46.09299999999996,76.0,206.0,10.0,52.0,175.1825,0.6836751709187894,175.52195121951306,176.0,216.0,180.0
l,200.1000500250143,46.00633650158412,68,l,45.98100000000005,78.0,197.0,11.0,203.0,174.1655,0.6836751709187965,175.52195121951124,176.0,216.0,180.0
r,200.1000500250143,46.3565115891279,69,r,46.77799999999996,77.0,208.0,10.0,50.0,176.2115,0.6670001667500429,179.90999999999968,176.0,216.0,180.0
l,200.1000500250143,46.69001167250292,69,l,46.67000000000005,79.0,211.0,9.0,189.0,180.7229,0.6836751709187894,175.52195121951306,176.0,217.0,181.0
r,200.1000500250214,47.02351175587794,70,r,47.45899999999996,78.0,200.0,9.0,49.0,178.3061,0.6670001667500429,179.90999999999968,176.0,217.0,181.0
l,200.1000500250143,47.37368684342171,70,l,47.334000000000046,80.0,193.0,11.0,213.0,174.9271,0.6670001667500429,179.90999999999968,176.0,217.0,181.0
r,216.7750541937607,47.690511922627984,71,r,48.13199999999996,79.0,204.0,10.0,47.0,171.6738,0.6836751709187894,175.52195121951306,176.0,216.0,181.0
l,183.4250458562607,48.04068701017175,71,l,48.02000000000004,81.0,205.0,7.0,219.0,172.1664,0.6836751709187965,175.52195121951124,176.0,216.0,181.0
r,200.1000500250143,48.37418709354677,72,r,48.83099999999996,80.0,209.0,9.0,43.0,173.4104,0.6836751709187965,175.52195121951124,176.0,216.0,181.0
l,200.1000500250143,48.72436218109055,72,l,48.71700000000004,82.0,201.0,11.0,219.0,174.4186,0.7003501750875429,171.34285714285733,176.0,216.0,181.0
r,216.7750541937607,49.05786226446557,73,r,49.52299999999997,81.0,205.0,10.0,41.0,177.7778,0.6836751709187894,175.52195121951306,176.0,216.0,181.0
l,200.1000500250214,49.42471235617809,73,l,49.40500000000005,83.0,204.0,10.0,212.0,182.3708,0.6836751709187894,175.52195121951306,176.0,216.0,181.0
r,216.7750541937678,49.74153743538436,74,r,50.197999999999965,82.0,198.0,11.0,39.0,172.1664,0.7003501750875429,171.34285714285733,176.0,216.0,182.0
l,200.1000500250143,50.10838752709688,74,l,50.063000000000045,84.0,199.0,11.0,203.0,165.2893,0.6836751709187965,175.52195121951124,176.0,216.0,182.0
r,200.1000500250214,50.4418876104719,75,r,50.89499999999995,83.0,190.0,11.0,38.0,172.6619,0.6836751709187965,175.52195121951124,176.0,216.0,182.0
l,200.1000500250143,50.79206269801568,75,l,50.78900000000005,85.0,197.0,10.0,191.0,177.2526,0.7003501750875429,171.34285714285733,176.0,215.0,182.0
r,216.7750541937607,51.1255627813907,76,r,51.58999999999996,84.0,198.0,9.0,42.0,177.2526,0.7003501750875429,171.34285714285733,176.0,215.0,182.0
l,183.4250458562607,51.49241287310322,76,l,51.46600000000004,86.0,199.0,9.0,200.0,173.913,0.6836751709187894,175.52195121951306,176.0,215.0,182.0
r,200.1000500250143,51.82591295647824,77,r,52.26699999999995,85.0,197.0,10.0,45.0,170.697,0.6836751709187894,175.52195121951306,176.0,214.0,182.0
l,183.4250458562678,52.17608804402201,77,l,52.15600000000005,87.0,190.0,12.0,189.0,173.4104,0.70035017508755,171.34285714285562,176.0,214.0,182.0
r,200.1000500250143,52.50958812739703,78,r,52.96999999999996,86.0,199.0,11.0,49.0,173.4104,0.7003501750875429,171.34285714285733,176.0,214.0,183.0
l,183.4250458562607,52.87643821910956,78,l,52.84800000000004,88.0,207.0,11.0,170.0,169.4915,0.6836751709187894,175.52195121951306,176.0,214.0,183.0
r,183.4250458562678,53.209938302484574,79,r,53.66199999999995,87.0,207.0,10.0,52.0,167.8322,0.6836751709187965,175.52195121951124,176.0,214.0,183.0
l,183.4250458562607,53.56011339002835,79,l,53.55600000000005,89.0,207.0,9.0,174.0,176.7305,0.6836751709187894,175.52195121951306,176.0,214.0,183.0
r,200.1000500250143,53.89361347340337,80,r,54.37699999999995,88.0,206.0,8.0,58.0,176.2115,0.7003501750875429,171.34285714285733,176.0,214.0,183.0
l,200.1000500250143,54.24378856094714,80,l,54.23500000000004,90.0,203.0,10.0,191.0,175.4386,0.70035017508755,171.34285714285562,176.0,214.0,183.0
r,200.1000500250143,54.59396364849091,81,r,55.05799999999995,89.0,204.0,10.0,62.0,183.7672,0.7003501750875429,171.34285714285733,176.0,213.0,183.0
l,200.1000500250072,54.94413873603469,81,l,54.91900000000005,91.0,200.0,12.0,216.0,173.913,0.7003501750875429,171.34285714285733,176.0,213.0,183.0
r,200.1000500250143,55.294313823578456,82,r,,,,,,,0.6836751709187965,175.52195121951124,176.0,213.0,183.0
l,200.1000500250072,55.64448891112223,82,l,55.60900000000005,92.0,205.0,9.0,235.0,169.9717,0.6836751709187894,175.52195121951306,174.0,218.0,184.0
r,200.1000500250072,55.97798899449725,83,r,56.431999999999945,91.0,205.0,9.0,66.0,179.6407,0.6836751709187894,175.52195121951306,174.0,218.0,184.0
l,200.1000500250214,56.32816408204102,83,l,56.315000000000055,93.0,205.0,11.0,230.0,180.4511,0.6836751709187965,175.52195121951124,174.0,218.0,184.0
r,200.1000500250143,56.66166416541604,84,r,57.09999999999995,92.0,205.0,10.0,63.0,172.1664,0.6836751709187965,175.52195121951124,174.0,218.0,184.0
l,200.1000500250001,57.01183925295982,84,l,56.98000000000006,94.0,212.0,8.0,216.0,171.9198,0.6836751709187894,175.52195121951306,174.0,218.0,184.0
r,200.1000500250072,57.34533933633484,85,r,,,,,,,0.6836751709187894,175.52195121951306,174.0,218.0,184.0
l,200.1000500250143,57.695514423878606,85,l,57.67800000000005,95.0,213.0,8.0,218.0,174.4186,0.6670001667500429,179.90999999999968,174.0,217.0,184.0
r,216.7750541937607,58.02901450725363,86,r,58.449999999999946,94.0,206.0,10.0,60.0,173.6614,0.6836751709187894,175.52195121951306,174.0,217.0,184.0
l,216.7750541937607,58.36251459062865,86,l,58.36600000000007,96.0,217.0,9.0,215.0,177.5148,0.7003501750875429,171.34285714285733,174.0,217.0,184.0
