YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,333.5000833750197,13.28997832249458,19,l,13.477000000000317,530.0,268.0,8.0,181.0,168.3029,0.7170251792562965,167.35813953488332,164.0,0.0,116.0
r,333.5000833750214,13.656828414207103,19,r,13.37499999999966,520.0,269.0,6.0,182.0,170.4545,0.7003501750875447,171.3428571428569,164.0,0.0,116.0
l,300.1500750375179,14.007003501750876,20,l,14.190000000000282,531.0,282.0,8.0,159.0,170.697,0.7003501750875429,171.34285714285733,164.0,0.0,116.0
r,333.5000833750197,14.357178589294648,20,r,14.078999999999724,521.0,270.0,6.0,184.0,171.4286,0.7337001834250447,163.5545454545457,164.0,0.0,116.0
l,333.5000833750197,14.70735367683842,21,l,14.893000000000256,532.0,284.0,7.0,165.0,169.4915,0.7170251792562947,167.35813953488375,164.0,0.0,116.0
r,316.8250792062714,15.090878772719693,21,r,14.778999999999767,522.0,265.0,6.0,168.0,171.184,0.7337001834250465,163.5545454545453,164.0,0.0,116.0
l,316.82507920626966,15.424378856094714,22,l,15.601000000000226,533.0,266.0,11.0,150.0,168.3029,0.7003501750875447,171.3428571428569,164.0,0.0,116.0
r,300.1500750375196,15.82457895614474,22,r,15.47999999999979,523.0,267.0,6.0,159.0,169.4915,0.6836751709187912,175.5219512195126,164.0,0.0,118.0
l,316.8250792000009,16.12472903118226,23,l,16.314000000000306,534.0,281.0,8.0,199.0,171.6738,0.7337001834250465,163.5545454545453,164.0,0.0,118.0
r,333.5000833750214,16.50825412706353,23,r,16.187999999999647,524.0,275.0,6.0,160.0,170.9402,0.7337001834250465,163.5545454545453,164.0,0.0,118.0
l,316.8250792062679,16.858429214607305,24,l,17.01300000000026,535.0,284.0,9.0,197.0,166.205,0.7003501750875429,171.34285714285733,164.0,0.0,118.0
r,300.1500750375214,17.241954310488577,24,r,16.889999999999645,525.0,277.0,6.0,149.0,169.0141,0.7337001834250465,163.5545454545453,164.0,0.0,118.0
l,333.5000833750214,17.55877938969485,25,l,17.73500000000024,536.0,268.0,10.0,204.0,170.2128,0.7503751875937965,159.92000000000007,164.0,0.0,118.0
r,300.1500750375179,17.975654493913623,25,r,18.31999999999971,527.0,255.0,9.0,132.0,170.9402,0.7003501750875429,171.34285714285733,164.0,0.0,118.0
l,316.8250792062714,18.309154577288645,26,l,18.44000000000017,537.0,270.0,8.0,202.0,171.9198,0.6836751709187965,175.52195121951124,164.0,0.0,118.0
r,316.825079206275,18.676004669001166,26,r,19.021999999999707,528.0,270.0,6.0,137.0,168.5393,0.7003501750875536,171.34285714285474,164.0,0.0,118.0
l,316.82507919999733,18.99282974820744,27,l,19.13800000000026,538.0,268.0,11.0,216.0,169.2525,0.7170251792562894,167.358139534885,164.0,0.0,118.0
r,333.5000833750143,19.37635484408872,27,r,19.733999999999696,529.0,270.0,6.0,153.0,170.9402,0.7170251792562894,167.358139534885,164.0,0.0,118.0
l,316.8250792000009,19.70985492746373,28,l,19.847000000000207,539.0,284.0,8.0,224.0,168.5393,0.7170251792562965,167.35813953488332,164.0,0.0,118.0
r,333.5000833750179,20.09338002334501,28,r,20.43599999999958,530.0,272.0,6.0,160.0,171.4286,0.7170251792562965,167.35813953488332,164.0,0.0,118.0
l,316.8250792000009,20.426880106720027,29,l,20.5590000000002,540.0,280.0,7.0,226.0,169.2525,0.7003501750875429,171.34285714285733,164.0,0.0,118.0
r,316.8250792062643,20.810405202601306,29,r,21.135999999999623,531.0,276.0,6.0,166.0,165.7459,0.7170251792562894,167.358139534885,164.0,0.0,118.0
l,316.8250792000009,21.12723028180757,30,l,21.268000000000143,541.0,280.0,7.0,265.0,170.2128,0.7337001834250465,163.5545454545453,164.0,0.0,118.0
r,316.8250792062714,21.527430381857595,30,r,21.85999999999956,532.0,277.0,6.0,188.0,171.9198,0.7170251792562965,167.35813953488332,164.0,0.0,118.0
l,316.8250792000009,21.860930465232617,31,l,21.97300000000007,542.0,268.0,11.0,190.0,171.4286,0.7003501750875429,171.34285714285733,164.0,0.0,118.0
r,316.8250792062679,22.24445556111389,31,r,22.55799999999953,533.0,277.0,6.0,190.0,169.0141,0.7170251792562929,167.35813953488417,164.0,0.0,118.0
l,316.8250792000009,22.56128064032016,32,l,22.67300000000012,543.0,286.0,7.0,184.0,170.697,0.7337001834250501,163.55454545454452,164.0,0.0,118.0
r,316.8250792062714,22.961480740370185,32,r,,,,,,,0.7003501750875429,171.34285714285733,164.0,0.0,118.0
l,316.8250792062714,23.29498082374521,33,l,23.37600000000009,544.0,280.0,7.0,194.0,170.697,0.7170251792562929,167.35813953488417,164.0,0.0,118.0
r,333.5000833750214,23.661830915457728,33,r,23.983999999999583,535.0,271.0,5.0,284.0,174.9271,0.733700183425043,163.55454545454612,164.0,0.0,118.0
l,316.8250792062679,24.012006003001503,34,l,,,,,,,0.733700183425043,163.55454545454612,164.0,0.0,118.0
r,333.5000833750285,24.39553109888277,34,r,24.66999999999961,536.0,269.0,6.0,278.0,171.6738,0.7170251792563,167.3581395348825,164.0,0.0,118.0
l,300.1500750375214,24.745706186426546,35,l,24.78500000000008,546.0,282.0,8.0,194.0,171.184,0.6836751709187929,175.52195121951215,164.0,0.0,118.0
r,316.8250792062679,25.11255627813907,35,r,25.368999999999573,537.0,277.0,5.0,266.0,168.5393,0.7003501750875429,171.34285714285733,164.0,0.0,118.0
l,316.8250792000009,25.42938135734534,36,l,25.486000000000104,547.0,266.0,11.0,191.0,170.697,0.7503751875938001,159.91999999999933,164.0,0.0,118.0
r,333.5000833750214,25.812906453226613,36,r,26.080999999999563,538.0,274.0,6.0,265.0,170.9402,0.7170251792562965,167.35813953488332,170.0,0.0,136.0
l,316.8250792062679,26.17975654493914,37,l,26.18900000000008,548.0,290.0,7.0,225.0,168.5393,0.6836751709187894,175.52195121951306,170.0,0.0,136.0
r,316.8250792062643,26.52993163248291,37,r,26.782999999999447,539.0,274.0,6.0,259.0,170.4545,0.7170251792562929,167.35813953488417,170.0,0.0,136.0
l,316.8250792000009,26.863431715857928,38,l,26.901000000000067,549.0,282.0,7.0,186.0,168.3029,0.7170251792562965,167.35813953488332,170.0,0.0,136.0
r,333.5000833750214,27.246956811739203,38,r,27.48699999999951,540.0,276.0,6.0,266.0,170.4545,0.7003501750875394,171.3428571428582,170.0,0.0,136.0
l,316.8250792000009,27.580456895114224,39,l,27.614000000000143,550.0,293.0,7.0,195.0,171.9198,0.7003501750875429,171.34285714285733,170.0,0.0,136.0
r,333.50008337502504,27.947306986826742,39,r,28.190999999999576,541.0,280.0,5.0,266.0,168.0672,0.7337001834250501,163.55454545454452,170.0,0.0,136.0
l,316.8250792000009,28.280807070201767,40,l,28.31200000000013,551.0,288.0,7.0,194.0,170.2128,0.733700183425043,163.55454545454612,170.0,0.0,136.0
r,316.8250792062714,28.681007170251792,40,r,28.90499999999963,542.0,272.0,6.0,220.0,169.9717,0.7170251792562965,167.35813953488332,170.0,0.0,136.0
l,333.50008337502504,29.01450725362681,41,l,29.017000000000166,552.0,276.0,8.0,181.0,168.3029,0.7170251792563,167.3581395348825,170.0,0.0,136.0
r,333.5000833750214,29.39803234950809,41,r,29.61099999999953,543.0,274.0,6.0,169.0,169.4915,0.7170251792562965,167.35813953488332,170.0,0.0,136.0
l,316.8250792000009,29.73153243288311,42,l,29.73000000000013,553.0,254.0,12.0,180.0,167.5978,0.7170251792562929,167.35813953488417,170.0,0.0,136.0
r,316.8250792062679,30.115057528764385,42,r,30.318999999999505,544.0,271.0,7.0,175.0,169.4915,0.7003501750875429,171.34285714285733,170.0,0.0,136.0
l,316.8250792000009,30.448557612139403,43,l,30.44600000000014,554.0,272.0,8.0,173.0,165.9751,0.7170251792562965,167.35813953488332,170.0,0.0,136.0
r,333.5000833750143,30.81540770385193,43,r,31.026999999999475,545.0,267.0,6.0,175.0,168.5393,0.733700183425043,163.55454545454612,170.0,0.0,136.0
l,333.5000833750214,31.1655827913957,44,l,31.169000000000096,555.0,271.0,7.0,178.0,167.5978,0.733700183425043,163.55454545454612,170.0,0.0,136.0
r,316.8250792062714,31.54910788727697,44,r,31.738999999999464,546.0,259.0,7.0,170.0,165.7459,0.7170251792562929,167.35813953488417,170.0,0.0,136.0
l,316.8250792062679,31.899282974820743,45,l,31.885000000000105,556.0,262.0,10.0,143.0,166.4355,0.7003501750875429,171.34285714285733,170.0,0.0,136.0
r,316.825079206275,32.266133066533264,45,r,32.4629999999994,547.0,275.0,6.0,161.0,168.5393,0.7170251792562965,167.35813953488332,170.0,0.0,136.0
l,333.5000833750214,32.599633149908286,46,l,32.60600000000011,557.0,281.0,7.0,142.0,167.1309,0.7003501750875429,171.34285714285733,170.0,0.0,136.0
r,316.8250792062679,32.98315824578956,46,r,33.174999999999386,548.0,273.0,6.0,161.0,165.2893,0.7003501750875429,171.34285714285733,170.0,0.0,136.0
l,316.8250792000009,33.29998332499583,47,l,33.32400000000007,558.0,284.0,8.0,142.0,165.5172,0.7337001834250501,163.55454545454452,170.0,0.0,136.0
r,316.825079206275,33.683508420877104,47,r,33.900999999999385,549.0,279.0,6.0,191.0,167.1309,0.7337001834250501,163.55454545454452,170.0,0.0,136.0
l,316.8250792062679,34.03368350842088,48,l,34.04900000000009,559.0,281.0,8.0,152.0,167.1309,0.7003501750875429,171.34285714285733,170.0,0.0,136.0
r,316.8250792062679,34.417208604302154,48,r,34.618999999999346,550.0,281.0,5.0,190.0,167.5978,0.7003501750875429,171.34285714285733,170.0,0.0,136.0
l,316.8250792000009,34.73403368350842,49,l,34.76700000000005,560.0,276.0,8.0,154.0,168.3029,0.7170251792562965,167.35813953488332,170.0,0.0,136.0
r,333.5000833750214,35.1175587793897,49,r,35.334999999999354,551.0,275.0,6.0,183.0,169.0141,0.7170251792562965,167.35813953488332,170.0,0.0,136.0
l,316.8250792000009,35.45105886276472,50,l,35.48000000000002,561.0,280.0,7.0,148.0,168.0672,0.7003501750875429,171.34285714285733,170.0,0.0,136.0
r,316.8250792062679,35.83458395864599,50,r,36.04499999999939,552.0,277.0,7.0,181.0,163.2653,0.7170251792562894,167.358139534885,170.0,0.0,144.0
l,316.8250792000009,36.15140903785226,51,l,36.19400000000008,562.0,276.0,8.0,171.0,169.7313,0.7337001834250358,163.55454545454768,170.0,0.0,144.0
r,316.825079206275,36.55160913790228,51,r,36.77999999999929,553.0,271.0,5.0,180.0,171.4286,0.7170251792562965,167.35813953488332,170.0,0.0,144.0
l,333.5000833750285,36.8851092212773,52,l,36.90100000000007,563.0,274.0,7.0,175.0,167.364,0.70035017508755,171.34285714285562,170.0,0.0,144.0
r,316.8250792062679,37.26863431715858,52,r,37.479999999999336,554.0,261.0,8.0,180.0,169.0141,0.7170251792563036,167.35813953488167,170.0,0.0,144.0
l,316.8250792000009,37.58545939636485,53,l,37.618000000000166,564.0,280.0,7.0,183.0,167.1309,0.7337001834250501,163.55454545454452,170.0,0.0,144.0
r,316.8250792062608,37.98565949641488,53,r,38.18999999999937,555.0,271.0,6.0,187.0,167.5978,0.7170251792562894,167.358139534885,170.0,0.0,144.0
l,316.8250792062679,38.3191595797899,54,l,38.33600000000001,565.0,244.0,13.0,187.0,169.2525,0.7003501750875429,171.34285714285733,170.0,0.0,144.0
r,316.8250792062679,38.70268467567117,54,r,38.90599999999938,556.0,268.0,6.0,166.0,167.1309,0.70035017508755,171.34285714285562,170.0,0.0,144.0
l,316.8250792000009,39.01950975487744,55,l,39.04500000000007,566.0,275.0,10.0,181.0,167.5978,0.7170251792562965,167.35813953488332,170.0,0.0,144.0
r,316.8250792062608,39.40303485075872,55,r,39.62399999999934,557.0,273.0,6.0,144.0,168.5393,0.7337001834250358,163.55454545454768,170.0,0.0,144.0
l,316.8250792000009,39.736534934133736,56,l,39.76100000000008,567.0,288.0,7.0,176.0,168.3029,0.7170251792562894,167.358139534885,170.0,0.0,144.0
r,316.8250792062679,40.13673503418376,56,r,40.33599999999933,558.0,275.0,6.0,188.0,167.5978,0.7003501750875429,171.34285714285733,170.0,0.0,144.0
l,316.8250792000009,40.453560113390026,57,l,40.474000000000046,568.0,286.0,7.0,174.0,165.7459,0.7170251792562965,167.35813953488332,170.0,0.0,144.0
r,316.825079206275,40.8370852092713,57,r,41.05199999999934,559.0,272.0,6.0,225.0,168.0672,0.7170251792562965,167.35813953488332,170.0,0.0,144.0
l,316.8250792000009,41.17058529264632,58,l,41.19799999999998,569.0,288.0,7.0,183.0,170.697,0.7337001834250501,163.55454545454452,170.0,0.0,144.0
r,350.175087543775,41.5541103885276,58,r,41.765999999999394,560.0,278.0,6.0,221.0,165.2893,0.7170251792562894,167.358139534885,170.0,0.0,144.0
l,316.8250792000009,41.90428547607137,59,l,41.900999999999954,570.0,266.0,10.0,161.0,165.0619,0.7170251792562894,167.358139534885,170.0,0.0,144.0
r,333.5000833750356,42.27113556778389,59,r,42.49199999999939,561.0,276.0,5.0,262.0,171.4286,0.7170251792563036,167.35813953488167,170.0,0.0,144.0
l,316.825079206275,42.62131065532766,60,l,42.62800000000004,571.0,280.0,7.0,152.0,168.0672,0.7170251792562965,167.35813953488332,170.0,0.0,144.0
r,316.8250792062679,42.98816074704019,60,r,43.191999999999325,562.0,276.0,6.0,267.0,164.8352,0.7170251792562894,167.358139534885,170.0,0.0,144.0
l,316.825079206275,43.33833583458396,61,l,43.3420000000001,572.0,284.0,8.0,146.0,167.8322,0.7170251792562965,167.35813953488332,170.0,0.0,144.0
r,316.8250792062821,43.70518592629648,61,r,43.91999999999939,563.0,268.0,7.0,271.0,166.6667,0.7170251792562965,167.35813953488332,170.0,0.0,144.0
l,316.8250792062679,44.055361013840255,62,l,44.057000000000016,573.0,278.0,8.0,142.0,168.0672,0.7003501750875429,171.34285714285733,170.0,0.0,144.0
r,316.8250792062608,44.422211105552776,62,r,44.63999999999942,564.0,278.0,6.0,273.0,169.0141,0.7003501750875429,171.34285714285733,170.0,0.0,144.0
l,333.5000833750214,44.7557111889278,63,l,44.77100000000007,574.0,278.0,8.0,143.0,166.4355,0.7170251792562965,167.35813953488332,170.0,0.0,144.0
r,316.825079206275,45.12256128064032,63,r,45.34999999999934,565.0,280.0,6.0,280.0,167.1309,0.7170251792562965,167.35813953488332,170.0,0.0,144.0
l,316.8250792062679,45.472736368184094,64,l,45.49200000000008,575.0,277.0,8.0,159.0,165.7459,0.7170251792562965,167.35813953488332,170.0,0.0,144.0
r,333.5000833750214,45.839586459896616,64,r,46.0679999999993,566.0,280.0,6.0,252.0,168.0672,0.7170251792562965,167.35813953488332,170.0,0.0,147.0
l,316.8250792062679,46.18976154744039,65,l,46.21600000000001,576.0,292.0,7.0,165.0,167.364,0.7170251792562894,167.358139534885,170.0,0.0,147.0
r,316.8250792062679,46.55661163915291,65,r,46.78199999999936,567.0,284.0,7.0,235.0,167.1309,0.7170251792562965,167.35813953488332,170.0,0.0,147.0
l,300.1500750375214,46.90678672669668,66,l,46.93299999999999,577.0,278.0,8.0,164.0,167.5978,0.6836751709187965,175.52195121951124,170.0,0.0,147.0
r,300.1500750375143,47.27363681840921,66,r,47.49999999999932,568.0,284.0,7.0,238.0,164.3836,0.7003501750875429,171.34285714285733,170.0,0.0,147.0
l,333.5000833750214,47.59046189761548,67,l,47.649,578.0,284.0,8.0,171.0,168.7764,0.7170251792562965,167.35813953488332,170.0,0.0,147.0
r,316.8250792062679,47.97398699349675,67,r,48.229999999999336,569.0,271.0,7.0,198.0,167.1309,0.7170251792562894,167.358139534885,170.0,0.0,147.0
l,316.8250792062679,48.30748707687177,68,l,48.36000000000013,579.0,281.0,8.0,175.0,166.6667,0.7170251792562894,167.358139534885,170.0,0.0,147.0
r,316.8250792062821,48.69101217275304,68,r,48.9479999999993,570.0,278.0,5.0,196.0,169.0141,0.70035017508755,171.34285714285562,170.0,0.0,147.0
l,316.825079206275,49.02451225612806,69,l,49.08000000000016,580.0,272.0,8.0,165.0,166.4355,0.7003501750875429,171.34285714285733,170.0,0.0,147.0
r,316.8250792062679,49.39136234784059,69,r,49.65799999999933,571.0,278.0,6.0,195.0,169.0141,0.7003501750875358,171.3428571428591,170.0,0.0,147.0
l,316.8250792000009,49.724862431215605,70,l,49.801000000000045,581.0,284.0,8.0,159.0,168.7764,0.7170251792562965,167.35813953488332,170.0,0.0,147.0
r,333.5000833750356,50.09171252292813,70,r,50.36799999999937,572.0,274.0,7.0,186.0,166.205,0.70035017508755,171.34285714285562,170.0,0.0,147.0
l,316.825079206275,50.4418876104719,71,l,50.51200000000017,582.0,284.0,9.0,180.0,167.5978,0.7003501750875429,171.34285714285733,170.0,0.0,147.0
r,333.5000833750214,50.79206269801568,71,r,51.08999999999935,573.0,279.0,6.0,172.0,168.0672,0.7170251792562965,167.35813953488332,170.0,0.0,147.0
l,316.825079206275,51.142237785559445,72,l,51.22800000000007,583.0,260.0,11.0,165.0,170.2128,0.7003501750875429,171.34285714285733,170.0,0.0,147.0
r,316.8250792062679,51.50908787727197,72,r,51.803999999999405,574.0,274.0,7.0,168.0,167.1309,0.7170251792562894,167.358139534885,170.0,0.0,147.0
l,333.5000833750214,51.84258796064699,73,l,51.933000000000106,584.0,280.0,8.0,161.0,169.4915,0.7337001834250501,163.55454545454452,170.0,0.0,147.0
r,316.825079206275,52.22611305652826,73,r,52.521999999999366,575.0,279.0,7.0,152.0,171.4286,0.7170251792562965,167.35813953488332,170.0,0.0,147.0
l,316.825079206275,52.57628814407204,74,l,52.64100000000008,585.0,270.0,9.0,160.0,166.8985,0.6836751709187894,175.52195121951306,170.0,0.0,147.0
r,316.8250792062679,52.94313823578456,74,r,53.22199999999941,576.0,277.0,7.0,155.0,167.8322,0.7003501750875429,171.34285714285733,170.0,0.0,147.0
l,316.8250792000009,53.25996331499083,75,l,53.360000000000014,586.0,286.0,8.0,197.0,169.2525,0.7170251792562894,167.358139534885,170.0,0.0,147.0
r,316.8250792062679,53.6434884108721,75,r,53.93699999999933,577.0,277.0,5.0,157.0,169.0141,0.7170251792562965,167.35813953488332,170.0,0.0,147.0
l,333.5000833750356,53.97698849424712,76,l,54.06899999999996,587.0,288.0,7.0,190.0,169.9717,0.7170251792563036,167.35813953488167,170.0,0.0,147.0
r,316.8250792062679,54.3605135901284,76,r,54.646999999999366,578.0,277.0,7.0,156.0,166.4355,0.7170251792562965,167.35813953488332,170.0,0.0,147.0
l,316.8250792062679,54.69401367350342,77,l,54.77499999999998,588.0,290.0,8.0,192.0,169.7313,0.7170251792562965,167.35813953488332,170.0,0.0,147.0
r,316.8250792062679,55.077538769384695,77,r,55.367999999999256,579.0,269.0,7.0,155.0,169.2525,0.7170251792562965,167.35813953488332,170.0,0.0,147.0
l,316.825079206275,55.41103885275972,78,l,55.48199999999997,589.0,286.0,7.0,194.0,169.4915,0.7170251792562894,167.358139534885,170.0,0.0,147.0
r,316.8250792062679,55.79456394864099,78,r,56.07699999999932,580.0,285.0,6.0,163.0,169.9717,0.6836751709187894,175.52195121951306,158.0,0.0,154.0
l,316.8250792000009,56.128064032016006,79,l,56.18999999999994,590.0,274.0,11.0,173.0,165.0619,0.6836751709187965,175.52195121951124,158.0,0.0,154.0
r,333.5000833750214,56.47823911955978,79,r,56.78299999999922,581.0,279.0,7.0,182.0,170.4545,0.7170251792562965,167.35813953488332,158.0,0.0,154.0
l,316.8250792000009,56.8117392029348,80,l,56.91700000000003,591.0,270.0,11.0,188.0,168.0672,0.733700183425043,163.55454545454612,158.0,0.0,154.0
r,333.5000833750214,57.19526429881608,80,r,57.48699999999928,582.0,280.0,6.0,169.0,168.0672,0.7003501750875429,171.34285714285733,158.0,0.0,154.0
l,316.825079206275,57.545439386359845,81,l,57.631000000000085,592.0,286.0,8.0,196.0,165.9751,0.7003501750875429,171.34285714285733,158.0,0.0,154.0
r,333.5000833750214,57.89561447390362,81,r,58.20099999999934,583.0,284.0,6.0,163.0,166.6667,0.7170251792562965,167.35813953488332,158.0,0.0,154.0
l,333.5000833750214,58.24578956144739,82,l,58.35400000000004,593.0,283.0,7.0,200.0,169.0141,0.70035017508755,171.34285714285562,158.0,0.0,154.0
r,300.1500750375143,58.61263965315992,82,r,58.92099999999937,584.0,282.0,6.0,163.0,167.5978,0.7003501750875429,171.34285714285733,158.0,0.0,154.0
l,316.8250792062679,58.94613973653494,83,l,59.06400000000008,594.0,266.0,10.0,180.0,167.364,0.7003501750875429,171.34285714285733,158.0,0.0,154.0
r,316.8250792062679,59.31298982824746,83,r,59.636999999999375,585.0,284.0,6.0,164.0,167.5978,0.7003501750875429,171.34285714285733,158.0,0.0,154.0
l,316.8250792062679,59.64648991162248,84,l,59.78100000000006,595.0,293.0,7.0,205.0,166.6667,0.7003501750875358,171.3428571428591,158.0,0.0,154.0
r,333.5000833750143,60.013340003335,84,r,60.35299999999938,586.0,282.0,6.0,158.0,167.1309,0.70035017508755,171.34285714285562,158.0,0.0,154.0
l,316.825079200008,60.34684008671002,85,l,60.50100000000009,596.0,292.0,8.0,203.0,164.6091,0.70035017508755,171.34285714285562,158.0,0.0,154.0
r,333.5000833750143,60.71369017842255,85,r,61.070999999999344,587.0,284.0,5.0,149.0,167.1309,0.7337001834250358,163.55454545454768,158.0,0.0,154.0
l,316.8250792000009,61.04719026179757,86,l,61.23000000000013,597.0,291.0,7.0,210.0,168.7764,0.733700183425043,163.55454545454612,158.0,0.0,154.0
r,300.1500750375214,61.44739036184759,86,r,61.788999999999305,588.0,286.0,7.0,162.0,166.205,0.7170251792562965,167.35813953488332,158.0,0.0,154.0
