YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,350.17508754377144,6.069701517425379,9,l,6.139,23.0,316.0,13.0,126.0,151.5152,0.7837251959312983,153.1148936170214,0.0,,154.0
r,333.50008337502055,6.469901617475404,9,r,6.462000000000001,24.0,323.0,7.0,0.0,157.4803,0.7670501917625474,156.44347826086968,0.0,,154.0
l,350.1750875437723,6.8534267133566775,10,l,6.931,24.0,330.0,13.0,130.0,156.25,0.7837251959312992,153.1148936170212,0.0,,153.0
r,350.1750875437723,7.236951809237952,10,r,7.224,25.0,350.0,8.0,0.0,151.1335,0.800400200100051,149.92499999999984,0.0,,153.0
l,350.1750875437723,7.637151909287977,11,l,7.699000000000001,25.0,321.0,12.0,129.0,154.0436,0.7670501917625474,156.44347826086968,0.0,,153.0
r,350.17508754377144,8.037352009338003,11,r,8.018,26.0,340.0,7.0,156.0,156.0468,0.7670501917625465,156.44347826086985,0.0,,153.0
l,350.1750875437732,8.404202101050524,12,l,8.478,26.0,311.0,10.0,149.0,153.0612,0.8004002001000501,149.92499999999998,0.0,,153.0
r,333.5000833750214,8.80440220110055,12,r,8.787,27.0,321.0,9.0,147.0,153.0612,0.7670501917625465,156.44347826086985,0.0,,153.0
l,333.5000833750214,9.204602301150574,13,l,9.262,27.0,342.0,10.0,150.0,155.8442,0.7670501917625501,156.4434782608691,0.0,,153.0
r,366.850091712525,9.571452392863096,13,r,9.571000000000002,28.0,339.0,8.0,122.0,155.0388,0.7837251959313001,153.11489361702107,0.0,,154.0
l,366.8500917125215,9.971652492913124,14,l,10.032,28.0,330.0,11.0,146.0,154.6392,0.7837251959312965,153.11489361702175,0.0,,154.0
r,366.850091712525,10.355177588794396,14,r,10.345,29.0,339.0,8.0,125.0,153.4527,0.7670501917625483,156.44347826086948,0.0,,154.0
l,350.1750875437732,10.75537768884442,15,l,10.808,29.0,322.0,12.0,114.0,158.3113,0.7503751875938001,159.91999999999933,0.0,,154.0
r,366.8500917125232,11.122227780556944,15,r,11.127,30.0,337.0,8.0,138.0,156.25,0.7837251959313001,153.11489361702107,0.0,,154.0
l,366.8500917125197,11.50575287643822,16,l,11.566,30.0,318.0,11.0,143.0,158.3113,0.7837251959312947,153.1148936170221,158.0,,155.0
r,350.17508754377144,11.905952976488244,16,r,11.895,31.0,330.0,9.0,152.0,158.1028,0.7670501917625465,156.44347826086985,158.0,,155.0
l,350.1750875437732,12.289478072369516,17,l,12.324,31.0,336.0,11.0,122.0,151.7067,0.7837251959313001,153.11489361702107,158.0,,155.0
r,366.8500917125232,12.67300316825079,17,r,12.654000000000002,32.0,351.0,7.0,154.0,155.0388,0.7837251959313001,153.11489361702107,158.0,,155.0
l,350.17508754377144,13.073203268300816,18,l,13.115,32.0,324.0,12.0,125.0,160.0,0.7337001834250465,163.5545454545453,158.0,,155.0
r,350.17508754377144,13.45672836418209,18,r,13.428,33.0,345.0,7.0,167.0,155.0388,0.7503751875937965,159.92000000000007,158.0,,155.0
l,383.5250958812732,13.806903451725862,19,l,13.865,33.0,328.0,12.0,130.0,155.8442,0.7503751875937983,159.9199999999997,156.0,,156.0
r,350.1750875437732,14.207103551775887,19,r,14.202,34.0,336.0,9.0,171.0,158.1028,0.7837251959312983,153.1148936170214,156.0,,156.0
l,383.5250958812732,14.55727863931966,20,l,14.635,34.0,328.0,11.0,143.0,157.8947,0.8170752042688001,146.86530612244917,156.0,,156.0
r,350.1750875437697,14.990828747707186,20,r,14.961,35.0,346.0,7.0,122.0,156.658,0.7670501917625483,156.44347826086948,156.0,,156.0
l,350.17508754377144,15.37435384358846,21,l,15.395,35.0,328.0,13.0,143.0,162.6016,0.7337001834250447,163.5545454545457,156.0,,156.0
r,350.17508754377144,15.757878939469734,21,r,15.727,36.0,332.0,10.0,215.0,159.1512,0.7337001834250465,163.5545454545453,156.0,,157.0
l,383.525095881275,16.108054027013505,22,l,16.133,36.0,332.0,13.0,175.0,152.6718,0.7503751875937965,159.92000000000007,156.0,,157.0
r,366.8500917125215,16.49157912289478,22,r,16.481,37.0,329.0,10.0,0.0,159.3625,0.7837251959312965,153.11489361702175,156.0,,157.0
l,366.850091712525,16.858429214607302,23,l,16.918999999999997,37.0,328.0,12.0,177.0,150.5646,0.8004002001000501,149.92499999999998,154.0,,157.0
r,350.175087543775,17.275304318826077,23,r,17.234,38.0,314.0,9.0,0.0,153.8462,0.7837251959313001,153.11489361702107,154.0,,157.0
l,350.17508754377144,17.658829414707352,24,l,17.715999999999998,38.0,327.0,10.0,147.0,160.8579,0.7837251959313001,153.11489361702107,154.0,,157.0
r,350.17508754377144,18.059029514757377,24,r,18.014000000000003,39.0,342.0,8.0,0.0,153.8462,0.7503751875937965,159.92000000000007,154.0,,157.0
l,350.17508754377144,18.442554610638652,25,l,18.462,39.0,326.0,11.0,143.0,157.0681,0.7170251792562929,167.35813953488415,154.0,,157.0
r,366.850091712525,18.809404702351173,25,r,18.794000000000004,40.0,335.0,10.0,0.0,156.25,0.7503751875937965,159.92000000000007,154.0,,157.0
l,383.525095881275,19.159579789894945,26,l,19.226,40.0,326.0,12.0,157.0,154.6392,0.8004002001000501,149.92499999999998,154.0,,157.0
r,366.850091712525,19.55977988994497,26,r,19.562,41.0,336.0,9.0,0.0,157.4803,0.8004002001000501,149.92499999999998,154.0,,158.0
l,366.850091712525,19.959979989994995,27,l,20.002,41.0,328.0,12.0,153.0,155.0388,0.7503751875937965,159.92000000000007,154.0,,158.0
r,350.17508754377144,20.36018009004502,27,r,20.324,42.0,326.0,11.0,0.0,152.4778,0.7670501917625501,156.4434782608691,154.0,,158.0
l,383.525095881275,20.71035517758879,28,l,,,,,,,0.8004002001000501,149.92499999999998,156.0,,158.0
r,350.17508754377144,21.12723028180757,28,r,21.111,43.0,345.0,8.0,0.0,155.8442,0.7837251959312965,153.11489361702175,156.0,,158.0
l,350.175087543775,21.51075537768884,29,l,21.546,43.0,324.0,13.0,127.0,150.5646,0.7670501917625501,156.4434782608691,156.0,,158.0
r,350.175087543775,21.910955477738867,29,r,21.881,44.0,325.0,8.0,0.0,157.4803,0.7837251959313001,153.11489361702107,156.0,,158.0
l,366.8500917125215,22.27780556945139,30,l,22.342999999999996,44.0,325.0,12.0,102.0,156.25,0.8004002001000501,149.92499999999998,156.0,,158.0
r,350.1750875437679,22.694680673670167,30,r,22.642999999999997,45.0,351.0,8.0,190.0,151.8987,0.7670501917625465,156.44347826086985,156.0,,158.0
l,350.17508754377144,23.07820576955144,31,l,23.110999999999997,45.0,328.0,11.0,108.0,159.5745,0.7670501917625465,156.44347826086985,156.0,,158.0
r,350.175087543775,23.461730865432713,31,r,23.433,46.0,327.0,8.0,146.0,158.9404,0.7503751875938001,159.91999999999933,156.0,,158.0
l,350.17508754377144,23.84525596131399,32,l,23.862999999999996,46.0,326.0,12.0,106.0,151.1335,0.7170251792562965,167.35813953488332,156.0,,158.0
r,366.8500917125215,24.212106053026513,32,r,24.188,47.0,316.0,10.0,98.0,153.8462,0.7837251959312965,153.11489361702175,156.0,,158.0
l,400.200100050025,24.562281140570285,33,l,24.656999999999996,47.0,314.0,10.0,125.0,158.7302,0.8170752042688001,146.86530612244917,156.0,,158.0
r,350.17508754377144,24.99583124895781,33,r,24.968,48.0,347.0,7.0,89.0,156.658,0.7837251959313001,153.11489361702107,156.0,,158.0
l,350.17508754377144,25.379356344839085,34,l,25.412999999999997,48.0,324.0,9.0,105.0,151.8987,0.7837251959313001,153.11489361702107,156.0,,158.0
r,350.17508754377144,25.77955644488911,34,r,25.734,49.0,331.0,8.0,109.0,152.6718,0.8004002001000501,149.92499999999998,156.0,,159.0
l,350.17508754377144,26.163081540770385,35,l,26.202999999999996,49.0,331.0,15.0,107.0,154.8387,0.7837251959312965,153.11489361702175,156.0,,159.0
r,350.17508754377144,26.57995664498916,35,r,26.519999999999996,50.0,341.0,8.0,107.0,155.4404,0.7670501917625465,156.44347826086985,156.0,,159.0
l,350.17508754377144,26.94680673670168,36,l,26.97799999999999,50.0,320.0,15.0,115.0,155.8442,0.7670501917625501,156.4434782608691,156.0,,159.0
r,350.175087543775,27.347006836751707,36,r,27.292,51.0,346.0,7.0,103.0,154.4402,0.7670501917625501,156.4434782608691,156.0,,159.0
l,366.8500917125215,27.71385692846423,37,l,27.74799999999999,51.0,320.0,11.0,117.0,157.4803,0.767050191762543,156.4434782608706,156.0,,160.0
r,350.17508754377144,28.114057028514257,37,r,28.069,52.0,342.0,8.0,97.0,155.0388,0.7170251792562929,167.35813953488415,156.0,,160.0
l,366.850091712525,28.480907120226775,38,l,28.50999999999999,52.0,350.0,12.0,136.0,156.658,0.7337001834250501,163.55454545454452,156.0,,160.0
r,383.525095881275,28.83108220777055,38,r,,,,,,,0.8170752042688001,146.86530612244917,156.0,,162.0
l,400.200100050025,29.214607303651825,39,l,29.275999999999993,53.0,356.0,12.0,133.0,161.2903,0.7837251959313001,153.11489361702107,156.0,,162.0
r,366.850091712525,29.64815741203935,39,r,29.593,54.0,343.0,10.0,96.0,156.4537,0.7003501750875465,171.34285714285647,154.0,,164.0
l,400.200100050025,29.998332499583125,40,l,30.019999999999996,54.0,330.0,11.0,138.0,162.1622,0.733700183425043,163.55454545454612,154.0,,164.0
r,400.200100050025,30.348507587126896,40,r,30.36,55.0,344.0,9.0,90.0,160.0,0.7670501917625465,156.44347826086985,154.0,,164.0
l,383.525095881275,30.732032683008168,41,l,30.75999999999999,55.0,328.0,16.0,129.0,160.0,0.7503751875937965,159.92000000000007,154.0,,164.0
r,383.5250958812786,31.115557778889443,41,r,31.11,56.0,347.0,7.0,84.0,163.4877,0.7503751875937965,159.92000000000007,154.0,,164.0
l,383.525095881275,31.482407870601964,42,l,31.50999999999999,56.0,338.0,11.0,130.0,155.0388,0.7337001834250465,163.5545454545453,154.0,,164.0
r,366.850091712525,31.86593296648324,42,r,31.844,57.0,326.0,9.0,67.0,158.9404,0.7837251959313001,153.11489361702107,154.0,,164.0
l,383.525095881275,32.21610805402701,43,l,32.28399999999999,57.0,342.0,11.0,146.0,157.2739,0.8004002001000501,149.92499999999998,154.0,,164.0
r,350.1750875437679,32.64965816241454,43,r,32.599,58.0,349.0,6.0,74.0,155.4404,0.7670501917625501,156.4434782608691,154.0,,164.0
l,366.8500917125215,33.01650825412706,44,l,33.047,58.0,353.0,11.0,177.0,156.25,0.7837251959312965,153.11489361702175,154.0,,164.0
r,350.1750875437679,33.41670835417709,44,r,33.370999999999995,59.0,351.0,8.0,80.0,158.7302,0.767050191762543,156.4434782608706,154.0,,164.0
l,366.8500917125286,33.80023345005836,45,l,33.815,59.0,315.0,12.0,219.0,161.7251,0.7170251792562965,167.35813953488332,154.0,,165.0
r,350.175087543775,34.18375854593963,45,r,34.126999999999995,60.0,340.0,10.0,111.0,157.2739,0.7670501917625501,156.4434782608691,154.0,,165.0
l,383.525095881275,34.517258629314654,46,l,34.556999999999995,60.0,330.0,10.0,193.0,151.1335,0.8170752042688036,146.86530612244852,154.0,,165.0
r,350.175087543775,34.95080873770218,46,r,34.88999999999999,61.0,342.0,7.0,132.0,156.25,0.7837251959312965,153.11489361702175,154.0,,165.0
l,350.1750875437679,35.33433383358346,47,l,35.35099999999999,61.0,332.0,11.0,186.0,151.1335,0.7670501917625501,156.4434782608691,154.0,,165.0
r,333.5000833750214,35.73453393363348,47,r,35.657999999999994,62.0,335.0,9.0,76.0,150.7538,0.7837251959313036,153.11489361702036,154.0,,165.0
l,350.1750875437679,36.10138402534601,48,l,36.145,62.0,312.0,12.0,180.0,156.25,0.8004002001000501,149.92499999999998,154.0,,165.0
r,333.5000833750285,36.51825912956478,48,r,36.45399999999999,63.0,341.0,8.0,93.0,152.6718,0.7503751875937965,159.92000000000007,154.0,,166.0
l,333.5000833750143,36.90178422544606,49,l,36.913,63.0,339.0,12.0,175.0,154.0436,0.767050191762543,156.4434782608706,154.0,,166.0
r,366.8500917125215,37.26863431715858,49,r,37.239999999999995,64.0,337.0,9.0,92.0,156.25,0.8004002001000501,149.92499999999998,154.0,,166.0
l,350.175087543775,37.6688344172086,50,l,37.69199999999999,64.0,340.0,11.0,174.0,156.25,0.7670501917625501,156.4434782608691,152.0,,167.0
r,350.1750875437679,38.06903451725863,50,r,38.008,65.0,344.0,9.0,83.0,153.8462,0.7503751875937965,159.92000000000007,152.0,,167.0
l,366.8500917125215,38.43588460897115,51,l,38.459999999999994,65.0,332.0,14.0,165.0,156.25,0.7837251959312965,153.11489361702175,152.0,,167.0
r,366.8500917125215,38.819409704852426,51,r,38.788,66.0,352.0,8.0,80.0,155.2393,0.8004002001000572,149.92499999999865,152.0,,167.0
l,366.8500917125215,39.21960980490245,52,l,39.228,66.0,334.0,13.0,149.0,149.6259,0.7670501917625501,156.4434782608691,152.0,,167.0
r,366.8500917125143,39.61980990495248,52,r,39.561,67.0,352.0,7.0,77.0,153.0612,0.7837251959312894,153.11489361702314,152.0,,168.0
l,366.8500917125215,39.986659996665,53,l,40.03,67.0,340.0,12.0,98.0,151.5152,0.7837251959312965,153.11489361702175,152.0,,168.0
r,350.175087543775,40.40353510088377,53,r,40.345,68.0,341.0,7.0,62.0,151.5152,0.7837251959312965,153.11489361702175,152.0,,168.0
l,366.8500917125215,40.770385192596294,54,l,40.822,68.0,339.0,10.0,97.0,146.5201,0.8004002001000501,149.92499999999998,152.0,,169.0
r,350.1750875437821,41.18726029681507,54,r,41.137,69.0,347.0,7.0,37.0,151.1335,0.7837251959313036,153.11489361702036,152.0,,169.0
l,350.175087543775,41.570785392696344,55,l,41.641,69.0,338.0,11.0,101.0,145.2785,0.8170752042688036,146.86530612244852,152.0,,170.0
r,366.8500917125215,41.97098549274637,55,r,41.931,70.0,351.0,6.0,94.0,146.6993,0.8170752042687965,146.8653061224498,152.0,,170.0
l,333.5000833750214,42.38786059696515,56,l,,,,,,,0.8170752042688036,146.86530612244852,152.0,,170.0
r,350.175087543775,42.78806069701517,56,r,42.749,71.0,347.0,7.0,80.0,147.4201,0.8337502084375572,143.92799999999912,152.0,,171.0
l,333.5000833750143,43.20493580123395,57,l,43.264,71.0,342.0,11.0,101.0,151.8987,0.7837251959312965,153.11489361702175,152.0,,171.0
r,333.5000833750214,43.621810905452726,57,r,43.563,72.0,338.0,9.0,137.0,150.7538,0.767050191762543,156.4434782608706,152.0,,171.0
l,366.8500917125215,43.98866099716525,58,l,44.054,72.0,342.0,14.0,98.0,152.6718,0.8170752042688036,146.86530612244852,152.0,,171.0
r,350.1750875437679,44.38886109721527,58,r,44.359,73.0,339.0,9.0,140.0,150.7538,0.8004002001000501,149.92499999999998,152.0,,171.0
l,350.1750875437679,44.80573620143405,59,l,44.84,73.0,328.0,10.0,87.0,154.0436,0.7837251959312965,153.11489361702175,152.0,,171.0
r,350.175087543775,45.18926129731532,59,r,45.154999999999994,74.0,347.0,9.0,139.0,152.6718,0.7670501917625501,156.4434782608691,152.0,,171.0
l,350.175087543775,45.58946139736535,60,l,45.619,74.0,338.0,10.0,60.0,151.5152,0.7670501917625501,156.4434782608691,152.0,,171.0
r,366.8500917125215,45.95631148907787,60,r,45.940999999999995,75.0,345.0,7.0,139.0,154.2416,0.8004002001000501,149.92499999999998,152.0,,171.0
l,350.1750875437679,46.3565115891279,61,l,46.411,75.0,342.0,12.0,67.0,153.0612,0.800400200100043,149.92500000000132,152.0,,171.0
r,350.175087543775,46.75671168917792,61,r,46.719,76.0,346.0,7.0,91.0,150.3759,0.8004002001000501,149.92499999999998,152.0,,172.0
l,366.8500917125286,47.15691178922794,62,l,47.195,76.0,334.0,11.0,96.0,148.8834,0.8004002001000501,149.92499999999998,152.0,,172.0
r,350.175087543775,47.55711188927797,62,r,47.517,77.0,340.0,8.0,92.0,151.5152,0.8004002001000501,149.92499999999998,152.0,,173.0
l,333.5000833750214,47.95731198932799,63,l,48.001,77.0,328.0,11.0,97.0,146.5201,0.7837251959313036,153.11489361702036,152.0,,173.0
r,350.175087543775,48.35751208937802,63,r,48.309,78.0,342.0,6.0,94.0,150.3759,0.8004002001000501,149.92499999999998,152.0,,173.0
l,350.1750875437679,48.741037185259295,64,l,48.82,78.0,340.0,10.0,94.0,149.2537,0.8004002001000501,149.92499999999998,152.0,,173.0
r,350.175087543775,49.15791228947807,64,r,49.10699999999999,79.0,348.0,6.0,92.0,150.0,0.8004002001000501,149.92499999999998,152.0,,173.0
l,350.1750875437679,49.541437385359345,65,l,49.624,79.0,334.0,9.0,119.0,147.4201,0.8170752042687965,146.8653061224498,150.0,,174.0
r,333.5000833750214,49.95831248957812,65,r,49.907,80.0,340.0,7.0,35.0,145.2785,0.8170752042688036,146.86530612244852,150.0,,174.0
l,333.5000833750214,50.35851258962814,66,l,50.437999999999995,80.0,340.0,11.0,124.0,150.1877,0.8170752042688036,146.86530612244852,150.0,,174.0
r,366.8500917125215,50.77538769384692,66,r,50.733,81.0,353.0,7.0,33.0,151.1335,0.8004002001000501,149.92499999999998,150.0,,174.0
l,350.175087543775,51.175587793896945,67,l,51.236999999999995,81.0,328.0,12.0,130.0,153.8462,0.8004002001000501,149.92499999999998,150.0,,174.0
r,333.5000833750143,51.57578789394697,67,r,51.526999999999994,82.0,346.0,7.0,32.0,147.7833,0.8004002001000501,149.92499999999998,150.0,,174.0
l,350.175087543775,51.975987993996995,68,l,52.017,82.0,332.0,12.0,130.0,154.6392,0.7837251959312965,153.11489361702175,150.0,,174.0
r,350.1750875437679,52.37618809404702,68,r,52.33899999999999,83.0,342.0,7.0,37.0,156.0468,0.7837251959312965,153.11489361702175,150.0,,174.0
l,350.175087543775,52.75971318992829,69,l,52.793,83.0,337.0,11.0,125.0,151.5152,0.7837251959313036,153.11489361702036,150.0,,174.0
r,350.1750875437679,53.15991328997832,69,r,53.108,84.0,346.0,8.0,75.0,153.4527,0.7837251959312965,153.11489361702175,150.0,,174.0
l,366.8500917125215,53.543438385859595,70,l,53.584999999999994,84.0,351.0,13.0,96.0,148.3313,0.7837251959312965,153.11489361702175,150.0,,175.0
r,350.175087543775,53.94363848590962,70,r,53.88999999999999,85.0,352.0,10.0,102.0,149.2537,0.8004002001000501,149.92499999999998,150.0,,175.0
l,366.8500917125215,54.32716358179089,71,l,54.39399999999999,85.0,348.0,10.0,92.0,148.8834,0.8170752042688036,146.86530612244852,150.0,,175.0
r,350.175087543775,54.74403868600967,71,r,54.694,86.0,363.0,8.0,104.0,150.0,0.8004002001000501,149.92499999999998,150.0,,176.0
l,366.8500917125215,55.144238786059695,72,l,55.19999999999999,86.0,342.0,10.0,92.0,148.6989,0.7837251959312965,153.11489361702175,150.0,,176.0
r,366.8500917125215,55.54443888610972,72,r,55.49399999999999,87.0,370.0,8.0,131.0,148.8834,0.8004002001000501,149.92499999999998,150.0,,176.0
l,366.8500917125215,55.92796398199099,73,l,56.00699999999999,87.0,339.0,10.0,100.0,154.6392,0.8004002001000501,149.92499999999998,150.0,,176.0
r,366.8500917125215,56.34483908620977,73,r,56.29999999999999,88.0,348.0,8.0,135.0,149.2537,0.7837251959313036,153.11489361702036,150.0,,176.0
l,366.8500917125215,56.72836418209104,74,l,56.782999999999994,88.0,342.0,11.0,122.0,148.5149,0.7837251959312965,153.11489361702175,150.0,,176.0
r,366.8500917125215,57.12856428214107,74,r,57.103999999999985,89.0,349.0,7.0,139.0,152.6718,0.800400200100043,149.92500000000132,150.0,,176.0
l,366.8500917125286,57.51208937802234,75,l,57.59099999999999,89.0,342.0,10.0,117.0,146.8788,0.8337502084375572,143.92799999999912,150.0,,176.0
r,350.175087543775,57.92896448224111,75,r,57.889999999999986,90.0,341.0,10.0,138.0,148.1481,0.8337502084375572,143.92799999999912,150.0,,176.0
l,350.1750875437679,58.345839586459896,76,l,58.40799999999999,90.0,350.0,12.0,130.0,155.0388,0.8004002001000501,149.92499999999998,150.0,,176.0
r,350.1750875437679,58.76271469067867,76,r,58.69999999999998,91.0,352.0,8.0,133.0,150.0,0.7837251959312965,153.11489361702175,150.0,,176.0
l,366.8500917125215,59.146239786559946,77,l,59.18199999999999,91.0,338.0,11.0,139.0,152.2843,0.7837251959312965,153.11489361702175,150.0,,176.0
r,350.175087543775,59.54643988660997,77,r,59.499999999999986,92.0,351.0,7.0,129.0,157.4803,0.7837251959312965,153.11489361702175,150.0,,176.0
l,366.8500917125143,59.92996498249124,78,l,59.969999999999985,92.0,332.0,12.0,144.0,145.9854,0.8004002001000501,149.92499999999998,150.0,,176.0
r,350.175087543775,60.330165082541264,78,r,60.261999999999986,93.0,335.0,8.0,98.0,147.0588,0.8004002001000501,149.92499999999998,150.0,,176.0
l,350.1750875437679,60.73036518259129,79,l,60.79199999999999,93.0,343.0,13.0,151.0,155.642,0.8004002001000501,149.92499999999998,150.0,,176.0
r,350.175087543775,61.130565282641314,79,r,61.07799999999999,94.0,333.0,10.0,94.0,151.1335,0.7837251959313036,153.11489361702036,150.0,,176.0
l,350.1750875437679,61.53076538269134,80,l,61.56299999999999,94.0,346.0,11.0,200.0,148.8834,0.7837251959312965,153.11489361702175,150.0,,177.0
r,350.1750875437679,61.91429047857262,80,r,61.87199999999999,95.0,343.0,8.0,69.0,150.3759,0.8170752042687965,146.8653061224498,150.0,,177.0
l,350.175087543775,62.31449057862264,81,l,62.36899999999999,95.0,336.0,12.0,171.0,158.3113,0.7837251959313036,153.11489361702036,150.0,,177.0
r,350.175087543775,62.731365682841414,81,r,62.67,96.0,347.0,8.0,81.0,153.8462,0.7670501917625572,156.4434782608677,150.0,,177.0
l,366.8500917125215,63.09821577455394,82,l,63.126999999999995,96.0,332.0,12.0,157.0,151.1335,0.767050191762543,156.4434782608706,150.0,,177.0
r,350.1750875437679,63.49841587460397,82,r,63.45,97.0,343.0,9.0,79.0,154.2416,0.7837251959312894,153.11489361702314,150.0,,177.0
l,366.8500917125215,63.865265966316485,83,l,63.921,97.0,338.0,15.0,169.0,152.4778,0.8170752042688036,146.86530612244852,150.0,,177.0
r,350.175087543775,64.28214107053526,83,r,64.228,98.0,342.0,9.0,176.0,150.7538,0.8004002001000572,149.92499999999865,150.0,,177.0
l,350.175087543775,64.68234117058529,84,l,64.708,98.0,330.0,15.0,171.0,156.658,0.7670501917625501,156.4434782608691,150.0,,177.0
r,333.5000833750143,65.08254127063532,84,r,65.024,99.0,340.0,8.0,272.0,157.2739,0.7670501917625501,156.4434782608691,150.0,,177.0
l,350.175087543775,65.44939136234784,85,l,65.47399999999999,99.0,340.0,13.0,168.0,155.0388,0.7837251959312965,153.11489361702175,150.0,,177.0
r,350.1750875437608,65.84959146239787,85,r,65.787,100.0,348.0,8.0,279.0,153.8462,0.7837251959312965,153.11489361702175,150.0,,177.0
l,350.175087543775,66.23311655827914,86,l,66.24799999999999,100.0,328.0,12.0,91.0,157.0681,0.7670501917625501,156.4434782608691,150.0,,177.0
r,333.5000833750143,66.63331665832916,86,r,66.567,101.0,343.0,9.0,284.0,156.25,0.7503751875937894,159.9200000000016,150.0,,178.0
l,350.175087543775,67.00016675004169,87,l,67.01199999999999,101.0,338.0,13.0,11.0,153.0612,0.7837251959312965,153.11489361702175,150.0,,178.0
r,350.175087543775,67.38369184592295,87,r,67.335,102.0,339.0,10.0,283.0,154.6392,0.7837251959312965,153.11489361702175,150.0,,178.0
l,350.175087543775,67.78389194597298,88,l,67.79599999999998,102.0,320.0,13.0,0.0,151.7067,0.7670501917625501,156.4434782608691,150.0,,178.0
r,350.175087543775,68.16741704185425,88,r,68.11099999999999,103.0,334.0,8.0,278.0,153.6492,0.7837251959313107,153.114893617019,150.0,,178.0
l,350.175087543775,68.55094213773553,89,l,68.58699999999997,103.0,336.0,14.0,0.0,157.0681,0.800400200100043,149.92500000000132,150.0,,179.0
r,350.1750875437608,68.95114223778556,89,r,68.89199999999998,104.0,340.0,9.0,262.0,151.5152,0.7837251959312965,153.11489361702175,150.0,,179.0
l,350.175087543775,69.35134233783558,90,l,69.35099999999997,104.0,332.0,12.0,0.0,153.8462,0.7503751875938036,159.91999999999857,150.0,,179.0
r,350.175087543775,69.73486743371686,90,r,69.684,105.0,346.0,9.0,300.0,153.8462,0.7670501917625501,156.4434782608691,150.0,,179.0
l,366.8500917125215,70.10171752542938,91,l,70.13099999999997,105.0,336.0,11.0,0.0,147.6015,0.800400200100043,149.92500000000132,150.0,,179.0
r,366.8500917125215,70.50191762547941,91,r,70.46399999999998,106.0,347.0,7.0,207.0,155.0388,0.8170752042687894,146.86530612245107,150.0,,179.0
l,366.8500917125215,70.90211772552942,92,l,70.94399999999996,106.0,321.0,12.0,0.0,155.4404,0.8004002001000572,149.92499999999865,150.0,,179.0
r,333.5000833750285,71.3189928297482,92,r,71.23799999999999,107.0,339.0,8.0,123.0,149.6259,0.7837251959313107,153.114893617019,150.0,,179.0
