YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
r,200.1000500250214,45.53943638485909,64.0,r,45.404000000000025,66.0,238.0,9.0,189.0,169.0141,0.7170251792563036,167.35813953488167,166.0,0.0,114.0,r,0.2001000500250214,45.53943638485909
l,183.4250458562607,45.92296148074037,65.0,l,45.97799999999997,68.0,234.0,6.0,227.0,170.2128,0.7003501750875429,171.34285714285733,166.0,0.0,114.0,l,0.1834250458562607,45.92296148074037
r,200.1000500250143,46.25646156411539,65.0,r,46.11400000000003,67.0,230.0,10.0,218.0,168.5393,0.7170251792562965,167.35813953488332,166.0,0.0,114.0,r,0.2001000500250143,46.25646156411539
l,216.7750541937678,46.62331165582791,66.0,l,46.68299999999997,69.0,230.0,7.0,266.0,168.7764,0.7170251792562965,167.35813953488332,166.0,0.0,114.0,l,0.2167750541937678,46.62331165582791
r,200.1000500250143,46.97348674337169,66.0,r,46.82600000000004,68.0,230.0,9.0,223.0,167.5978,0.7170251792562965,167.35813953488332,166.0,0.0,114.0,r,0.2001000500250143,46.97348674337169
l,200.1000500250143,47.34033683508421,67.0,l,47.39399999999997,70.0,232.0,7.0,291.0,169.7313,0.7170251792562965,167.35813953488332,166.0,0.0,114.0,l,0.2001000500250143,47.34033683508421
r,200.1000500250072,47.690511922627984,67.0,r,47.54200000000003,69.0,231.0,9.0,199.0,169.4915,0.7170251792562894,167.358139534885,168.0,0.0,114.0,r,0.2001000500250072,47.690511922627984
l,200.1000500250143,48.057362014340505,68.0,l,48.10099999999997,71.0,229.0,7.0,283.0,169.9717,0.7003501750875429,171.34285714285733,168.0,0.0,114.0,l,0.2001000500250143,48.057362014340505
r,183.4250458562678,48.40753710188427,68.0,r,48.25000000000004,70.0,231.0,10.0,204.0,170.4545,0.70035017508755,171.34285714285562,168.0,0.0,114.0,r,0.1834250458562678,48.40753710188427
l,200.1000500250143,48.75771218942805,69.0,l,48.80699999999997,72.0,224.0,8.0,284.0,167.364,0.7170251792562965,167.35813953488332,168.0,0.0,116.0,l,0.2001000500250143,48.75771218942805
r,183.4250458562536,49.10788727697182,69.0,r,,,,,,,0.7170251792562894,167.358139534885,168.0,0.0,116.0,r,0.1834250458562536,49.10788727697182
l,200.1000500250143,49.474737368684345,70.0,l,49.52399999999995,73.0,224.0,8.0,288.0,166.205,0.7170251792562965,167.35813953488332,168.0,0.0,116.0,l,0.2001000500250143,49.474737368684345
r,200.1000500250143,49.82491245622811,70.0,r,49.66600000000004,72.0,229.0,9.0,215.0,168.7764,0.7170251792562965,167.35813953488332,168.0,0.0,118.0,r,0.2001000500250143,49.82491245622811
l,200.1000500250072,50.19176254794064,71.0,l,50.24599999999996,74.0,235.0,7.0,258.0,168.3029,0.7003501750875358,171.3428571428591,168.0,0.0,118.0,l,0.2001000500250072,50.19176254794064
r,200.1000500250143,50.54193763548441,71.0,r,50.37700000000004,73.0,234.0,9.0,220.0,166.205,0.7003501750875429,171.34285714285733,168.0,0.0,118.0,r,0.2001000500250143,50.54193763548441
l,200.1000500250143,50.89211272302818,72.0,l,50.95899999999995,75.0,230.0,7.0,236.0,170.2128,0.7170251792562965,167.35813953488332,168.0,0.0,118.0,l,0.2001000500250143,50.89211272302818
r,200.1000500250143,51.24228781057195,72.0,r,51.09900000000003,74.0,222.0,9.0,222.0,169.4915,0.7170251792562965,167.35813953488332,168.0,0.0,118.0,r,0.2001000500250143,51.24228781057195
l,200.1000500250143,51.60913790228447,73.0,l,51.66399999999995,76.0,226.0,7.0,239.0,169.7313,0.7170251792562965,167.35813953488332,168.0,0.0,119.0,l,0.2001000500250143,51.60913790228447
r,200.1000500250143,51.95931298982825,73.0,r,51.807000000000045,75.0,232.0,8.0,210.0,168.5393,0.7170251792563036,167.35813953488167,168.0,0.0,119.0,r,0.2001000500250143,51.95931298982825
l,200.1000500250072,52.32616308154077,74.0,l,52.370999999999945,77.0,226.0,8.0,221.0,165.7459,0.7170251792562965,167.35813953488332,168.0,0.0,119.0,l,0.2001000500250072,52.32616308154077
r,200.1000500250072,52.67633816908455,74.0,r,52.519000000000034,76.0,227.0,9.0,205.0,169.9717,0.7170251792562894,167.358139534885,168.0,0.0,121.0,r,0.2001000500250072,52.67633816908455
l,200.1000500250143,53.043188260797066,75.0,l,53.09499999999995,78.0,228.0,7.0,188.0,171.184,0.7170251792562965,167.35813953488332,168.0,0.0,121.0,l,0.2001000500250143,53.043188260797066
r,200.1000500250072,53.39336334834084,75.0,r,53.22500000000004,77.0,225.0,10.0,209.0,167.5978,0.7170251792562894,167.358139534885,168.0,0.0,121.0,r,0.2001000500250072,53.39336334834084
l,200.1000500250072,53.76021344005336,76.0,l,53.79599999999994,79.0,234.0,7.0,200.0,168.7764,0.6836751709187894,175.52195121951306,168.0,0.0,123.0,l,0.2001000500250072,53.76021344005336
r,183.4250458562607,54.11038852759713,76.0,r,53.941000000000045,78.0,227.0,11.0,208.0,168.3029,0.6836751709187965,175.52195121951124,168.0,0.0,123.0,r,0.1834250458562607,54.11038852759713
l,200.1000500250143,54.44388861097215,77.0,l,54.50699999999994,80.0,235.0,7.0,214.0,169.9717,0.7170251792562965,167.35813953488332,168.0,0.0,123.0,l,0.2001000500250143,54.44388861097215
r,200.1000500250143,54.79406369851593,77.0,r,54.65400000000004,79.0,225.0,12.0,223.0,169.4915,0.7170251792562965,167.35813953488332,168.0,0.0,124.0,r,0.2001000500250143,54.79406369851593
l,200.1000500250143,55.16091379022845,78.0,l,55.21299999999994,81.0,236.0,7.0,204.0,169.2525,0.7003501750875429,171.34285714285733,168.0,0.0,124.0,l,0.2001000500250143,55.16091379022845
r,200.1000500250072,55.511088877772224,78.0,r,55.36200000000004,80.0,223.0,9.0,216.0,169.0141,0.7170251792562894,167.358139534885,168.0,0.0,124.0,r,0.2001000500250072,55.511088877772224
l,216.7750541937607,55.86126396531599,79.0,l,55.92199999999993,82.0,224.0,8.0,183.0,165.5172,0.7337001834250501,163.55454545454452,168.0,0.0,124.0,l,0.2167750541937607,55.86126396531599
r,200.1000500250143,56.22811405702851,79.0,r,56.072000000000045,81.0,227.0,10.0,204.0,169.9717,0.7170251792562965,167.35813953488332,168.0,0.0,124.0,r,0.2001000500250143,56.22811405702851
l,200.1000500250072,56.59496414874104,80.0,l,56.64699999999993,83.0,233.0,7.0,180.0,171.4286,0.7170251792562894,167.358139534885,168.0,0.0,124.0,l,0.2001000500250072,56.59496414874104
r,200.1000500250143,56.94513923628481,80.0,r,56.77800000000005,82.0,231.0,9.0,191.0,168.0672,0.7003501750875429,171.34285714285733,168.0,0.0,124.0,r,0.2001000500250143,56.94513923628481
l,200.1000500250143,57.31198932799733,81.0,l,57.34699999999993,84.0,230.0,7.0,163.0,165.9751,0.70035017508755,171.34285714285562,168.0,0.0,124.0,l,0.2001000500250143,57.31198932799733
r,200.1000500250143,57.64548941137235,81.0,r,57.49200000000005,83.0,227.0,9.0,205.0,169.4915,0.7170251792562965,167.35813953488332,168.0,0.0,126.0,r,0.2001000500250143,57.64548941137235
l,200.1000500250072,58.01233950308488,82.0,l,58.06999999999993,85.0,228.0,8.0,155.0,167.5978,0.7170251792562894,167.358139534885,168.0,0.0,126.0,l,0.2001000500250072,58.01233950308488
r,200.1000500250143,58.36251459062865,82.0,r,58.200000000000045,84.0,231.0,10.0,186.0,167.5978,0.7170251792563036,167.35813953488167,168.0,0.0,126.0,r,0.2001000500250143,58.36251459062865
l,200.1000500250143,58.72936468234117,83.0,l,58.78599999999992,86.0,229.0,7.0,146.0,166.4355,0.7170251792562965,167.35813953488332,168.0,0.0,127.0,l,0.2001000500250143,58.72936468234117
r,200.1000500250001,59.07953976988495,83.0,r,58.91600000000005,85.0,229.0,10.0,185.0,168.0672,0.7170251792562894,167.358139534885,168.0,0.0,127.0,r,0.2001000500250001,59.07953976988495
l,200.1000500250143,59.44638986159747,84.0,l,59.50699999999991,87.0,230.0,7.0,134.0,171.184,0.7170251792562894,167.358139534885,168.0,0.0,127.0,l,0.2001000500250143,59.44638986159747
r,200.1000500250072,59.79656494914124,84.0,r,59.63000000000005,86.0,231.0,10.0,177.0,165.7459,0.7170251792562894,167.358139534885,168.0,0.0,128.0,r,0.2001000500250072,59.79656494914124
l,200.1000500250143,60.16341504085376,85.0,l,60.20799999999992,88.0,226.0,8.0,125.0,166.4355,0.7170251792562965,167.35813953488332,168.0,0.0,128.0,l,0.2001000500250143,60.16341504085376
r,200.1000500250214,60.51359012839753,85.0,r,60.354000000000056,87.0,227.0,10.0,163.0,166.8985,0.7170251792562965,167.35813953488332,168.0,0.0,128.0,r,0.2001000500250214,60.51359012839753
l,200.1000500250143,60.88044022011005,86.0,l,60.92899999999991,89.0,233.0,7.0,128.0,168.0672,0.7170251792562965,167.35813953488332,168.0,0.0,128.0,l,0.2001000500250143,60.88044022011005
r,200.1000500250143,61.23061530765383,86.0,r,61.07300000000005,88.0,228.0,10.0,174.0,170.9402,0.7170251792562965,167.35813953488332,168.0,0.0,128.0,r,0.2001000500250143,61.23061530765383
l,200.1000500250072,61.59746539936635,87.0,l,61.64299999999991,90.0,232.0,7.0,146.0,168.7764,0.7170251792562965,167.35813953488332,168.0,0.0,130.0,l,0.2001000500250072,61.59746539936635
r,200.1000500250143,61.947640486910124,87.0,r,61.77500000000005,89.0,220.0,11.0,188.0,167.5978,0.7170251792562965,167.35813953488332,168.0,0.0,130.0,r,0.2001000500250143,61.947640486910124
l,183.4250458562607,62.314490578622646,88.0,l,62.35399999999991,91.0,228.0,8.0,145.0,169.2525,0.7003501750875429,171.34285714285733,168.0,0.0,130.0,l,0.1834250458562607,62.314490578622646
r,183.4250458562607,62.66466566616642,88.0,r,62.49100000000004,90.0,231.0,10.0,198.0,168.0672,0.70035017508755,171.34285714285562,168.0,0.0,132.0,r,0.1834250458562607,62.66466566616642
l,200.1000500250143,63.01484075371019,89.0,l,63.062999999999896,92.0,231.0,8.0,171.0,168.0672,0.7003501750875429,171.34285714285733,168.0,0.0,132.0,l,0.2001000500250143,63.01484075371019
r,200.1000500250001,63.36501584125397,89.0,r,63.205000000000055,91.0,227.0,11.0,170.0,167.5978,0.7170251792562894,167.358139534885,168.0,0.0,132.0,r,0.2001000500250001,63.36501584125397
l,216.7750541937678,63.71519092879773,90.0,l,63.77699999999989,93.0,234.0,8.0,158.0,169.2525,0.7337001834250501,163.55454545454452,168.0,0.0,132.0,l,0.2167750541937678,63.71519092879773
r,200.1000500250143,64.08204102051026,90.0,r,63.92100000000005,92.0,225.0,10.0,170.0,167.1309,0.7170251792562965,167.35813953488332,168.0,0.0,132.0,r,0.2001000500250143,64.08204102051026
l,200.1000500250143,64.44889111222278,91.0,l,64.4859999999999,94.0,232.0,8.0,161.0,170.4545,0.7003501750875358,171.3428571428591,168.0,0.0,132.0,l,0.2001000500250143,64.44889111222278
r,183.4250458562536,64.79906619976656,91.0,r,,,,,,,0.7170251792562823,167.35813953488665,168.0,0.0,132.0,r,0.1834250458562536,64.79906619976656
l,216.7750541937749,65.14924128731032,92.0,l,65.18999999999988,95.0,226.0,9.0,155.0,167.364,0.7337001834250572,163.55454545454293,168.0,0.0,132.0,l,0.2167750541937749,65.14924128731032
r,200.1000500250143,65.51609137902284,92.0,r,,,,,,,0.7170251792562965,167.35813953488332,168.0,0.0,134.0,r,0.2001000500250143,65.51609137902284
l,200.1000500250001,65.88294147073537,93.0,l,65.9069999999999,96.0,228.0,8.0,182.0,165.9751,0.7003501750875358,171.3428571428591,168.0,0.0,134.0,l,0.2001000500250001,65.88294147073537
r,183.4250458562678,66.23311655827914,93.0,r,,,,,,,0.6836751709188036,175.52195121950942,168.0,0.0,134.0,r,0.1834250458562678,66.23311655827914
l,183.4250458562678,66.58329164582291,94.0,l,66.62999999999988,97.0,228.0,8.0,187.0,171.184,0.6836751709187894,175.52195121951306,166.0,0.0,134.0,l,0.1834250458562678,66.58329164582291
r,200.1000500250001,66.91679172919794,94.0,r,66.76600000000005,96.0,226.0,12.0,182.0,167.1309,0.7003501750875358,171.3428571428591,166.0,0.0,134.0,r,0.2001000500250001,66.91679172919794
l,200.1000500250143,67.2669668167417,95.0,l,67.33099999999988,98.0,229.0,7.0,186.0,167.5978,0.70035017508755,171.34285714285562,166.0,0.0,134.0,l,0.2001000500250143,67.2669668167417
r,200.1000500250143,67.61714190428548,95.0,r,67.48400000000005,97.0,227.0,9.0,206.0,169.0141,0.7170251792562965,167.35813953488332,166.0,0.0,134.0,r,0.2001000500250143,67.61714190428548
l,216.7750541937607,67.96731699182925,96.0,l,68.04699999999988,99.0,228.0,8.0,183.0,171.184,0.733700183425043,163.55454545454612,166.0,0.0,134.0,l,0.2167750541937607,67.96731699182925
r,200.1000500250143,68.33416708354177,96.0,r,68.19400000000006,98.0,227.0,10.0,195.0,171.4286,0.70035017508755,171.34285714285562,166.0,0.0,134.0,r,0.2001000500250143,68.33416708354177
l,200.1000500250143,68.7010171752543,97.0,l,68.74799999999988,100.0,226.0,8.0,173.0,170.697,0.7170251792562965,167.35813953488332,166.0,0.0,134.0,l,0.2001000500250143,68.7010171752543
r,216.7750541937607,69.03451725862932,97.0,r,68.89400000000006,99.0,237.0,9.0,194.0,167.1309,0.733700183425043,163.55454545454612,166.0,0.0,134.0,r,0.2167750541937607,69.03451725862932
l,200.1000500250143,69.41804235451059,98.0,l,69.45099999999988,101.0,231.0,8.0,187.0,170.4545,0.70035017508755,171.34285714285562,166.0,0.0,134.0,l,0.2001000500250143,69.41804235451059
r,200.1000500250143,69.76821744205436,98.0,r,69.61200000000005,100.0,237.0,9.0,197.0,169.7313,0.7003501750875358,171.3428571428591,168.0,0.0,134.0,r,0.2001000500250143,69.76821744205436
l,200.1000500250001,70.11839252959814,99.0,l,70.15499999999989,102.0,240.0,7.0,212.0,168.7764,0.7003501750875358,171.3428571428591,168.0,0.0,134.0,l,0.2001000500250001,70.11839252959814
r,200.1000500250143,70.4685676171419,99.0,r,70.31900000000005,101.0,235.0,11.0,192.0,171.4286,0.6836751709188036,175.52195121950942,168.0,0.0,134.0,r,0.2001000500250143,70.4685676171419
l,200.1000500250143,70.81874270468568,100.0,l,70.86599999999987,103.0,224.0,9.0,216.0,167.364,0.70035017508755,171.34285714285562,168.0,0.0,134.0,l,0.2001000500250143,70.81874270468568
r,216.7750541937607,71.1522427880607,100.0,r,71.01900000000006,102.0,220.0,13.0,187.0,169.9717,0.7170251792562823,167.35813953488665,168.0,0.0,134.0,r,0.2167750541937607,71.1522427880607
l,200.1000500250143,71.51909287977323,101.0,l,71.58299999999986,104.0,236.0,7.0,187.0,168.0672,0.7170251792562965,167.35813953488332,168.0,0.0,134.0,l,0.2001000500250143,71.51909287977323
r,200.1000500250143,71.86926796731699,101.0,r,71.72500000000005,103.0,240.0,10.0,190.0,170.4545,0.7170251792562965,167.35813953488332,168.0,0.0,134.0,r,0.2001000500250143,71.86926796731699
l,200.1000500250001,72.23611805902952,102.0,l,72.29699999999985,105.0,228.0,8.0,182.0,168.7764,0.7170251792562823,167.35813953488665,168.0,0.0,134.0,l,0.2001000500250001,72.23611805902952
r,200.1000500250143,72.58629314657328,102.0,r,72.42900000000006,104.0,223.0,11.0,174.0,166.205,0.7170251792562965,167.35813953488332,168.0,0.0,134.0,r,0.2001000500250143,72.58629314657328
l,200.1000500250143,72.9531432382858,103.0,l,73.00799999999987,106.0,240.0,7.0,183.0,171.184,0.6836751709188036,175.52195121950942,168.0,0.0,134.0,l,0.2001000500250143,72.9531432382858
r,183.4250458562678,73.30331832582958,103.0,r,73.15100000000007,105.0,233.0,10.0,141.0,167.5978,0.6836751709187894,175.52195121951306,168.0,0.0,134.0,r,0.1834250458562678,73.30331832582958
l,216.7750541937607,73.63681840920461,104.0,l,73.70899999999986,107.0,230.0,8.0,212.0,169.2525,0.7003501750875358,171.3428571428591,168.0,0.0,133.0,l,0.2167750541937607,73.63681840920461
r,200.1000500250143,73.98699349674837,104.0,r,73.86700000000006,106.0,239.0,9.0,140.0,169.9717,0.7170251792562965,167.35813953488332,168.0,0.0,133.0,r,0.2001000500250143,73.98699349674837
l,216.7750541937607,74.33716858429214,105.0,l,74.41799999999986,108.0,230.0,8.0,223.0,168.0672,0.733700183425043,163.55454545454612,168.0,0.0,133.0,l,0.2167750541937607,74.33716858429214
r,200.1000500250143,74.70401867600467,105.0,r,74.57300000000006,107.0,239.0,9.0,147.0,171.6738,0.7170251792562965,167.35813953488332,168.0,0.0,132.0,r,0.2001000500250143,74.70401867600467
l,200.1000500250143,75.07086876771719,106.0,l,75.13199999999986,109.0,230.0,9.0,230.0,171.6738,0.70035017508755,171.34285714285562,168.0,0.0,132.0,l,0.2001000500250143,75.07086876771719
r,200.1000500250143,75.42104385526096,106.0,r,75.27200000000006,108.0,225.0,10.0,162.0,168.5393,0.70035017508755,171.34285714285562,168.0,0.0,132.0,r,0.2001000500250143,75.42104385526096
l,200.1000500250143,75.77121894280474,107.0,l,75.83099999999985,110.0,228.0,8.0,211.0,170.697,0.70035017508755,171.34285714285562,168.0,0.0,132.0,l,0.2001000500250143,75.77121894280474
r,200.1000500250143,76.12139403034851,107.0,r,75.98400000000007,109.0,225.0,12.0,186.0,169.4915,0.7003501750875358,171.3428571428591,168.0,0.0,132.0,r,0.2001000500250143,76.12139403034851
l,200.1000500250001,76.47156911789229,108.0,l,,,,,,,0.7170251792562823,167.35813953488665,168.0,0.0,132.0,l,0.2001000500250001,76.47156911789229
r,200.1000500250143,76.82174420543605,108.0,r,76.69200000000006,110.0,229.0,11.0,193.0,170.4545,0.7170251792562965,167.35813953488332,168.0,0.0,132.0,r,0.2001000500250143,76.82174420543605
l,200.1000500250143,77.18859429714857,109.0,l,77.25999999999985,112.0,228.0,8.0,209.0,172.6619,0.7170251792562965,167.35813953488332,168.0,0.0,132.0,l,0.2001000500250143,77.18859429714857
r,200.1000500250143,77.53876938469234,109.0,r,77.39600000000007,111.0,233.0,10.0,192.0,169.4915,0.70035017508755,171.34285714285562,168.0,0.0,132.0,r,0.2001000500250143,77.53876938469234
l,200.1000500250143,77.90561947640487,110.0,l,77.95499999999984,113.0,232.0,8.0,233.0,165.7459,0.70035017508755,171.34285714285562,168.0,0.0,132.0,l,0.2001000500250143,77.90561947640487
r,200.1000500250143,78.2391195597799,110.0,r,78.10400000000007,112.0,221.0,12.0,194.0,168.5393,0.7170251792562965,167.35813953488332,168.0,0.0,132.0,r,0.2001000500250143,78.2391195597799
l,200.1000500250143,78.60596965149242,111.0,l,78.67899999999983,114.0,235.0,9.0,236.0,169.7313,0.7170251792562965,167.35813953488332,168.0,0.0,132.0,l,0.2001000500250143,78.60596965149242
r,200.1000500250143,78.95614473903619,111.0,r,78.81600000000007,113.0,237.0,10.0,195.0,169.2525,0.7170251792562965,167.35813953488332,168.0,0.0,132.0,r,0.2001000500250143,78.95614473903619
l,200.1000500250143,79.32299483074871,112.0,l,79.38599999999985,115.0,220.0,8.0,212.0,169.2525,0.7170251792562965,167.35813953488332,168.0,0.0,132.0,l,0.2001000500250143,79.32299483074871
r,200.1000500250001,79.67316991829249,112.0,r,79.52500000000006,114.0,239.0,10.0,213.0,169.0141,0.7170251792562823,167.35813953488665,168.0,0.0,132.0,r,0.2001000500250001,79.67316991829249
l,200.1000500250143,80.04002001000501,113.0,l,80.09499999999983,116.0,230.0,8.0,193.0,170.2128,0.6836751709187894,175.52195121951306,168.0,0.0,132.0,l,0.2001000500250143,80.04002001000501
r,200.1000500250143,80.39019509754877,113.0,r,80.23500000000007,115.0,236.0,11.0,217.0,167.5978,0.6836751709188036,175.52195121950942,168.0,0.0,132.0,r,0.2001000500250143,80.39019509754877
l,216.7750541937607,80.7236951809238,114.0,l,80.79999999999984,117.0,235.0,9.0,178.0,169.9717,0.733700183425043,163.55454545454612,168.0,0.0,132.0,l,0.2167750541937607,80.7236951809238
r,200.1000500250143,81.07387026846757,114.0,r,80.95100000000006,116.0,226.0,12.0,220.0,173.4104,0.7170251792562965,167.35813953488332,168.0,0.0,132.0,r,0.2001000500250143,81.07387026846757
l,200.1000500250143,81.45739536434884,115.0,l,81.50599999999983,118.0,235.0,8.0,184.0,171.6738,0.6836751709187894,175.52195121951306,168.0,0.0,132.0,l,0.2001000500250143,81.45739536434884
r,216.7750541937607,81.79089544772387,115.0,r,81.64300000000007,117.0,233.0,10.0,200.0,167.5978,0.7003501750875358,171.3428571428591,168.0,0.0,132.0,r,0.2167750541937607,81.79089544772387
l,216.7750541937749,82.14107053526763,116.0,l,82.20499999999984,119.0,226.0,9.0,193.0,166.4355,0.7170251792562965,167.35813953488332,168.0,0.0,132.0,l,0.2167750541937749,82.14107053526763
r,200.1000500250143,82.4912456228114,116.0,r,82.35900000000007,118.0,239.0,11.0,199.0,167.1309,0.7170251792562965,167.35813953488332,168.0,0.0,132.0,r,0.2001000500250143,82.4912456228114
l,200.1000500250143,82.85809571452393,117.0,l,82.92599999999982,120.0,234.0,8.0,191.0,171.6738,0.70035017508755,171.34285714285562,168.0,0.0,132.0,l,0.2001000500250143,82.85809571452393
r,200.1000500250143,83.2082708020677,117.0,r,83.07700000000007,119.0,239.0,10.0,201.0,173.6614,0.70035017508755,171.34285714285562,168.0,0.0,132.0,r,0.2001000500250143,83.2082708020677
l,216.7750541937607,83.55844588961148,118.0,l,83.62499999999983,121.0,229.0,9.0,194.0,169.0141,0.7170251792562965,167.35813953488332,168.0,0.0,132.0,l,0.2167750541937607,83.55844588961148
r,200.1000500250001,83.90862097715525,118.0,r,83.76800000000007,120.0,227.0,13.0,198.0,165.7459,0.7170251792562823,167.35813953488665,168.0,0.0,132.0,r,0.2001000500250001,83.90862097715525
l,200.1000500250143,84.27547106886777,119.0,l,84.33499999999981,122.0,230.0,8.0,217.0,171.184,0.7003501750875358,171.3428571428591,168.0,0.0,132.0,l,0.2001000500250143,84.27547106886777
r,183.4250458562678,84.62564615641153,119.0,r,84.49200000000008,121.0,230.0,11.0,191.0,170.4545,0.70035017508755,171.34285714285562,168.0,0.0,132.0,r,0.1834250458562678,84.62564615641153
l,200.1000500250143,84.97582124395531,120.0,l,85.03599999999983,123.0,230.0,8.0,217.0,175.1825,0.70035017508755,171.34285714285562,168.0,0.0,132.0,l,0.2001000500250143,84.97582124395531
r,183.4250458562678,85.32599633149908,120.0,r,85.19600000000007,122.0,222.0,11.0,185.0,168.5393,0.70035017508755,171.34285714285562,168.0,0.0,132.0,r,0.1834250458562678,85.32599633149908
l,200.1000500250143,85.67617141904286,121.0,l,85.7209999999998,124.0,234.0,8.0,210.0,170.2128,0.6836751709187894,175.52195121951306,168.0,0.0,132.0,l,0.2001000500250143,85.67617141904286
r,200.1000500250001,86.02634650658663,121.0,r,85.90800000000007,123.0,221.0,10.0,191.0,174.9271,0.7003501750875358,171.3428571428591,168.0,0.0,132.0,r,0.2001000500250001,86.02634650658663
l,216.7750541937607,86.35984658996165,122.0,l,86.42599999999982,125.0,233.0,9.0,208.0,169.0141,0.70035017508755,171.34285714285562,168.0,0.0,132.0,l,0.2167750541937607,86.35984658996165
r,200.1000500250143,86.72669668167417,122.0,r,86.59400000000008,124.0,223.0,12.0,210.0,175.6955,0.6836751709187894,175.52195121951306,168.0,0.0,132.0,r,0.2001000500250143,86.72669668167417
l,216.7750541937607,87.0601967650492,123.0,l,87.13599999999983,126.0,224.0,9.0,195.0,169.7313,0.733700183425043,163.55454545454612,168.0,0.0,132.0,l,0.2167750541937607,87.0601967650492
r,216.7750541937749,87.41037185259296,123.0,r,87.27700000000007,125.0,229.0,12.0,211.0,169.0141,0.7337001834250572,163.55454545454293,168.0,0.0,132.0,r,0.2167750541937749,87.41037185259296
l,200.1000500250143,87.79389694847424,124.0,l,87.84299999999982,127.0,236.0,9.0,186.0,172.1664,0.6836751709187894,175.52195121951306,168.0,0.0,132.0,l,0.2001000500250143,87.79389694847424
r,183.4250458562536,88.14407203601802,124.0,r,87.98700000000008,126.0,235.0,11.0,211.0,169.4915,0.7003501750875358,171.3428571428591,168.0,0.0,132.0,r,0.1834250458562536,88.14407203601802
l,216.7750541937607,88.47757211939303,125.0,l,88.5399999999998,128.0,226.0,10.0,203.0,171.184,0.7170251792562965,167.35813953488332,168.0,0.0,132.0,l,0.2167750541937607,88.47757211939303
r,183.4250458562678,88.84442221110555,125.0,r,88.69500000000008,127.0,228.0,13.0,208.0,170.4545,0.6836751709187894,175.52195121951306,168.0,0.0,132.0,r,0.1834250458562678,88.84442221110555
l,200.1000500250143,89.19459729864933,126.0,l,89.24099999999979,129.0,229.0,9.0,193.0,170.9402,0.7003501750875358,171.3428571428591,168.0,0.0,132.0,l,0.2001000500250143,89.19459729864933
r,200.1000500250143,89.52809738202434,126.0,r,89.39900000000009,128.0,223.0,11.0,212.0,173.4104,0.7170251792562965,167.35813953488332,168.0,0.0,132.0,r,0.2001000500250143,89.52809738202434
l,200.1000500250143,89.89494747373686,127.0,l,89.94299999999981,130.0,226.0,9.0,168.0,171.184,0.7003501750875358,171.3428571428591,168.0,0.0,132.0,l,0.2001000500250143,89.89494747373686
r,200.1000500250001,90.24512256128064,127.0,r,90.0910000000001,129.0,229.0,12.0,220.0,168.5393,0.6836751709188036,175.52195121950942,168.0,0.0,132.0,r,0.2001000500250001,90.24512256128064
l,200.1000500250427,90.5952976488244,128.0,l,90.6439999999998,131.0,228.0,9.0,157.0,167.8322,0.7003501750875643,171.34285714285215,168.0,0.0,132.0,l,0.2001000500250427,90.5952976488244
r,200.1000500250001,90.92879773219944,128.0,r,90.80300000000008,130.0,233.0,12.0,228.0,171.184,0.7170251792562823,167.35813953488665,168.0,0.0,132.0,r,0.2001000500250001,90.92879773219944
l,200.1000500250001,91.29564782391196,129.0,l,91.35899999999978,132.0,234.0,9.0,150.0,169.0141,0.7170251792562823,167.35813953488665,168.0,0.0,132.0,l,0.2001000500250001,91.29564782391196
r,200.1000500250143,91.64582291145572,129.0,r,91.50400000000008,131.0,232.0,11.0,204.0,169.4915,0.7170251792562965,167.35813953488332,170.0,0.0,132.0,r,0.2001000500250143,91.64582291145572
l,200.1000500250143,92.01267300316825,130.0,l,92.0689999999998,133.0,232.0,9.0,180.0,171.6738,0.70035017508755,171.34285714285562,170.0,0.0,132.0,l,0.2001000500250143,92.01267300316825
r,200.1000500250143,92.36284809071202,130.0,r,92.21200000000007,132.0,235.0,10.0,165.0,168.5393,0.7003501750875358,171.3428571428591,170.0,0.0,132.0,r,0.2001000500250143,92.36284809071202
l,200.1000500250001,92.7130231782558,131.0,l,92.76799999999976,134.0,228.0,8.0,184.0,173.6614,0.7170251792562823,167.35813953488665,170.0,0.0,133.0,l,0.2001000500250001,92.7130231782558
r,200.1000500250285,93.06319826579956,131.0,r,92.92400000000008,133.0,236.0,11.0,167.0,171.9198,0.70035017508755,171.34285714285562,170.0,0.0,133.0,r,0.2001000500250285,93.06319826579956
l,200.1000500250285,93.43004835751208,132.0,l,93.45899999999978,135.0,234.0,8.0,185.0,171.4286,0.6836751709188036,175.52195121950942,170.0,0.0,133.0,l,0.2001000500250285,93.43004835751208
r,200.1000500250143,93.7635484408871,132.0,r,,,,,,,0.6836751709188178,175.52195121950578,170.0,0.0,135.0,r,0.2001000500250143,93.7635484408871
l,216.7750541937607,94.11372352843088,133.0,l,94.15899999999976,136.0,237.0,8.0,173.0,174.1655,0.7003501750875643,171.34285714285215,170.0,0.0,135.0,l,0.2167750541937607,94.11372352843088
