YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,283.4750708687679,25.829581457395363,37,l,25.830000000000013,48.0,338.0,9.0,280.0,173.4104,0.6836751709187965,175.52195121951124,172.0,0.0,117.0
r,300.1500750375179,26.17975654493914,38,r,26.041999999999952,50.0,295.0,9.0,209.0,174.6725,0.6836751709187894,175.52195121951306,172.0,0.0,117.0
l,283.4750708687643,26.51325662831416,38,l,,,,,,,0.6836751709187894,175.52195121951306,172.0,0.0,117.0
r,300.1500750375214,26.863431715857928,39,r,26.72899999999995,51.0,294.0,10.0,205.0,173.1602,0.6836751709187929,175.52195121951215,172.0,0.0,117.0
l,300.1500750375214,27.19693179923295,39,l,27.211000000000013,50.0,319.0,10.0,16.0,178.0415,0.6836751709187929,175.52195121951215,172.0,0.0,117.0
r,300.1500750375179,27.54710688677672,40,r,27.421999999999947,52.0,292.0,9.0,195.0,175.9531,0.6670001667500429,179.90999999999968,172.0,0.0,117.0
l,283.4750708687679,27.880606970151742,40,l,27.88500000000002,51.0,324.0,10.0,40.0,172.9107,0.6670001667500429,179.90999999999968,172.0,0.0,117.0
r,300.1500750375179,28.214107053526764,41,r,28.103999999999964,53.0,300.0,10.0,199.0,174.1655,0.6836751709187965,175.52195121951124,172.0,0.0,117.0
l,283.4750708687714,28.547607136901785,41,l,28.579000000000025,52.0,318.0,12.0,45.0,175.6955,0.6836751709187858,175.52195121951397,172.0,0.0,117.0
r,316.8250792062679,28.89778222444556,42,r,28.79299999999996,54.0,300.0,8.0,178.0,177.2526,0.7003501750875394,171.3428571428582,172.0,0.0,117.0
l,283.4750708687679,29.23128230782057,42,l,29.26200000000001,53.0,327.0,10.0,42.0,174.9271,0.70035017508755,171.34285714285562,172.0,0.0,117.0
r,300.1500750375179,29.5981323995331,43,r,29.46999999999995,55.0,295.0,10.0,198.0,173.1602,0.6836751709187929,175.52195121951215,174.0,0.0,120.0
l,283.4750708687679,29.93163248290812,43,l,29.94800000000002,54.0,334.0,11.0,0.0,173.913,0.6670001667500429,179.90999999999968,174.0,0.0,120.0
r,300.1500750375179,30.281807570451893,44,r,30.162999999999947,56.0,293.0,10.0,209.0,175.6955,0.6836751709187929,175.52195121951215,174.0,0.0,120.0
l,300.1500750375143,30.598632649658164,44,l,30.63800000000004,55.0,334.0,10.0,0.0,176.4706,0.7170251792562929,167.35813953488417,174.0,0.0,121.0
r,316.825079206275,30.965482741370685,45,r,30.84599999999996,57.0,292.0,10.0,202.0,174.1655,0.6836751709187929,175.52195121951215,174.0,0.0,121.0
l,283.4750708687679,31.315657828914457,45,l,31.31800000000004,56.0,338.0,10.0,0.0,172.6619,0.6670001667500429,179.90999999999968,174.0,0.0,121.0
r,300.1500750375214,31.64915791228948,46,r,31.534999999999947,58.0,286.0,9.0,207.0,175.4386,0.6836751709187929,175.52195121951215,174.0,0.0,122.0
l,283.4750708687643,31.9826579956645,46,l,32.013000000000034,57.0,327.0,12.0,8.0,177.5148,0.6670001667500394,179.91000000000065,174.0,0.0,122.0
r,300.1500750375214,32.33283308320827,47,r,32.218999999999944,59.0,286.0,11.0,212.0,175.6955,0.6836751709187894,175.52195121951306,174.0,0.0,122.0
l,300.1500750375214,32.64965816241454,47,l,32.68900000000004,58.0,322.0,10.0,161.0,178.5714,0.6836751709187965,175.52195121951124,174.0,0.0,122.0
r,300.1500750375214,33.01650825412706,48,r,32.90199999999995,60.0,286.0,11.0,185.0,178.8376,0.6670001667500429,179.90999999999968,174.0,0.0,122.0
l,300.1500750375143,33.333333333333336,48,l,33.36100000000005,59.0,316.0,11.0,140.0,176.4706,0.6836751709187894,175.52195121951306,174.0,0.0,122.0
r,316.825079206275,33.683508420877104,49,r,33.572999999999944,61.0,280.0,10.0,166.0,177.2526,0.6836751709187965,175.52195121951124,174.0,0.0,123.0
l,300.1500750375214,34.017008504252125,49,l,34.041000000000054,60.0,317.0,12.0,140.0,175.6955,0.7003501750875429,171.34285714285733,174.0,0.0,123.0
r,316.8250792062679,34.3671835917959,50,r,34.24999999999995,62.0,278.0,10.0,173.0,175.6955,0.6836751709187894,175.52195121951306,174.0,0.0,123.0
l,283.475070868775,34.71735867933967,50,l,34.724000000000046,61.0,320.0,9.0,182.0,173.4104,0.6670001667500429,179.90999999999968,174.0,0.0,122.0
r,316.825079206275,35.05085876271469,51,r,34.93299999999994,63.0,288.0,10.0,150.0,174.6725,0.7003501750875429,171.34285714285733,174.0,0.0,122.0
l,300.1500750375214,35.38435884608971,51,l,35.416000000000054,62.0,324.0,10.0,174.0,176.9912,0.7003501750875358,171.3428571428591,174.0,0.0,122.0
r,300.1500750375285,35.75120893780223,52,r,35.61999999999994,64.0,286.0,9.0,120.0,173.6614,0.6836751709187965,175.52195121951124,174.0,0.0,122.0
l,283.475070868775,36.08470902117725,52,l,36.09400000000005,63.0,320.0,10.0,115.0,173.1602,0.6836751709188036,175.52195121950942,174.0,0.0,122.0
r,300.1500750375143,36.43488410872103,53,r,36.31099999999994,65.0,290.0,10.0,113.0,175.9531,0.6836751709187894,175.52195121951306,174.0,0.0,122.0
l,283.4750708687679,36.76838419209605,53,l,36.78700000000005,64.0,330.0,10.0,148.0,176.4706,0.6836751709187894,175.52195121951306,174.0,0.0,123.0
r,300.1500750375214,37.11855927963982,54,r,36.992999999999945,66.0,290.0,10.0,107.0,174.6725,0.6836751709187965,175.52195121951124,174.0,0.0,123.0
l,283.4750708687679,37.45205936301484,54,l,37.467000000000056,65.0,370.0,10.0,177.0,175.9531,0.6836751709188036,175.52195121950942,174.0,0.0,123.0
r,300.1500750375143,37.802234450558615,55,r,37.67999999999994,67.0,278.0,10.0,105.0,177.2526,0.6836751709187965,175.52195121951124,174.0,0.0,123.0
l,283.4750708687537,38.13573453393364,55,l,38.14900000000006,66.0,310.0,11.0,197.0,174.9271,0.6836751709187823,175.52195121951488,174.0,0.0,123.0
r,300.1500750375143,38.48590962147741,56,r,38.356999999999935,68.0,286.0,9.0,104.0,176.7305,0.6836751709187894,175.52195121951306,174.0,0.0,123.0
l,283.4750708687679,38.819409704852426,56,l,38.83500000000007,67.0,304.0,13.0,198.0,179.3722,0.6670001667500429,179.90999999999968,174.0,0.0,123.0
r,300.1500750375214,39.1695847923962,57,r,39.03599999999994,69.0,292.0,10.0,157.0,173.6614,0.6670001667500429,179.90999999999968,174.0,0.0,123.0
l,283.475070868775,39.48640987160247,57,l,39.50400000000006,68.0,316.0,11.0,182.0,177.5148,0.6670001667500429,179.90999999999968,174.0,0.0,123.0
r,300.1500750375143,39.83658495914624,58,r,39.72699999999994,70.0,276.0,10.0,145.0,179.3722,0.6670001667500358,179.9100000000016,176.0,0.0,124.0
l,300.1500750375143,40.15341003835251,58,l,40.180000000000064,69.0,310.0,11.0,120.0,179.1045,0.6836751709187894,175.52195121951306,176.0,0.0,124.0
r,316.8250792062821,40.50358512589628,59,r,40.39599999999994,71.0,281.0,11.0,141.0,177.7778,0.6836751709188036,175.52195121950942,176.0,0.0,124.0
l,283.4750708687679,40.8370852092713,59,l,40.85000000000008,70.0,323.0,11.0,163.0,175.9531,0.6836751709187965,175.52195121951124,176.0,0.0,124.0
r,300.1500750375143,41.18726029681508,60,r,41.070999999999934,72.0,280.0,10.0,112.0,176.7305,0.6670001667500358,179.9100000000016,176.0,0.0,124.0
l,283.475070868775,41.5207603801901,60,l,41.53200000000008,71.0,320.0,11.0,182.0,177.2526,0.6670001667500429,179.90999999999968,176.0,0.0,125.0
r,300.1500750375143,41.85426046356512,61,r,41.749999999999936,73.0,292.0,10.0,118.0,177.7778,0.6836751709187894,175.52195121951306,176.0,0.0,125.0
l,283.4750708687679,42.18776054694014,61,l,42.20900000000008,72.0,312.0,11.0,167.0,175.9531,0.6836751709187894,175.52195121951306,176.0,0.0,125.0
r,300.1500750375214,42.53793563448391,62,r,42.42499999999993,74.0,282.0,9.0,124.0,180.4511,0.6836751709188036,175.52195121950942,176.0,0.0,127.0
l,283.4750708687679,42.87143571785893,62,l,42.89100000000009,73.0,316.0,9.0,172.0,177.7778,0.6670001667500429,179.90999999999968,176.0,0.0,127.0
r,300.1500750375072,43.22161080540271,63,r,43.089999999999925,75.0,292.0,9.0,126.0,174.4186,0.6670001667500287,179.9100000000035,176.0,0.0,127.0
l,300.1500750375214,43.53843588460897,63,l,43.56600000000009,74.0,328.0,9.0,150.0,178.0415,0.6670001667500429,179.90999999999968,176.0,0.0,127.0
r,316.825079206275,43.88861097215274,64,r,43.77799999999994,76.0,292.0,8.0,156.0,177.2526,0.6836751709187965,175.52195121951124,176.0,0.0,127.0
l,300.1500750375214,44.205436051359015,64,l,44.240000000000094,75.0,324.0,9.0,149.0,178.5714,0.6836751709187894,175.52195121951306,176.0,0.0,127.0
r,300.1500750375214,44.57228614307154,65,r,44.454999999999934,77.0,294.0,9.0,126.0,179.3722,0.6670001667500429,179.90999999999968,176.0,0.0,127.0
l,300.1500750375214,44.889111222277805,65,l,44.91200000000009,76.0,327.0,10.0,163.0,178.3061,0.6670001667500429,179.90999999999968,176.0,0.0,127.0
r,300.1500750375072,45.23928630982158,66,r,45.12399999999993,78.0,290.0,9.0,162.0,178.8376,0.6670001667500429,179.90999999999968,176.0,0.0,127.0
l,300.1500750375214,45.55611138902785,66,l,45.58500000000009,77.0,332.0,11.0,178.0,174.9271,0.6836751709187894,175.52195121951306,176.0,0.0,128.0
r,300.1500750375143,45.90628647657162,67,r,45.79499999999994,79.0,296.0,10.0,0.0,176.7305,0.6836751709187894,175.52195121951306,176.0,0.0,128.0
l,300.1500750375214,46.23978655994664,67,l,46.2710000000001,78.0,314.0,10.0,136.0,182.3708,0.6670001667500429,179.90999999999968,176.0,0.0,128.0
r,300.1500750375214,46.58996164749041,68,r,46.473999999999926,80.0,292.0,10.0,0.0,177.7778,0.6670001667500429,179.90999999999968,176.0,0.0,128.0
l,300.1500750375214,46.90678672669668,68,l,46.92900000000009,79.0,316.0,12.0,124.0,177.7778,0.6836751709187965,175.52195121951124,176.0,0.0,128.0
r,300.1500750375214,47.256961814240455,69,r,47.14899999999994,81.0,278.0,11.0,0.0,179.91,0.6670001667500429,179.90999999999968,176.0,0.0,128.0
l,283.4750708687608,47.59046189761548,69,l,47.6040000000001,80.0,306.0,12.0,114.0,182.3708,0.6670001667500429,179.90999999999968,178.0,0.0,129.0
r,300.1500750375143,47.9239619809905,70,r,47.81599999999992,82.0,276.0,11.0,0.0,178.3061,0.6836751709187894,175.52195121951306,178.0,0.0,129.0
l,283.4750708687679,48.25746206436552,70,l,48.262000000000086,81.0,322.0,11.0,86.0,178.5714,0.6503251625812894,184.5230769230773,178.0,0.0,129.0
r,283.4750708687679,48.60763715190929,71,r,48.488999999999926,83.0,285.0,10.0,0.0,180.4511,0.6503251625812894,184.5230769230773,178.0,0.0,129.0
l,283.4750708687679,48.90778722694681,71,l,48.9340000000001,82.0,309.0,11.0,91.0,182.0941,0.6503251625812894,184.5230769230773,178.0,0.0,129.0
r,300.1500750375214,49.25796231449058,72,r,49.15399999999993,84.0,278.0,10.0,0.0,182.0941,0.6503251625812965,184.52307692307528,178.0,0.0,129.0
l,283.475070868775,49.5581123895281,72,l,49.59300000000009,83.0,322.0,11.0,97.0,180.1802,0.6836751709187894,175.52195121951306,178.0,0.0,129.0
r,316.8250792062679,49.90828747707187,73,r,49.81299999999992,85.0,274.0,11.0,0.0,180.9955,0.6836751709187894,175.52195121951306,178.0,0.0,129.0
l,283.4750708687679,50.24178756044689,73,l,50.2590000000001,84.0,291.0,11.0,106.0,182.6484,0.6503251625812894,184.5230769230773,178.0,0.0,129.0
r,283.4750708687679,50.59196264799066,74,r,50.475999999999935,86.0,281.0,10.0,0.0,179.91,0.6503251625812894,184.5230769230773,178.0,0.0,129.0
l,283.475070868775,50.89211272302818,74,l,50.916000000000096,85.0,313.0,12.0,112.0,180.1802,0.6836751709187965,175.52195121951124,178.0,0.0,129.0
r,300.1500750375214,51.24228781057195,75,r,51.14299999999994,87.0,274.0,11.0,204.0,182.0941,0.6836751709187965,175.52195121951124,178.0,0.0,129.0
l,266.8000667000143,51.57578789394697,75,l,51.58200000000011,86.0,306.0,13.0,137.0,180.7229,0.6670001667500429,179.90999999999968,178.0,0.0,129.0
r,283.475070868775,51.92596298149075,76,r,51.80199999999993,88.0,272.0,11.0,205.0,181.5431,0.6670001667500429,179.90999999999968,178.0,0.0,129.0
l,283.4750708687608,52.242788060697016,76,l,52.246000000000095,87.0,315.0,11.0,154.0,178.3061,0.6670001667500429,179.90999999999968,178.0,0.0,129.0
r,283.4750708687679,52.59296314824079,77,r,52.46299999999993,89.0,278.0,11.0,199.0,177.7778,0.6670001667500358,179.9100000000016,178.0,0.0,130.0
l,283.4750708687679,52.90978822744706,77,l,52.919000000000096,88.0,306.0,13.0,152.0,179.1045,0.6670001667500429,179.90999999999968,178.0,0.0,130.0
r,283.475070868775,53.25996331499083,78,r,53.13799999999993,90.0,279.0,11.0,139.0,178.8376,0.6670001667500429,179.90999999999968,178.0,0.0,130.0
l,283.4750708687679,53.5767883941971,78,l,53.58900000000011,89.0,306.0,13.0,146.0,177.2526,0.6670001667500358,179.9100000000016,180.0,0.0,130.0
r,283.4750708687679,53.92696348174087,79,r,53.80899999999993,91.0,275.0,11.0,131.0,181.5431,0.6670001667500429,179.90999999999968,180.0,0.0,130.0
l,283.475070868775,54.24378856094714,79,l,54.266000000000105,90.0,321.0,10.0,135.0,180.7229,0.6836751709187965,175.52195121951124,180.0,0.0,130.0
r,300.1500750375214,54.59396364849091,80,r,54.469999999999935,92.0,274.0,11.0,136.0,178.3061,0.66700016675005,179.90999999999775,180.0,0.0,130.0
l,266.8000667000143,54.927463731865934,80,l,54.93000000000009,91.0,328.0,10.0,128.0,178.5714,0.6670001667500429,179.90999999999968,180.0,0.0,130.0
r,300.1500750375072,55.26096381524096,81,r,55.14299999999992,93.0,274.0,9.0,113.0,180.9955,0.6836751709187894,175.52195121951306,180.0,0.0,130.0
l,283.4750708687679,55.59446389861598,81,l,55.6020000000001,92.0,318.0,10.0,117.0,177.5148,0.6670001667500429,179.90999999999968,180.0,0.0,130.0
r,300.1500750375143,55.94463898615975,82,r,55.80599999999993,94.0,274.0,9.0,114.0,176.7305,0.6670001667500358,179.9100000000016,180.0,0.0,130.0
l,300.1500750375143,56.26146406536602,82,l,56.278000000000105,93.0,314.0,11.0,112.0,177.2526,0.6836751709187894,175.52195121951306,180.0,0.0,130.0
r,300.1500750375214,56.61163915290979,83,r,56.484999999999935,95.0,280.0,9.0,124.0,175.6955,0.7003501750875429,171.34285714285733,178.0,0.0,130.0
l,300.1500750375214,56.94513923628481,83,l,56.95500000000011,94.0,332.0,11.0,112.0,174.9271,0.6836751709187965,175.52195121951124,178.0,0.0,130.0
r,300.1500750375214,57.31198932799733,84,r,57.16799999999993,96.0,288.0,10.0,133.0,175.1825,0.6836751709187965,175.52195121951124,178.0,0.0,130.0
l,300.1500750375143,57.628814407203606,84,l,57.641000000000105,95.0,310.0,11.0,93.0,176.9912,0.7003501750875429,171.34285714285733,178.0,0.0,131.0
r,300.1500750375143,57.99566449891613,85,r,57.85299999999993,97.0,288.0,10.0,132.0,175.9531,0.6836751709187894,175.52195121951306,178.0,0.0,131.0
l,266.8000667000143,58.32916458229115,85,l,58.31900000000012,96.0,297.0,10.0,92.0,174.1655,0.6670001667500429,179.90999999999968,178.0,0.0,131.0
r,283.4750708687679,58.67933966983492,86,r,58.53499999999993,98.0,272.0,10.0,188.0,177.2526,0.6836751709187965,175.52195121951124,178.0,0.0,131.0
l,300.1500750375214,58.99616474904119,86,l,59.00800000000011,97.0,330.0,10.0,99.0,173.913,0.7003501750875429,171.34285714285733,178.0,0.0,131.0
r,300.1500750375143,59.36301484075371,87,r,59.211999999999925,99.0,290.0,9.0,235.0,173.1602,0.6836751709187894,175.52195121951306,178.0,0.0,131.0
