YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,341.8500917125232,13.239953309988326,18,l,12.919999999999996,22.0,346.0,4.0,140.0,179.1045,0.7003501750875447,171.3428571428569,196.0,212.0,0.0
r,358.525095881275,13.556778389194596,18,r,13.806,23.0,334.0,7.0,0.0,177.7778,0.7337001834250483,163.5545454545449,198.0,212.0,0.0
l,325.1750875437732,13.940303485075871,19,l,14.269999999999996,24.0,336.0,5.0,184.0,178.3061,0.6670001667500411,179.91000000000017,198.0,212.0,0.0
r,308.5000833750179,14.290478572619644,19,r,14.480999999999996,24.0,329.0,6.0,0.0,180.9955,0.6169751542437858,194.4972972972982,198.0,212.0,0.0
l,325.1750875437714,14.607303651825912,20,l,14.942999999999994,25.0,338.0,7.0,186.0,180.1802,0.6670001667500394,179.91000000000065,198.0,210.0,0.0
r,358.5250958812732,14.90745372686343,20,r,15.144,25.0,359.0,6.0,0.0,171.184,0.6836751709187947,175.5219512195117,198.0,210.0,0.0
l,341.850091712525,15.274303818575952,21,l,15.608999999999996,26.0,326.0,7.0,180.0,161.2903,0.6670001667500447,179.9099999999992,198.0,210.0,0.0
r,358.5250958812732,15.591128897782225,21,r,15.844999999999995,26.0,380.0,5.0,0.0,158.7302,0.6670001667500411,179.91000000000017,198.0,208.0,0.0
l,341.8500917125232,15.941303985325996,22,l,16.352999999999998,27.0,308.0,5.0,178.0,164.3836,0.6836751709187912,175.5219512195126,198.0,208.0,0.0
r,358.5250958812732,16.258129064532266,22,r,16.601,27.0,301.0,6.0,0.0,163.4877,0.7170251792562929,167.35813953488417,198.0,208.0,0.0
l,325.1750875437714,16.624979156244788,23,l,17.083,28.0,310.0,8.0,219.0,161.7251,0.7503751875937965,159.92000000000007,196.0,208.0,0.0
r,341.850091712525,16.97515424378856,23,r,17.334999999999994,28.0,312.0,7.0,0.0,168.3029,0.7837251959313001,153.11489361702107,196.0,208.0,0.0
l,291.8250792062714,17.375354343838584,24,l,17.825,29.0,318.0,5.0,218.0,167.5978,0.7337001834250465,163.5545454545453,196.0,208.0,0.0
r,291.8250792062679,17.75887943971986,24,r,18.047999999999995,29.0,320.0,6.0,0.0,165.5172,0.7003501750875394,171.3428571428582,196.0,208.0,0.0
l,308.5000833750179,18.10905452726363,25,l,18.541,30.0,314.0,6.0,167.0,163.9344,0.7337001834250501,163.55454545454452,196.0,208.0,0.0
r,308.50008337502504,18.4592296148074,25,r,18.773,30.0,309.0,5.0,0.0,162.1622,0.7337001834250501,163.55454545454452,196.0,208.0,0.0
l,308.5000833750179,18.84275471068868,26,l,19.273,31.0,306.0,6.0,99.0,164.3836,0.7170251792562894,167.358139534885,196.0,206.0,0.0
r,308.5000833750214,19.19292979823245,26,r,19.513,31.0,304.0,6.0,49.0,166.4355,0.733700183425043,163.55454545454612,196.0,206.0,0.0
l,291.8250792062714,19.55977988994497,27,l,20.003,32.0,308.0,4.0,98.0,164.3836,0.7337001834250465,163.5545454545453,196.0,206.0,0.0
r,291.8250792062714,19.92662998165749,27,r,20.233999999999995,32.0,316.0,6.0,127.0,163.9344,0.7170251792562965,167.35813953488332,196.0,206.0,0.0
l,291.8250792062714,20.293480073370016,28,l,20.733,33.0,320.0,5.0,96.0,164.3836,0.7337001834250465,163.5545454545453,196.0,206.0,0.0
r,291.8250792062714,20.643655160913788,28,r,20.966,33.0,308.0,5.0,126.0,164.1587,0.7337001834250465,163.5545454545453,196.0,206.0,0.0
l,291.8250792062679,21.027180256795063,29,l,21.463,34.0,312.0,6.0,118.0,166.6667,0.7170251792562965,167.35813953488332,196.0,206.0,0.0
r,325.175087543775,21.37735534433883,29,r,21.697,34.0,319.0,6.0,131.0,168.5393,0.7337001834250465,163.5545454545453,196.0,206.0,0.0
l,308.5000833750179,21.74420543605136,30,l,22.183,35.0,318.0,4.0,116.0,167.1309,0.7503751875938001,159.91999999999933,194.0,206.0,0.0
r,291.8250792062679,22.11105552776388,30,r,22.409,35.0,322.0,6.0,166.0,167.8322,0.7170251792562894,167.358139534885,194.0,206.0,0.0
l,291.8250792062643,22.49458062364516,31,l,22.901,36.0,306.0,5.0,71.0,167.5978,0.7003501750875394,171.3428571428582,194.0,206.0,0.0
r,308.50008337502504,22.82808070702017,31,r,23.123999999999995,36.0,305.0,7.0,164.0,165.7459,0.7170251792563,167.3581395348825,196.0,206.0,0.0
l,308.5000833750214,23.1949307987327,32,l,23.617,37.0,310.0,7.0,71.0,165.7459,0.7170251792562929,167.35813953488417,196.0,206.0,0.0
r,308.5000833750179,23.54510588627647,32,r,23.848,37.0,312.0,6.0,174.0,164.1587,0.7337001834250501,163.55454545454452,194.0,206.0,0.0
l,308.5000833750214,23.911955977988992,33,l,24.341,38.0,299.0,6.0,76.0,166.6667,0.7170251792562965,167.35813953488332,194.0,206.0,0.0
r,291.8250792062643,24.27880606970152,33,r,24.579,38.0,321.0,5.0,186.0,168.0672,0.7170251792562894,167.358139534885,194.0,206.0,0.0
l,308.5000833750214,24.62898115724529,34,l,25.061000000000003,39.0,309.0,7.0,82.0,167.5978,0.733700183425043,163.55454545454612,194.0,208.0,0.0
r,291.8250792062714,24.99583124895781,34,r,25.293,39.0,312.0,5.0,192.0,166.4355,0.7337001834250465,163.5545454545453,194.0,208.0,0.0
l,275.1500750375214,25.36268134067033,35,l,25.777000000000005,40.0,313.0,5.0,95.0,165.7459,0.7337001834250394,163.5545454545469,194.0,208.0,0.0
r,308.50008337502504,25.729531432382856,35,r,26.014,40.0,320.0,5.0,195.0,166.8985,0.7003501750875429,171.34285714285733,194.0,208.0,161.0
l,291.825079206275,26.09638152409537,36,l,26.501,41.0,309.0,5.0,111.0,169.0141,0.7003501750875536,171.34285714285474,194.0,208.0,161.0
r,308.5000833750214,26.4298816074704,36,r,26.733,41.0,312.0,6.0,196.0,169.4915,0.7337001834250501,163.55454545454452,194.0,208.0,161.0
l,308.5000833750214,26.796731699182924,37,l,,,,,,,0.733700183425043,163.55454545454612,196.0,208.0,161.0
r,308.5000833750179,27.16358179089545,37,r,27.441000000000003,42.0,306.0,6.0,196.0,169.7313,0.7003501750875394,171.3428571428582,196.0,208.0,161.0
l,291.8250792062714,27.530431882607967,38,l,27.922,43.0,303.0,4.0,126.0,167.1309,0.7003501750875536,171.34285714285474,196.0,210.0,161.0
r,308.5000833750214,27.86393196598299,38,r,28.148000000000003,43.0,315.0,5.0,174.0,164.8352,0.7170251792562965,167.35813953488332,196.0,210.0,161.0
l,291.8250792062643,28.23078205769552,39,l,28.64,44.0,318.0,6.0,135.0,166.205,0.7337001834250394,163.5545454545469,196.0,210.0,161.0
r,308.5000833750214,28.580957145239285,39,r,28.876000000000005,44.0,314.0,5.0,173.0,167.364,0.7337001834250465,163.5545454545453,194.0,210.0,161.0
l,291.8250792062679,28.96448224112056,40,l,29.362,45.0,311.0,8.0,141.0,167.1309,0.7003501750875429,171.34285714285733,194.0,210.0,161.0
r,308.5000833750179,29.31465732866433,40,r,29.593000000000004,45.0,316.0,6.0,176.0,166.4355,0.7003501750875429,171.34285714285733,194.0,210.0,161.0
l,308.5000833750214,29.664832416208103,41,l,30.08,46.0,322.0,5.0,140.0,165.2893,0.7170251792562965,167.35813953488332,196.0,210.0,161.0
r,308.5000833750214,30.015007503751875,41,r,30.314000000000007,46.0,323.0,5.0,137.0,164.3836,0.7337001834250465,163.5545454545453,196.0,210.0,161.0
l,308.5000833750179,30.3818575954644,42,l,30.806,47.0,310.0,5.0,137.0,164.3836,0.7170251792562929,167.35813953488417,196.0,210.0,161.0
r,308.5000833750179,30.74870768717692,42,r,31.044000000000004,47.0,332.0,5.0,92.0,163.2653,0.7170251792562894,167.358139534885,196.0,208.0,161.0
l,308.50008337502504,31.098882774720693,43,l,31.536,48.0,316.0,5.0,125.0,164.3836,0.7337001834250465,163.5545454545453,196.0,208.0,161.0
r,308.5000833750285,31.46573286643321,43,r,31.779000000000003,48.0,323.0,5.0,154.0,168.0672,0.7170251792563,167.3581395348825,196.0,208.0,161.0
l,308.5000833750179,31.83258295814574,44,l,32.266000000000005,49.0,314.0,5.0,110.0,168.0672,0.7337001834250465,163.5545454545453,194.0,210.0,161.0
r,325.1750875437679,32.18275804568951,44,r,32.493,49.0,324.0,5.0,222.0,168.7764,0.733700183425043,163.55454545454612,194.0,210.0,161.0
l,308.5000833750214,32.566283141570786,45,l,32.980000000000004,50.0,306.0,8.0,108.0,169.4915,0.7170251792562894,167.358139534885,194.0,210.0,161.0
r,325.175087543775,32.91645822911455,45,r,,,,,,,0.7337001834250501,163.55454545454452,194.0,210.0,161.0
l,308.5000833750214,33.283308320827075,46,l,33.688,51.0,320.0,5.0,76.0,166.6667,0.7337001834250501,163.55454545454452,194.0,210.0,161.0
r,308.5000833750214,33.650158412539604,46,r,33.913000000000004,51.0,320.0,5.0,214.0,163.4877,0.7003501750875429,171.34285714285733,194.0,208.0,161.0
l,291.8250792062679,34.017008504252125,47,l,34.408,52.0,324.0,5.0,69.0,166.205,0.7003501750875429,171.34285714285733,194.0,208.0,161.0
r,308.5000833750214,34.35050858762715,47,r,34.647,52.0,321.0,5.0,238.0,167.1309,0.7170251792562965,167.35813953488332,194.0,208.0,161.0
l,308.5000833750214,34.71735867933967,48,l,35.13000000000001,53.0,312.0,6.0,64.0,165.7459,0.7170251792562965,167.35813953488332,196.0,208.0,161.0
r,308.5000833750143,35.06753376688344,48,r,35.365,53.0,324.0,4.0,259.0,165.9751,0.733700183425043,163.55454545454612,196.0,208.0,161.0
l,308.5000833750214,35.434383858595965,49,l,35.854,54.0,320.0,6.0,63.0,167.1309,0.733700183425043,163.55454545454612,196.0,208.0,161.0
r,308.5000833750214,35.801233950308486,49,r,36.088,54.0,338.0,5.0,0.0,166.8985,0.7170251792562965,167.35813953488332,196.0,210.0,160.0
l,291.825079206275,36.16808404202101,50,l,36.572,55.0,318.0,6.0,64.0,165.7459,0.7170251792562894,167.358139534885,196.0,210.0,160.0
r,325.1750875437679,36.51825912956478,50,r,36.807,55.0,328.0,6.0,0.0,167.1309,0.7003501750875429,171.34285714285733,196.0,210.0,160.0
l,308.5000833750285,36.8851092212773,51,l,37.29600000000001,56.0,328.0,5.0,62.0,166.6667,0.70035017508755,171.34285714285562,196.0,210.0,160.0
r,325.1750875437679,37.218609304652325,51,r,37.525000000000006,56.0,324.0,4.0,0.0,164.6091,0.733700183425043,163.55454545454612,196.0,210.0,160.0
l,308.5000833750214,37.58545939636485,52,l,38.016000000000005,57.0,324.0,4.0,0.0,163.0435,0.7170251792562965,167.35813953488332,196.0,212.0,160.0
r,308.5000833750214,37.95230948807737,52,r,38.254000000000005,57.0,321.0,6.0,0.0,163.4877,0.7170251792563036,167.35813953488167,196.0,212.0,160.0
l,325.1750875437679,38.30248457562114,53,l,38.75200000000001,58.0,314.0,5.0,0.0,164.3836,0.733700183425043,163.55454545454612,196.0,212.0,160.0
r,308.5000833750143,38.66933466733367,53,r,38.988,58.0,306.0,6.0,0.0,167.8322,0.7337001834250358,163.55454545454768,196.0,210.0,160.0
l,308.5000833750214,39.036184759046186,54,l,39.482,59.0,324.0,6.0,0.0,168.5393,0.7337001834250572,163.55454545454293,196.0,210.0,160.0
r,308.5000833750214,39.40303485075871,54,r,39.703,59.0,323.0,5.0,0.0,165.7459,0.7337001834250501,163.55454545454452,196.0,210.0,160.0
l,308.5000833750072,39.76988494247124,55,l,40.194,60.0,312.0,4.0,0.0,170.9402,0.7337001834250358,163.55454545454768,196.0,212.0,160.0
r,275.1500750375143,40.13673503418376,55,r,40.427,60.0,332.0,6.0,0.0,169.2525,0.6836751709187894,175.52195121951306,196.0,212.0,160.0
l,308.5000833750214,40.50358512589628,56,l,40.896000000000015,61.0,318.0,7.0,0.0,165.2893,0.7003501750875429,171.34285714285733,196.0,210.0,162.0
r,325.175087543775,40.82041020510255,56,r,41.136,61.0,320.0,7.0,0.0,166.8985,0.7503751875937894,159.9200000000016,196.0,210.0,162.0
l,308.5000833750285,41.20393530098382,57,l,41.622000000000014,62.0,311.0,5.0,2.0,163.9344,0.7170251792562965,167.35813953488332,196.0,210.0,162.0
r,325.1750875437821,41.57078539269634,57,r,,,,,,,0.70035017508755,171.34285714285562,196.0,210.0,162.0
l,325.1750875437679,41.92096048024012,58,l,42.35400000000001,63.0,309.0,5.0,49.0,168.0672,0.7170251792562965,167.35813953488332,196.0,210.0,162.0
r,325.175087543775,42.27113556778389,58,r,42.581,63.0,318.0,6.0,0.0,169.2525,0.7503751875937965,159.92000000000007,196.0,210.0,162.0
l,291.8250792062679,42.637985659496415,59,l,43.06800000000001,64.0,317.0,4.0,82.0,170.2128,0.733700183425043,163.55454545454612,196.0,208.0,162.0
r,291.825079206275,43.02151075537768,59,r,43.290000000000006,64.0,319.0,6.0,62.0,167.5978,0.70035017508755,171.34285714285562,196.0,208.0,162.0
l,308.5000833750214,43.37168584292146,60,l,43.77300000000001,65.0,318.0,5.0,202.0,166.6667,0.7170251792563036,167.35813953488167,196.0,208.0,162.0
r,308.5000833750143,43.72186093046523,60,r,44.00600000000001,65.0,322.0,4.0,64.0,166.4355,0.7170251792562894,167.358139534885,196.0,206.0,162.0
l,308.5000833750143,44.08871102217776,61,l,44.49300000000001,66.0,312.0,7.0,197.0,163.4877,0.7003501750875358,171.3428571428591,196.0,206.0,162.0
r,308.5000833750214,44.43888610972152,61,r,44.72700000000001,66.0,309.0,6.0,92.0,165.2893,0.7170251792562965,167.35813953488332,196.0,206.0,162.0
l,325.1750875437679,44.7890611972653,62,l,45.22700000000002,67.0,307.0,8.0,189.0,167.5978,0.733700183425043,163.55454545454612,194.0,206.0,162.0
r,291.8250792062679,45.15591128897782,62,r,45.45300000000001,67.0,314.0,6.0,98.0,168.7764,0.733700183425043,163.55454545454612,194.0,206.0,162.0
l,308.5000833750214,45.52276138069034,63,l,45.94300000000001,68.0,319.0,5.0,235.0,169.9717,0.7337001834250501,163.55454545454452,196.0,206.0,163.0
r,291.825079206275,45.88961147240286,63,r,46.16400000000001,68.0,331.0,6.0,87.0,167.364,0.7170251792562965,167.35813953488332,196.0,206.0,163.0
l,275.1500750375143,46.25646156411539,64,l,46.649000000000015,69.0,310.0,6.0,233.0,168.5393,0.7003501750875358,171.3428571428591,196.0,206.0,163.0
r,308.5000833750214,46.60663665165916,64,r,46.881000000000014,69.0,321.0,6.0,76.0,165.2893,0.7003501750875429,171.34285714285733,194.0,206.0,163.0
l,308.5000833750356,46.95681173920293,65,l,47.36100000000002,70.0,322.0,6.0,192.0,166.205,0.70035017508755,171.34285714285562,194.0,206.0,163.0
r,325.175087543775,47.3069868267467,65,r,47.60700000000001,70.0,322.0,5.0,75.0,170.2128,0.7337001834250501,163.55454545454452,194.0,206.0,163.0
l,308.5000833750214,47.65716191429048,66,l,48.08300000000001,71.0,322.0,8.0,143.0,168.0672,0.733700183425043,163.55454545454612,196.0,206.0,163.0
r,308.5000833750214,48.04068701017175,66,r,48.31200000000001,71.0,317.0,6.0,80.0,169.0141,0.7003501750875429,171.34285714285733,196.0,206.0,163.0
l,308.5000833750214,48.39086209771552,67,l,48.79700000000001,72.0,316.0,6.0,111.0,167.1309,0.7170251792562965,167.35813953488332,196.0,206.0,163.0
r,325.1750875437679,48.741037185259295,67,r,49.02200000000001,72.0,318.0,5.0,78.0,165.5172,0.7170251792562965,167.35813953488332,194.0,206.0,163.0
l,325.175087543775,49.107887276971816,68,l,49.515000000000015,73.0,312.0,7.0,112.0,168.0672,0.7003501750875429,171.34285714285733,194.0,206.0,163.0
r,308.5000833750143,49.45806236451559,68,r,49.747000000000014,73.0,316.0,5.0,75.0,168.7764,0.7170251792562894,167.358139534885,194.0,206.0,163.0
l,325.175087543775,49.80823745205936,69,l,50.22900000000001,74.0,310.0,4.0,109.0,170.4545,0.7337001834250501,163.55454545454452,196.0,208.0,163.0
r,308.5000833750214,50.17508754377188,69,r,50.45800000000002,74.0,317.0,6.0,71.0,170.4545,0.7170251792562965,167.35813953488332,196.0,208.0,163.0
l,308.5000833750143,50.54193763548441,70,l,50.93300000000002,75.0,312.0,5.0,108.0,168.0672,0.7170251792562894,167.358139534885,196.0,210.0,165.0
r,308.5000833750214,50.89211272302818,70,r,51.16200000000001,75.0,320.0,5.0,81.0,168.7764,0.7170251792562965,167.35813953488332,196.0,210.0,165.0
l,291.825079206275,51.2589628147407,71,l,51.64700000000002,76.0,311.0,6.0,67.0,170.2128,0.7003501750875429,171.34285714285733,196.0,210.0,165.0
r,308.5000833750214,51.60913790228447,71,r,51.87300000000001,76.0,312.0,6.0,83.0,169.2525,0.7003501750875429,171.34285714285733,196.0,208.0,165.0
l,308.5000833750214,51.95931298982824,72,l,52.35200000000002,77.0,319.0,5.0,68.0,168.0672,0.7170251792562965,167.35813953488332,196.0,208.0,165.0
r,308.5000833750214,52.309488077372016,72,r,52.582,77.0,321.0,5.0,86.0,167.1309,0.7003501750875429,171.34285714285733,196.0,208.0,165.0
l,308.5000833750214,52.67633816908454,73,l,53.06600000000002,78.0,304.0,4.0,68.0,167.1309,0.7003501750875429,171.34285714285733,196.0,208.0,165.0
r,325.1750875437679,53.00983825245956,73,r,53.3,78.0,320.0,6.0,84.0,168.7764,0.7170251792562965,167.35813953488332,196.0,208.0,165.0
l,308.5000833750214,53.37668834417208,74,l,53.784000000000006,79.0,309.0,4.0,73.0,170.4545,0.7337001834250501,163.55454545454452,196.0,208.0,165.0
r,308.5000833750214,53.726863431715856,74,r,54.011,79.0,323.0,5.0,85.0,170.697,0.7170251792562965,167.35813953488332,196.0,206.0,165.0
l,275.1500750375143,54.11038852759713,75,l,54.488000000000014,80.0,312.0,5.0,74.0,169.0141,0.7003501750875429,171.34285714285733,196.0,206.0,165.0
r,325.1750875437679,54.44388861097215,75,r,54.71399999999999,80.0,318.0,6.0,172.0,166.205,0.7170251792562894,167.358139534885,196.0,206.0,165.0
l,291.8250792062679,54.810738702684674,76,l,55.19800000000002,81.0,318.0,7.0,68.0,166.205,0.7003501750875429,171.34285714285733,194.0,206.0,165.0
r,308.5000833750214,55.16091379022844,76,r,55.436,81.0,316.0,6.0,262.0,169.2525,0.7170251792562965,167.35813953488332,194.0,206.0,165.0
l,308.5000833750214,55.51108887777222,77,l,55.920000000000016,82.0,302.0,5.0,115.0,164.8352,0.7170251792562965,167.35813953488332,194.0,204.0,165.0
r,308.5000833750214,55.87793896948474,77,r,56.14499999999999,82.0,305.0,6.0,273.0,164.3836,0.7003501750875429,171.34285714285733,194.0,204.0,165.0
l,308.5000833750214,56.22811405702851,78,l,56.64800000000001,83.0,314.0,5.0,121.0,170.4545,0.7337001834250501,163.55454545454452,194.0,204.0,165.0
r,308.5000833750214,56.57828914457228,78,r,56.87499999999999,83.0,318.0,7.0,260.0,170.697,0.7337001834250501,163.55454545454452,194.0,204.0,165.0
l,275.1500750375143,56.96181424045356,79,l,57.35200000000002,84.0,308.0,6.0,117.0,168.5393,0.7170251792562894,167.358139534885,194.0,204.0,165.0
r,291.8250792062679,57.31198932799733,79,r,57.57799999999998,84.0,320.0,6.0,260.0,170.697,0.7170251792562894,167.358139534885,194.0,204.0,165.0
l,308.5000833750285,57.67883941970985,80,l,58.06400000000002,85.0,308.0,5.0,166.0,168.5393,0.7170251792562965,167.35813953488332,194.0,206.0,165.0
r,308.5000833750214,58.02901450725362,80,r,58.28099999999999,85.0,305.0,7.0,106.0,166.205,0.7003501750875429,171.34285714285733,194.0,206.0,165.0
l,291.8250792062679,58.39586459896615,81,l,58.776000000000025,86.0,320.0,7.0,168.0,169.9717,0.7003501750875429,171.34285714285733,194.0,206.0,165.0
r,308.5000833750214,58.72936468234116,81,r,59.00299999999998,86.0,326.0,4.0,135.0,168.7764,0.7170251792562965,167.35813953488332,194.0,204.0,165.0
l,291.8250792062679,59.09621477405369,82,l,59.48200000000003,87.0,313.0,8.0,168.0,169.0141,0.70035017508755,171.34285714285562,194.0,204.0,165.0
r,291.825079206275,59.44638986159746,82,r,59.71399999999998,87.0,321.0,5.0,152.0,170.2128,0.7003501750875429,171.34285714285733,194.0,204.0,165.0
l,308.5000833750143,59.79656494914124,83,l,60.19200000000002,88.0,317.0,6.0,171.0,172.1664,0.7337001834250358,163.55454545454768,194.0,206.0,165.0
r,325.175087543775,60.146740036685,83,r,60.418999999999976,88.0,325.0,6.0,83.0,169.9717,0.7337001834250501,163.55454545454452,194.0,206.0,165.0
l,291.825079206275,60.53026513256628,84,l,60.88900000000002,89.0,309.0,7.0,177.0,165.7459,0.7003501750875429,171.34285714285733,196.0,204.0,165.0
r,308.5000833750214,60.88044022011005,84,r,61.12499999999998,89.0,308.0,5.0,7.0,168.7764,0.6836751709187894,175.52195121951306,196.0,204.0,165.0
l,291.825079206275,61.23061530765382,85,l,61.61300000000003,90.0,302.0,6.0,177.0,169.0141,0.7003501750875358,171.3428571428591,196.0,204.0,165.0
r,325.175087543775,61.56411539102884,85,r,61.83599999999998,90.0,313.0,5.0,0.0,167.8322,0.7170251792562965,167.35813953488332,194.0,204.0,165.0
l,308.5000833750356,61.93096548274136,86,l,62.32300000000002,91.0,314.0,5.0,214.0,168.0672,0.7170251792563036,167.35813953488167,194.0,204.0,165.0
r,308.5000833750214,62.28114057028514,86,r,62.550999999999966,91.0,324.0,6.0,0.0,167.5978,0.7170251792563036,167.35813953488167,194.0,204.0,165.0
l,291.8250792062679,62.64799066199766,87,l,63.03700000000002,92.0,310.0,7.0,211.0,170.9402,0.7170251792562965,167.35813953488332,194.0,204.0,165.0
r,291.8250792062608,62.99816574954144,87,r,63.26699999999996,92.0,318.0,6.0,16.0,168.7764,0.7170251792562823,167.35813953488665,194.0,204.0,165.0
l,291.825079206275,63.36501584125396,88,l,63.73900000000003,93.0,310.0,6.0,177.0,163.9344,0.7170251792562894,167.358139534885,194.0,204.0,165.0
