YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
r,373.52509588127407,5.252626313156578,6,r,5.149000000000001,23.0,381.0,16.0,105.0,163.2653,0.7337001834250456,163.55454545454552,200.0,214.0,0.0
l,373.52509588127407,5.619476404869101,7,l,5.617999999999995,30.0,366.0,16.0,147.0,161.2903,0.7337001834250465,163.5545454545453,202.0,214.0,0.0
r,373.52509588127407,5.986326496581624,7,r,5.884,24.0,409.0,14.0,110.0,166.4355,0.7003501750875438,171.34285714285713,202.0,214.0,0.0
l,356.8500917125223,6.353176588294147,8,l,6.361999999999995,31.0,360.0,16.0,119.0,167.1309,0.7003501750875429,171.34285714285733,202.0,214.0,0.0
r,356.8500917125223,6.686676671669168,8,r,6.605000000000004,25.0,362.0,12.0,0.0,170.4545,0.7170251792562947,167.35813953488375,202.0,212.0,0.0
l,323.5000833750205,7.05352676338169,9,l,7.079999999999998,32.0,332.0,15.0,123.0,178.8376,0.7003501750875438,171.34285714285713,202.0,212.0,0.0
r,323.5000833750205,7.403701850925462,9,r,7.308999999999997,26.0,346.0,16.0,0.0,182.0941,0.7170251792562938,167.35813953488395,202.0,212.0,0.0
l,323.5000833750205,7.753876938469234,10,l,7.750999999999991,33.0,320.0,16.0,120.0,158.7302,0.7170251792562956,167.35813953488355,200.0,208.0,0.0
r,306.8250792062714,8.120727030181756,10,r,7.9680000000000035,27.0,339.0,16.0,0.0,170.697,0.7003501750875447,171.3428571428569,200.0,208.0,0.0
l,306.82507920626966,8.47090211772553,11,l,8.50699999999999,34.0,320.0,16.0,93.0,169.4915,0.7003501750875429,171.34285714285733,200.0,208.0,0.0
r,306.82507920626966,8.821077205269301,11,r,8.670999999999992,28.0,338.0,16.0,0.0,161.2903,0.7003501750875429,171.34285714285733,198.0,208.0,0.0
l,306.82507920626966,9.171252292813072,12,l,9.21499999999999,35.0,319.0,11.0,78.0,179.1045,0.6836751709187912,175.5219512195126,198.0,208.0,0.0
r,306.82507920626966,9.521427380356844,12,r,9.414999999999992,29.0,322.0,16.0,0.0,182.9268,0.6836751709187929,175.52195121951215,198.0,210.0,0.0
l,323.50008337502504,9.854927463731864,13,l,9.884999999999993,36.0,334.0,6.0,81.0,172.4138,0.6836751709187947,175.5219512195117,198.0,210.0,0.0
r,340.17508754377144,10.205102551275637,13,r,10.070999999999984,30.0,347.0,16.0,0.0,161.7251,0.6836751709187929,175.52195121951215,198.0,210.0,0.0
l,356.8500917125232,10.538602634650658,14,l,10.581000000000005,37.0,338.0,9.0,93.0,175.4386,0.6836751709187929,175.52195121951215,198.0,210.0,0.0
r,356.8500917125215,10.88877772219443,14,r,10.812999999999988,31.0,355.0,5.0,0.0,175.1825,0.6836751709187947,175.5219512195117,198.0,210.0,0.0
l,340.1750875437732,11.222277805569451,15,l,11.265,38.0,326.0,12.0,96.0,172.1664,0.7003501750875429,171.34285714285733,198.0,210.0,0.0
r,340.1750875437697,11.572452893113224,15,r,11.49799999999999,32.0,341.0,5.0,0.0,170.4545,0.7003501750875412,171.34285714285778,198.0,210.0,0.0
l,340.17508754377144,11.922627980656994,16,l,,,,,,,0.7170251792562947,167.35813953488375,198.0,210.0,0.0
r,323.5000833750232,12.272803068200766,16,r,,,,,,,0.7003501750875447,171.3428571428569,198.0,210.0,0.0
l,323.5000833750214,12.639653159913289,17,l,12.66200000000002,40.0,327.0,6.0,132.0,173.913,0.6670001667500411,179.91000000000017,196.0,212.0,0.0
r,323.5000833750197,12.97315324328831,17,r,12.893,34.0,344.0,4.0,155.0,176.7305,0.6670001667500411,179.91000000000017,196.0,212.0,0.0
l,340.1750875437732,13.30665332666333,18,l,13.352000000000004,41.0,330.0,7.0,183.0,179.3722,0.6670001667500411,179.91000000000017,196.0,212.0,0.0
r,340.1750875437732,13.640153410038351,18,r,13.572000000000005,35.0,345.0,5.0,158.0,178.8376,0.6836751709187929,175.52195121951215,198.0,212.0,0.0
l,340.1750875437732,13.973653493413371,19,l,,,,,,,0.7003501750875447,171.3428571428569,198.0,212.0,0.0
r,340.17508754377144,14.323828580957144,19,r,14.242999999999997,36.0,351.0,3.0,185.0,172.1664,0.6836751709187912,175.5219512195126,198.0,212.0,0.0
l,340.17508754377144,14.674003668500916,20,l,14.711000000000013,43.0,327.0,8.0,221.0,174.9271,0.6670001667500394,179.91000000000065,198.0,210.0,0.0
r,356.850091712525,15.007503751875936,20,r,14.940000000000012,37.0,363.0,4.0,178.0,178.3061,0.6670001667500429,179.90999999999968,198.0,210.0,0.0
l,340.175087543775,15.341003835250955,21,l,15.397000000000006,44.0,302.0,11.0,240.0,184.6154,0.6503251625812929,184.52307692307627,198.0,210.0,0.0
r,340.1750875437732,15.674503918625978,21,r,15.613000000000014,38.0,337.0,5.0,180.0,183.7672,0.6336501584125411,189.3789473684206,198.0,208.0,0.0
l,356.8500917125215,15.991328997832248,22,l,16.046999999999997,45.0,340.0,6.0,238.0,171.184,0.6670001667500429,179.90999999999968,198.0,208.0,0.0
r,373.52509588127145,16.30815407703852,22,r,16.266000000000005,39.0,353.0,4.0,100.0,181.5431,0.6836751709187929,175.52195121951215,198.0,208.0,0.0
l,356.8500917125215,16.65832916458229,23,l,16.748000000000005,46.0,334.0,11.0,248.0,187.5,0.7003501750875429,171.34285714285733,196.0,208.0,0.0
r,373.52509588127145,16.991829247957313,23,r,16.926999999999992,40.0,355.0,4.0,97.0,164.1587,0.733700183425043,163.55454545454612,196.0,208.0,0.0
l,340.17508754377144,17.358679339669834,24,l,17.38800000000002,47.0,310.0,8.0,249.0,164.8352,0.7170251792562929,167.35813953488417,196.0,208.0,0.0
r,356.850091712525,17.725529431382355,24,r,17.657999999999987,41.0,348.0,4.0,93.0,173.913,0.70035017508755,171.34285714285562,196.0,208.0,0.0
l,340.17508754377855,18.075704518926127,25,l,18.11600000000001,48.0,306.0,10.0,244.0,174.9271,0.6503251625812929,184.52307692307627,196.0,208.0,0.0
r,340.17508754377144,18.425879606469906,25,r,18.347999999999985,42.0,340.0,10.0,109.0,174.6725,0.6670001667500358,179.9100000000016,196.0,208.0,0.0
l,373.52509588127145,18.72602968150742,26,l,18.802000000000007,49.0,332.0,11.0,197.0,166.205,0.7170251792563,167.3581395348825,196.0,206.0,0.0
r,373.525095881275,19.09287977321994,26,r,19.034999999999968,43.0,354.0,3.0,107.0,176.7305,0.7003501750875429,171.34285714285733,196.0,206.0,0.0
l,356.850091712525,19.44305486076372,27,l,19.523999999999987,50.0,325.0,10.0,270.0,176.7305,0.7003501750875394,171.3428571428582,196.0,206.0,0.0
r,373.525095881275,19.793229948307484,27,r,19.71399999999997,44.0,357.0,3.0,140.0,168.7764,0.7003501750875465,171.34285714285647,196.0,206.0,0.0
l,340.17508754377144,20.14340503585126,28,l,20.20299999999999,51.0,320.0,10.0,280.0,168.0672,0.733700183425043,163.55454545454612,196.0,206.0,0.0
r,340.1750875437679,20.49358012339503,28,r,20.424999999999983,45.0,335.0,4.0,139.0,162.1622,0.7337001834250501,163.55454545454452,196.0,206.0,0.0
l,306.8250792062714,20.877105219276302,29,l,20.916999999999987,52.0,304.0,5.0,269.0,161.2903,0.7003501750875465,171.34285714285647,196.0,206.0,0.0
r,340.17508754377144,21.22728030682008,29,r,21.164999999999964,46.0,340.0,4.0,145.0,176.7305,0.6836751709187858,175.52195121951397,196.0,206.0,0.0
l,323.5000833750179,21.57745539436385,30,l,21.660999999999987,53.0,310.0,4.0,273.0,179.6407,0.6836751709187929,175.52195121951215,194.0,206.0,0.0
r,340.175087543775,21.910955477738867,30,r,21.84399999999997,47.0,338.0,4.0,147.0,176.2115,0.6836751709187929,175.52195121951215,194.0,206.0,0.0
l,340.17508754377144,22.26113056528264,31,l,22.329,54.0,330.0,8.0,355.0,175.4386,0.6670001667500394,179.91000000000065,194.0,206.0,0.0
r,373.52509588127145,22.59463064865766,31,r,22.524999999999977,48.0,363.0,3.0,124.0,176.7305,0.6836751709187929,175.52195121951215,196.0,206.0,0.0
l,356.8500917125286,22.92813073203268,32,l,23.01299999999999,55.0,329.0,11.0,442.0,179.3722,0.7003501750875429,171.34285714285733,196.0,206.0,0.0
r,356.850091712525,23.278305819576453,32,r,23.20399999999998,49.0,345.0,4.0,112.0,173.1602,0.6836751709187929,175.52195121951215,196.0,206.0,0.0
l,323.5000833750214,23.628480907120224,33,l,23.682,56.0,318.0,7.0,424.0,174.4186,0.6503251625812965,184.52307692307528,194.0,206.0,0.0
r,340.17508754377144,23.961980990495245,33,r,23.89699999999999,50.0,353.0,4.0,94.0,176.2115,0.6670001667500429,179.90999999999968,194.0,206.0,0.0
l,356.850091712518,24.27880606970152,34,l,24.37000000000002,57.0,328.0,8.0,440.0,168.0672,0.7170251792562894,167.358139534885,194.0,206.0,0.0
r,373.525095881275,24.62898115724529,34,r,24.578000000000003,51.0,362.0,4.0,93.0,165.7459,0.733700183425043,163.55454545454612,194.0,208.0,0.0
l,340.17508754377144,24.99583124895781,35,l,25.08399999999999,58.0,320.0,14.0,358.0,171.9198,0.7503751875937965,159.92000000000007,194.0,208.0,0.0
r,323.50008337502504,25.36268134067033,35,r,25.301999999999992,52.0,318.0,6.0,33.0,164.1587,0.7337001834250394,163.5545454545469,194.0,208.0,0.0
l,306.825079206275,25.746206436551606,36,l,25.782,59.0,301.0,8.0,395.0,164.3836,0.7170251792562965,167.35813953488332,194.0,208.0,161.0
r,356.8500917125286,26.09638152409537,36,r,,,,,,,0.7337001834250536,163.55454545454373,194.0,208.0,161.0
l,306.8250792062679,26.463231615807903,37,l,26.511999999999983,60.0,306.0,7.0,408.0,165.0619,0.7337001834250465,163.5545454545453,194.0,208.0,161.0
r,306.8250792062714,26.830081707520424,37,r,,,,,,,0.7170251792562965,167.35813953488332,196.0,208.0,161.0
l,306.8250792062679,27.19693179923295,38,l,27.23899999999999,61.0,300.0,6.0,414.0,164.3836,0.7170251792562894,167.358139534885,196.0,208.0,161.0
r,323.5000833750214,27.54710688677672,38,r,27.49000000000001,54.0,321.0,5.0,0.0,168.0672,0.7170251792562929,167.35813953488417,196.0,210.0,161.0
l,323.50008337502504,27.91395697848924,39,l,27.96900000000001,62.0,313.0,5.0,337.0,166.205,0.7337001834250501,163.55454545454452,196.0,210.0,161.0
r,323.5000833750214,28.264132066033017,39,r,28.20399999999998,55.0,322.0,5.0,0.0,161.9433,0.7337001834250465,163.5545454545453,196.0,210.0,161.0
l,306.8250792062714,28.64765716191429,40,l,28.69099999999999,63.0,301.0,6.0,260.0,164.8352,0.7170251792562929,167.35813953488417,194.0,210.0,161.0
r,323.5000833750214,28.99783224945806,40,r,28.945,56.0,311.0,4.0,0.0,168.0672,0.7170251792563,167.3581395348825,194.0,210.0,161.0
l,340.17508754377855,29.36468234117058,41,l,29.419,64.0,313.0,6.0,269.0,163.0435,0.7003501750875465,171.34285714285647,194.0,210.0,161.0
r,306.8250792062643,29.71485742871436,41,r,29.658999999999963,57.0,312.0,5.0,0.0,169.7313,0.7003501750875394,171.3428571428582,196.0,210.0,161.0
l,323.5000833750214,30.06503251625813,42,l,30.154999999999987,65.0,305.0,7.0,303.0,169.9717,0.7170251792562929,167.35813953488417,196.0,210.0,161.0
r,323.5000833750214,30.4152076038019,42,r,30.365999999999985,58.0,312.0,5.0,0.0,167.8322,0.733700183425043,163.55454545454612,196.0,210.0,161.0
l,323.5000833750214,30.78205769551442,43,l,30.860999999999976,66.0,306.0,4.0,335.0,174.4186,0.7170251792563,167.3581395348825,196.0,208.0,161.0
r,306.8250792062679,31.148907787226943,43,r,31.08099999999996,59.0,321.0,5.0,0.0,168.3029,0.7170251792562965,167.35813953488332,196.0,208.0,161.0
l,323.5000833750179,31.49908287477072,44,l,31.548999999999992,67.0,310.0,6.0,291.0,161.2903,0.733700183425043,163.55454545454612,196.0,208.0,161.0
r,290.1500750375179,31.86593296648324,44,r,31.793999999999983,60.0,296.0,5.0,0.0,167.1309,0.7170251792562929,167.35813953488417,194.0,210.0,161.0
l,306.8250792062679,32.232783058195764,45,l,32.29299999999999,68.0,302.0,4.0,324.0,175.9531,0.7170251792562965,167.35813953488332,194.0,210.0,161.0
r,306.825079206275,32.58295814573953,45,r,32.51199999999997,61.0,312.0,5.0,0.0,167.364,0.7003501750875429,171.34285714285733,194.0,210.0,161.0
l,306.8250792062679,32.94980823745206,46,l,32.97499999999998,69.0,300.0,8.0,342.0,167.5978,0.7003501750875429,171.34285714285733,194.0,210.0,161.0
r,323.5000833750214,33.283308320827075,46,r,33.22899999999996,62.0,322.0,4.0,82.0,168.5393,0.7170251792562965,167.35813953488332,194.0,210.0,161.0
l,340.1750875437679,33.650158412539604,47,l,33.69099999999996,70.0,308.0,6.0,326.0,157.8947,0.7170251792562894,167.358139534885,194.0,208.0,161.0
r,323.5000833750214,34.00033350008337,47,r,33.940999999999974,63.0,324.0,5.0,84.0,164.6091,0.7170251792562965,167.35813953488332,194.0,208.0,161.0
l,323.5000833750214,34.36718359179589,48,l,34.45099999999998,71.0,310.0,6.0,345.0,175.6955,0.7337001834250501,163.55454545454452,194.0,208.0,161.0
r,323.5000833750214,34.71735867933967,48,r,34.66999999999999,64.0,321.0,4.0,95.0,169.7313,0.733700183425043,163.55454545454612,196.0,208.0,161.0
l,306.8250792062679,35.10088377522094,49,l,35.13399999999997,72.0,313.0,5.0,355.0,171.9198,0.7003501750875429,171.34285714285733,196.0,208.0,161.0
r,306.825079206275,35.45105886276471,49,r,35.37699999999998,65.0,308.0,5.0,92.0,171.4286,0.7003501750875429,171.34285714285733,196.0,208.0,161.0
l,323.5000833750214,35.801233950308486,50,l,35.83199999999995,73.0,307.0,7.0,315.0,158.7302,0.7170251792562965,167.35813953488332,196.0,210.0,160.0
r,306.825079206275,36.151409037852254,50,r,36.07699999999997,66.0,312.0,5.0,87.0,167.364,0.7003501750875571,171.3428571428539,196.0,210.0,160.0
l,306.8250792062679,36.51825912956478,51,l,36.58799999999995,74.0,306.0,6.0,295.0,170.4545,0.7003501750875429,171.34285714285733,196.0,210.0,160.0
r,323.5000833750072,36.85175921293981,51,r,36.79399999999998,67.0,317.0,5.0,83.0,169.4915,0.7170251792562823,167.35813953488665,196.0,210.0,160.0
l,306.8250792062679,37.218609304652325,52,l,37.29199999999996,75.0,294.0,6.0,326.0,169.9717,0.7003501750875429,171.34285714285733,196.0,210.0,160.0
r,306.825079206275,37.56878439219609,52,r,37.50199999999998,68.0,308.0,5.0,88.0,170.697,0.70035017508755,171.34285714285562,196.0,212.0,160.0
l,340.175087543775,37.91895947973987,53,l,37.99799999999995,76.0,314.0,4.0,312.0,177.5148,0.7170251792562965,167.35813953488332,196.0,212.0,160.0
r,323.5000833750143,38.26913456728364,53,r,38.204999999999984,69.0,324.0,6.0,93.0,168.3029,0.733700183425043,163.55454545454612,196.0,212.0,160.0
l,323.5000833750285,38.635984658996165,54,l,38.67399999999997,77.0,328.0,5.0,303.0,160.8579,0.7170251792562823,167.35813953488665,196.0,210.0,160.0
r,323.5000833750214,39.002834750708686,54,r,38.91799999999998,70.0,337.0,4.0,102.0,165.7459,0.7003501750875429,171.34285714285733,196.0,210.0,160.0
l,323.5000833750356,39.35300983825245,55,l,39.41999999999997,78.0,306.0,10.0,322.0,164.8352,0.7337001834250572,163.55454545454293,196.0,210.0,160.0
r,340.1750875437679,39.70318492579623,55,r,39.642,71.0,342.0,4.0,102.0,162.3816,0.733700183425043,163.55454545454612,196.0,212.0,160.0
l,340.1750875437679,40.086710021677504,56,l,40.14799999999995,79.0,314.0,11.0,309.0,167.1309,0.733700183425043,163.55454545454612,196.0,212.0,160.0
r,340.175087543775,40.43688510922127,56,r,40.38099999999997,72.0,337.0,5.0,83.0,162.6016,0.7503751875937965,159.92000000000007,196.0,212.0,160.0
l,340.175087543775,40.82041020510255,57,l,40.86599999999994,80.0,324.0,4.0,285.0,161.2903,0.7170251792563036,167.35813953488167,196.0,210.0,162.0
r,323.5000833750214,41.18726029681507,57,r,41.119,73.0,324.0,5.0,79.0,169.7313,0.7170251792562965,167.35813953488332,196.0,210.0,162.0
l,323.5000833750143,41.53743538435885,58,l,41.60999999999994,81.0,300.0,8.0,336.0,170.9402,0.7503751875937894,159.9200000000016,196.0,210.0,162.0
r,323.5000833750214,41.904285476071365,58,r,41.82599999999999,74.0,285.0,5.0,77.0,160.8579,0.7503751875937965,159.92000000000007,196.0,210.0,162.0
l,323.5000833750214,42.28781057195264,59,l,42.31199999999994,82.0,312.0,8.0,300.0,155.0388,0.7170251792562965,167.35813953488332,196.0,210.0,162.0
r,323.5000833750214,42.65466066366516,59,r,42.572,75.0,328.0,5.0,72.0,163.2653,0.7170251792562965,167.35813953488332,196.0,208.0,162.0
l,340.175087543775,43.00483575120894,60,l,43.08599999999994,83.0,320.0,5.0,277.0,171.4286,0.7503751875937965,159.92000000000007,196.0,208.0,162.0
r,340.175087543775,43.37168584292146,60,r,43.30699999999999,76.0,337.0,4.0,66.0,163.0435,0.7503751875937965,159.92000000000007,196.0,208.0,162.0
l,323.5000833750285,43.75521093880273,61,l,43.78599999999996,84.0,316.0,6.0,245.0,154.6392,0.733700183425043,163.55454545454612,196.0,206.0,162.0
r,323.5000833750285,44.122061030515255,61,r,44.04299999999998,77.0,330.0,5.0,63.0,163.7108,0.733700183425043,163.55454545454612,196.0,206.0,162.0
l,323.5000833750214,44.488911122227776,62,l,44.56199999999994,85.0,318.0,5.0,239.0,165.2893,0.7337001834250501,163.55454545454452,196.0,206.0,162.0
r,323.5000833750214,44.8557612139403,62,r,44.77600000000001,78.0,323.0,5.0,59.0,162.1622,0.7503751875937965,159.92000000000007,194.0,206.0,162.0
l,306.8250792062608,45.222611305652826,63,l,45.28799999999994,86.0,312.0,5.0,235.0,163.0435,0.7503751875937965,159.92000000000007,194.0,206.0,162.0
r,323.5000833750285,45.606136401534094,63,r,45.51599999999999,79.0,322.0,5.0,64.0,162.8223,0.7170251792562965,167.35813953488332,196.0,206.0,163.0
l,306.8250792062679,45.97298649324662,64,l,46.02399999999996,87.0,298.0,8.0,229.0,162.6016,0.7337001834250501,163.55454545454452,196.0,206.0,163.0
r,323.5000833750214,46.32316158079039,64,r,46.253000000000014,80.0,327.0,4.0,71.0,165.7459,0.7503751875937965,159.92000000000007,196.0,206.0,163.0
l,306.8250792062608,46.70668667667167,65,l,46.76199999999996,88.0,314.0,5.0,230.0,161.2903,0.7337001834250358,163.55454545454768,194.0,206.0,163.0
r,290.1500750375214,47.07353676838419,65,r,46.977,81.0,308.0,4.0,86.0,162.8223,0.7170251792562894,167.358139534885,194.0,206.0,163.0
l,306.8250792062679,47.44038686009671,66,l,47.50599999999996,89.0,294.0,8.0,209.0,169.4915,0.7170251792562965,167.35813953488332,194.0,206.0,163.0
r,323.5000833750356,47.79056194764048,66,r,47.714,82.0,327.0,5.0,88.0,167.5978,0.7170251792563036,167.35813953488167,196.0,206.0,163.0
l,323.5000833750214,48.157412039353005,67,l,48.21399999999996,90.0,302.0,7.0,218.0,165.7459,0.7170251792562965,167.35813953488332,196.0,206.0,163.0
r,340.1750875437679,48.50758712689678,67,r,48.43000000000001,83.0,326.0,5.0,94.0,166.4355,0.7170251792562965,167.35813953488332,194.0,206.0,163.0
l,306.8250792062679,48.8744372186093,68,l,48.93799999999997,91.0,298.0,6.0,216.0,167.1309,0.7170251792562965,167.35813953488332,194.0,206.0,163.0
r,306.825079206275,49.22461230615308,68,r,49.15100000000001,84.0,309.0,5.0,97.0,167.8322,0.733700183425043,163.55454545454612,194.0,206.0,163.0
l,306.8250792062679,49.5914623978656,69,l,49.65599999999996,92.0,287.0,6.0,211.0,167.5978,0.7170251792562894,167.358139534885,196.0,208.0,163.0
r,306.8250792062679,49.95831248957812,69,r,49.866000000000014,85.0,310.0,5.0,98.0,164.3836,0.7170251792562965,167.35813953488332,196.0,208.0,163.0
l,323.5000833750214,50.30848757712189,70,l,50.37199999999994,93.0,299.0,9.0,193.0,166.4355,0.7337001834250501,163.55454545454452,196.0,208.0,163.0
r,306.825079206275,50.675337668834416,70,r,50.59600000000003,86.0,322.0,5.0,99.0,166.4355,0.7170251792562965,167.35813953488332,196.0,210.0,165.0
l,306.8250792062679,51.04218776054694,71,l,51.09299999999995,94.0,283.0,7.0,174.0,165.9751,0.7170251792562965,167.35813953488332,196.0,210.0,165.0
r,323.5000833750143,51.39236284809071,71,r,51.31700000000004,87.0,309.0,5.0,97.0,169.9717,0.7170251792562894,167.358139534885,196.0,210.0,165.0
l,306.8250792062679,51.759212939803234,72,l,51.81599999999996,95.0,309.0,7.0,195.0,166.8985,0.7170251792562894,167.358139534885,196.0,208.0,165.0
r,306.8250792062679,52.109388027347,72,r,52.023000000000025,88.0,306.0,5.0,115.0,165.0619,0.7337001834250501,163.55454545454452,196.0,208.0,165.0
l,306.825079206275,52.47623811905952,73,l,52.534999999999954,96.0,294.0,5.0,189.0,167.1309,0.7170251792562965,167.35813953488332,196.0,208.0,165.0
r,306.8250792062679,52.84308821077205,73,r,52.75,89.0,313.0,5.0,123.0,166.4355,0.7170251792562894,167.358139534885,196.0,208.0,165.0
l,306.8250792062679,53.19326329831582,74,l,53.25299999999994,97.0,298.0,8.0,155.0,164.8352,0.7337001834250501,163.55454545454452,196.0,208.0,165.0
r,323.5000833750214,53.56011339002834,74,r,53.47100000000003,90.0,318.0,5.0,123.0,165.2893,0.7170251792562965,167.35813953488332,196.0,206.0,165.0
l,323.5000833750214,53.92696348174087,75,l,53.98099999999992,98.0,305.0,8.0,149.0,165.7459,0.7170251792562894,167.358139534885,196.0,206.0,165.0
r,306.8250792062679,54.27713856928464,75,r,54.197,91.0,310.0,5.0,122.0,166.205,0.7337001834250501,163.55454545454452,196.0,206.0,165.0
l,306.8250792062821,54.64398866099716,76,l,54.70499999999994,99.0,290.0,5.0,138.0,166.205,0.7170251792562965,167.35813953488332,194.0,206.0,165.0
r,323.5000833750143,55.01083875270969,76,r,54.91899999999998,92.0,322.0,4.0,130.0,164.1587,0.7170251792562894,167.358139534885,194.0,206.0,165.0
l,323.5000833750214,55.361013840253456,77,l,55.42699999999992,100.0,310.0,7.0,131.0,164.3836,0.733700183425043,163.55454545454612,194.0,206.0,165.0
r,323.5000833750214,55.72786393196598,77,r,55.64999999999998,93.0,312.0,5.0,120.0,169.7313,0.7170251792562965,167.35813953488332,194.0,204.0,165.0
l,306.8250792062679,56.0947140236785,78,l,56.15699999999994,101.0,296.0,5.0,135.0,178.0415,0.7170251792563036,167.35813953488167,194.0,204.0,165.0
r,306.8250792062679,56.444889111222274,78,r,56.35699999999997,94.0,309.0,4.0,155.0,168.0672,0.733700183425043,163.55454545454612,194.0,204.0,165.0
l,306.8250792062679,56.8117392029348,79,l,56.83099999999992,102.0,298.0,6.0,214.0,157.4803,0.733700183425043,163.55454545454612,194.0,204.0,165.0
r,306.825079206275,57.17858929464732,79,r,57.07099999999997,95.0,320.0,5.0,185.0,164.6091,0.7170251792562965,167.35813953488332,194.0,204.0,165.0
l,306.8250792062679,57.545439386359845,80,l,57.59299999999995,103.0,298.0,5.0,182.0,167.5978,0.7003501750875429,171.34285714285733,194.0,206.0,165.0
r,323.5000833750285,57.89561447390361,80,r,57.79999999999998,96.0,321.0,5.0,163.0,167.5978,0.7170251792562965,167.35813953488332,194.0,206.0,165.0
l,323.5000833750214,58.24578956144739,81,l,58.308999999999926,104.0,306.0,7.0,186.0,167.5978,0.7170251792562965,167.35813953488332,194.0,206.0,165.0
r,323.5000833750214,58.61263965315991,81,r,58.51599999999999,97.0,322.0,5.0,144.0,167.364,0.7170251792562965,167.35813953488332,194.0,204.0,165.0
l,323.5000833750143,58.962814740703685,82,l,59.024999999999935,105.0,308.0,5.0,183.0,167.1309,0.7170251792562823,167.35813953488665,194.0,204.0,165.0
r,306.825079206275,59.329664832416206,82,r,59.232999999999976,98.0,316.0,5.0,144.0,166.8985,0.7003501750875429,171.34285714285733,194.0,204.0,165.0
l,340.1750875437821,59.67983991995997,83,l,59.74299999999992,106.0,320.0,5.0,213.0,168.0672,0.7337001834250572,163.55454545454293,194.0,206.0,165.0
r,323.5000833750214,60.03001500750375,83,r,59.95199999999997,99.0,319.0,5.0,160.0,166.6667,0.733700183425043,163.55454545454612,194.0,206.0,165.0
l,306.8250792062679,60.413540103385024,84,l,60.45699999999992,107.0,301.0,8.0,213.0,164.3836,0.7170251792562894,167.358139534885,194.0,206.0,165.0
r,323.5000833750143,60.76371519092879,84,r,60.67199999999997,100.0,326.0,5.0,173.0,165.5172,0.7337001834250501,163.55454545454452,196.0,204.0,165.0
l,323.5000833750214,61.130565282641314,85,l,61.18699999999994,108.0,311.0,7.0,232.0,170.697,0.7337001834250572,163.55454545454293,196.0,204.0,165.0
r,323.5000833750214,61.49741537435384,85,r,61.39699999999999,101.0,319.0,6.0,181.0,166.6667,0.7003501750875429,171.34285714285733,196.0,204.0,165.0
l,306.8250792062608,61.86426546606637,86,l,61.88999999999992,109.0,309.0,3.0,241.0,162.8223,0.7170251792562894,167.358139534885,194.0,204.0,165.0
r,340.1750875437679,62.197765549441385,86,r,62.11699999999999,102.0,322.0,5.0,143.0,165.0619,0.733700183425043,163.55454545454612,194.0,204.0,165.0
l,306.8250792062679,62.58129064532266,87,l,,,,,,,0.7170251792562894,167.358139534885,194.0,204.0,165.0
r,323.5000833750214,62.93146573286643,87,r,62.843999999999966,103.0,327.0,5.0,151.0,169.2525,0.7170251792562965,167.35813953488332,194.0,204.0,165.0
