YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
r,350.1750875437723,7.870601967650491,11,r,7.839999999999989,18.0,366.0,11.0,118.0,159.787,0.7503751875937974,159.9199999999999,0.0,,0.0
l,350.17508754377144,8.254127063531765,12,l,8.26700000000001,19.0,364.0,12.0,105.0,155.642,0.7337001834250465,163.5545454545453,0.0,,0.0
r,350.17508754377144,8.620977155244288,12,r,8.590999999999994,19.0,367.0,9.0,109.0,164.8352,0.7337001834250483,163.5545454545449,0.0,,0.0
l,333.5000833750197,8.987827246956812,13,l,9.038000000000013,20.0,374.0,11.0,203.0,162.1622,0.7503751875937965,159.92000000000007,0.0,,0.0
r,333.5000833750197,9.354677338669337,13,r,9.319000000000004,20.0,364.0,10.0,113.0,162.8223,0.7503751875937947,159.92000000000044,0.0,,0.0
l,350.17508754377144,9.738202434550608,14,l,9.778000000000006,21.0,368.0,12.0,153.0,163.0435,0.7503751875937965,159.92000000000007,0.0,,0.0
r,333.5000833750197,10.105052526263131,14,r,10.055999999999996,21.0,363.0,11.0,118.0,159.1512,0.7503751875937965,159.92000000000007,0.0,,0.0
l,333.5000833750214,10.488577622144405,15,l,10.51400000000001,22.0,378.0,11.0,97.0,161.2903,0.7503751875937947,159.92000000000044,0.0,,0.0
r,333.5000833750214,10.855427713856928,15,r,10.810000000000002,22.0,385.0,10.0,118.0,161.5074,0.7503751875937965,159.92000000000007,0.0,,0.0
l,333.50008337502504,11.2389528097382,16,l,11.25800000000001,23.0,372.0,12.0,41.0,160.8579,0.7337001834250483,163.5545454545449,0.0,,0.0
r,333.5000833750214,11.605802901450724,16,r,11.553000000000011,23.0,362.0,12.0,147.0,162.6016,0.7337001834250483,163.5545454545449,0.0,,0.0
l,333.5000833750214,11.972652993163248,17,l,12.004000000000003,24.0,368.0,11.0,9.0,161.2903,0.7337001834250465,163.5545454545453,0.0,,0.0
r,333.5000833750179,12.339503084875773,17,r,12.290999999999997,24.0,369.0,11.0,149.0,160.2136,0.7503751875937947,159.92000000000044,0.0,,0.0
l,350.17508754377144,12.706353176588294,18,l,12.748000000000005,25.0,376.0,12.0,261.0,163.0435,0.7670501917625465,156.44347826086985,0.0,,0.0
r,350.1750875437732,13.089878272469567,18,r,13.040000000000006,25.0,390.0,9.0,132.0,160.0,0.7503751875937965,159.92000000000007,0.0,,0.0
l,333.5000833750214,13.47340336835084,19,l,13.483999999999996,26.0,374.0,12.0,256.0,157.8947,0.7337001834250465,163.5545454545453,0.0,,0.0
r,350.17508754377144,13.840253460063364,19,r,13.790000000000006,26.0,371.0,10.0,148.0,160.0,0.7503751875937965,159.92000000000007,162.0,,0.0
l,366.8500917125232,14.207103551775887,20,l,14.244,27.0,372.0,12.0,175.0,160.8579,0.7503751875937965,159.92000000000007,162.0,,0.0
r,350.1750875437732,14.59062864765716,20,r,14.540000000000006,27.0,383.0,9.0,168.0,161.9433,0.7337001834250483,163.5545454545449,162.0,,0.0
l,350.17508754377144,14.957478739369684,21,l,14.989999999999997,28.0,386.0,11.0,101.0,160.4278,0.7503751875937965,159.92000000000007,162.0,,0.0
r,333.5000833750197,15.324328831082209,21,r,15.281000000000006,28.0,371.0,10.0,154.0,161.2903,0.7503751875937965,159.92000000000007,162.0,,0.0
l,333.5000833750214,15.70785392696348,22,l,15.737999999999984,29.0,386.0,11.0,106.0,162.1622,0.7170251792562965,167.35813953488332,160.0,,0.0
r,333.5000833750179,16.074704018676005,22,r,16.025000000000006,29.0,381.0,9.0,150.0,164.1587,0.7170251792562929,167.35813953488415,160.0,,0.0
l,350.17508754377144,16.424879106219777,23,l,16.477999999999994,30.0,370.0,14.0,0.0,163.9344,0.7503751875937965,159.92000000000007,160.0,,0.0
r,366.8500917125215,16.7917291979323,23,r,,,,,,,0.7503751875937965,159.92000000000007,160.0,,0.0
l,350.17508754377144,17.175254293813573,24,l,17.209999999999994,31.0,386.0,12.0,0.0,161.2903,0.7503751875937965,159.92000000000007,160.0,,0.0
r,366.850091712525,17.542104385526095,24,r,,,,,,,0.7670501917625501,156.4434782608691,160.0,,0.0
l,350.17508754377144,17.92562948140737,25,l,17.953999999999994,32.0,378.0,12.0,0.0,160.4278,0.7503751875937965,159.92000000000007,160.0,,0.0
r,333.5000833750179,18.309154577288645,25,r,18.260999999999996,32.0,373.0,11.0,157.0,163.9344,0.733700183425043,163.55454545454612,160.0,,0.0
l,350.17508754377144,18.676004669001166,26,l,18.701999999999984,33.0,388.0,11.0,0.0,160.4278,0.7337001834250465,163.5545454545453,160.0,,0.0
r,350.17508754377144,19.042854760713688,26,r,18.992999999999995,33.0,379.0,9.0,137.0,160.0,0.7503751875937965,159.92000000000007,160.0,,0.0
l,350.17508754377144,19.409704852426213,27,l,19.44999999999999,34.0,380.0,11.0,0.0,161.2903,0.7503751875937965,159.92000000000007,160.0,,0.0
r,350.175087543775,19.793229948307484,27,r,19.742999999999995,34.0,380.0,10.0,117.0,163.2653,0.7503751875938001,159.91999999999933,160.0,,0.0
l,333.5000833750214,20.16008004002001,28,l,20.193999999999978,35.0,374.0,11.0,0.0,160.8579,0.7503751875938001,159.91999999999933,160.0,,0.0
r,333.5000833750179,20.543605135901284,28,r,20.47800000000001,35.0,381.0,10.0,95.0,159.1512,0.7503751875937965,159.92000000000007,160.0,,144.0
l,366.8500917125179,20.91045522761381,29,l,20.939999999999984,36.0,358.0,12.0,0.0,164.3836,0.767050191762543,156.4434782608706,160.0,,144.0
r,350.17508754377144,21.29398032349508,29,r,21.232,36.0,401.0,9.0,89.0,158.9404,0.7503751875937965,159.92000000000007,160.0,,144.0
l,333.50008337502504,21.677505419376352,30,l,21.669999999999973,37.0,388.0,14.0,0.0,158.7302,0.7503751875937965,159.92000000000007,160.0,,142.0
r,366.8500917125215,22.044355511088877,30,r,21.986999999999995,37.0,403.0,9.0,88.0,158.7302,0.7670501917625465,156.44347826086985,160.0,,142.0
l,350.175087543775,22.42788060697015,31,l,22.425999999999977,38.0,389.0,11.0,0.0,157.8947,0.7670501917625501,156.4434782608691,160.0,,142.0
r,350.17508754377144,22.811405702851424,31,r,22.742999999999995,38.0,393.0,9.0,87.0,157.8947,0.7670501917625465,156.44347826086985,160.0,,142.0
l,366.8500917125215,23.1949307987327,32,l,23.185999999999964,39.0,397.0,11.0,151.0,155.2393,0.7670501917625465,156.44347826086985,160.0,,142.0
r,366.850091712525,23.57845589461397,32,r,23.503,39.0,395.0,10.0,89.0,154.4402,0.7670501917625501,156.4434782608691,160.0,,142.0
l,350.17508754377144,23.961980990495245,33,l,23.958999999999975,40.0,396.0,12.0,148.0,157.8947,0.750375187593793,159.92000000000084,160.0,,142.0
r,350.17508754377144,24.34550608637652,33,r,24.28,40.0,398.0,6.0,46.0,157.4803,0.7670501917625465,156.44347826086985,160.0,,142.0
l,366.8500917125286,24.71235617808904,34,l,24.71899999999997,41.0,376.0,11.0,146.0,158.3113,0.7837251959313072,153.11489361701967,160.0,,142.0
r,350.17508754377144,25.112556278139067,34,r,25.041999999999987,41.0,394.0,10.0,50.0,157.0681,0.7670501917625501,156.4434782608691,160.0,,142.0
l,350.1750875437679,25.496081374020346,35,l,25.47699999999996,42.0,402.0,10.0,117.0,155.0388,0.767050191762543,156.4434782608706,160.0,,142.0
r,333.5000833750179,25.879606469901617,35,r,25.805999999999983,42.0,371.0,11.0,54.0,156.4537,0.7503751875938001,159.91999999999933,160.0,,141.0
l,350.17508754377144,26.26313156578289,36,l,26.25099999999996,43.0,380.0,12.0,89.0,154.2416,0.7670501917625501,156.4434782608691,160.0,,141.0
r,366.8500917125179,26.629981657495417,36,r,26.572999999999993,43.0,397.0,10.0,56.0,156.658,0.767050191762543,156.4434782608706,160.0,,142.0
l,350.17508754377144,27.03018175754544,37,l,27.028999999999954,44.0,386.0,11.0,58.0,158.3113,0.7503751875937965,159.92000000000007,160.0,,142.0
r,350.17508754377144,27.39703184925796,37,r,27.338999999999984,44.0,371.0,11.0,68.0,160.8579,0.7503751875937965,159.92000000000007,160.0,,142.0
l,350.17508754377144,27.780556945139235,38,l,27.78699999999995,45.0,389.0,12.0,121.0,158.7302,0.7503751875937965,159.92000000000007,160.0,,142.0
r,350.17508754377144,28.147407036851757,38,r,28.08499999999998,45.0,387.0,11.0,69.0,159.787,0.7503751875937965,159.92000000000007,160.0,,142.0
l,333.5000833750214,28.53093213273303,39,l,28.54299999999995,46.0,387.0,12.0,122.0,160.4278,0.7503751875937965,159.92000000000007,160.0,,142.0
r,350.17508754377144,28.897782224445553,39,r,28.835999999999984,46.0,395.0,10.0,74.0,157.8947,0.7670501917625501,156.4434782608691,160.0,,142.0
l,350.17508754377144,29.281307320326828,40,l,29.29099999999994,47.0,371.0,12.0,124.0,160.4278,0.7670501917625465,156.44347826086985,160.0,,142.0
r,333.5000833750214,29.664832416208103,40,r,29.59599999999999,47.0,375.0,10.0,76.0,159.1512,0.7503751875937965,159.92000000000007,158.0,,143.0
l,333.5000833750214,30.048357512089375,41,l,,,,,,,0.7503751875938001,159.91999999999933,158.0,,143.0
r,350.17508754377144,30.4152076038019,41,r,30.34999999999998,48.0,371.0,12.0,117.0,157.4803,0.7670501917625501,156.4434782608691,158.0,,143.0
l,350.1750875437679,30.798732699683175,42,l,30.81199999999994,49.0,380.0,10.0,133.0,157.8947,0.7837251959312965,153.11489361702175,158.0,,143.0
r,350.1750875437679,31.18225779556445,42,r,31.11199999999998,49.0,389.0,9.0,112.0,157.6873,0.783725195931293,153.11489361702246,158.0,,143.0
l,333.5000833750214,31.58245789561447,43,l,31.571999999999942,50.0,388.0,11.0,138.0,161.7251,0.7670501917625465,156.44347826086985,158.0,,142.0
r,350.175087543775,31.965982991495743,43,r,31.872999999999976,50.0,397.0,8.0,94.0,153.8462,0.7503751875937965,159.92000000000007,158.0,,142.0
l,333.5000833750214,32.34950808737702,44,l,32.313999999999936,51.0,382.0,11.0,169.0,152.2843,0.7670501917625501,156.4434782608691,158.0,,142.0
r,350.175087543775,32.71635817908954,44,r,,,,,,,0.7670501917625501,156.4434782608691,158.0,,143.0
l,350.175087543775,33.11655827913957,45,l,33.10199999999995,52.0,376.0,12.0,197.0,155.0388,0.7503751875937965,159.92000000000007,158.0,,143.0
r,350.175087543775,33.48340837085209,45,r,33.41499999999998,52.0,375.0,11.0,139.0,157.6873,0.7670501917625501,156.4434782608691,158.0,,143.0
l,350.175087543775,33.866933466733364,46,l,33.875999999999934,53.0,410.0,9.0,148.0,160.4278,0.7670501917625501,156.4434782608691,158.0,,143.0
r,350.1750875437679,34.25045856261464,46,r,34.17599999999999,53.0,388.0,11.0,144.0,157.4803,0.7670501917625501,156.4434782608691,158.0,,143.0
l,350.1750875437679,34.633983658495914,47,l,34.62399999999994,54.0,409.0,10.0,151.0,159.5745,0.767050191762543,156.4434782608706,158.0,,144.0
r,350.1750875437679,35.01750875437719,47,r,34.93799999999999,54.0,393.0,7.0,139.0,154.6392,0.767050191762543,156.4434782608706,158.0,,144.0
l,366.8500917125286,35.40103385025846,48,l,35.375999999999934,55.0,386.0,11.0,34.0,150.5646,0.7837251959313036,153.11489361702036,158.0,,144.0
r,366.8500917125215,35.78455894613973,48,r,,,,,,,0.7837251959313107,153.114893617019,158.0,,145.0
l,350.1750875437679,36.18475904618976,49,l,36.17299999999993,56.0,414.0,9.0,0.0,159.1512,0.767050191762543,156.4434782608706,158.0,,145.0
r,350.1750875437537,36.56828414207104,49,r,36.493999999999986,56.0,385.0,10.0,105.0,156.4537,0.7670501917625359,156.44347826087204,158.0,,145.0
l,350.175087543775,36.951809237952304,50,l,36.926999999999936,57.0,376.0,11.0,0.0,154.2416,0.7837251959313036,153.11489361702036,158.0,,145.0
r,350.175087543775,37.33533433383358,50,r,37.26099999999998,57.0,387.0,9.0,108.0,157.8947,0.7503751875937965,159.92000000000007,158.0,,145.0
l,333.5000833750214,37.73553443388361,51,l,37.70499999999993,58.0,380.0,12.0,0.0,155.8442,0.7503751875938036,159.91999999999857,156.0,,146.0
r,366.8500917125286,38.085709521427376,51,r,38.02099999999999,58.0,389.0,8.0,126.0,153.8462,0.7670501917625501,156.4434782608691,156.0,,146.0
l,333.5000833750143,38.48590962147741,52,l,38.47499999999992,59.0,374.0,11.0,0.0,155.0388,0.7503751875937894,159.9200000000016,156.0,,146.0
r,366.8500917125215,38.852759713189926,52,r,38.80099999999997,59.0,395.0,7.0,139.0,160.4278,0.7670501917625572,156.4434782608677,156.0,,147.0
l,366.8500917125215,39.2362848090712,53,l,39.24899999999991,60.0,376.0,11.0,0.0,159.1512,0.7670501917625501,156.4434782608691,156.0,,147.0
r,366.8500917125143,39.61980990495248,53,r,39.54899999999998,60.0,383.0,10.0,71.0,154.4402,0.7503751875937894,159.9200000000016,156.0,,148.0
l,333.5000833750143,40.00333500083375,54,l,40.002999999999915,61.0,397.0,10.0,0.0,158.5205,0.733700183425043,163.55454545454612,156.0,,148.0
r,350.1750875437679,40.37018509254627,54,r,40.32599999999998,61.0,369.0,10.0,74.0,166.205,0.733700183425043,163.55454545454612,156.0,,148.0
l,350.175087543775,40.737035184258794,55,l,40.75999999999992,62.0,376.0,11.0,0.0,160.0,0.733700183425043,163.55454545454612,156.0,,149.0
r,333.5000833750214,41.103885275971315,55,r,41.04799999999997,62.0,381.0,10.0,80.0,161.5074,0.7337001834250501,163.55454545454452,156.0,,149.0
l,333.5000833750214,41.47073536768384,56,l,41.509999999999906,63.0,410.0,11.0,29.0,162.3816,0.7503751875937965,159.92000000000007,156.0,,149.0
r,333.5000833750143,41.837585459396365,56,r,41.79099999999998,63.0,385.0,11.0,85.0,161.7251,0.7503751875937965,159.92000000000007,156.0,,150.0
l,333.5000833750214,42.22111055527763,57,l,42.24899999999992,64.0,392.0,11.0,80.0,164.8352,0.7503751875937965,159.92000000000007,156.0,,150.0
r,350.1750875437679,42.58796064699016,57,r,42.53299999999997,64.0,389.0,12.0,109.0,160.6426,0.7503751875937965,159.92000000000007,156.0,,150.0
l,350.175087543775,42.97148574287143,58,l,42.97699999999992,65.0,382.0,13.0,77.0,158.5205,0.7503751875938036,159.91999999999857,156.0,,150.0
r,350.1750875437679,43.33833583458396,58,r,43.27999999999999,65.0,379.0,11.0,111.0,160.4278,0.7503751875937965,159.92000000000007,156.0,,150.0
l,316.8250792062679,43.72186093046523,59,l,43.73399999999992,66.0,390.0,11.0,80.0,162.6016,0.7337001834250358,163.55454545454768,156.0,,151.0
r,350.1750875437679,44.088711022177755,59,r,44.02799999999998,66.0,375.0,11.0,118.0,163.2653,0.7503751875937965,159.92000000000007,156.0,,151.0
l,350.1750875437821,44.45556111389027,60,l,44.47199999999992,67.0,368.0,10.0,103.0,156.25,0.7670501917625572,156.4434782608677,156.0,,151.0
r,350.1750875437679,44.83908620977155,60,r,44.76299999999999,67.0,389.0,9.0,120.0,155.4404,0.767050191762543,156.4434782608706,156.0,,151.0
l,350.1750875437679,45.222611305652826,61,l,45.23999999999991,68.0,384.0,11.0,132.0,165.2893,0.767050191762543,156.4434782608706,156.0,,151.0
r,350.175087543775,45.606136401534094,61,r,45.53499999999998,68.0,397.0,11.0,122.0,157.0681,0.767050191762543,156.4434782608706,156.0,,151.0
l,350.175087543775,45.98966149741537,62,l,45.96599999999991,69.0,416.0,12.0,168.0,153.4527,0.7670501917625501,156.4434782608691,156.0,,151.0
r,350.1750875437821,46.37318659329664,62,r,46.29899999999998,69.0,387.0,8.0,114.0,153.4527,0.7837251959313036,153.11489361702036,156.0,,151.0
l,366.8500917125215,46.75671168917792,63,l,46.747999999999905,70.0,424.0,12.0,157.0,153.4527,0.7837251959312965,153.11489361702175,156.0,,152.0
r,350.1750875437679,47.15691178922794,63,r,47.080999999999975,70.0,387.0,10.0,110.0,155.4404,0.7670501917625501,156.4434782608691,156.0,,152.0
l,350.175087543775,47.540436885109216,64,l,47.5299999999999,71.0,402.0,10.0,132.0,154.6392,0.7503751875937965,159.92000000000007,156.0,,153.0
r,350.175087543775,47.92396198099049,64,r,47.852999999999966,71.0,369.0,11.0,110.0,157.2739,0.7503751875937965,159.92000000000007,156.0,,153.0
l,350.175087543775,48.29081207270301,65,l,48.3059999999999,72.0,390.0,9.0,131.0,156.0468,0.7837251959313107,153.114893617019,156.0,,153.0
r,366.8500917125215,48.67433716858429,65,r,48.61599999999997,72.0,399.0,9.0,75.0,155.0388,0.7837251959313036,153.11489361702036,156.0,,154.0
l,366.8500917125143,49.07453726863432,66,l,49.0749999999999,73.0,360.0,12.0,138.0,156.25,0.7670501917625359,156.44347826087204,156.0,,154.0
r,350.1750875437679,49.45806236451559,66,r,49.38999999999996,73.0,397.0,10.0,76.0,155.4404,0.767050191762543,156.4434782608706,156.0,,154.0
l,350.175087543775,49.84158746039686,67,l,49.84299999999989,74.0,326.0,9.0,136.0,159.1512,0.7837251959313036,153.11489361702036,156.0,,154.0
r,350.175087543775,50.225112556278134,67,r,50.16199999999995,74.0,397.0,10.0,66.0,153.4527,0.7837251959313036,153.11489361702036,156.0,,154.0
l,333.5000833750214,50.62531265632816,68,l,50.596999999999895,75.0,380.0,12.0,117.0,153.4527,0.7503751875937965,159.92000000000007,158.0,,155.0
r,350.1750875437679,51.00883775220944,68,r,,,,,,,0.7503751875937965,159.92000000000007,158.0,,155.0
l,366.8500917125215,51.37568784392196,69,l,51.37899999999989,76.0,418.0,12.0,134.0,156.658,0.7670501917625501,156.4434782608691,158.0,,155.0
r,350.1750875437679,51.759212939803234,69,r,,,,,,,0.767050191762543,156.4434782608706,158.0,,155.0
l,350.1750875437679,52.14273803568451,70,l,52.14499999999988,77.0,384.0,11.0,140.0,157.0681,0.767050191762543,156.4434782608706,158.0,,155.0
r,350.175087543775,52.52626313156578,70,r,52.46699999999995,77.0,385.0,12.0,88.0,157.0681,0.7503751875937965,159.92000000000007,158.0,,155.0
l,350.175087543775,52.90978822744705,71,l,52.90899999999988,78.0,334.0,13.0,201.0,157.4803,0.7670501917625501,156.4434782608691,158.0,,155.0
r,383.525095881275,53.276638319159574,71,r,53.23099999999995,78.0,395.0,11.0,91.0,157.4803,0.7837251959313036,153.11489361702036,158.0,,155.0
l,350.1750875437679,53.6768384192096,72,l,53.670999999999864,79.0,390.0,12.0,226.0,156.0468,0.7670501917625501,156.4434782608691,158.0,,156.0
r,350.1750875437679,54.06036351509088,72,r,53.99299999999995,79.0,399.0,10.0,114.0,155.642,0.767050191762543,156.4434782608706,158.0,,156.0
l,350.1750875437679,54.44388861097215,73,l,54.43999999999987,80.0,406.0,11.0,239.0,160.0,0.767050191762543,156.4434782608706,158.0,,156.0
r,350.175087543775,54.82741370685342,73,r,54.76399999999995,80.0,429.0,11.0,133.0,154.6392,0.7670501917625501,156.4434782608691,158.0,,156.0
l,350.175087543775,55.210938802734695,74,l,55.18999999999987,81.0,432.0,12.0,247.0,152.2843,0.7837251959313036,153.11489361702036,158.0,,156.0
r,350.175087543775,55.59446389861597,74,r,55.53999999999995,81.0,381.0,10.0,128.0,158.7302,0.7837251959312965,153.11489361702175,158.0,,157.0
l,350.1750875437679,55.994663998666,75,l,55.97799999999988,82.0,382.0,12.0,246.0,153.4527,0.767050191762543,156.4434782608706,158.0,,157.0
r,350.175087543775,56.37818909454727,75,r,56.29599999999995,82.0,387.0,12.0,143.0,154.2416,0.7670501917625501,156.4434782608691,158.0,,157.0
l,350.175087543775,56.76171419042854,76,l,56.75999999999988,83.0,418.0,11.0,282.0,158.7302,0.7837251959313036,153.11489361702036,158.0,,158.0
r,350.175087543775,57.14523928630982,76,r,57.07399999999994,83.0,375.0,11.0,130.0,155.642,0.7670501917625501,156.4434782608691,158.0,,158.0
l,350.1750875437679,57.545439386359845,77,l,57.51599999999986,84.0,386.0,12.0,231.0,156.25,0.7503751875937965,159.92000000000007,156.0,,159.0
r,366.8500917125215,57.91228947807237,77,r,57.84499999999994,84.0,435.0,11.0,119.0,155.0388,0.7837251959312965,153.11489361702175,156.0,,159.0
l,366.8500917125215,58.29581457395364,78,l,58.283999999999864,85.0,398.0,11.0,170.0,154.0436,0.7837251959312965,153.11489361702175,156.0,,159.0
r,350.175087543775,58.69601467400366,78,r,58.61899999999994,85.0,404.0,9.0,162.0,155.0388,0.7670501917625501,156.4434782608691,156.0,,159.0
l,366.8500917125215,59.07953976988494,79,l,59.06299999999986,86.0,398.0,12.0,106.0,154.6392,0.7670501917625501,156.4434782608691,156.0,,159.0
r,350.1750875437679,59.46306486576621,79,r,59.39299999999993,86.0,419.0,11.0,160.0,155.0388,0.7670501917625572,156.4434782608677,156.0,,159.0
l,350.1750875437679,59.84658996164749,80,l,59.83899999999986,87.0,394.0,11.0,127.0,158.3113,0.767050191762543,156.4434782608706,156.0,,160.0
r,350.1750875437608,60.23011505752877,80,r,60.16699999999993,87.0,369.0,11.0,146.0,161.0738,0.7503751875937894,159.9200000000016,156.0,,160.0
l,333.5000833750214,60.61364015341003,81,l,60.59699999999985,88.0,416.0,13.0,110.0,155.8442,0.7503751875937965,159.92000000000007,156.0,,160.0
r,350.1750875437679,60.98049024512256,81,r,60.911999999999935,88.0,372.0,10.0,150.0,157.8947,0.767050191762543,156.4434782608706,156.0,,160.0
l,350.175087543775,61.36401534100383,82,l,61.36699999999985,89.0,402.0,14.0,97.0,158.7302,0.7670501917625501,156.4434782608691,156.0,,160.0
r,350.175087543775,61.7475404368851,82,r,61.671999999999926,89.0,375.0,11.0,174.0,157.0681,0.7670501917625501,156.4434782608691,156.0,,161.0
l,350.175087543775,62.13106553276638,83,l,62.12299999999985,90.0,425.0,10.0,95.0,157.8947,0.7670501917625501,156.4434782608691,156.0,,161.0
r,366.8500917125215,62.51459062864765,83,r,62.43599999999992,90.0,395.0,13.0,163.0,153.0612,0.7670501917625501,156.4434782608691,156.0,,162.0
l,366.8500917125215,62.89811572452893,84,l,,,,,,,0.7670501917625501,156.4434782608691,156.0,,162.0
r,366.8500917125215,63.2816408204102,84,r,63.219999999999914,91.0,383.0,11.0,161.0,157.2739,0.7670501917625501,156.4434782608691,156.0,,162.0
l,366.8500917125143,63.66516591629148,85,l,63.63699999999986,92.0,432.0,11.0,68.0,153.2567,0.767050191762543,156.4434782608706,156.0,,162.0
r,350.1750875437608,64.04869101217275,85,r,63.982999999999905,92.0,431.0,11.0,156.0,157.4803,0.7670501917625501,156.4434782608691,156.0,,162.0
l,350.175087543775,64.43221610805402,86,l,64.41999999999985,93.0,402.0,11.0,88.0,156.658,0.7503751875938036,159.91999999999857,156.0,,162.0
r,366.8500917125215,64.8157412039353,86,r,64.74499999999992,93.0,387.0,12.0,112.0,159.1512,0.7670501917625359,156.44347826087204,156.0,,162.0
l,366.8500917125215,65.18259129564782,87,l,65.18599999999985,94.0,388.0,12.0,99.0,161.2903,0.7837251959312965,153.11489361702175,156.0,,162.0
r,366.8500917125215,65.58279139569784,87,r,65.49899999999992,94.0,399.0,11.0,120.0,156.25,0.7503751875938036,159.91999999999857,156.0,,163.0
l,350.175087543775,65.96631649157912,88,l,65.92999999999985,95.0,394.0,12.0,76.0,155.4404,0.7503751875937894,159.9200000000016,156.0,,163.0
r,366.8500917125215,66.33316658329164,88,r,66.26699999999992,95.0,381.0,11.0,136.0,159.3625,0.7670501917625501,156.4434782608691,156.0,,163.0
l,350.175087543775,66.71669167917291,89,l,66.70199999999984,96.0,384.0,12.0,102.0,154.2416,0.7837251959313107,153.114893617019,156.0,,164.0
r,350.175087543775,67.1002167750542,89,r,67.01999999999992,96.0,376.0,11.0,114.0,153.8462,0.7837251959312965,153.11489361702175,156.0,,164.0
l,350.1750875437608,67.50041687510422,90,l,,,,,,,0.7670501917625359,156.44347826087204,156.0,,164.0
r,333.5000833750143,67.88394197098549,90,r,67.79999999999993,97.0,417.0,11.0,94.0,156.25,0.7670501917625501,156.4434782608691,156.0,,164.0
l,350.175087543775,68.26746706686676,91,l,68.24199999999983,98.0,372.0,12.0,101.0,154.6392,0.7670501917625501,156.4434782608691,156.0,,164.0
