YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
r,233.4500583625143,3.951975987993997,7,r,3.92,14.0,288.0,16.0,0.0,167.5978,0.7003501750875438,171.34285714285713,0.0,0.0,0.0
l,283.4750708687679,4.302151075537768,7,l,4.292000000000002,20.0,294.0,16.0,0.0,164.3836,0.7170251792562947,167.35813953488375,0.0,0.0,0.0
r,266.8000667000161,4.652326163081541,8,r,4.635999999999999,15.0,284.0,16.0,0.0,169.4915,0.7337001834250456,163.55454545454552,0.0,0.0,0.0
l,283.4750708687679,5.019176254794063,8,l,5.022000000000002,21.0,280.0,16.0,0.0,168.7764,0.6836751709187929,175.52195121951215,0.0,0.0,0.0
r,233.4500583625143,5.386026346506586,9,r,5.343999999999999,16.0,281.0,16.0,0.0,168.3029,0.7003501750875438,171.34285714285713,0.0,0.0,0.0
l,266.800066700017,5.702851425712856,9,l,5.7330000000000005,22.0,278.0,16.0,0.0,168.3029,0.7003501750875438,171.34285714285713,0.0,0.0,0.0
r,250.1250625312652,6.08637652159413,10,r,6.056999999999999,17.0,266.0,16.0,0.0,170.4545,0.7003501750875438,171.34285714285713,0.0,0.0,0.0
l,283.4750708687679,6.4032016008004,10,l,6.4460000000000015,23.0,278.0,16.0,0.0,171.9198,0.7170251792562956,167.35813953488355,0.0,0.0,0.0
r,233.4500583625143,6.786726696681674,11,r,6.760999999999999,18.0,276.0,16.0,0.0,171.4286,0.7003501750875438,171.34285714285713,0.0,0.0,0.0
l,266.80006670001524,7.120226780056695,11,l,7.144000000000002,24.0,272.0,16.0,0.0,174.1655,0.7170251792562938,167.35813953488395,0.0,0.0,0.0
r,250.1250625312652,7.487076871769218,12,r,7.4609999999999985,19.0,274.0,16.0,268.0,171.9198,0.7170251792562938,167.35813953488395,0.0,0.0,0.0
l,266.800066700017,7.837251959312989,12,l,7.833000000000002,25.0,286.0,16.0,0.0,174.1655,0.7003501750875438,171.34285714285713,0.0,0.0,0.0
r,250.1250625312661,8.204102051025512,13,r,8.158999999999999,20.0,277.0,16.0,251.0,172.6619,0.7003501750875447,171.3428571428569,0.0,0.0,0.0
l,283.4750708687679,8.537602134400533,13,l,8.522000000000002,26.0,276.0,16.0,0.0,172.1664,0.6836751709187929,175.52195121951215,0.0,0.0,0.0
r,250.1250625312661,8.904452226113056,14,r,8.854,21.0,277.0,16.0,233.0,174.9271,0.6836751709187929,175.52195121951215,0.0,0.0,0.0
l,266.8000667000161,9.221277305319326,14,l,9.219,27.0,266.0,16.0,0.0,167.8322,0.7170251792562947,167.35813953488375,0.0,0.0,0.0
r,250.12506253126432,9.58812739703185,15,r,9.54,22.0,282.0,16.0,208.0,168.5393,0.7003501750875429,171.34285714285733,0.0,0.0,0.0
l,266.8000667000161,9.93830248457562,15,l,9.934000000000005,28.0,271.0,16.0,205.0,173.1602,0.6836751709187929,175.52195121951215,0.0,0.0,0.0
r,250.1250625312661,10.288477572119392,16,r,10.252000000000002,23.0,280.0,16.0,185.0,172.1664,0.7003501750875429,171.34285714285733,0.0,0.0,0.0
l,266.8000667000161,10.621977655494414,16,l,10.627000000000002,29.0,278.0,16.0,177.0,177.7778,0.7003501750875429,171.34285714285733,0.0,0.0,0.0
r,250.12506253126432,10.988827747206935,17,r,10.949000000000002,24.0,279.0,16.0,128.0,174.9271,0.6836751709187929,175.52195121951215,0.0,0.0,0.0
l,266.80006670001785,11.322327830581957,17,l,11.302000000000003,30.0,272.0,16.0,215.0,172.4138,0.7003501750875429,171.34285714285733,0.0,0.0,0.0
r,250.1250625312661,11.672502918125728,18,r,11.635000000000002,25.0,274.0,16.0,129.0,171.9198,0.6836751709187912,175.5219512195126,170.0,0.0,0.0
l,266.8000667000161,12.0226780056695,18,l,,,,,,,0.6836751709187947,175.5219512195117,170.0,0.0,0.0
r,250.1250625312696,12.35617808904452,19,r,12.333000000000002,26.0,277.0,16.0,153.0,173.913,0.7003501750875465,171.34285714285647,170.0,0.0,0.0
l,266.8000667000161,12.706353176588294,19,l,12.689000000000004,32.0,272.0,16.0,224.0,165.5172,0.7003501750875412,171.34285714285778,170.0,0.0,0.0
r,250.12506253126432,13.056528264132066,20,r,13.023000000000003,27.0,281.0,16.0,149.0,166.8985,0.7003501750875429,171.34285714285733,170.0,0.0,0.0
l,250.12506253126784,13.406703351675835,20,l,13.414,33.0,280.0,16.0,229.0,177.7778,0.7003501750875447,171.3428571428569,170.0,0.0,0.0
r,250.12506253126784,13.756878439219609,21,r,13.742000000000004,28.0,272.0,16.0,152.0,172.9107,0.7003501750875429,171.34285714285733,170.0,0.0,0.0
l,266.80006670001785,14.10705352676338,21,l,14.089000000000002,34.0,274.0,16.0,229.0,170.2128,0.7003501750875447,171.3428571428569,170.0,0.0,0.0
r,250.1250625312661,14.457228614307152,22,r,14.436000000000003,29.0,274.0,16.0,155.0,172.9107,0.7003501750875447,171.3428571428569,170.0,0.0,0.0
l,266.8000667000143,14.807403701850925,22,l,14.794,35.0,270.0,16.0,221.0,170.697,0.7003501750875429,171.34285714285733,170.0,0.0,0.0
r,250.1250625312661,15.157578789394696,23,r,15.130000000000006,30.0,275.0,16.0,155.0,173.6614,0.7003501750875429,171.34285714285733,170.0,0.0,0.0
l,250.1250625312661,15.507753876938468,23,l,15.497,36.0,274.0,16.0,220.0,174.9271,0.7003501750875447,171.3428571428569,170.0,0.0,0.0
r,250.1250625312661,15.85792896448224,24,r,15.821000000000003,31.0,275.0,16.0,152.0,171.4286,0.7003501750875447,171.3428571428569,170.0,0.0,0.0
l,266.80006670001785,16.208104052026012,24,l,16.183,37.0,274.0,16.0,170.0,167.8322,0.6836751709187929,175.52195121951215,170.0,0.0,0.0
r,250.12506253126432,16.558279139569784,25,r,16.521000000000004,32.0,276.0,16.0,155.0,169.9717,0.6836751709187929,175.52195121951215,170.0,0.0,117.0
l,250.12506253126432,16.891779222944805,25,l,16.898000000000003,38.0,278.0,16.0,173.0,172.6619,0.7003501750875429,171.34285714285733,170.0,0.0,117.0
r,250.12506253126432,17.241954310488577,26,r,17.227000000000004,33.0,280.0,16.0,169.0,176.2115,0.7170251792562929,167.35813953488417,170.0,0.0,117.0
l,266.80006670001785,17.59212939803235,26,l,17.593,39.0,264.0,16.0,178.0,173.1602,0.7003501750875429,171.34285714285733,170.0,0.0,116.0
r,233.4500583625143,17.95897948974487,27,r,17.908000000000005,34.0,279.0,16.0,156.0,175.4386,0.66700016675005,179.90999999999775,170.0,0.0,116.0
l,250.12506253126784,18.29247957311989,27,l,18.286,40.0,268.0,16.0,166.0,171.6738,0.6836751709187929,175.52195121951215,170.0,0.0,116.0
r,266.8000667000143,18.62597965649492,28,r,18.59200000000001,35.0,272.0,16.0,150.0,167.1309,0.7003501750875358,171.3428571428591,172.0,0.0,116.0
l,266.8000667000214,18.976154744038684,28,l,18.985,41.0,270.0,16.0,149.0,172.1664,0.7003501750875429,171.34285714285733,172.0,0.0,116.0
r,250.12506253126784,19.326329831582456,29,r,19.31000000000001,36.0,286.0,16.0,150.0,176.4706,0.7003501750875429,171.34285714285733,172.0,0.0,116.0
l,266.80006670001785,19.676504919126227,29,l,19.68200000000001,42.0,296.0,16.0,190.0,176.2115,0.6836751709187929,175.52195121951215,172.0,0.0,116.0
r,266.80006670001785,20.02668000667,30,r,19.99000000000001,37.0,287.0,16.0,146.0,167.364,0.6836751709187929,175.52195121951215,172.0,0.0,116.0
l,283.4750708687679,20.36018009004502,30,l,20.363000000000003,43.0,294.0,16.0,234.0,172.6619,0.7003501750875465,171.34285714285647,172.0,0.0,116.0
r,283.4750708687679,20.71035517758879,31,r,20.70700000000001,38.0,274.0,16.0,152.0,174.9271,0.7003501750875394,171.3428571428582,172.0,0.0,116.0
l,300.1500750375179,21.060530265132567,31,l,21.058,44.0,288.0,16.0,260.0,171.9198,0.7003501750875429,171.34285714285733,172.0,0.0,116.0
r,266.80006670001785,21.41070535267633,32,r,21.393000000000008,39.0,288.0,16.0,178.0,170.9402,0.70035017508755,171.34285714285562,172.0,0.0,116.0
l,283.4750708687714,21.76088044022011,32,l,,,,,,,0.7003501750875394,171.3428571428582,170.0,0.0,116.0
r,283.4750708687679,22.11105552776388,33,r,22.09500000000001,40.0,295.0,16.0,201.0,174.6725,0.7003501750875429,171.34285714285733,170.0,0.0,116.0
l,283.4750708687714,22.46123061530765,33,l,22.454999999999995,46.0,288.0,16.0,213.0,173.1602,0.6836751709187965,175.52195121951124,170.0,0.0,116.0
r,283.4750708687679,22.811405702851424,34,r,22.782000000000007,41.0,297.0,16.0,180.0,173.913,0.7003501750875429,171.34285714285733,170.0,0.0,115.0
l,283.4750708687679,23.144905786226445,34,l,23.148,47.0,289.0,16.0,213.0,174.6725,0.6836751709187929,175.52195121951215,170.0,0.0,115.0
r,266.80006670001785,23.511755877938967,35,r,23.472000000000005,42.0,290.0,16.0,164.0,177.5148,0.6836751709187929,175.52195121951215,170.0,0.0,116.0
l,300.1500750375214,23.82858095714524,35,l,23.83499999999999,48.0,286.0,16.0,205.0,167.364,0.7170251792562929,167.35813953488417,170.0,0.0,116.0
r,266.80006670001785,24.19543104885776,36,r,24.148000000000007,43.0,296.0,16.0,145.0,169.4915,0.7003501750875429,171.34285714285733,170.0,0.0,116.0
l,283.4750708687679,24.54560613640153,36,l,24.55199999999999,49.0,292.0,16.0,214.0,174.9271,0.6836751709187929,175.52195121951215,172.0,0.0,115.0
r,283.4750708687679,24.895781223945303,37,r,24.856000000000005,44.0,299.0,16.0,136.0,172.1664,0.7003501750875465,171.34285714285647,172.0,0.0,115.0
l,300.15007503752497,25.229281307320324,37,l,25.23799999999999,50.0,296.0,16.0,183.0,173.1602,0.7170251792562965,167.35813953488332,172.0,0.0,115.0
r,283.4750708687679,25.59613139903285,38,r,25.553000000000008,45.0,296.0,16.0,135.0,175.4386,0.6836751709187894,175.52195121951306,172.0,0.0,115.0
l,283.4750708687679,25.94630648657662,38,l,25.930999999999987,51.0,294.0,16.0,139.0,171.6738,0.6836751709187929,175.52195121951215,172.0,0.0,115.0
r,283.4750708687714,26.27980656995164,39,r,26.237000000000005,46.0,296.0,16.0,143.0,166.6667,0.7003501750875465,171.34285714285647,172.0,0.0,115.0
l,300.1500750375179,26.629981657495417,39,l,26.629999999999992,52.0,292.0,16.0,118.0,170.2128,0.7003501750875465,171.34285714285647,172.0,0.0,114.0
r,283.4750708687714,26.980156745039185,40,r,26.957000000000004,47.0,297.0,16.0,138.0,170.9402,0.7170251792562965,167.35813953488332,172.0,0.0,114.0
l,283.4750708687643,27.33033183258296,40,l,27.33499999999999,53.0,288.0,16.0,123.0,173.6614,0.7003501750875394,171.3428571428582,172.0,0.0,114.0
r,266.8000667000143,27.69718192429548,41,r,27.65900000000001,48.0,293.0,16.0,115.0,172.6619,0.7003501750875429,171.34285714285733,172.0,0.0,114.0
l,283.4750708687679,28.0306820076705,41,l,28.025999999999986,54.0,286.0,16.0,126.0,173.6614,0.7003501750875394,171.3428571428582,172.0,0.0,114.0
r,266.8000667000143,28.397532099383024,42,r,28.35400000000001,49.0,292.0,16.0,118.0,171.9198,0.6836751709187929,175.52195121951215,172.0,0.0,114.0
l,283.4750708687714,28.73103218275804,42,l,28.716999999999988,55.0,286.0,16.0,121.0,170.697,0.70035017508755,171.34285714285562,172.0,0.0,114.0
r,283.4750708687643,29.081207270301817,43,r,29.05200000000001,50.0,300.0,16.0,118.0,170.9402,0.6836751709187894,175.52195121951306,172.0,0.0,114.0
l,300.1500750375179,29.43138235784559,43,l,29.41999999999999,56.0,280.0,16.0,125.0,171.9198,0.7003501750875394,171.3428571428582,172.0,0.0,114.0
r,300.1500750375214,29.764882441220607,44,r,29.754000000000016,51.0,287.0,16.0,118.0,175.6955,0.7170251792562965,167.35813953488332,172.0,0.0,115.0
l,283.4750708687714,30.13173253293313,44,l,30.11799999999999,57.0,278.0,16.0,148.0,173.1602,0.6836751709187965,175.52195121951124,172.0,0.0,115.0
r,266.80006670001785,30.481907620476903,45,r,30.43700000000001,52.0,292.0,16.0,122.0,170.4545,0.7003501750875465,171.34285714285647,172.0,0.0,115.0
l,283.4750708687679,30.815407703851925,45,l,30.81099999999999,58.0,294.0,16.0,135.0,169.7313,0.7003501750875429,171.34285714285733,172.0,0.0,116.0
r,283.4750708687608,31.18225779556445,46,r,31.141000000000016,53.0,294.0,16.0,115.0,170.4545,0.7003501750875394,171.3428571428582,172.0,0.0,116.0
l,300.1500750375179,31.515757878939468,46,l,,,,,,,0.7170251792562965,167.35813953488332,170.0,0.0,117.0
r,283.4750708687679,31.88260797065199,47,r,31.845000000000017,54.0,297.0,16.0,98.0,171.4286,0.7003501750875429,171.34285714285733,170.0,0.0,117.0
l,300.1500750375143,32.232783058195764,47,l,,,,,,,0.7003501750875429,171.34285714285733,170.0,0.0,117.0
r,283.4750708687679,32.58295814573953,48,r,32.545000000000016,55.0,291.0,16.0,150.0,172.6619,0.7003501750875429,171.34285714285733,170.0,0.0,117.0
l,283.4750708687679,32.93313323328331,48,l,32.91,61.0,292.0,16.0,141.0,171.6738,0.6836751709187894,175.52195121951306,170.0,0.0,117.0
r,266.8000667000214,33.283308320827075,49,r,33.24000000000001,56.0,292.0,16.0,149.0,170.9402,0.6836751709187965,175.52195121951124,170.0,0.0,117.0
l,300.1500750375214,33.6168084042021,49,l,33.608999999999995,62.0,298.0,16.0,148.0,169.9717,0.7003501750875429,171.34285714285733,170.0,0.0,118.0
r,283.4750708687679,33.96698349174587,50,r,33.94200000000002,57.0,298.0,16.0,151.0,171.9198,0.7003501750875429,171.34285714285733,170.0,0.0,118.0
l,300.1500750375214,34.31715857928964,50,l,34.315,63.0,294.0,16.0,161.0,174.1655,0.70035017508755,171.34285714285562,170.0,0.0,118.0
r,283.4750708687679,34.667333666833414,51,r,34.640000000000015,58.0,293.0,16.0,150.0,173.6614,0.7003501750875429,171.34285714285733,170.0,0.0,118.0
l,300.1500750375143,35.01750875437719,51,l,35.00399999999999,64.0,286.0,16.0,159.0,173.6614,0.7003501750875429,171.34285714285733,170.0,0.0,118.0
r,283.4750708687679,35.36768384192096,52,r,35.33100000000002,59.0,289.0,16.0,153.0,170.9402,0.7003501750875429,171.34285714285733,170.0,0.0,118.0
l,300.1500750375143,35.71785892946473,52,l,,,,,,,0.70035017508755,171.34285714285562,170.0,0.0,118.0
r,266.8000667000214,36.0680340170085,53,r,36.033000000000015,60.0,302.0,16.0,152.0,169.0141,0.7003501750875429,171.34285714285733,170.0,0.0,118.0
l,283.4750708687608,36.41820910455228,53,l,,,,,,,0.7003501750875358,171.3428571428591,170.0,0.0,118.0
r,300.1500750375214,36.76838419209604,54,r,36.74300000000002,61.0,300.0,16.0,171.0,175.6955,0.70035017508755,171.34285714285562,170.0,0.0,118.0
l,300.1500750375214,37.11855927963982,54,l,37.11,67.0,300.0,16.0,119.0,172.6619,0.7003501750875429,171.34285714285733,170.0,0.0,118.0
r,283.4750708687608,37.46873436718359,55,r,37.426000000000016,62.0,313.0,16.0,183.0,172.4138,0.7003501750875429,171.34285714285733,170.0,0.0,118.0
l,300.1500750375214,37.81890945472736,55,l,37.80499999999999,68.0,288.0,16.0,113.0,171.184,0.7003501750875358,171.3428571428591,170.0,0.0,117.0
r,300.1500750375143,38.169084542271136,56,r,38.122000000000014,63.0,297.0,16.0,135.0,170.4545,0.7170251792562965,167.35813953488332,170.0,0.0,117.0
l,300.1500750375285,38.5192596298149,56,l,38.506,69.0,296.0,16.0,113.0,171.184,0.70035017508755,171.34285714285562,170.0,0.0,117.0
r,283.4750708687608,38.88610972152743,57,r,38.82600000000002,64.0,304.0,16.0,156.0,172.9107,0.7003501750875358,171.3428571428591,170.0,0.0,117.0
l,300.1500750375214,39.21960980490245,57,l,39.207,70.0,297.0,16.0,65.0,170.697,0.7003501750875429,171.34285714285733,170.0,0.0,117.0
r,283.4750708687679,39.58645989661497,58,r,39.52000000000001,65.0,307.0,16.0,157.0,171.184,0.6836751709187965,175.52195121951124,170.0,0.0,117.0
l,300.1500750375214,39.91995997998999,58,l,39.91,71.0,295.0,16.0,93.0,172.6619,0.7003501750875429,171.34285714285733,170.0,0.0,117.0
r,300.1500750375214,40.270135067533765,59,r,40.22100000000002,66.0,301.0,16.0,160.0,167.5978,0.7170251792562965,167.35813953488332,170.0,0.0,117.0
l,300.1500750375214,40.62031015507753,59,l,40.60499999999999,72.0,292.0,16.0,95.0,170.697,0.70035017508755,171.34285714285562,170.0,0.0,117.0
r,283.4750708687679,40.98716024679006,60,r,40.937000000000026,67.0,302.0,16.0,161.0,174.9271,0.6836751709187894,175.52195121951306,170.0,0.0,117.0
l,300.1500750375143,41.32066033016508,60,l,41.30799999999999,73.0,292.0,16.0,91.0,172.4138,0.70035017508755,171.34285714285562,170.0,0.0,117.0
r,283.4750708687679,41.67083541770885,61,r,41.62300000000002,68.0,302.0,16.0,161.0,166.6667,0.70035017508755,171.34285714285562,170.0,0.0,118.0
l,300.1500750375072,42.02101050525263,61,l,42.00399999999999,74.0,381.0,16.0,94.0,172.6619,0.7003501750875358,171.3428571428591,170.0,0.0,118.0
r,300.1500750375214,42.3711855927964,62,r,42.34300000000002,69.0,303.0,16.0,159.0,176.7305,0.7003501750875358,171.3428571428591,170.0,0.0,118.0
l,300.1500750375143,42.72136068034017,62,l,42.699,75.0,353.0,16.0,141.0,169.7313,0.7170251792563036,167.35813953488167,170.0,0.0,118.0
r,300.1500750375214,43.07153576788394,63,r,43.02200000000002,70.0,309.0,16.0,160.0,168.5393,0.7003501750875429,171.34285714285733,170.0,0.0,118.0
l,300.1500750375072,43.43838585959647,63,l,43.40599999999999,76.0,364.0,16.0,192.0,171.184,0.6836751709187823,175.52195121951488,170.0,0.0,118.0
r,300.1500750375214,43.77188594297148,64,r,43.73400000000002,71.0,312.0,16.0,157.0,171.4286,0.70035017508755,171.34285714285562,170.0,0.0,120.0
l,316.8250792062679,44.122061030515255,64,l,44.107,77.0,358.0,16.0,194.0,171.6738,0.7170251792562965,167.35813953488332,170.0,0.0,120.0
r,300.1500750375143,44.47223611805903,65,r,44.434000000000026,72.0,300.0,16.0,135.0,168.0672,0.7003501750875429,171.34285714285733,170.0,0.0,120.0
l,283.4750708687679,44.83908620977155,65,l,44.806,78.0,290.0,16.0,242.0,172.4138,0.6836751709187894,175.52195121951306,170.0,0.0,121.0
r,283.4750708687679,45.17258629314657,66,r,45.148000000000025,73.0,293.0,16.0,135.0,177.2526,0.70035017508755,171.34285714285562,170.0,0.0,121.0
l,300.1500750375214,45.52276138069034,66,l,45.502,79.0,359.0,16.0,212.0,167.364,0.7003501750875429,171.34285714285733,170.0,0.0,122.0
r,283.4750708687608,45.87293646823412,67,r,45.82500000000002,74.0,319.0,16.0,134.0,167.5978,0.7170251792562894,167.358139534885,170.0,0.0,122.0
l,316.825079206275,46.22311155577788,67,l,46.219,80.0,290.0,16.0,208.0,171.6738,0.7003501750875429,171.34285714285733,170.0,0.0,122.0
r,283.4750708687679,46.58996164749041,68,r,46.541000000000025,75.0,308.0,16.0,150.0,169.4915,0.70035017508755,171.34285714285562,170.0,0.0,124.0
l,300.1500750375214,46.92346173086543,68,l,46.918000000000006,81.0,301.0,16.0,212.0,170.697,0.7170251792562965,167.35813953488332,170.0,0.0,124.0
r,300.1500750375072,47.29031182257796,69,r,47.24900000000002,76.0,292.0,16.0,174.0,172.4138,0.7003501750875358,171.3428571428591,170.0,0.0,124.0
l,300.1500750375285,47.64048691012172,69,l,47.621,82.0,298.0,16.0,267.0,167.1309,0.70035017508755,171.34285714285562,170.0,0.0,125.0
r,283.4750708687679,47.9906619976655,70,r,47.94500000000002,77.0,309.0,16.0,181.0,167.364,0.7003501750875429,171.34285714285733,170.0,0.0,125.0
l,300.1500750375143,48.34083708520927,70,l,48.339,83.0,288.0,16.0,290.0,175.6955,0.7003501750875358,171.3428571428591,170.0,0.0,125.0
r,300.1500750375214,48.69101217275304,71,r,48.66200000000002,78.0,303.0,16.0,169.0,173.4104,0.7003501750875358,171.3428571428591,170.0,0.0,126.0
l,300.1500750375214,49.04118726029681,71,l,,,,,,,0.70035017508755,171.34285714285562,170.0,0.0,126.0
r,300.1500750375285,49.39136234784058,72,r,49.35400000000001,79.0,306.0,16.0,154.0,172.9107,0.7170251792563036,167.35813953488167,170.0,0.0,126.0
l,300.1500750375143,49.74153743538436,72,l,49.72699999999999,85.0,294.0,16.0,250.0,167.8322,0.7003501750875429,171.34285714285733,170.0,0.0,126.0
r,283.4750708687679,50.10838752709688,73,r,50.048000000000016,80.0,312.0,16.0,155.0,173.1602,0.6836751709187894,175.52195121951306,170.0,0.0,126.0
l,316.8250792062679,50.4418876104719,73,l,50.44199999999998,86.0,292.0,16.0,262.0,176.7305,0.7170251792562894,167.358139534885,170.0,0.0,126.0
r,300.1500750375214,50.79206269801567,74,r,50.741000000000014,81.0,301.0,16.0,148.0,167.5978,0.7170251792562965,167.35813953488332,170.0,0.0,127.0
l,283.4750708687679,51.15891278972819,74,l,51.12099999999998,87.0,302.0,16.0,246.0,166.6667,0.6836751709187965,175.52195121951124,170.0,0.0,127.0
r,283.4750708687679,51.509087877271966,75,r,51.45700000000001,82.0,308.0,16.0,173.0,171.9198,0.7003501750875429,171.34285714285733,170.0,0.0,127.0
l,300.1500750375214,51.84258796064699,75,l,51.84099999999998,88.0,286.0,16.0,255.0,174.6725,0.7003501750875429,171.34285714285733,170.0,0.0,127.0
r,283.4750708687679,52.20943805235951,76,r,52.155000000000015,83.0,304.0,16.0,156.0,171.4286,0.7003501750875429,171.34285714285733,170.0,0.0,127.0
l,300.1500750375214,52.54293813573453,76,l,52.52799999999998,89.0,300.0,16.0,257.0,172.1664,0.7170251792562965,167.35813953488332,170.0,0.0,127.0
r,283.4750708687679,52.90978822744705,77,r,52.85500000000002,84.0,308.0,16.0,135.0,175.1825,0.70035017508755,171.34285714285562,170.0,0.0,127.0
l,300.1500750375143,53.25996331499083,77,l,53.22499999999998,90.0,302.0,16.0,223.0,171.6738,0.7003501750875429,171.34285714285733,170.0,0.0,127.0
r,300.1500750375143,53.6101384025346,78,r,53.540000000000006,85.0,297.0,16.0,148.0,173.4104,0.6836751709187894,175.52195121951306,170.0,0.0,127.0
l,300.1500750375214,53.96031349007837,78,l,53.92399999999998,91.0,292.0,16.0,149.0,172.6619,0.7003501750875429,171.34285714285733,170.0,0.0,127.0
r,300.1500750375143,54.29381357345339,79,r,54.23200000000001,86.0,308.0,16.0,154.0,171.4286,0.7003501750875358,171.3428571428591,170.0,0.0,127.0
l,283.4750708687679,54.66066366516591,79,l,54.61899999999997,92.0,306.0,16.0,149.0,172.1664,0.6836751709187894,175.52195121951306,170.0,0.0,127.0
r,300.1500750375285,54.99416374854093,80,r,54.932000000000016,87.0,304.0,16.0,153.0,169.9717,0.7170251792563036,167.35813953488167,170.0,0.0,127.0
l,300.1500750375214,55.3443388360847,80,l,,,,,,,0.7170251792562965,167.35813953488332,170.0,0.0,127.0
r,283.4750708687679,55.71118892779723,81,r,55.63800000000002,88.0,311.0,16.0,148.0,173.6614,0.6836751709187894,175.52195121951306,170.0,0.0,128.0
l,300.1500750375214,56.061364015341,81,l,56.01799999999997,94.0,290.0,16.0,112.0,170.2128,0.7003501750875429,171.34285714285733,170.0,0.0,128.0
r,300.1500750375214,56.39486409871602,82,r,56.32900000000002,89.0,308.0,16.0,150.0,169.0141,0.7003501750875429,171.34285714285733,170.0,0.0,128.0
l,283.4750708687679,56.76171419042854,82,l,56.72299999999996,95.0,288.0,16.0,125.0,171.6738,0.6836751709187965,175.52195121951124,170.0,0.0,129.0
r,300.1500750375214,57.09521427380356,83,r,57.039000000000016,90.0,300.0,16.0,124.0,173.913,0.70035017508755,171.34285714285562,170.0,0.0,129.0
l,300.1500750375143,57.44538936134734,83,l,57.421999999999954,96.0,295.0,16.0,133.0,175.6955,0.7003501750875429,171.34285714285733,170.0,0.0,129.0
r,283.4750708687608,57.79556444889111,84,r,57.72900000000003,91.0,296.0,16.0,169.0,169.7313,0.7003501750875358,171.3428571428591,170.0,0.0,130.0
l,300.1500750375214,58.14573953643488,84,l,58.10499999999996,97.0,281.0,16.0,153.0,170.2128,0.6836751709187894,175.52195121951306,170.0,0.0,130.0
r,283.4750708687679,58.49591462397865,85,r,58.43600000000002,92.0,301.0,16.0,0.0,173.4104,0.70035017508755,171.34285714285562,170.0,0.0,130.0
l,316.825079206275,58.82941470735367,85,l,,,,,,,0.7170251792562965,167.35813953488332,170.0,0.0,129.0
r,283.4750708687679,59.1962647990662,86,r,59.12800000000003,93.0,298.0,16.0,0.0,171.4286,0.7003501750875429,171.34285714285733,170.0,0.0,129.0
l,283.4750708687679,59.54643988660997,86,l,59.52999999999996,99.0,298.0,16.0,125.0,174.6725,0.6836751709188036,175.52195121950942,170.0,0.0,130.0
r,283.4750708687679,59.89661497415374,87,r,59.82800000000003,94.0,300.0,16.0,0.0,173.4104,0.6836751709187894,175.52195121951306,170.0,0.0,130.0
l,300.1500750375072,60.23011505752877,87,l,60.21699999999996,100.0,296.0,16.0,122.0,172.6619,0.7003501750875358,171.3428571428591,170.0,0.0,130.0
r,300.1500750375214,60.58029014507253,88,r,60.52000000000002,95.0,309.0,16.0,0.0,173.1602,0.70035017508755,171.34285714285562,170.0,0.0,130.0
