YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,216.7750541937643,4.8190762047690505,8,l,4.86399999999999,16.0,237.0,8.0,0.0,173.4104,0.6836751709187929,175.52195121951215,160.0,0.0,0.0
r,233.4500583625143,5.152576288144072,8,r,4.939999999999998,12.0,230.0,7.0,181.0,171.184,0.7003501750875438,171.34285714285713,160.0,0.0,0.0
l,233.4500583625143,5.5027513756878434,9,l,5.55599999999999,17.0,245.0,9.0,120.0,173.6614,0.6836751709187929,175.52195121951215,160.0,0.0,0.0
r,233.4500583625143,5.852926463231616,9,r,5.640999999999998,13.0,236.0,8.0,170.0,174.1655,0.7003501750875429,171.34285714285733,160.0,0.0,0.0
l,250.1250625312652,6.186426546606636,10,l,6.246999999999986,18.0,239.0,9.0,120.0,169.9717,0.7170251792562947,167.35813953488375,160.0,0.0,0.0
r,233.4500583625152,6.553276638319159,10,r,6.329999999999998,14.0,240.0,8.0,138.0,172.1664,0.7003501750875438,171.34285714285713,162.0,0.0,0.0
l,233.4500583625143,6.903451725862931,11,l,6.952999999999989,19.0,234.0,8.0,142.0,170.9402,0.7003501750875438,171.34285714285713,162.0,0.0,0.0
r,233.4500583625152,7.253626813406703,11,r,7.027000000000001,15.0,238.0,8.0,143.0,171.4286,0.7170251792562947,167.35813953488375,162.0,0.0,0.0
l,233.4500583625143,7.603801900950475,12,l,7.654999999999994,20.0,236.0,8.0,154.0,170.9402,0.7003501750875438,171.34285714285713,162.0,0.0,0.0
r,233.4500583625143,7.970651992662997,12,r,7.727000000000004,16.0,238.0,8.0,160.0,172.1664,0.7003501750875447,171.3428571428569,162.0,0.0,0.0
l,233.4500583625143,8.304152076038019,13,l,8.356999999999992,21.0,235.0,9.0,172.0,170.9402,0.7170251792562929,167.35813953488417,162.0,0.0,0.0
r,233.4500583625143,8.671002167750542,13,r,8.424000000000007,17.0,234.0,8.0,163.0,170.697,0.7003501750875412,171.34285714285778,160.0,0.0,0.0
l,233.45005836251607,9.021177255294312,14,l,9.058999999999996,22.0,241.0,8.0,185.0,170.4545,0.7003501750875447,171.3428571428569,160.0,0.0,0.0
r,233.45005836251607,9.371352342838083,14,r,9.12700000000001,18.0,238.0,8.0,165.0,168.7764,0.7003501750875465,171.34285714285647,160.0,0.0,0.0
l,233.4500583625143,9.721527430381856,15,l,9.762999999999998,23.0,237.0,9.0,198.0,171.6738,0.7170251792562947,167.35813953488375,158.0,0.0,0.0
r,233.4500583625143,10.07170251792563,15,r,9.838000000000008,19.0,236.0,8.0,155.0,171.9198,0.7003501750875429,171.34285714285733,158.0,0.0,0.0
l,216.7750541937643,10.438552609638151,16,l,10.462000000000003,24.0,232.0,9.0,198.0,169.4915,0.6836751709187929,175.52195121951215,158.0,0.0,0.0
r,250.12506253126784,10.772052693013173,16,r,10.536000000000016,20.0,232.0,8.0,174.0,169.2525,0.7003501750875429,171.34285714285733,162.0,0.0,0.0
l,250.1250625312661,11.122227780556944,17,l,11.170000000000002,25.0,242.0,9.0,239.0,174.9271,0.7003501750875447,171.3428571428569,162.0,0.0,0.0
r,233.45005836251607,11.472402868100716,17,r,11.245000000000012,21.0,238.0,8.0,204.0,174.6725,0.7170251792562947,167.35813953488375,162.0,0.0,0.0
l,233.45005836251607,11.822577955644489,18,l,11.856000000000002,26.0,233.0,9.0,242.0,168.5393,0.7170251792562947,167.35813953488375,162.0,0.0,0.0
r,233.45005836251607,12.18942804735701,18,r,11.93200000000001,22.0,240.0,8.0,176.0,169.2525,0.7003501750875465,171.34285714285647,162.0,0.0,0.0
l,233.4500583625143,12.539603134900783,19,l,12.568000000000003,27.0,235.0,9.0,225.0,170.4545,0.6836751709187929,175.52195121951215,160.0,0.0,0.0
r,233.45005836251252,12.889778222444557,19,r,12.641000000000012,23.0,234.0,7.0,210.0,170.4545,0.7003501750875412,171.34285714285778,160.0,0.0,0.0
l,250.12506253126432,13.223278305819576,20,l,13.272000000000006,28.0,233.0,9.0,210.0,168.5393,0.7170251792562947,167.35813953488375,160.0,0.0,0.0
r,250.1250625312661,13.590128397532098,20,r,13.345000000000011,24.0,242.0,8.0,232.0,171.184,0.7003501750875465,171.34285714285647,160.0,0.0,0.0
l,233.45005836251252,13.940303485075871,21,l,13.984000000000009,29.0,235.0,7.0,204.0,170.2128,0.7003501750875429,171.34285714285733,160.0,0.0,0.0
r,233.4500583625107,14.290478572619644,21,r,14.04600000000002,25.0,240.0,8.0,230.0,168.3029,0.7003501750875412,171.34285714285778,160.0,0.0,0.0
l,233.4500583625143,14.640653660163414,22,l,14.689000000000007,30.0,238.0,8.0,192.0,173.4104,0.7003501750875412,171.34285714285778,162.0,0.0,0.0
r,250.1250625312661,14.990828747707186,22,r,14.759000000000022,26.0,237.0,7.0,258.0,172.4138,0.7170251792562947,167.35813953488375,162.0,0.0,0.0
l,250.1250625312696,15.341003835250955,23,l,15.381000000000007,31.0,239.0,9.0,172.0,168.0672,0.7170251792562965,167.35813953488332,162.0,0.0,0.0
r,233.45005836251607,15.70785392696348,23,r,15.455000000000028,27.0,240.0,8.0,267.0,170.2128,0.7003501750875429,171.34285714285733,162.0,0.0,0.0
l,250.12506253126784,16.05802901450725,24,l,16.095000000000006,32.0,241.0,9.0,187.0,169.0141,0.7003501750875429,171.34285714285733,162.0,0.0,0.0
r,250.12506253126784,16.408204102051023,24,r,16.160000000000025,28.0,242.0,8.0,250.0,167.8322,0.7170251792562965,167.35813953488332,162.0,0.0,0.0
l,250.12506253126784,16.758379189594795,25,l,16.805000000000007,33.0,237.0,9.0,164.0,170.9402,0.7170251792562965,167.35813953488332,162.0,0.0,0.0
r,233.4500583625143,17.12522928130732,25,r,16.87500000000003,29.0,243.0,9.0,241.0,171.6738,0.7003501750875429,171.34285714285733,162.0,0.0,0.0
l,250.12506253126432,17.47540436885109,26,l,17.507000000000012,34.0,249.0,8.0,182.0,169.7313,0.70035017508755,171.34285714285562,162.0,0.0,0.0
r,233.4500583625143,17.825579456394863,26,r,17.574000000000034,30.0,242.0,8.0,269.0,169.9717,0.7003501750875465,171.34285714285647,160.0,0.0,0.0
l,233.4500583625107,18.17575454393864,27,l,18.214000000000013,35.0,237.0,9.0,180.0,169.4915,0.7003501750875358,171.3428571428591,160.0,0.0,0.0
r,233.4500583625107,18.52592963148241,27,r,18.28000000000003,31.0,242.0,9.0,234.0,168.7764,0.7170251792562965,167.35813953488332,162.0,0.0,0.0
l,250.12506253126784,18.876104719026177,28,l,18.92200000000002,36.0,242.0,9.0,180.0,169.9717,0.7170251792563036,167.35813953488167,162.0,0.0,0.0
r,233.4500583625107,19.242954810738706,28,r,18.991000000000035,32.0,240.0,9.0,190.0,168.7764,0.7170251792562894,167.358139534885,162.0,0.0,0.0
l,233.4500583625107,19.59312989828248,29,l,19.62800000000001,37.0,237.0,8.0,178.0,165.2893,0.7170251792562858,167.35813953488582,164.0,0.0,0.0
r,233.4500583625143,19.959979989994995,29,r,19.70200000000004,33.0,249.0,7.0,218.0,169.0141,0.7170251792562965,167.35813953488332,164.0,0.0,0.0
l,250.12506253126784,20.310155077538766,30,l,20.354000000000013,38.0,244.0,7.0,184.0,170.9402,0.7170251792562965,167.35813953488332,164.0,0.0,0.0
r,233.4500583625178,20.67700516925129,30,r,20.412000000000035,34.0,240.0,8.0,185.0,167.8322,0.7003501750875429,171.34285714285733,166.0,0.0,0.0
l,233.4500583625143,21.027180256795063,31,l,21.05600000000001,39.0,245.0,9.0,186.0,170.9402,0.7003501750875465,171.34285714285647,166.0,0.0,0.0
r,250.12506253126432,21.37735534433883,31,r,21.127000000000024,35.0,242.0,8.0,177.0,167.8322,0.7003501750875429,171.34285714285733,166.0,0.0,0.0
l,233.4500583625107,21.72753043188261,32,l,21.758000000000017,40.0,245.0,9.0,166.0,169.7313,0.6836751709187894,175.52195121951306,166.0,0.0,0.0
r,233.4500583625143,22.077705519426377,32,r,21.84200000000002,36.0,258.0,8.0,195.0,172.4138,0.7003501750875465,171.34285714285647,166.0,0.0,0.0
l,250.12506253126432,22.4112056028014,33,l,22.46500000000001,41.0,245.0,9.0,161.0,171.9198,0.7170251792562894,167.358139534885,166.0,0.0,0.0
r,233.4500583625178,22.778055694513924,33,r,22.538000000000025,37.0,250.0,8.0,176.0,170.2128,0.7003501750875429,171.34285714285733,166.0,0.0,0.0
l,233.4500583625178,23.12823078205769,34,l,23.16300000000001,42.0,238.0,10.0,151.0,171.9198,0.70035017508755,171.34285714285562,166.0,0.0,0.0
r,233.4500583625143,23.478405869601467,34,r,23.243000000000016,38.0,252.0,10.0,177.0,171.184,0.7003501750875429,171.34285714285733,166.0,0.0,0.0
l,233.4500583625178,23.82858095714524,35,l,23.86100000000002,43.0,240.0,9.0,157.0,172.9107,0.7003501750875429,171.34285714285733,164.0,0.0,0.0
r,233.4500583625143,24.17875604468901,35,r,23.944000000000017,39.0,254.0,9.0,188.0,172.1664,0.70035017508755,171.34285714285562,164.0,0.0,0.0
l,233.4500583625143,24.52893113223278,36,l,24.55500000000002,44.0,239.0,9.0,157.0,171.4286,0.7003501750875429,171.34285714285733,166.0,0.0,0.0
r,233.4500583625107,24.87910621977656,36,r,24.641000000000005,40.0,240.0,9.0,190.0,172.9107,0.7003501750875358,171.3428571428591,166.0,0.0,0.0
l,250.12506253126784,25.229281307320324,37,l,25.255000000000024,45.0,239.0,10.0,162.0,166.205,0.7003501750875465,171.34285714285647,166.0,0.0,0.0
r,250.12506253126784,25.579456394864096,37,r,25.335000000000008,41.0,248.0,9.0,157.0,170.697,0.7170251792562965,167.35813953488332,166.0,0.0,0.0
l,250.1250625312607,25.92963148240787,38,l,25.977000000000032,46.0,245.0,9.0,174.0,174.1655,0.7170251792562929,167.35813953488417,166.0,0.0,0.0
r,233.4500583625107,26.296481574120392,38,r,26.03800000000001,42.0,242.0,10.0,161.0,169.7313,0.7003501750875394,171.3428571428582,166.0,0.0,0.0
l,250.12506253126432,26.646656661664164,39,l,26.666000000000025,47.0,237.0,10.0,193.0,169.4915,0.7003501750875429,171.34285714285733,166.0,0.0,0.0
r,250.12506253127145,26.99683174920793,39,r,26.745000000000005,43.0,238.0,8.0,162.0,169.7313,0.7170251792563,167.3581395348825,166.0,0.0,0.0
l,250.12506253126432,27.347006836751707,40,l,27.374000000000024,48.0,240.0,10.0,192.0,166.205,0.7170251792562965,167.35813953488332,166.0,0.0,0.0
r,233.4500583625107,27.71385692846423,40,r,27.452,44.0,245.0,9.0,142.0,169.4915,0.7170251792562929,167.35813953488417,166.0,0.0,0.0
l,250.12506253126432,28.064032016008003,41,l,28.096000000000032,49.0,242.0,9.0,185.0,169.4915,0.7170251792562929,167.35813953488417,166.0,0.0,0.0
r,233.4500583625143,28.430882107720524,41,r,28.16,45.0,240.0,10.0,140.0,167.364,0.7170251792562965,167.35813953488332,166.0,0.0,0.0
l,250.12506253126784,28.781057195264296,42,l,28.80400000000003,50.0,237.0,9.0,179.0,168.0672,0.7170251792562965,167.35813953488332,166.0,0.0,0.0
r,233.4500583625107,29.14790728697682,42,r,28.876999999999995,46.0,238.0,9.0,146.0,169.2525,0.7003501750875429,171.34285714285733,166.0,0.0,0.0
l,233.4500583625143,29.498082374520592,43,l,29.51800000000003,51.0,237.0,9.0,177.0,168.0672,0.7003501750875358,171.3428571428591,166.0,0.0,0.0
r,250.12506253126432,29.848257462064364,43,r,29.586,47.0,238.0,9.0,133.0,167.1309,0.7170251792562929,167.35813953488417,166.0,0.0,0.0
l,250.12506253126784,30.19843254960813,44,l,30.232000000000028,52.0,243.0,9.0,211.0,169.4915,0.7170251792563036,167.35813953488167,166.0,0.0,0.0
r,233.4500583625143,30.565282641320657,44,r,30.303999999999988,48.0,244.0,9.0,139.0,170.697,0.7003501750875465,171.34285714285647,166.0,0.0,0.0
l,250.12506253126432,30.915457728864432,45,l,30.940000000000023,53.0,243.0,8.0,217.0,168.3029,0.733700183425043,163.55454545454612,166.0,0.0,0.0
r,250.12506253126432,31.265632816408203,45,r,31.00699999999999,49.0,238.0,9.0,139.0,168.7764,0.733700183425043,163.55454545454612,166.0,0.0,0.0
l,233.4500583625143,31.649157912289475,46,l,31.65300000000002,54.0,239.0,10.0,204.0,164.8352,0.7003501750875429,171.34285714285733,166.0,0.0,0.0
r,250.12506253126432,31.999332999833246,46,r,31.71799999999999,50.0,241.0,9.0,139.0,163.0435,0.7170251792562929,167.35813953488417,166.0,0.0,0.0
l,250.12506253126784,32.34950808737702,47,l,32.38100000000003,55.0,240.0,10.0,207.0,167.5978,0.7170251792562965,167.35813953488332,166.0,0.0,0.0
r,233.4500583625214,32.71635817908954,47,r,32.45399999999998,51.0,238.0,8.0,168.0,168.7764,0.7170251792563036,167.35813953488167,166.0,0.0,0.0
l,250.12506253126784,33.066533266633314,48,l,33.09700000000002,56.0,240.0,10.0,220.0,165.7459,0.733700183425043,163.55454545454612,166.0,0.0,0.0
r,250.1250625312607,33.43338335834584,48,r,33.16499999999998,52.0,240.0,9.0,194.0,169.0141,0.7170251792562894,167.358139534885,166.0,0.0,0.0
l,250.12506253126784,33.80023345005836,49,l,33.821000000000026,57.0,240.0,9.0,218.0,167.1309,0.7170251792562965,167.35813953488332,166.0,0.0,0.0
r,250.12506253126784,34.15040853760213,49,r,33.874999999999986,53.0,242.0,7.0,196.0,162.8223,0.7170251792562965,167.35813953488332,166.0,0.0,0.0
l,233.4500583625143,34.517258629314654,50,l,34.53900000000003,58.0,236.0,10.0,220.0,169.4915,0.7170251792562965,167.35813953488332,166.0,0.0,0.0
r,233.4500583625143,34.86743371685843,50,r,34.61199999999998,54.0,252.0,8.0,189.0,170.2128,0.7170251792562965,167.35813953488332,166.0,0.0,0.0
l,233.4500583625143,35.23428380857095,51,l,35.24700000000003,59.0,234.0,10.0,245.0,168.5393,0.7003501750875429,171.34285714285733,166.0,0.0,0.0
r,233.4500583625143,35.584458896114725,51,r,35.31699999999998,55.0,248.0,9.0,187.0,167.1309,0.7170251792562894,167.358139534885,166.0,0.0,0.0
l,233.4500583625143,35.93463398365849,52,l,35.95900000000003,60.0,233.0,9.0,211.0,166.205,0.733700183425043,163.55454545454612,166.0,0.0,0.0
r,233.4500583625143,36.301484075371015,52,r,36.03499999999998,56.0,250.0,8.0,181.0,171.6738,0.7337001834250572,163.55454545454293,166.0,0.0,0.0
l,233.4500583625214,36.668334167083536,53,l,36.68100000000004,61.0,237.0,9.0,202.0,164.3836,0.7337001834250501,163.55454545454452,168.0,0.0,0.0
r,233.4500583625072,37.03518425879607,53,r,36.73399999999998,57.0,236.0,7.0,185.0,163.4877,0.7337001834250358,163.55454545454768,168.0,0.0,0.0
l,233.4500583625143,37.402034350508586,54,l,37.41100000000003,62.0,229.0,11.0,179.0,165.2893,0.7170251792562965,167.35813953488332,168.0,0.0,0.0
r,233.4500583625143,37.76888444222111,54,r,37.467999999999975,58.0,238.0,8.0,191.0,164.1587,0.7170251792563036,167.35813953488167,166.0,0.0,0.0
l,250.1250625312607,38.11905952976488,55,l,38.13700000000003,63.0,241.0,9.0,164.0,167.8322,0.733700183425043,163.55454545454612,166.0,0.0,0.0
r,233.4500583625072,38.48590962147741,55,r,38.198999999999984,59.0,234.0,9.0,169.0,166.4355,0.7337001834250358,163.55454545454768,166.0,0.0,0.0
l,233.4500583625143,38.852759713189926,56,l,38.85200000000003,64.0,239.0,10.0,152.0,161.7251,0.7170251792562965,167.35813953488332,168.0,0.0,0.0
r,233.4500583625143,39.21960980490245,56,r,38.91999999999997,60.0,236.0,8.0,143.0,163.9344,0.7003501750875429,171.34285714285733,168.0,0.0,0.0
l,250.1250625312607,39.56978489244622,57,l,39.59400000000002,65.0,245.0,9.0,150.0,169.2525,0.7170251792562965,167.35813953488332,168.0,0.0,0.0
r,250.12506253126784,39.91995997998999,57,r,39.65199999999997,61.0,236.0,10.0,166.0,164.6091,0.7337001834250501,163.55454545454452,168.0,0.0,0.0
l,250.1250625312607,40.28681007170252,58,l,40.303000000000026,66.0,239.0,9.0,156.0,162.8223,0.733700183425043,163.55454545454612,168.0,0.0,0.0
r,233.4500583625143,40.65366016341504,58,r,40.38099999999999,62.0,242.0,7.0,196.0,168.5393,0.733700183425043,163.55454545454612,166.0,0.0,0.0
l,250.12506253126784,41.02051025512756,59,l,41.04000000000002,67.0,237.0,9.0,124.0,165.7459,0.7170251792562965,167.35813953488332,166.0,0.0,0.0
r,250.12506253126784,41.38736034684008,59,r,41.09299999999999,63.0,248.0,9.0,194.0,162.3816,0.7170251792562965,167.35813953488332,166.0,0.0,0.0
l,250.1250625312607,41.73753543438386,60,l,41.76400000000002,68.0,242.0,9.0,118.0,165.7459,0.733700183425043,163.55454545454612,168.0,0.0,0.0
r,233.4500583625143,42.10438552609638,60,r,41.832,64.0,244.0,8.0,201.0,165.7459,0.733700183425043,163.55454545454612,168.0,0.0,0.0
l,233.4500583625143,42.4712356178089,61,l,42.48800000000003,69.0,236.0,8.0,122.0,166.205,0.70035017508755,171.34285714285562,168.0,0.0,0.0
r,233.4500583625143,42.83808570952142,61,r,42.55599999999998,65.0,236.0,7.0,208.0,169.2525,0.7170251792562965,167.35813953488332,166.0,0.0,0.0
l,250.1250625312607,43.17158579289645,62,l,43.21000000000002,70.0,242.0,8.0,139.0,166.205,0.7503751875937894,159.9200000000016,166.0,0.0,0.0
r,233.4500583625143,43.55511088877772,62,r,43.26499999999999,66.0,244.0,9.0,208.0,165.5172,0.733700183425043,163.55454545454612,166.0,0.0,0.0
l,233.4500583625214,43.92196098049024,63,l,43.93200000000003,71.0,232.0,8.0,137.0,163.0435,0.7337001834250501,163.55454545454452,166.0,0.0,0.0
r,250.12506253126784,44.28881107220276,63,r,43.98999999999998,67.0,241.0,8.0,233.0,164.3836,0.7337001834250501,163.55454545454452,166.0,0.0,0.0
l,233.4500583625143,44.65566116391529,64,l,44.66800000000002,72.0,238.0,8.0,143.0,166.205,0.733700183425043,163.55454545454612,166.0,0.0,0.0
r,233.4500583625143,45.02251125562781,64,r,44.71999999999999,68.0,240.0,8.0,241.0,164.1587,0.7170251792562965,167.35813953488332,166.0,0.0,0.0
l,233.4500583625143,45.38936134734033,65,l,45.39000000000003,73.0,237.0,9.0,170.0,165.2893,0.7170251792562965,167.35813953488332,166.0,0.0,0.0
r,233.4500583625143,45.73953643488411,65,r,45.45099999999998,69.0,237.0,8.0,218.0,163.0435,0.733700183425043,163.55454545454612,166.0,0.0,0.0
l,216.7750541937607,46.10638652659663,66,l,46.11600000000003,74.0,231.0,9.0,159.0,167.1309,0.7170251792562965,167.35813953488332,166.0,0.0,0.0
r,233.4500583625214,46.47323661830915,66,r,46.18699999999998,70.0,244.0,7.0,191.0,169.2525,0.7170251792562965,167.35813953488332,166.0,0.0,0.0
l,250.1250625312607,46.823411705852926,67,l,46.83400000000003,75.0,237.0,9.0,160.0,164.3836,0.733700183425043,163.55454545454612,166.0,0.0,0.0
r,250.1250625312607,47.19026179756545,67,r,46.89599999999997,71.0,241.0,9.0,191.0,164.8352,0.733700183425043,163.55454545454612,166.0,0.0,0.0
l,250.12506253126784,47.55711188927797,68,l,47.56400000000002,76.0,239.0,9.0,162.0,165.7459,0.733700183425043,163.55454545454612,166.0,0.0,0.0
r,233.4500583625143,47.92396198099049,68,r,47.62399999999998,72.0,242.0,9.0,203.0,165.9751,0.7170251792562965,167.35813953488332,166.0,0.0,0.0
l,250.12506253126784,48.29081207270301,69,l,48.288000000000025,77.0,245.0,10.0,159.0,165.7459,0.7170251792562965,167.35813953488332,166.0,0.0,0.0
r,250.12506253126784,48.64098716024679,69,r,48.346999999999966,73.0,244.0,9.0,209.0,162.1622,0.733700183425043,163.55454545454612,168.0,0.0,0.0
l,233.4500583625143,49.00783725195931,70,l,49.01200000000003,78.0,235.0,10.0,153.0,163.0435,0.7337001834250501,163.55454545454452,168.0,0.0,0.0
r,233.4500583625143,49.37468734367183,70,r,49.086999999999975,74.0,244.0,10.0,244.0,167.8322,0.7337001834250501,163.55454545454452,168.0,0.0,0.0
l,250.1250625312607,49.74153743538436,71,l,49.74800000000002,79.0,245.0,9.0,150.0,169.0141,0.733700183425043,163.55454545454612,166.0,0.0,0.0
r,233.4500583625214,50.10838752709688,71,r,49.80199999999997,75.0,234.0,10.0,209.0,164.1587,0.7170251792562965,167.35813953488332,166.0,0.0,0.0
l,233.4500583625214,50.4752376188094,72,l,50.45800000000003,80.0,237.0,10.0,162.0,164.3836,0.70035017508755,171.34285714285562,166.0,0.0,0.0
r,233.4500583625143,50.82541270635318,72,r,50.53299999999997,76.0,242.0,8.0,202.0,162.6016,0.7170251792562894,167.358139534885,166.0,0.0,0.0
l,250.1250625312607,51.17558779389695,73,l,51.18800000000003,81.0,239.0,9.0,133.0,163.9344,0.7337001834250358,163.55454545454768,166.0,0.0,0.0
r,233.4500583625143,51.542437885609466,73,r,51.27099999999997,77.0,238.0,8.0,203.0,166.8985,0.7170251792562965,167.35813953488332,168.0,0.0,0.0
l,250.12506253126784,51.90928797732199,74,l,,,,,,,0.7170251792563036,167.35813953488167,168.0,0.0,0.0
r,250.12506253126784,52.25946306486576,74,r,52.70599999999996,79.0,240.0,9.0,207.0,168.3029,0.733700183425043,163.55454545454612,168.0,0.0,0.0
l,233.4500583625072,52.62631315657829,75,l,52.63300000000002,83.0,239.0,9.0,129.0,165.7459,0.7170251792562894,167.358139534885,166.0,0.0,0.0
r,250.12506253127495,52.993163248290806,75,r,53.418999999999954,80.0,243.0,8.0,232.0,166.8985,0.7170251792562965,167.35813953488332,166.0,0.0,0.0
l,250.12506253126784,53.34333833583458,76,l,53.35700000000003,84.0,245.0,9.0,136.0,168.0672,0.7337001834250358,163.55454545454768,166.0,0.0,0.0
r,233.4500583625143,53.7101884275471,76,r,54.13799999999995,81.0,240.0,8.0,259.0,167.1309,0.7170251792562965,167.35813953488332,166.0,0.0,0.0
l,233.4500583625214,54.07703851925962,77,l,54.071000000000026,85.0,238.0,9.0,155.0,165.2893,0.7170251792563036,167.35813953488167,166.0,0.0,0.0
r,250.12506253126784,54.4272136068034,77,r,54.85599999999995,82.0,242.0,9.0,226.0,164.6091,0.733700183425043,163.55454545454612,166.0,0.0,0.0
l,250.12506253126784,54.79406369851592,78,l,54.797000000000025,86.0,238.0,9.0,184.0,166.6667,0.7170251792562965,167.35813953488332,166.0,0.0,0.0
r,233.4500583625214,55.16091379022844,78,r,55.584999999999965,83.0,239.0,9.0,233.0,166.205,0.70035017508755,171.34285714285562,166.0,0.0,0.0
l,233.4500583625143,55.51108887777222,79,l,55.51700000000002,87.0,236.0,9.0,193.0,167.5978,0.7170251792562965,167.35813953488332,166.0,0.0,0.0
r,250.1250625312607,55.86126396531599,79,r,,,,,,,0.7337001834250501,163.55454545454452,166.0,0.0,0.0
l,233.4500583625143,56.22811405702851,80,l,56.23300000000002,88.0,235.0,9.0,175.0,166.205,0.7337001834250501,163.55454545454452,166.0,0.0,0.0
r,233.4500583625072,56.59496414874104,80,r,57.01999999999995,85.0,237.0,9.0,242.0,167.8322,0.7170251792562894,167.358139534885,166.0,0.0,0.0
l,233.4500583625072,56.96181424045356,81,l,56.95500000000003,89.0,237.0,9.0,179.0,167.5978,0.7170251792562894,167.358139534885,166.0,0.0,0.0
r,233.4500583625143,57.31198932799733,81,r,57.73499999999996,86.0,250.0,10.0,273.0,166.6667,0.7170251792562894,167.358139534885,166.0,0.0,0.0
l,233.4500583625143,57.67883941970985,82,l,57.67100000000002,90.0,243.0,10.0,184.0,164.8352,0.7170251792562965,167.35813953488332,168.0,0.0,0.0
r,233.4500583625143,58.02901450725362,82,r,58.45499999999996,87.0,240.0,7.0,284.0,163.2653,0.7337001834250501,163.55454545454452,168.0,0.0,0.0
l,233.4500583625143,58.39586459896615,83,l,58.39900000000003,91.0,237.0,9.0,196.0,166.6667,0.7170251792562894,167.358139534885,168.0,0.0,0.0
r,233.4500583625214,58.76271469067867,83,r,59.18999999999996,88.0,240.0,8.0,258.0,166.205,0.7170251792562965,167.35813953488332,166.0,0.0,0.0
l,233.4500583625143,59.11288977822244,84,l,59.11900000000003,92.0,239.0,9.0,222.0,164.3836,0.7170251792562965,167.35813953488332,166.0,0.0,0.0
r,233.4500583625143,59.47973986993497,84,r,59.91199999999996,89.0,234.0,8.0,218.0,163.7108,0.733700183425043,163.55454545454612,166.0,0.0,0.0
l,233.4500583625143,59.829914957478735,85,l,59.84900000000003,93.0,237.0,8.0,205.0,162.6016,0.7503751875937965,159.92000000000007,166.0,0.0,0.0
r,216.7750541937607,60.21344005336001,85,r,60.64499999999997,90.0,233.0,8.0,238.0,162.6016,0.733700183425043,163.55454545454612,166.0,0.0,0.0
l,233.4500583625143,60.58029014507253,86,l,60.58700000000002,94.0,233.0,8.0,188.0,164.3836,0.7337001834250501,163.55454545454452,166.0,0.0,0.0
r,233.4500583625143,60.94714023678505,86,r,61.38299999999997,91.0,236.0,9.0,266.0,164.6091,0.7337001834250501,163.55454545454452,166.0,0.0,0.0
