YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,316.82507920626966,12.889778222444557,17,l,13.237999999999992,25.0,315.0,6.0,101.0,149.6259,0.7837251959313001,153.11489361702107,156.0,0.0,0.0
r,350.1750875437732,13.256628314157078,17,r,13.440999999999974,26.0,330.0,5.0,128.0,153.4527,0.8004002001000501,149.92499999999998,156.0,0.0,0.0
l,316.8250792062679,13.673503418375857,18,l,14.04,26.0,308.0,7.0,103.0,156.25,0.7670501917625465,156.44347826086985,156.0,0.0,0.0
r,316.82507920626966,14.057028514257128,18,r,14.22299999999997,27.0,322.0,5.0,132.0,154.2416,0.7670501917625483,156.44347826086948,156.0,0.0,0.0
l,333.5000833750214,14.440553610138403,19,l,14.807999999999986,27.0,312.0,9.0,98.0,151.8987,0.7837251959312983,153.1148936170214,156.0,0.0,0.0
r,333.5000833750214,14.824078706019677,19,r,15.000999999999976,28.0,320.0,6.0,183.0,152.6718,0.8004002001000519,149.92499999999967,156.0,0.0,0.0
l,333.50008337502317,15.224278806069702,20,l,15.597999999999992,28.0,310.0,7.0,95.0,157.6873,0.7837251959313001,153.11489361702107,156.0,0.0,0.0
r,316.8250792062679,15.624478906119728,20,r,,,,,,,0.8004002001000483,149.92500000000032,154.0,0.0,0.0
l,333.5000833750214,16.008004002001,21,l,16.359,29.0,301.0,9.0,92.0,155.4404,0.7670501917625465,156.44347826086985,154.0,0.0,0.0
r,283.4750708687679,16.424879106219777,21,r,16.560999999999964,30.0,325.0,6.0,180.0,154.8387,0.7337001834250465,163.5545454545453,154.0,0.0,0.0
l,333.5000833750214,16.77505419376355,22,l,17.130999999999993,30.0,301.0,10.0,86.0,155.8442,0.7837251959313001,153.11489361702107,154.0,0.0,0.0
r,333.5000833750214,17.158579289644823,22,r,17.33599999999997,31.0,325.0,5.0,152.0,155.4404,0.8004002001000501,149.92499999999998,154.0,0.0,0.0
l,316.8250792062679,17.55877938969485,23,l,17.90099999999999,31.0,300.0,10.0,148.0,155.4404,0.7670501917625465,156.44347826086985,152.0,0.0,0.0
r,300.1500750375179,17.958979489744873,23,r,18.10799999999996,32.0,322.0,5.0,157.0,155.8442,0.7337001834250465,163.5545454545453,152.0,0.0,0.0
l,333.5000833750214,18.325829581457395,24,l,18.67299999999998,32.0,304.0,9.0,138.0,154.8387,0.7837251959312965,153.11489361702175,152.0,0.0,0.0
r,333.5000833750179,18.69267967316992,24,r,18.87799999999996,33.0,316.0,6.0,163.0,155.8442,0.8004002001000501,149.92499999999998,152.0,0.0,0.0
l,316.8250792062714,19.10955477738869,25,l,19.447999999999983,33.0,298.0,10.0,138.0,155.8442,0.7503751875938001,159.91999999999933,152.0,0.0,0.0
r,316.8250792062714,19.49307987326997,25,r,19.64799999999996,34.0,322.0,6.0,172.0,157.0681,0.7503751875937965,159.92000000000007,152.0,0.0,0.0
l,350.17508754377144,19.85992996498249,26,l,20.217999999999986,34.0,307.0,8.0,145.0,156.25,0.7670501917625501,156.4434782608691,152.0,0.0,0.0
r,316.8250792062679,20.243455060863766,26,r,20.41199999999995,35.0,307.0,6.0,215.0,155.4404,0.7837251959312965,153.11489361702175,152.0,0.0,0.0
l,333.5000833750179,20.62698015674504,27,l,20.98599999999997,35.0,320.0,7.0,149.0,159.5745,0.7837251959312894,153.11489361702314,152.0,0.0,0.0
r,316.8250792062679,21.027180256795063,27,r,21.18399999999994,36.0,321.0,5.0,212.0,156.0468,0.7503751875938001,159.91999999999933,152.0,0.0,0.0
l,333.50008337502504,21.41070535267633,28,l,21.73799999999998,36.0,312.0,8.0,154.0,155.642,0.7503751875938001,159.91999999999933,152.0,0.0,0.0
r,350.17508754377144,21.777555444388863,28,r,21.952999999999943,37.0,313.0,7.0,226.0,159.1512,0.7837251959312965,153.11489361702175,152.0,0.0,0.0
l,350.17508754377144,22.16108054027013,29,l,22.50899999999998,37.0,295.0,8.0,159.0,162.1622,0.7670501917625536,156.4434782608684,152.0,0.0,0.0
r,316.8250792062714,22.56128064032016,29,r,22.70699999999995,38.0,320.0,6.0,266.0,157.8947,0.7670501917625501,156.4434782608691,152.0,0.0,0.0
l,333.5000833750179,22.928130732032685,30,l,23.24899999999997,38.0,302.0,7.0,163.0,161.0738,0.7170251792562929,167.35813953488417,152.0,0.0,0.0
r,316.8250792062679,23.32833083208271,30,r,23.466999999999945,39.0,320.0,8.0,274.0,165.2893,0.6169751542437787,194.4972972973004,152.0,0.0,0.0
l,233.4500583625107,23.645155911288978,31,l,23.99399999999998,39.0,325.0,8.0,110.0,165.2893,0.7670501917625501,156.4434782608691,154.0,0.0,0.0
r,316.8250792062714,23.94530598632649,31,r,24.19299999999994,40.0,330.0,6.0,276.0,163.0435,0.70035017508755,171.34285714285562,154.0,0.0,0.0
l,233.4500583625107,24.412206103051528,32,l,24.719999999999978,40.0,318.0,6.0,108.0,154.8387,0.733700183425043,163.55454545454612,154.0,0.0,0.0
r,316.8250792062714,24.64565616141404,32,r,24.928999999999945,41.0,320.0,7.0,269.0,159.1512,0.9004502251125608,133.266666666666,154.0,0.0,0.0
l,350.175087543775,25.14590628647657,33,l,25.494999999999983,41.0,312.0,7.0,111.0,156.658,0.7837251959313001,153.11489361702107,154.0,0.0,0.0
r,333.5000833750179,25.5461063865266,33,r,25.682999999999936,42.0,308.0,5.0,263.0,153.4527,0.7503751875938001,159.91999999999933,154.0,0.0,0.0
l,333.5000833750179,25.92963148240787,34,l,,,,,,,0.7670501917625501,156.4434782608691,154.0,0.0,0.0
r,350.1750875437679,26.2964815741204,34,r,26.46499999999993,43.0,306.0,4.0,216.0,158.3113,0.7837251959312894,153.11489361702314,154.0,0.0,0.0
l,316.8250792062679,26.69668167417042,35,l,27.02899999999997,43.0,311.0,8.0,124.0,158.7302,0.733700183425043,163.55454545454612,154.0,0.0,0.0
r,333.5000833750285,27.08020677005169,35,r,27.222999999999928,44.0,310.0,6.0,168.0,155.4404,0.7337001834250501,163.55454545454452,154.0,0.0,0.0
l,350.17508754377144,27.430381857595464,36,l,27.78499999999997,44.0,314.0,6.0,143.0,158.5205,0.7670501917625501,156.4434782608691,154.0,0.0,0.0
r,350.17508754377144,27.81390695347674,36,r,27.99499999999992,45.0,300.0,6.0,178.0,160.4278,0.7837251959313001,153.11489361702107,156.0,0.0,0.0
l,350.17508754377144,28.197432049358017,37,l,28.54199999999998,45.0,312.0,9.0,142.0,158.7302,0.7670501917625465,156.44347826086985,156.0,0.0,0.0
r,333.5000833750214,28.59763214940804,37,r,28.742999999999924,46.0,338.0,4.0,138.0,155.4404,0.7670501917625465,156.44347826086985,156.0,0.0,0.0
l,350.17508754377144,28.96448224112056,38,l,29.29799999999998,46.0,316.0,8.0,136.0,158.3113,0.7503751875938001,159.91999999999933,156.0,0.0,0.0
r,316.8250792062714,29.364682341170585,38,r,,,,,,,0.7170251792562929,167.35813953488417,156.0,0.0,0.0
l,333.5000833750143,29.71485742871436,39,l,30.055999999999976,47.0,316.0,6.0,127.0,158.5205,0.7670501917625465,156.44347826086985,156.0,0.0,0.0
r,350.175087543775,30.08170752042688,39,r,30.27199999999992,48.0,315.0,4.0,132.0,160.0,0.7837251959313001,153.11489361702107,156.0,0.0,0.0
l,333.5000833750214,30.481907620476907,40,l,30.81299999999998,48.0,313.0,8.0,134.0,156.25,0.7837251959312965,153.11489361702175,156.0,0.0,0.0
r,333.5000833750214,30.86543271635818,40,r,31.02199999999992,49.0,315.0,7.0,142.0,155.8442,0.7337001834250465,163.5545454545453,156.0,0.0,96.0
l,316.8250792062714,31.265632816408203,41,l,31.580999999999968,49.0,315.0,8.0,134.0,157.8947,0.7503751875938001,159.91999999999933,156.0,0.0,96.0
r,366.850091712525,31.599132899783225,41,r,31.79199999999992,50.0,302.0,8.0,164.0,157.4803,0.8170752042688001,146.86530612244917,158.0,0.0,97.0
l,350.1750875437679,32.016008004002,42,l,32.34099999999997,50.0,312.0,8.0,124.0,155.642,0.7503751875937965,159.92000000000007,158.0,0.0,97.0
r,333.5000833750214,32.416208104052025,42,r,32.5539999999999,51.0,328.0,4.0,168.0,158.7302,0.7337001834250501,163.55454545454452,158.0,0.0,97.0
l,350.1750875437679,32.7663831915958,43,l,33.11199999999997,51.0,324.0,5.0,113.0,156.658,0.7670501917625501,156.4434782608691,158.0,0.0,97.0
r,350.1750875437679,33.149908287477075,43,r,33.3099999999999,52.0,332.0,5.0,173.0,159.1512,0.7837251959312965,153.11489361702175,158.0,0.0,97.0
l,350.1750875437679,33.53343338335835,44,l,33.877999999999965,52.0,299.0,13.0,111.0,157.0681,0.767050191762543,156.4434782608706,158.0,0.0,97.0
r,316.8250792062679,33.93363348340837,44,r,34.06399999999991,53.0,336.0,4.0,158.0,156.25,0.7670501917625501,156.4434782608691,158.0,0.0,97.0
l,350.175087543775,34.30048357512089,45,l,34.64199999999996,53.0,302.0,6.0,105.0,159.5745,0.7837251959313036,153.11489361702036,158.0,0.0,97.0
r,316.8250792062679,34.70068367517092,45,r,34.831999999999894,54.0,336.0,5.0,166.0,156.658,0.7503751875937965,159.92000000000007,158.0,0.0,97.0
l,316.8250792062679,35.0842087710522,46,l,35.39399999999996,54.0,284.0,14.0,128.0,156.8627,0.7503751875937965,159.92000000000007,158.0,0.0,97.0
r,333.5000833750214,35.45105886276472,46,r,35.5979999999999,55.0,325.0,4.0,160.0,153.6492,0.7503751875938036,159.91999999999857,158.0,0.0,97.0
l,333.5000833750214,35.83458395864599,47,l,36.15899999999996,55.0,313.0,8.0,151.0,157.8947,0.7503751875937965,159.92000000000007,158.0,0.0,101.0
r,350.1750875437608,36.20143405035852,47,r,36.37899999999989,56.0,317.0,7.0,158.0,158.9404,0.7837251959312894,153.11489361702314,158.0,0.0,101.0
l,333.5000833750214,36.58495914623979,48,l,36.91899999999996,56.0,314.0,8.0,152.0,157.6873,0.7837251959312965,153.11489361702175,156.0,0.0,103.0
r,316.8250792062679,36.98515924628981,48,r,37.1339999999999,57.0,309.0,7.0,148.0,157.6873,0.7503751875937965,159.92000000000007,156.0,0.0,103.0
l,316.825079206275,37.368684342171086,49,l,37.67999999999996,57.0,300.0,9.0,153.0,155.4404,0.7670501917625572,156.4434782608677,156.0,0.0,103.0
r,333.5000833750214,37.73553443388361,49,r,37.8949999999999,58.0,314.0,7.0,124.0,160.0,0.7837251959313036,153.11489361702036,156.0,0.0,103.0
l,316.8250792062608,38.13573453393364,50,l,38.45199999999995,58.0,296.0,11.0,156.0,155.8442,0.7670501917625359,156.44347826087204,156.0,0.0,103.0
r,333.5000833750143,38.51925962981491,50,r,38.6449999999999,59.0,322.0,3.0,149.0,155.4404,0.8004002001000501,149.92499999999998,156.0,0.0,105.0
l,333.5000833750214,38.90278472569618,51,l,39.22199999999994,59.0,304.0,7.0,158.0,157.0681,0.7503751875937965,159.92000000000007,156.0,0.0,105.0
r,266.8000667000143,39.31965982991496,51,r,39.41699999999989,60.0,306.0,6.0,145.0,155.8442,0.7337001834250358,163.55454545454768,156.0,0.0,105.0
l,333.5000833750214,39.653159913289976,52,l,39.98599999999994,60.0,330.0,5.0,207.0,156.0468,0.7670501917625501,156.4434782608691,156.0,0.0,105.0
r,300.1500750375285,40.05336001334,52,r,40.18699999999989,61.0,324.0,5.0,141.0,157.0681,0.7337001834250501,163.55454545454452,156.0,0.0,105.0
l,333.5000833750214,40.420210105052526,53,l,40.754999999999946,61.0,256.0,12.0,219.0,164.3836,0.7670501917625572,156.4434782608677,156.0,0.0,105.0
r,333.5000833750214,40.78706019676505,53,r,40.95099999999988,62.0,322.0,5.0,159.0,160.4278,0.7503751875938036,159.91999999999857,156.0,0.0,105.0
l,316.8250792062608,41.18726029681508,54,l,41.48499999999995,62.0,318.0,6.0,199.0,159.787,0.7170251792562894,167.358139534885,156.0,0.0,105.0
r,333.5000833750143,41.53743538435885,54,r,41.69899999999989,63.0,340.0,4.0,164.0,158.3113,0.7837251959312965,153.11489361702175,156.0,0.0,106.0
l,350.1750875437679,41.90428547607137,55,l,42.235999999999954,63.0,306.0,5.0,178.0,158.3113,0.7670501917625501,156.4434782608691,156.0,0.0,106.0
r,316.8250792062679,42.32116058029015,55,r,42.45699999999988,64.0,322.0,4.0,166.0,162.1622,0.7503751875937894,159.9200000000016,156.0,0.0,106.0
l,350.1750875437679,42.67133566783392,56,l,42.99399999999995,64.0,325.0,7.0,172.0,160.4278,0.7503751875937894,159.9200000000016,156.0,0.0,109.0
r,300.1500750375214,43.07153576788394,56,r,43.19699999999988,65.0,329.0,7.0,172.0,158.7302,0.7170251792563036,167.35813953488167,156.0,0.0,109.0
l,333.5000833750214,43.42171085542771,57,l,43.74199999999994,65.0,332.0,8.0,196.0,156.8627,0.7670501917625501,156.4434782608691,156.0,0.0,109.0
r,350.1750875437679,43.78856094714024,57,r,43.95299999999988,66.0,321.0,7.0,184.0,158.1028,0.7837251959312965,153.11489361702175,156.0,0.0,112.0
l,333.5000833750214,44.18876104719026,58,l,44.50699999999996,66.0,326.0,8.0,198.0,161.2903,0.7337001834250501,163.55454545454452,156.0,0.0,112.0
r,316.8250792062679,44.57228614307154,58,r,44.71199999999988,67.0,340.0,6.0,157.0,160.4278,0.7670501917625501,156.4434782608691,156.0,0.0,113.0
l,333.5000833750143,44.92246123061531,59,l,45.25099999999994,67.0,321.0,8.0,202.0,165.5172,0.767050191762543,156.4434782608706,156.0,0.0,113.0
r,283.4750708687679,45.33933633483409,59,r,45.459999999999866,68.0,304.0,9.0,159.0,160.4278,0.733700183425043,163.55454545454612,156.0,0.0,113.0
l,316.8250792062679,45.689511422377855,60,l,45.975999999999935,68.0,326.0,11.0,151.0,152.6718,0.7503751875937965,159.92000000000007,156.0,0.0,115.0
r,316.8250792062679,46.07303651825913,60,r,46.20799999999987,69.0,324.0,6.0,161.0,160.4278,0.7003501750875429,171.34285714285733,156.0,0.0,115.0
l,266.8000667000214,46.43988660997165,61,l,46.76199999999994,69.0,315.0,8.0,144.0,163.0435,0.7503751875937965,159.92000000000007,156.0,0.0,115.0
r,316.8250792062679,46.77338669334667,61,r,46.95599999999986,70.0,316.0,6.0,181.0,157.0681,0.8170752042688036,146.86530612244852,156.0,0.0,117.0
l,333.5000833750214,47.19026179756545,62,l,47.49799999999993,70.0,288.0,7.0,160.0,158.5205,0.7670501917625501,156.4434782608691,156.0,0.0,117.0
r,300.1500750375143,47.59046189761548,62,r,47.71999999999986,71.0,312.0,6.0,182.0,160.8579,0.6836751709187965,175.52195121951124,158.0,0.0,120.0
l,250.12506253127495,47.957311989328,63,l,48.25499999999993,71.0,320.0,6.0,178.0,162.6016,0.733700183425043,163.55454545454612,158.0,0.0,120.0
r,300.1500750375143,48.27413706853427,63,r,48.465999999999866,72.0,330.0,6.0,183.0,160.0,0.6836751709187965,175.52195121951124,158.0,0.0,120.0
l,266.8000667000214,48.69101217275304,64,l,48.99299999999993,72.0,314.0,8.0,171.0,157.8947,0.7670501917625501,156.4434782608691,158.0,0.0,122.0
r,300.1500750375072,48.95781223945307,64,r,49.21599999999985,73.0,304.0,9.0,186.0,162.1622,0.8504252126062966,141.10588235294225,158.0,0.0,122.0
l,316.8250792062679,49.45806236451559,65,l,49.752999999999936,73.0,324.0,8.0,143.0,161.0738,0.7337001834250501,163.55454545454452,158.0,0.0,122.0
r,316.8250792062679,49.808237452059366,65,r,49.95599999999986,74.0,324.0,6.0,165.0,157.8947,0.7170251792562894,167.358139534885,158.0,0.0,123.0
l,316.8250792062679,50.19176254794064,66,l,50.49799999999994,74.0,319.0,7.0,176.0,158.7302,0.7170251792562894,167.358139534885,158.0,0.0,123.0
r,333.5000833750214,50.525262631315655,66,r,50.71599999999985,75.0,322.0,7.0,173.0,162.1622,0.7503751875938036,159.91999999999857,158.0,0.0,123.0
l,333.5000833750214,50.90878772719693,67,l,51.25399999999993,75.0,317.0,8.0,212.0,161.9433,0.7503751875937965,159.92000000000007,158.0,0.0,123.0
r,333.5000833750143,51.27563781890946,67,r,51.45599999999985,76.0,310.0,7.0,188.0,158.7302,0.7503751875937965,159.92000000000007,158.0,0.0,123.0
l,333.5000833750214,51.65916291479073,68,l,51.99499999999994,76.0,311.0,7.0,197.0,161.2903,0.7503751875937965,159.92000000000007,158.0,0.0,123.0
r,333.5000833750214,52.026013006503256,68,r,52.21199999999985,77.0,314.0,8.0,206.0,161.2903,0.7503751875937965,159.92000000000007,158.0,0.0,123.0
l,316.825079206275,52.40953810238452,69,l,52.73899999999994,77.0,289.0,13.0,194.0,160.4278,0.7670501917625501,156.4434782608691,158.0,0.0,123.0
r,333.5000833750214,52.77638819409705,69,r,52.95599999999985,78.0,296.0,8.0,161.0,159.1512,0.7170251792562752,167.3581395348883,158.0,0.0,124.0
l,266.8000667000143,53.176588294147074,70,l,53.48699999999993,78.0,300.0,9.0,176.0,157.2739,0.767050191762543,156.4434782608706,158.0,0.0,124.0
r,333.5000833750356,53.49341337335333,70,r,53.70999999999984,79.0,310.0,6.0,157.0,158.7302,0.6836751709188249,175.52195121950393,158.0,0.0,124.0
l,233.4500583625214,53.94363848590962,71,l,54.249999999999936,79.0,312.0,10.0,157.0,161.2903,0.7337001834250501,163.55454545454452,158.0,0.0,124.0
r,333.5000833750143,54.17708854427215,71,r,54.46599999999984,80.0,302.0,7.0,155.0,160.4278,0.8671002167750359,138.39230769231062,158.0,0.0,124.0
l,316.825079206275,54.67733866933467,72,l,54.993999999999936,80.0,332.0,6.0,175.0,158.1028,0.7337001834250501,163.55454545454452,158.0,0.0,124.0
r,316.825079206275,55.04418876104719,72,r,55.21399999999984,81.0,292.0,7.0,153.0,161.7251,0.7670501917625501,156.4434782608691,158.0,0.0,124.0
l,333.5000833750214,55.41103885275972,73,l,55.752999999999936,81.0,286.0,14.0,177.0,155.0388,0.767050191762543,156.4434782608706,158.0,0.0,124.0
r,316.8250792062679,55.81123895280974,73,r,55.95599999999983,82.0,324.0,5.0,169.0,157.8947,0.7670501917625501,156.4434782608691,160.0,0.0,124.0
l,333.5000833750214,56.17808904452226,74,l,56.52699999999994,82.0,311.0,8.0,141.0,160.0,0.7837251959313036,153.11489361702036,160.0,0.0,124.0
r,316.825079206275,56.57828914457229,74,r,56.71599999999984,83.0,315.0,7.0,160.0,156.0468,0.7670501917625501,156.4434782608691,160.0,0.0,125.0
l,300.1500750375143,56.96181424045356,75,l,57.27699999999992,83.0,296.0,9.0,113.0,157.0681,0.7503751875937965,159.92000000000007,160.0,0.0,125.0
r,300.1500750375143,57.34533933633484,75,r,57.48499999999983,84.0,323.0,4.0,170.0,157.4803,0.7503751875938036,159.91999999999857,160.0,0.0,125.0
l,316.8250792062679,57.71218942804736,76,l,58.04099999999992,84.0,300.0,10.0,132.0,163.7108,0.7503751875938036,159.91999999999857,160.0,0.0,128.0
r,316.8250792062608,58.09571452392864,76,r,58.24699999999983,85.0,309.0,7.0,179.0,158.3113,0.8170752042687894,146.86530612245107,160.0,0.0,128.0
l,316.8250792062608,58.46256461564116,77,l,58.77399999999992,85.0,307.0,9.0,139.0,156.658,0.767050191762543,156.4434782608706,160.0,0.0,128.0
r,250.12506253126784,58.91278972819743,77,r,59.00499999999983,86.0,302.0,4.0,178.0,162.6016,0.7170251792562965,167.35813953488332,160.0,0.0,130.0
l,316.8250792062608,59.229614807403706,78,l,59.53999999999993,86.0,312.0,9.0,180.0,160.6426,0.7503751875937965,159.92000000000007,160.0,0.0,130.0
r,283.4750708687679,59.62981490745373,78,r,59.742999999999824,87.0,324.0,6.0,173.0,155.0388,0.8671002167750501,138.39230769230835,160.0,0.0,131.0
l,433.5501083875215,59.9799899949975,79,l,60.28699999999993,87.0,286.0,9.0,185.0,159.5745,0.7337001834250501,163.55454545454452,160.0,0.0,131.0
r,283.4750708687679,60.49691512422878,79,r,60.51699999999983,88.0,324.0,6.0,167.0,162.1622,0.5502751375687893,218.0727272727253,160.0,0.0,131.0
l,333.5000833750143,60.71369017842255,80,l,61.03899999999992,88.0,311.0,7.0,175.0,162.1622,0.7503751875937894,159.9200000000016,158.0,0.0,131.0
r,283.475070868775,61.04719026179757,80,r,61.25699999999982,89.0,312.0,6.0,160.0,160.8579,0.8004002001000501,149.92499999999998,158.0,0.0,131.0
l,333.5000833750143,61.46406536601634,81,l,61.77899999999992,89.0,310.0,9.0,182.0,156.8627,0.7503751875937965,159.92000000000007,158.0,0.0,131.0
r,316.8250792062679,61.84759046189762,81,r,62.002999999999815,90.0,302.0,7.0,153.0,160.0,0.8004002001000501,149.92499999999998,158.0,0.0,131.0
l,333.5000833750214,62.21444055361014,82,l,62.54399999999993,90.0,301.0,10.0,176.0,161.7251,0.7503751875937965,159.92000000000007,158.0,0.0,131.0
r,250.12506253126784,62.64799066199767,82,r,62.752999999999815,91.0,316.0,6.0,184.0,158.3113,0.7503751875937894,159.9200000000016,158.0,0.0,131.0
l,333.5000833750214,62.964815741203935,83,l,63.28599999999992,91.0,310.0,9.0,184.0,158.1028,0.7670501917625501,156.4434782608691,158.0,0.0,131.0
r,283.475070868775,63.39836584959146,83,r,63.51099999999981,92.0,312.0,6.0,165.0,159.5745,0.7170251792562965,167.35813953488332,158.0,0.0,131.0
l,316.8250792062679,63.731865932966485,84,l,64.04499999999993,92.0,308.0,9.0,185.0,158.3113,0.7670501917625501,156.4434782608691,158.0,0.0,131.0
r,300.1500750375214,64.11539102884775,84,r,64.2629999999998,93.0,292.0,8.0,143.0,157.0681,0.7503751875938036,159.91999999999857,158.0,0.0,131.0
l,316.8250792062679,64.49891612472904,85,l,64.80299999999991,93.0,303.0,9.0,194.0,158.3113,0.7670501917625501,156.4434782608691,158.0,0.0,131.0
r,333.5000833750143,64.86576621644156,85,r,65.0269999999998,94.0,287.0,7.0,139.0,157.2739,0.7503751875937894,159.9200000000016,158.0,0.0,131.0
l,300.1500750375072,65.26596631649159,86,l,65.56099999999992,94.0,292.0,9.0,157.0,156.8627,0.733700183425043,163.55454545454612,158.0,0.0,131.0
r,333.5000833750285,65.61614140403535,86,r,65.7899999999998,95.0,305.0,5.0,214.0,162.8223,0.7670501917625501,156.4434782608691,158.0,0.0,131.0
l,316.8250792062679,65.99966649991663,87,l,66.32599999999994,95.0,302.0,8.0,165.0,163.4877,0.7670501917625501,156.4434782608691,158.0,0.0,131.0
