YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
r,200.1000500250125,4.8190762047690505,10,r,4.835000000000001,19.0,204.0,16.0,426.0,226.4151,0.5169251292312822,232.14193548387104,0.0,,0.0
l,200.1000500250125,5.069201267300317,10,l,,,,,,,0.5336001334000331,224.8875000000001,0.0,,0.0
r,216.7750541937643,5.336001334000333,11,r,5.365000000000002,20.0,206.0,16.0,426.0,216.6065,0.5502751375687849,218.07272727272706,0.0,,0.0
l,200.1000500250125,5.60280140070035,11,l,,,,,,,0.5336001334000331,224.8875000000001,0.0,,0.0
r,200.1000500250125,5.886276471569118,12,r,5.919000000000004,21.0,215.0,13.0,432.0,231.6602,0.5336001334000331,224.8875000000001,0.0,,0.0
l,216.7750541937643,6.136401534100383,12,l,,,,,,,0.5502751375687849,218.07272727272706,0.0,,0.0
r,216.7750541937634,6.419876604969151,13,r,6.437000000000005,22.0,211.0,16.0,435.0,229.8851,0.5169251292312822,232.14193548387104,0.0,,0.0
l,183.4250458562616,6.686676671669168,13,l,,,,,,,0.5169251292312822,232.14193548387104,0.0,,0.0
r,216.7750541937634,6.936801734200433,14,r,6.95900000000001,23.0,203.0,16.0,337.0,223.8806,0.533600133400034,224.88749999999973,0.0,,0.0
l,183.4250458562625,7.20360180090045,14,l,,,,,,,0.5169251292312822,232.14193548387104,0.0,,0.0
r,200.1000500250116,7.470401867600467,15,r,7.495000000000012,24.0,211.0,16.0,255.0,220.1835,0.5336001334000322,224.88750000000047,0.0,,0.0
l,200.1000500250125,7.720526930131732,15,l,,,,,,,0.5502751375687849,218.07272727272706,0.0,,0.0
r,216.7750541937643,8.004002001000499,16,r,8.040000000000006,25.0,212.0,16.0,173.0,219.7802,0.5502751375687858,218.07272727272672,0.0,,0.0
l,200.1000500250125,8.270802067700517,16,l,,,,,,,0.5336001334000322,224.88750000000047,0.0,,0.0
r,200.1000500250125,8.554277138569285,17,r,8.586000000000006,26.0,207.0,13.0,174.0,227.2727,0.5336001334000304,224.8875000000012,0.0,,0.0
l,216.77505419376251,8.80440220110055,17,l,,,,,,,0.533600133400034,224.88749999999973,0.0,,0.0
r,200.1000500250143,9.087877271969315,18,r,,,,,,,0.5336001334000375,224.88749999999823,0.0,,0.0
l,216.7750541937643,9.338002334500583,18,l,,,,,,,0.5336001334000322,224.88750000000047,0.0,,0.0
r,200.1000500250107,9.621477405369353,19,r,9.638000000000003,28.0,206.0,14.0,175.0,223.8806,0.5336001334000304,224.8875000000012,0.0,,0.0
l,216.7750541937643,9.871602467900615,19,l,,,,,,,0.533600133400034,224.88749999999973,0.0,,0.0
r,200.1000500250125,10.155077538769383,20,r,10.174000000000008,29.0,210.0,16.0,168.0,229.8851,0.5169251292312804,232.14193548387183,0.0,,0.0
l,200.1000500250125,10.40520260130065,20,l,,,,,,,0.533600133400034,224.88749999999973,0.0,,0.0
r,216.775054193766,10.672002668000664,21,r,10.696000000000012,30.0,202.0,14.0,267.0,229.8851,0.5169251292312858,232.14193548386942,0.0,,0.0
l,200.1000500250125,10.938802734700683,21,l,,,,,,,0.5169251292312822,232.14193548387104,0.0,,0.0
r,216.77505419376251,11.18892779723195,22,r,11.21800000000001,31.0,198.0,1.0,355.0,225.5639,0.5336001334000322,224.88750000000047,0.0,,0.0
l,200.1000500250125,11.455727863931966,22,l,,,,,,,0.5169251292312822,232.14193548387104,0.0,,0.0
r,200.1000500250125,11.722527930631982,23,r,11.750000000000014,32.0,210.0,16.0,355.0,229.8851,0.533600133400034,224.88749999999973,0.0,,0.0
l,216.77505419376251,11.972652993163248,23,l,,,,,,,0.533600133400034,224.88749999999973,0.0,,0.0
r,216.77505419376251,12.256128064032016,24,r,12.272000000000013,33.0,200.0,10.0,356.0,229.8851,0.5169251292312822,232.14193548387104,0.0,,0.0
l,216.77505419376251,12.506253126563282,24,l,,,,,,,0.5336001334000322,224.88750000000047,218.0,,0.0
r,216.77505419376251,12.773053193263298,25,r,12.794000000000018,34.0,184.0,16.0,361.0,236.2205,0.5336001334000322,224.88750000000047,218.0,,0.0
l,200.1000500250125,13.039853259963314,25,l,,,,,,,0.5002501250625322,239.87999999999957,218.0,,0.0
r,200.1000500250143,13.30665332666333,26,r,13.302000000000014,35.0,206.0,16.0,358.0,222.2222,0.516925129231284,232.1419354838702,218.0,,0.0
l,216.77505419376251,13.540103385025846,26,l,,,,,,,0.550275137568784,218.07272727272743,220.0,,0.0
r,200.1000500250107,13.823578455894614,27,r,13.842000000000011,36.0,208.0,16.0,368.0,238.0952,0.5169251292312822,232.14193548387104,220.0,,0.0
l,200.1000500250143,14.09037852259463,27,l,,,,,,,0.5002501250625304,239.88000000000042,220.0,,0.0
r,200.1000500250125,14.340503585125896,28,r,14.34600000000001,37.0,198.0,16.0,404.0,243.9024,0.5002501250625322,239.87999999999957,220.0,,0.0
l,200.1000500250107,14.59062864765716,28,l,,,,,,,0.5002501250625322,239.87999999999957,222.0,,0.0
r,200.1000500250107,14.840753710188428,29,r,,,,,,,0.5169251292312804,232.14193548387183,222.0,,0.0
l,200.1000500250107,15.090878772719693,29,l,,,,,,,0.516925129231284,232.1419354838702,222.0,,0.0
r,216.77505419376251,15.357678839419709,30,r,15.364000000000011,39.0,210.0,16.0,245.0,238.0952,0.516925129231284,232.1419354838702,222.0,,0.0
l,200.1000500250107,15.607803901950977,30,l,,,,,,,0.5002501250625286,239.88000000000127,224.0,,0.0
r,200.1000500250125,15.874603968650993,31,r,15.86800000000001,40.0,218.0,10.0,241.0,233.463,0.5002501250625304,239.88000000000042,224.0,,0.0
l,200.1000500250143,16.108054027013505,31,l,,,,,,,0.5002501250625322,239.87999999999957,224.0,,0.0
r,200.1000500250107,16.374854093713523,32,r,16.38200000000002,41.0,210.0,16.0,272.0,238.0952,0.5002501250625322,239.87999999999957,224.0,,0.0
l,216.7750541937643,16.608304152076037,32,l,,,,,,,0.5169251292312822,232.14193548387104,224.0,,0.0
r,216.7750541937607,16.875104218776055,33,r,16.88600000000001,42.0,211.0,14.0,291.0,226.4151,0.5169251292312822,232.14193548387104,224.0,,0.0
l,200.1000500250107,17.12522928130732,33,l,17.491,7.0,181.0,16.0,97.0,237.6238,0.5169251292312822,232.14193548387104,224.0,,0.0
r,216.7750541937607,17.392029348007338,34,r,17.416000000000018,43.0,222.0,16.0,282.0,233.463,0.5169251292312822,232.14193548387104,224.0,,0.0
l,200.1000500250107,17.642154410538602,34,l,17.995999999999995,8.0,210.0,16.0,108.0,210.8963,0.5169251292312822,232.14193548387104,224.0,,113.0
r,216.7750541937607,17.90895447723862,35,r,17.93000000000002,44.0,213.0,13.0,269.0,228.5714,0.5169251292312858,232.14193548386942,224.0,,113.0
l,216.7750541937643,18.159079539769884,35,l,18.565,9.0,209.0,16.0,116.0,224.2991,0.5169251292312822,232.14193548387104,224.0,,113.0
r,216.7750541937572,18.425879606469906,36,r,18.45500000000002,45.0,215.0,13.0,241.0,231.2139,0.5169251292312786,232.1419354838726,224.0,,113.0
l,216.7750541937643,18.676004669001166,36,l,19.09999999999999,10.0,195.0,16.0,171.0,219.3784,0.5336001334000322,224.88750000000047,226.0,,114.0
r,233.4500583625143,18.942804735701184,37,r,18.974000000000025,46.0,207.0,9.0,223.0,227.2727,0.5336001334000322,224.88750000000047,226.0,,114.0
l,216.7750541937643,19.2096048024012,37,l,19.647,11.0,191.0,16.0,228.0,224.2991,0.5169251292312822,232.14193548387104,226.0,,114.0
r,216.7750541937643,19.476404869101216,38,r,19.502000000000024,47.0,217.0,16.0,254.0,229.8851,0.5169251292312822,232.14193548387104,226.0,,114.0
l,216.7750541937643,19.72652993163248,38,l,20.181999999999995,12.0,201.0,16.0,219.0,225.1407,0.5336001334000358,224.887499999999,228.0,,115.0
r,233.4500583625143,19.9933299983325,39,r,20.02400000000003,48.0,207.0,12.0,297.0,236.2205,0.5169251292312822,232.14193548387104,228.0,,115.0
l,200.1000500250107,20.260130065032516,39,l,20.714999999999996,13.0,197.0,16.0,235.0,216.2162,0.5002501250625286,239.88000000000127,228.0,,115.0
r,216.7750541937643,20.51025512756378,40,r,20.532000000000025,49.0,207.0,8.0,262.0,232.1083,0.5169251292312822,232.14193548387104,230.0,,115.0
l,216.7750541937643,20.760380190095045,40,l,,,,,,,0.5336001334000358,224.887499999999,230.0,,115.0
r,216.7750541937643,21.027180256795063,41,r,21.049000000000028,50.0,221.0,16.0,236.0,222.6345,0.5169251292312822,232.14193548387104,230.0,,115.0
l,200.1000500250107,21.29398032349508,41,l,21.269999999999996,14.0,207.0,16.0,281.0,224.2991,0.5169251292312822,232.14193548387104,230.0,,115.0
r,233.4500583625143,21.544105386026345,42,r,21.58800000000003,51.0,211.0,13.0,309.0,230.7692,0.5336001334000322,224.88750000000047,230.0,,115.0
l,216.7750541937607,21.810905452726363,42,l,21.805,15.0,199.0,15.0,298.0,223.4637,0.5336001334000322,224.88750000000047,230.0,,115.0
r,233.4500583625143,22.077705519426377,43,r,22.108000000000025,52.0,220.0,11.0,366.0,220.5882,0.5336001334000358,224.887499999999,230.0,,115.0
l,216.7750541937643,22.344505586126395,43,l,22.342,16.0,215.0,13.0,317.0,227.704,0.5169251292312822,232.14193548387104,230.0,,115.0
r,216.7750541937643,22.611305652826413,44,r,22.65200000000003,53.0,222.0,16.0,367.0,234.375,0.5336001334000322,224.88750000000047,230.0,,116.0
l,216.7750541937643,22.861430715357677,44,l,22.869,17.0,213.0,11.0,332.0,221.8115,0.5336001334000322,224.88750000000047,230.0,,116.0
r,216.7750541937643,23.144905786226445,45,r,23.16400000000003,54.0,201.0,13.0,367.0,238.0952,0.5169251292312822,232.14193548387104,230.0,,116.0
l,216.7750541937607,23.39503084875771,45,l,23.410000000000004,18.0,217.0,13.0,302.0,225.9887,0.5002501250625286,239.88000000000127,230.0,,116.0
r,216.7750541937643,23.661830915457728,46,r,,,,,,,0.5002501250625322,239.87999999999957,232.0,,116.0
l,233.4500583625178,23.89528097382024,46,l,23.941000000000003,19.0,203.0,16.0,269.0,227.704,0.5336001334000322,224.88750000000047,232.0,,116.0
r,233.4500583625178,24.16208104052026,47,r,24.198000000000036,56.0,199.0,11.0,132.0,224.7191,0.5336001334000322,224.88750000000047,232.0,,116.0
l,216.7750541937678,24.42888110722027,47,l,24.468000000000004,20.0,205.0,16.0,267.0,224.2991,0.5169251292312858,232.14193548386942,232.0,,116.0
r,216.7750541937643,24.695681173920292,48,r,24.732000000000028,57.0,217.0,16.0,215.0,241.9355,0.5002501250625322,239.87999999999957,232.0,,116.0
l,216.7750541937643,24.945806236451556,48,l,25.003000000000007,21.0,201.0,13.0,266.0,223.4637,0.5169251292312822,232.14193548387104,232.0,,116.0
r,233.4500583625143,25.195931298982824,49,r,25.228000000000023,58.0,209.0,10.0,284.0,232.1083,0.5336001334000322,224.88750000000047,232.0,,116.0
l,216.7750541937643,25.46273136568284,49,l,25.540000000000006,22.0,211.0,16.0,228.0,220.9945,0.5169251292312822,232.14193548387104,232.0,,116.0
r,216.7750541937643,25.729531432382856,50,r,25.745000000000033,59.0,219.0,10.0,223.0,232.1083,0.5169251292312822,232.14193548387104,232.0,,116.0
l,216.7750541937643,25.97965649491412,50,l,26.08300000000001,23.0,215.0,16.0,171.0,225.9887,0.5336001334000358,224.887499999999,232.0,,116.0
r,233.4500583625143,26.24645656161414,51,r,,,,,,,0.5169251292312822,232.14193548387104,232.0,,116.0
l,200.1000500250107,26.513256628314156,51,l,26.61400000000001,24.0,219.0,13.0,84.0,224.2991,0.5169251292312822,232.14193548387104,230.0,,116.0
r,233.4500583625143,26.76338169084542,52,r,26.782000000000025,61.0,231.0,16.0,221.0,232.1083,0.5169251292312822,232.14193548387104,230.0,,116.0
l,216.7750541937643,27.03018175754544,52,l,27.149000000000008,25.0,217.0,8.0,77.0,226.8431,0.5169251292312822,232.14193548387104,230.0,,116.0
r,233.4500583625143,27.280306820076703,53,r,27.299000000000035,62.0,213.0,14.0,264.0,230.7692,0.5169251292312822,232.14193548387104,230.0,,116.0
l,216.7750541937643,27.54710688677672,53,l,,,,,,,0.5169251292312822,232.14193548387104,230.0,,116.0
r,233.4500583625143,27.797231949307985,54,r,27.81900000000003,63.0,225.0,16.0,415.0,232.5581,0.5169251292312822,232.14193548387104,230.0,,116.0
l,216.7750541937643,28.064032016008003,54,l,28.201000000000008,27.0,215.0,16.0,120.0,229.4455,0.5169251292312822,232.14193548387104,230.0,,116.0
r,233.4500583625143,28.314157078539267,55,r,28.335000000000026,64.0,203.0,13.0,425.0,240.9639,0.5169251292312822,232.14193548387104,230.0,,116.0
l,216.7750541937643,28.580957145239285,55,l,28.72400000000001,28.0,210.0,11.0,172.0,230.3263,0.5002501250625322,239.87999999999957,230.0,,118.0
r,233.4500583625143,28.83108220777055,56,r,,,,,,,0.5002501250625322,239.87999999999957,230.0,,118.0
l,216.7750541937572,29.081207270301817,56,l,29.24500000000001,29.0,223.0,14.0,158.0,224.2991,0.5336001334000322,224.88750000000047,230.0,,118.0
r,216.7750541937678,29.33133233283308,57,r,29.347000000000023,66.0,202.0,12.0,294.0,235.2941,0.5169251292312822,232.14193548387104,230.0,,118.0
l,200.1000500250107,29.61480740370185,57,l,29.780000000000015,30.0,217.0,16.0,153.0,234.8337,0.48357512089377863,248.15172413793184,228.0,,118.0
r,216.7750541937643,29.848257462064364,58,r,29.857000000000017,67.0,222.0,16.0,217.0,234.375,0.5169251292312858,232.14193548386942,228.0,,118.0
l,216.7750541937643,30.09838252459563,58,l,30.29100000000001,31.0,217.0,16.0,178.0,225.1407,0.5169251292312822,232.14193548387104,228.0,,118.0
r,216.7750541937607,30.36518259129565,59,r,30.369000000000018,68.0,226.0,16.0,246.0,229.8851,0.5002501250625286,239.88000000000127,228.0,,118.0
l,233.4500583625143,30.61530765382691,59,l,30.824000000000012,32.0,207.0,11.0,255.0,230.3263,0.5169251292312822,232.14193548387104,228.0,,118.0
r,233.4500583625143,30.86543271635818,60,r,30.891000000000005,69.0,218.0,16.0,240.0,234.375,0.5336001334000322,224.88750000000047,228.0,,118.0
l,216.7750541937643,31.132232783058193,60,l,31.345000000000013,33.0,213.0,16.0,294.0,233.9181,0.5169251292312822,232.14193548387104,228.0,,118.0
r,233.4500583625143,31.39903284975821,61,r,31.40300000000001,70.0,224.0,13.0,196.0,230.7692,0.5169251292312822,232.14193548387104,228.0,,118.0
l,216.7750541937643,31.649157912289475,61,l,31.85800000000001,34.0,205.0,15.0,334.0,236.6864,0.5336001334000358,224.887499999999,230.0,,121.0
r,233.4500583625178,31.915957978989493,62,r,31.923,71.0,226.0,16.0,198.0,231.6602,0.5169251292312858,232.14193548386942,230.0,,121.0
l,216.7750541937607,32.18275804568951,62,l,32.36500000000001,35.0,209.0,14.0,275.0,240.9639,0.5169251292312822,232.14193548387104,230.0,,121.0
r,233.4500583625143,32.43288310822078,63,r,32.441,72.0,234.0,13.0,207.0,231.6602,0.5169251292312822,232.14193548387104,230.0,,121.0
l,216.7750541937607,32.69968317492079,63,l,32.86300000000001,36.0,211.0,16.0,212.0,225.1407,0.5169251292312822,232.14193548387104,230.0,,121.0
r,233.4500583625143,32.94980823745206,64,r,32.95899999999999,73.0,216.0,16.0,202.0,227.2727,0.5169251292312822,232.14193548387104,230.0,,121.0
l,216.7750541937607,33.216608304152075,64,l,33.39600000000001,37.0,212.0,7.0,289.0,241.4487,0.5169251292312822,232.14193548387104,230.0,,121.0
r,216.7750541937607,33.46673336668334,65,r,33.486999999999995,74.0,222.0,13.0,263.0,235.2941,0.5169251292312822,232.14193548387104,230.0,,121.0
l,216.7750541937607,33.73353343338336,65,l,33.89300000000001,38.0,212.0,16.0,348.0,231.2139,0.5169251292312822,232.14193548387104,230.0,,121.0
r,250.1250625312607,33.983658495914625,66,r,,,,,,,0.5169251292312822,232.14193548387104,230.0,,121.0
l,216.7750541937607,34.25045856261464,66,l,34.412000000000006,39.0,213.0,5.0,338.0,231.2139,0.5169251292312822,232.14193548387104,230.0,,121.0
r,216.7750541937607,34.50058362514591,67,r,34.50699999999999,76.0,224.0,12.0,394.0,236.2205,0.5169251292312822,232.14193548387104,230.0,,121.0
l,216.7750541937607,34.76738369184592,67,l,34.93100000000001,40.0,217.0,15.0,330.0,233.0097,0.5002501250625286,239.88000000000127,230.0,,121.0
r,233.4500583625143,35.01750875437719,68,r,35.014999999999986,77.0,227.0,16.0,363.0,229.8851,0.5002501250625286,239.88000000000127,230.0,,121.0
l,233.4500583625143,35.26763381690845,68,l,35.44600000000001,41.0,217.0,14.0,294.0,233.0097,0.5169251292312822,232.14193548387104,230.0,,121.0
r,233.4500583625143,35.51775887943972,69,r,35.53699999999998,78.0,220.0,16.0,361.0,240.481,0.5169251292312822,232.14193548387104,232.0,,122.0
l,216.7750541937678,35.78455894613973,69,l,35.96100000000002,42.0,221.0,14.0,253.0,229.4455,0.5169251292312822,232.14193548387104,232.0,,122.0
r,233.4500583625143,36.034684008671,70,r,36.03599999999999,79.0,193.0,11.0,357.0,238.0952,0.5169251292312822,232.14193548387104,232.0,,122.0
l,200.1000500250143,36.301484075371015,70,l,36.48400000000002,43.0,215.0,16.0,261.0,233.0097,0.5002501250625357,239.87999999999786,232.0,,122.0
r,216.7750541937607,36.55160913790228,71,r,36.53999999999998,80.0,214.0,12.0,345.0,229.8851,0.5002501250625286,239.88000000000127,232.0,,122.0
l,200.1000500250072,36.80173420043355,71,l,36.999000000000024,44.0,217.0,16.0,270.0,222.2222,0.5002501250625286,239.88000000000127,232.0,,122.0
r,216.7750541937678,37.05185926296481,72,r,37.06199999999998,81.0,213.0,13.0,337.0,238.0952,0.5002501250625357,239.87999999999786,232.0,,122.0
l,216.7750541937607,37.30198432549608,72,l,37.53900000000002,45.0,215.0,16.0,194.0,240.481,0.5169251292312822,232.14193548387104,232.0,,122.0
r,216.7750541937607,37.55210938802735,73,r,37.565999999999974,82.0,222.0,12.0,266.0,235.2941,0.5169251292312822,232.14193548387104,232.0,,122.0
l,216.7750541937607,37.81890945472736,73,l,38.038000000000025,46.0,214.0,14.0,131.0,230.3263,0.5169251292312822,232.14193548387104,232.0,,122.0
r,233.4500583625143,38.06903451725863,74,r,,,,,,,0.5169251292312822,232.14193548387104,232.0,,122.0
l,216.7750541937536,38.33583458395864,74,l,38.559000000000026,47.0,206.0,16.0,195.0,226.8431,0.5002501250625286,239.88000000000127,232.0,,122.0
r,216.7750541937607,38.58595964648991,75,r,38.581999999999965,84.0,218.0,9.0,171.0,232.5581,0.5169251292312822,232.14193548387104,232.0,,122.0
l,216.7750541937678,38.83608470902117,75,l,39.08800000000003,48.0,220.0,16.0,205.0,227.704,0.5169251292312822,232.14193548387104,232.0,,122.0
r,216.7750541937607,39.10288477572119,76,r,39.09799999999997,85.0,220.0,9.0,154.0,234.375,0.5002501250625286,239.88000000000127,232.0,,122.0
l,216.7750541937678,39.353009838252454,76,l,39.61500000000003,49.0,220.0,14.0,203.0,225.9887,0.5169251292312822,232.14193548387104,232.0,,122.0
r,233.4500583625214,39.60313490078372,77,r,39.60999999999996,86.0,226.0,16.0,148.0,235.2941,0.5169251292312893,232.14193548386783,232.0,,122.0
l,216.7750541937678,39.869934967483736,77,l,40.14600000000003,50.0,216.0,7.0,263.0,227.704,0.5169251292312822,232.14193548387104,232.0,,122.0
r,233.4500583625072,40.12006003001501,78,r,40.11999999999996,87.0,224.0,13.0,142.0,231.6602,0.5169251292312751,232.1419354838742,232.0,,122.0
l,216.7750541937678,40.38686009671502,78,l,40.67300000000003,51.0,215.0,13.0,323.0,231.2139,0.5002501250625357,239.87999999999786,232.0,,122.0
r,233.4500583625143,40.63698515924629,79,r,,,,,,,0.5169251292312822,232.14193548387104,232.0,,124.0
l,216.7750541937607,40.887110221777554,79,l,41.19200000000003,52.0,221.0,6.0,311.0,236.6864,0.5169251292312822,232.14193548387104,232.0,,124.0
r,216.7750541937678,41.15391028847757,80,r,41.14399999999995,89.0,222.0,8.0,146.0,234.375,0.5169251292312822,232.14193548387104,232.0,,124.0
l,216.7750541937607,41.40403535100884,80,l,41.69900000000004,53.0,223.0,12.0,309.0,224.2991,0.5169251292312822,232.14193548387104,232.0,,124.0
r,216.7750541937678,41.67083541770885,81,r,41.65599999999995,90.0,234.0,13.0,248.0,233.463,0.5002501250625286,239.88000000000127,232.0,,127.0
l,200.1000500250143,41.92096048024012,81,l,42.23400000000004,54.0,215.0,13.0,315.0,237.6238,0.5169251292312822,232.14193548387104,232.0,,127.0
r,233.4500583625214,42.17108554277138,82,r,,,,,,,0.5169251292312822,232.14193548387104,232.0,,127.0
l,216.7750541937607,42.4378856094714,82,l,42.73900000000005,55.0,217.0,6.0,255.0,234.375,0.5002501250625286,239.88000000000127,232.0,,127.0
r,233.4500583625214,42.68801067200266,83,r,42.675999999999945,92.0,221.0,12.0,346.0,234.8337,0.5002501250625357,239.87999999999786,232.0,,129.0
l,216.7750541937678,42.93813573453393,83,l,43.25100000000004,56.0,223.0,13.0,276.0,225.9887,0.5169251292312822,232.14193548387104,232.0,,129.0
r,233.4500583625143,43.1882607970652,84,r,43.186999999999955,93.0,218.0,10.0,346.0,240.0,0.5169251292312822,232.14193548387104,232.0,,129.0
l,200.1000500250143,43.45506086376521,84,l,43.78200000000004,57.0,221.0,9.0,300.0,230.3263,0.5002501250625357,239.87999999999786,232.0,,129.0
r,233.4500583625143,43.70518592629648,85,r,43.68699999999994,94.0,216.0,12.0,347.0,237.1542,0.5002501250625286,239.88000000000127,234.0,,130.0
l,216.7750541937607,43.95531098882775,85,l,44.30300000000004,58.0,223.0,7.0,242.0,233.9181,0.5169251292312822,232.14193548387104,234.0,,130.0
r,216.7750541937678,44.20543605135901,86,r,44.19299999999994,95.0,206.0,16.0,350.0,238.0952,0.5169251292312822,232.14193548387104,234.0,,130.0
l,216.7750541937607,44.47223611805903,86,l,44.816000000000045,59.0,213.0,8.0,179.0,232.1083,0.5002501250625286,239.88000000000127,234.0,,130.0
r,200.1000500250143,44.72236118059029,87,r,44.696999999999946,96.0,216.0,8.0,341.0,231.6602,0.5002501250625357,239.87999999999786,234.0,,130.0
l,200.1000500250143,44.97248624312156,87,l,45.333000000000055,60.0,224.0,9.0,194.0,232.1083,0.5169251292312822,232.14193548387104,234.0,,130.0
r,233.4500583625143,45.222611305652826,88,r,45.21499999999993,97.0,220.0,15.0,325.0,232.5581,0.5169251292312822,232.14193548387104,234.0,,130.0
l,200.1000500250143,45.48941137235284,88,l,45.85000000000005,61.0,221.0,9.0,211.0,233.0097,0.5169251292312822,232.14193548387104,234.0,,130.0
r,233.4500583625143,45.73953643488411,89,r,45.73099999999994,98.0,226.0,13.0,228.0,239.0438,0.5002501250625286,239.88000000000127,234.0,,130.0
l,216.7750541937607,46.00633650158412,89,l,46.36500000000005,62.0,215.0,5.0,244.0,239.521,0.5002501250625286,239.88000000000127,234.0,,130.0
r,216.7750541937607,46.23978655994664,90,r,46.23299999999993,99.0,224.0,9.0,127.0,231.6602,0.5169251292312822,232.14193548387104,234.0,,130.0
l,200.1000500250143,46.50658662664665,90,l,46.86600000000006,63.0,213.0,15.0,277.0,234.8337,0.5169251292312822,232.14193548387104,234.0,,130.0
r,233.4500583625143,46.75671168917792,91,r,46.750999999999934,100.0,226.0,16.0,143.0,232.5581,0.5169251292312822,232.14193548387104,234.0,,130.0
l,200.1000500250143,47.023511755877934,91,l,47.377000000000066,64.0,215.0,13.0,276.0,234.375,0.5002501250625357,239.87999999999786,234.0,,130.0
r,233.4500583625072,47.2736368184092,92,r,47.266999999999925,101.0,224.0,14.0,160.0,237.1542,0.5002501250625286,239.88000000000127,234.0,,130.0
l,233.4500583625143,47.52376188094047,92,l,47.88900000000007,65.0,227.0,13.0,270.0,229.4455,0.5169251292312822,232.14193548387104,234.0,,132.0
r,233.4500583625072,47.77388694347173,93,r,47.772999999999925,102.0,221.0,16.0,177.0,231.6602,0.5169251292312822,232.14193548387104,234.0,,132.0
l,216.7750541937607,48.04068701017175,93,l,48.41200000000006,66.0,218.0,8.0,345.0,233.9181,0.5169251292312822,232.14193548387104,234.0,,132.0
r,233.4500583625143,48.29081207270301,94,r,48.29099999999991,103.0,224.0,16.0,193.0,232.1083,0.5169251292312822,232.14193548387104,234.0,,132.0
l,216.7750541937607,48.557612139403034,94,l,48.92500000000007,67.0,227.0,6.0,415.0,227.704,0.5002501250625286,239.88000000000127,234.0,,132.0
r,233.4500583625143,48.807737201934295,95,r,48.80799999999992,104.0,221.0,11.0,75.0,229.8851,0.5169251292312822,232.14193548387104,234.0,,132.0
l,216.7750541937607,49.05786226446556,95,l,49.45200000000007,68.0,226.0,5.0,407.0,232.1083,0.5336001334000358,224.887499999999,234.0,,132.0
