YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,316.8250792062732,10.922127730531932,15,l,10.959000000000003,22.0,251.0,12.0,156.0,165.2893,0.7170251792562965,167.35813953488332,166.0,0.0,115.0
r,283.4750708687679,11.288977822244457,16,r,11.177,21.0,280.0,7.0,117.0,167.5978,0.733700183425043,163.55454545454612,166.0,0.0,115.0
l,316.82507920626966,11.639152909788228,16,l,11.685000000000002,23.0,282.0,7.0,121.0,165.5172,0.7337001834250447,163.5545454545457,166.0,0.0,118.0
r,283.4750708687696,12.0226780056695,17,r,11.893,22.0,270.0,7.0,118.0,165.0619,0.7003501750875465,171.34285714285647,166.0,0.0,118.0
l,300.1500750375196,12.372853093213273,17,l,12.41,24.0,257.0,9.0,127.0,165.7459,0.7170251792562965,167.35813953488332,166.0,0.0,118.0
r,300.1500750375179,12.723028180757046,18,r,12.62,23.0,274.0,7.0,94.0,165.0619,0.7337001834250447,163.5545454545457,166.0,0.0,120.0
l,300.1500750375179,13.08987827246957,18,l,13.134000000000004,25.0,263.0,12.0,124.0,162.1622,0.7503751875937965,159.92000000000007,166.0,0.0,120.0
r,283.4750708687696,13.45672836418209,19,r,13.347,24.0,267.0,8.0,74.0,163.4877,0.7337001834250447,163.5545454545457,166.0,0.0,120.0
l,283.4750708687679,13.840253460063366,19,l,13.874,26.0,265.0,8.0,149.0,166.205,0.7337001834250447,163.5545454545457,164.0,0.0,123.0
r,283.4750708687679,14.190428547607135,20,r,14.081,25.0,276.0,8.0,107.0,163.2653,0.7337001834250483,163.5545454545449,164.0,0.0,123.0
l,283.4750708687679,14.57395364348841,20,l,14.596,27.0,259.0,11.0,146.0,161.7251,0.7170251792562929,167.35813953488417,164.0,0.0,125.0
r,283.4750708687679,14.924128731032184,21,r,14.816,26.0,274.0,8.0,105.0,163.4877,0.7337001834250447,163.5545454545457,164.0,0.0,125.0
l,283.4750708687679,15.290978822744703,21,l,15.338,28.0,270.0,7.0,141.0,162.6016,0.7337001834250483,163.5545454545449,164.0,0.0,125.0
r,283.4750708687679,15.657828914457228,22,r,15.549999999999995,27.0,270.0,8.0,103.0,161.0738,0.7337001834250447,163.5545454545457,164.0,293.0,127.0
l,283.4750708687679,16.02467900616975,22,l,16.076,29.0,256.0,12.0,175.0,163.0435,0.7503751875937965,159.92000000000007,164.0,293.0,127.0
r,283.4750708687679,16.391529097882273,23,r,16.294999999999998,28.0,278.0,8.0,117.0,162.1622,0.7503751875938001,159.91999999999933,164.0,293.0,127.0
l,283.4750708687679,16.77505419376355,23,l,16.812,30.0,252.0,11.0,218.0,162.6016,0.7337001834250465,163.5545454545453,164.0,274.0,129.0
r,283.4750708687679,17.141904285476073,24,r,17.034999999999997,29.0,276.0,8.0,112.0,161.9433,0.733700183425043,163.55454545454612,164.0,274.0,129.0
l,283.4750708687679,17.508754377188595,24,l,17.549999999999997,31.0,268.0,7.0,229.0,163.0435,0.7337001834250465,163.5545454545453,164.0,266.0,128.0
r,283.4750708687679,17.875604468901116,25,r,17.776,30.0,275.0,7.0,112.0,162.1622,0.7503751875938036,159.91999999999857,164.0,266.0,128.0
l,283.4750708687679,18.24245456061364,25,l,18.286,32.0,251.0,10.0,225.0,158.7302,0.7503751875938001,159.91999999999933,164.0,266.0,128.0
r,266.8000667000108,18.62597965649492,26,r,18.516,31.0,274.0,7.0,116.0,162.6016,0.7337001834250394,163.5545454545469,164.0,263.0,130.0
l,283.4750708687679,18.99282974820744,26,l,19.042,33.0,292.0,7.0,226.0,163.4877,0.733700183425043,163.55454545454612,164.0,263.0,130.0
r,283.4750708687679,19.35967983991996,27,r,19.254,32.0,278.0,7.0,118.0,161.9433,0.7503751875938001,159.91999999999933,164.0,263.0,130.0
l,300.1500750375143,19.726529931632484,27,l,19.776,34.0,273.0,11.0,221.0,161.7251,0.7503751875937965,159.92000000000007,164.0,260.0,131.0
r,283.4750708687643,20.11005502751376,28,r,19.995,33.0,278.0,8.0,93.0,162.1622,0.7170251792562894,167.358139534885,164.0,260.0,131.0
l,283.4750708687679,20.47690511922628,28,l,20.518,35.0,253.0,11.0,222.0,163.4877,0.7337001834250465,163.5545454545453,164.0,260.0,131.0
r,300.1500750375214,20.82708020677005,29,r,20.734999999999992,34.0,274.0,7.0,95.0,162.8223,0.7503751875938001,159.91999999999933,164.0,258.0,132.0
l,300.1500750375179,21.210605302651327,29,l,21.251999999999995,36.0,254.0,10.0,233.0,161.7251,0.7503751875937965,159.92000000000007,164.0,258.0,132.0
r,283.4750708687679,21.57745539436385,30,r,21.47199999999999,35.0,276.0,7.0,98.0,161.7251,0.733700183425043,163.55454545454612,164.0,258.0,133.0
l,283.4750708687679,21.960980490245124,30,l,21.994,37.0,270.0,8.0,257.0,164.8352,0.7337001834250465,163.5545454545453,164.0,258.0,133.0
r,283.4750708687714,22.31115557778889,31,r,22.213999999999995,36.0,280.0,7.0,83.0,165.0619,0.7503751875938001,159.91999999999933,164.0,258.0,133.0
l,283.4750708687608,22.69468067367017,31,l,22.72199999999999,38.0,278.0,7.0,278.0,162.6016,0.70035017508755,171.34285714285562,162.0,261.0,135.0
r,283.4750708687679,23.06153076538269,32,r,22.940999999999992,37.0,274.0,7.0,86.0,160.0,0.7337001834250465,163.5545454545453,162.0,261.0,135.0
l,316.8250792062608,23.39503084875772,32,l,23.45999999999999,39.0,261.0,9.0,272.0,158.7302,0.783725195931293,153.11489361702246,162.0,261.0,135.0
r,283.4750708687643,23.79523094880774,33,r,23.690999999999995,38.0,272.0,7.0,87.0,160.2136,0.750375187593793,159.92000000000084,160.0,262.0,136.0
l,266.8000667000143,24.178756044689013,33,l,24.21599999999999,40.0,255.0,9.0,0.0,160.8579,0.733700183425043,163.55454545454612,160.0,262.0,136.0
r,266.8000667000285,24.54560613640153,34,r,24.44,39.0,267.0,9.0,98.0,160.0,0.7503751875938001,159.91999999999933,160.0,262.0,137.0
l,283.4750708687679,24.912456228114056,34,l,24.962,41.0,268.0,8.0,0.0,159.5745,0.7337001834250465,163.5545454545453,160.0,262.0,137.0
r,266.80006670001785,25.29598132399533,35,r,25.19,40.0,270.0,7.0,92.0,157.4803,0.7503751875937965,159.92000000000007,160.0,262.0,137.0
l,300.1500750375179,25.646156411539103,35,l,25.713999999999988,42.0,267.0,9.0,0.0,158.5205,0.8004002001000572,149.92499999999865,160.0,262.0,138.0
r,266.80006670001785,26.046356511589128,36,r,25.952,41.0,270.0,9.0,109.0,161.0738,0.7670501917625536,156.4434782608684,160.0,262.0,138.0
l,266.8000667000108,26.44655661163916,36,l,26.471,43.0,245.0,12.0,0.0,159.5745,0.7337001834250394,163.5545454545469,160.0,262.0,138.0
r,266.8000667000072,26.81340670335168,37,r,26.697,42.0,420.0,7.0,131.0,158.7302,0.7337001834250394,163.5545454545469,162.0,262.0,139.0
l,266.80006670001785,27.1802567950642,37,l,27.22299999999999,44.0,261.0,10.0,0.0,161.2903,0.7337001834250501,163.55454545454452,162.0,262.0,139.0
r,283.4750708687679,27.54710688677672,38,r,27.453000000000003,43.0,276.0,8.0,129.0,160.8579,0.7503751875938001,159.91999999999933,162.0,263.0,140.0
l,300.1500750375143,27.91395697848925,38,l,27.966999999999988,45.0,261.0,10.0,0.0,158.7302,0.767050191762543,156.4434782608706,162.0,263.0,140.0
r,283.4750708687643,28.29748207437052,39,r,28.199,44.0,270.0,8.0,131.0,160.2136,0.7670501917625465,156.44347826086985,162.0,263.0,140.0
l,283.4750708687679,28.681007170251792,39,l,28.72299999999998,46.0,272.0,8.0,0.0,163.9344,0.7337001834250465,163.5545454545453,162.0,263.0,141.0
r,266.80006670001785,29.064532266133067,40,r,28.948,45.0,266.0,8.0,156.0,158.3113,0.7337001834250536,163.55454545454373,162.0,263.0,141.0
l,283.4750708687679,29.41470735367684,40,l,29.45499999999998,47.0,253.0,12.0,0.0,154.6392,0.7670501917625465,156.44347826086985,162.0,263.0,141.0
r,266.8000667000072,29.79823244955812,41,r,29.706,46.0,266.0,8.0,182.0,160.2136,0.7837251959312894,153.11489361702314,162.0,262.0,141.0
l,283.475070868775,30.181757545439385,41,l,30.230999999999984,48.0,270.0,9.0,242.0,161.2903,0.767050191762543,156.4434782608706,162.0,262.0,141.0
r,250.12506253126784,30.58195764548941,42,r,30.455,47.0,272.0,9.0,176.0,160.8579,0.7337001834250465,163.5545454545453,160.0,266.0,142.0
l,266.80006670003206,30.94880773720193,42,l,30.974999999999984,49.0,270.0,7.0,210.0,163.0435,0.7170251792563,167.3581395348825,160.0,266.0,142.0
r,250.12506253126784,31.315657828914457,43,r,31.201,48.0,268.0,7.0,216.0,163.0435,0.7503751875938001,159.91999999999933,160.0,266.0,142.0
l,283.4750708687714,31.66583291645823,43,l,,,,,,,0.7503751875937965,159.92000000000007,160.0,266.0,143.0
r,250.1250625312607,32.06603301650826,44,r,31.93699999999999,49.0,274.0,7.0,191.0,159.3625,0.733700183425043,163.55454545454612,160.0,266.0,143.0
l,300.1500750375214,32.416208104052025,44,l,,,,,,,0.7503751875937965,159.92000000000007,160.0,266.0,143.0
r,266.8000667000143,32.7997331999333,45,r,32.68999999999999,50.0,274.0,7.0,168.0,157.8947,0.7337001834250501,163.55454545454452,158.0,266.0,144.0
l,283.4750708687679,33.16658329164582,45,l,,,,,,,0.7503751875937965,159.92000000000007,158.0,266.0,144.0
r,300.1500750375143,33.53343338335835,46,r,33.44999999999999,51.0,276.0,7.0,165.0,158.9404,0.767050191762543,156.4434782608706,158.0,270.0,145.0
l,300.1500750375214,33.91695847923962,46,l,33.97499999999998,53.0,269.0,10.0,0.0,159.5745,0.7670501917625501,156.4434782608691,158.0,270.0,145.0
r,283.4750708687679,34.30048357512089,47,r,34.20499999999999,52.0,282.0,8.0,189.0,158.3113,0.7670501917625501,156.4434782608691,158.0,270.0,145.0
l,283.4750708687679,34.68400867100217,47,l,,,,,,,0.733700183425043,163.55454545454612,158.0,270.0,146.0
r,266.8000667000143,35.06753376688344,48,r,34.962999999999994,53.0,282.0,6.0,164.0,158.3113,0.733700183425043,163.55454545454612,158.0,270.0,146.0
l,300.1500750375214,35.41770885442721,48,l,35.49299999999998,55.0,271.0,9.0,0.0,158.5205,0.7837251959313107,153.114893617019,158.0,270.0,146.0
r,283.4750708687608,35.801233950308486,49,r,35.721,54.0,272.0,7.0,140.0,158.7302,0.7670501917625572,156.4434782608677,158.0,270.0,146.0
l,283.4750708687608,36.20143405035852,49,l,36.24999999999999,56.0,263.0,9.0,0.0,157.4803,0.7503751875937894,159.9200000000016,158.0,270.0,146.0
r,283.4750708687679,36.56828414207104,50,r,36.47699999999999,55.0,276.0,8.0,136.0,156.0468,0.7837251959312894,153.11489361702314,158.0,271.0,147.0
l,283.4750708687679,36.95180923795231,50,l,37.01199999999999,57.0,271.0,8.0,0.0,158.7302,0.7503751875937965,159.92000000000007,158.0,271.0,147.0
r,266.8000667000214,37.35200933800233,51,r,37.246,56.0,281.0,6.0,100.0,160.8579,0.7503751875937965,159.92000000000007,158.0,271.0,147.0
l,300.1500750375214,37.70218442554611,51,l,37.768,58.0,267.0,8.0,0.0,159.1512,0.7670501917625501,156.4434782608691,158.0,272.0,147.0
r,266.8000667000214,38.10238452559613,52,r,37.99199999999999,57.0,278.0,7.0,98.0,158.7302,0.7503751875937965,159.92000000000007,158.0,272.0,147.0
l,283.475070868775,38.46923461730866,52,l,38.52199999999999,59.0,240.0,12.0,0.0,161.7251,0.7503751875937894,159.9200000000016,158.0,272.0,147.0
r,266.8000667000214,38.852759713189926,53,r,38.74799999999999,58.0,274.0,8.0,117.0,157.2739,0.7503751875938036,159.91999999999857,160.0,268.0,147.0
l,266.8000667000214,39.21960980490245,53,l,39.264,60.0,250.0,12.0,0.0,157.4803,0.7670501917625501,156.4434782608691,160.0,268.0,147.0
r,266.8000667000143,39.60313490078373,54,r,39.51099999999999,59.0,278.0,8.0,120.0,157.8947,0.767050191762543,156.4434782608706,160.0,272.0,148.0
l,283.4750708687679,39.986659996665,54,l,40.026,61.0,259.0,11.0,0.0,155.0388,0.7670501917625501,156.4434782608691,160.0,272.0,148.0
r,266.8000667000143,40.37018509254627,55,r,40.271,60.0,290.0,7.0,102.0,155.8442,0.7503751875937965,159.92000000000007,160.0,272.0,148.0
l,283.475070868775,40.75371018842755,55,l,40.8,62.0,275.0,7.0,188.0,155.642,0.7837251959313036,153.11489361702036,158.0,271.0,148.0
r,283.4750708687679,41.12056028014007,56,r,41.041,61.0,278.0,7.0,102.0,158.5205,0.7837251959313036,153.11489361702036,158.0,271.0,148.0
l,266.8000667000214,41.53743538435885,56,l,41.571,63.0,259.0,9.0,149.0,159.1512,0.7503751875937894,159.9200000000016,158.0,270.0,148.0
r,266.8000667000143,41.90428547607137,57,r,41.798,62.0,275.0,8.0,100.0,155.8442,0.7670501917625501,156.4434782608691,158.0,270.0,148.0
l,266.8000667000214,42.28781057195264,57,l,42.32499999999999,64.0,267.0,9.0,153.0,155.4404,0.7670501917625501,156.4434782608691,158.0,270.0,148.0
r,266.8000667000143,42.67133566783392,58,r,42.568,63.0,282.0,8.0,98.0,155.8442,0.7670501917625501,156.4434782608691,158.0,271.0,149.0
l,283.4750708687679,43.05486076371519,58,l,43.097,65.0,251.0,12.0,155.0,155.8442,0.7503751875937965,159.92000000000007,158.0,271.0,149.0
r,266.8000667000072,43.43838585959647,59,r,43.338,64.0,278.0,8.0,101.0,157.4803,0.7503751875937894,159.9200000000016,158.0,271.0,149.0
l,300.1500750375214,43.80523595130899,59,l,43.86699999999999,66.0,244.0,12.0,159.0,159.1512,0.7670501917625501,156.4434782608691,158.0,271.0,149.0
r,283.4750708687679,44.18876104719026,60,r,44.1,65.0,274.0,8.0,170.0,158.5205,0.7670501917625501,156.4434782608691,158.0,271.0,149.0
l,283.475070868775,44.57228614307154,60,l,44.621,67.0,276.0,7.0,165.0,157.0681,0.7503751875937965,159.92000000000007,158.0,272.0,149.0
r,266.8000667000143,44.95581123895281,61,r,44.857000000000006,66.0,272.0,7.0,150.0,156.25,0.7670501917625501,156.4434782608691,158.0,272.0,149.0
l,300.1500750375214,45.32266133066533,61,l,45.38499999999999,68.0,266.0,9.0,167.0,156.25,0.7837251959312965,153.11489361702175,158.0,272.0,149.0
r,266.8000667000143,45.72286143071536,62,r,45.62500000000001,67.0,268.0,7.0,151.0,158.3113,0.7837251959312965,153.11489361702175,158.0,272.0,150.0
l,283.4750708687679,46.10638652659663,62,l,46.15299999999999,69.0,267.0,9.0,150.0,159.1512,0.7670501917625501,156.4434782608691,158.0,272.0,150.0
r,250.12506253126784,46.50658662664666,63,r,46.38300000000001,68.0,272.0,8.0,148.0,157.8947,0.7503751875937965,159.92000000000007,156.0,275.0,150.0
l,283.4750708687679,46.87343671835918,63,l,46.907,70.0,269.0,9.0,135.0,156.0468,0.7503751875937965,159.92000000000007,156.0,275.0,150.0
r,266.8000667000143,47.256961814240455,64,r,47.143000000000015,69.0,283.0,7.0,144.0,158.1028,0.7503751875937965,159.92000000000007,156.0,275.0,150.0
l,283.4750708687679,47.62381190595298,64,l,47.676,71.0,265.0,9.0,133.0,160.4278,0.7670501917625501,156.4434782608691,156.0,275.0,150.0
r,283.4750708687679,48.00733700183425,65,r,47.902000000000015,70.0,284.0,8.0,140.0,156.25,0.7670501917625501,156.4434782608691,156.0,275.0,150.0
l,283.4750708687608,48.39086209771553,65,l,48.42399999999999,72.0,263.0,12.0,129.0,155.8442,0.7670501917625501,156.4434782608691,156.0,275.0,150.0
r,283.4750708687679,48.7743871935968,66,r,48.67000000000002,71.0,278.0,8.0,136.0,158.3113,0.7503751875937965,159.92000000000007,156.0,275.0,150.0
l,283.4750708687679,49.15791228947808,66,l,49.19399999999999,73.0,263.0,10.0,133.0,158.3113,0.767050191762543,156.4434782608706,156.0,275.0,150.0
r,283.4750708687679,49.5247623811906,67,r,49.428000000000026,72.0,274.0,8.0,135.0,158.1028,0.767050191762543,156.4434782608706,156.0,274.0,151.0
l,266.8000667000214,49.92496248124062,67,l,49.952,74.0,266.0,12.0,122.0,156.25,0.7503751875937965,159.92000000000007,156.0,274.0,151.0
r,266.8000667000214,50.29181257295314,68,r,50.187000000000026,73.0,270.0,8.0,97.0,157.8947,0.7503751875937965,159.92000000000007,156.0,274.0,151.0
l,283.4750708687679,50.675337668834416,68,l,50.72,75.0,258.0,12.0,119.0,159.1512,0.7670501917625501,156.4434782608691,156.0,274.0,151.0
r,283.4750708687679,51.04218776054694,69,r,50.94700000000003,74.0,274.0,7.0,99.0,157.8947,0.7670501917625501,156.4434782608691,156.0,274.0,151.0
l,266.8000667000143,51.442387860596966,69,l,51.47399999999999,76.0,262.0,10.0,118.0,157.4803,0.7670501917625572,156.4434782608677,156.0,274.0,151.0
r,283.4750708687679,51.80923795230949,70,r,51.70700000000004,75.0,274.0,8.0,100.0,156.4537,0.7670501917625501,156.4434782608691,156.0,274.0,151.0
l,266.8000667000072,52.20943805235952,70,l,52.23599999999999,77.0,275.0,7.0,118.0,154.2416,0.7503751875937894,159.9200000000016,156.0,274.0,151.0
r,266.8000667000143,52.57628814407204,71,r,52.47400000000003,76.0,272.0,7.0,104.0,157.4803,0.7670501917625501,156.4434782608691,156.0,275.0,151.0
l,283.4750708687679,52.95981323995331,71,l,53.01399999999998,78.0,275.0,7.0,155.0,157.6873,0.7837251959312965,153.11489361702175,156.0,275.0,151.0
r,266.8000667000143,53.34333833583459,72,r,53.23600000000004,77.0,274.0,8.0,113.0,153.4527,0.7837251959313036,153.11489361702036,156.0,275.0,151.0
l,266.8000667000143,53.74353843588461,72,l,53.77499999999998,79.0,271.0,9.0,190.0,157.8947,0.7670501917625501,156.4434782608691,156.0,279.0,151.0
r,266.8000667000072,54.12706353176589,73,r,54.01800000000004,78.0,278.0,7.0,114.0,156.25,0.767050191762543,156.4434782608706,156.0,279.0,151.0
l,266.8000667000072,54.51058862764716,73,l,54.53499999999998,80.0,281.0,7.0,190.0,157.0681,0.767050191762543,156.4434782608706,156.0,279.0,151.0
r,266.8000667000143,54.894113723528434,74,r,54.78600000000003,79.0,274.0,8.0,118.0,154.6392,0.767050191762543,156.4434782608706,156.0,279.0,151.0
l,266.8000667000285,55.2776388194097,74,l,55.29899999999998,81.0,272.0,11.0,168.0,151.5152,0.7837251959313036,153.11489361702036,156.0,279.0,151.0
r,266.8000667000214,55.66116391529098,75,r,55.562000000000026,80.0,265.0,7.0,117.0,158.1028,0.7837251959313036,153.11489361702036,156.0,278.0,152.0
l,250.12506253126784,56.061364015341006,75,l,56.09099999999998,82.0,264.0,13.0,174.0,158.3113,0.7670501917625572,156.4434782608677,156.0,278.0,152.0
r,250.1250625312607,56.44488911122228,76,r,56.32100000000003,81.0,270.0,8.0,126.0,159.5745,0.7503751875937965,159.92000000000007,156.0,278.0,152.0
l,266.8000667000072,56.82841420710356,76,l,56.848999999999975,83.0,276.0,6.0,177.0,157.8947,0.7503751875937894,159.9200000000016,156.0,278.0,152.0
r,266.8000667000143,57.19526429881608,77,r,57.07300000000003,82.0,274.0,8.0,127.0,152.6718,0.7837251959312965,153.11489361702175,156.0,278.0,152.0
l,266.8000667000143,57.57878939469735,77,l,57.60899999999998,84.0,263.0,11.0,180.0,155.642,0.767050191762543,156.4434782608706,156.0,278.0,152.0
r,266.8000667000143,57.978989494747374,78,r,57.85900000000002,83.0,272.0,8.0,135.0,156.0468,0.7503751875937965,159.92000000000007,156.0,278.0,152.0
l,283.4750708687679,58.345839586459896,78,l,58.37999999999998,85.0,269.0,8.0,177.0,155.8442,0.7670501917625501,156.4434782608691,156.0,278.0,152.0
r,283.4750708687679,58.72936468234117,79,r,58.62800000000003,84.0,276.0,7.0,137.0,156.658,0.7670501917625501,156.4434782608691,156.0,278.0,152.0
l,283.4750708687679,59.112889778222446,79,l,59.14999999999998,86.0,274.0,10.0,153.0,154.2416,0.7837251959312965,153.11489361702175,156.0,278.0,152.0
r,266.8000667000143,59.49641487410372,80,r,59.39400000000002,85.0,282.0,7.0,132.0,155.8442,0.7670501917625501,156.4434782608691,156.0,278.0,152.0
l,283.4750708687679,59.89661497415374,80,l,59.92799999999997,87.0,266.0,9.0,113.0,157.4803,0.7503751875937965,159.92000000000007,156.0,279.0,152.0
r,283.4750708687679,60.26346506586627,81,r,60.164000000000016,86.0,276.0,7.0,135.0,157.0681,0.7503751875937965,159.92000000000007,156.0,279.0,152.0
l,283.4750708687679,60.64699016174754,81,l,60.68999999999997,88.0,252.0,11.0,111.0,154.2416,0.7670501917625501,156.4434782608691,156.0,279.0,152.0
r,283.475070868775,61.01384025346007,82,r,,,,,,,0.7837251959312894,153.11489361702314,156.0,279.0,152.0
l,266.8000667000143,61.41404035351009,82,l,61.46799999999996,89.0,265.0,11.0,118.0,155.2393,0.7670501917625501,156.4434782608691,156.0,279.0,152.0
r,266.8000667000214,61.79756544939136,83,r,61.70800000000001,88.0,278.0,8.0,126.0,153.2567,0.7670501917625643,156.4434782608662,156.0,279.0,153.0
l,283.4750708687679,62.18109054527264,83,l,62.24099999999996,90.0,281.0,7.0,113.0,154.2416,0.7670501917625501,156.4434782608691,156.0,279.0,153.0
r,283.4750708687608,62.56461564115392,84,r,62.491000000000014,89.0,283.0,8.0,120.0,156.25,0.8004002001000501,149.92499999999998,156.0,279.0,153.0
l,300.1500750375143,62.94814073703519,84,l,63.01899999999995,91.0,269.0,9.0,111.0,156.658,0.8004002001000501,149.92499999999998,156.0,279.0,153.0
r,266.8000667000072,63.36501584125397,85,r,63.259000000000015,90.0,274.0,9.0,115.0,156.25,0.7503751875937823,159.9200000000031,156.0,279.0,153.0
l,283.4750708687679,63.74854093713524,85,l,63.784999999999954,92.0,254.0,12.0,119.0,155.8442,0.7503751875937965,159.92000000000007,156.0,279.0,153.0
r,283.475070868775,64.11539102884775,86,r,64.027,91.0,274.0,8.0,110.0,155.4404,0.7670501917625501,156.4434782608691,156.0,279.0,153.0
l,283.4750708687608,64.49891612472904,86,l,64.55499999999995,93.0,272.0,7.0,123.0,155.0388,0.7670501917625501,156.4434782608691,156.0,279.0,153.0
r,283.475070868775,64.8824412206103,87,r,64.799,92.0,276.0,8.0,103.0,155.0388,0.7837251959312965,153.11489361702175,156.0,279.0,153.0
l,283.4750708687608,65.26596631649159,87,l,65.32899999999994,94.0,278.0,7.0,134.0,152.8662,0.7670501917625359,156.44347826087204,156.0,279.0,153.0
r,266.8000667000285,65.6661664165416,88,r,65.573,93.0,278.0,8.0,104.0,153.2567,0.7670501917625501,156.4434782608691,154.0,283.0,153.0
l,300.1500750375214,66.03301650825412,88,l,66.11399999999993,95.0,285.0,8.0,138.0,155.0388,0.8004002001000572,149.92499999999865,154.0,283.0,153.0
