YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
r,266.800066700017,4.518926129731532,8,r,4.526,9.0,264.0,11.0,130.0,202.0202,0.5836251459062867,205.6114285714285,200.0,214.0,0.0
l,250.1250625312661,4.8190762047690505,8,l,4.824,9.0,253.0,16.0,265.0,199.005,0.6003001500750376,199.9,200.0,214.0,0.0
r,283.4750708687679,5.102551275637818,9,r,5.12,10.0,254.0,13.0,124.0,197.0443,0.6003001500750376,199.9,200.0,214.0,0.0
l,266.800066700017,5.419376354844088,9,l,5.4270000000000005,10.0,251.0,16.0,247.0,199.6672,0.6003001500750376,199.9,200.0,214.0,0.0
r,283.4750708687679,5.702851425712856,10,r,5.728999999999999,11.0,252.0,16.0,129.0,203.3898,0.6003001500750376,199.9,202.0,214.0,0.0
l,250.1250625312661,6.019676504919126,10,l,6.028,11.0,251.0,16.0,239.0,205.8319,0.6003001500750376,199.9,202.0,214.0,0.0
r,266.80006670001785,6.3031515757878935,11,r,6.319,12.0,267.0,12.0,132.0,200.3339,0.6003001500750376,199.9,202.0,214.0,0.0
l,250.1250625312661,6.619976654994163,11,l,6.611,12.0,264.0,16.0,242.0,198.0198,0.5836251459062867,205.6114285714285,202.0,212.0,0.0
r,283.4750708687679,6.903451725862931,12,r,6.918,13.0,264.0,16.0,135.0,198.6755,0.6003001500750376,199.9,202.0,212.0,0.0
l,266.800066700017,7.20360180090045,12,l,7.217,13.0,263.0,16.0,188.0,203.7351,0.6169751542437885,194.4972972972973,202.0,212.0,0.0
r,283.475070868767,7.503751875937969,13,r,7.521999999999999,14.0,260.0,12.0,142.0,204.4293,0.6003001500750376,199.9,200.0,208.0,0.0
l,266.8000667000161,7.820576955144238,13,l,7.805999999999999,14.0,257.0,16.0,172.0,201.6807,0.5836251459062858,205.61142857142883,200.0,208.0,0.0
r,283.4750708687679,8.104052026013006,14,r,8.109000000000002,15.0,258.0,12.0,147.0,201.3423,0.5836251459062858,205.61142857142883,200.0,208.0,0.0
l,266.80006670001785,8.404202101050524,14,l,8.401,15.0,254.0,16.0,195.0,199.6672,0.6003001500750376,199.9,200.0,208.0,0.0
r,283.4750708687679,8.687677171919292,15,r,8.705,16.0,262.0,16.0,152.0,201.005,0.6003001500750376,199.9,198.0,208.0,0.0
l,250.1250625312661,9.004502251125562,15,l,9.002,16.0,253.0,16.0,218.0,200.3339,0.5836251459062876,205.61142857142812,198.0,208.0,0.0
r,283.4750708687661,9.28797732199433,16,r,9.302,17.0,256.0,15.0,158.0,201.3423,0.5836251459062858,205.61142857142883,198.0,208.0,0.0
l,266.8000667000143,9.58812739703185,16,l,9.601,17.0,259.0,16.0,246.0,203.3898,0.6003001500750393,199.89999999999932,198.0,210.0,0.0
r,300.1500750375214,9.871602467900615,17,r,9.898,18.0,258.0,13.0,161.0,201.005,0.5836251459062893,205.6114285714276,198.0,210.0,0.0
l,266.8000667000161,10.188427547106889,17,l,10.191,18.0,253.0,16.0,264.0,197.0443,0.6169751542437858,194.4972972972982,198.0,210.0,0.0
r,300.1500750375161,10.455227613806905,18,r,10.495,19.0,262.0,16.0,158.0,198.6755,0.6169751542437858,194.4972972972982,198.0,210.0,0.0
l,250.1250625312661,10.805402701350674,18,l,10.8,19.0,254.0,16.0,261.0,199.6672,0.6003001500750376,199.9,198.0,210.0,0.0
r,283.4750708687679,11.07220276805069,19,r,11.098999999999998,20.0,249.0,16.0,159.0,200.3339,0.6003001500750376,199.9,198.0,210.0,0.0
l,250.1250625312661,11.405702851425712,19,l,11.401000000000002,20.0,254.0,16.0,265.0,205.1282,0.5836251459062858,205.61142857142883,198.0,210.0,0.0
r,283.4750708687679,11.672502918125728,20,r,11.698,21.0,242.0,15.0,164.0,207.6125,0.6003001500750376,199.9,198.0,210.0,0.0
l,266.80006670001785,11.989327997331998,20,l,11.986,21.0,257.0,15.0,262.0,201.3423,0.5836251459062858,205.61142857142883,198.0,210.0,0.0
r,266.80006670001785,12.272803068200766,21,r,,,,,,,0.6169751542437911,194.49729729729648,198.0,210.0,0.0
l,266.8000667000161,12.572953143238284,21,l,12.582,22.0,251.0,16.0,251.0,198.3471,0.6169751542437893,194.49729729729705,196.0,212.0,0.0
r,266.8000667000161,12.889778222444557,22,r,12.891,23.0,258.0,14.0,155.0,197.3684,0.583625145906284,205.61142857142943,196.0,212.0,0.0
l,250.12506253126784,13.189928297482073,22,l,13.187,23.0,260.0,16.0,267.0,196.0784,0.6003001500750376,199.9,196.0,212.0,0.0
r,283.4750708687679,13.47340336835084,23,r,13.499,24.0,262.0,13.0,152.0,195.122,0.6169751542437893,194.49729729729705,196.0,212.0,0.0
l,266.80006670001785,13.79022844755711,23,l,13.799,24.0,253.0,16.0,247.0,196.3993,0.6169751542437893,194.49729729729705,198.0,212.0,0.0
r,283.4750708687679,14.09037852259463,24,r,14.114,25.0,262.0,14.0,151.0,199.6672,0.6003001500750376,199.9,198.0,212.0,0.0
l,250.1250625312661,14.4072036018009,24,l,14.41,25.0,251.0,16.0,270.0,199.6672,0.6003001500750358,199.90000000000057,198.0,212.0,0.0
r,283.4750708687679,14.690678672669668,25,r,14.715000000000002,26.0,264.0,16.0,150.0,199.3355,0.6169751542437876,194.4972972972976,198.0,210.0,0.0
l,266.8000667000161,15.007503751875936,25,l,15.011,26.0,262.0,16.0,293.0,196.3993,0.6169751542437876,194.4972972972976,198.0,210.0,0.0
r,283.4750708687696,15.307653826913455,26,r,15.316999999999998,27.0,260.0,14.0,150.0,197.0443,0.6003001500750376,199.9,198.0,210.0,0.0
l,266.8000667000214,15.624478906119723,26,l,15.622,27.0,259.0,16.0,299.0,194.8052,0.6169751542437893,194.49729729729705,198.0,208.0,0.0
r,283.4750708687696,15.907953976988493,27,r,15.926,28.0,256.0,11.0,149.0,194.1748,0.6169751542437876,194.4972972972976,198.0,208.0,0.0
l,250.12506253126784,16.241454060363512,27,l,16.238,28.0,259.0,16.0,298.0,200.3339,0.6003001500750393,199.89999999999932,198.0,208.0,0.0
r,283.4750708687679,16.52492913123228,28,r,16.543999999999997,29.0,260.0,14.0,149.0,202.3609,0.6003001500750393,199.89999999999932,196.0,208.0,0.0
l,266.80006670001785,16.841754210438552,28,l,16.837000000000003,29.0,252.0,16.0,299.0,197.6936,0.6003001500750358,199.90000000000057,196.0,208.0,0.0
r,283.4750708687679,17.12522928130732,29,r,17.136999999999997,30.0,258.0,16.0,150.0,194.8052,0.6169751542437893,194.49729729729705,196.0,208.0,0.0
l,266.80006670001785,17.442054360513588,29,l,17.444000000000003,30.0,260.0,16.0,262.0,195.4397,0.6003001500750393,199.89999999999932,196.0,208.0,0.0
r,283.4750708687714,17.74220443555111,30,r,17.752999999999997,31.0,268.0,13.0,153.0,196.3993,0.5836251459062858,205.61142857142883,196.0,208.0,0.0
l,266.80006670001785,18.042354510588627,30,l,18.058,31.0,259.0,16.0,229.0,199.005,0.6169751542437893,194.49729729729705,196.0,208.0,0.0
r,300.1500750375214,18.325829581457395,31,r,18.364,32.0,262.0,11.0,154.0,194.4895,0.6169751542437893,194.49729729729705,196.0,208.0,0.0
l,266.8000667000143,18.659329664832416,31,l,,,,,,,0.6169751542437822,194.4972972972993,196.0,206.0,0.0
r,300.1500750375214,18.942804735701184,32,r,18.980999999999995,33.0,256.0,16.0,152.0,191.6933,0.6336501584125394,189.3789473684211,196.0,206.0,0.0
l,266.8000667000214,19.2763048190762,32,l,19.284,33.0,257.0,16.0,203.0,193.5484,0.6169751542437929,194.497297297296,196.0,206.0,0.0
r,283.4750708687679,19.576454894113724,33,r,19.607,34.0,258.0,15.0,152.0,200.3339,0.6003001500750358,199.90000000000057,196.0,206.0,0.0
l,266.80006670001785,19.89327997331999,33,l,19.904,34.0,257.0,16.0,171.0,200.3339,0.6169751542437893,194.49729729729705,196.0,206.0,0.0
r,300.1500750375214,20.17675504418876,34,r,20.206,35.0,254.0,16.0,154.0,196.0784,0.6169751542437893,194.49729729729705,196.0,206.0,0.0
l,250.12506253126432,20.51025512756378,34,l,20.503,35.0,258.0,16.0,174.0,196.3993,0.6003001500750358,199.90000000000057,196.0,206.0,0.0
r,283.4750708687714,20.79373019843255,35,r,20.81799999999999,36.0,258.0,16.0,156.0,197.0443,0.6003001500750358,199.90000000000057,196.0,206.0,0.0
l,266.80006670001785,21.110555277638817,35,l,21.114,36.0,264.0,16.0,171.0,196.0784,0.6003001500750393,199.89999999999932,196.0,206.0,0.0
r,300.1500750375179,21.394030348507584,36,r,21.427,37.0,268.0,11.0,151.0,196.3993,0.6003001500750393,199.89999999999932,196.0,206.0,0.0
l,266.8000667000214,21.710855427713856,36,l,21.726,37.0,259.0,16.0,161.0,196.3993,0.6169751542437893,194.49729729729705,194.0,206.0,0.0
r,316.8250792062679,21.994330498582624,37,r,22.038,38.0,264.0,11.0,151.0,198.0198,0.6169751542437893,194.49729729729705,194.0,206.0,0.0
l,266.8000667000143,22.327830581957645,37,l,,,,,,,0.6003001500750358,199.90000000000057,194.0,206.0,0.0
r,300.1500750375179,22.611305652826413,38,r,22.643999999999995,39.0,265.0,15.0,149.0,190.1743,0.6003001500750358,199.90000000000057,196.0,206.0,0.0
l,250.12506253126784,22.92813073203268,38,l,22.952,39.0,257.0,16.0,158.0,193.5484,0.6169751542437893,194.49729729729705,196.0,206.0,0.0
r,300.1500750375179,23.21160580290145,39,r,23.274999999999995,40.0,256.0,16.0,151.0,196.3993,0.6169751542437893,194.49729729729705,196.0,206.0,0.0
l,266.80006670001785,23.54510588627647,39,l,23.572000000000003,40.0,259.0,16.0,170.0,198.3471,0.5836251459062893,205.6114285714276,194.0,206.0,0.0
r,300.1500750375214,23.82858095714524,40,r,23.885999999999992,41.0,260.0,13.0,152.0,198.0198,0.5169251292312822,232.14193548387104,194.0,206.0,0.0
l,283.4750708687643,24.12873103218276,40,l,24.177000000000003,41.0,261.0,16.0,185.0,194.4895,0.6336501584125358,189.3789473684222,194.0,206.0,0.0
r,383.5250958812786,24.34550608637652,41,r,24.492,42.0,258.0,15.0,151.0,197.6936,0.7003501750875429,171.34285714285733,194.0,206.0,0.0
l,266.8000667000214,24.762381190595296,41,l,24.794,42.0,256.0,16.0,189.0,195.4397,0.6003001500750358,199.90000000000057,194.0,208.0,0.0
r,300.1500750375179,25.045856261464063,42,r,25.099,43.0,256.0,13.0,147.0,192.0,0.6003001500750393,199.89999999999932,194.0,208.0,0.0
l,283.4750708687714,25.36268134067033,42,l,25.408,43.0,265.0,16.0,188.0,196.3993,0.63365015841255,189.37894736841795,194.0,208.0,0.0
r,316.8250792062679,25.646156411539103,43,r,25.724,44.0,262.0,11.0,146.0,198.0198,0.6336501584125358,189.3789473684222,194.0,208.0,161.0
l,266.8000667000108,25.99633149908288,43,l,26.019,44.0,256.0,16.0,187.0,192.6164,0.6003001500750287,199.90000000000296,194.0,208.0,161.0
r,300.1500750375214,26.27980656995164,44,r,26.329999999999995,45.0,250.0,16.0,147.0,194.4895,0.6169751542437893,194.49729729729705,194.0,208.0,161.0
l,283.4750708687714,26.59663164915791,44,l,26.642,45.0,254.0,16.0,200.0,194.8052,0.6336501584125394,189.3789473684211,196.0,208.0,161.0
r,300.1500750375214,26.896781724195428,45,r,26.946999999999992,46.0,256.0,16.0,146.0,193.5484,0.6336501584125394,189.3789473684211,196.0,208.0,161.0
l,266.80006670001785,27.23028180757045,45,l,27.258,46.0,257.0,16.0,258.0,193.8611,0.6169751542437893,194.49729729729705,196.0,208.0,161.0
r,283.4750708687643,27.530431882607967,46,r,27.567,47.0,258.0,16.0,148.0,193.8611,0.6169751542437929,194.497297297296,196.0,210.0,161.0
l,266.80006670001785,27.84725696181424,46,l,27.877,47.0,252.0,16.0,318.0,195.4397,0.6169751542437893,194.49729729729705,196.0,210.0,161.0
r,283.4750708687643,28.14740703685176,47,r,28.186,48.0,256.0,12.0,150.0,197.6936,0.6003001500750393,199.89999999999932,196.0,210.0,161.0
l,266.8000667000108,28.464232116058028,47,l,28.491,48.0,255.0,16.0,294.0,195.122,0.6169751542437893,194.49729729729705,196.0,210.0,161.0
r,300.1500750375179,28.7477071869268,48,r,28.792999999999992,49.0,258.0,13.0,149.0,193.5484,0.6169751542437822,194.4972972972993,194.0,210.0,161.0
l,266.8000667000143,29.081207270301817,48,l,29.105999999999995,49.0,255.0,16.0,274.0,197.0443,0.6003001500750358,199.90000000000057,194.0,210.0,161.0
r,300.1500750375214,29.36468234117058,49,r,29.413,50.0,256.0,14.0,147.0,192.0,0.6169751542437893,194.49729729729705,194.0,210.0,161.0
l,283.4750708687679,29.681507420376853,49,l,29.715,50.0,250.0,16.0,271.0,194.8052,0.6336501584125465,189.378947368419,196.0,210.0,161.0
r,300.1500750375179,29.98165749541437,50,r,30.03799999999999,51.0,260.0,14.0,150.0,195.122,0.6169751542437893,194.49729729729705,196.0,210.0,161.0
l,266.8000667000143,30.3151575787894,50,l,30.331,51.0,249.0,16.0,273.0,193.8611,0.6169751542437858,194.4972972972982,196.0,210.0,161.0
r,300.1500750375179,30.59863264965816,51,r,30.652999999999988,52.0,248.0,12.0,153.0,197.3684,0.6336501584125394,189.3789473684211,196.0,208.0,161.0
l,266.8000667000143,30.932132733033185,51,l,30.95,52.0,255.0,16.0,277.0,195.7586,0.6169751542437858,194.4972972972982,196.0,208.0,161.0
r,283.4750708687679,31.2322828080707,52,r,31.260999999999985,53.0,250.0,15.0,153.0,195.122,0.6003001500750393,199.89999999999932,196.0,208.0,161.0
l,266.8000667000143,31.54910788727697,52,l,31.562999999999995,53.0,246.0,16.0,268.0,195.4397,0.6003001500750393,199.89999999999932,194.0,210.0,161.0
r,300.1500750375179,31.83258295814574,53,r,31.875999999999987,54.0,254.0,15.0,154.0,193.2367,0.6169751542437858,194.4972972972982,194.0,210.0,161.0
l,266.8000667000143,32.14940803735201,53,l,32.17699999999999,54.0,261.0,15.0,212.0,192.0,0.6169751542437822,194.4972972972993,194.0,210.0,161.0
r,283.4750708687679,32.449558112389525,54,r,32.496999999999986,55.0,258.0,12.0,156.0,196.7213,0.6169751542437893,194.49729729729705,194.0,210.0,161.0
l,266.8000667000214,32.76638319159579,54,l,32.80199999999999,55.0,252.0,16.0,203.0,193.2367,0.6336501584125429,189.37894736842009,194.0,210.0,161.0
r,300.1500750375285,33.066533266633314,55,r,33.106999999999985,56.0,260.0,16.0,153.0,192.0,0.6169751542437893,194.49729729729705,194.0,210.0,161.0
l,250.12506253126784,33.400033350008336,55,l,33.42299999999999,56.0,257.0,16.0,204.0,194.1748,0.6169751542437893,194.49729729729705,194.0,210.0,161.0
r,300.1500750375214,33.683508420877104,56,r,33.731999999999985,57.0,258.0,16.0,154.0,195.4397,0.6169751542437893,194.49729729729705,194.0,208.0,161.0
l,266.8000667000143,34.017008504252125,56,l,34.04099999999999,57.0,265.0,16.0,204.0,195.7586,0.6003001500750358,199.90000000000057,194.0,208.0,161.0
r,300.1500750375143,34.30048357512089,57,r,,,,,,,0.6003001500750358,199.90000000000057,194.0,208.0,161.0
l,283.4750708687679,34.61730865432716,57,l,34.65399999999999,58.0,266.0,16.0,193.0,189.5735,0.6336501584125429,189.37894736842009,196.0,208.0,161.0
r,316.8250792062679,34.90078372519593,58,r,34.978999999999985,59.0,260.0,16.0,147.0,193.2367,0.6503251625812894,184.5230769230773,196.0,208.0,161.0
l,283.4750708687679,35.250958812739704,58,l,35.286999999999985,59.0,255.0,16.0,193.0,196.0784,0.6169751542437822,194.4972972972993,196.0,208.0,161.0
r,283.4750708687679,35.55110888777722,59,r,,,,,,,0.6169751542437893,194.49729729729705,196.0,210.0,160.0
l,283.4750708687679,35.867933966983486,59,l,35.89899999999999,60.0,249.0,16.0,194.0,197.6936,0.6169751542437965,194.4972972972948,196.0,210.0,160.0
r,283.4750708687679,36.16808404202101,60,r,36.201999999999984,61.0,254.0,15.0,147.0,195.122,0.6169751542437893,194.49729729729705,196.0,210.0,160.0
l,266.8000667000143,36.48490912122728,60,l,36.50599999999999,61.0,250.0,16.0,192.0,198.0198,0.6003001500750358,199.90000000000057,196.0,210.0,160.0
r,283.4750708687679,36.7850591962648,61,r,36.81699999999999,62.0,256.0,15.0,148.0,196.3993,0.6003001500750358,199.90000000000057,196.0,210.0,160.0
l,283.4750708687679,37.08520927130232,61,l,37.11199999999998,62.0,251.0,16.0,194.0,196.3993,0.6336501584125287,189.37894736842432,196.0,210.0,160.0
r,300.1500750375285,37.38535934633983,62,r,37.42799999999998,63.0,258.0,12.0,144.0,192.3077,0.6169751542437893,194.49729729729705,196.0,210.0,160.0
l,266.8000667000214,37.71885942971485,62,l,37.72299999999999,63.0,259.0,16.0,163.0,192.6164,0.6169751542437965,194.4972972972948,196.0,212.0,160.0
r,300.1500750375214,38.00233450058362,63,r,38.05199999999999,64.0,258.0,12.0,145.0,195.122,0.6169751542437893,194.49729729729705,196.0,212.0,160.0
l,266.8000667000143,38.33583458395864,63,l,38.34599999999998,64.0,257.0,16.0,191.0,196.7213,0.6169751542437893,194.49729729729705,196.0,212.0,160.0
r,300.1500750375214,38.61930965482741,64,r,38.66699999999998,65.0,252.0,16.0,148.0,197.3684,0.6169751542437893,194.49729729729705,196.0,210.0,160.0
l,266.8000667000143,38.95280973820243,64,l,38.95599999999998,65.0,257.0,16.0,214.0,193.2367,0.6169751542437893,194.49729729729705,196.0,210.0,160.0
r,300.1500750375214,39.2362848090712,65,r,39.274999999999984,66.0,258.0,16.0,150.0,197.6936,0.6003001500750429,199.89999999999824,196.0,210.0,160.0
l,266.8000667000214,39.56978489244622,65,l,39.57699999999998,66.0,253.0,16.0,218.0,198.3471,0.6003001500750358,199.90000000000057,196.0,212.0,160.0
r,316.8250792062537,39.83658495914624,66,r,39.881999999999984,67.0,254.0,12.0,155.0,193.8611,0.6169751542437822,194.4972972972993,196.0,212.0,160.0
l,266.8000667000143,40.17008504252126,66,l,40.18199999999998,67.0,256.0,16.0,211.0,194.4895,0.6169751542437893,194.49729729729705,196.0,212.0,160.0
r,300.1500750375214,40.453560113390026,67,r,40.500999999999976,68.0,256.0,12.0,154.0,195.4397,0.6169751542437893,194.49729729729705,196.0,212.0,160.0
l,266.8000667000143,40.78706019676505,67,l,40.79899999999998,68.0,251.0,16.0,207.0,192.3077,0.6169751542437893,194.49729729729705,196.0,210.0,162.0
r,300.1500750375214,41.070535267633815,68,r,,,,,,,0.6336501584125358,189.3789473684222,196.0,210.0,162.0
l,266.8000667000143,41.40403535100884,68,l,41.42299999999997,69.0,248.0,16.0,253.0,198.3471,0.6169751542437965,194.4972972972948,196.0,210.0,162.0
r,283.4750708687679,41.70418542604635,69,r,,,,,,,0.6003001500750429,199.89999999999824,196.0,210.0,162.0
l,266.8000667000072,42.02101050525263,69,l,42.02799999999998,70.0,258.0,16.0,289.0,192.926,0.6003001500750287,199.90000000000296,196.0,210.0,162.0
r,300.1500750375143,42.304485576121394,70,r,42.34699999999998,70.0,262.0,16.0,0.0,196.0784,0.6003001500750358,199.90000000000057,196.0,210.0,162.0
l,283.4750708687679,42.62131065532766,70,l,42.64999999999997,71.0,255.0,16.0,282.0,197.0443,0.6169751542437893,194.49729729729705,196.0,208.0,162.0
r,316.8250792062679,42.90478572619643,71,r,,,,,,,0.6336501584125358,189.3789473684222,196.0,208.0,162.0
l,266.8000667000143,43.23828580957145,71,l,43.25899999999997,72.0,257.0,16.0,268.0,199.005,0.6003001500750358,199.90000000000057,196.0,208.0,162.0
r,283.4750708687679,43.538435884608965,72,r,43.56199999999998,72.0,262.0,11.0,0.0,191.3876,0.6003001500750429,199.89999999999824,196.0,206.0,162.0
l,283.4750708687679,43.83858595964649,72,l,43.86199999999997,73.0,254.0,16.0,256.0,195.4397,0.6169751542437965,194.4972972972948,196.0,206.0,162.0
r,300.1500750375143,44.13873603468401,73,r,44.18899999999998,73.0,264.0,13.0,0.0,198.6755,0.6003001500750287,199.90000000000296,196.0,206.0,162.0
l,266.8000667000072,44.45556111389028,73,l,44.47599999999997,74.0,257.0,16.0,260.0,195.122,0.6169751542437893,194.49729729729705,196.0,206.0,162.0
r,316.825079206275,44.73903618475904,74,r,44.79299999999998,74.0,264.0,11.0,0.0,198.3471,0.6169751542437965,194.4972972972948,194.0,206.0,162.0
l,266.8000667000072,45.07253626813407,74,l,45.09099999999997,75.0,256.0,16.0,267.0,197.0443,0.6169751542437822,194.4972972972993,194.0,206.0,162.0
r,300.1500750375143,45.35601133900283,75,r,45.39799999999998,75.0,268.0,12.0,0.0,194.8052,0.5669501417375358,211.65882352941165,194.0,206.0,162.0
l,266.8000667000143,45.689511422377855,75,l,45.69999999999997,76.0,262.0,16.0,311.0,197.3684,0.6003001500750358,199.90000000000057,196.0,206.0,163.0
r,350.1750875437679,45.92296148074037,76,r,46.01399999999998,76.0,260.0,14.0,0.0,195.7586,0.6670001667500429,179.90999999999968,196.0,206.0,163.0
l,283.4750708687679,46.28981157245289,76,l,46.30799999999997,77.0,253.0,16.0,266.0,193.2367,0.6336501584125358,189.3789473684222,196.0,206.0,163.0
r,300.1500750375143,46.58996164749041,77,r,46.62699999999997,77.0,252.0,16.0,0.0,192.6164,0.6169751542437822,194.4972972972993,194.0,206.0,163.0
l,266.8000667000214,46.92346173086543,77,l,46.92899999999997,78.0,256.0,16.0,234.0,196.7213,0.6003001500750429,199.89999999999824,194.0,206.0,163.0
r,300.1500750375285,47.206936801734194,78,r,47.24999999999998,78.0,258.0,14.0,176.0,198.0198,0.6169751542437893,194.49729729729705,194.0,206.0,163.0
l,283.4750708687679,47.52376188094047,78,l,47.538999999999966,79.0,251.0,16.0,220.0,195.122,0.6169751542437893,194.49729729729705,196.0,206.0,163.0
r,300.1500750375285,47.823911955977984,79,r,47.85599999999997,79.0,258.0,11.0,169.0,193.8611,0.6169751542437893,194.49729729729705,196.0,206.0,163.0
l,266.8000667000143,48.14073703518426,79,l,48.15399999999997,80.0,249.0,16.0,204.0,192.0,0.6336501584125429,189.37894736842009,196.0,206.0,163.0
r,300.1500750375214,48.44088711022177,80,r,48.47499999999997,80.0,246.0,16.0,172.0,196.0784,0.63365015841255,189.37894736841795,196.0,206.0,163.0
l,250.1250625312607,48.7743871935968,80,l,48.77899999999996,81.0,248.0,16.0,195.0,197.0443,0.6003001500750287,199.90000000000296,194.0,206.0,163.0
r,283.4750708687679,49.07453726863432,81,r,49.086999999999975,81.0,254.0,16.0,183.0,193.8611,0.6003001500750287,199.90000000000296,194.0,206.0,163.0
l,266.8000667000214,49.37468734367183,81,l,49.38799999999996,82.0,245.0,16.0,194.0,192.3077,0.6169751542437893,194.49729729729705,194.0,206.0,163.0
r,300.1500750375214,49.67483741870935,82,r,49.705999999999975,82.0,260.0,12.0,169.0,193.2367,0.6003001500750358,199.90000000000057,196.0,208.0,163.0
l,266.8000667000214,49.99166249791562,82,l,50.011999999999965,83.0,253.0,16.0,195.0,195.7586,0.6169751542437893,194.49729729729705,196.0,208.0,163.0
r,300.1500750375214,50.27513756878439,83,r,50.32699999999997,83.0,254.0,13.0,158.0,197.6936,0.6169751542437893,194.49729729729705,196.0,208.0,163.0
l,266.8000667000143,50.60863765215941,83,l,50.624999999999964,84.0,252.0,16.0,186.0,196.3993,0.6169751542437893,194.49729729729705,196.0,210.0,165.0
r,300.1500750375214,50.89211272302818,84,r,50.93399999999997,84.0,266.0,14.0,200.0,191.0828,0.6169751542437893,194.49729729729705,196.0,210.0,165.0
l,266.8000667000143,51.2256128064032,84,l,51.23599999999996,85.0,261.0,16.0,221.0,194.8052,0.6169751542437893,194.49729729729705,196.0,210.0,165.0
r,300.1500750375214,51.509087877271966,85,r,51.56199999999997,85.0,262.0,12.0,269.0,197.6936,0.6169751542437965,194.4972972972948,196.0,208.0,165.0
l,266.8000667000143,51.84258796064699,85,l,51.85199999999996,86.0,260.0,16.0,216.0,194.4895,0.6003001500750358,199.90000000000057,196.0,208.0,165.0
r,316.8250792062608,52.12606303151576,86,r,52.16899999999997,86.0,258.0,16.0,275.0,194.8052,0.6169751542437822,194.4972972972993,196.0,208.0,165.0
l,283.4750708687679,52.44288811072202,86,l,52.46899999999996,87.0,258.0,16.0,233.0,194.8052,0.6336501584125429,189.37894736842009,196.0,208.0,165.0
r,300.1500750375143,52.743038185759545,87,r,52.78499999999997,87.0,258.0,16.0,269.0,195.122,0.6169751542437822,194.4972972972993,196.0,208.0,165.0
l,266.8000667000143,53.076538269134566,87,l,53.08499999999996,88.0,255.0,16.0,254.0,196.3993,0.6169751542437965,194.4972972972948,196.0,208.0,165.0
r,316.825079206275,53.36001334000333,88,r,53.39999999999996,88.0,250.0,16.0,261.0,194.4895,0.6336501584125429,189.37894736842009,196.0,208.0,165.0
l,266.8000667000072,53.69351342337836,88,l,53.69599999999996,89.0,241.0,16.0,312.0,194.4895,0.6336501584125287,189.37894736842432,196.0,206.0,165.0
r,283.4750708687679,53.99366349841587,89,r,54.01699999999996,89.0,258.0,15.0,245.0,199.3355,0.5836251459062893,205.6114285714276,196.0,206.0,165.0
