YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,250.1250625312661,15.791228947807236,22,l,16.07099999999999,28.0,181.0,1.0,0.0,163.0435,0.7337001834250447,163.5545454545457,160.0,0.0,0.0
r,266.8000667000143,16.14140403535101,23,r,16.303000000000004,28.0,268.0,1.0,140.0,163.4877,0.7503751875937965,159.92000000000007,160.0,0.0,0.0
l,233.4500583625143,16.52492913123228,23,l,16.806999999999995,29.0,169.0,1.0,0.0,161.9433,0.7170251792562965,167.35813953488332,160.0,0.0,0.0
r,250.12506253126432,16.891779222944805,24,r,17.037,29.0,264.0,1.0,136.0,162.1622,0.7170251792562929,167.35813953488417,160.0,0.0,0.0
l,250.12506253126432,17.241954310488577,24,l,,,,,,,0.7503751875937965,159.92000000000007,160.0,0.0,0.0
r,266.80006670001785,17.6088044022011,25,r,17.777,30.0,269.0,1.0,136.0,162.1622,0.750375187593793,159.92000000000084,160.0,0.0,0.0
l,250.12506253126784,17.992329498082373,25,l,18.271,31.0,667.0,1.0,0.0,161.7251,0.7170251792562965,167.35813953488332,160.0,0.0,0.0
r,266.800066700025,18.35917958979489,26,r,18.517,31.0,269.0,1.0,138.0,163.9344,0.7337001834250501,163.55454545454452,160.0,0.0,0.0
l,266.8000667000143,18.70935467733867,26,l,,,,,,,0.750375187593793,159.92000000000084,160.0,0.0,0.0
r,250.12506253126784,19.09287977321994,27,r,19.248999999999995,32.0,267.0,1.0,161.0,164.8352,0.7170251792563,167.3581395348825,160.0,0.0,0.0
l,266.80006670001785,19.459729864932463,27,l,,,,,,,0.7170251792562965,167.35813953488332,160.0,0.0,0.0
r,266.8000667000072,19.80990495247624,28,r,19.977,33.0,277.0,1.0,158.0,164.1587,0.733700183425043,163.55454545454612,160.0,0.0,0.0
l,266.80006670001785,20.17675504418876,28,l,20.07099999999999,34.0,612.0,15.0,0.0,167.364,0.7170251792562965,167.35813953488332,160.0,0.0,0.0
r,266.8000667000143,20.543605135901284,29,r,20.708,34.0,270.0,1.0,159.0,165.2893,0.733700183425043,163.55454545454612,162.0,0.0,0.0
l,266.8000667000143,20.893780223445056,29,l,20.788,35.0,520.0,16.0,0.0,196.7213,0.733700183425043,163.55454545454612,162.0,0.0,0.0
r,266.80006670001785,21.277305319326327,30,r,21.434,35.0,266.0,1.0,168.0,165.7459,0.7170251792562965,167.35813953488332,162.0,0.0,0.0
l,266.8000667000214,21.6274804068701,30,l,21.398,36.0,654.0,16.0,0.0,154.6392,0.7337001834250465,163.5545454545453,162.0,0.0,0.0
r,266.80006670001785,21.994330498582624,31,r,22.158,36.0,266.0,1.0,193.0,167.5978,0.7337001834250465,163.5545454545453,162.0,0.0,0.0
l,250.12506253126784,22.361180590295145,31,l,22.173999999999992,37.0,637.0,1.0,0.0,136.3636,0.7337001834250465,163.5545454545453,162.0,0.0,0.0
r,266.8000667000143,22.72803068200767,32,r,22.873999999999995,37.0,259.0,1.0,253.0,169.9717,0.8337502084375501,143.92800000000034,162.0,0.0,0.0
l,250.12506253126432,23.09488077372019,32,l,23.053999999999995,38.0,405.0,1.0,0.0,199.6672,0.7170251792562965,167.35813953488332,162.0,0.0,0.0
r,150.0750375187607,23.56178089044522,33,r,23.58,38.0,261.0,2.0,253.0,164.6091,0.7337001834250465,163.5545454545453,162.0,0.0,0.0
l,250.12506253126784,23.81190595297649,33,l,23.655,39.0,492.0,1.0,0.0,206.8966,0.733700183425043,163.55454545454612,162.0,0.0,0.0
r,150.0750375187607,24.295481073870267,34,r,24.309,39.0,272.0,1.0,262.0,178.0415,0.6169751542437893,194.49729729729705,162.0,0.0,0.0
l,266.80006670001785,24.54560613640153,34,l,24.235,40.0,534.0,1.0,0.0,151.5152,0.6836751709187929,175.52195121951215,162.0,0.0,0.0
r,233.4500583625143,24.912456228114056,35,r,24.983,40.0,273.0,1.0,262.0,173.4104,0.6336501584125429,189.37894736842009,162.0,0.0,0.0
l,233.4500583625143,25.229281307320324,35,l,25.027,41.0,411.0,9.0,0.0,150.0,0.6836751709187965,175.52195121951124,162.0,0.0,0.0
r,266.8000667000108,25.5461063865266,36,r,25.675,41.0,265.0,1.0,261.0,167.8322,0.7003501750875394,171.3428571428582,162.0,0.0,0.0
l,250.12506253126432,25.91295647823912,36,l,25.827,42.0,344.0,1.0,0.0,240.9639,0.7003501750875394,171.3428571428582,162.0,0.0,0.0
r,266.8000667000214,26.24645656161414,37,r,26.39,42.0,276.0,1.0,261.0,169.4915,0.7837251959313001,153.11489361702107,162.0,0.0,0.0
l,283.4750708687679,26.61330665332666,37,l,26.325,43.0,697.0,6.0,0.0,147.0588,0.7003501750875465,171.34285714285647,162.0,0.0,0.0
r,200.1000500250107,27.03018175754544,38,r,27.098,43.0,272.0,1.0,251.0,163.4877,0.7337001834250465,163.5545454545453,162.0,0.0,0.0
l,350.1750875437679,27.313656828414207,38,l,27.14099999999999,44.0,646.0,1.0,0.0,165.5172,0.7503751875937965,159.92000000000007,162.0,0.0,0.0
r,166.7500416875071,27.763881940970485,39,r,,,,,,,0.733700183425043,163.55454545454612,162.0,0.0,0.0
l,283.4750708687679,28.064032016008003,39,l,27.866,45.0,443.0,1.0,0.0,200.6689,0.7003501750875394,171.3428571428582,162.0,0.0,0.0
r,183.4250458562643,28.497582124395528,40,r,28.562,45.0,275.0,1.0,177.0,165.7459,0.6503251625812929,184.52307692307627,162.0,0.0,0.0
l,266.8000667000214,28.764382191095542,40,l,28.46399999999999,46.0,571.0,1.0,0.0,172.6619,0.7503751875938001,159.91999999999933,164.0,0.0,0.0
r,250.12506253126432,29.14790728697682,41,r,29.28599999999999,46.0,271.0,1.0,175.0,164.6091,0.8004002001000501,149.92499999999998,164.0,0.0,0.0
l,266.80006670001785,29.514757378689342,41,l,29.69299999999999,48.0,432.0,16.0,45.0,170.2128,0.7337001834250465,163.5545454545453,164.0,0.0,0.0
r,183.4250458562571,29.94830748707687,42,r,30.015,47.0,270.0,1.0,223.0,175.9531,0.6503251625812894,184.5230769230773,164.0,0.0,0.0
l,250.12506253126432,30.24845756211439,42,l,30.398,49.0,284.0,16.0,51.0,160.0,0.7170251792562894,167.358139534885,164.0,0.0,0.0
r,250.12506253126432,30.59863264965816,43,r,30.697,48.0,274.0,1.0,221.0,169.0141,0.7003501750875429,171.34285714285733,166.0,0.0,0.0
l,233.4500583625214,30.96548274137068,43,l,31.14799999999999,50.0,234.0,6.0,69.0,182.6484,0.6836751709187965,175.52195121951124,166.0,0.0,0.0
r,266.80006670001785,31.298982824745703,44,r,31.407,49.0,271.0,1.0,219.0,167.8322,0.6670001667500394,179.91000000000065,166.0,0.0,0.0
l,250.12506253126784,31.649157912289475,44,l,,,,,,,0.6836751709187965,175.52195121951124,166.0,0.0,0.0
r,283.4750708687679,31.965982991495743,45,r,32.122,50.0,269.0,1.0,278.0,166.6667,0.8170752042688036,146.86530612244852,166.0,0.0,0.0
l,300.1500750375143,32.33283308320827,45,l,32.505999999999986,52.0,316.0,16.0,104.0,285.0356,0.7503751875937965,159.92000000000007,166.0,0.0,0.0
r,183.4250458562607,32.783058195764546,46,r,32.842,51.0,274.0,1.0,288.0,171.4286,0.6336501584125429,189.37894736842009,166.0,0.0,0.0
l,250.1250625312607,33.08320827080207,46,l,32.92699999999999,53.0,417.0,1.0,102.0,201.3423,0.7003501750875429,171.34285714285733,166.0,0.0,0.0
r,266.8000667000143,33.41670835417709,47,r,33.542,52.0,267.0,1.0,292.0,173.913,0.8004002001000501,149.92499999999998,166.0,0.0,0.0
l,333.5000833750214,33.78355844588961,47,l,33.90799999999999,55.0,331.0,16.0,0.0,283.6879,0.7003501750875429,171.34285714285733,166.0,0.0,96.0
r,166.7500416875071,34.21710855427714,48,r,34.232,53.0,271.0,1.0,300.0,172.6619,0.7170251792562894,167.358139534885,166.0,0.0,96.0
l,283.4750708687679,34.483908620977154,48,l,34.33099999999999,56.0,466.0,1.0,0.0,207.9723,0.7003501750875429,171.34285714285733,166.0,0.0,96.0
r,166.7500416875142,34.93413373353343,49,r,34.92699999999999,54.0,282.0,1.0,336.0,167.1309,0.5669501417375358,211.65882352941165,168.0,0.0,96.0
l,233.4500583625143,35.1842587960647,49,l,34.90799999999999,57.0,634.0,1.0,0.0,170.697,0.7003501750875429,171.34285714285733,168.0,0.0,96.0
r,266.8000667000214,35.501083875270965,50,r,35.645,55.0,273.0,1.0,285.0,174.4186,0.8337502084375572,143.92799999999912,168.0,0.0,96.0
l,283.4750708687679,35.88460897115224,50,l,36.008,59.0,334.0,10.0,0.0,179.91,0.6836751709188036,175.52195121950942,168.0,0.0,96.0
r,166.7500416875071,36.33483408370852,51,r,36.33299999999999,56.0,265.0,1.0,287.0,167.364,0.5669501417375358,211.65882352941165,168.0,0.0,96.0
l,266.8000667000072,36.56828414207104,51,l,36.675,60.0,360.0,1.0,0.0,164.1587,0.7337001834250358,163.55454545454768,168.0,0.0,96.0
r,283.4750708687608,36.90178422544606,52,r,37.05,57.0,262.0,1.0,380.0,171.4286,0.8337502084375501,143.92800000000034,168.0,0.0,96.0
l,316.8250792062679,37.30198432549608,52,l,37.40599999999999,61.0,542.0,2.0,0.0,157.8947,0.7003501750875429,171.34285714285733,168.0,0.0,96.0
r,166.7500416875142,37.73553443388361,53,r,37.75,58.0,252.0,2.0,317.0,161.2903,0.7003501750875429,171.34285714285733,166.0,0.0,96.0
l,283.4750708687679,38.00233450058362,53,l,38.166,62.0,610.0,12.0,0.0,177.2526,0.7170251792562965,167.35813953488332,166.0,0.0,96.0
r,183.4250458562607,38.43588460897115,54,r,38.49399999999999,59.0,257.0,1.0,317.0,161.7251,0.7503751875937965,159.92000000000007,166.0,0.0,96.0
l,250.12506253127495,38.71935967983992,54,l,38.843,63.0,282.0,10.0,0.0,223.0483,0.7503751875938036,159.91999999999857,166.0,0.0,96.0
r,150.0750375187607,39.18625979656495,55,r,39.236,60.0,263.0,1.0,314.0,166.6667,0.7670501917625501,156.4434782608691,166.0,0.0,96.0
l,233.4500583625072,39.46973486743372,55,l,39.381,64.0,503.0,1.0,0.0,185.1852,0.7170251792562894,167.358139534885,166.0,0.0,96.0
r,133.4000333500071,39.9533099883275,56,r,39.956,61.0,271.0,2.0,332.0,169.2525,0.6836751709187894,175.52195121951306,168.0,0.0,96.0
l,283.4750708687679,40.18676004669001,56,l,40.029,65.0,536.0,1.0,0.0,195.7586,0.733700183425043,163.55454545454612,168.0,0.0,96.0
r,166.7500416875142,40.63698515924629,57,r,40.665,62.0,260.0,3.0,290.0,161.2903,0.6336501584125429,189.37894736842009,168.0,0.0,96.0
l,250.12506253126784,40.920460230115054,57,l,40.642,66.0,715.0,1.0,0.0,132.3043,0.7170251792562965,167.35813953488332,168.0,0.0,96.0
r,250.1250625312607,41.27063531765883,58,r,41.40899999999999,63.0,255.0,1.0,279.0,166.6667,0.7170251792562894,167.358139534885,168.0,0.0,96.0
l,233.4500583625143,41.63748540937135,58,l,41.549,67.0,266.0,1.0,0.0,222.2222,0.7337001834250501,163.55454545454452,168.0,0.0,97.0
r,266.8000667000214,41.98766049691512,59,r,42.129,64.0,274.0,1.0,340.0,169.9717,0.7837251959313036,153.11489361702036,168.0,0.0,97.0
l,250.1250625312607,42.3711855927964,59,l,42.485,69.0,341.0,16.0,0.0,241.9355,0.7170251792562894,167.358139534885,168.0,0.0,97.0
r,200.1000500250072,42.77138569284642,60,r,42.835,65.0,263.0,1.0,248.0,165.7459,0.6503251625812894,184.5230769230773,168.0,0.0,98.0
l,233.4500583625143,43.08821077205269,60,l,42.981,70.0,433.0,1.0,0.0,223.0483,0.6836751709187894,175.52195121951306,168.0,0.0,98.0
r,250.12506253126784,43.42171085542771,61,r,43.559,66.0,267.0,1.0,274.0,174.1655,0.8170752042688108,146.86530612244724,168.0,0.0,98.0
l,316.8250792062821,43.77188594297148,61,l,,,,,,,0.7337001834250501,163.55454545454452,168.0,0.0,99.0
r,166.7500416875,44.23878605969652,62,r,44.248,67.0,262.0,1.0,272.0,167.1309,0.7003501750875358,171.3428571428591,168.0,0.0,99.0
l,333.5000833750214,44.50558612639653,62,l,44.601,72.0,411.0,16.0,0.0,167.364,0.7003501750875429,171.34285714285733,168.0,0.0,100.0
r,166.7500416875071,44.93913623478406,63,r,44.966,68.0,266.0,1.0,276.0,169.4915,0.733700183425043,163.55454545454612,168.0,0.0,100.0
l,300.1500750375285,45.20593630148407,63,l,45.317999999999984,73.0,329.0,2.0,0.0,167.8322,0.7003501750875429,171.34285714285733,168.0,0.0,100.0
r,150.0750375187607,45.6728364182091,64,r,45.674,69.0,265.0,1.0,252.0,167.5978,0.6836751709187965,175.52195121951124,166.0,0.0,100.0
l,300.1500750375214,45.906286476571616,64,l,46.03299999999999,74.0,420.0,9.0,0.0,169.0141,0.7170251792562965,167.35813953488332,166.0,0.0,100.0
r,166.7500416875071,46.3565115891279,65,r,46.38999999999999,70.0,261.0,1.0,261.0,167.8322,0.7170251792562894,167.358139534885,166.0,0.0,100.0
l,316.8250792062679,46.62331165582791,65,l,46.74299999999998,75.0,334.0,8.0,0.0,279.7203,0.7337001834250501,163.55454545454452,166.0,0.0,101.0
r,166.7500416875142,47.07353676838419,66,r,47.105,71.0,261.0,1.0,264.0,164.3836,0.6336501584125429,189.37894736842009,166.0,0.0,101.0
l,250.1250625312607,47.35701183925296,66,l,,,,,,,0.733700183425043,163.55454545454612,166.0,0.0,101.0
r,266.8000667000072,47.70718692679673,67,r,47.83499999999999,72.0,271.0,1.0,208.0,176.4706,0.8170752042687965,146.8653061224498,166.0,0.0,102.0
l,283.4750708687679,48.090712022678005,67,l,48.18899999999999,77.0,323.0,2.0,0.0,274.5995,0.7170251792562894,167.358139534885,166.0,0.0,102.0
r,166.7500416875142,48.52426213106553,68,r,48.51499999999999,73.0,253.0,2.0,235.0,165.0619,0.7337001834250501,163.55454545454452,166.0,0.0,102.0
l,300.1500750375214,48.807737201934295,68,l,48.62599999999999,78.0,692.0,1.0,0.0,117.8782,0.7170251792562965,167.35813953488332,166.0,0.0,102.0
r,133.40003335,49.25796231449058,69,r,49.24200000000001,74.0,269.0,1.0,234.0,161.7251,0.6836751709187894,175.52195121951306,166.0,0.0,102.0
l,266.8000667000143,49.52476238119059,69,l,49.64399999999998,79.0,421.0,1.0,0.0,165.0619,0.7003501750875358,171.3428571428591,166.0,0.0,104.0
r,166.7500416875142,49.941637485409366,70,r,49.984,75.0,266.0,1.0,238.0,166.6667,0.7337001834250501,163.55454545454452,166.0,0.0,104.0
l,250.12506253127495,50.22511255627813,70,l,50.37099999999998,80.0,311.0,1.0,0.0,167.1309,0.7170251792563036,167.35813953488167,166.0,0.0,104.0
r,166.7500416875071,50.675337668834416,71,r,50.704,76.0,264.0,1.0,240.0,169.9717,0.733700183425043,163.55454545454612,166.0,0.0,105.0
l,300.1500750375214,50.94213773553443,71,l,51.088999999999984,81.0,388.0,2.0,0.0,172.6619,0.733700183425043,163.55454545454612,166.0,0.0,105.0
r,150.0750375187607,51.40903785225946,72,r,51.41,77.0,281.0,1.0,248.0,166.205,0.6836751709187965,175.52195121951124,166.0,0.0,105.0
l,300.1500750375285,51.67583791895947,72,l,51.78399999999998,82.0,314.0,13.0,0.0,168.3029,0.70035017508755,171.34285714285562,166.0,0.0,105.0
r,183.4250458562678,52.092713023178256,73,r,52.13200000000001,78.0,269.0,1.0,318.0,170.4545,0.7170251792562965,167.35813953488332,166.0,0.0,105.0
l,233.4500583625143,52.37618809404702,73,l,52.49699999999997,83.0,316.0,1.0,76.0,171.6738,0.7170251792562894,167.358139534885,166.0,0.0,105.0
r,183.4250458562536,52.80973820243455,74,r,52.836000000000006,79.0,277.0,1.0,320.0,169.7313,0.6169751542437822,194.4972972972993,166.0,0.0,106.0
l,250.12506253126784,53.09321327330331,74,l,53.19599999999997,84.0,333.0,13.0,82.0,260.3037,0.7003501750875429,171.34285714285733,166.0,0.0,106.0
r,266.8000667000285,53.426713356678334,75,r,53.543,80.0,272.0,1.0,314.0,174.4186,0.8504252126063037,141.10588235294108,166.0,0.0,106.0
l,350.175087543775,53.793563448390856,75,l,53.65699999999997,85.0,400.0,1.0,81.0,214.6691,0.70035017508755,171.34285714285562,166.0,0.0,106.0
r,133.4000333500071,54.27713856928464,76,r,54.231,81.0,253.0,3.0,283.0,167.364,0.5669501417375358,211.65882352941165,166.0,0.0,106.0
l,250.1250625312607,54.493913623478406,76,l,54.215999999999966,86.0,628.0,1.0,87.0,167.364,0.7003501750875429,171.34285714285733,166.0,0.0,106.0
r,266.8000667000143,54.844088711022174,77,r,54.948,82.0,259.0,1.0,267.0,167.1309,0.8004002001000501,149.92499999999998,168.0,0.0,107.0
l,316.8250792062679,55.19426379856595,77,l,55.28499999999997,88.0,266.0,16.0,0.0,343.8395,0.733700183425043,163.55454545454612,168.0,0.0,107.0
r,166.7500416875142,55.644488911122224,78,r,55.666,83.0,258.0,2.0,291.0,166.6667,0.6836751709187965,175.52195121951124,166.0,0.0,107.0
l,266.8000667000143,55.92796398199099,78,l,55.63399999999996,89.0,463.0,1.0,0.0,170.2128,0.6836751709187894,175.52195121951306,166.0,0.0,107.0
r,183.4250458562607,56.32816408204102,79,r,56.386,84.0,264.0,1.0,306.0,166.6667,0.7170251792562894,167.358139534885,166.0,0.0,107.0
l,283.4750708687679,56.61163915290978,79,l,56.33899999999996,90.0,635.0,1.0,0.0,164.3836,0.7503751875938107,159.91999999999703,166.0,0.0,109.0
r,200.1000500250072,57.04518926129731,80,r,57.106,85.0,257.0,1.0,321.0,165.2893,0.6670001667500429,179.90999999999968,166.0,0.0,109.0
l,233.4500583625072,57.36201434050359,80,l,57.06899999999996,91.0,709.0,1.0,0.0,129.0323,0.7003501750875358,171.3428571428591,166.0,0.0,109.0
r,250.12506253126784,57.71218942804735,81,r,57.832,86.0,265.0,1.0,249.0,165.9751,0.7837251959312965,153.11489361702175,166.0,0.0,112.0
l,283.4750708687679,58.06236451559113,81,l,57.99899999999995,92.0,319.0,1.0,0.0,235.2941,0.733700183425043,163.55454545454612,166.0,0.0,112.0
r,183.4250458562678,58.49591462397865,82,r,58.555,87.0,261.0,1.0,262.0,164.3836,0.6503251625812965,184.52307692307528,166.0,0.0,112.0
l,250.12506253126784,58.79606469901617,82,l,58.50899999999996,93.0,723.0,1.0,0.0,143.8849,0.7170251792562965,167.35813953488332,166.0,0.0,113.0
r,250.1250625312607,59.146239786559946,83,r,59.285,88.0,256.0,2.0,275.0,163.4877,0.8504252126063037,141.10588235294108,166.0,0.0,113.0
l,250.12506253126784,59.51308987827247,83,l,59.34299999999996,94.0,417.0,1.0,0.0,193.8611,0.733700183425043,163.55454545454612,166.0,0.0,115.0
r,150.0750375187536,59.99666499916625,84,r,,,,,,,0.6169751542437822,194.4972972972993,166.0,0.0,115.0
l,250.12506253126784,60.24679006169751,84,l,59.96199999999996,95.0,637.0,1.0,0.0,164.1587,0.7337001834250501,163.55454545454452,166.0,0.0,115.0
r,250.12506253126784,60.61364015341003,85,r,60.739,90.0,259.0,1.0,275.0,163.9344,0.8170752042688108,146.86530612244724,168.0,0.0,116.0
l,283.4750708687679,60.98049024512256,85,l,60.69299999999997,96.0,518.0,1.0,0.0,167.364,0.7170251792562894,167.358139534885,168.0,0.0,116.0
r,166.7500416875071,61.43071535767884,86,r,61.471,91.0,265.0,1.0,249.0,166.6667,0.6503251625812823,184.5230769230793,168.0,0.0,116.0
l,250.12506253126784,61.69751542437885,86,l,61.40999999999997,97.0,484.0,1.0,0.0,164.3836,0.7337001834250501,163.55454545454452,168.0,0.0,118.0
r,250.12506253126784,62.081040520260125,87,r,62.191,92.0,259.0,2.0,223.0,165.0619,0.7170251792562965,167.35813953488332,168.0,0.0,118.0
l,250.1250625312607,62.4312156078039,87,l,62.13999999999996,98.0,528.0,1.0,0.0,163.2653,0.733700183425043,163.55454545454612,168.0,0.0,118.0
r,250.12506253126784,62.79806569951642,88,r,62.918,93.0,259.0,1.0,199.0,163.0435,0.7837251959312965,153.11489361702175,168.0,0.0,120.0
l,283.4750708687679,63.16491579122894,88,l,62.87499999999997,99.0,562.0,1.0,0.0,164.3836,0.7337001834250501,163.55454545454452,168.0,0.0,120.0
r,183.4250458562607,63.58179089544772,89,r,63.654,94.0,256.0,3.0,200.0,162.6016,0.7837251959313036,153.11489361702036,166.0,0.0,121.0
