YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,200.1000500250107,17.675504418876105,29,l,17.689999999999998,50.0,188.0,5.0,316.0,195.7586,0.6169751542437858,194.4972972972982,9797.0,249.0,130.0
r,183.4250458562678,17.992329498082373,30,r,,,,,,,0.6169751542437893,194.49729729729705,9797.0,249.0,130.0
l,183.4250458562678,18.29247957311989,30,l,18.30300000000001,51.0,181.0,6.0,314.0,194.8052,0.6169751542437893,194.49729729729705,9797.0,249.0,130.0
r,183.4250458562607,18.609304652326163,31,r,,,,,,,0.6003001500750358,199.90000000000057,9797.0,248.0,130.0
l,183.4250458562643,18.90945472736368,31,l,18.91900000000001,52.0,184.0,6.0,311.0,197.6936,0.6169751542437893,194.49729729729705,9797.0,248.0,130.0
r,183.4250458562643,19.2096048024012,32,r,,,,,,,0.6169751542437893,194.49729729729705,9797.0,248.0,130.0
l,166.7500416875107,19.52642988160747,32,l,19.52600000000001,53.0,179.0,6.0,307.0,196.0784,0.6003001500750393,199.89999999999935,9898.0,248.0,130.0
r,183.4250458562607,19.826579956644988,33,r,20.242,24.0,173.0,8.0,0.0,201.005,0.5836251459062929,205.61142857142633,9898.0,248.0,130.0
l,183.4250458562607,20.12673003168251,33,l,20.138000000000005,54.0,183.0,6.0,311.0,200.3339,0.6003001500750358,199.90000000000057,9898.0,248.0,130.0
r,200.1000500250072,20.41020510255128,34,r,20.83899999999999,25.0,193.0,4.0,0.0,204.4293,0.6169751542437822,194.4972972972993,9898.0,248.0,130.0
l,183.4250458562643,20.727030181757545,34,l,20.73700000000001,55.0,180.0,7.0,349.0,197.3684,0.6169751542437858,194.4972972972982,9898.0,250.0,130.0
r,200.1000500250178,21.027180256795063,35,r,21.42599999999998,26.0,197.0,3.0,0.0,199.005,0.6169751542437858,194.4972972972982,9898.0,250.0,130.0
l,183.4250458562643,21.34400533600133,35,l,21.345,56.0,187.0,7.0,366.0,194.4895,0.6003001500750393,199.89999999999935,9898.0,250.0,130.0
r,183.4250458562678,21.64415541103885,36,r,22.02899999999997,27.0,209.0,3.0,0.0,189.8734,0.6169751542437929,194.49729729729592,9898.0,253.0,130.0
l,200.1000500250143,21.94430548607637,36,l,21.962000000000003,57.0,186.0,5.0,332.0,199.005,0.6169751542437893,194.49729729729705,9898.0,253.0,130.0
r,183.4250458562607,22.26113056528264,37,r,22.66099999999998,28.0,197.0,3.0,0.0,203.0457,0.6169751542437893,194.49729729729705,9898.0,253.0,130.0
l,183.4250458562607,22.56128064032016,37,l,22.565,58.0,185.0,6.0,304.0,192.926,0.6003001500750393,199.89999999999935,9898.0,258.0,130.0
r,183.4250458562607,22.87810571952643,38,r,23.25199999999997,29.0,195.0,4.0,0.0,203.7351,0.6169751542437893,194.49729729729705,9898.0,258.0,130.0
l,200.1000500250107,23.1615807903952,38,l,23.187,59.0,190.0,5.0,307.0,192.6164,0.6336501584125394,189.3789473684211,9898.0,258.0,130.0
r,183.4250458562607,23.49508087377022,39,r,23.840999999999973,30.0,195.0,5.0,0.0,201.6807,0.6003001500750358,199.90000000000057,9898.0,258.0,130.0
l,183.4250458562607,23.79523094880774,39,l,23.81,60.0,183.0,6.0,305.0,204.0816,0.6003001500750322,199.90000000000177,9898.0,259.0,130.0
r,183.4250458562643,24.095381023845256,40,r,24.43599999999996,31.0,197.0,4.0,0.0,202.0202,0.6003001500750322,199.90000000000177,9898.0,259.0,130.0
l,183.4250458562678,24.39553109888277,40,l,24.39800000000001,61.0,189.0,6.0,302.0,190.779,0.6003001500750429,199.89999999999824,9898.0,259.0,130.0
r,183.4250458562678,24.69568117392029,41,r,25.02999999999997,32.0,195.0,4.0,0.0,201.005,0.6003001500750429,199.89999999999824,9898.0,257.0,130.0
l,183.4250458562643,24.995831248957813,41,l,25.02700000000001,62.0,185.0,6.0,265.0,202.0202,0.6003001500750358,199.90000000000057,9898.0,257.0,130.0
r,200.1000500250143,25.29598132399533,42,r,25.62699999999996,33.0,189.0,4.0,0.0,197.6936,0.6169751542437893,194.49729729729705,9898.0,257.0,130.0
l,200.1000500250143,25.59613139903285,42,l,25.62100000000001,63.0,187.0,5.0,229.0,192.6164,0.6169751542437893,194.49729729729705,9898.0,258.0,129.0
r,183.4250458562607,25.91295647823912,43,r,26.23399999999996,34.0,197.0,5.0,0.0,198.3471,0.6169751542437893,194.49729729729705,9898.0,258.0,129.0
l,183.4250458562607,26.21310655327664,43,l,26.24400000000001,64.0,180.0,6.0,216.0,203.0457,0.6169751542437893,194.49729729729705,9898.0,258.0,129.0
r,183.4250458562607,26.52993163248291,44,r,,,,,,,0.6169751542437858,194.4972972972982,9898.0,260.0,129.0
l,183.4250458562607,26.830081707520428,44,l,26.835000000000008,65.0,185.0,5.0,200.0,189.8734,0.6169751542437893,194.49729729729705,9898.0,260.0,129.0
r,183.4250458562643,27.146906786726696,45,r,27.45099999999997,36.0,209.0,4.0,216.0,197.6936,0.6169751542437893,194.49729729729705,9898.0,260.0,129.0
l,183.4250458562643,27.447056861764217,45,l,27.467000000000013,66.0,177.0,7.0,208.0,200.3339,0.6169751542437858,194.4972972972982,9898.0,260.0,129.0
r,183.4250458562571,27.763881940970485,46,r,28.05799999999997,37.0,201.0,5.0,206.0,197.0443,0.6003001500750393,199.89999999999935,196.0,262.0,129.0
l,183.4250458562643,28.064032016008003,46,l,28.066000000000003,67.0,181.0,7.0,219.0,198.0198,0.6003001500750358,199.90000000000057,196.0,262.0,129.0
r,200.1000500250072,28.364182091045524,47,r,28.66699999999998,38.0,192.0,5.0,212.0,195.7586,0.6003001500750358,199.90000000000057,196.0,262.0,129.0
l,183.4250458562643,28.66433216608304,47,l,28.672,68.0,187.0,5.0,223.0,200.3339,0.6003001500750429,199.89999999999824,196.0,264.0,129.0
r,200.1000500250107,28.96448224112056,48,r,29.28,39.0,181.0,6.0,184.0,192.926,0.6169751542437893,194.49729729729705,196.0,264.0,129.0
l,183.4250458562607,29.26463231615808,48,l,29.271,69.0,188.0,6.0,223.0,191.3876,0.6169751542437858,194.4972972972982,196.0,264.0,129.0
r,183.4250458562607,29.58145739536435,49,r,29.90199999999998,40.0,195.0,4.0,162.0,193.2367,0.6003001500750358,199.90000000000057,196.0,265.0,129.0
l,183.4250458562607,29.881607470401867,49,l,29.898,70.0,189.0,5.0,219.0,196.0784,0.6003001500750393,199.89999999999935,196.0,265.0,129.0
r,183.4250458562643,30.181757545439385,50,r,30.52299999999999,41.0,192.0,5.0,160.0,192.926,0.6003001500750393,199.89999999999935,196.0,265.0,129.0
l,183.4250458562607,30.481907620476907,50,l,30.510000000000005,71.0,182.0,6.0,230.0,207.6125,0.6003001500750358,199.90000000000057,196.0,265.0,129.0
r,200.1000500250107,30.782057695514425,51,r,31.14499999999999,42.0,191.0,5.0,167.0,189.5735,0.6003001500750358,199.90000000000057,196.0,265.0,130.0
l,200.1000500250178,31.082207770551943,51,l,31.088000000000008,72.0,185.0,5.0,253.0,195.7586,0.6003001500750429,199.89999999999824,196.0,265.0,130.0
r,200.1000500250143,31.38235784558946,52,r,31.778,43.0,189.0,5.0,177.0,193.5484,0.6169751542437893,194.49729729729705,196.0,265.0,130.0
l,183.4250458562571,31.682507920626986,52,l,31.701000000000008,73.0,188.0,5.0,290.0,199.6672,0.6169751542437858,194.4972972972982,196.0,265.0,130.0
r,183.4250458562607,31.99933299983325,53,r,,,,,,,0.6003001500750358,199.90000000000057,196.0,265.0,130.0
l,183.4250458562607,32.29948307487077,53,l,32.30200000000001,74.0,183.0,6.0,285.0,195.4397,0.6003001500750358,199.90000000000057,196.0,265.0,130.0
r,183.4250458562607,32.599633149908286,54,r,33.020999999999994,45.0,193.0,4.0,180.0,194.4895,0.6003001500750429,199.89999999999824,9898.0,250.0,130.0
l,183.4250458562607,32.89978322494581,54,l,32.916,75.0,186.0,5.0,286.0,200.3339,0.6169751542437965,194.4972972972948,9898.0,250.0,130.0
r,200.1000500250072,33.19993329998333,55,r,33.638,46.0,193.0,5.0,204.0,192.926,0.6169751542437822,194.4972972972993,9898.0,250.0,130.0
l,183.4250458562536,33.5167583791896,55,l,33.515,76.0,183.0,6.0,285.0,198.6755,0.6003001500750287,199.90000000000296,9898.0,250.0,132.0
r,183.4250458562678,33.81690845422711,56,r,34.26,47.0,191.0,6.0,227.0,199.005,0.6003001500750429,199.89999999999824,9898.0,250.0,132.0
l,183.4250458562607,34.11705852926463,56,l,34.119,77.0,182.0,6.0,275.0,190.779,0.6003001500750358,199.90000000000057,9898.0,250.0,132.0
r,183.4250458562607,34.417208604302154,57,r,34.86299999999999,48.0,189.0,6.0,247.0,195.122,0.6169751542437893,194.49729729729705,9898.0,250.0,132.0
l,183.4250458562607,34.71735867933967,57,l,34.748000000000005,78.0,179.0,7.0,273.0,207.6125,0.6169751542437893,194.49729729729705,100100.0,259.0,134.0
r,183.4250458562607,35.03418375854594,58,r,35.478,49.0,197.0,6.0,304.0,199.005,0.6003001500750358,199.90000000000057,100100.0,259.0,134.0
l,183.4250458562607,35.33433383358346,58,l,35.32600000000001,79.0,179.0,7.0,295.0,196.3993,0.6003001500750358,199.90000000000057,100100.0,259.0,134.0
r,183.4250458562607,35.63448390862098,59,r,36.081,50.0,189.0,6.0,349.0,198.0198,0.6003001500750358,199.90000000000057,100100.0,254.0,135.0
l,183.4250458562678,35.93463398365849,59,l,35.93700000000001,80.0,188.0,6.0,268.0,193.2367,0.6169751542437893,194.49729729729705,100100.0,254.0,135.0
r,183.4250458562678,36.234784058696015,60,r,36.68699999999999,51.0,195.0,6.0,341.0,199.6672,0.6169751542437965,194.4972972972948,100100.0,254.0,135.0
l,183.4250458562607,36.55160913790228,60,l,36.55800000000001,81.0,179.0,6.0,236.0,200.0,0.6003001500750429,199.89999999999824,100100.0,254.0,135.0
r,183.4250458562607,36.85175921293981,61,r,37.28799999999999,52.0,203.0,6.0,344.0,199.005,0.5836251459062822,205.61142857143008,100100.0,254.0,135.0
l,183.4250458562678,37.151909287977325,61,l,37.158000000000015,82.0,182.0,7.0,231.0,199.005,0.6003001500750358,199.90000000000057,100100.0,254.0,135.0
r,200.1000500250072,37.43538435884609,62,r,37.890999999999984,53.0,198.0,6.0,344.0,197.6936,0.6336501584125358,189.3789473684222,100100.0,254.0,135.0
l,183.4250458562607,37.75220943805236,62,l,37.76100000000001,83.0,183.0,6.0,223.0,191.6933,0.6336501584125358,189.3789473684222,9898.0,235.0,136.0
r,183.4250458562607,38.06903451725863,63,r,38.49799999999998,54.0,193.0,6.0,342.0,194.1748,0.6169751542437893,194.49729729729705,9898.0,235.0,136.0
l,166.7500416875142,38.3858595964649,63,l,38.387,84.0,185.0,6.0,223.0,196.3993,0.6003001500750429,199.89999999999824,9898.0,235.0,136.0
r,183.4250458562607,38.68600967150242,64,r,39.11599999999998,55.0,191.0,6.0,370.0,198.3471,0.6003001500750358,199.90000000000057,9898.0,237.0,138.0
l,183.4250458562607,38.98615974653994,64,l,38.998000000000005,85.0,177.0,7.0,239.0,194.4895,0.6169751542437893,194.49729729729705,9898.0,237.0,138.0
r,200.1000500250143,39.286309821577454,65,r,39.721,56.0,193.0,8.0,360.0,196.3993,0.6336501584125429,189.37894736842009,9898.0,237.0,138.0
l,183.4250458562607,39.60313490078373,65,l,39.61500000000001,86.0,181.0,5.0,249.0,194.1748,0.6169751542437822,194.4972972972993,9898.0,246.0,140.0
r,183.4250458562607,39.91995997999,66,r,40.332,57.0,203.0,4.0,309.0,200.0,0.6169751542437893,194.49729729729705,9898.0,246.0,140.0
l,183.4250458562678,40.22011005502751,66,l,40.23300000000002,87.0,176.0,6.0,246.0,203.0457,0.60030015007505,199.89999999999583,9898.0,246.0,140.0
r,183.4250458562607,40.53693513423379,67,r,40.932,58.0,201.0,6.0,260.0,195.7586,0.6003001500750358,199.90000000000057,9898.0,250.0,141.0
l,200.1000500250001,40.82041020510256,67,l,40.82400000000001,88.0,187.0,5.0,254.0,186.9159,0.6503251625812752,184.5230769230813,9898.0,250.0,141.0
r,183.4250458562607,41.13723528430882,68,r,41.54500000000001,59.0,197.0,8.0,273.0,195.122,0.6336501584125358,189.3789473684222,9898.0,250.0,141.0
l,166.7500416875142,41.47073536768384,68,l,41.46600000000001,89.0,191.0,6.0,253.0,189.5735,0.6336501584125429,189.37894736842009,9898.0,250.0,141.0
r,200.1000500250143,41.77088544272136,69,r,42.16,60.0,203.0,6.0,280.0,200.3339,0.6336501584125429,189.37894736842009,9898.0,251.0,143.0
l,166.7500416875071,42.10438552609638,69,l,42.099,90.0,184.0,5.0,250.0,190.1743,0.6169751542437893,194.49729729729705,9898.0,251.0,143.0
r,183.4250458562607,42.4045356011339,70,r,42.75900000000001,61.0,191.0,5.0,280.0,196.7213,0.6503251625812894,184.5230769230773,9898.0,251.0,143.0
l,183.4250458562607,42.72136068034017,70,l,42.73000000000002,91.0,179.0,6.0,255.0,192.0,0.6336501584125429,189.37894736842009,9898.0,251.0,144.0
r,183.4250458562607,43.05486076371519,71,r,43.36900000000001,62.0,189.0,5.0,246.0,193.8611,0.6169751542437893,194.49729729729705,9898.0,251.0,144.0
l,183.4250458562607,43.35501083875271,71,l,43.35500000000002,92.0,183.0,7.0,274.0,190.4762,0.6336501584125358,189.3789473684222,9898.0,251.0,144.0
r,183.4250458562607,43.67183591795898,72,r,43.98800000000001,63.0,194.0,6.0,205.0,199.6672,0.6169751542437893,194.49729729729705,9898.0,252.0,145.0
l,183.4250458562607,43.98866099716525,72,l,43.985000000000014,93.0,182.0,5.0,276.0,190.779,0.6169751542437893,194.49729729729705,9898.0,252.0,145.0
r,200.1000500250143,44.28881107220277,73,r,44.589000000000006,64.0,199.0,6.0,196.0,196.7213,0.6336501584125429,189.37894736842009,9898.0,252.0,145.0
l,183.4250458562607,44.60563615140904,73,l,44.61400000000002,94.0,182.0,6.0,280.0,192.0,0.6169751542437893,194.49729729729705,9898.0,252.0,145.0
r,183.4250458562607,44.92246123061531,74,r,45.199000000000005,65.0,195.0,6.0,230.0,199.6672,0.6169751542437751,194.49729729730151,9898.0,252.0,145.0
l,183.4250458562607,45.222611305652826,74,l,45.23900000000002,95.0,183.0,6.0,262.0,192.0,0.6336501584125429,189.37894736842009,9898.0,252.0,145.0
r,183.4250458562749,45.53943638485909,75,r,45.79999999999999,66.0,195.0,7.0,256.0,193.8611,0.63365015841255,189.37894736841795,9696.0,252.0,146.0
l,183.4250458562607,45.85626146406537,75,l,45.86400000000003,96.0,187.0,5.0,266.0,193.5484,0.6169751542437893,194.49729729729705,9696.0,252.0,146.0
r,183.4250458562607,46.17308654327164,76,r,46.419,67.0,189.0,6.0,250.0,194.1748,0.6003001500750358,199.90000000000057,9696.0,252.0,146.0
l,166.7500416875071,46.47323661830916,76,l,46.48400000000002,97.0,190.0,5.0,288.0,198.3471,0.6169751542437822,194.4972972972993,9696.0,252.0,146.0
r,183.4250458562536,46.77338669334667,77,r,47.037,68.0,193.0,4.0,241.0,195.7586,0.6169751542437893,194.49729729729705,9595.0,258.0,147.0
l,166.7500416875142,47.09021177255294,77,l,47.08900000000003,98.0,187.0,5.0,287.0,187.7934,0.6169751542437893,194.49729729729705,9595.0,258.0,147.0
r,183.4250458562607,47.39036184759046,78,r,47.65,69.0,193.0,5.0,257.0,198.3471,0.6336501584125429,189.37894736842009,9595.0,258.0,147.0
l,183.4250458562607,47.70718692679673,78,l,47.72800000000004,99.0,183.0,6.0,287.0,192.3077,0.6336501584125429,189.37894736842009,9595.0,260.0,147.0
r,183.4250458562678,48.024012006003005,79,r,48.255,70.0,191.0,5.0,255.0,197.3684,0.6169751542437965,194.4972972972948,9595.0,260.0,147.0
l,166.7500416875071,48.34083708520927,79,l,48.35200000000003,100.0,184.0,5.0,287.0,197.6936,0.6003001500750358,199.90000000000057,9595.0,260.0,147.0
r,183.4250458562536,48.6409871602468,80,r,48.86299999999999,71.0,199.0,6.0,221.0,199.005,0.6003001500750287,199.90000000000296,9696.0,260.0,148.0
l,183.4250458562607,48.94113723528431,80,l,48.959000000000046,101.0,195.0,5.0,284.0,194.8052,0.6169751542437893,194.49729729729705,9696.0,260.0,148.0
r,200.1000500250143,49.24128731032183,81,r,49.46599999999999,72.0,195.0,6.0,269.0,197.6936,0.6336501584125358,189.3789473684222,9696.0,260.0,148.0
l,183.4250458562607,49.5581123895281,81,l,49.575000000000045,102.0,187.0,5.0,275.0,189.5735,0.6336501584125429,189.37894736842009,9696.0,259.0,148.0
r,183.4250458562607,49.874937468734366,82,r,50.073,73.0,194.0,6.0,277.0,196.3993,0.6169751542437965,194.4972972972948,9696.0,259.0,148.0
l,166.7500416875071,50.19176254794064,82,l,50.20800000000004,103.0,178.0,7.0,281.0,198.3471,0.6003001500750358,199.90000000000057,9696.0,259.0,148.0
r,183.4250458562536,50.49191262297816,83,r,50.684000000000005,74.0,197.0,5.0,276.0,199.3355,0.6169751542437822,194.4972972972993,9696.0,259.0,148.0
l,183.4250458562607,50.79206269801568,83,l,50.813000000000045,104.0,187.0,4.0,279.0,192.3077,0.6169751542437893,194.49729729729705,9696.0,259.0,149.0
r,183.4250458562607,51.108887777221945,84,r,51.28600000000001,75.0,195.0,7.0,281.0,203.0457,0.6169751542437822,194.4972972972993,9696.0,259.0,149.0
l,183.4250458562607,51.409037852259466,84,l,51.43700000000005,105.0,187.0,5.0,263.0,193.2367,0.6336501584125358,189.3789473684222,9696.0,259.0,149.0
r,183.4250458562749,51.72586293146573,85,r,51.877,76.0,195.0,5.0,282.0,197.6936,0.6169751542437965,194.4972972972948,9797.0,260.0,150.0
l,166.7500416875214,52.042688010672,85,l,52.05800000000005,106.0,180.0,6.0,269.0,196.3993,0.6003001500750358,199.90000000000057,9797.0,260.0,150.0
r,183.4250458562536,52.34283808570952,86,r,52.484,77.0,189.0,8.0,281.0,197.6936,0.6169751542437893,194.49729729729705,9797.0,260.0,150.0
l,183.4250458562678,52.64298816074704,86,l,52.66900000000005,107.0,179.0,6.0,268.0,192.926,0.6336501584125429,189.37894736842009,9797.0,266.0,150.0
r,183.4250458562607,52.95981323995331,87,r,53.091000000000015,78.0,193.0,6.0,298.0,196.7213,0.6336501584125358,189.3789473684222,9797.0,266.0,150.0
l,183.4250458562607,53.27663831915958,87,l,53.29100000000005,108.0,185.0,5.0,235.0,187.7934,0.63365015841255,189.37894736841795,9797.0,266.0,150.0
r,200.1000500250143,53.59346339836585,88,r,53.701000000000015,79.0,195.0,5.0,324.0,199.6672,0.6336501584125429,189.37894736842009,9797.0,266.0,150.0
l,183.4250458562536,53.91028847757213,88,l,53.930000000000064,109.0,182.0,6.0,249.0,192.0,0.6336501584125287,189.37894736842432,9797.0,266.0,150.0
r,183.4250458562607,54.22711355677839,89,r,54.302,80.0,191.0,5.0,301.0,196.3993,0.6336501584125358,189.3789473684222,9797.0,266.0,150.0
l,183.4250458562607,54.54393863598466,89,l,54.55500000000005,110.0,181.0,7.0,265.0,190.4762,0.6336501584125429,189.37894736842009,9797.0,266.0,151.0
r,183.4250458562607,54.86076371519093,90,r,54.913,81.0,193.0,6.0,283.0,198.0198,0.6169751542437893,194.49729729729705,9797.0,266.0,151.0
