YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,300.1500750375179,14.39052859763215,20,l,14.401000000000018,42.0,304.0,9.0,128.0,175.4386,0.6836751709187947,175.5219512195117,162.0,0.0,0.0
r,283.4750708687679,14.74070368517592,21,r,14.622,41.0,270.0,10.0,280.0,175.6955,0.6836751709187947,175.5219512195117,166.0,0.0,0.0
l,300.1500750375161,15.074203768550944,21,l,15.08500000000003,43.0,302.0,10.0,128.0,173.4104,0.7003501750875412,171.34285714285778,166.0,0.0,0.0
r,283.4750708687679,15.424378856094714,22,r,15.305,42.0,272.0,9.0,273.0,172.9107,0.7003501750875447,171.3428571428569,166.0,0.0,0.0
l,283.4750708687696,15.774553943638486,22,l,15.777000000000022,44.0,360.0,10.0,130.0,172.6619,0.7003501750875447,171.3428571428569,168.0,0.0,0.0
r,283.4750708687679,16.12472903118226,23,r,15.999000000000002,43.0,272.0,12.0,212.0,175.1825,0.6836751709187929,175.52195121951215,168.0,0.0,0.0
l,283.4750708687679,16.47490411872603,23,l,16.47200000000003,45.0,289.0,10.0,124.0,174.9271,0.6670001667500429,179.90999999999968,168.0,0.0,0.0
r,283.4750708687679,16.808404202101052,24,r,16.683999999999997,44.0,270.0,10.0,162.0,174.6725,0.6836751709187929,175.52195121951215,170.0,0.0,0.0
l,300.1500750375179,17.141904285476073,24,l,17.158000000000023,46.0,308.0,9.0,113.0,175.9531,0.7003501750875429,171.34285714285733,170.0,0.0,0.0
r,283.4750708687679,17.492079373019845,25,r,17.370999999999995,45.0,274.0,9.0,163.0,174.1655,0.6836751709187965,175.52195121951124,170.0,0.0,0.0
l,283.4750708687679,17.842254460563616,25,l,,,,,,,0.6836751709187929,175.52195121951215,170.0,0.0,0.0
r,283.4750708687679,18.17575454393864,26,r,18.06,46.0,277.0,10.0,197.0,173.1602,0.7003501750875394,171.3428571428582,170.0,0.0,0.0
l,300.1500750375179,18.52592963148241,26,l,18.530000000000022,48.0,306.0,12.0,160.0,172.1664,0.6836751709187894,175.52195121951306,172.0,0.0,0.0
r,283.4750708687679,18.87610471902618,27,r,18.752999999999982,47.0,274.0,10.0,198.0,171.9198,0.6836751709187929,175.52195121951215,172.0,0.0,0.0
l,300.1500750375214,19.2096048024012,27,l,19.227000000000025,49.0,301.0,10.0,155.0,174.4186,0.7003501750875465,171.34285714285647,172.0,0.0,0.0
r,283.4750708687679,19.559779889944977,28,r,19.451,48.0,274.0,10.0,187.0,171.6738,0.7003501750875465,171.34285714285647,172.0,0.0,0.0
l,300.1500750375179,19.909954977488745,28,l,,,,,,,0.7003501750875429,171.34285714285733,172.0,0.0,0.0
r,283.4750708687643,20.26013006503252,29,r,20.14999999999999,49.0,276.0,10.0,233.0,176.2115,0.7003501750875394,171.3428571428582,172.0,0.0,0.0
l,283.4750708687679,20.610305152576288,29,l,20.61700000000001,51.0,312.0,11.0,140.0,174.9271,0.6836751709187929,175.52195121951215,172.0,0.0,0.0
r,283.4750708687679,20.96048024012006,30,r,20.83099999999999,50.0,272.0,10.0,246.0,174.6725,0.6836751709187894,175.52195121951306,172.0,0.0,0.0
l,300.1500750375179,21.29398032349508,30,l,,,,,,,0.6836751709188,175.52195121951033,172.0,0.0,0.0
r,283.4750708687714,21.64415541103885,31,r,,,,,,,0.6836751709187965,175.52195121951124,172.0,0.0,0.0
l,300.1500750375143,21.97765549441388,31,l,21.98600000000001,53.0,308.0,11.0,218.0,176.4706,0.6836751709187858,175.52195121951397,172.0,0.0,0.0
r,283.4750708687679,22.327830581957645,32,r,22.204999999999984,52.0,275.0,10.0,250.0,178.3061,0.6836751709187965,175.52195121951124,172.0,0.0,0.0
l,300.1500750375179,22.661330665332667,32,l,22.66600000000001,54.0,284.0,10.0,224.0,174.4186,0.6836751709187929,175.52195121951215,174.0,0.0,0.0
r,300.1500750375179,23.01150575287644,33,r,22.877999999999982,53.0,269.0,11.0,244.0,178.3061,0.6836751709187894,175.52195121951306,174.0,0.0,0.0
l,300.1500750375179,23.34500583625146,33,l,23.35400000000002,55.0,305.0,10.0,170.0,176.2115,0.6836751709187929,175.52195121951215,174.0,0.0,0.0
r,283.4750708687679,23.69518092379523,34,r,23.550999999999988,54.0,284.0,9.0,200.0,174.1655,0.6836751709187929,175.52195121951215,174.0,0.0,0.0
l,300.1500750375179,24.028681007170253,34,l,24.035000000000032,56.0,311.0,10.0,193.0,178.0415,0.6836751709187929,175.52195121951215,174.0,0.0,0.0
r,283.4750708687679,24.378856094714024,35,r,24.23999999999998,55.0,272.0,9.0,190.0,174.6725,0.6836751709187929,175.52195121951215,174.0,0.0,0.0
l,283.4750708687679,24.712356178089045,35,l,24.709000000000024,57.0,308.0,10.0,187.0,173.4104,0.6836751709187929,175.52195121951215,174.0,0.0,0.0
r,283.4750708687679,25.062531265632817,36,r,24.92699999999998,56.0,280.0,8.0,158.0,173.913,0.6836751709187929,175.52195121951215,174.0,0.0,0.0
l,300.1500750375214,25.39603134900784,36,l,,,,,,,0.6836751709187929,175.52195121951215,174.0,0.0,0.0
r,283.4750708687643,25.74620643655161,37,r,25.61699999999999,57.0,278.0,9.0,108.0,174.1655,0.6836751709187929,175.52195121951215,174.0,0.0,0.0
l,316.8250792062679,26.07970651992663,37,l,26.09100000000003,59.0,306.0,10.0,157.0,175.1825,0.7003501750875394,171.3428571428582,174.0,0.0,0.0
r,300.1500750375179,26.429881607470403,38,r,26.305999999999983,58.0,266.0,10.0,91.0,173.6614,0.6836751709187965,175.52195121951124,174.0,0.0,0.0
l,300.1500750375179,26.78005669501417,38,l,26.776000000000018,60.0,310.0,10.0,118.0,174.4186,0.6836751709187965,175.52195121951124,174.0,0.0,0.0
r,300.1500750375179,27.1135567783892,39,r,26.99699999999997,59.0,273.0,9.0,91.0,174.6725,0.7003501750875394,171.3428571428582,174.0,0.0,0.0
l,300.1500750375179,27.463731865932967,39,l,,,,,,,0.7003501750875429,171.34285714285733,174.0,0.0,0.0
r,283.4750708687679,27.81390695347674,40,r,27.68399999999997,60.0,268.0,10.0,125.0,174.6725,0.7003501750875429,171.34285714285733,174.0,0.0,0.0
l,300.1500750375179,28.16408204102051,40,l,28.16000000000001,62.0,318.0,9.0,40.0,174.6725,0.6836751709187929,175.52195121951215,174.0,0.0,0.0
r,283.4750708687679,28.51425712856428,41,r,28.370999999999967,61.0,270.0,11.0,166.0,175.6955,0.6836751709357181,175.5219512151669,174.0,0.0,0.0
l,300.1500750375179,28.847757211939303,41,l,28.847000000000016,63.0,305.0,10.0,41.0,175.9531,0.6836751709187929,175.52195121951215,174.0,0.0,0.0
r,283.47507089999976,29.1979322995,42,r,29.053999999999977,62.0,286.0,11.0,173.0,175.9531,0.6836751709018678,175.52195122385737,174.0,0.0,0.0
l,300.1500750375143,29.531432382858096,42,l,29.529000000000018,64.0,306.0,10.0,16.0,174.9271,0.6836751709187929,175.52195121951215,174.0,0.0,0.0
r,283.4750708687679,29.881607470401867,43,r,29.735999999999976,63.0,284.0,10.0,192.0,176.2115,0.6836751709187929,175.52195121951215,174.0,0.0,0.0
l,300.1500750375179,30.21510755377689,43,l,30.215000000000025,65.0,308.0,9.0,17.0,175.6955,0.6836751709187894,175.52195121951306,174.0,0.0,0.0
r,266.80006670001785,30.56528264132066,44,r,30.416999999999973,64.0,290.0,11.0,200.0,175.1825,0.6670001667500429,179.90999999999968,174.0,0.0,116.0
l,300.1500750375214,30.89878272469568,44,l,30.898000000000017,66.0,291.0,9.0,49.0,175.9531,0.6670001667500465,179.90999999999872,174.0,0.0,116.0
r,283.4750708687679,31.232282808070703,45,r,31.10199999999997,65.0,288.0,11.0,209.0,179.91,0.6670001667500394,179.91000000000065,174.0,0.0,116.0
l,300.1500750375179,31.565782891445725,45,l,31.58000000000002,67.0,284.0,10.0,91.0,179.1045,0.7003501750875394,171.3428571428582,174.0,0.0,117.0
r,283.4750708687679,31.899282974820743,46,r,31.768999999999977,66.0,290.0,10.0,210.0,176.2115,0.6836751709187965,175.52195121951124,174.0,0.0,117.0
l,283.4750708687679,32.266133066533264,46,l,32.25000000000004,68.0,308.0,9.0,132.0,176.4706,0.6670001667500429,179.90999999999968,174.0,0.0,117.0
r,283.4750708687679,32.58295814573954,47,r,32.449999999999974,67.0,274.0,11.0,203.0,177.2526,0.6836751709187894,175.52195121951306,174.0,0.0,117.0
l,300.1500750375214,32.93313323328331,47,l,32.93000000000004,69.0,281.0,9.0,142.0,177.2526,0.6670001667500429,179.90999999999968,174.0,0.0,117.0
r,283.4750708687679,33.26663331665833,48,r,33.12699999999997,68.0,286.0,10.0,162.0,173.6614,0.6836751709187965,175.52195121951124,174.0,0.0,117.0
l,300.1500750375214,33.60013340003335,48,l,,,,,,,0.6836751709187965,175.52195121951124,174.0,0.0,117.0
r,300.1500750375143,33.950308487577125,49,r,33.81799999999997,69.0,283.0,10.0,155.0,177.7778,0.6836751709187894,175.52195121951306,174.0,0.0,117.0
l,316.8250792062679,34.28380857095215,49,l,34.29100000000005,71.0,290.0,9.0,140.0,176.2115,0.6836751709187894,175.52195121951306,174.0,0.0,117.0
r,283.4750708687679,34.633983658495914,50,r,34.49299999999997,70.0,292.0,9.0,149.0,179.3722,0.6670001667500429,179.90999999999968,174.0,0.0,116.0
l,283.4750708687679,34.967483741870936,50,l,34.972000000000044,72.0,283.0,9.0,141.0,176.9912,0.6670001667500429,179.90999999999968,174.0,0.0,116.0
r,283.4750708687679,35.30098382524596,51,r,35.16199999999996,71.0,262.0,13.0,129.0,175.1825,0.6670001667500429,179.90999999999968,174.0,0.0,116.0
l,300.1500750375143,35.63448390862098,51,l,35.65000000000004,73.0,299.0,9.0,144.0,178.5714,0.6836751709187894,175.52195121951306,174.0,0.0,116.0
r,283.4750708687679,35.967983991996,52,r,35.846999999999966,72.0,274.0,10.0,116.0,172.1664,0.7003501750875429,171.34285714285733,174.0,0.0,116.0
l,283.4750708687679,36.31815907953977,52,l,36.32200000000005,74.0,316.0,10.0,113.0,174.4186,0.6836751709187965,175.52195121951124,174.0,0.0,116.0
r,283.4750708687679,36.66833416708354,53,r,36.543999999999954,73.0,262.0,10.0,141.0,178.0415,0.66700016675005,179.90999999999775,176.0,0.0,117.0
l,300.1500750375143,37.001834250458565,53,l,37.010000000000055,75.0,317.0,9.0,117.0,175.6955,0.6836751709187965,175.52195121951124,176.0,0.0,117.0
r,300.1500750375072,37.33533433383359,54,r,37.21799999999996,74.0,276.0,11.0,170.0,174.6725,0.7003501750875358,171.3428571428591,176.0,0.0,117.0
l,316.8250792062679,37.68550942137736,54,l,37.69300000000005,76.0,289.0,10.0,144.0,175.9531,0.6836751709187894,175.52195121951306,176.0,0.0,117.0
r,283.4750708687679,38.03568450892113,55,r,37.90499999999996,75.0,286.0,10.0,194.0,176.7305,0.6836751709187894,175.52195121951306,176.0,0.0,117.0
l,300.1500750375214,38.36918459229615,55,l,38.375000000000064,77.0,308.0,11.0,162.0,175.4386,0.6836751709187894,175.52195121951306,176.0,0.0,117.0
r,300.1500750375214,38.71935967983992,56,r,,,,,,,0.6836751709188036,175.52195121950942,176.0,0.0,118.0
l,300.1500750375214,39.05285976321494,56,l,39.05900000000006,78.0,314.0,11.0,161.0,175.4386,0.6836751709187965,175.52195121951124,176.0,0.0,118.0
r,283.4750708687608,39.40303485075872,57,r,39.26099999999995,77.0,274.0,10.0,169.0,174.1655,0.6670001667500358,179.9100000000016,176.0,0.0,118.0
l,300.1500750375143,39.736534934133736,57,l,39.74300000000007,79.0,313.0,11.0,163.0,175.1825,0.6670001667500429,179.90999999999968,176.0,0.0,118.0
r,300.1500750375143,40.07003501750876,58,r,39.94999999999996,78.0,267.0,9.0,199.0,177.7778,0.6670001667500429,179.90999999999968,176.0,0.0,118.0
l,300.1500750375143,40.40353510088378,58,l,40.42800000000006,80.0,298.0,10.0,163.0,178.5714,0.6836751709187894,175.52195121951306,176.0,0.0,118.0
r,300.1500750375214,40.7370351842588,59,r,40.62499999999996,79.0,272.0,10.0,207.0,175.6955,0.6836751709187894,175.52195121951306,176.0,0.0,118.0
l,300.1500750375214,41.08721027180257,59,l,41.10000000000007,81.0,284.0,10.0,156.0,175.6955,0.6836751709187894,175.52195121951306,176.0,0.0,118.0
r,300.1500750375214,41.42071035517759,60,r,,,,,,,0.6836751709187894,175.52195121951306,176.0,0.0,118.0
l,300.1500750375214,41.77088544272136,60,l,41.78300000000007,82.0,309.0,11.0,172.0,177.5148,0.6836751709188036,175.52195121950942,176.0,0.0,118.0
r,283.4750708687679,42.10438552609638,61,r,41.97899999999996,81.0,276.0,10.0,177.0,176.7305,0.6836751709187965,175.52195121951124,176.0,0.0,118.0
l,300.1500750375214,42.45456061364016,61,l,42.45900000000007,83.0,304.0,10.0,184.0,179.1045,0.6670001667500358,179.9100000000016,176.0,0.0,118.0
r,283.4750708687608,42.788060697015176,62,r,,,,,,,0.6670001667500429,179.90999999999968,176.0,0.0,118.0
l,300.1500750375143,43.1215607803902,62,l,43.12900000000008,84.0,295.0,10.0,155.0,178.3061,0.6836751709187894,175.52195121951306,176.0,0.0,118.0
r,300.1500750375143,43.45506086376522,63,r,43.33499999999995,83.0,274.0,9.0,165.0,176.4706,0.6836751709187894,175.52195121951306,176.0,0.0,118.0
l,283.475070868775,43.80523595130899,63,l,43.802000000000085,85.0,319.0,10.0,120.0,173.913,0.6836751709187965,175.52195121951124,174.0,0.0,118.0
r,283.4750708687679,44.13873603468401,64,r,44.01499999999996,84.0,268.0,11.0,168.0,179.91,0.6836751709187965,175.52195121951124,174.0,0.0,118.0
l,283.4750708687679,44.48891112222778,64,l,,,,,,,0.66700016675005,179.90999999999775,174.0,0.0,118.0
r,300.1500750375143,44.822411205602805,65,r,44.68199999999996,85.0,280.0,11.0,170.0,176.2115,0.6670001667500358,179.9100000000016,174.0,0.0,118.0
l,300.1500750375072,45.15591128897783,65,l,45.16800000000007,87.0,304.0,12.0,125.0,179.3722,0.6670001667500287,179.9100000000035,174.0,0.0,118.0
r,300.1500750375214,45.48941137235284,66,r,45.36299999999996,86.0,274.0,12.0,146.0,174.6725,0.6836751709187965,175.52195121951124,174.0,0.0,118.0
l,300.1500750375214,45.82291145572786,66,l,,,,,,,0.6836751709187965,175.52195121951124,174.0,0.0,118.0
r,283.4750708687679,46.17308654327164,67,r,46.04999999999996,87.0,276.0,11.0,141.0,178.3061,0.6836751709187894,175.52195121951306,174.0,0.0,118.0
l,300.1500750375143,46.50658662664666,67,l,46.51700000000008,89.0,306.0,11.0,148.0,176.4706,0.6836751709187894,175.52195121951306,174.0,0.0,118.0
r,283.475070868775,46.85676171419043,68,r,,,,,,,0.6670001667500429,179.90999999999968,174.0,0.0,118.0
l,300.1500750375214,47.19026179756545,68,l,47.19700000000008,90.0,306.0,11.0,151.0,178.5714,0.6836751709187894,175.52195121951306,174.0,0.0,118.0
r,300.1500750375214,47.52376188094047,69,r,47.39599999999994,89.0,274.0,11.0,151.0,176.2115,0.6836751709188036,175.52195121950942,174.0,0.0,120.0
l,300.1500750375214,47.87393696848424,69,l,47.86900000000009,91.0,295.0,10.0,138.0,177.2526,0.6836751709188036,175.52195121950942,174.0,0.0,120.0
r,300.1500750375072,48.20743705185927,70,r,48.07699999999994,90.0,272.0,10.0,133.0,176.7305,0.6670001667500358,179.9100000000016,174.0,0.0,120.0
l,283.4750708687608,48.55761213940304,70,l,48.546000000000085,92.0,320.0,10.0,138.0,175.9531,0.6670001667500358,179.9100000000016,176.0,0.0,123.0
r,300.1500750375143,48.87443721860931,71,r,48.75599999999994,91.0,285.0,8.0,149.0,174.6725,0.7003501750875429,171.34285714285733,176.0,0.0,123.0
l,300.1500750375214,49.22461230615308,71,l,49.2280000000001,93.0,314.0,11.0,143.0,174.9271,0.6836751709187965,175.52195121951124,176.0,0.0,123.0
r,283.4750708687679,49.57478739369685,72,r,49.44299999999994,92.0,270.0,10.0,177.0,175.1825,0.6836751709187894,175.52195121951306,176.0,0.0,123.0
l,300.1500750375143,49.90828747707187,72,l,49.914000000000094,94.0,315.0,9.0,143.0,175.1825,0.6836751709187894,175.52195121951306,176.0,0.0,123.0
r,283.4750708687679,50.25846256461564,73,r,50.12799999999994,93.0,268.0,10.0,174.0,168.5393,0.7003501750875429,171.34285714285733,176.0,0.0,123.0
l,300.1500750375143,50.59196264799066,73,l,50.599000000000096,95.0,309.0,12.0,137.0,174.4186,0.7170251792562965,167.35813953488332,176.0,0.0,124.0
r,283.4750708687679,50.958812739703184,74,r,50.83999999999995,94.0,280.0,10.0,177.0,171.6738,0.7003501750875429,171.34285714285733,176.0,0.0,124.0
l,283.4750708687679,51.30898782724696,74,l,,,,,,,0.7003501750875429,171.34285714285733,176.0,0.0,124.0
r,283.4750708687679,51.65916291479073,75,r,51.538999999999945,95.0,280.0,9.0,182.0,173.1602,0.6836751709187965,175.52195121951124,176.0,0.0,124.0
l,300.1500750375214,52.0093380023345,75,l,51.9990000000001,97.0,316.0,10.0,105.0,171.9198,0.6836751709187894,175.52195121951306,176.0,0.0,124.0
r,300.1500750375143,52.34283808570952,76,r,52.23199999999994,96.0,277.0,10.0,178.0,171.6738,0.7003501750875429,171.34285714285733,176.0,0.0,124.0
l,316.825079206275,52.69301317325329,76,l,52.69700000000011,98.0,315.0,10.0,112.0,172.6619,0.7170251792562965,167.35813953488332,176.0,0.0,124.0
r,300.1500750375214,53.043188260797066,77,r,52.930999999999926,97.0,264.0,9.0,230.0,174.6725,0.7003501750875429,171.34285714285733,176.0,0.0,124.0
l,283.475070868775,53.41003835250959,77,l,53.3920000000001,99.0,317.0,9.0,136.0,172.9107,0.6836751709187965,175.52195121951124,176.0,0.0,124.0
r,283.4750708687679,53.74353843588461,78,r,53.61799999999992,98.0,242.0,15.0,228.0,171.4286,0.6836751709187965,175.52195121951124,176.0,0.0,124.0
l,300.1500750375143,54.093713523428384,78,l,54.086000000000105,100.0,310.0,9.0,135.0,172.4138,0.6836751709187823,175.52195121951488,176.0,0.0,124.0
r,300.1500750375143,54.427213606803406,79,r,54.31799999999993,99.0,239.0,15.0,193.0,171.184,0.7170251792562894,167.358139534885,176.0,0.0,124.0
l,316.825079206275,54.77738869434717,79,l,54.7820000000001,101.0,308.0,10.0,159.0,170.9402,0.7170251792563036,167.35813953488167,176.0,0.0,124.0
r,283.4750708687679,55.144238786059695,80,r,55.018999999999934,100.0,277.0,9.0,162.0,169.7313,0.7003501750875429,171.34285714285733,176.0,0.0,124.0
l,283.4750708687679,55.49441387360347,80,l,55.48400000000012,102.0,294.0,11.0,161.0,172.4138,0.6836751709187894,175.52195121951306,176.0,0.0,124.0
r,283.4750708687679,55.84458896114724,81,r,55.72599999999993,101.0,260.0,13.0,159.0,175.4386,0.70035017508755,171.34285714285562,174.0,0.0,124.0
l,300.1500750375214,56.17808904452226,81,l,,,,,,,0.7003501750875429,171.34285714285733,174.0,0.0,124.0
r,283.475070868775,56.54493913623479,82,r,56.409999999999926,102.0,286.0,10.0,151.0,174.1655,0.6836751709187894,175.52195121951306,174.0,0.0,125.0
l,300.1500750375285,56.8784392196098,82,l,56.88100000000011,104.0,309.0,10.0,192.0,173.4104,0.70035017508755,171.34285714285562,174.0,0.0,125.0
r,300.1500750375214,57.22861430715358,83,r,57.09899999999993,103.0,264.0,11.0,148.0,175.6955,0.6836751709187894,175.52195121951306,174.0,0.0,125.0
l,300.1500750375143,57.57878939469735,83,l,57.573000000000114,105.0,306.0,11.0,193.0,174.9271,0.6836751709187894,175.52195121951306,172.0,0.0,125.0
r,283.4750708687679,57.91228947807237,84,r,57.781999999999925,104.0,272.0,11.0,176.0,174.6725,0.70035017508755,171.34285714285562,172.0,0.0,125.0
l,300.1500750375214,58.26246456561614,84,l,58.25900000000012,106.0,308.0,12.0,161.0,175.9531,0.6836751709187965,175.52195121951124,172.0,0.0,125.0
r,283.4750708687679,58.61263965315992,85,r,58.46899999999992,105.0,274.0,10.0,149.0,174.6725,0.6670001667500358,179.9100000000016,172.0,0.0,125.0
l,300.1500750375143,58.94613973653494,85,l,58.94100000000012,107.0,321.0,9.0,132.0,173.6614,0.6836751709187894,175.52195121951306,172.0,0.0,125.0
r,300.1500750375214,59.27963981990995,86,r,59.15599999999992,106.0,259.0,12.0,163.0,174.1655,0.70035017508755,171.34285714285562,172.0,0.0,125.0
l,300.1500750375214,59.62981490745373,86,l,59.632000000000126,108.0,308.0,10.0,153.0,175.4386,0.6836751709187894,175.52195121951306,170.0,0.0,126.0
r,283.4750708687679,59.9799899949975,87,r,59.84499999999992,107.0,272.0,10.0,170.0,174.6725,0.6836751709187894,175.52195121951306,170.0,0.0,126.0
l,300.1500750375214,60.31349007837252,87,l,60.31600000000012,109.0,304.0,11.0,150.0,174.9271,0.70035017508755,171.34285714285562,170.0,0.0,126.0
r,283.4750708687679,60.66366516591629,88,r,60.53199999999991,108.0,284.0,10.0,219.0,172.4138,0.6836751709187965,175.52195121951124,170.0,0.0,126.0
l,300.1500750375143,61.01384025346007,88,l,61.00200000000013,110.0,311.0,11.0,169.0,172.6619,0.6836751709187894,175.52195121951306,170.0,0.0,126.0
