YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,250.1250625312661,6.920126730031682,11,l,6.910000000000004,21.0,364.0,8.0,221.0,177.5148,0.7003501750875438,171.34285714285713,186.0,0.0,0.0
r,250.1250625312652,7.270301817575454,12,r,7.256999999999998,26.0,263.0,7.0,117.0,177.2526,0.683675170918792,175.52195121951237,186.0,0.0,0.0
l,233.4500583625143,7.620476905119226,12,l,7.586000000000002,22.0,266.0,8.0,223.0,173.4104,0.6836751709187929,175.52195121951215,186.0,0.0,0.0
r,250.1250625312652,7.953976988494246,13,r,7.933999999999997,27.0,322.0,8.0,107.0,175.4386,0.683675170918792,175.52195121951237,186.0,0.0,0.0
l,233.4500583625143,8.304152076038019,13,l,8.278000000000002,23.0,306.0,6.0,265.0,176.4706,0.6836751709187929,175.52195121951215,186.0,0.0,0.0
r,250.1250625312661,8.637652159413038,14,r,8.617999999999995,28.0,256.0,9.0,213.0,174.1655,0.6670001667500411,179.91000000000017,184.0,0.0,0.0
l,233.4500583625143,8.987827246956812,14,l,8.957999999999995,24.0,279.0,7.0,266.0,176.9912,0.6670001667500411,179.91000000000017,184.0,0.0,0.0
r,250.12506253126784,9.30465232616308,15,r,9.306999999999988,29.0,270.0,8.0,205.0,178.3061,0.6836751709187947,175.5219512195117,184.0,0.0,0.0
l,233.4500583625143,9.654827413706853,15,l,9.636,25.0,362.0,8.0,264.0,177.7778,0.6836751709187929,175.52195121951215,184.0,0.0,0.0
r,250.1250625312661,9.988327497081874,16,r,9.97999999999999,30.0,274.0,8.0,193.0,177.7778,0.7003501750875412,171.34285714285778,184.0,0.0,0.0
l,233.4500583625143,10.338502584625646,16,l,10.310999999999996,26.0,371.0,8.0,266.0,175.9531,0.6836751709187947,175.5219512195117,184.0,0.0,0.0
r,233.45005836251607,10.688677672169415,17,r,10.654999999999989,31.0,263.0,7.0,200.0,175.6955,0.6670001667500429,179.90999999999968,182.0,0.0,0.0
l,233.4500583625107,11.02217775554444,17,l,10.992999999999991,27.0,302.0,8.0,294.0,176.9912,0.6836751709187912,175.5219512195126,182.0,0.0,0.0
r,250.1250625312661,11.355677838919458,18,r,11.337999999999989,32.0,264.0,9.0,199.0,175.4386,0.6836751709187929,175.52195121951215,182.0,0.0,0.0
l,233.4500583625143,11.705852926463232,18,l,11.670999999999996,28.0,370.0,7.0,262.0,172.4138,0.6836751709187929,175.52195121951215,180.0,0.0,0.0
r,250.12506253126432,12.039353009838251,19,r,12.021999999999984,33.0,262.0,8.0,200.0,179.91,0.6836751709187929,175.52195121951215,180.0,0.0,0.0
l,233.45005836251607,12.389528097382025,19,l,12.366999999999994,29.0,368.0,7.0,257.0,180.4511,0.6670001667500411,179.91000000000017,180.0,0.0,0.0
r,233.45005836251607,12.723028180757044,20,r,12.688999999999986,34.0,260.0,8.0,202.0,178.3061,0.6670001667500394,179.91000000000065,178.0,0.0,0.0
l,233.4500583625143,13.056528264132066,20,l,,,,,,,0.6836751709187947,175.5219512195117,178.0,0.0,0.0
r,250.12506253126784,13.390028347507084,21,r,13.36199999999998,35.0,260.0,8.0,242.0,173.1602,0.6836751709187947,175.5219512195117,178.0,0.0,0.0
l,233.4500583625107,13.74020343505086,21,l,13.699999999999992,31.0,368.0,8.0,180.0,173.4104,0.6836751709187894,175.52195121951306,178.0,0.0,0.0
r,233.4500583625143,14.073703518425878,22,r,14.054999999999978,36.0,260.0,8.0,177.0,175.1825,0.6836751709187929,175.52195121951215,178.0,0.0,0.0
l,233.45005836251607,14.42387860596965,22,l,14.391999999999992,32.0,372.0,7.0,171.0,175.4386,0.6836751709187947,175.5219512195117,178.0,0.0,0.0
r,250.12506253126432,14.757378689344671,23,r,14.73999999999998,37.0,258.0,8.0,188.0,177.2526,0.6836751709187929,175.52195121951215,176.0,0.0,0.0
l,233.4500583625107,15.107553776888444,23,l,15.07599999999999,33.0,360.0,7.0,158.0,175.9531,0.7003501750875429,171.34285714285733,176.0,0.0,0.0
r,250.1250625312661,15.441053860263464,24,r,15.416999999999971,38.0,266.0,7.0,199.0,173.4104,0.6836751709187912,175.5219512195126,176.0,0.0,0.0
l,216.7750541937643,15.807903951975987,24,l,15.757999999999983,34.0,364.0,7.0,164.0,173.1602,0.6836751709187929,175.52195121951215,176.0,0.0,0.0
r,250.12506253126784,16.124729031182255,25,r,16.108999999999973,39.0,270.0,8.0,196.0,172.1664,0.7003501750875465,171.34285714285647,176.0,0.0,0.0
l,233.4500583625143,16.49157912289478,25,l,16.450999999999983,35.0,374.0,7.0,121.0,171.9198,0.7003501750875429,171.34285714285733,176.0,0.0,0.0
r,250.12506253126432,16.825079206269802,26,r,16.805999999999976,40.0,264.0,7.0,202.0,170.2128,0.7003501750875429,171.34285714285733,176.0,0.0,0.0
l,233.4500583625143,17.191929297982323,26,l,17.14899999999999,36.0,266.0,7.0,122.0,169.4915,0.6836751709187929,175.52195121951215,176.0,0.0,0.0
r,233.4500583625143,17.525429381357345,27,r,17.51099999999998,41.0,258.0,7.0,220.0,171.9198,0.6836751709187929,175.52195121951215,176.0,0.0,0.0
l,233.4500583625143,17.875604468901116,27,l,17.85699999999999,37.0,258.0,6.0,134.0,173.913,0.6836751709187929,175.52195121951215,176.0,0.0,0.0
r,250.1250625312607,18.209104552276138,28,r,18.208999999999985,42.0,272.0,6.0,212.0,172.6619,0.6836751709187929,175.52195121951215,176.0,0.0,0.0
l,250.12506253126432,18.55927963981991,28,l,18.546999999999983,38.0,258.0,7.0,135.0,172.9107,0.7003501750875394,171.3428571428582,172.0,0.0,0.0
r,250.12506253126432,18.89277972319493,29,r,18.903999999999986,43.0,268.0,7.0,166.0,172.6619,0.7170251792562929,167.35813953488417,172.0,0.0,0.0
l,250.12506253127145,19.25962981490745,29,l,19.240999999999985,39.0,275.0,7.0,134.0,169.9717,0.7003501750875465,171.34285714285647,172.0,0.0,0.0
r,250.12506253126784,19.609804902451224,30,r,19.59899999999997,44.0,271.0,7.0,118.0,171.6738,0.6836751709187929,175.52195121951215,170.0,0.0,0.0
l,233.4500583625143,19.959979989994995,30,l,19.946999999999985,40.0,261.0,7.0,125.0,173.1602,0.7003501750875465,171.34285714285647,170.0,0.0,0.0
r,250.12506253126784,20.293480073370016,31,r,20.29799999999998,45.0,270.0,7.0,163.0,175.9531,0.7003501750875429,171.34285714285733,170.0,0.0,0.0
l,216.7750541937607,20.66033016508254,31,l,20.639999999999983,41.0,259.0,7.0,132.0,171.6738,0.6836751709187894,175.52195121951306,170.0,0.0,0.0
r,250.12506253126784,20.99383024845756,32,r,20.979999999999976,46.0,272.0,7.0,199.0,170.697,0.7003501750875429,171.34285714285733,170.0,0.0,0.0
l,250.12506253126784,21.34400533600133,32,l,21.338999999999988,42.0,263.0,7.0,123.0,172.1664,0.7170251792562965,167.35813953488332,170.0,0.0,0.0
r,250.12506253126784,21.694180423545102,33,r,21.68299999999998,47.0,272.0,7.0,198.0,166.205,0.7170251792562965,167.35813953488332,170.0,0.0,0.0
l,233.4500583625143,22.061030515257627,33,l,22.03599999999999,43.0,260.0,8.0,141.0,169.9717,0.7003501750875429,171.34285714285733,170.0,0.0,0.0
r,250.12506253126432,22.4112056028014,34,r,22.40499999999998,48.0,264.0,7.0,218.0,175.6955,0.6836751709187929,175.52195121951215,170.0,0.0,0.0
l,233.4500583625143,22.76138069034517,34,l,22.742,44.0,254.0,8.0,149.0,174.9271,0.6836751709187929,175.52195121951215,170.0,0.0,0.0
r,250.12506253126432,23.09488077372019,35,r,23.08799999999998,49.0,258.0,8.0,224.0,174.1655,0.7003501750875394,171.3428571428582,170.0,0.0,0.0
l,233.4500583625178,23.445055861263963,35,l,23.427999999999987,45.0,262.0,7.0,144.0,175.4386,0.6836751709187965,175.52195121951124,170.0,0.0,0.0
r,233.4500583625178,23.79523094880773,36,r,23.776999999999973,50.0,256.0,7.0,233.0,175.6955,0.6836751709187965,175.52195121951124,170.0,0.0,0.0
l,233.4500583625107,24.12873103218276,36,l,24.111999999999984,46.0,259.0,8.0,146.0,176.4706,0.6836751709187894,175.52195121951306,170.0,0.0,0.0
r,233.4500583625107,24.478906119726528,37,r,24.45999999999997,51.0,273.0,7.0,243.0,175.9531,0.6670001667500429,179.90999999999968,170.0,0.0,0.0
l,233.4500583625143,24.81240620310155,37,l,24.791999999999984,47.0,253.0,8.0,156.0,175.1825,0.6836751709187965,175.52195121951124,170.0,0.0,0.0
r,250.12506253126432,25.14590628647657,38,r,25.14199999999997,52.0,260.0,6.0,250.0,175.6955,0.6836751709187929,175.52195121951215,170.0,0.0,0.0
l,233.4500583625107,25.496081374020346,38,l,25.476999999999983,48.0,257.0,6.0,171.0,173.913,0.7003501750875394,171.3428571428582,170.0,0.0,0.0
r,250.12506253126432,25.829581457395363,39,r,25.824999999999967,53.0,272.0,7.0,201.0,171.184,0.7170251792562929,167.35813953488417,170.0,0.0,0.0
l,233.4500583625143,26.196431549107885,39,l,26.166999999999984,49.0,262.0,7.0,173.0,170.9402,0.7003501750875429,171.34285714285733,170.0,0.0,0.0
r,233.4500583625143,26.546606636651656,40,r,26.52599999999997,54.0,260.0,8.0,164.0,169.2525,0.7003501750875465,171.34285714285647,172.0,0.0,0.0
l,233.4500583625178,26.896781724195428,40,l,26.868999999999986,50.0,264.0,8.0,167.0,172.9107,0.6836751709187929,175.52195121951215,172.0,0.0,0.0
r,250.12506253126432,27.246956811739203,41,r,27.23499999999997,55.0,272.0,8.0,162.0,178.5714,0.6670001667500358,179.9100000000016,172.0,0.0,0.0
l,233.4500583625107,27.58045689511422,41,l,27.562999999999978,51.0,258.0,8.0,144.0,176.4706,0.6836751709187929,175.52195121951215,174.0,0.0,0.0
r,250.12506253127145,27.91395697848924,42,r,27.90699999999997,56.0,268.0,7.0,136.0,174.6725,0.7003501750875465,171.34285714285647,174.0,0.0,0.0
l,233.4500583625143,28.264132066033017,42,l,28.242999999999977,52.0,265.0,7.0,141.0,173.4104,0.7003501750875465,171.34285714285647,174.0,0.0,0.0
r,233.4500583625143,28.614307153576785,43,r,28.593999999999973,57.0,272.0,7.0,124.0,169.7313,0.7003501750875465,171.34285714285647,174.0,0.0,0.0
l,233.4500583625143,28.96448224112056,43,l,28.934999999999977,53.0,261.0,8.0,167.0,170.2128,0.7003501750875429,171.34285714285733,174.0,0.0,0.0
r,250.12506253126784,29.31465732866433,44,r,29.300999999999977,58.0,265.0,8.0,117.0,176.7305,0.7003501750875429,171.34285714285733,174.0,0.0,0.0
l,233.4500583625143,29.664832416208103,44,l,29.639999999999976,54.0,259.0,8.0,159.0,175.4386,0.6836751709187929,175.52195121951215,174.0,0.0,0.0
r,233.4500583625143,30.015007503751875,45,r,29.97999999999997,59.0,270.0,10.0,108.0,172.4138,0.6836751709187929,175.52195121951215,174.0,0.0,0.0
l,233.4500583625143,30.348507587126896,45,l,30.323999999999973,55.0,252.0,9.0,146.0,175.4386,0.6836751709187929,175.52195121951215,174.0,0.0,0.0
r,233.4500583625178,30.698682674670668,46,r,30.675999999999966,60.0,258.0,7.0,109.0,176.7305,0.6670001667500394,179.91000000000065,172.0,0.0,0.0
l,216.7750541937607,31.03218275804569,46,l,31.00799999999997,56.0,248.0,9.0,136.0,179.1045,0.6836751709187894,175.52195121951306,172.0,0.0,0.0
r,233.4500583625143,31.365682841420707,47,r,31.35499999999997,61.0,270.0,9.0,146.0,180.4511,0.6836751709187965,175.52195121951124,172.0,0.0,0.0
l,216.7750541937643,31.71585792896448,47,l,31.67799999999997,57.0,247.0,10.0,145.0,176.7305,0.6670001667500465,179.90999999999872,172.0,0.0,0.0
r,233.4500583625143,32.0493580123395,48,r,32.01999999999997,62.0,266.0,8.0,171.0,174.6725,0.6836751709187894,175.52195121951306,172.0,0.0,0.0
l,233.4500583625143,32.382858095714525,48,l,32.35699999999997,58.0,251.0,8.0,159.0,173.913,0.7003501750875429,171.34285714285733,172.0,0.0,0.0
r,233.4500583625143,32.73303318325829,49,r,32.706999999999965,63.0,264.0,7.0,170.0,177.2526,0.6670001667500429,179.90999999999968,172.0,0.0,0.0
l,216.7750541937607,33.08320827080207,49,l,33.04699999999997,59.0,261.0,8.0,158.0,173.913,0.6670001667500429,179.90999999999968,172.0,0.0,0.0
r,250.12506253126784,33.400033350008336,50,r,33.383999999999965,64.0,272.0,8.0,196.0,173.4104,0.7003501750875429,171.34285714285733,172.0,0.0,0.0
l,233.4500583625143,33.75020843755211,50,l,33.736999999999966,60.0,256.0,8.0,158.0,179.6407,0.6836751709187894,175.52195121951306,172.0,0.0,100.0
r,233.4500583625143,34.10038352509588,51,r,34.075999999999965,65.0,272.0,9.0,213.0,176.7305,0.6670001667500429,179.90999999999968,172.0,0.0,100.0
l,233.4500583625143,34.4338836084709,51,l,34.40499999999997,61.0,254.0,10.0,235.0,174.4186,0.6836751709187894,175.52195121951306,172.0,0.0,100.0
r,250.12506253126784,34.76738369184592,52,r,34.75499999999997,66.0,272.0,7.0,230.0,173.6614,0.7003501750875429,171.34285714285733,172.0,0.0,101.0
l,233.4500583625143,35.11755877938969,52,l,35.09299999999996,62.0,257.0,9.0,249.0,173.6614,0.70035017508755,171.34285714285562,172.0,0.0,101.0
r,233.4500583625143,35.467733866933465,53,r,35.44599999999996,67.0,270.0,7.0,238.0,177.7778,0.6836751709187894,175.52195121951306,172.0,0.0,101.0
l,216.7750541937607,35.81790895447724,53,l,35.78399999999996,63.0,247.0,8.0,278.0,176.4706,0.6836751709187894,175.52195121951306,174.0,0.0,103.0
r,233.4500583625143,36.151409037852254,54,r,36.12099999999996,68.0,261.0,9.0,236.0,174.6725,0.6836751709187965,175.52195121951124,174.0,0.0,103.0
l,216.7750541937607,36.50158412539603,54,l,36.46399999999996,64.0,258.0,8.0,301.0,172.9107,0.7003501750875429,171.34285714285733,174.0,0.0,104.0
r,250.12506253126784,36.83508420877105,55,r,36.80799999999997,69.0,272.0,7.0,198.0,172.9107,0.6836751709187894,175.52195121951306,174.0,0.0,104.0
l,216.7750541937678,37.20193430048357,55,l,37.15799999999996,65.0,242.0,9.0,286.0,176.4706,0.6670001667500429,179.90999999999968,174.0,0.0,104.0
r,233.4500583625143,37.51875937968984,56,r,37.50199999999997,70.0,258.0,8.0,163.0,175.1825,0.70035017508755,171.34285714285562,174.0,0.0,107.0
l,233.4500583625143,37.868934467233615,56,l,37.837999999999965,66.0,246.0,8.0,279.0,174.4186,0.7003501750875429,171.34285714285733,174.0,0.0,107.0
r,233.4500583625143,38.21910955477739,57,r,38.18699999999996,71.0,276.0,7.0,163.0,174.6725,0.6836751709187894,175.52195121951306,174.0,0.0,107.0
l,216.7750541937607,38.56928464232116,57,l,38.52599999999997,67.0,263.0,8.0,279.0,173.4104,0.6836751709187965,175.52195121951124,174.0,0.0,111.0
r,233.4500583625143,38.90278472569618,58,r,38.87399999999995,72.0,270.0,7.0,138.0,176.7305,0.6836751709187894,175.52195121951306,174.0,0.0,111.0
l,233.4500583625143,39.252959813239954,58,l,39.217999999999975,68.0,271.0,7.0,323.0,175.6955,0.6836751709187823,175.52195121951488,174.0,0.0,111.0
r,250.12506253127492,39.58645989661497,59,r,39.55299999999996,73.0,268.0,10.0,114.0,169.4915,0.70035017508755,171.34285714285562,174.0,0.0,113.0
l,233.4500583625214,39.93663498415874,59,l,39.90099999999997,69.0,244.0,10.0,225.0,172.4138,0.6836751709187965,175.52195121951124,174.0,0.0,113.0
r,233.4500583625143,40.28681007170252,60,r,40.26099999999995,74.0,268.0,8.0,139.0,180.9955,0.6836751709187894,175.52195121951306,174.0,0.0,113.0
l,233.4500583625143,40.62031015507753,60,l,40.59699999999998,70.0,258.0,8.0,267.0,176.9912,0.70035017508755,171.34285714285562,174.0,0.0,116.0
r,233.4500583625143,40.97048524262131,61,r,40.92399999999997,75.0,264.0,8.0,162.0,172.6619,0.6670001667500429,179.90999999999968,174.0,0.0,116.0
l,216.7750541937678,41.32066033016508,61,l,41.27499999999998,71.0,254.0,9.0,295.0,178.0415,0.6670001667500358,179.9100000000016,174.0,0.0,116.0
r,250.12506253126784,41.63748540937135,62,r,41.61899999999996,76.0,270.0,7.0,156.0,177.7778,0.6836751709187894,175.52195121951306,174.0,0.0,118.0
l,233.4500583625143,41.98766049691512,62,l,41.948999999999984,72.0,261.0,9.0,272.0,176.7305,0.6836751709188036,175.52195121950942,174.0,0.0,118.0
r,250.12506253126784,42.32116058029014,63,r,42.293999999999954,77.0,266.0,8.0,166.0,174.1655,0.7003501750875429,171.34285714285733,174.0,0.0,118.0
l,233.4500583625072,42.67133566783392,63,l,42.62799999999999,73.0,267.0,8.0,278.0,174.4186,0.6836751709187894,175.52195121951306,174.0,0.0,121.0
r,233.4500583625143,43.02151075537768,64,r,42.98299999999995,78.0,264.0,9.0,180.0,172.4138,0.6836751709187965,175.52195121951124,174.0,0.0,121.0
l,233.4500583625072,43.35501083875271,64,l,43.31599999999999,74.0,250.0,8.0,277.0,172.4138,0.7003501750875358,171.3428571428591,174.0,0.0,121.0
r,250.12506253126784,43.70518592629648,65,r,43.67899999999996,79.0,262.0,8.0,200.0,173.1602,0.7003501750875429,171.34285714285733,174.0,0.0,123.0
l,233.4500583625143,44.05536101384025,65,l,44.01199999999999,75.0,252.0,11.0,296.0,171.9198,0.70035017508755,171.34285714285562,174.0,0.0,123.0
r,233.4500583625143,44.40553610138402,66,r,44.37199999999996,80.0,256.0,8.0,206.0,173.6614,0.6836751709187894,175.52195121951306,174.0,0.0,123.0
l,233.4500583625143,44.7557111889278,66,l,44.71,76.0,254.0,10.0,252.0,175.4386,0.6836751709187894,175.52195121951306,174.0,0.0,124.0
r,233.4500583625143,45.08921127230281,67,r,45.062999999999946,81.0,262.0,9.0,209.0,176.2115,0.6836751709187965,175.52195121951124,174.0,0.0,124.0
l,216.7750541937607,45.43938635984659,67,l,45.39399999999999,77.0,259.0,8.0,246.0,174.4186,0.6836751709187894,175.52195121951306,174.0,0.0,124.0
r,233.4500583625143,45.77288644322161,68,r,45.74399999999994,82.0,270.0,7.0,167.0,175.9531,0.6836751709187894,175.52195121951306,174.0,0.0,125.0
l,216.7750541937607,46.123061530765376,68,l,46.08200000000001,78.0,255.0,9.0,190.0,175.1825,0.6836751709187965,175.52195121951124,174.0,0.0,125.0
r,233.4500583625143,46.4565616141404,69,r,46.425999999999945,83.0,260.0,8.0,165.0,172.6619,0.7003501750875429,171.34285714285733,174.0,0.0,125.0
l,233.4500583625143,46.80673670168417,69,l,46.767,79.0,259.0,9.0,137.0,171.9198,0.6836751709187894,175.52195121951306,174.0,0.0,125.0
r,250.12506253126784,47.15691178922794,70,r,47.12099999999995,84.0,278.0,8.0,195.0,173.1602,0.6836751709187965,175.52195121951124,174.0,0.0,125.0
l,250.12506253126784,47.49041187260296,70,l,47.465,80.0,262.0,10.0,141.0,173.913,0.70035017508755,171.34285714285562,174.0,0.0,125.0
r,250.12506253126784,47.84058696014674,71,r,47.81399999999995,85.0,270.0,8.0,180.0,172.4138,0.6836751709187894,175.52195121951306,174.0,0.0,127.0
l,233.4500583625143,48.19076204769051,71,l,48.155,81.0,246.0,10.0,135.0,173.4104,0.6836751709187894,175.52195121951306,174.0,0.0,127.0
r,250.12506253127492,48.52426213106553,72,r,48.50999999999995,86.0,258.0,9.0,175.0,176.7305,0.70035017508755,171.34285714285562,174.0,0.0,126.0
l,233.4500583625143,48.8744372186093,72,l,48.84700000000001,82.0,252.0,8.0,130.0,175.4386,0.7003501750875429,171.34285714285733,174.0,0.0,126.0
r,233.4500583625143,49.22461230615308,73,r,49.18899999999995,87.0,260.0,8.0,159.0,174.6725,0.6836751709187894,175.52195121951306,174.0,0.0,126.0
l,233.4500583625143,49.574787393696845,73,l,49.53100000000002,83.0,257.0,10.0,105.0,172.9107,0.6836751709187965,175.52195121951124,174.0,0.0,126.0
r,250.12506253126784,49.908287477071866,74,r,49.87599999999995,88.0,258.0,8.0,157.0,173.6614,0.7003501750875429,171.34285714285733,174.0,0.0,126.0
l,233.4500583625214,50.25846256461564,74,l,50.22500000000002,84.0,259.0,8.0,100.0,173.6614,0.7003501750875429,171.34285714285733,174.0,0.0,126.0
r,233.4500583625143,50.60863765215941,75,r,50.566999999999936,89.0,272.0,8.0,159.0,171.4286,0.6836751709187965,175.52195121951124,174.0,0.0,126.0
l,233.4500583625143,50.958812739703184,75,l,50.91600000000001,85.0,261.0,8.0,144.0,173.913,0.6836751709187894,175.52195121951306,174.0,0.0,126.0
r,250.1250625312607,51.292312823078205,76,r,51.26699999999994,90.0,272.0,8.0,186.0,177.2526,0.7003501750875429,171.34285714285733,174.0,0.0,126.0
l,233.4500583625143,51.64248791062197,76,l,51.60600000000002,86.0,256.0,10.0,152.0,174.4186,0.70035017508755,171.34285714285562,174.0,0.0,126.0
r,250.1250625312607,51.99266299816575,77,r,51.943999999999946,91.0,272.0,9.0,177.0,169.7313,0.7003501750875429,171.34285714285733,174.0,0.0,126.0
l,233.4500583625072,52.34283808570952,77,l,52.294000000000025,87.0,266.0,10.0,153.0,172.4138,0.7003501750875358,171.3428571428591,174.0,0.0,126.0
r,250.1250625312607,52.69301317325329,78,r,52.65099999999994,92.0,269.0,8.0,147.0,174.6725,0.6836751709187894,175.52195121951306,172.0,0.0,129.0
l,233.4500583625072,53.04318826079706,78,l,52.99000000000002,88.0,261.0,11.0,8.0,173.913,0.6836751709187965,175.52195121951124,172.0,0.0,129.0
r,250.12506253126784,53.37668834417208,79,r,53.33799999999994,93.0,271.0,8.0,153.0,170.9402,0.6836751709187965,175.52195121951124,172.0,0.0,129.0
l,233.4500583625143,53.726863431715856,79,l,53.68000000000004,89.0,259.0,9.0,32.0,173.913,0.7003501750875429,171.34285714285733,172.0,0.0,132.0
r,250.1250625312607,54.06036351509088,80,r,54.039999999999935,94.0,270.0,9.0,153.0,176.7305,0.7003501750875429,171.34285714285733,172.0,0.0,132.0
l,216.7750541937607,54.4272136068034,80,l,54.37000000000003,90.0,255.0,10.0,55.0,174.1655,0.6836751709187894,175.52195121951306,172.0,0.0,132.0
r,233.4500583625072,54.76071369017842,81,r,54.71899999999994,95.0,268.0,8.0,153.0,172.6619,0.6836751709187894,175.52195121951306,172.0,0.0,132.0
l,233.4500583625143,55.11088877772219,81,l,55.05900000000004,91.0,259.0,10.0,90.0,172.4138,0.70035017508755,171.34285714285562,172.0,0.0,132.0
r,250.12506253126784,55.44438886109721,82,r,55.41399999999993,96.0,270.0,8.0,161.0,171.4286,0.7003501750875429,171.34285714285733,172.0,0.0,132.0
l,233.4500583625143,55.81123895280974,82,l,55.75500000000004,92.0,263.0,9.0,101.0,170.9402,0.6836751709187894,175.52195121951306,172.0,0.0,132.0
r,250.12506253126784,56.14473903618475,83,r,56.11399999999993,97.0,272.0,8.0,167.0,174.6725,0.6836751709187965,175.52195121951124,172.0,0.0,132.0
l,233.4500583625143,56.49491412372853,83,l,56.45700000000004,93.0,262.0,9.0,68.0,176.4706,0.7003501750875429,171.34285714285733,172.0,0.0,132.0
r,250.12506253126784,56.82841420710355,84,r,56.80099999999993,98.0,276.0,7.0,181.0,174.6725,0.7003501750875429,171.34285714285733,172.0,0.0,133.0
l,233.4500583625143,57.19526429881607,84,l,57.13700000000004,94.0,264.0,8.0,66.0,171.9198,0.6836751709187965,175.52195121951124,172.0,0.0,133.0
r,250.12506253126784,57.52876438219109,85,r,57.48799999999993,99.0,266.0,9.0,168.0,174.6725,0.6836751709187894,175.52195121951306,172.0,0.0,134.0
l,233.4500583625143,57.87893946973487,85,l,57.83500000000005,95.0,265.0,10.0,79.0,173.6614,0.6836751709187894,175.52195121951306,172.0,0.0,134.0
r,250.12506253126784,58.21243955310988,86,r,58.174999999999926,100.0,274.0,8.0,167.0,173.6614,0.6836751709187965,175.52195121951124,172.0,0.0,134.0
