YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
r,250.1250625312661,4.385526096381524,8,r,4.4110000000000005,9.0,237.0,15.0,586.0,204.4293,0.6003001500750376,199.9,202.0,176.0,0.0
l,233.4500583625143,4.6856761714190425,9,l,4.759,9.0,229.0,16.0,468.0,202.3609,0.5836251459062867,205.6114285714285,202.0,176.0,108.0
r,233.4500583625143,4.985826246456561,9,r,4.998,10.0,234.0,16.0,575.0,205.4795,0.5836251459062867,205.6114285714285,202.0,176.0,108.0
l,233.4500583625143,5.269301317325329,10,l,5.351999999999999,10.0,225.0,16.0,471.0,205.8319,0.5836251459062867,205.6114285714285,202.0,176.0,108.0
r,233.4500583625143,5.569451392362848,10,r,5.582,11.0,236.0,16.0,564.0,203.7351,0.5836251459062867,205.6114285714285,202.0,176.0,108.0
l,233.4500583625143,5.852926463231616,11,l,5.934999999999999,11.0,232.0,16.0,469.0,203.0457,0.6003001500750367,199.9000000000003,202.0,176.0,108.0
r,250.1250625312652,6.153076538269135,11,r,6.171,12.0,236.0,15.0,553.0,200.0,0.6003001500750367,199.9000000000003,202.0,176.0,108.0
l,233.4500583625152,6.4532266133066525,12,l,6.525999999999999,12.0,220.0,16.0,467.0,202.0202,0.5836251459062867,205.6114285714285,202.0,176.0,108.0
r,250.1250625312661,6.753376688344171,12,r,6.771,13.0,238.0,15.0,547.0,202.7027,0.6003001500750376,199.9,200.0,176.0,108.0
l,250.1250625312661,7.036851759212939,13,l,7.119999999999999,13.0,231.0,16.0,465.0,201.6807,0.6003001500750376,199.9,200.0,176.0,108.0
r,233.4500583625152,7.353676838419209,13,r,7.362999999999999,14.0,236.0,16.0,552.0,207.9723,0.5669501417375358,211.65882352941165,200.0,176.0,108.0
l,233.4500583625143,7.637151909287977,14,l,7.715,14.0,225.0,16.0,468.0,205.1282,0.6003001500750385,199.8999999999997,202.0,180.0,108.0
r,250.1250625312652,7.920626980156745,14,r,7.939999999999999,15.0,234.0,16.0,537.0,198.3471,0.6003001500750367,199.9000000000003,202.0,180.0,108.0
l,216.77505419376251,8.237452059363015,15,l,8.299999999999999,15.0,223.0,16.0,465.0,201.6807,0.5836251459062858,205.61142857142883,202.0,180.0,108.0
r,250.1250625312661,8.520927130231781,15,r,8.545,16.0,232.0,16.0,532.0,203.3898,0.5836251459062876,205.61142857142815,202.0,182.0,108.0
l,233.4500583625143,8.821077205269301,16,l,8.894999999999998,16.0,228.0,16.0,462.0,202.0202,0.5836251459062876,205.61142857142815,202.0,182.0,108.0
r,250.12506253126784,9.104552276138069,16,r,9.135,17.0,240.0,14.0,531.0,205.4795,0.6003001500750376,199.9,202.0,182.0,108.0
l,233.4500583625107,9.404702351175589,17,l,9.489,17.0,231.0,16.0,422.0,207.2539,0.5836251459062858,205.61142857142883,202.0,182.0,108.0
r,233.4500583625143,9.704852426213106,17,r,9.719,18.0,233.0,16.0,534.0,204.4293,0.5836251459062858,205.61142857142883,202.0,182.0,112.0
l,233.4500583625143,9.988327497081874,18,l,10.067999999999998,18.0,227.0,16.0,417.0,203.0457,0.6003001500750376,199.9,202.0,182.0,112.0
r,250.1250625312661,10.288477572119392,18,r,10.306,19.0,238.0,13.0,529.0,200.0,0.6003001500750376,199.9,202.0,182.0,112.0
l,233.4500583625143,10.588627647156912,19,l,10.658999999999995,19.0,229.0,16.0,414.0,201.005,0.6003001500750376,199.9,204.0,184.0,112.0
r,233.4500583625143,10.88877772219443,19,r,10.906000000000002,20.0,233.0,16.0,538.0,204.4293,0.5836251459062858,205.61142857142883,204.0,184.0,112.0
l,216.77505419376251,11.18892779723195,20,l,11.255999999999998,20.0,226.0,16.0,416.0,204.4293,0.5836251459062858,205.61142857142883,204.0,184.0,112.0
r,250.1250625312661,11.472402868100716,20,r,11.493000000000002,21.0,240.0,13.0,538.0,202.7027,0.6003001500750358,199.90000000000057,204.0,184.0,112.0
l,233.4500583625143,11.772552943138235,21,l,11.842999999999998,21.0,235.0,15.0,416.0,202.0202,0.583625145906284,205.61142857142943,204.0,184.0,112.0
r,233.4500583625178,12.072703018175751,21,r,12.085,22.0,239.0,14.0,524.0,201.6807,0.6003001500750393,199.89999999999935,204.0,184.0,112.0
l,250.1250625312696,12.35617808904452,22,l,12.436999999999998,22.0,233.0,16.0,415.0,205.1282,0.6003001500750411,199.8999999999988,204.0,184.0,112.0
r,233.45005836251252,12.67300316825079,22,r,12.68,23.0,234.0,16.0,539.0,204.7782,0.5836251459062876,205.61142857142815,202.0,184.0,112.0
l,233.45005836251252,12.95647823911956,23,l,13.021999999999998,23.0,231.0,16.0,420.0,205.1282,0.566950141737534,211.6588235294123,202.0,184.0,112.0
r,233.4500583625143,13.256628314157078,23,r,13.266000000000002,24.0,235.0,14.0,544.0,205.8319,0.5669501417375358,211.65882352941165,202.0,184.0,112.0
l,250.1250625312661,13.523428380857094,24,l,13.607,24.0,233.0,16.0,422.0,203.7351,0.6003001500750376,199.9,204.0,186.0,112.0
r,233.4500583625143,13.823578455894614,24,r,13.849000000000002,25.0,230.0,13.0,541.0,204.0816,0.6003001500750358,199.90000000000057,204.0,186.0,112.0
l,233.4500583625143,14.123728530932132,25,l,14.196,25.0,228.0,16.0,420.0,206.1856,0.5836251459062858,205.61142857142883,204.0,186.0,112.0
r,250.1250625312661,14.42387860596965,25,r,14.437000000000005,26.0,238.0,14.0,532.0,200.3339,0.5836251459062858,205.61142857142883,204.0,186.0,112.0
l,250.1250625312661,14.707353676838418,26,l,14.778,26.0,241.0,16.0,413.0,198.3471,0.6003001500750376,199.9,204.0,186.0,121.0
r,250.12506253126784,15.007503751875936,26,r,15.036000000000003,27.0,240.0,16.0,539.0,203.3898,0.6003001500750411,199.8999999999988,204.0,186.0,121.0
l,233.4500583625143,15.307653826913455,27,l,15.383,27.0,229.0,16.0,414.0,201.6807,0.6003001500750376,199.9,204.0,186.0,121.0
r,233.45005836251252,15.607803901950977,27,r,15.626000000000005,28.0,230.0,15.0,534.0,201.6807,0.5836251459062858,205.61142857142883,204.0,186.0,121.0
l,233.45005836251607,15.907953976988493,28,l,15.978000000000002,28.0,227.0,16.0,414.0,203.7351,0.5836251459062876,205.61142857142815,204.0,186.0,121.0
r,250.12506253126432,16.191429047857262,28,r,16.221000000000004,29.0,226.0,15.0,534.0,202.7027,0.6003001500750358,199.90000000000057,204.0,186.0,121.0
l,250.12506253126432,16.49157912289478,29,l,16.567,29.0,227.0,16.0,410.0,199.3355,0.5836251459062858,205.61142857142883,204.0,186.0,121.0
r,250.12506253126432,16.7917291979323,29,r,16.813000000000006,30.0,238.0,15.0,536.0,202.3609,0.5669501417375358,211.65882352941165,202.0,186.0,121.0
l,250.12506253126432,17.075204268801066,30,l,17.169,30.0,239.0,16.0,404.0,201.005,0.6003001500750358,199.90000000000057,202.0,186.0,121.0
r,283.4750708687679,17.358679339669834,30,r,17.40600000000001,31.0,242.0,15.0,522.0,199.3355,0.6169751542437893,194.49729729729705,202.0,186.0,121.0
l,250.12506253126784,17.675504418876102,31,l,17.766000000000002,31.0,233.0,16.0,401.0,202.3609,0.6003001500750393,199.89999999999935,204.0,186.0,121.0
r,250.12506253126432,17.975654493913623,31,r,18.00800000000001,32.0,232.0,15.0,513.0,201.3423,0.6003001500750358,199.90000000000057,204.0,186.0,121.0
l,250.12506253126784,18.27580456895114,32,l,18.359000000000005,32.0,229.0,16.0,397.0,199.6672,0.5836251459062858,205.61142857142883,204.0,186.0,121.0
r,250.12506253126784,18.57595464398866,32,r,18.60400000000001,33.0,236.0,15.0,506.0,200.3339,0.5836251459062858,205.61142857142883,204.0,186.0,121.0
l,266.80006670001785,18.859429714857427,33,l,18.960000000000004,33.0,239.0,16.0,398.0,206.1856,0.6003001500750358,199.90000000000057,204.0,186.0,121.0
r,266.80006670001785,19.159579789894945,33,r,19.20300000000001,34.0,244.0,15.0,515.0,203.7351,0.6003001500750393,199.89999999999935,204.0,186.0,121.0
l,250.12506253126784,19.459729864932463,34,l,19.542000000000005,34.0,233.0,16.0,400.0,198.3471,0.6169751542437858,194.4972972972982,204.0,186.0,121.0
r,266.8000667000143,19.759879939969984,34,r,,,,,,,0.6169751542437893,194.49729729729705,202.0,186.0,132.0
l,233.4500583625178,20.07670501917625,35,l,20.147,35.0,227.0,16.0,400.0,200.3339,0.6003001500750429,199.89999999999824,202.0,186.0,132.0
r,250.12506253126784,20.376855094213777,35,r,,,,,,,0.5836251459062858,205.61142857142883,202.0,186.0,132.0
l,250.12506253126784,20.67700516925129,36,l,20.74600000000001,36.0,236.0,16.0,398.0,202.0202,0.6003001500750358,199.90000000000057,202.0,186.0,132.0
r,266.80006670001785,20.96048024012006,36,r,20.99900000000001,36.0,240.0,15.0,448.0,202.7027,0.6003001500750322,199.90000000000177,202.0,186.0,132.0
l,250.12506253126784,21.277305319326327,37,l,21.340000000000007,37.0,235.0,16.0,402.0,201.005,0.5836251459062893,205.6114285714276,202.0,186.0,132.0
r,266.800066700025,21.56078039019509,37,r,21.59100000000001,37.0,243.0,14.0,505.0,208.3333,0.5669501417375393,211.6588235294103,202.0,186.0,132.0
l,233.4500583625143,21.860930465232617,38,l,21.937000000000005,38.0,231.0,16.0,409.0,205.1282,0.5669501417375322,211.65882352941296,202.0,186.0,132.0
r,266.80006670001785,22.12773053193263,38,r,22.16700000000001,38.0,244.0,13.0,548.0,201.6807,0.5836251459062893,205.6114285714276,202.0,186.0,132.0
l,250.12506253126784,22.42788060697015,39,l,22.52200000000001,39.0,236.0,15.0,409.0,201.6807,0.6003001500750393,199.89999999999935,202.0,186.0,132.0
r,266.8000667000108,22.71135567783892,39,r,22.76200000000001,39.0,244.0,12.0,596.0,200.3339,0.6169751542437822,194.4972972972993,202.0,186.0,132.0
l,250.12506253126432,23.028180757045188,40,l,23.117000000000004,40.0,230.0,16.0,407.0,198.6755,0.6003001500750358,199.90000000000057,202.0,186.0,132.0
r,250.12506253126784,23.328330832082703,40,r,23.36100000000001,40.0,234.0,15.0,634.0,198.6755,0.5836251459062893,205.6114285714276,202.0,186.0,132.0
l,250.12506253126432,23.628480907120224,41,l,23.721000000000007,41.0,235.0,16.0,401.0,201.6807,0.6003001500750393,199.89999999999935,202.0,186.0,132.0
r,266.80006670001785,23.911955977988992,41,r,23.96500000000001,41.0,242.0,15.0,683.0,203.0457,0.6169751542437893,194.49729729729705,202.0,186.0,132.0
l,250.12506253126432,24.228781057195263,42,l,24.31600000000001,42.0,227.0,16.0,407.0,201.6807,0.6003001500750358,199.90000000000057,202.0,186.0,132.0
r,250.12506253126784,24.52893113223278,42,r,24.55600000000001,42.0,234.0,15.0,715.0,198.6755,0.5836251459062858,205.61142857142883,202.0,186.0,137.0
l,250.12506253126784,24.8290812072703,43,l,24.91100000000001,43.0,234.0,16.0,405.0,199.005,0.5836251459062893,205.6114285714276,202.0,186.0,137.0
r,266.80006670001785,25.112556278139067,43,r,25.16000000000001,43.0,236.0,15.0,830.0,198.3471,0.6003001500750358,199.90000000000057,202.0,186.0,137.0
l,266.8000667000143,25.41270635317659,44,l,,,,,,,0.6169751542437822,194.4972972972993,202.0,186.0,137.0
r,266.80006670001785,25.712856428214103,44,r,,,,,,,0.6336501584125465,189.378947368419,202.0,186.0,137.0
l,250.12506253126784,26.02968150742037,45,l,26.11000000000001,45.0,235.0,16.0,396.0,195.122,0.6003001500750429,199.89999999999824,202.0,186.0,137.0
r,250.1250625312607,26.34650658662665,45,r,26.371000000000013,45.0,235.0,11.0,746.0,197.6936,0.5836251459062822,205.61142857143008,202.0,186.0,137.0
l,250.12506253126784,26.629981657495417,46,l,26.72500000000001,46.0,230.0,16.0,387.0,198.3471,0.6169751542437893,194.49729729729705,200.0,186.0,137.0
r,266.80006670001785,26.93013173253293,46,r,26.97800000000001,46.0,234.0,15.0,707.0,202.0202,0.6003001500750358,199.90000000000057,200.0,186.0,137.0
l,233.4500583625178,27.246956811739203,47,l,27.33000000000001,47.0,226.0,16.0,392.0,203.3898,0.5836251459062858,205.61142857142883,200.0,186.0,137.0
r,266.80006670001785,27.530431882607967,47,r,27.572000000000013,47.0,242.0,14.0,674.0,203.7351,0.5669501417375358,211.65882352941165,200.0,186.0,137.0
l,250.12506253126784,27.83058195764549,48,l,27.92000000000001,48.0,233.0,16.0,403.0,205.8319,0.5836251459062822,205.61142857143008,200.0,186.0,137.0
r,283.4750708687679,28.097382024345503,48,r,28.16100000000001,48.0,234.0,16.0,642.0,202.7027,0.6003001500750393,199.89999999999935,200.0,186.0,137.0
l,250.12506253126784,28.41420710355177,49,l,28.50300000000001,49.0,241.0,16.0,405.0,202.3609,0.6003001500750393,199.89999999999935,200.0,186.0,137.0
r,283.4750708687679,28.697682174420542,49,r,28.75300000000001,49.0,243.0,16.0,607.0,205.8319,0.6169751542437893,194.49729729729705,200.0,184.0,137.0
l,250.12506253127145,29.01450725362681,50,l,29.09600000000001,50.0,228.0,16.0,405.0,201.005,0.5836251459062893,205.6114285714276,200.0,184.0,137.0
r,250.12506253126784,29.31465732866433,50,r,29.336000000000013,50.0,228.0,16.0,570.0,200.6689,0.5669501417375358,211.65882352941165,200.0,184.0,137.0
l,250.12506253126432,29.5981323995331,51,l,29.69300000000001,51.0,235.0,16.0,409.0,202.0202,0.6003001500750287,199.90000000000296,200.0,184.0,138.0
r,283.4750708687643,29.881607470401867,51,r,29.93400000000001,51.0,247.0,11.0,534.0,201.6807,0.6169751542437858,194.4972972972982,200.0,184.0,138.0
l,250.12506253126784,30.19843254960813,52,l,30.287000000000013,52.0,233.0,16.0,412.0,203.0457,0.6003001500750429,199.89999999999824,200.0,184.0,138.0
r,250.12506253126784,30.498582624645653,52,r,30.52900000000001,52.0,228.0,16.0,493.0,198.6755,0.5836251459062858,205.61142857142883,200.0,184.0,138.0
l,250.12506253126784,30.79873269968317,53,l,30.87800000000001,53.0,235.0,16.0,416.0,198.3471,0.6003001500750393,199.89999999999935,202.0,184.0,138.0
r,283.4750708687679,31.08220777055194,53,r,31.133000000000017,53.0,245.0,14.0,475.0,205.8319,0.6003001500750393,199.89999999999935,202.0,184.0,138.0
l,250.12506253126432,31.39903284975821,54,l,31.48300000000001,54.0,236.0,16.0,421.0,203.0457,0.5836251459062858,205.61142857142883,202.0,184.0,138.0
r,266.8000667000214,31.68250792062698,54,r,31.71600000000002,54.0,242.0,14.0,441.0,200.0,0.6003001500750393,199.89999999999935,202.0,184.0,138.0
l,250.12506253126784,31.982657995664496,55,l,32.07400000000001,55.0,239.0,16.0,418.0,202.7027,0.5836251459062893,205.6114285714276,202.0,184.0,138.0
r,266.8000667000143,32.28280807070202,55,r,32.31600000000002,55.0,243.0,13.0,390.0,203.0457,0.5836251459062822,205.61142857143008,202.0,184.0,138.0
l,266.8000667000143,32.566283141570786,56,l,32.66600000000001,56.0,241.0,16.0,415.0,205.1282,0.6003001500750358,199.90000000000057,202.0,182.0,138.0
r,266.8000667000214,32.8664332166083,56,r,32.90700000000002,56.0,242.0,14.0,341.0,201.3423,0.6003001500750429,199.89999999999824,202.0,182.0,138.0
l,266.8000667000214,33.16658329164582,57,l,33.25100000000002,57.0,243.0,16.0,408.0,198.3471,0.6003001500750358,199.90000000000057,202.0,182.0,138.0
r,266.8000667000143,33.46673336668334,57,r,33.503000000000014,57.0,245.0,14.0,291.0,201.005,0.6003001500750358,199.90000000000057,202.0,182.0,138.0
l,250.12506253126784,33.76688344172086,58,l,33.856000000000016,58.0,234.0,16.0,409.0,202.3609,0.6003001500750358,199.90000000000057,202.0,184.0,138.0
r,266.8000667000143,34.06703351675838,58,r,34.100000000000016,58.0,240.0,14.0,253.0,202.7027,0.6003001500750358,199.90000000000057,202.0,184.0,138.0
l,250.12506253126784,34.36718359179589,59,l,34.44900000000002,59.0,232.0,16.0,412.0,204.0816,0.5836251459062893,205.6114285714276,202.0,184.0,138.0
r,250.12506253126784,34.667333666833414,59,r,34.69200000000002,59.0,235.0,14.0,213.0,203.0457,0.5836251459062893,205.6114285714276,202.0,186.0,143.0
l,266.8000667000143,34.95080873770218,60,l,35.03700000000002,60.0,241.0,16.0,415.0,205.1282,0.5836251459062893,205.6114285714276,202.0,186.0,143.0
r,266.8000667000143,35.250958812739704,60,r,35.28300000000002,60.0,236.0,15.0,253.0,203.3898,0.5836251459062822,205.61142857143008,202.0,186.0,143.0
l,266.8000667000143,35.53443388360847,61,l,35.62200000000002,61.0,243.0,16.0,417.0,200.3339,0.6003001500750358,199.90000000000057,202.0,186.0,143.0
r,266.8000667000214,35.834583958645986,61,r,35.873000000000026,61.0,241.0,14.0,267.0,202.3609,0.6003001500750358,199.90000000000057,202.0,186.0,143.0
l,250.1250625312607,36.13473403368351,62,l,36.221000000000025,62.0,234.0,16.0,414.0,201.005,0.6003001500750358,199.90000000000057,202.0,186.0,143.0
r,266.8000667000214,36.43488410872102,62,r,36.46600000000002,62.0,242.0,14.0,249.0,198.6755,0.60030015007505,199.89999999999583,202.0,186.0,143.0
l,250.12506253126784,36.73503418375854,63,l,36.81800000000002,63.0,233.0,16.0,410.0,199.3355,0.6003001500750358,199.90000000000057,202.0,186.0,143.0
r,266.8000667000072,37.03518425879607,63,r,37.07000000000002,63.0,240.0,14.0,256.0,200.3339,0.5836251459062751,205.61142857143255,202.0,186.0,143.0
l,250.12506253126784,37.33533433383358,64,l,37.42000000000002,64.0,235.0,16.0,410.0,205.1282,0.6003001500750429,199.89999999999824,202.0,186.0,143.0
r,266.8000667000214,37.61880940470235,64,r,37.669000000000025,64.0,238.0,13.0,265.0,202.0202,0.6169751542437893,194.49729729729705,202.0,188.0,143.0
l,250.1250625312607,37.93563448390862,65,l,38.00500000000002,65.0,239.0,16.0,408.0,196.3993,0.6003001500750358,199.90000000000057,202.0,188.0,143.0
r,266.8000667000143,38.235784558946136,65,r,38.26300000000003,65.0,242.0,14.0,263.0,197.0443,0.6003001500750358,199.90000000000057,202.0,188.0,143.0
l,250.1250625312607,38.53593463398366,66,l,38.61600000000002,66.0,238.0,16.0,406.0,201.005,0.6003001500750358,199.90000000000057,202.0,190.0,143.0
r,266.8000667000214,38.83608470902117,66,r,38.87200000000003,66.0,236.0,14.0,264.0,202.0202,0.5669501417375358,211.65882352941165,202.0,190.0,143.0
l,250.12506253126784,39.13623478405869,67,l,39.21300000000002,67.0,241.0,16.0,395.0,196.7213,0.6003001500750358,199.90000000000057,202.0,190.0,143.0
r,300.1500750375214,39.40303485075871,67,r,39.46600000000003,67.0,250.0,12.0,250.0,197.0443,0.6169751542437893,194.49729729729705,202.0,190.0,143.0
l,266.8000667000214,39.73653493413373,68,l,39.82300000000002,68.0,235.0,16.0,390.0,200.3339,0.6003001500750358,199.90000000000057,202.0,188.0,146.0
r,283.475070868775,40.0200100050025,68,r,40.07500000000002,68.0,244.0,14.0,216.0,199.005,0.6169751542437893,194.49729729729705,202.0,188.0,146.0
l,250.12506253126784,40.336835084208765,69,l,,,,,,,0.6169751542437965,194.4972972972948,202.0,188.0,146.0
r,266.8000667000143,40.63698515924629,69,r,40.678000000000026,69.0,238.0,14.0,184.0,197.3684,0.6003001500750358,199.90000000000057,200.0,188.0,146.0
l,250.1250625312607,40.95381023845256,70,l,41.02700000000002,70.0,239.0,16.0,386.0,197.3684,0.6003001500750358,199.90000000000057,200.0,188.0,146.0
r,283.4750708687679,41.23728530932132,70,r,,,,,,,0.6169751542437893,194.49729729729705,200.0,188.0,146.0
l,250.1250625312607,41.5541103885276,71,l,41.635000000000026,71.0,241.0,16.0,385.0,197.0443,0.6003001500750358,199.90000000000057,200.0,188.0,146.0
r,266.8000667000214,41.85426046356511,71,r,,,,,,,0.6003001500750358,199.90000000000057,200.0,188.0,146.0
l,266.8000667000143,42.15441053860263,72,l,42.24400000000002,72.0,238.0,16.0,381.0,200.6689,0.6169751542437893,194.49729729729705,200.0,188.0,146.0
r,266.8000667000214,42.45456061364015,72,r,42.489000000000026,72.0,248.0,14.0,221.0,198.3471,0.6003001500750429,199.89999999999824,200.0,188.0,146.0
l,250.1250625312607,42.77138569284642,73,l,42.84200000000003,73.0,235.0,16.0,389.0,199.6672,0.6003001500750358,199.90000000000057,200.0,188.0,146.0
r,266.8000667000143,43.05486076371519,73,r,43.09400000000003,73.0,238.0,15.0,222.0,200.0,0.6169751542437893,194.49729729729705,200.0,188.0,146.0
l,250.12506253126784,43.37168584292146,74,l,43.443000000000026,74.0,235.0,16.0,382.0,195.122,0.6003001500750358,199.90000000000057,200.0,188.0,146.0
r,266.8000667000143,43.67183591795898,74,r,43.69400000000003,74.0,242.0,15.0,218.0,197.6936,0.6169751542437822,194.4972972972993,198.0,188.0,146.0
l,250.12506253126784,43.971985992996494,75,l,44.05800000000003,75.0,234.0,16.0,397.0,204.4293,0.6003001500750358,199.90000000000057,198.0,188.0,146.0
r,250.12506253126784,44.28881107220276,75,r,44.30100000000003,75.0,240.0,11.0,222.0,201.005,0.5836251459062893,205.6114285714276,198.0,188.0,146.0
l,250.12506253126784,44.57228614307153,76,l,44.64500000000002,76.0,234.0,16.0,394.0,198.0198,0.6169751542437893,194.49729729729705,198.0,188.0,147.0
r,266.8000667000143,44.87243621810905,76,r,44.898000000000025,76.0,238.0,15.0,215.0,198.6755,0.6003001500750358,199.90000000000057,198.0,188.0,147.0
l,233.4500583625143,45.18926129731532,77,l,45.251000000000026,77.0,229.0,16.0,393.0,197.0443,0.5836251459062893,205.6114285714276,198.0,188.0,147.0
r,266.8000667000214,45.47273636818409,77,r,45.50200000000003,77.0,238.0,14.0,252.0,201.005,0.5836251459062893,205.6114285714276,198.0,188.0,147.0
l,250.12506253127495,45.77288644322161,78,l,45.86000000000003,78.0,236.0,16.0,401.0,202.3609,0.6003001500750287,199.90000000000296,200.0,188.0,147.0
r,283.4750708687608,46.056361514090376,78,r,46.09900000000003,78.0,238.0,15.0,226.0,201.3423,0.6169751542437893,194.49729729729705,200.0,188.0,147.0
l,250.12506253127495,46.37318659329664,79,l,46.45300000000002,79.0,232.0,16.0,412.0,204.7782,0.6003001500750429,199.89999999999824,200.0,188.0,147.0
r,250.1250625312607,46.673336668334166,79,r,46.69500000000003,79.0,236.0,15.0,198.0,201.6807,0.6003001500750358,199.90000000000057,200.0,188.0,147.0
l,250.12506253126784,46.97348674337168,80,l,47.03900000000003,80.0,231.0,16.0,406.0,197.0443,0.6003001500750429,199.89999999999824,200.0,188.0,147.0
r,250.12506253126784,47.2736368184092,80,r,47.29000000000004,80.0,234.0,15.0,191.0,198.0198,0.5836251459062893,205.6114285714276,200.0,188.0,147.0
l,250.1250625312607,47.57378689344672,81,l,47.64800000000003,81.0,231.0,16.0,404.0,199.005,0.6003001500750358,199.90000000000057,200.0,186.0,147.0
r,266.8000667000214,47.85726196431549,81,r,47.89600000000003,81.0,243.0,14.0,184.0,198.3471,0.6336501584125358,189.3789473684222,200.0,186.0,147.0
l,250.12506253126784,48.17408704352176,82,l,,,,,,,0.6169751542437893,194.49729729729705,200.0,186.0,147.0
r,250.12506253126784,48.49091212272803,82,r,48.50100000000003,82.0,232.0,15.0,183.0,194.4895,0.6003001500750358,199.90000000000057,200.0,186.0,147.0
l,250.1250625312607,48.79106219776555,83,l,,,,,,,0.6003001500750287,199.90000000000296,200.0,186.0,147.0
r,266.8000667000285,49.09121227280306,83,r,49.11800000000003,83.0,236.0,14.0,225.0,198.6755,0.6169751542437893,194.49729729729705,200.0,186.0,147.0
l,250.12506253127495,49.39136234784058,84,l,49.46400000000003,84.0,231.0,16.0,397.0,199.005,0.6169751542437965,194.4972972972948,200.0,186.0,147.0
r,250.12506253126784,49.70818742704685,84,r,49.72200000000003,84.0,228.0,16.0,270.0,199.6672,0.5836251459062893,205.6114285714276,200.0,184.0,149.0
l,233.4500583625143,50.00833750208437,85,l,50.06700000000003,85.0,232.0,16.0,394.0,195.122,0.6003001500750358,199.90000000000057,200.0,184.0,149.0
r,266.8000667000214,50.29181257295314,85,r,50.32300000000003,85.0,242.0,14.0,251.0,200.6689,0.6003001500750358,199.90000000000057,200.0,184.0,149.0
l,250.12506253126784,50.60863765215941,86,l,50.68200000000003,86.0,229.0,16.0,392.0,201.3423,0.5836251459062893,205.6114285714276,200.0,184.0,149.0
r,266.8000667000143,50.89211272302818,86,r,50.92100000000003,86.0,236.0,16.0,276.0,199.005,0.5836251459062964,205.61142857142505,200.0,184.0,149.0
l,266.8000667000143,51.1922627980657,87,l,51.27800000000003,87.0,239.0,16.0,386.0,201.005,0.5836251459062822,205.61142857143008,200.0,184.0,149.0
r,283.4750708687608,51.47573786893447,87,r,51.52400000000003,87.0,244.0,14.0,324.0,202.0202,0.6169751542437822,194.4972972972993,200.0,184.0,149.0
l,266.8000667000214,51.77588794397198,88,l,51.87500000000003,88.0,241.0,16.0,398.0,204.4293,0.6336501584125429,189.37894736842009,200.0,186.0,149.0
r,266.8000667000143,52.092713023178256,88,r,52.11800000000003,88.0,240.0,14.0,332.0,198.3471,0.6169751542437822,194.4972972972993,200.0,186.0,149.0
