YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,333.50008337502055,3.918625979656495,6,l,4.198999999999998,11.0,331.0,8.0,738.0,173.6614,0.7003501750875429,171.34285714285733,187.0,0.0,73.0
r,216.7750541937652,4.318826079706519,7,r,4.368999999999989,11.0,350.0,7.0,134.0,175.1825,0.667000166750042,179.9099999999999,187.0,0.0,73.0
l,333.5000833750223,4.618976154744038,7,l,4.8899999999999935,12.0,329.0,7.0,862.0,173.1602,0.6836751709187929,175.52195121951215,187.0,0.0,73.0
r,333.50008337502055,4.985826246456561,8,r,5.053999999999991,12.0,333.0,7.0,168.0,175.9531,0.667000166750042,179.9099999999999,187.0,0.0,73.0
l,350.1750875437723,5.302651325662831,8,l,5.582999999999991,13.0,322.0,7.0,985.0,177.7778,0.667000166750042,179.9099999999999,187.0,0.0,73.0
r,350.17508754377144,5.652826413206603,9,r,,,,,,,0.683675170918792,175.52195121951237,170.0,0.0,92.0
l,366.8500917125223,5.969651492412873,9,l,6.2579999999999885,14.0,310.0,9.0,989.0,175.1825,0.683675170918792,175.52195121951237,170.0,0.0,92.0
r,333.5000833750214,6.336501584125395,10,r,6.417999999999989,14.0,334.0,8.0,160.0,171.184,0.7003501750875438,171.34285714285713,170.0,0.0,92.0
l,366.8500917125232,6.653326663331665,10,l,6.942999999999984,15.0,304.0,10.0,989.0,172.4138,0.6836751709187929,175.52195121951215,170.0,0.0,92.0
r,333.5000833750214,7.036851759212939,11,r,7.118999999999996,15.0,321.0,7.0,159.0,173.4104,0.667000166750042,179.9099999999999,170.0,0.0,92.0
l,350.1750875437723,7.337001834250458,11,l,7.638999999999982,16.0,308.0,10.0,989.0,173.1602,0.7003501750875447,171.3428571428569,170.0,0.0,92.0
r,350.17508754377144,7.703851925962981,12,r,7.810999999999989,16.0,338.0,7.0,155.0,173.4104,0.7003501750875429,171.34285714285733,170.0,0.0,92.0
l,350.17508754377144,8.037352009338003,12,l,,,,,,,0.7003501750875429,171.34285714285733,170.0,0.0,92.0
r,350.1750875437732,8.404202101050524,13,r,8.50299999999999,17.0,336.0,7.0,153.0,171.9198,0.7003501750875447,171.3428571428569,170.0,0.0,92.0
l,366.8500917125232,8.737702184425546,13,l,9.03299999999998,18.0,315.0,7.0,975.0,175.1825,0.6836751709187947,175.5219512195117,170.0,0.0,92.0
r,350.17508754377144,9.104552276138069,14,r,9.20099999999999,18.0,328.0,8.0,201.0,175.1825,0.7003501750875429,171.34285714285733,170.0,0.0,92.0
l,333.5000833750179,9.42137735534434,14,l,9.717999999999982,19.0,303.0,9.0,964.0,170.697,0.7170251792562912,167.35813953488457,170.0,0.0,92.0
r,333.5000833750197,9.804902451225612,15,r,9.885999999999983,19.0,331.0,9.0,215.0,170.9402,0.7003501750875447,171.3428571428569,170.0,0.0,92.0
l,333.50008337502504,10.138402534600631,15,l,10.420999999999983,20.0,309.0,8.0,952.0,173.6614,0.6836751709187947,175.5219512195117,170.0,0.0,92.0
r,333.5000833750197,10.505252626313156,16,r,10.58799999999999,20.0,320.0,7.0,238.0,175.9531,0.6836751709187929,175.52195121951215,170.0,0.0,92.0
l,350.17508754377144,10.822077705519426,16,l,11.11199999999998,21.0,302.0,7.0,949.0,173.913,0.6670001667500411,179.91000000000017,170.0,0.0,92.0
r,333.5000833750179,11.18892779723195,17,r,11.269999999999992,21.0,326.0,7.0,237.0,172.4138,0.6836751709187912,175.5219512195126,170.0,0.0,92.0
l,366.8500917125232,11.489077872269467,17,l,11.801999999999978,22.0,326.0,9.0,943.0,170.697,0.7003501750875429,171.34285714285733,170.0,0.0,92.0
r,350.1750875437732,11.87260296815074,18,r,11.965999999999983,22.0,326.0,9.0,231.0,169.7313,0.7003501750875429,171.34285714285733,170.0,0.0,92.0
l,383.5250958812732,12.18942804735701,18,l,12.50499999999998,23.0,328.0,8.0,937.0,173.1602,0.7337001834250465,163.5545454545453,170.0,0.0,92.0
r,350.1750875437732,12.572953143238284,19,r,12.672999999999991,23.0,338.0,7.0,226.0,174.4186,0.6836751709187947,175.5219512195117,170.0,0.0,92.0
l,333.5000833750214,12.923128230782057,19,l,13.19799999999998,24.0,316.0,8.0,931.0,175.6955,0.6503251625812911,184.5230769230768,170.0,0.0,92.0
r,350.17508754377144,13.256628314157078,20,r,13.360999999999986,24.0,330.0,8.0,226.0,174.4186,0.7003501750875412,171.34285714285778,170.0,0.0,92.0
l,366.8500917125232,13.573453393363348,20,l,13.880999999999972,25.0,315.0,8.0,931.0,174.1655,0.6670001667500394,179.91000000000065,170.0,0.0,92.0
r,333.50008337502504,13.95697848924462,21,r,14.048999999999982,25.0,336.0,8.0,221.0,174.1655,0.6836751709187947,175.5219512195117,170.0,0.0,92.0
l,383.525095881275,14.240453560113387,21,l,14.569999999999972,26.0,319.0,10.0,939.0,172.6619,0.7170251792562965,167.35813953488332,170.0,0.0,92.0
r,350.17508754377144,14.640653660163414,22,r,14.737999999999982,26.0,343.0,7.0,166.0,175.9531,0.6836751709187947,175.5219512195117,170.0,0.0,92.0
l,366.850091712525,14.957478739369684,22,l,15.264999999999972,27.0,319.0,8.0,951.0,176.2115,0.7003501750875447,171.3428571428569,170.0,0.0,92.0
r,350.1750875437697,15.324328831082209,23,r,15.419999999999977,27.0,326.0,9.0,170.0,174.9271,0.6836751709187894,175.52195121951306,170.0,0.0,92.0
l,350.1750875437697,15.657828914457228,23,l,15.94599999999997,28.0,330.0,10.0,964.0,174.1655,0.6670001667500411,179.91000000000017,172.0,0.0,109.0
r,350.17508754377144,16.008004002000998,24,r,16.105999999999977,28.0,362.0,9.0,159.0,173.1602,0.6836751709187929,175.52195121951215,172.0,0.0,109.0
l,366.8500917125215,16.32482908120727,24,l,16.634999999999962,29.0,314.0,10.0,967.0,175.4386,0.7003501750875429,171.34285714285733,172.0,0.0,109.0
r,350.17508754377144,16.69167917291979,25,r,16.798999999999975,29.0,351.0,8.0,197.0,172.4138,0.7170251792562965,167.35813953488332,172.0,0.0,109.0
l,350.17508754377144,17.025179256294813,25,l,17.31899999999996,30.0,324.0,10.0,967.0,170.2128,0.6836751709187929,175.52195121951215,172.0,0.0,109.0
r,333.5000833750214,17.408704352176088,26,r,17.494999999999973,30.0,352.0,9.0,205.0,172.9107,0.6836751709187929,175.52195121951215,172.0,0.0,109.0
l,350.17508754377144,17.708854427213605,26,l,18.023999999999965,31.0,318.0,10.0,967.0,174.1655,0.7170251792563,167.3581395348825,172.0,0.0,109.0
r,350.1750875437679,18.09237952309488,27,r,18.188999999999968,31.0,340.0,9.0,212.0,171.9198,0.7003501750875429,171.34285714285733,172.0,0.0,109.0
l,350.17508754377144,18.425879606469906,27,l,18.712999999999965,32.0,322.0,9.0,967.0,173.1602,0.6670001667500358,179.9100000000016,172.0,0.0,109.0
r,350.17508754377144,18.792729698182423,28,r,18.88699999999997,32.0,342.0,10.0,258.0,174.1655,0.6836751709187929,175.52195121951215,172.0,0.0,109.0
l,350.175087543775,19.09287977321994,28,l,,,,,,,0.7003501750875429,171.34285714285733,172.0,0.0,109.0
r,333.50008337502504,19.476404869101216,29,r,19.57599999999997,33.0,335.0,9.0,305.0,170.4545,0.6836751709187929,175.52195121951215,172.0,0.0,109.0
l,366.850091712525,19.793229948307484,29,l,,,,,,,0.6836751709187965,175.52195121951124,172.0,0.0,109.0
r,366.8500917125215,20.16008004002001,30,r,,,,,,,0.7170251792562929,167.35813953488417,172.0,0.0,109.0
l,383.52509588127145,20.47690511922628,30,l,20.80899999999996,35.0,326.0,10.0,960.0,170.697,0.7170251792562929,167.35813953488417,172.0,0.0,109.0
r,350.175087543775,20.877105219276302,31,r,20.983999999999963,35.0,346.0,8.0,265.0,171.4286,0.7003501750875465,171.34285714285647,172.0,0.0,109.0
l,366.8500917125179,21.193930298482577,31,l,21.511999999999965,36.0,326.0,9.0,955.0,172.6619,0.7170251792562929,167.35813953488417,172.0,0.0,109.0
r,350.17508754377144,21.57745539436385,32,r,21.68399999999997,36.0,339.0,9.0,233.0,174.6725,0.6836751709187929,175.52195121951215,172.0,0.0,109.0
l,350.175087543775,21.910955477738867,32,l,22.206999999999965,37.0,322.0,11.0,951.0,171.6738,0.6836751709187929,175.52195121951215,172.0,0.0,109.0
r,366.8500917125215,22.26113056528264,33,r,22.370999999999963,37.0,344.0,9.0,201.0,169.4915,0.7003501750875429,171.34285714285733,172.0,0.0,109.0
l,366.850091712525,22.59463064865766,33,l,22.90599999999997,38.0,335.0,9.0,953.0,172.6619,0.6836751709187929,175.52195121951215,172.0,0.0,109.0
r,366.8500917125179,22.961480740370185,34,r,23.07899999999997,38.0,342.0,8.0,202.0,172.9107,0.7170251792562965,167.35813953488332,172.0,0.0,109.0
l,350.17508754377144,23.278305819576453,34,l,23.600999999999964,39.0,319.0,10.0,956.0,173.1602,0.7337001834250465,163.5545454545453,172.0,0.0,109.0
r,333.5000833750179,23.67850591962648,35,r,23.772999999999964,39.0,342.0,9.0,204.0,173.4104,0.6836751709187894,175.52195121951306,172.0,0.0,109.0
l,250.12506253126432,24.0120060030015,35,l,24.29399999999996,40.0,334.0,9.0,847.0,172.1664,0.6836751709187894,175.52195121951306,172.0,0.0,109.0
r,366.8500917125286,24.36218109054527,36,r,24.464999999999964,40.0,346.0,9.0,148.0,173.1602,0.7003501750875429,171.34285714285733,172.0,0.0,109.0
l,350.175087543775,24.69568117392029,36,l,24.990999999999964,41.0,322.0,10.0,742.0,172.4138,0.6836751709187965,175.52195121951124,172.0,0.0,109.0
r,350.175087543775,25.062531265632813,37,r,25.15799999999996,41.0,349.0,9.0,114.0,169.9717,0.7003501750875465,171.34285714285647,172.0,0.0,109.0
l,366.8500917125215,25.379356344839085,37,l,25.68699999999997,42.0,340.0,11.0,631.0,170.697,0.6836751709187965,175.52195121951124,172.0,0.0,109.0
r,350.17508754377144,25.76288144072036,38,r,25.86399999999996,42.0,342.0,9.0,124.0,169.9717,0.7003501750875429,171.34285714285733,170.0,0.0,110.0
l,383.525095881275,26.06303151575788,38,l,26.38999999999997,43.0,325.0,10.0,519.0,168.7764,0.7170251792562894,167.358139534885,170.0,0.0,110.0
r,350.17508754377144,26.463231615807903,39,r,26.56999999999996,43.0,334.0,9.0,132.0,169.9717,0.7003501750875465,171.34285714285647,170.0,0.0,110.0
l,333.5000833750214,26.78005669501417,39,l,,,,,,,0.7337001834250465,163.5545454545453,170.0,0.0,110.0
r,350.1750875437679,27.16358179089545,40,r,27.275999999999964,44.0,374.0,7.0,132.0,166.8985,0.7170251792562929,167.35813953488417,170.0,0.0,110.0
l,333.5000833750214,27.513756878439217,40,l,27.82099999999997,45.0,316.0,8.0,383.0,171.184,0.7003501750875429,171.34285714285733,170.0,0.0,110.0
r,333.5000833750179,27.880606970151742,41,r,27.994999999999965,45.0,335.0,8.0,129.0,169.0141,0.7170251792562929,167.35813953488417,170.0,0.0,110.0
l,350.17508754377144,28.21410705352676,41,l,28.521999999999977,46.0,324.0,8.0,353.0,168.3029,0.7337001834250465,163.5545454545453,170.0,0.0,110.0
r,350.17508754377144,28.597632149408035,42,r,28.704999999999966,46.0,344.0,7.0,123.0,169.4915,0.7003501750875358,171.3428571428591,170.0,0.0,110.0
l,350.1750875437679,28.947807236951807,42,l,29.23499999999997,47.0,337.0,8.0,252.0,171.184,0.6670001667500429,179.90999999999968,170.0,0.0,110.0
r,350.175087543775,29.29798232449557,43,r,29.41299999999997,47.0,326.0,10.0,147.0,171.9198,0.7170251792563036,167.35813953488167,170.0,0.0,110.0
l,383.525095881275,29.61480740370185,43,l,29.93599999999997,48.0,333.0,8.0,259.0,170.2128,0.7337001834250465,163.5545454545453,170.0,0.0,110.0
r,333.5000833750214,30.015007503751875,44,r,30.11099999999997,48.0,338.0,8.0,149.0,170.4545,0.7003501750875429,171.34285714285733,170.0,0.0,110.0
l,333.5000833750214,30.348507587126896,44,l,30.64099999999997,49.0,328.0,10.0,293.0,172.9107,0.7003501750875429,171.34285714285733,170.0,0.0,110.0
r,350.17508754377144,30.715357678839418,45,r,30.814999999999973,49.0,343.0,9.0,138.0,171.184,0.7003501750875429,171.34285714285733,170.0,0.0,110.0
l,366.8500917125215,31.04885776221444,45,l,31.33499999999997,50.0,332.0,11.0,328.0,168.7764,0.6670001667500394,179.91000000000065,170.0,0.0,110.0
r,350.1750875437679,31.41570785392696,46,r,31.51599999999998,50.0,336.0,8.0,145.0,170.4545,0.7003501750875429,171.34285714285733,170.0,0.0,110.0
l,383.5250958812786,31.71585792896448,46,l,32.045999999999964,51.0,326.0,8.0,332.0,171.6738,0.7337001834250465,163.5545454545453,170.0,0.0,110.0
r,350.175087543775,32.1160580290145,47,r,32.219999999999985,51.0,348.0,6.0,141.0,169.9717,0.7170251792562965,167.35813953488332,170.0,0.0,110.0
l,350.175087543775,32.449558112389525,47,l,32.74499999999996,52.0,343.0,9.0,358.0,167.364,0.7170251792562965,167.35813953488332,170.0,0.0,110.0
r,350.175087543775,32.8330832082708,48,r,32.92599999999999,52.0,344.0,7.0,140.0,169.0141,0.7003501750875429,171.34285714285733,170.0,0.0,110.0
l,366.8500917125215,33.16658329164582,48,l,33.46199999999996,53.0,336.0,7.0,301.0,171.9198,0.7003501750875429,171.34285714285733,170.0,0.0,110.0
r,350.175087543775,33.53343338335834,49,r,33.63599999999998,53.0,334.0,7.0,144.0,174.1655,0.7003501750875429,171.34285714285733,170.0,0.0,110.0
l,366.8500917125215,33.866933466733364,49,l,34.159999999999954,54.0,334.0,7.0,220.0,171.184,0.6836751709187894,175.52195121951306,170.0,0.0,110.0
r,350.175087543775,34.233783558445886,50,r,34.324999999999974,54.0,331.0,6.0,167.0,166.6667,0.7003501750875429,171.34285714285733,170.0,0.0,110.0
l,366.8500917125286,34.550608637652154,50,l,34.86099999999996,55.0,325.0,9.0,215.0,167.8322,0.7170251792562965,167.35813953488332,170.0,0.0,110.0
r,350.175087543775,34.93413373353343,51,r,35.04499999999999,55.0,326.0,6.0,155.0,169.9717,0.7170251792562965,167.35813953488332,170.0,0.0,110.0
l,350.175087543775,35.26763381690845,51,l,35.57599999999995,56.0,345.0,7.0,216.0,170.2128,0.7003501750875429,171.34285714285733,170.0,0.0,110.0
r,350.175087543775,35.651158912789725,52,r,35.75099999999999,56.0,328.0,9.0,174.0,169.9717,0.7003501750875429,171.34285714285733,176.0,0.0,121.0
l,366.8500917125286,35.96798399199599,52,l,36.28099999999995,57.0,316.0,9.0,209.0,169.9717,0.7170251792562965,167.35813953488332,176.0,0.0,121.0
r,350.175087543775,36.35150908787727,53,r,36.45699999999998,57.0,342.0,7.0,186.0,172.4138,0.7170251792562965,167.35813953488332,176.0,0.0,121.0
l,366.8500917125215,36.68500917125229,53,l,36.98699999999995,58.0,328.0,7.0,176.0,170.697,0.7170251792562965,167.35813953488332,176.0,0.0,121.0
r,350.175087543775,37.068534267133565,54,r,37.15299999999999,58.0,346.0,6.0,174.0,169.4915,0.7003501750875429,171.34285714285733,176.0,0.0,121.0
l,350.1750875437679,37.402034350508586,54,l,37.68999999999994,59.0,345.0,7.0,171.0,170.2128,0.7003501750875429,171.34285714285733,176.0,0.0,121.0
r,350.175087543775,37.76888444222111,55,r,37.86099999999999,59.0,354.0,6.0,166.0,170.2128,0.7003501750875429,171.34285714285733,176.0,0.0,121.0
l,350.175087543775,38.10238452559613,55,l,38.39499999999994,60.0,323.0,7.0,146.0,172.6619,0.7003501750875429,171.34285714285733,176.0,0.0,121.0
r,350.175087543775,38.46923461730865,56,r,38.56599999999999,60.0,336.0,8.0,161.0,171.4286,0.7003501750875429,171.34285714285733,176.0,0.0,121.0
l,350.175087543775,38.80273470068367,56,l,39.08999999999993,61.0,310.0,11.0,123.0,170.4545,0.6836751709187965,175.52195121951124,176.0,0.0,121.0
r,350.175087543775,39.16958479239619,57,r,39.26599999999999,61.0,336.0,7.0,158.0,173.4104,0.7003501750875429,171.34285714285733,176.0,0.0,121.0
l,366.8500917125215,39.48640987160247,57,l,39.79399999999994,62.0,334.0,7.0,136.0,173.6614,0.7170251792562894,167.358139534885,176.0,0.0,121.0
r,350.175087543775,39.869934967483736,58,r,39.957999999999984,62.0,352.0,5.0,164.0,172.1664,0.6836751709187965,175.52195121951124,176.0,0.0,121.0
l,366.8500917125286,40.20343505085876,58,l,40.48499999999994,63.0,324.0,8.0,142.0,171.6738,0.7003501750875429,171.34285714285733,176.0,0.0,121.0
r,383.525095881275,40.55361013840253,59,r,40.65499999999999,63.0,356.0,6.0,173.0,170.9402,0.7170251792562965,167.35813953488332,176.0,0.0,121.0
l,350.1750875437821,40.9037852259463,59,l,41.183999999999926,64.0,333.0,8.0,190.0,174.1655,0.70035017508755,171.34285714285562,176.0,0.0,121.0
r,350.1750875437679,41.27063531765883,60,r,41.35699999999999,64.0,338.0,6.0,161.0,174.4186,0.7003501750875429,171.34285714285733,176.0,0.0,121.0
l,350.1750875437679,41.60413540103385,60,l,41.872999999999934,65.0,321.0,10.0,155.0,171.6738,0.7003501750875429,171.34285714285733,176.0,0.0,121.0
r,350.1750875437679,41.97098549274637,61,r,42.04499999999999,65.0,342.0,8.0,155.0,175.4386,0.6836751709187894,175.52195121951306,176.0,0.0,121.0
l,350.1750875437679,42.304485576121394,61,l,42.57199999999993,66.0,329.0,8.0,153.0,175.1825,0.6670001667500358,179.9100000000016,176.0,0.0,121.0
r,350.175087543775,42.65466066366516,62,r,42.729,66.0,331.0,6.0,158.0,175.6955,0.6836751709187965,175.52195121951124,176.0,0.0,121.0
l,350.175087543775,42.97148574287143,62,l,43.25699999999992,67.0,314.0,8.0,160.0,176.2115,0.6836751709188036,175.52195121950942,176.0,0.0,121.0
r,350.1750875437679,43.33833583458396,63,r,43.41199999999999,67.0,332.0,7.0,174.0,172.4138,0.6836751709187894,175.52195121951306,176.0,0.0,121.0
l,366.8500917125143,43.65516091379023,63,l,43.93799999999992,68.0,330.0,7.0,166.0,171.9198,0.6836751709187823,175.52195121951488,176.0,0.0,121.0
r,350.175087543775,44.02201100550275,64,r,44.108,68.0,330.0,7.0,182.0,170.9402,0.7170251792562894,167.358139534885,176.0,0.0,121.0
l,366.8500917125215,44.338836084709015,64,l,44.635999999999925,69.0,324.0,9.0,159.0,173.6614,0.7170251792562965,167.35813953488332,176.0,0.0,121.0
r,333.5000833750356,44.73903618475904,65,r,44.81,69.0,342.0,4.0,187.0,174.6725,0.6836751709187965,175.52195121951124,176.0,0.0,121.0
l,316.8250792062679,45.05586126396531,65,l,45.32699999999993,70.0,322.0,8.0,145.0,171.6738,0.6503251625812894,184.5230769230773,176.0,0.0,121.0
r,350.175087543775,45.42271135567783,66,r,45.497,70.0,340.0,8.0,228.0,171.4286,0.6836751709187965,175.52195121951124,176.0,0.0,121.0
l,400.2001000500286,45.7061864265466,66,l,46.025999999999925,71.0,321.0,10.0,164.0,174.1655,0.7670501917625501,156.4434782608691,170.0,0.0,129.0
r,366.8500917125215,46.10638652659663,67,r,46.197,71.0,340.0,8.0,207.0,173.4104,0.7003501750875429,171.34285714285733,170.0,0.0,129.0
l,333.5000833750214,46.47323661830915,67,l,46.71499999999992,72.0,323.0,9.0,109.0,172.1664,0.6503251625812894,184.5230769230773,170.0,0.0,129.0
r,366.8500917125143,46.80673670168417,68,r,46.88900000000001,72.0,336.0,8.0,202.0,172.9107,0.70035017508755,171.34285714285562,170.0,0.0,129.0
l,366.8500917125215,47.12356178089044,68,l,47.41199999999991,73.0,332.0,8.0,109.0,169.7313,0.7003501750875429,171.34285714285733,170.0,0.0,129.0
r,350.1750875437679,47.50708687677172,69,r,47.58300000000001,73.0,350.0,8.0,195.0,167.5978,0.6836751709187894,175.52195121951306,170.0,0.0,129.0
l,366.8500917125286,47.823911955977984,69,l,48.11899999999992,74.0,338.0,9.0,129.0,169.4915,0.7003501750875429,171.34285714285733,170.0,0.0,129.0
r,383.5250958812679,48.19076204769051,70,r,48.29900000000001,74.0,352.0,8.0,187.0,171.184,0.7337001834250501,163.55454545454452,170.0,0.0,129.0
l,350.175087543775,48.52426213106553,70,l,48.82699999999991,75.0,344.0,8.0,129.0,170.2128,0.7337001834250501,163.55454545454452,170.0,0.0,129.0
r,350.1750875437608,48.92446223111556,71,r,49.0,75.0,344.0,9.0,171.0,171.4286,0.7003501750875358,171.3428571428591,170.0,0.0,129.0
l,350.1750875437679,49.25796231449058,71,l,49.53199999999991,76.0,323.0,10.0,131.0,173.6614,0.6670001667500429,179.90999999999968,170.0,0.0,129.0
r,350.175087543775,49.6248124062031,72,r,49.70000000000002,76.0,328.0,8.0,163.0,171.4286,0.6836751709187894,175.52195121951306,170.0,0.0,129.0
l,366.8500917125215,49.92496248124062,72,l,50.2229999999999,77.0,357.0,7.0,145.0,170.2128,0.6836751709187894,175.52195121951306,170.0,0.0,129.0
r,350.175087543775,50.30848757712189,73,r,50.400000000000006,77.0,334.0,6.0,157.0,172.1664,0.7170251792562894,167.358139534885,170.0,0.0,129.0
l,383.5250958812821,50.60863765215941,73,l,,,,,,,0.7503751875937965,159.92000000000007,170.0,0.0,129.0
r,333.5000833750285,51.02551275637818,74,r,51.09700000000001,78.0,342.0,8.0,93.0,169.4915,0.6836751709188036,175.52195121950942,170.0,0.0,129.0
l,350.175087543775,51.359012839753206,74,l,51.623999999999896,79.0,340.0,8.0,139.0,168.3029,0.6836751709187965,175.52195121951124,170.0,0.0,129.0
r,366.8500917125215,51.70918792729698,75,r,51.80500000000001,79.0,346.0,8.0,91.0,169.0141,0.7003501750875429,171.34285714285733,170.0,0.0,129.0
l,383.5250958812679,52.042688010672,75,l,52.336999999999904,80.0,341.0,8.0,156.0,167.8322,0.7170251792562894,167.358139534885,170.0,0.0,129.0
r,366.8500917125215,52.40953810238452,76,r,52.515000000000015,80.0,328.0,11.0,93.0,167.1309,0.7170251792562965,167.35813953488332,170.0,0.0,129.0
l,366.8500917125286,52.75971318992829,76,l,53.05199999999989,81.0,315.0,10.0,164.0,169.9717,0.70035017508755,171.34285714285562,170.0,0.0,129.0
r,350.1750875437679,53.12656328164082,77,r,53.23300000000002,81.0,332.0,8.0,141.0,170.9402,0.7170251792562894,167.358139534885,170.0,0.0,129.0
l,366.8500917125215,53.46006336501584,77,l,53.757999999999896,82.0,340.0,8.0,161.0,169.7313,0.7170251792562894,167.358139534885,170.0,0.0,129.0
r,350.1750875437679,53.84358846089711,78,r,53.93500000000002,82.0,334.0,7.0,149.0,169.7313,0.7170251792562965,167.35813953488332,170.0,0.0,129.0
l,350.1750875437821,54.17708854427213,78,l,54.46499999999989,83.0,324.0,9.0,170.0,168.3029,0.7170251792562965,167.35813953488332,170.0,0.0,129.0
r,333.5000833750214,54.560613640153406,79,r,54.64200000000001,83.0,350.0,8.0,156.0,166.205,0.7003501750875429,171.34285714285733,170.0,0.0,129.0
l,350.175087543775,54.89411372352843,79,l,55.17799999999989,84.0,331.0,9.0,168.0,166.8985,0.7170251792562894,167.358139534885,170.0,0.0,129.0
r,366.8500917125215,55.26096381524095,80,r,55.36400000000002,84.0,349.0,8.0,165.0,166.6667,0.7170251792562965,167.35813953488332,170.0,0.0,129.0
l,350.175087543775,55.61113890278472,80,l,55.89699999999988,85.0,336.0,8.0,166.0,168.5393,0.7670501917625501,156.4434782608691,170.0,0.0,135.0
r,350.175087543775,55.977988994497245,81,r,56.08400000000002,85.0,338.0,8.0,169.0,168.0672,0.7170251792562965,167.35813953488332,170.0,0.0,135.0
l,283.475070868775,56.37818909454727,81,l,56.60899999999988,86.0,331.0,8.0,175.0,169.7313,0.6670001667500429,179.90999999999968,170.0,0.0,135.0
r,350.1750875437679,56.69501417375354,82,r,56.798000000000016,86.0,326.0,9.0,173.0,174.4186,0.7170251792562894,167.358139534885,170.0,0.0,135.0
l,350.175087543775,57.04518926129731,82,l,57.31599999999988,87.0,317.0,9.0,159.0,170.2128,0.7003501750875429,171.34285714285733,170.0,0.0,135.0
r,350.175087543775,57.41203935300983,83,r,57.48600000000002,87.0,332.0,9.0,170.0,169.0141,0.70035017508755,171.34285714285562,170.0,0.0,135.0
l,350.175087543775,57.74553943638485,83,l,58.02099999999987,88.0,325.0,9.0,150.0,170.4545,0.7170251792562965,167.35813953488332,170.0,0.0,135.0
r,350.1750875437679,58.11238952809738,84,r,58.196000000000026,88.0,346.0,8.0,168.0,167.364,0.7170251792562894,167.358139534885,170.0,0.0,135.0
l,333.5000833750214,58.46256461564115,84,l,58.724999999999866,89.0,316.0,11.0,152.0,168.3029,0.6836751709187965,175.52195121951124,170.0,0.0,135.0
r,350.175087543775,58.82941470735367,85,r,58.91300000000001,89.0,333.0,8.0,130.0,169.9717,0.7170251792562965,167.35813953488332,170.0,0.0,135.0
l,350.1750875437679,59.146239786559946,85,l,59.437999999999874,90.0,330.0,7.0,143.0,170.2128,0.733700183425043,163.55454545454612,170.0,0.0,135.0
r,333.5000833750214,59.54643988660997,86,r,59.619000000000014,90.0,342.0,6.0,135.0,171.9198,0.7003501750875429,171.34285714285733,170.0,0.0,135.0
l,250.12506253126784,59.87993996998499,86,l,60.14299999999986,91.0,323.0,8.0,136.0,171.6738,0.6836751709187894,175.52195121951306,170.0,0.0,135.0
r,350.175087543775,60.24679006169751,87,r,60.31700000000002,91.0,336.0,8.0,133.0,171.9198,0.7003501750875429,171.34285714285733,170.0,0.0,135.0
l,366.8500917125286,60.56361514090378,87,l,60.84199999999986,92.0,323.0,9.0,210.0,167.8322,0.70035017508755,171.34285714285562,170.0,0.0,135.0
