YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,300.1500750375179,7.820576955144238,11,l,7.820000000000004,19.0,289.0,13.0,625.0,161.0738,0.7670501917625483,156.44347826086948,0.0,,98.0
r,283.4750708687679,8.204102051025512,12,r,8.193999999999988,23.0,413.0,8.0,0.0,162.6016,0.7503751875937983,159.9199999999997,0.0,,98.0
l,266.8000667000161,8.587627146906787,12,l,8.565000000000005,20.0,311.0,12.0,639.0,162.1622,0.7503751875937965,159.92000000000007,162.0,,98.0
r,283.4750708687661,8.95447723861931,13,r,8.931999999999988,24.0,403.0,11.0,0.0,160.2136,0.7337001834250465,163.5545454545453,162.0,,98.0
l,266.8000667000161,9.338002334500583,13,l,9.305000000000009,21.0,295.0,11.0,388.0,158.3113,0.7503751875937965,159.92000000000007,162.0,,98.0
r,316.8250792062679,9.688177422044356,14,r,9.680999999999983,25.0,400.0,12.0,0.0,159.1512,0.7503751875937947,159.92000000000044,164.0,,102.0
l,283.4750708687679,10.08837752209438,14,l,,,,,,,0.7337001834250465,163.5545454545453,164.0,,102.0
r,300.1500750375196,10.438552609638151,15,r,10.43499999999998,26.0,403.0,14.0,0.0,161.2903,0.7670501917625483,156.44347826086948,164.0,,102.0
l,283.4750708687679,10.822077705519426,15,l,10.815000000000008,23.0,293.0,12.0,55.0,157.8947,0.7670501917625483,156.44347826086948,162.0,,103.0
r,283.4750708687679,11.2056028014007,16,r,11.17899999999998,27.0,439.0,13.0,0.0,155.642,0.7670501917625483,156.44347826086948,162.0,,103.0
l,283.4750708687661,11.589127897281974,16,l,11.575000000000006,24.0,290.0,11.0,26.0,157.4803,0.7670501917625447,156.44347826087022,162.0,,103.0
r,283.4750708687679,11.972652993163248,17,r,11.949999999999982,28.0,429.0,12.0,0.0,160.4278,0.7503751875937965,159.92000000000007,162.0,,103.0
l,283.4750708687696,12.35617808904452,17,l,12.337000000000014,25.0,294.0,11.0,0.0,160.8579,0.7503751875937965,159.92000000000007,162.0,,103.0
r,283.4750708687679,12.723028180757044,18,r,,,,,,,0.7503751875937965,159.92000000000007,162.0,,104.0
l,300.1500750375196,13.106553276638316,18,l,13.083000000000007,26.0,302.0,13.0,0.0,155.8442,0.7503751875938001,159.91999999999933,162.0,,104.0
r,300.1500750375196,13.47340336835084,19,r,13.467999999999982,30.0,413.0,8.0,0.0,158.1028,0.7670501917625465,156.44347826086985,162.0,,104.0
l,316.8250792062679,13.856928464232116,19,l,13.853000000000012,27.0,314.0,10.0,0.0,161.7251,0.7503751875937965,159.92000000000007,160.0,,105.0
r,283.4750708687679,14.240453560113387,20,r,14.226999999999984,31.0,409.0,10.0,0.0,163.0435,0.7337001834250483,163.5545454545449,160.0,,105.0
l,300.1500750375179,14.607303651825912,20,l,14.59500000000001,28.0,328.0,14.0,0.0,162.1622,0.733700183425043,163.55454545454612,160.0,,106.0
r,300.1500750375161,14.974153743538436,21,r,14.96299999999998,32.0,411.0,10.0,0.0,157.4803,0.7503751875937965,159.92000000000007,160.0,,106.0
l,316.8250792062732,15.341003835250955,21,l,15.335000000000012,29.0,314.0,11.0,0.0,156.658,0.7670501917625501,156.4434782608691,160.0,,106.0
r,316.82507920626966,15.724528931132232,22,r,,,,,,,0.7670501917625483,156.44347826086948,158.0,,106.0
l,316.8250792062714,16.108054027013505,22,l,16.10100000000001,30.0,327.0,12.0,161.0,156.0468,0.7670501917625501,156.4434782608691,158.0,,106.0
r,316.8250792062679,16.49157912289478,23,r,16.479999999999983,34.0,409.0,7.0,0.0,159.5745,0.7670501917625465,156.44347826086985,158.0,,106.0
l,300.1500750375179,16.875104218776055,23,l,16.870000000000015,31.0,303.0,10.0,160.0,158.7302,0.7670501917625465,156.44347826086985,158.0,,107.0
r,283.4750708687679,17.258629314657327,24,r,17.231999999999978,35.0,411.0,8.0,0.0,157.4803,0.7503751875937965,159.92000000000007,158.0,,107.0
l,300.1500750375179,17.642154410538602,24,l,17.626000000000015,32.0,307.0,10.0,120.0,161.7251,0.7503751875937965,159.92000000000007,158.0,,107.0
r,300.1500750375214,18.009004502251123,25,r,17.99399999999998,36.0,405.0,10.0,370.0,160.2136,0.7503751875937965,159.92000000000007,158.0,,107.0
l,283.4750708687679,18.3925295981324,25,l,18.368000000000013,33.0,301.0,13.0,128.0,160.8579,0.7503751875937965,159.92000000000007,158.0,,107.0
r,300.1500750375214,18.75937968984492,26,r,18.74299999999998,37.0,417.0,11.0,374.0,161.7251,0.7503751875937965,159.92000000000007,158.0,,108.0
l,283.4750708687679,19.142904785726195,26,l,19.114000000000015,34.0,326.0,12.0,136.0,160.4278,0.7337001834250465,163.5545454545453,158.0,,108.0
r,300.15007503752497,19.509754877438716,27,r,19.484999999999975,38.0,403.0,11.0,338.0,160.0,0.7337001834250465,163.5545454545453,158.0,,110.0
l,300.1500750375179,19.87660496915124,27,l,19.862000000000013,35.0,310.0,13.0,158.0,159.5745,0.7503751875938001,159.91999999999933,158.0,,110.0
r,300.1500750375214,20.243455060863763,28,r,,,,,,,0.7670501917625501,156.4434782608691,158.0,,110.0
l,283.4750708687679,20.62698015674504,28,l,20.614000000000008,36.0,290.0,11.0,128.0,161.7251,0.7503751875937894,159.9200000000016,158.0,,111.0
r,283.4750708687679,21.010505252626313,29,r,20.979999999999976,40.0,407.0,12.0,290.0,160.8579,0.7503751875937965,159.92000000000007,158.0,,111.0
l,300.1500750375214,21.37735534433883,29,l,21.356000000000005,37.0,300.0,11.0,130.0,160.0,0.7503751875938001,159.91999999999933,158.0,,111.0
r,300.1500750375179,21.76088044022011,30,r,21.725999999999978,41.0,401.0,14.0,314.0,160.2136,0.7337001834250465,163.5545454545453,158.0,,111.0
l,300.1500750375179,22.12773053193263,30,l,22.106000000000005,38.0,304.0,12.0,131.0,161.7251,0.7337001834250465,163.5545454545453,158.0,,111.0
r,300.1500750375143,22.494580623645156,31,r,22.474999999999973,42.0,403.0,12.0,346.0,159.5745,0.7503751875937965,159.92000000000007,158.0,,111.0
l,300.1500750375179,22.861430715357677,31,l,22.848000000000003,39.0,298.0,11.0,163.0,159.1512,0.750375187593793,159.92000000000084,158.0,,111.0
r,300.1500750375179,23.244955811238952,32,r,23.22699999999997,43.0,415.0,12.0,383.0,161.7251,0.733700183425043,163.55454545454612,158.0,,111.0
l,316.825079206275,23.61180590295147,32,l,,,,,,,0.7503751875938001,159.91999999999933,158.0,,111.0
r,316.8250792062714,23.978655994663995,33,r,,,,,,,0.7670501917625501,156.4434782608691,158.0,,111.0
l,300.1500750375179,24.36218109054527,33,l,24.348000000000003,41.0,302.0,10.0,146.0,160.4278,0.7670501917625501,156.4434782608691,158.0,,111.0
r,283.4750708687679,24.745706186426546,34,r,,,,,,,0.7503751875938001,159.91999999999933,158.0,,112.0
l,283.4750708687679,25.12923128230782,34,l,25.096,42.0,296.0,10.0,144.0,160.4278,0.7503751875937965,159.92000000000007,158.0,,112.0
r,283.4750708687643,25.496081374020346,35,r,25.461999999999968,46.0,407.0,12.0,323.0,161.0738,0.750375187593793,159.92000000000084,158.0,,112.0
l,283.4750708687679,25.879606469901617,35,l,25.844,43.0,302.0,11.0,120.0,161.2903,0.733700183425043,163.55454545454612,158.0,,112.0
r,283.4750708687643,26.24645656161414,36,r,26.206999999999965,47.0,409.0,11.0,303.0,161.2903,0.7503751875937965,159.92000000000007,158.0,,112.0
l,300.1500750375214,26.61330665332666,36,l,26.587999999999997,44.0,322.0,10.0,143.0,157.8947,0.7670501917625501,156.4434782608691,158.0,,112.0
r,283.4750708687679,26.996831749207935,37,r,26.950999999999965,48.0,438.0,11.0,349.0,158.3113,0.7337001834250465,163.5545454545453,158.0,,112.0
l,283.4750708687643,27.38035684508921,37,l,27.347999999999995,45.0,309.0,11.0,138.0,160.4278,0.7337001834250465,163.5545454545453,158.0,,112.0
r,300.1500750375179,27.73053193263298,38,r,27.708999999999968,49.0,413.0,13.0,312.0,160.2136,0.750375187593793,159.92000000000084,160.0,,113.0
l,300.1500750375179,28.114057028514257,38,l,28.095999999999993,46.0,306.0,10.0,132.0,162.1622,0.7503751875937965,159.92000000000007,160.0,,113.0
r,300.1500750375214,28.480907120226775,39,r,28.45799999999997,50.0,409.0,11.0,256.0,160.4278,0.7670501917625501,156.4434782608691,160.0,,113.0
l,300.1500750375179,28.864432216108053,39,l,28.835999999999995,47.0,301.0,11.0,113.0,160.8579,0.7503751875937965,159.92000000000007,160.0,,113.0
r,283.4750708687679,29.247957311989325,40,r,29.205999999999968,51.0,409.0,12.0,196.0,160.8579,0.7337001834250465,163.5545454545453,160.0,,113.0
l,283.4750708687679,29.61480740370185,40,l,29.58199999999999,48.0,297.0,12.0,115.0,162.6016,0.7337001834250465,163.5545454545453,160.0,,114.0
r,283.4750708687679,29.98165749541437,41,r,29.951999999999963,52.0,383.0,11.0,244.0,165.0619,0.7337001834250465,163.5545454545453,160.0,,114.0
l,283.4750708687679,30.348507587126896,41,l,30.31999999999999,49.0,293.0,12.0,111.0,162.1622,0.7503751875937965,159.92000000000007,160.0,,114.0
r,300.1500750375179,30.715357678839418,42,r,30.67899999999996,53.0,402.0,10.0,226.0,158.7302,0.7503751875938001,159.91999999999933,160.0,,114.0
l,283.4750708687679,31.098882774720693,42,l,31.05999999999999,50.0,303.0,10.0,112.0,161.0738,0.7337001834250465,163.5545454545453,160.0,,114.0
r,300.1500750375143,31.465732866433218,43,r,,,,,,,0.7337001834250394,163.5545454545469,160.0,,114.0
l,300.1500750375179,31.83258295814574,43,l,31.80499999999999,51.0,303.0,11.0,122.0,160.4278,0.750375187593793,159.92000000000084,160.0,,115.0
r,283.4750708687679,32.19943304985826,44,r,,,,,,,0.7503751875938036,159.91999999999857,160.0,,115.0
l,283.4750708687679,32.58295814573953,44,l,32.55299999999998,52.0,309.0,9.0,97.0,161.2903,0.7503751875937965,159.92000000000007,160.0,,116.0
r,283.4750708687608,32.94980823745206,45,r,32.91199999999996,56.0,401.0,12.0,162.0,160.8579,0.7503751875937965,159.92000000000007,160.0,,116.0
l,283.4750708687679,33.33333333333333,45,l,33.29699999999998,53.0,316.0,12.0,100.0,160.8579,0.7503751875937965,159.92000000000007,160.0,,116.0
r,283.4750708687679,33.70018342504586,46,r,33.65799999999996,57.0,389.0,11.0,162.0,158.9404,0.7503751875937965,159.92000000000007,160.0,,117.0
l,266.8000667000214,34.083708520927125,46,l,34.04299999999998,54.0,302.0,9.0,142.0,160.4278,0.7503751875937965,159.92000000000007,160.0,,117.0
r,266.8000667000143,34.450558612639654,47,r,,,,,,,0.767050191762543,156.4434782608706,160.0,,117.0
l,283.4750708687679,34.83408370852092,47,l,34.79099999999998,55.0,306.0,8.0,134.0,161.2903,0.7337001834250501,163.55454545454452,160.0,,118.0
r,283.4750708687679,35.2176088044022,48,r,35.164999999999964,59.0,393.0,11.0,134.0,166.4355,0.7003501750875429,171.34285714285733,160.0,,118.0
l,266.8000667000143,35.56778389194597,48,l,35.53499999999998,56.0,296.0,14.0,142.0,165.2893,0.733700183425043,163.55454545454612,160.0,,118.0
r,283.4750708687679,35.91795897948974,49,r,35.88599999999996,60.0,397.0,11.0,100.0,164.3836,0.7503751875937965,159.92000000000007,160.0,,118.0
l,266.8000667000285,36.301484075371015,49,l,36.26099999999998,57.0,295.0,11.0,148.0,159.1512,0.7337001834250501,163.55454545454452,160.0,,118.0
r,300.1500750375214,36.668334167083536,50,r,36.61599999999997,61.0,405.0,12.0,99.0,158.5205,0.7503751875938036,159.91999999999857,160.0,,119.0
l,300.1500750375143,37.035184258796065,50,l,37.01499999999997,58.0,306.0,11.0,145.0,161.2903,0.7503751875937965,159.92000000000007,160.0,,119.0
r,300.1500750375143,37.41870935467734,51,r,37.37299999999997,62.0,427.0,11.0,154.0,162.1622,0.733700183425043,163.55454545454612,160.0,,119.0
l,300.1500750375143,37.78555944638986,51,l,37.75899999999997,59.0,298.0,12.0,162.0,166.6667,0.7170251792562894,167.358139534885,160.0,,119.0
r,283.4750708687679,38.15240953810238,52,r,38.11299999999997,63.0,293.0,11.0,202.0,168.3029,0.7170251792562965,167.35813953488332,160.0,,119.0
l,300.1500750375214,38.50258462564615,52,l,38.47899999999997,60.0,294.0,11.0,221.0,166.6667,0.7337001834250501,163.55454545454452,160.0,,119.0
r,300.1500750375143,38.86943471735868,53,r,38.825999999999965,64.0,389.0,11.0,195.0,163.0435,0.733700183425043,163.55454545454612,160.0,,119.0
l,283.4750708687679,39.2362848090712,53,l,39.19899999999997,61.0,322.0,11.0,277.0,166.205,0.7170251792562965,167.35813953488332,160.0,,119.0
r,283.4750708687679,39.60313490078372,54,r,39.56199999999996,65.0,303.0,10.0,198.0,169.7313,0.7003501750875429,171.34285714285733,160.0,,120.0
l,300.1500750375143,39.9533099883275,54,l,39.92099999999997,62.0,321.0,11.0,241.0,167.5978,0.7170251792562894,167.358139534885,160.0,,120.0
r,300.1500750375214,40.303485075871265,55,r,40.26899999999995,66.0,332.0,11.0,205.0,166.205,0.7170251792562965,167.35813953488332,160.0,,120.0
l,283.4750708687679,40.67033516758379,55,l,40.63699999999997,63.0,295.0,12.0,234.0,164.8352,0.7337001834250501,163.55454545454452,160.0,,120.0
r,300.1500750375214,41.02051025512756,56,r,40.99099999999997,67.0,314.0,11.0,218.0,164.1587,0.733700183425043,163.55454545454612,160.0,,120.0
l,300.1500750375143,41.40403535100884,56,l,41.36499999999997,64.0,309.0,10.0,245.0,162.8223,0.733700183425043,163.55454545454612,160.0,,120.0
r,316.825079206275,41.754210438552605,57,r,41.72199999999996,68.0,325.0,12.0,191.0,160.8579,0.7337001834250501,163.55454545454452,160.0,,120.0
l,300.1500750375214,42.13773553443388,57,l,42.101999999999975,65.0,310.0,9.0,256.0,160.4278,0.7337001834250501,163.55454545454452,160.0,,120.0
r,300.1500750375143,42.487910621977655,58,r,42.46799999999997,69.0,306.0,12.0,194.0,163.7108,0.7503751875937965,159.92000000000007,160.0,,120.0
l,300.1500750375214,42.87143571785893,58,l,42.849999999999966,66.0,302.0,9.0,49.0,163.2653,0.7503751875937965,159.92000000000007,160.0,,121.0
r,316.8250792062679,43.23828580957145,59,r,43.20099999999997,70.0,348.0,11.0,140.0,161.2903,0.733700183425043,163.55454545454612,160.0,,121.0
l,300.1500750375143,43.621810905452726,59,l,43.584999999999965,67.0,307.0,11.0,30.0,163.2653,0.733700183425043,163.55454545454612,160.0,,121.0
r,316.8250792062679,43.971985992996494,60,r,43.94499999999997,71.0,323.0,11.0,90.0,164.1587,0.7503751875937965,159.92000000000007,160.0,,121.0
l,283.4750708687679,44.35551108887777,60,l,44.31999999999998,68.0,301.0,12.0,0.0,162.6016,0.733700183425043,163.55454545454612,160.0,,121.0
r,300.1500750375214,44.72236118059029,61,r,44.675999999999966,72.0,330.0,10.0,101.0,161.7251,0.7337001834250501,163.55454545454452,162.0,,122.0
l,300.1500750375214,45.08921127230281,61,l,45.05799999999998,69.0,303.0,10.0,0.0,163.9344,0.7337001834250501,163.55454545454452,162.0,,122.0
r,300.1500750375143,45.45606136401534,62,r,,,,,,,0.733700183425043,163.55454545454612,162.0,,122.0
l,283.4750708687679,45.82291145572786,62,l,45.78999999999998,70.0,297.0,12.0,0.0,164.3836,0.733700183425043,163.55454545454612,162.0,,123.0
r,283.4750708687679,46.18976154744038,63,r,,,,,,,0.733700183425043,163.55454545454612,162.0,,123.0
l,283.4750708687679,46.556611639152905,63,l,46.51999999999997,71.0,317.0,11.0,0.0,163.9344,0.7337001834250501,163.55454545454452,162.0,,123.0
r,300.1500750375214,46.92346173086543,64,r,,,,,,,0.7170251792562965,167.35813953488332,162.0,,123.0
l,300.1500750375143,47.290311822577955,64,l,47.25199999999997,72.0,306.0,10.0,13.0,164.8352,0.7170251792562823,167.35813953488665,162.0,,123.0
r,316.8250792062679,47.64048691012172,65,r,47.60699999999998,76.0,322.0,12.0,137.0,166.8985,0.7170251792562965,167.35813953488332,162.0,,123.0
l,300.1500750375285,48.00733700183424,65,l,47.979999999999976,73.0,298.0,11.0,5.0,166.6667,0.7337001834250572,163.55454545454293,162.0,,123.0
r,316.8250792062679,48.35751208937802,66,r,48.32599999999997,77.0,325.0,11.0,137.0,163.2653,0.7503751875937965,159.92000000000007,162.0,,123.0
l,300.1500750375143,48.741037185259295,66,l,48.699999999999974,74.0,302.0,11.0,209.0,161.7251,0.733700183425043,163.55454545454612,162.0,,124.0
r,300.1500750375214,49.107887276971816,67,r,49.06099999999997,78.0,320.0,11.0,138.0,163.4877,0.7170251792562965,167.35813953488332,162.0,,124.0
l,300.1500750375214,49.47473736868434,67,l,49.44199999999998,75.0,310.0,8.0,201.0,164.8352,0.7337001834250501,163.55454545454452,162.0,,124.0
r,316.8250792062679,49.82491245622811,68,r,49.79499999999998,79.0,321.0,10.0,138.0,163.2653,0.7503751875937965,159.92000000000007,164.0,,125.0
l,283.4750708687679,50.20843755210939,68,l,50.16999999999997,76.0,298.0,11.0,193.0,162.6016,0.733700183425043,163.55454545454612,164.0,,125.0
r,300.1500750375143,50.57528764382191,69,r,50.52999999999998,80.0,328.0,11.0,123.0,162.6016,0.733700183425043,163.55454545454612,162.0,,125.0
l,300.1500750375214,50.94213773553443,69,l,50.90799999999997,77.0,308.0,10.0,205.0,161.2903,0.7503751875937965,159.92000000000007,162.0,,125.0
r,300.1500750375214,51.30898782724695,70,r,51.26799999999998,81.0,331.0,10.0,112.0,163.0435,0.7503751875937965,159.92000000000007,162.0,,125.0
l,300.1500750375214,51.69251292312823,70,l,51.65199999999997,78.0,304.0,11.0,210.0,165.2893,0.7170251792562965,167.35813953488332,162.0,,126.0
r,283.475070868775,52.05936301484075,71,r,52.003999999999984,82.0,302.0,11.0,0.0,166.4355,0.7003501750875429,171.34285714285733,162.0,,126.0
l,283.4750708687679,52.40953810238452,71,l,52.37799999999997,79.0,298.0,12.0,180.0,166.205,0.7170251792562965,167.35813953488332,162.0,,126.0
r,300.1500750375214,52.75971318992829,72,r,52.72499999999997,83.0,337.0,10.0,0.0,163.0435,0.7337001834250501,163.55454545454452,162.0,,126.0
l,300.1500750375143,53.12656328164082,72,l,53.099999999999966,80.0,306.0,11.0,144.0,162.6016,0.733700183425043,163.55454545454612,162.0,,126.0
r,300.1500750375143,53.49341337335334,73,r,53.46099999999998,84.0,332.0,10.0,0.0,163.2653,0.733700183425043,163.55454545454612,162.0,,126.0
l,300.1500750375214,53.86026346506586,73,l,53.837999999999965,81.0,304.0,12.0,147.0,162.1622,0.733700183425043,163.55454545454612,162.0,,126.0
r,316.8250792062679,54.227113556778384,74,r,54.19599999999998,85.0,333.0,10.0,0.0,162.6016,0.7337001834250501,163.55454545454452,162.0,,126.0
l,300.1500750375214,54.593963648490906,74,l,54.57799999999996,82.0,302.0,12.0,152.0,163.0435,0.733700183425043,163.55454545454612,162.0,,127.0
r,300.1500750375143,54.960813740203434,75,r,54.933999999999976,86.0,334.0,11.0,0.0,162.3816,0.7503751875937965,159.92000000000007,162.0,,127.0
l,316.825079206275,55.32766383191595,75,l,55.313999999999965,83.0,302.0,10.0,153.0,161.2903,0.7503751875938036,159.91999999999857,162.0,,127.0
r,300.1500750375143,55.71118892779723,76,r,55.67299999999998,87.0,314.0,9.0,0.0,160.0,0.733700183425043,163.55454545454612,162.0,,127.0
l,316.8250792062679,56.07803901950975,76,l,56.05799999999997,84.0,314.0,9.0,151.0,161.7251,0.7503751875937965,159.92000000000007,162.0,,127.0
r,300.1500750375214,56.444889111222274,77,r,56.42299999999998,88.0,306.0,10.0,0.0,163.2653,0.7503751875937965,159.92000000000007,162.0,,127.0
l,300.1500750375214,56.82841420710355,77,l,56.79999999999997,85.0,306.0,10.0,159.0,161.2903,0.733700183425043,163.55454545454612,162.0,,127.0
r,300.1500750375214,57.19526429881607,78,r,57.15799999999998,89.0,332.0,10.0,0.0,157.8947,0.7503751875937965,159.92000000000007,162.0,,127.0
l,316.825079206275,57.56211439052859,78,l,57.543999999999954,86.0,302.0,11.0,143.0,160.4278,0.7503751875937965,159.92000000000007,164.0,,127.0
r,300.1500750375214,57.94563948640987,79,r,57.917999999999985,90.0,317.0,11.0,146.0,163.9344,0.7337001834250501,163.55454545454452,164.0,,127.0
l,300.1500750375214,58.31248957812239,79,l,58.29199999999996,87.0,303.0,10.0,127.0,161.7251,0.7503751875937965,159.92000000000007,164.0,,127.0
r,300.1500750375143,58.67933966983492,80,r,58.649999999999984,91.0,318.0,10.0,141.0,162.3816,0.7503751875937965,159.92000000000007,162.0,,127.0
l,300.1500750375214,59.062864765716185,80,l,59.03399999999995,88.0,306.0,9.0,117.0,163.4877,0.7337001834250501,163.55454545454452,162.0,,127.0
r,300.1500750375143,59.42971485742871,81,r,59.38899999999999,92.0,323.0,10.0,119.0,164.3836,0.733700183425043,163.55454545454612,162.0,,127.0
l,283.4750708687679,59.796564949141235,81,l,59.76799999999996,89.0,299.0,11.0,143.0,162.1622,0.733700183425043,163.55454545454612,162.0,,128.0
r,300.1500750375214,60.16341504085376,82,r,60.11899999999998,93.0,341.0,11.0,126.0,160.2136,0.733700183425043,163.55454545454612,162.0,,128.0
l,300.1500750375214,60.53026513256628,82,l,60.50799999999995,90.0,314.0,9.0,142.0,162.1622,0.7503751875937965,159.92000000000007,162.0,,128.0
r,300.1500750375214,60.8971152242788,83,r,60.86799999999999,94.0,340.0,10.0,127.0,161.7251,0.7503751875937894,159.9200000000016,162.0,,128.0
l,300.1500750375285,61.280640320160074,83,l,61.24799999999995,91.0,310.0,9.0,140.0,161.5074,0.7503751875937965,159.92000000000007,162.0,,128.0
r,300.1500750375285,61.64749041187259,84,r,61.60999999999999,95.0,331.0,11.0,132.0,161.0738,0.7337001834250572,163.55454545454293,162.0,,128.0
l,300.1500750375214,62.03101550775387,84,l,61.99099999999996,92.0,306.0,11.0,137.0,162.8223,0.7337001834250501,163.55454545454452,162.0,,128.0
r,316.8250792062679,62.381190595297646,85,r,62.355,96.0,314.0,10.0,132.0,163.0435,0.7503751875937965,159.92000000000007,162.0,,128.0
l,300.1500750375143,62.76471569117892,85,l,62.727999999999966,93.0,305.0,11.0,142.0,161.5074,0.7337001834250501,163.55454545454452,162.0,,129.0
r,283.4750708687679,63.13156578289144,86,r,63.09099999999999,97.0,309.0,10.0,154.0,163.0435,0.733700183425043,163.55454545454612,162.0,,129.0
l,300.1500750375143,63.49841587460397,86,l,63.47099999999996,94.0,301.0,11.0,146.0,163.7108,0.7337001834250358,163.55454545454768,162.0,,129.0
r,300.1500750375214,63.865265966316485,87,r,63.82699999999999,98.0,324.0,11.0,0.0,162.3816,0.733700183425043,163.55454545454612,162.0,,129.0
l,300.1500750375214,64.232116058029,87,l,64.20399999999997,95.0,305.0,11.0,148.0,160.6426,0.7503751875938036,159.91999999999857,162.0,,129.0
r,316.8250792062679,64.59896614974153,88,r,64.566,99.0,325.0,10.0,0.0,160.8579,0.7503751875938036,159.91999999999857,160.0,,129.0
l,300.1500750375214,64.98249124562281,88,l,64.95099999999998,96.0,299.0,11.0,143.0,162.1622,0.733700183425043,163.55454545454612,160.0,,129.0
r,300.1500750375214,65.34934133733533,89,r,65.31199999999998,100.0,318.0,10.0,0.0,160.2136,0.7503751875937894,159.9200000000016,160.0,,129.0
l,300.1500750375214,65.71619142904785,89,l,65.69099999999997,97.0,303.0,11.0,106.0,157.4803,0.7670501917625501,156.4434782608691,160.0,,128.0
r,300.1500750375214,66.09971652492912,90,r,66.061,101.0,318.0,10.0,0.0,160.4278,0.7503751875938036,159.91999999999857,160.0,,128.0
l,283.4750708687608,66.4832416208104,90,l,66.45299999999997,98.0,295.0,10.0,170.0,162.1622,0.7503751875937894,159.9200000000016,160.0,,128.0
r,300.1500750375214,66.85009171252293,91,r,66.809,102.0,311.0,11.0,0.0,160.8579,0.7503751875937894,159.9200000000016,160.0,,128.0
l,283.475070868775,67.2336168084042,91,l,67.19299999999997,99.0,298.0,11.0,231.0,161.7251,0.7337001834250572,163.55454545454293,160.0,,128.0
