YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,300.1500750375188,4.16875104218776,6,l,4.279999999999998,10.0,284.0,9.0,0.0,158.7302,0.7503751875937965,159.92000000000007,0.0,0.0,0.0
r,316.82507920626966,4.552276138069034,7,r,4.662000000000006,13.0,288.0,5.0,85.0,159.1512,0.7503751875937965,159.92000000000007,0.0,0.0,0.0
l,316.8250792062705,4.919126229781557,7,l,5.035999999999998,11.0,377.0,7.0,0.0,156.0468,0.7837251959312992,153.1148936170212,0.0,0.0,0.0
r,316.82507920626966,5.302651325662831,8,r,5.416000000000004,14.0,294.0,4.0,89.0,158.3113,0.7670501917625483,156.44347826086948,0.0,0.0,0.0
l,316.82507920626966,5.702851425712856,8,l,5.805,12.0,351.0,6.0,254.0,163.0435,0.7170251792562947,167.35813953488375,0.0,0.0,0.0
r,316.82507920626966,6.069701517425379,9,r,6.174000000000007,15.0,302.0,3.0,92.0,161.2903,0.7337001834250456,163.55454545454552,0.0,0.0,0.0
l,333.50008337502055,6.419876604969151,9,l,6.540999999999997,13.0,276.0,16.0,280.0,275.8621,0.7837251959312992,153.1148936170212,0.0,0.0,0.0
r,316.8250792062705,6.803401700850425,10,r,6.918000000000006,16.0,300.0,5.0,95.0,160.4278,0.7503751875937965,159.92000000000007,0.0,0.0,0.0
l,316.82507920626966,7.20360180090045,10,l,6.975999999999999,14.0,590.0,16.0,277.0,172.6619,0.6670001667500411,179.91000000000017,0.0,0.0,0.0
r,333.5000833750214,7.553776888444221,11,r,7.666000000000004,17.0,308.0,3.0,98.0,163.0435,0.7337001834250456,163.55454545454552,0.0,0.0,0.0
l,383.52509588127407,7.870601967650491,11,l,7.670999999999992,15.0,755.0,16.0,251.0,123.839,0.800400200100051,149.92499999999984,0.0,0.0,0.0
r,316.82507920626966,8.287477071869267,12,r,8.402000000000001,18.0,297.0,3.0,102.0,163.9344,0.7337001834250447,163.5545454545457,0.0,0.0,0.0
l,316.82507920626966,8.671002167750542,12,l,8.639999999999993,16.0,282.0,12.0,255.0,258.0645,0.7337001834250465,163.5545454545453,0.0,0.0,0.0
r,333.50008337502504,9.021177255294312,13,r,9.134,19.0,301.0,3.0,103.0,160.0,0.7503751875937983,159.9199999999997,0.0,0.0,0.0
l,333.5000833750197,9.404702351175589,13,l,9.104999999999997,17.0,468.0,1.0,207.0,175.9531,0.733700183425043,163.55454545454612,0.0,0.0,0.0
r,333.5000833750214,9.77155244288811,14,r,9.884,20.0,305.0,3.0,105.0,161.0738,0.7503751875937965,159.92000000000007,156.0,0.0,0.0
l,333.50008337502504,10.138402534600631,14,l,10.483999999999996,19.0,554.0,1.0,154.0,126.8499,0.7503751875937983,159.9199999999997,156.0,0.0,0.0
r,333.5000833750214,10.521927630481906,15,r,10.628999999999998,21.0,305.0,2.0,106.0,161.2903,0.7503751875937983,159.9199999999997,156.0,0.0,0.0
l,333.5000833750214,10.88877772219443,15,l,,,,,,,0.7670501917625483,156.44347826086948,156.0,0.0,0.0
r,316.82507920626966,11.272302818075705,16,r,11.372999999999998,22.0,306.0,2.0,103.0,158.7302,0.7670501917625465,156.44347826086985,156.0,0.0,0.0
l,316.82507920626966,11.655827913956978,16,l,11.43,20.0,395.0,16.0,166.0,243.9024,0.7503751875937983,159.9199999999997,156.0,0.0,81.0
r,316.8250792062679,12.039353009838251,17,r,12.128999999999998,23.0,312.0,2.0,100.0,159.1512,0.7337001834250465,163.5545454545453,156.0,0.0,81.0
l,316.8250792062679,12.406203101550776,17,l,12.479999999999997,22.0,105.0,16.0,307.0,266.0754,0.7170251792562929,167.35813953488417,156.0,0.0,81.0
r,333.5000833750179,12.773053193263298,18,r,12.882999999999996,24.0,304.0,2.0,97.0,160.8579,0.7503751875937965,159.92000000000007,158.0,0.0,81.0
l,333.5000833750214,13.12322828080707,18,l,12.93099999999999,23.0,377.0,10.0,319.0,155.4404,0.7670501917625483,156.44347826086948,158.0,0.0,81.0
r,300.1500750375196,13.523428380857094,19,r,13.62899999999999,25.0,292.0,3.0,97.0,167.1309,0.7003501750875412,171.34285714285778,158.0,0.0,81.0
l,316.82507920626966,13.890278472569618,19,l,13.702999999999996,24.0,522.0,13.0,266.0,163.4877,0.7337001834250447,163.5545454545457,158.0,0.0,81.0
r,350.175087543775,14.223778555944635,20,r,14.346999999999994,26.0,298.0,3.0,93.0,157.8947,0.7837251959313001,153.11489361702107,158.0,0.0,81.0
l,316.8250792062714,14.623978655994662,20,l,14.436999999999998,25.0,526.0,16.0,268.0,198.6755,0.7337001834250465,163.5545454545453,160.0,0.0,81.0
r,316.8250792062732,15.007503751875936,21,r,15.107,27.0,295.0,3.0,94.0,166.8985,0.7337001834250465,163.5545454545453,160.0,0.0,81.0
l,316.82507920626966,15.357678839419709,21,l,15.49199999999999,27.0,367.0,16.0,271.0,274.5995,0.7503751875937965,159.92000000000007,160.0,0.0,81.0
r,316.82507920626966,15.741203935300982,22,r,15.826,28.0,297.0,2.0,94.0,163.0435,0.7170251792562947,167.35813953488375,160.0,0.0,81.0
l,316.8250792062714,16.108054027013505,22,l,15.928999999999988,28.0,512.0,16.0,252.0,197.6936,0.7337001834250465,163.5545454545453,160.0,0.0,81.0
r,333.5000833750214,16.458229114557277,23,r,16.561999999999998,29.0,290.0,3.0,95.0,164.8352,0.7503751875937965,159.92000000000007,160.0,0.0,81.0
l,316.8250792062679,16.841754210438552,23,l,16.96699999999999,30.0,300.0,16.0,138.0,279.7203,0.7337001834250465,163.5545454545453,160.0,0.0,81.0
r,316.8250792062714,17.208604302151073,24,r,17.29,30.0,296.0,4.0,94.0,157.8947,0.7337001834250465,163.5545454545453,160.0,0.0,81.0
l,316.8250792062679,17.5754543938636,24,l,17.395999999999987,31.0,222.0,16.0,167.0,390.8795,0.7170251792562929,167.35813953488417,160.0,0.0,82.0
r,316.8250792062714,17.94230448557612,25,r,18.05,31.0,292.0,3.0,96.0,166.205,0.7503751875938001,159.91999999999933,160.0,0.0,82.0
l,333.50008337502504,18.29247957311989,25,l,18.425999999999988,33.0,405.0,16.0,142.0,183.2061,0.7670501917625501,156.4434782608691,160.0,0.0,82.0
r,316.8250792062679,18.69267967316992,26,r,18.772,32.0,302.0,2.0,96.0,162.1622,0.7503751875938001,159.91999999999933,160.0,0.0,82.0
l,316.8250792062679,19.05952976488244,26,l,19.08099999999999,34.0,306.0,4.0,126.0,149.4396,0.7503751875938001,159.91999999999933,160.0,0.0,82.0
r,300.1500750375179,19.44305486076372,27,r,19.512000000000008,33.0,302.0,2.0,94.0,161.7251,0.7170251792562894,167.358139534885,160.0,0.0,82.0
l,316.8250792062643,19.80990495247624,27,l,19.883999999999983,35.0,331.0,4.0,235.0,176.7305,0.733700183425043,163.55454545454612,160.0,0.0,82.0
r,333.5000833750214,20.16008004002001,28,r,20.254000000000005,34.0,295.0,3.0,93.0,156.25,0.8504252126063108,141.10588235293991,160.0,0.0,82.0
l,366.850091712525,20.543605135901284,28,l,20.562999999999988,36.0,351.0,6.0,232.0,150.3759,0.7003501750875429,171.34285714285733,160.0,0.0,84.0
r,216.7750541937607,21.01050525262632,29,r,21.022,35.0,293.0,3.0,93.0,167.364,0.6169751542437787,194.4972972973004,160.0,0.0,84.0
l,350.17508754377144,21.243955310988827,29,l,21.360999999999983,37.0,405.0,10.0,181.0,160.4278,0.7837251959312965,153.11489361702175,160.0,0.0,84.0
r,333.5000833750214,21.6274804068701,30,r,21.73899999999999,36.0,298.0,2.0,93.0,162.6016,0.7837251959313001,153.11489361702107,160.0,0.0,85.0
l,300.1500750375214,22.027680506920124,30,l,22.10899999999998,38.0,441.0,9.0,174.0,153.6492,0.7503751875938001,159.91999999999933,160.0,0.0,85.0
r,316.8250792062714,22.4112056028014,31,r,22.47699999999999,37.0,293.0,2.0,92.0,159.5745,0.7503751875937965,159.92000000000007,160.0,0.0,85.0
l,300.1500750375179,22.778055694513924,31,l,22.88999999999998,39.0,451.0,8.0,226.0,209.4241,0.7503751875937965,159.92000000000007,162.0,0.0,86.0
r,300.1500750375214,23.161580790395195,32,r,23.228999999999992,38.0,293.0,2.0,92.0,157.4803,0.733700183425043,163.55454545454612,162.0,0.0,86.0
l,316.8250792062679,23.52843088210772,32,l,23.46299999999998,40.0,435.0,16.0,228.0,137.931,0.7503751875938001,159.91999999999933,162.0,0.0,87.0
r,316.82507920627853,23.89528097382024,33,r,23.99099999999998,39.0,292.0,3.0,91.0,160.0,0.7503751875938001,159.91999999999933,162.0,0.0,87.0
l,316.8250792062643,24.27880606970152,33,l,24.332999999999977,41.0,337.0,9.0,0.0,225.5639,0.733700183425043,163.55454545454612,162.0,0.0,87.0
r,316.8250792062714,24.64565616141404,34,r,24.74099999999998,40.0,288.0,2.0,92.0,164.8352,0.7170251792562929,167.35813953488417,162.0,0.0,87.0
l,316.8250792062679,25.012506253126563,34,l,24.86499999999998,42.0,324.0,16.0,0.0,128.6174,0.7503751875937965,159.92000000000007,162.0,0.0,87.0
r,350.17508754377144,25.36268134067033,35,r,25.468999999999987,41.0,284.0,3.0,92.0,160.4278,0.7837251959313001,153.11489361702107,162.0,0.0,87.0
l,316.8250792062679,25.76288144072036,35,l,25.797999999999973,43.0,443.0,11.0,0.0,165.5172,0.767050191762543,156.4434782608706,162.0,0.0,87.0
r,316.8250792062714,26.14640653660163,36,r,26.216999999999977,42.0,288.0,2.0,94.0,159.5745,0.7170251792562965,167.35813953488332,162.0,0.0,87.0
l,300.1500750375214,26.529931632482903,36,l,26.52299999999997,44.0,202.0,8.0,0.0,392.1569,0.7503751875938001,159.91999999999933,162.0,0.0,90.0
r,350.17508754377144,26.863431715857928,37,r,26.968999999999973,43.0,294.0,2.0,92.0,158.3113,0.7837251959313001,153.11489361702107,162.0,0.0,90.0
l,316.8250792062679,27.280306820076703,37,l,26.82899999999997,45.0,288.0,1.0,0.0,239.0438,0.7503751875937965,159.92000000000007,162.0,0.0,90.0
r,316.8250792062679,27.647156911789228,38,r,27.72699999999997,44.0,283.0,3.0,92.0,161.2903,0.767050191762543,156.4434782608706,160.0,0.0,90.0
l,300.1500750375179,28.0306820076705,38,l,28.11299999999997,47.0,324.0,3.0,0.0,165.5172,0.733700183425043,163.55454545454612,160.0,0.0,90.0
r,300.1500750375179,28.41420710355177,39,r,28.470999999999968,45.0,299.0,3.0,93.0,158.3113,0.7503751875938001,159.91999999999933,160.0,0.0,90.0
l,316.825079206275,28.764382191095542,39,l,28.837999999999973,48.0,323.0,9.0,0.0,158.7302,0.7670501917625465,156.44347826086985,160.0,0.0,90.0
r,316.8250792062679,29.16458229114557,40,r,29.228999999999964,46.0,293.0,5.0,96.0,162.3816,0.7337001834250465,163.5545454545453,160.0,0.0,90.0
l,316.825079206275,29.53143238285809,40,l,29.593999999999973,49.0,320.0,5.0,0.0,159.3625,0.7170251792563,167.3581395348825,160.0,0.0,90.0
r,316.8250792062679,29.898282474570617,41,r,29.967999999999968,47.0,293.0,3.0,96.0,160.8579,0.7337001834250465,163.5545454545453,160.0,0.0,90.0
l,333.5000833750214,30.24845756211439,41,l,30.34699999999997,50.0,296.0,1.0,0.0,180.9955,0.7837251959313001,153.11489361702107,160.0,0.0,90.0
r,316.8250792062643,30.631982657995664,42,r,,,,,,,0.7503751875937965,159.92000000000007,160.0,0.0,92.0
l,300.1500750375179,31.03218275804569,42,l,31.00999999999997,51.0,208.0,10.0,0.0,368.0982,0.7337001834250394,163.5545454545469,160.0,0.0,92.0
r,316.8250792062679,31.38235784558946,43,r,31.45399999999997,49.0,286.0,6.0,96.0,159.1512,0.7503751875937965,159.92000000000007,160.0,0.0,92.0
l,300.1500750375214,31.76588294147073,43,l,31.335999999999963,52.0,583.0,16.0,88.0,163.4877,0.7503751875938036,159.91999999999857,160.0,0.0,92.0
r,316.8250792062679,32.13273303318326,44,r,32.20799999999996,50.0,290.0,2.0,96.0,160.8579,0.733700183425043,163.55454545454612,160.0,0.0,92.0
l,300.1500750375143,32.51625812906453,44,l,,,,,,,0.733700183425043,163.55454545454612,160.0,0.0,92.0
r,316.825079206275,32.8664332166083,45,r,32.95399999999996,51.0,290.0,2.0,97.0,163.0435,0.7503751875937965,159.92000000000007,160.0,0.0,92.0
l,300.1500750375214,33.249958312489575,45,l,33.30699999999997,54.0,439.0,5.0,113.0,164.6091,0.7503751875937965,159.92000000000007,160.0,0.0,92.0
r,316.825079206275,33.6168084042021,46,r,33.68999999999996,52.0,302.0,3.0,95.0,153.8462,0.7670501917625501,156.4434782608691,160.0,0.0,92.0
l,300.1500750375214,34.00033350008337,46,l,34.035999999999966,55.0,365.0,6.0,0.0,155.8442,0.7503751875937965,159.92000000000007,160.0,0.0,92.0
r,300.1500750375214,34.38385859596465,47,r,34.46999999999995,53.0,274.0,3.0,97.0,168.0672,0.6836751709187965,175.52195121951124,160.0,0.0,92.0
l,300.1500750375214,34.75070868767717,47,l,34.80599999999997,56.0,385.0,4.0,0.0,165.0619,0.7503751875937965,159.92000000000007,160.0,0.0,92.0
r,350.1750875437679,35.06753376688344,48,r,35.18399999999996,54.0,295.0,2.0,95.0,159.5745,0.800400200100043,149.92500000000132,160.0,0.0,92.0
l,300.1500750375214,35.501083875270965,48,l,35.53299999999997,57.0,347.0,3.0,0.0,264.9007,0.7170251792562965,167.35813953488332,160.0,0.0,92.0
r,300.1500750375214,35.867933966983486,49,r,35.93599999999996,55.0,301.0,3.0,96.0,163.2653,0.7170251792562965,167.35813953488332,160.0,0.0,92.0
l,333.5000833750214,36.21810905452726,49,l,35.985999999999976,58.0,629.0,16.0,0.0,115.6069,0.7503751875937965,159.92000000000007,160.0,0.0,92.0
r,316.825079206275,36.58495914623978,50,r,36.67099999999996,56.0,303.0,2.0,97.0,167.1309,0.7170251792562965,167.35813953488332,160.0,0.0,92.0
l,316.8250792062679,36.96848424212106,50,l,37.02399999999998,59.0,309.0,16.0,0.0,279.7203,0.7170251792563036,167.35813953488167,160.0,0.0,92.0
r,333.5000833750214,37.30198432549608,51,r,37.38899999999996,57.0,304.0,2.0,98.0,166.205,0.7503751875938036,159.91999999999857,160.0,0.0,92.0
l,316.8250792062608,37.68550942137736,51,l,37.452999999999975,60.0,528.0,16.0,0.0,192.6164,0.7170251792562894,167.358139534885,160.0,0.0,92.0
r,316.8250792062608,38.05235951308988,52,r,38.110999999999954,58.0,298.0,4.0,99.0,166.205,0.7170251792562894,167.358139534885,160.0,0.0,92.0
l,300.1500750375143,38.40253460063365,52,l,38.07599999999998,61.0,536.0,16.0,0.0,170.2128,0.733700183425043,163.55454545454612,160.0,0.0,92.0
r,316.8250792062679,38.76938469234617,53,r,38.83299999999996,59.0,301.0,2.0,98.0,162.6016,0.7503751875937965,159.92000000000007,160.0,0.0,92.0
l,300.1500750375214,39.13623478405869,53,l,38.78099999999998,62.0,751.0,16.0,0.0,134.2282,0.70035017508755,171.34285714285562,160.0,0.0,92.0
r,283.4750708687679,39.51975987993997,54,r,39.57099999999996,60.0,295.0,7.0,103.0,172.1664,0.6836751709187894,175.52195121951306,160.0,0.0,92.0
l,316.8250792062537,39.83658495914624,54,l,39.67499999999997,63.0,426.0,1.0,180.0,218.5792,0.733700183425043,163.55454545454612,160.0,0.0,92.0
r,316.825079206275,40.20343505085876,55,r,40.26799999999995,61.0,298.0,3.0,99.0,161.7251,0.7337001834250501,163.55454545454452,160.0,0.0,92.0
l,316.8250792062679,40.57028514257129,55,l,40.223999999999975,64.0,566.0,1.0,179.0,165.9751,0.733700183425043,163.55454545454612,160.0,0.0,92.0
r,316.825079206275,40.93713523428381,56,r,41.00999999999996,62.0,308.0,2.0,101.0,169.9717,0.6670001667500429,179.90999999999968,160.0,0.0,92.0
l,316.8250792062679,41.30398532599633,56,l,40.94699999999996,65.0,743.0,1.0,156.0,110.2941,0.6670001667500429,179.90999999999968,160.0,0.0,92.0
r,350.1750875437679,41.60413540103385,57,r,41.71599999999996,63.0,294.0,2.0,100.0,165.2893,0.7503751875937965,159.92000000000007,160.0,0.0,92.0
l,350.1750875437679,41.97098549274637,57,l,42.03499999999997,66.0,489.0,2.0,164.0,160.6426,0.7503751875937965,159.92000000000007,160.0,0.0,92.0
r,316.825079206275,42.35451058862765,58,r,42.44199999999996,64.0,289.0,1.0,98.0,165.9751,0.7503751875937894,159.9200000000016,160.0,0.0,92.0
l,333.5000833750214,42.72136068034017,58,l,42.78199999999997,67.0,341.0,1.0,164.0,282.3529,0.7503751875937965,159.92000000000007,162.0,0.0,93.0
r,300.1500750375214,43.10488577622144,59,r,43.16499999999996,65.0,291.0,3.0,95.0,164.8352,0.6836751709187965,175.52195121951124,162.0,0.0,93.0
l,316.8250792062679,43.471735867933965,59,l,43.206999999999965,68.0,555.0,16.0,144.0,185.4714,0.733700183425043,163.55454545454612,162.0,0.0,93.0
r,350.175087543775,43.78856094714023,60,r,43.89299999999995,66.0,298.0,3.0,93.0,162.6016,0.7670501917625501,156.4434782608691,162.0,0.0,95.0
l,333.5000833750214,44.20543605135901,60,l,,,,,,,0.7170251792562965,167.35813953488332,162.0,0.0,95.0
r,316.8250792062679,44.55561113890278,61,r,44.63099999999995,67.0,302.0,2.0,93.0,164.8352,0.7503751875937965,159.92000000000007,164.0,0.0,96.0
l,316.8250792062679,44.922461230615305,61,l,44.97999999999996,70.0,516.0,2.0,141.0,162.1622,0.733700183425043,163.55454545454612,164.0,0.0,96.0
r,300.1500750375143,45.30598632649658,62,r,45.358999999999945,68.0,300.0,3.0,91.0,169.0141,0.6503251625812894,184.5230769230773,164.0,0.0,96.0
l,316.825079206275,45.65616141404035,62,l,46.13699999999997,72.0,506.0,1.0,136.0,170.697,0.7337001834250501,163.55454545454452,164.0,0.0,96.0
r,366.8500917125215,45.95631148907787,63,r,46.06899999999995,69.0,301.0,2.0,92.0,166.4355,0.7670501917625501,156.4434782608691,164.0,0.0,96.0
l,316.825079206275,46.3898615974654,63,l,46.83999999999996,73.0,739.0,16.0,140.0,119.6411,0.6836751709187894,175.52195121951306,164.0,0.0,96.0
r,300.1500750375143,46.72336168084042,64,r,46.78999999999994,70.0,296.0,6.0,94.0,175.4386,0.6336501584125429,189.37894736842009,164.0,0.0,97.0
l,316.825079206275,47.07353676838419,64,l,,,,,,,0.7337001834250501,163.55454545454452,164.0,0.0,97.0
r,400.2001000500144,47.35701183925296,65,r,47.473999999999954,71.0,292.0,3.0,93.0,161.7251,0.7837251959312965,153.11489361702175,164.0,0.0,97.0
l,300.1500750375143,47.80723695180924,65,l,47.84299999999996,74.0,470.0,10.0,122.0,169.7313,0.7003501750875429,171.34285714285733,164.0,0.0,98.0
r,316.8250792062679,48.14073703518426,66,r,48.21599999999994,72.0,300.0,7.0,94.0,167.1309,0.733700183425043,163.55454545454612,164.0,0.0,98.0
l,316.8250792062679,48.50758712689678,66,l,48.54999999999996,75.0,270.0,9.0,111.0,344.8276,0.7170251792562965,167.35813953488332,164.0,0.0,99.0
r,300.1500750375214,48.8744372186093,67,r,48.93399999999995,73.0,307.0,2.0,94.0,167.364,0.7003501750875429,171.34285714285733,164.0,0.0,99.0
l,300.1500750375143,49.22461230615308,67,l,48.89799999999997,76.0,630.0,9.0,107.0,153.2567,0.7003501750875429,171.34285714285733,164.0,0.0,99.0
r,316.8250792062679,49.574787393696845,68,r,49.65099999999995,74.0,304.0,2.0,98.0,175.4386,0.6670001667500429,179.90999999999968,164.0,0.0,99.0
l,233.4500583625143,49.92496248124062,68,l,49.68099999999997,77.0,646.0,1.0,0.0,113.1008,0.733700183425043,163.55454545454612,164.0,0.0,99.0
r,366.8500917125215,50.24178756044689,69,r,50.33499999999994,75.0,290.0,3.0,95.0,157.8947,0.733700183425043,163.55454545454612,164.0,0.0,99.0
l,316.8250792062679,50.65866266466566,69,l,50.74199999999996,78.0,399.0,1.0,0.0,170.4545,0.7337001834250501,163.55454545454452,164.0,0.0,101.0
r,350.175087543775,50.97548774387193,70,r,51.09499999999995,76.0,298.0,2.0,92.0,160.8579,0.7670501917625501,156.4434782608691,164.0,0.0,101.0
l,300.1500750375143,51.39236284809071,70,l,51.44599999999996,79.0,334.0,16.0,0.0,281.0304,0.7337001834250501,163.55454545454452,164.0,0.0,101.0
r,316.8250792062679,51.74253793563448,71,r,51.84099999999994,77.0,291.0,2.0,92.0,168.7764,0.7003501750875429,171.34285714285733,164.0,0.0,103.0
l,300.1500750375072,52.12606303151576,71,l,51.87299999999996,80.0,578.0,16.0,0.0,161.9433,0.7337001834250358,163.55454545454768,164.0,0.0,103.0
r,333.5000833750214,52.44288811072202,72,r,52.55199999999993,78.0,296.0,2.0,89.0,162.1622,0.7837251959312965,153.11489361702175,164.0,0.0,103.0
l,300.1500750375214,52.8597632149408,72,l,52.61399999999996,81.0,599.0,16.0,0.0,114.5038,0.7337001834250501,163.55454545454452,166.0,0.0,106.0
r,316.8250792062821,53.22661330665332,73,r,53.29199999999994,79.0,292.0,3.0,89.0,162.1622,0.7503751875937965,159.92000000000007,166.0,0.0,106.0
l,316.8250792062679,53.59346339836585,73,l,53.66199999999998,82.0,417.0,1.0,0.0,168.7764,0.733700183425043,163.55454545454612,166.0,0.0,108.0
r,300.1500750375214,53.97698849424712,74,r,,,,,,,0.8170752042688036,146.86530612244852,166.0,0.0,108.0
l,300.1500750375214,54.32716358179089,74,l,54.37299999999996,83.0,458.0,4.0,0.0,157.8947,0.733700183425043,163.55454545454612,166.0,0.0,108.0
r,216.7750541937678,54.79406369851592,75,r,54.78799999999993,81.0,286.0,4.0,89.0,168.5393,0.6003001500750429,199.89999999999824,166.0,0.0,109.0
l,300.1500750375214,55.060863765215935,75,l,55.13299999999997,84.0,310.0,3.0,0.0,281.0304,0.7503751875938036,159.91999999999857,166.0,0.0,109.0
r,350.1750875437679,55.39436384859096,76,r,55.499999999999936,82.0,280.0,3.0,84.0,158.3113,0.7837251959312965,153.11489361702175,166.0,0.0,109.0
l,300.1500750375143,55.81123895280974,76,l,55.55999999999996,85.0,391.0,16.0,0.0,114.2857,0.7503751875937965,159.92000000000007,166.0,0.0,111.0
r,316.8250792062679,56.17808904452226,77,r,56.25799999999993,83.0,278.0,3.0,88.0,164.3836,0.7003501750875429,171.34285714285733,166.0,0.0,111.0
l,300.1500750375143,56.561614140403535,77,l,56.60999999999997,86.0,328.0,1.0,0.0,162.8223,0.7170251792562894,167.358139534885,166.0,0.0,111.0
r,350.1750875437679,56.8784392196098,78,r,56.98799999999992,84.0,291.0,4.0,91.0,167.364,0.7670501917625501,156.4434782608691,166.0,0.0,111.0
l,300.1500750375285,57.278639319659824,78,l,57.346999999999966,87.0,294.0,8.0,0.0,291.9708,0.7503751875937965,159.92000000000007,166.0,0.0,111.0
r,316.8250792062679,57.64548941137235,79,r,57.70499999999992,85.0,293.0,3.0,89.0,159.1512,0.7503751875937965,159.92000000000007,164.0,0.0,111.0
l,300.1500750375214,58.02901450725362,79,l,57.75799999999997,88.0,407.0,16.0,0.0,157.6873,0.7503751875937965,159.92000000000007,164.0,0.0,111.0
r,300.1500750375143,58.39586459896615,80,r,58.45899999999991,86.0,304.0,3.0,89.0,162.1622,0.7503751875937965,159.92000000000007,164.0,0.0,111.0
l,300.1500750375214,58.77938969484742,80,l,58.51899999999998,89.0,399.0,16.0,0.0,164.8352,0.7503751875937965,159.92000000000007,164.0,0.0,113.0
r,300.1500750375143,59.146239786559946,81,r,59.19899999999992,87.0,302.0,3.0,88.0,159.1512,0.8504252126063037,141.10588235294108,164.0,0.0,113.0
l,366.8500917125286,59.529764882441214,81,l,59.24699999999997,90.0,423.0,16.0,0.0,112.2544,0.7503751875938036,159.91999999999857,164.0,0.0,113.0
r,200.1000500250072,59.99666499916625,82,r,59.95299999999991,88.0,306.0,3.0,90.0,159.5745,0.6336501584125429,189.37894736842009,164.0,0.0,113.0
l,300.1500750375143,60.28014007003502,82,l,60.31599999999997,91.0,405.0,16.0,0.0,159.1512,0.733700183425043,163.55454545454612,164.0,0.0,113.0
r,316.8250792062608,60.63031515757879,83,r,60.70499999999991,89.0,308.0,2.0,87.0,157.8947,0.7503751875937894,159.9200000000016,162.0,0.0,113.0
l,300.1500750375214,61.01384025346006,83,l,61.069999999999965,92.0,327.0,16.0,0.0,277.1363,0.7503751875937965,159.92000000000007,162.0,0.0,113.0
r,316.8250792062679,61.38069034517258,84,r,61.46499999999991,90.0,298.0,2.0,90.0,163.9344,0.7503751875937965,159.92000000000007,162.0,0.0,113.0
l,300.1500750375214,61.76421544105386,84,l,61.50299999999997,93.0,395.0,16.0,0.0,189.5735,0.733700183425043,163.55454545454612,162.0,0.0,113.0
r,283.4750708687679,62.13106553276638,85,r,62.19699999999991,91.0,296.0,4.0,168.0,155.4404,0.7503751875937965,159.92000000000007,162.0,0.0,113.0
l,316.825079206275,62.4979156244789,85,l,62.89299999999996,96.0,510.0,9.0,0.0,161.2903,0.7503751875937965,159.92000000000007,162.0,0.0,113.0
r,316.8250792062679,62.881440720360175,86,r,62.9689999999999,92.0,294.0,3.0,245.0,168.5393,0.7337001834250501,163.55454545454452,162.0,0.0,113.0
l,316.825079206275,63.248290812072696,86,l,63.63699999999996,97.0,663.0,11.0,0.0,162.3816,0.7503751875937965,159.92000000000007,162.0,0.0,113.0
r,316.8250792062679,63.615140903785225,87,r,63.68099999999991,93.0,296.0,3.0,252.0,160.0,0.7337001834250501,163.55454545454452,160.0,0.0,114.0
