YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
r,300.1500750375188,7.6705019176254785,12,r,7.6880000000000095,19.0,319.0,4.0,388.0,177.2526,0.6836751709187938,175.52195121951192,176.0,0.0,87.0
l,333.5000833750214,7.970651992662997,13,l,7.973999999999997,21.0,313.0,4.0,315.0,176.4706,0.6836751709187929,175.52195121951215,176.0,0.0,87.0
r,300.1500750375179,8.354177088544272,13,r,8.365000000000009,20.0,309.0,5.0,315.0,178.8376,0.6670001667500394,179.91000000000065,176.0,0.0,87.0
l,350.17508754377144,8.65432716358179,14,l,8.653999999999996,22.0,294.0,6.0,261.0,176.4706,0.6670001667500411,179.91000000000017,176.0,0.0,91.0
r,300.1500750375196,9.021177255294312,14,r,9.036000000000008,21.0,322.0,6.0,246.0,174.1655,0.6836751709187947,175.5219512195117,176.0,0.0,91.0
l,333.5000833750214,9.321327330331831,15,l,9.333999999999996,23.0,318.0,6.0,212.0,179.91,0.7003501750875447,171.3428571428569,176.0,0.0,91.0
r,316.82507920626966,9.704852426213106,15,r,9.725,22.0,316.0,5.0,170.0,179.3722,0.6836751709187929,175.52195121951215,176.0,0.0,91.0
l,350.17508754377144,10.021677505419376,16,l,10.000999999999998,24.0,313.0,5.0,160.0,175.4386,0.6836751709187912,175.5219512195126,176.0,0.0,91.0
r,316.8250792062679,10.3885275971319,16,r,10.394000000000004,23.0,318.0,5.0,89.0,179.3722,0.6836751709187912,175.5219512195126,176.0,0.0,91.0
l,333.5000833750214,10.705352676338167,17,l,10.684999999999995,25.0,294.0,5.0,108.0,176.4706,0.6670001667500429,179.90999999999968,174.0,0.0,91.0
r,300.1500750375196,11.07220276805069,17,r,11.063000000000002,24.0,316.0,5.0,91.0,180.4511,0.6670001667500411,179.91000000000017,174.0,0.0,91.0
l,333.5000833750214,11.37235284308821,18,l,11.364999999999997,26.0,309.0,5.0,106.0,182.0941,0.6836751709187947,175.5219512195117,174.0,0.0,91.0
r,300.1500750375196,11.739202934800732,18,r,11.728000000000002,25.0,316.0,5.0,91.0,176.7305,0.6670001667500447,179.9099999999992,174.0,0.0,91.0
l,316.8250792062679,12.056028014007005,19,l,12.023999999999994,27.0,302.0,5.0,95.0,178.5714,0.6503251625812894,184.5230769230773,174.0,0.0,91.0
r,316.8250792062679,12.406203101550776,19,r,12.407000000000004,26.0,310.0,4.0,84.0,175.9531,0.6670001667500394,179.91000000000065,174.0,0.0,91.0
l,333.5000833750197,12.706353176588294,20,l,12.69599999999999,28.0,308.0,5.0,180.0,171.4286,0.7170251792562929,167.35813953488417,174.0,0.0,91.0
r,283.4750708687679,13.073203268300816,20,r,13.089,27.0,314.0,6.0,82.0,173.1602,0.6836751709187929,175.52195121951215,174.0,0.0,91.0
l,300.1500750375214,13.423378355844587,21,l,13.395999999999994,29.0,285.0,6.0,204.0,175.1825,0.6503251625812911,184.5230769230768,174.0,0.0,91.0
r,316.82507920626966,13.756878439219609,21,r,13.781999999999996,28.0,320.0,5.0,89.0,177.2526,0.7003501750875429,171.34285714285733,174.0,0.0,91.0
l,333.5000833750214,14.073703518425878,22,l,14.080999999999996,30.0,292.0,6.0,229.0,178.5714,0.6836751709187929,175.52195121951215,174.0,0.0,91.0
r,300.1500750375196,14.457228614307152,22,r,14.458999999999996,29.0,314.0,5.0,76.0,177.7778,0.6836751709187929,175.52195121951215,174.0,0.0,91.0
l,333.5000833750214,14.757378689344671,23,l,14.752999999999991,31.0,286.0,7.0,220.0,175.9531,0.6670001667500411,179.91000000000017,174.0,0.0,91.0
r,283.4750708687679,15.140903785225944,23,r,15.133999999999991,30.0,308.0,6.0,73.0,173.1602,0.6670001667500429,179.90999999999968,174.0,0.0,91.0
l,350.1750875437732,15.424378856094712,24,l,15.434999999999988,32.0,297.0,5.0,218.0,171.184,0.7003501750875429,171.34285714285733,174.0,0.0,91.0
r,300.1500750375179,15.807903951975987,24,r,15.826999999999993,31.0,309.0,5.0,70.0,172.1664,0.7003501750875429,171.34285714285733,176.0,0.0,91.0
l,333.5000833750214,16.124729031182255,25,l,16.135999999999996,33.0,300.0,5.0,220.0,176.4706,0.7003501750875465,171.34285714285647,176.0,0.0,91.0
r,300.1500750375179,16.50825412706353,25,r,16.523999999999994,32.0,311.0,5.0,79.0,179.3722,0.6836751709187929,175.52195121951215,176.0,0.0,93.0
l,333.5000833750179,16.825079206269802,26,l,16.815999999999995,34.0,294.0,4.0,227.0,179.1045,0.6670001667500394,179.91000000000065,176.0,0.0,93.0
r,300.1500750375179,17.191929297982323,26,r,17.19299999999999,33.0,313.0,6.0,86.0,176.7305,0.6836751709187929,175.52195121951215,176.0,0.0,93.0
l,333.5000833750214,17.49207937301984,27,l,17.48599999999999,35.0,312.0,4.0,293.0,179.91,0.6836751709188,175.52195121951033,176.0,0.0,93.0
r,283.4750708687679,17.875604468901116,27,r,17.871999999999993,34.0,317.0,5.0,96.0,183.2061,0.6670001667500429,179.90999999999968,176.0,0.0,96.0
l,350.17508754377144,18.17575454393864,28,l,18.15299999999999,36.0,316.0,3.0,265.0,182.3708,0.6670001667500394,179.91000000000065,176.0,0.0,96.0
r,300.1500750375214,18.54260463565116,28,r,18.527,35.0,319.0,4.0,106.0,186.6252,0.6670001667500394,179.91000000000065,176.0,0.0,98.0
l,350.1750875437679,18.84275471068868,29,l,18.811,37.0,316.0,3.0,242.0,182.0941,0.6670001667500394,179.91000000000065,176.0,0.0,98.0
r,300.1500750375214,19.2096048024012,29,r,19.169999999999995,36.0,325.0,3.0,102.0,176.7305,0.6336501584125322,189.37894736842324,176.0,0.0,98.0
l,316.8250792062679,19.50975487743872,30,l,19.46999999999999,38.0,322.0,3.0,216.0,175.4386,0.6503251625812894,184.5230769230773,176.0,0.0,101.0
r,316.825079206275,19.84325496081373,30,r,19.849,37.0,329.0,4.0,112.0,173.1602,0.7003501750875536,171.34285714285474,176.0,0.0,101.0
l,333.5000833750214,20.16008004002001,31,l,20.15399999999999,39.0,304.0,5.0,222.0,174.9271,0.7337001834250465,163.5545454545453,176.0,0.0,101.0
r,300.1500750375143,20.543605135901284,31,r,20.541999999999987,38.0,315.0,5.0,119.0,177.2526,0.6670001667500394,179.91000000000065,176.0,0.0,105.0
l,300.1500750375179,20.893780223445056,32,l,20.83999999999999,40.0,307.0,3.0,265.0,177.2526,0.6503251625812894,184.5230769230773,176.0,0.0,105.0
r,300.1500750375179,21.210605302651324,32,r,21.218999999999987,39.0,327.0,5.0,128.0,176.2115,0.7003501750875429,171.34285714285733,176.0,0.0,105.0
l,316.8250792062714,21.544105386026345,33,l,21.51699999999999,41.0,310.0,5.0,296.0,178.0415,0.6503251625812894,184.5230769230773,176.0,0.0,107.0
r,300.1500750375214,21.910955477738867,33,r,21.89999999999999,40.0,309.0,7.0,165.0,178.8376,0.6503251625812929,184.52307692307627,176.0,0.0,107.0
l,350.175087543775,22.194430548607635,34,l,22.19099999999999,42.0,296.0,5.0,328.0,179.3722,0.6836751709187929,175.52195121951215,176.0,0.0,107.0
r,300.1500750375214,22.56128064032016,34,r,22.57099999999999,41.0,323.0,4.0,76.0,176.7305,0.6670001667500394,179.91000000000065,176.0,0.0,109.0
l,316.8250792062714,22.878105719526427,35,l,22.859999999999985,43.0,309.0,5.0,281.0,175.4386,0.6670001667500429,179.90999999999968,176.0,0.0,109.0
r,316.8250792062714,23.2282808070702,35,r,23.25,42.0,306.0,7.0,4.0,176.2115,0.6836751709187929,175.52195121951215,176.0,0.0,109.0
l,333.5000833750179,23.54510588627647,36,l,23.543999999999983,44.0,307.0,4.0,229.0,175.4386,0.7003501750875429,171.34285714285733,176.0,0.0,112.0
r,283.4750708687679,23.911955977988992,36,r,23.93099999999999,43.0,310.0,6.0,1.0,174.4186,0.6836751709187929,175.52195121951215,176.0,0.0,112.0
l,300.1500750375179,24.245456061364013,37,l,24.22799999999998,45.0,294.0,4.0,235.0,179.6407,0.7003501750875465,171.34285714285647,176.0,0.0,112.0
r,283.4750708687714,24.595631148907785,37,r,24.619,44.0,310.0,5.0,82.0,183.7672,0.6836751709187929,175.52195121951215,176.0,0.0,114.0
l,283.4750708687643,24.94580623645156,38,l,24.895999999999987,46.0,309.0,3.0,236.0,173.6614,0.6336501584125358,189.3789473684222,176.0,0.0,114.0
r,283.4750708687679,25.279306319826578,38,r,25.272,45.0,326.0,4.0,135.0,168.7764,0.6670001667500429,179.90999999999968,176.0,0.0,114.0
l,333.50008337502504,25.579456394864096,39,l,25.586999999999986,47.0,292.0,5.0,266.0,171.4286,0.7003501750875429,171.34285714285733,176.0,0.0,117.0
r,300.1500750375179,25.94630648657662,39,r,25.98299999999999,46.0,318.0,4.0,205.0,174.6725,0.7003501750875429,171.34285714285733,176.0,0.0,117.0
l,316.8250792062714,26.27980656995164,40,l,26.286999999999985,48.0,302.0,4.0,225.0,174.9271,0.7003501750875465,171.34285714285647,176.0,0.0,117.0
r,300.1500750375179,26.646656661664164,40,r,26.669999999999987,47.0,306.0,5.0,205.0,176.7305,0.7003501750875429,171.34285714285733,176.0,0.0,119.0
l,316.8250792062679,26.980156745039185,41,l,26.972999999999992,49.0,297.0,4.0,192.0,177.7778,0.6836751709187858,175.52195121951397,176.0,0.0,119.0
r,266.80006670001785,27.347006836751707,41,r,27.34899999999999,48.0,329.0,3.0,165.0,173.6614,0.6670001667500429,179.90999999999968,176.0,0.0,119.0
l,300.1500750375214,27.66383191595797,42,l,27.64799999999999,50.0,301.0,5.0,149.0,176.4706,0.70035017508755,171.34285714285562,178.0,0.0,122.0
r,300.1500750375179,28.01400700350175,42,r,28.03999999999997,49.0,321.0,6.0,251.0,180.9955,0.6836751709187929,175.52195121951215,178.0,0.0,122.0
l,300.1500750375179,28.36418209104552,43,l,28.328,51.0,300.0,4.0,175.0,175.9531,0.6670001667500429,179.90999999999968,178.0,0.0,122.0
r,300.1500750375179,28.697682174420542,43,r,28.70299999999999,50.0,315.0,6.0,350.0,172.6619,0.6836751709187894,175.52195121951306,176.0,0.0,124.0
l,300.1500750375179,29.031182257795564,44,l,29.01,52.0,308.0,5.0,198.0,171.6738,0.6670001667500394,179.91000000000065,176.0,0.0,124.0
r,300.1500750375214,29.38135734533933,44,r,29.397999999999985,51.0,317.0,7.0,342.0,170.2128,0.6836751709187965,175.52195121951124,176.0,0.0,124.0
l,316.8250792062714,29.698182424545603,45,l,29.709,53.0,297.0,5.0,199.0,177.5148,0.7003501750875465,171.34285714285647,176.0,0.0,128.0
r,300.1500750375214,30.06503251625813,45,r,30.10299999999998,52.0,314.0,6.0,258.0,179.3722,0.7003501750875429,171.34285714285733,176.0,0.0,128.0
l,316.8250792062679,30.39853259963315,46,l,30.385,54.0,292.0,6.0,196.0,174.9271,0.6670001667500394,179.91000000000065,176.0,0.0,128.0
r,300.1500750375179,30.76538269134567,46,r,30.771999999999977,53.0,320.0,5.0,204.0,175.4386,0.6836751709187929,175.52195121951215,174.0,0.0,132.0
l,316.8250792062714,31.06553276638319,47,l,31.071000000000005,55.0,297.0,5.0,162.0,176.2115,0.6836751709187965,175.52195121951124,174.0,0.0,132.0
r,283.4750708687679,31.449057862264464,47,r,31.45599999999997,54.0,312.0,6.0,142.0,174.6725,0.6836751709187929,175.52195121951215,174.0,0.0,132.0
l,333.5000833750179,31.749207937301986,48,l,31.752,56.0,293.0,6.0,194.0,171.4286,0.6836751709187929,175.52195121951215,174.0,0.0,135.0
r,283.4750708687679,32.13273303318326,48,r,32.14299999999997,55.0,320.0,6.0,147.0,172.1664,0.6670001667500429,179.90999999999968,174.0,0.0,135.0
l,316.8250792062679,32.43288310822078,49,l,32.452000000000005,57.0,300.0,4.0,192.0,173.4104,0.7170251792562894,167.358139534885,174.0,0.0,135.0
r,316.8250792062679,32.7997331999333,49,r,32.839999999999975,56.0,319.0,6.0,149.0,172.6619,0.7170251792562894,167.358139534885,174.0,0.0,139.0
l,300.1500750375214,33.14990828747707,50,l,33.14400000000001,58.0,300.0,5.0,200.0,173.913,0.6836751709187965,175.52195121951124,174.0,0.0,139.0
r,300.1500750375214,33.51675837918959,50,r,33.53499999999997,57.0,317.0,5.0,143.0,174.6725,0.6836751709187965,175.52195121951124,174.0,0.0,141.0
l,333.5000833750214,33.833583458395864,51,l,33.83400000000001,59.0,295.0,5.0,177.0,176.2115,0.7003501750875429,171.34285714285733,174.0,0.0,141.0
r,300.1500750375214,34.200433550108386,51,r,34.221999999999966,58.0,319.0,6.0,109.0,175.6955,0.6836751709187894,175.52195121951306,174.0,0.0,141.0
l,300.1500750375143,34.53393363348341,52,l,34.51500000000001,60.0,291.0,6.0,155.0,175.4386,0.6836751709187894,175.52195121951306,174.0,0.0,142.0
r,300.1500750375214,34.884108721027175,52,r,34.90499999999997,59.0,313.0,6.0,138.0,176.7305,0.70035017508755,171.34285714285562,174.0,0.0,142.0
l,316.825079206275,35.2176088044022,53,l,35.19900000000002,61.0,310.0,5.0,156.0,178.0415,0.6670001667500429,179.90999999999968,174.0,0.0,142.0
r,300.1500750375143,35.584458896114725,53,r,35.58399999999996,60.0,309.0,6.0,134.0,177.2526,0.6670001667500358,179.9100000000016,174.0,0.0,143.0
l,333.5000833750214,35.88460897115224,54,l,35.873000000000026,62.0,303.0,5.0,157.0,177.2526,0.6670001667500429,179.90999999999968,174.0,0.0,143.0
r,300.1500750375214,36.25145906286476,54,r,36.26099999999997,61.0,312.0,7.0,0.0,179.91,0.6670001667500358,179.9100000000016,174.0,0.0,143.0
l,333.5000833750143,36.55160913790228,55,l,36.55000000000002,63.0,300.0,5.0,206.0,176.9912,0.6836751709187894,175.52195121951306,174.0,0.0,143.0
r,316.825079206275,36.9184592296148,55,r,36.92799999999997,62.0,314.0,6.0,0.0,177.7778,0.66700016675005,179.90999999999775,174.0,0.0,143.0
l,333.5000833750214,37.23528430882107,56,l,37.22800000000003,64.0,306.0,5.0,223.0,179.1045,0.66700016675005,179.90999999999775,174.0,0.0,143.0
r,316.825079206275,37.58545939636485,56,r,37.602999999999966,63.0,322.0,6.0,0.0,177.7778,0.6836751709187965,175.52195121951124,174.0,0.0,143.0
l,333.5000833750143,37.90228447557112,57,l,37.89800000000003,65.0,287.0,6.0,219.0,176.7305,0.6670001667500358,179.9100000000016,174.0,0.0,143.0
r,316.8250792062679,38.26913456728364,57,r,38.27799999999996,64.0,306.0,7.0,0.0,173.913,0.6836751709187894,175.52195121951306,174.0,0.0,143.0
l,333.5000833750214,38.56928464232116,58,l,38.577000000000034,66.0,302.0,5.0,221.0,179.1045,0.7003501750875429,171.34285714285733,174.0,0.0,144.0
r,300.1500750375214,38.95280973820243,58,r,38.96799999999996,65.0,324.0,7.0,0.0,177.2526,0.6836751709187894,175.52195121951306,174.0,0.0,144.0
l,333.5000833750214,39.2696348174087,59,l,39.24700000000004,67.0,310.0,5.0,214.0,173.4104,0.6503251625812894,184.5230769230773,174.0,0.0,144.0
r,300.1500750375143,39.63648490912122,59,r,39.64499999999997,66.0,320.0,6.0,0.0,176.7305,0.6836751709187965,175.52195121951124,174.0,0.0,143.0
l,350.175087543775,39.91995997998999,60,l,39.93900000000004,68.0,303.0,4.0,206.0,177.2526,0.7003501750875429,171.34285714285733,174.0,0.0,143.0
r,300.1500750375143,40.32016008004002,60,r,40.32399999999997,67.0,302.0,6.0,0.0,178.3061,0.6670001667500429,179.90999999999968,174.0,0.0,143.0
l,333.5000833750285,40.62031015507753,61,l,40.61600000000004,69.0,310.0,4.0,209.0,174.9271,0.6836751709187965,175.52195121951124,174.0,0.0,143.0
r,300.1500750375143,40.98716024679006,61,r,40.99699999999996,68.0,332.0,5.0,0.0,172.6619,0.7003501750875358,171.3428571428591,174.0,0.0,143.0
l,350.1750875437679,41.30398532599633,62,l,41.30200000000004,70.0,318.0,5.0,256.0,175.6955,0.7003501750875429,171.34285714285733,174.0,0.0,143.0
r,300.1500750375214,41.6875104218776,62,r,41.691999999999965,69.0,315.0,7.0,143.0,173.6614,0.6836751709188036,175.52195121950942,174.0,0.0,146.0
l,333.5000833750214,42.00433550108387,63,l,41.98500000000005,71.0,307.0,5.0,252.0,173.913,0.66700016675005,179.90999999999775,174.0,0.0,146.0
r,300.1500750375214,42.3711855927964,63,r,42.38299999999995,70.0,323.0,6.0,146.0,178.3061,0.6836751709187894,175.52195121951306,174.0,0.0,146.0
l,350.1750875437608,42.67133566783392,64,l,42.67500000000005,72.0,308.0,6.0,205.0,176.4706,0.6836751709187894,175.52195121951306,176.0,0.0,147.0
r,316.8250792062679,43.05486076371519,64,r,43.05599999999996,71.0,320.0,6.0,143.0,174.1655,0.6670001667500429,179.90999999999968,176.0,0.0,147.0
l,350.1750875437679,43.35501083875271,65,l,43.35500000000005,73.0,294.0,5.0,210.0,177.5148,0.6836751709187894,175.52195121951306,176.0,0.0,147.0
r,316.8250792062679,43.72186093046523,65,r,43.74499999999995,72.0,309.0,6.0,245.0,180.4511,0.6836751709187894,175.52195121951306,176.0,0.0,149.0
l,333.5000833750214,44.0386860096715,66,l,44.031000000000056,74.0,301.0,5.0,209.0,174.6725,0.6836751709187894,175.52195121951306,176.0,0.0,149.0
r,300.1500750375143,44.40553610138402,66,r,44.409999999999954,73.0,316.0,6.0,335.0,173.6614,0.6836751709187894,175.52195121951306,176.0,0.0,149.0
l,333.5000833750214,44.72236118059029,67,l,44.71800000000005,75.0,284.0,6.0,204.0,175.9531,0.6836751709187965,175.52195121951124,176.0,0.0,150.0
r,300.1500750375214,45.08921127230281,67,r,45.10099999999996,74.0,312.0,7.0,346.0,176.7305,0.6836751709187965,175.52195121951124,176.0,0.0,150.0
l,316.825079206275,45.40603635150909,68,l,45.400000000000055,76.0,296.0,5.0,220.0,176.4706,0.7003501750875429,171.34285714285733,176.0,0.0,150.0
r,300.1500750375214,45.77288644322161,68,r,45.77999999999994,75.0,304.0,7.0,395.0,174.9271,0.6836751709187894,175.52195121951306,178.0,0.0,150.0
l,300.1500750375143,46.10638652659663,69,l,46.08000000000006,77.0,299.0,5.0,223.0,173.6614,0.6670001667500429,179.90999999999968,178.0,0.0,150.0
r,300.1500750375214,46.4565616141404,69,r,46.46599999999995,76.0,320.0,6.0,354.0,176.2115,0.6836751709188036,175.52195121950942,178.0,0.0,150.0
l,333.5000833750214,46.77338669334667,70,l,46.77100000000007,78.0,291.0,6.0,253.0,175.4386,0.7003501750875429,171.34285714285733,176.0,0.0,152.0
r,300.1500750375072,47.1402367850592,70,r,47.14699999999995,77.0,310.0,6.0,355.0,175.6955,0.6836751709187823,175.52195121951488,176.0,0.0,152.0
l,316.8250792062608,47.473736868434216,71,l,47.45500000000006,79.0,294.0,6.0,214.0,176.4706,0.6670001667500429,179.90999999999968,176.0,0.0,152.0
r,316.825079206275,47.823911955977984,71,r,47.82999999999996,78.0,317.0,7.0,363.0,172.1664,0.6836751709187965,175.52195121951124,176.0,0.0,152.0
l,333.5000833750143,48.14073703518426,72,l,48.13500000000007,80.0,288.0,7.0,214.0,174.1655,0.7003501750875429,171.34285714285733,176.0,0.0,152.0
r,300.1500750375143,48.50758712689678,72,r,48.52699999999994,79.0,313.0,6.0,362.0,175.6955,0.7003501750875429,171.34285714285733,176.0,0.0,152.0
l,316.8250792062679,48.8410872102718,73,l,48.82400000000008,81.0,297.0,4.0,215.0,175.9531,0.6670001667500429,179.90999999999968,176.0,0.0,152.0
r,300.1500750375214,49.20793730198432,73,r,49.20999999999994,80.0,317.0,6.0,256.0,171.6738,0.6836751709187894,175.52195121951306,176.0,0.0,152.0
l,333.5000833750143,49.508087377021845,74,l,49.50600000000008,82.0,298.0,6.0,280.0,173.913,0.7003501750875429,171.34285714285733,174.0,0.0,152.0
r,300.1500750375285,49.89161247290311,74,r,49.908999999999935,81.0,315.0,7.0,191.0,177.5148,0.6836751709187965,175.52195121951124,174.0,0.0,152.0
l,316.8250792062679,50.20843755210939,75,l,50.19600000000008,83.0,294.0,6.0,355.0,174.4186,0.6670001667500358,179.9100000000016,174.0,0.0,152.0
r,300.1500750375143,50.57528764382191,75,r,50.58499999999995,82.0,310.0,6.0,188.0,178.0415,0.6836751709187894,175.52195121951306,174.0,0.0,152.0
l,350.175087543775,50.87543771885942,76,l,50.88400000000008,84.0,297.0,5.0,338.0,174.6725,0.70035017508755,171.34285714285562,174.0,0.0,152.0
r,316.825079206275,51.2589628147407,76,r,51.25899999999996,83.0,314.0,7.0,144.0,171.4286,0.6836751709187965,175.52195121951124,174.0,0.0,152.0
l,316.8250792062679,51.57578789394697,77,l,51.57100000000008,85.0,307.0,5.0,325.0,173.4104,0.6836751709187894,175.52195121951306,174.0,0.0,153.0
r,300.1500750375143,51.942637985659495,77,r,51.95899999999996,84.0,316.0,6.0,143.0,174.1655,0.6836751709187965,175.52195121951124,174.0,0.0,153.0
l,333.5000833750214,52.25946306486576,78,l,52.26300000000008,86.0,294.0,5.0,245.0,176.4706,0.7003501750875429,171.34285714285733,174.0,0.0,153.0
r,316.8250792062608,52.62631315657829,78,r,52.64799999999995,85.0,312.0,5.0,146.0,177.2526,0.7003501750875358,171.3428571428591,174.0,0.0,153.0
l,316.8250792062608,52.959813239953306,79,l,52.94300000000009,87.0,315.0,5.0,236.0,174.6725,0.6836751709187965,175.52195121951124,174.0,0.0,153.0
r,300.1500750375214,53.32666333166583,79,r,53.324999999999946,86.0,312.0,7.0,138.0,173.1602,0.6836751709187965,175.52195121951124,174.0,0.0,153.0
l,333.5000833750143,53.6434884108721,80,l,53.63000000000009,88.0,301.0,5.0,234.0,174.4186,0.6670001667500358,179.9100000000016,174.0,0.0,153.0
r,300.1500750375143,54.010338502584624,80,r,54.01799999999994,87.0,302.0,7.0,147.0,175.1825,0.6836751709187894,175.52195121951306,174.0,0.0,153.0
l,350.175087543775,54.31048857762214,81,l,54.31800000000009,89.0,300.0,6.0,233.0,175.9531,0.70035017508755,171.34285714285562,174.0,0.0,153.0
r,300.1500750375143,54.69401367350341,81,r,54.702999999999946,88.0,305.0,5.0,173.0,176.2115,0.6836751709187965,175.52195121951124,174.0,0.0,153.0
l,316.825079206275,55.01083875270969,82,l,55.00000000000009,90.0,287.0,7.0,164.0,174.6725,0.6836751709187894,175.52195121951306,174.0,0.0,153.0
r,300.1500750375214,55.37768884442221,82,r,55.38399999999994,89.0,309.0,7.0,174.0,175.6955,0.6836751709187894,175.52195121951306,174.0,0.0,153.0
l,316.8250792062679,55.69451392362848,83,l,55.68700000000009,91.0,283.0,6.0,115.0,177.5148,0.6836751709187894,175.52195121951306,174.0,0.0,153.0
r,300.1500750375214,56.061364015341,83,r,56.066999999999936,90.0,308.0,5.0,175.0,177.2526,0.6836751709188036,175.52195121950942,174.0,0.0,153.0
l,316.825079206275,56.37818909454727,84,l,56.363000000000106,92.0,282.0,7.0,140.0,175.9531,0.6836751709187965,175.52195121951124,174.0,0.0,153.0
r,300.1500750375072,56.7450391862598,84,r,56.74399999999994,91.0,316.0,6.0,169.0,174.9271,0.6836751709187823,175.52195121951488,174.0,0.0,154.0
l,316.8250792062679,57.06186426546606,85,l,57.04500000000011,93.0,303.0,7.0,165.0,175.1825,0.6836751709187894,175.52195121951306,174.0,0.0,154.0
r,300.1500750375214,57.428714357178585,85,r,57.42999999999995,92.0,306.0,9.0,161.0,173.6614,0.6670001667500429,179.90999999999968,174.0,0.0,154.0
l,333.5000833750214,57.74553943638485,86,l,57.730000000000096,94.0,283.0,6.0,163.0,174.9271,0.6836751709187965,175.52195121951124,174.0,0.0,154.0
r,316.8250792062679,58.09571452392863,86,r,58.12099999999994,93.0,310.0,7.0,202.0,175.1825,0.7003501750875429,171.34285714285733,174.0,0.0,154.0
