YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
r,250.12506253126784,11.822577955644489,18,r,11.887000000000004,24.0,244.0,9.0,108.0,179.3722,0.6670001667500429,179.90999999999968,178.0,227.0,150.0
l,233.4500583625143,12.15607803901951,19,l,12.308999999999996,24.0,241.0,8.0,191.0,179.91,0.6670001667500411,179.91000000000017,178.0,227.0,150.0
r,250.12506253126432,12.489578122394532,19,r,12.556,25.0,244.0,9.0,113.0,179.3722,0.6836751709187929,175.52195121951215,178.0,227.0,150.0
l,233.4500583625143,12.823078205769551,20,l,12.976,25.0,237.0,8.0,187.0,178.0415,0.6836751709187929,175.52195121951215,178.0,227.0,151.0
r,233.45005836251607,13.173253293313325,20,r,13.224999999999998,26.0,252.0,9.0,112.0,180.9955,0.6670001667500411,179.91000000000017,178.0,227.0,151.0
l,233.45005836251607,13.506753376688344,21,l,13.65,26.0,242.0,8.0,150.0,180.1802,0.6670001667500394,179.91000000000065,178.0,227.0,152.0
r,250.12506253126432,13.840253460063366,21,r,13.888000000000002,27.0,258.0,9.0,111.0,178.8376,0.6503251625812894,184.5230769230773,178.0,227.0,152.0
l,216.775054193766,14.173753543438384,22,l,14.316000000000004,27.0,237.0,9.0,132.0,180.4511,0.6503251625812929,184.52307692307627,178.0,227.0,152.0
r,250.12506253126432,14.490578622644655,22,r,14.559,28.0,242.0,9.0,179.0,177.2526,0.6836751709187929,175.52195121951215,178.0,227.0,152.0
l,233.45005836251607,14.824078706019677,23,l,14.981000000000002,28.0,251.0,8.0,132.0,180.7229,0.6670001667500411,179.91000000000017,178.0,227.0,152.0
r,233.45005836251607,15.174253793563448,23,r,15.236,29.0,252.0,9.0,260.0,183.7672,0.6503251625812911,184.5230769230768,178.0,227.0,152.0
l,233.45005836251607,15.491078872769718,24,l,15.645000000000003,29.0,242.0,7.0,125.0,179.1045,0.6836751709187947,175.5219512195117,178.0,227.0,152.0
r,266.8000667000161,15.82457895614474,24,r,15.889,30.0,256.0,9.0,272.0,178.8376,0.6670001667500411,179.91000000000017,178.0,227.0,153.0
l,216.7750541937607,16.174754043688512,25,l,16.314999999999998,30.0,247.0,8.0,126.0,179.3722,0.6670001667500394,179.91000000000065,178.0,227.0,153.0
r,250.12506253126784,16.49157912289478,25,r,16.56,31.0,256.0,9.0,279.0,179.3722,0.6670001667500429,179.90999999999968,178.0,227.0,153.0
l,216.7750541937643,16.841754210438552,26,l,16.984,31.0,244.0,9.0,148.0,182.3708,0.6503251625812929,184.52307692307627,178.0,227.0,154.0
r,250.12506253126432,17.158579289644823,26,r,17.228999999999996,32.0,262.0,8.0,282.0,183.7672,0.6670001667500429,179.90999999999968,178.0,227.0,154.0
l,233.4500583625143,17.492079373019845,27,l,,,,,,,0.6503251625812858,184.5230769230783,178.0,227.0,154.0
r,250.12506253126432,17.825579456394866,27,r,17.882,33.0,244.0,11.0,308.0,178.0415,0.6670001667500394,179.91000000000065,178.0,227.0,155.0
l,250.12506253126784,18.14240453560113,28,l,,,,,,,0.6836751709187965,175.52195121951124,178.0,227.0,155.0
r,250.12506253126784,18.492579623144906,28,r,18.556,34.0,268.0,10.0,308.0,180.7229,0.6670001667500429,179.90999999999968,178.0,227.0,155.0
l,233.4500583625143,18.826079706519927,29,l,18.983,34.0,244.0,8.0,140.0,179.6407,0.6670001667500429,179.90999999999968,178.0,228.0,157.0
r,250.12506253126432,19.15957978989495,29,r,19.22,35.0,256.0,9.0,307.0,180.4511,0.6670001667500394,179.91000000000065,178.0,228.0,157.0
l,233.4500583625143,19.49307987326997,30,l,19.651,35.0,243.0,8.0,139.0,179.1045,0.6670001667500394,179.91000000000065,178.0,228.0,157.0
r,266.8000667000214,19.826579956644988,30,r,19.885,36.0,256.0,9.0,271.0,177.5148,0.6670001667500429,179.90999999999968,178.0,228.0,159.0
l,250.12506253127145,20.16008004002001,31,l,20.321,36.0,249.0,9.0,140.0,182.0941,0.6836751709187894,175.52195121951306,178.0,228.0,159.0
r,266.80006670001785,20.49358012339503,31,r,20.561,37.0,256.0,8.0,182.0,178.8376,0.6836751709187929,175.52195121951215,178.0,228.0,159.0
l,233.4500583625214,20.8437552109388,32,l,20.98,37.0,245.0,9.0,140.0,178.0415,0.6670001667500465,179.90999999999872,180.0,228.0,161.0
r,250.12506253126432,21.177255294313824,32,r,21.232,38.0,252.0,9.0,170.0,181.5431,0.6503251625812965,184.52307692307528,180.0,228.0,161.0
l,233.4500583625143,21.510755377688845,33,l,21.654,38.0,245.0,9.0,148.0,184.3318,0.6503251625812858,184.5230769230783,182.0,228.0,164.0
r,250.12506253126432,21.82758045689512,33,r,21.893,39.0,244.0,9.0,165.0,184.8998,0.6670001667500394,179.91000000000065,182.0,228.0,164.0
l,233.4500583625178,22.16108054027013,34,l,22.305,39.0,253.0,8.0,130.0,180.7229,0.6503251625812965,184.52307692307528,182.0,228.0,164.0
r,250.1250625312607,22.49458062364516,34,r,22.542,40.0,254.0,8.0,162.0,180.4511,0.6503251625812858,184.5230769230783,182.0,228.0,164.0
l,250.12506253126432,22.811405702851427,35,l,22.969,40.0,256.0,8.0,150.0,180.7229,0.6670001667500394,179.91000000000065,184.0,226.0,166.0
r,266.80006670001785,23.144905786226445,35,r,23.207,41.0,252.0,9.0,136.0,178.8376,0.6670001667500429,179.90999999999968,184.0,226.0,166.0
l,250.12506253126432,23.478405869601467,36,l,23.633000000000003,41.0,251.0,8.0,161.0,181.5431,0.6670001667500429,179.90999999999968,184.0,226.0,166.0
r,266.8000667000143,23.81190595297649,36,r,23.878,42.0,256.0,8.0,78.0,183.7672,0.6670001667500429,179.90999999999968,184.0,224.0,167.0
l,250.1250625312607,24.14540603635151,37,l,24.294,42.0,259.0,9.0,137.0,182.3708,0.6503251625812894,184.5230769230773,184.0,224.0,167.0
r,250.12506253126784,24.47890611972653,37,r,24.531,43.0,260.0,8.0,19.0,181.5431,0.6503251625812894,184.5230769230773,184.0,224.0,167.0
l,250.12506253126784,24.7957311989328,38,l,24.952,43.0,251.0,10.0,139.0,184.0491,0.6670001667500394,179.91000000000065,184.0,225.0,169.0
r,250.12506253126784,25.12923128230782,38,r,25.192000000000004,44.0,268.0,8.0,0.0,183.7672,0.6670001667500429,179.90999999999968,184.0,225.0,169.0
l,233.4500583625214,25.46273136568284,39,l,25.604,44.0,249.0,8.0,235.0,182.6484,0.6336501584125429,189.37894736842009,184.0,225.0,169.0
r,250.12506253126432,25.796231449057863,39,r,25.845,45.0,254.0,9.0,0.0,186.9159,0.6336501584125394,189.3789473684211,184.0,231.0,170.0
l,266.80006670001785,26.09638152409538,40,l,26.261000000000003,45.0,256.0,8.0,345.0,183.4862,0.6670001667500429,179.90999999999968,184.0,231.0,170.0
r,266.80006670001785,26.429881607470403,40,r,26.487000000000005,46.0,254.0,9.0,0.0,180.1802,0.6836751709187965,175.52195121951124,184.0,231.0,170.0
l,250.12506253126432,26.763381690845424,41,l,26.915000000000006,46.0,245.0,8.0,335.0,178.8376,0.6836751709187929,175.52195121951215,184.0,231.0,171.0
r,250.1250625312607,27.1135567783892,41,r,27.153,47.0,262.0,8.0,0.0,177.7778,0.6503251625812858,184.5230769230783,184.0,231.0,171.0
l,250.12506253126432,27.447056861764217,42,l,27.58600000000001,47.0,255.0,8.0,341.0,182.3708,0.6336501584125429,189.37894736842009,184.0,231.0,171.0
r,266.80006670001785,27.763881940970485,42,r,27.828000000000007,48.0,264.0,8.0,0.0,183.4862,0.6503251625812858,184.5230769230783,184.0,234.0,172.0
l,250.1250625312607,28.08070702017676,43,l,28.244000000000007,48.0,250.0,9.0,333.0,185.1852,0.6670001667500394,179.91000000000065,184.0,234.0,172.0
r,250.12506253126432,28.41420710355177,43,r,28.482000000000003,49.0,258.0,9.0,0.0,186.0465,0.6503251625812965,184.52307692307528,184.0,234.0,172.0
l,233.4500583625107,28.7477071869268,44,l,28.89200000000001,49.0,249.0,10.0,321.0,182.6484,0.6503251625812894,184.5230769230773,184.0,234.0,173.0
r,250.12506253126432,29.064532266133067,44,r,29.12700000000001,50.0,249.0,9.0,0.0,180.4511,0.6670001667500429,179.90999999999968,184.0,234.0,173.0
l,250.12506253126784,29.39803234950809,45,l,29.549000000000007,50.0,246.0,9.0,315.0,183.4862,0.6503251625812823,184.5230769230793,184.0,234.0,173.0
r,250.1250625312607,29.73153243288311,45,r,29.792000000000005,51.0,260.0,8.0,75.0,186.6252,0.6503251625812894,184.5230769230773,184.0,231.0,174.0
l,250.12506253126784,30.04835751208937,46,l,30.20300000000001,51.0,247.0,10.0,315.0,181.8182,0.66700016675005,179.90999999999775,184.0,231.0,174.0
r,250.12506253126432,30.3818575954644,46,r,,,,,,,0.6670001667500429,179.90999999999968,184.0,231.0,174.0
l,233.4500583625107,30.71535767883942,47,l,,,,,,,0.6670001667500394,179.91000000000065,184.0,229.0,175.0
r,266.8000667000143,31.048857762214443,47,r,31.10400000000001,53.0,260.0,8.0,149.0,182.0941,0.6670001667500358,179.9100000000016,184.0,229.0,175.0
l,233.4500583625107,31.38235784558946,48,l,31.53400000000001,53.0,248.0,8.0,115.0,181.8182,0.6503251625812894,184.5230769230773,184.0,229.0,175.0
r,250.12506253127145,31.71585792896448,48,r,31.76300000000001,54.0,262.0,7.0,152.0,179.91,0.6503251625812929,184.52307692307627,184.0,228.0,176.0
l,250.12506253126784,32.03268300817075,49,l,32.19400000000001,54.0,247.0,9.0,130.0,183.7672,0.6670001667500429,179.90999999999968,184.0,228.0,176.0
r,266.8000667000214,32.36618309154577,49,r,32.43000000000001,55.0,266.0,7.0,157.0,182.3708,0.6670001667500429,179.90999999999968,184.0,228.0,176.0
l,250.12506253126784,32.69968317492079,50,l,32.84700000000001,55.0,245.0,10.0,119.0,182.3708,0.6503251625812894,184.5230769230773,184.0,227.0,177.0
r,250.12506253126784,33.033183258295814,50,r,33.08800000000001,56.0,264.0,7.0,159.0,186.3354,0.6503251625812894,184.5230769230773,184.0,227.0,177.0
l,250.12506253126784,33.35000833750208,51,l,33.50500000000001,56.0,251.0,8.0,108.0,182.9268,0.6670001667500429,179.90999999999968,184.0,227.0,177.0
r,266.8000667000214,33.683508420877104,51,r,33.73200000000001,57.0,254.0,7.0,151.0,180.9955,0.6670001667500429,179.90999999999968,184.0,227.0,178.0
l,250.12506253126784,34.017008504252125,52,l,34.161000000000016,57.0,255.0,8.0,115.0,184.3318,0.6503251625812894,184.5230769230773,184.0,227.0,178.0
r,250.12506253126784,34.35050858762715,52,r,34.39500000000001,58.0,258.0,8.0,160.0,183.7672,0.6503251625812965,184.52307692307528,184.0,227.0,178.0
l,250.12506253126784,34.667333666833414,53,l,34.812000000000005,58.0,260.0,8.0,142.0,182.9268,0.6503251625812965,184.52307692307528,184.0,226.0,180.0
r,250.1250625312607,35.00083375020844,53,r,35.048000000000016,59.0,250.0,8.0,147.0,183.2061,0.6503251625812894,184.5230769230773,184.0,226.0,180.0
l,250.1250625312607,35.31765882941471,54,l,35.468,59.0,257.0,8.0,169.0,183.2061,0.6503251625812894,184.5230769230773,184.0,226.0,180.0
r,266.8000667000143,35.65115891278973,54,r,35.70300000000002,60.0,256.0,8.0,132.0,178.8376,0.6670001667500358,179.9100000000016,182.0,226.0,183.0
l,250.1250625312607,35.967983991996,55,l,36.123000000000005,60.0,262.0,8.0,180.0,180.1802,0.6836751709187894,175.52195121951306,182.0,226.0,183.0
r,250.12506253127492,36.31815907953977,55,r,,,,,,,0.6670001667500429,179.90999999999968,182.0,226.0,183.0
l,250.12506253126784,36.65165916291479,56,l,36.78900000000001,61.0,252.0,9.0,189.0,180.7229,0.6503251625812894,184.5230769230773,182.0,226.0,184.0
r,250.12506253126784,36.98515924628981,56,r,37.027000000000015,62.0,272.0,8.0,124.0,180.4511,0.6503251625812894,184.5230769230773,182.0,226.0,184.0
l,250.12506253126784,37.30198432549608,57,l,37.453,62.0,257.0,8.0,197.0,180.9955,0.6670001667500429,179.90999999999968,182.0,226.0,184.0
r,266.8000667000214,37.6354844088711,57,r,37.69200000000002,63.0,254.0,8.0,118.0,182.6484,0.6670001667500429,179.90999999999968,182.0,226.0,185.0
l,250.12506253126784,37.96898449224612,58,l,38.116,63.0,250.0,9.0,197.0,184.0491,0.6503251625812894,184.5230769230773,182.0,226.0,185.0
r,250.12506253126784,38.30248457562114,58,r,38.34900000000002,64.0,248.0,9.0,140.0,183.2061,0.66700016675005,179.90999999999775,182.0,226.0,185.0
l,250.12506253126784,38.61930965482741,59,l,38.768,64.0,243.0,9.0,202.0,179.1045,0.6836751709187965,175.52195121951124,182.0,226.0,185.0
r,266.8000667000072,38.96948474237119,59,r,39.004000000000005,65.0,254.0,8.0,162.0,174.1655,0.6670001667500358,179.9100000000016,182.0,226.0,185.0
l,250.12506253127492,39.30298482574621,60,l,39.438,65.0,255.0,10.0,201.0,181.5431,0.6503251625812894,184.5230769230773,182.0,226.0,185.0
r,250.12506253126784,39.63648490912123,60,r,39.69300000000001,66.0,247.0,10.0,205.0,186.0465,0.6503251625812894,184.5230769230773,182.0,225.0,186.0
l,250.12506253126784,39.9533099883275,61,l,40.099,66.0,248.0,9.0,169.0,182.9268,0.6503251625812894,184.5230769230773,182.0,225.0,186.0
r,250.12506253126784,40.28681007170252,61,r,40.33800000000001,67.0,246.0,9.0,191.0,183.2061,0.6670001667500429,179.90999999999968,182.0,225.0,186.0
l,250.1250625312607,40.60363515090879,62,l,40.755,67.0,253.0,10.0,135.0,181.5431,0.6670001667500429,179.90999999999968,182.0,224.0,186.0
r,250.12506253126784,40.95381023845256,62,r,40.99300000000001,68.0,269.0,8.0,192.0,182.6484,0.6503251625812894,184.5230769230773,182.0,224.0,186.0
l,250.12506253126784,41.27063531765883,63,l,41.416,68.0,251.0,9.0,123.0,181.2689,0.6670001667500429,179.90999999999968,182.0,224.0,186.0
r,266.8000667000143,41.60413540103385,63,r,41.65000000000002,69.0,256.0,8.0,191.0,182.0941,0.6670001667500358,179.9100000000016,182.0,223.0,187.0
l,233.4500583625143,41.93763548440887,64,l,42.07799999999999,69.0,249.0,9.0,104.0,180.7229,0.66700016675005,179.90999999999775,182.0,223.0,187.0
r,266.8000667000214,42.27113556778389,64,r,42.30900000000001,70.0,271.0,9.0,187.0,179.91,0.66700016675005,179.90999999999775,182.0,223.0,187.0
l,233.4500583625072,42.60463565115892,65,l,42.74199999999999,70.0,251.0,9.0,122.0,180.9955,0.6503251625812823,184.5230769230793,182.0,222.0,187.0
r,250.1250625312607,42.93813573453394,65,r,42.97600000000001,71.0,254.0,9.0,188.0,182.0941,0.6670001667500429,179.90999999999968,182.0,222.0,187.0
l,250.12506253126784,43.254960813740205,66,l,43.40499999999999,71.0,246.0,8.0,168.0,184.6154,0.6670001667500429,179.90999999999968,182.0,222.0,187.0
r,250.1250625312607,43.60513590128398,66,r,43.635000000000005,72.0,267.0,8.0,166.0,182.0941,0.6503251625812894,184.5230769230773,182.0,223.0,188.0
l,233.4500583625143,43.92196098049025,67,l,44.05499999999998,72.0,249.0,9.0,170.0,180.4511,0.6670001667500429,179.90999999999968,182.0,223.0,188.0
r,250.1250625312607,44.25546106386527,67,r,44.29400000000001,73.0,250.0,9.0,150.0,180.4511,0.6670001667500429,179.90999999999968,182.0,223.0,188.0
l,233.4500583625143,44.58896114724029,68,l,44.71999999999999,73.0,247.0,8.0,164.0,181.2689,0.6670001667500358,179.9100000000016,182.0,223.0,188.0
r,250.1250625312607,44.92246123061531,68,r,44.95900000000002,74.0,261.0,9.0,94.0,180.4511,0.6670001667500358,179.9100000000016,182.0,223.0,188.0
l,233.4500583625143,45.255961313990326,69,l,45.38199999999998,74.0,252.0,9.0,164.0,179.6407,0.6670001667500429,179.90999999999968,182.0,223.0,188.0
r,250.12506253126784,45.58946139736535,69,r,45.62400000000001,75.0,250.0,9.0,100.0,179.91,0.6670001667500429,179.90999999999968,182.0,223.0,189.0
l,233.4500583625143,45.92296148074037,70,l,46.04999999999998,75.0,247.0,9.0,193.0,178.0415,0.6670001667500429,179.90999999999968,182.0,223.0,189.0
r,250.12506253126784,46.25646156411539,70,r,46.29100000000001,76.0,269.0,9.0,106.0,179.3722,0.66700016675005,179.90999999999775,182.0,223.0,189.0
l,250.12506253126784,46.58996164749041,71,l,46.72399999999999,76.0,253.0,8.0,199.0,182.0941,0.6503251625812894,184.5230769230773,182.0,223.0,189.0
r,250.1250625312607,46.92346173086544,71,r,46.96000000000001,77.0,246.0,9.0,132.0,181.5431,0.6336501584125358,189.3789473684222,182.0,223.0,189.0
l,233.4500583625143,47.2402868100717,72,l,47.383,77.0,248.0,8.0,203.0,181.8182,0.6503251625812894,184.5230769230773,182.0,223.0,189.0
r,266.8000667000143,47.55711188927798,72,r,47.62100000000001,78.0,248.0,9.0,131.0,180.7229,0.6670001667500358,179.9100000000016,182.0,223.0,190.0
l,250.12506253126784,47.89061197265299,73,l,48.04299999999998,78.0,249.0,8.0,162.0,180.9955,0.6503251625812965,184.52307692307528,182.0,223.0,190.0
r,250.12506253126784,48.22411205602801,73,r,48.28500000000001,79.0,250.0,9.0,130.0,180.7229,0.6670001667500429,179.90999999999968,182.0,223.0,190.0
l,266.8000667000143,48.54093713523429,74,l,48.70599999999999,79.0,248.0,8.0,122.0,182.3708,0.6836751709187894,175.52195121951306,182.0,225.0,190.0
r,266.8000667000214,48.891112222778055,74,r,48.949,80.0,254.0,8.0,136.0,180.4511,0.6670001667500429,179.90999999999968,182.0,225.0,190.0
l,250.12506253126784,49.22461230615308,75,l,49.363999999999976,80.0,244.0,9.0,122.0,178.5714,0.6670001667500429,179.90999999999968,182.0,225.0,190.0
r,266.8000667000143,49.5581123895281,75,r,49.614,81.0,256.0,10.0,168.0,178.5714,0.6670001667500429,179.90999999999968,182.0,225.0,190.0
l,250.12506253126784,49.89161247290312,76,l,50.03599999999999,81.0,249.0,10.0,132.0,180.9955,0.6503251625812894,184.5230769230773,182.0,225.0,190.0
r,250.12506253126784,50.22511255627814,76,r,50.286,82.0,254.0,9.0,210.0,184.0491,0.6336501584125358,189.3789473684222,182.0,225.0,190.0
l,250.12506253126784,50.54193763548441,77,l,50.698999999999984,82.0,254.0,9.0,138.0,182.9268,0.6670001667500429,179.90999999999968,182.0,225.0,191.0
r,266.8000667000214,50.85876271469068,77,r,50.938,83.0,260.0,11.0,211.0,179.3722,0.6836751709187965,175.52195121951124,182.0,225.0,191.0
l,233.4500583625143,51.20893780223445,78,l,51.354999999999976,83.0,262.0,8.0,114.0,181.2689,0.6670001667500429,179.90999999999968,182.0,225.0,191.0
r,266.8000667000143,51.54243788560947,78,r,51.607,84.0,260.0,9.0,205.0,183.7672,0.66700016675005,179.90999999999775,182.0,226.0,191.0
l,250.12506253126784,51.875937968984495,79,l,52.01699999999997,84.0,249.0,10.0,125.0,179.3722,0.6503251625812823,184.5230769230793,182.0,226.0,191.0
r,250.1250625312536,52.20943805235952,79,r,52.260000000000005,85.0,246.0,9.0,173.0,182.6484,0.6670001667500358,179.9100000000016,182.0,226.0,191.0
l,250.12506253127492,52.52626313156578,80,l,52.68599999999997,85.0,246.0,9.0,126.0,183.4862,0.66700016675005,179.90999999999775,182.0,225.0,191.0
r,250.1250625312607,52.87643821910956,80,r,52.917,86.0,264.0,9.0,204.0,182.0941,0.6503251625812894,184.5230769230773,182.0,225.0,191.0
l,233.4500583625143,53.19326329831583,81,l,53.33999999999996,86.0,243.0,10.0,133.0,183.4862,0.6670001667500429,179.90999999999968,182.0,225.0,191.0
r,250.1250625312607,53.52676338169085,81,r,53.57600000000001,87.0,262.0,9.0,209.0,182.3708,0.6670001667500429,179.90999999999968,182.0,225.0,192.0
l,233.4500583625143,53.86026346506587,82,l,53.99399999999996,87.0,245.0,9.0,134.0,180.4511,0.6503251625812894,184.5230769230773,182.0,225.0,192.0
r,250.1250625312607,54.19376354844089,82,r,54.234,88.0,250.0,9.0,199.0,180.7229,0.6503251625812894,184.5230769230773,182.0,225.0,192.0
l,250.1250625312607,54.51058862764716,83,l,54.65899999999996,88.0,244.0,10.0,132.0,182.3708,0.6670001667500429,179.90999999999968,182.0,226.0,192.0
r,266.8000667000214,54.84408871102218,83,r,54.898,89.0,263.0,8.0,169.0,181.8182,0.6670001667500429,179.90999999999968,182.0,226.0,192.0
l,250.1250625312607,55.1775887943972,84,l,55.31699999999995,89.0,249.0,9.0,123.0,178.3061,0.6670001667500358,179.9100000000016,182.0,226.0,192.0
r,266.8000667000143,55.511088877772224,84,r,55.55799999999998,90.0,250.0,9.0,134.0,179.3722,0.6670001667500358,179.9100000000016,180.0,226.0,192.0
l,250.12506253126784,55.84458896114724,85,l,55.98999999999995,90.0,251.0,9.0,158.0,180.7229,0.6670001667500429,179.90999999999968,180.0,226.0,192.0
r,250.12506253126784,56.17808904452226,85,r,56.22699999999999,91.0,258.0,9.0,139.0,181.5431,0.6503251625813036,184.52307692307323,180.0,226.0,192.0
l,233.4500583625214,56.51158912789728,86,l,56.653999999999954,91.0,247.0,9.0,166.0,184.0491,0.6503251625812894,184.5230769230773,180.0,226.0,193.0
r,250.1250625312536,56.82841420710356,86,r,56.88799999999998,92.0,246.0,9.0,141.0,183.4862,0.6670001667500287,179.9100000000035,180.0,226.0,193.0
l,250.12506253126784,57.16191429047857,87,l,57.30599999999994,92.0,247.0,9.0,159.0,180.4511,0.6670001667500429,179.90999999999968,180.0,226.0,193.0
r,266.8000667000214,57.49541437385359,87,r,57.54199999999997,93.0,268.0,9.0,161.0,180.4511,0.66700016675005,179.90999999999775,180.0,226.0,193.0
l,250.12506253126784,57.82891445722861,88,l,57.97099999999995,93.0,248.0,9.0,158.0,181.8182,0.6670001667500429,179.90999999999968,180.0,226.0,193.0
