YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,283.475070868775,34.71735867933967,46,l,34.75199999999997,48.0,408.0,1.0,358.0,167.1309,0.7337001834250501,163.55454545454452,162.0,0.0,124.0
r,266.8000667000143,35.0842087710522,47,r,35.06399999999999,50.0,260.0,4.0,160.0,163.4877,0.7170251792562894,167.358139534885,162.0,0.0,124.0
l,283.4750708687679,35.45105886276472,47,l,35.46999999999997,49.0,420.0,1.0,305.0,164.3836,0.733700183425043,163.55454545454612,162.0,0.0,124.0
r,283.4750708687608,35.801233950308486,48,r,35.797999999999995,51.0,264.0,3.0,155.0,159.5745,0.7503751875937965,159.92000000000007,162.0,0.0,125.0
l,283.4750708687679,36.18475904618976,48,l,,,,,,,0.7503751875937965,159.92000000000007,162.0,0.0,125.0
r,283.4750708687679,36.55160913790228,49,r,,,,,,,0.7503751875937965,159.92000000000007,162.0,0.0,126.0
l,300.1500750375214,36.93513423378356,49,l,36.94399999999997,51.0,430.0,1.0,284.0,161.7251,0.7337001834250501,163.55454545454452,162.0,0.0,126.0
r,266.8000667000214,37.30198432549608,50,r,37.285,53.0,258.0,2.0,249.0,164.8352,0.7337001834250501,163.55454545454452,162.0,0.0,126.0
l,300.1500750375143,37.66883441720861,50,l,37.68599999999997,52.0,430.0,1.0,247.0,160.4278,0.7503751875937894,159.9200000000016,162.0,0.0,126.0
r,266.8000667000143,38.03568450892113,51,r,38.013,54.0,262.0,2.0,254.0,165.5172,0.733700183425043,163.55454545454612,162.0,0.0,126.0
l,266.8000667000214,38.4192096048024,51,l,38.43399999999996,53.0,430.0,1.0,264.0,163.0435,0.7170251792562965,167.35813953488332,162.0,0.0,126.0
r,266.8000667000214,38.76938469234617,52,r,38.738,55.0,264.0,2.0,257.0,162.6016,0.7170251792562965,167.35813953488332,162.0,0.0,128.0
l,300.1500750375214,39.13623478405869,52,l,39.16999999999996,54.0,410.0,1.0,248.0,167.5978,0.7337001834250501,163.55454545454452,162.0,0.0,128.0
r,283.475070868775,39.48640987160247,53,r,39.476,56.0,252.0,4.0,250.0,158.5205,0.7503751875937965,159.92000000000007,162.0,0.0,128.0
l,300.1500750375143,39.86993496748374,53,l,39.88599999999996,55.0,424.0,1.0,279.0,160.8579,0.7503751875937965,159.92000000000007,162.0,0.0,128.0
r,266.8000667000143,40.236785059196265,54,r,40.233,57.0,288.0,1.0,251.0,165.7459,0.7503751875937965,159.92000000000007,162.0,0.0,128.0
l,283.4750708687679,40.62031015507754,54,l,40.63199999999996,56.0,418.0,1.0,313.0,164.3836,0.733700183425043,163.55454545454612,162.0,0.0,129.0
r,266.8000667000214,40.98716024679006,55,r,40.957,58.0,262.0,4.0,267.0,159.5745,0.7337001834250501,163.55454545454452,162.0,0.0,129.0
l,316.825079206275,41.35401033850258,55,l,41.36199999999996,57.0,441.0,1.0,298.0,157.0681,0.7337001834250501,163.55454545454452,162.0,0.0,129.0
r,283.4750708687679,41.72086043021511,56,r,41.709,59.0,250.0,1.0,273.0,161.0738,0.7337001834250501,163.55454545454452,162.0,0.0,129.0
l,283.4750708687679,42.08771052192763,56,l,42.12599999999996,58.0,427.0,1.0,308.0,164.8352,0.767050191762543,156.4434782608706,162.0,0.0,129.0
r,266.8000667000072,42.45456061364016,57,r,42.45399999999999,60.0,253.0,2.0,238.0,158.7302,0.7503751875937894,159.9200000000016,162.0,0.0,129.0
l,266.8000667000214,42.854760713690176,57,l,42.85399999999997,59.0,421.0,1.0,289.0,161.7251,0.7503751875938036,159.91999999999857,162.0,0.0,129.0
r,266.8000667000143,43.20493580123395,58,r,43.21,61.0,260.0,2.0,204.0,163.4877,0.7503751875937965,159.92000000000007,162.0,0.0,129.0
l,283.4750708687608,43.60513590128398,58,l,43.59599999999996,60.0,433.0,1.0,280.0,157.0681,0.7170251792562894,167.358139534885,162.0,0.0,129.0
r,283.475070868775,43.95531098882775,59,r,43.944,62.0,248.0,4.0,200.0,159.3625,0.7503751875937894,159.9200000000016,162.0,0.0,129.0
l,300.1500750375214,44.32216108054027,59,l,44.35999999999997,61.0,428.0,1.0,277.0,165.0619,0.7503751875938036,159.91999999999857,162.0,0.0,129.0
r,266.8000667000214,44.70568617642154,60,r,44.697,63.0,252.0,4.0,211.0,164.3836,0.7337001834250572,163.55454545454293,162.0,0.0,129.0
l,283.4750708687608,45.07253626813407,60,l,45.08699999999996,62.0,430.0,1.0,312.0,160.4278,0.7503751875937894,159.9200000000016,162.0,0.0,129.0
r,266.8000667000143,45.439386359846594,61,r,45.427,64.0,250.0,3.0,189.0,162.3816,0.7503751875937965,159.92000000000007,162.0,0.0,129.0
l,283.4750708687679,45.82291145572786,61,l,45.83499999999996,63.0,426.0,1.0,324.0,163.0435,0.7503751875937965,159.92000000000007,162.0,0.0,131.0
r,266.8000667000143,46.18976154744039,62,r,46.166,65.0,252.0,3.0,157.0,162.6016,0.7337001834250501,163.55454545454452,162.0,0.0,131.0
l,283.4750708687679,46.57328664332166,62,l,46.57099999999996,64.0,430.0,1.0,301.0,161.2903,0.7337001834250501,163.55454545454452,162.0,0.0,131.0
r,283.4750708687608,46.92346173086544,63,r,46.904,66.0,252.0,3.0,143.0,159.5745,0.7503751875937894,159.9200000000016,162.0,0.0,131.0
l,283.4750708687679,47.30698682674671,63,l,47.31499999999996,65.0,442.0,1.0,294.0,160.4278,0.733700183425043,163.55454545454612,162.0,0.0,131.0
r,266.8000667000214,47.67383691845923,64,r,47.656,67.0,248.0,6.0,187.0,162.8223,0.733700183425043,163.55454545454612,162.0,0.0,131.0
l,283.4750708687679,48.04068701017175,64,l,48.06299999999995,66.0,434.0,1.0,296.0,164.8352,0.7337001834250501,163.55454545454452,162.0,0.0,131.0
r,266.8000667000143,48.40753710188427,65,r,48.39300000000001,68.0,254.0,2.0,178.0,161.2903,0.7337001834250501,163.55454545454452,162.0,0.0,131.0
l,283.4750708687679,48.7743871935968,65,l,48.790999999999954,67.0,416.0,1.0,317.0,165.7459,0.7670501917625501,156.4434782608691,160.0,0.0,132.0
r,266.8000667000143,49.14123728530932,66,r,49.13700000000001,69.0,264.0,3.0,163.0,157.0681,0.7503751875937965,159.92000000000007,160.0,0.0,132.0
l,266.8000667000143,49.54143738535935,66,l,49.51499999999996,68.0,434.0,1.0,351.0,157.0681,0.7337001834250501,163.55454545454452,160.0,0.0,133.0
r,266.8000667000143,49.89161247290312,67,r,49.901,70.0,262.0,1.0,162.0,167.8322,0.7503751875938036,159.91999999999857,160.0,0.0,133.0
l,283.4750708687608,50.2751375687844,67,l,,,,,,,0.7503751875937894,159.9200000000016,160.0,0.0,133.0
r,266.8000667000072,50.64198766049692,68,r,50.61599999999999,71.0,246.0,1.0,146.0,157.8947,0.7337001834250358,163.55454545454768,160.0,0.0,134.0
l,283.4750708687679,51.02551275637819,68,l,51.01899999999995,70.0,414.0,1.0,0.0,160.8579,0.7503751875937965,159.92000000000007,160.0,0.0,134.0
r,266.8000667000214,51.37568784392196,69,r,51.376,72.0,262.0,1.0,147.0,163.0435,0.7337001834250501,163.55454545454452,160.0,0.0,134.0
l,266.8000667000143,51.77588794397199,69,l,51.76499999999994,71.0,416.0,1.0,0.0,163.0435,0.7170251792563036,167.35813953488167,160.0,0.0,134.0
r,283.4750708687679,52.10938802734701,70,r,,,,,,,0.7670501917625501,156.4434782608691,160.0,0.0,134.0
l,300.1500750375072,52.49291312322829,70,l,52.50099999999995,72.0,391.0,1.0,0.0,161.7251,0.7503751875937894,159.9200000000016,160.0,0.0,134.0
r,266.8000667000143,52.87643821910956,71,r,52.837,74.0,262.0,2.0,150.0,160.0,0.7170251792562894,167.358139534885,160.0,0.0,134.0
l,283.4750708687679,53.24328831082208,71,l,53.24299999999994,73.0,416.0,1.0,0.0,160.8579,0.7337001834250358,163.55454545454768,160.0,0.0,134.0
r,283.4750708687679,53.59346339836585,72,r,53.587,75.0,254.0,3.0,118.0,161.5074,0.7503751875937965,159.92000000000007,160.0,0.0,134.0
l,300.1500750375285,53.97698849424712,72,l,53.98899999999995,74.0,424.0,1.0,0.0,164.3836,0.7503751875938036,159.91999999999857,160.0,0.0,134.0
r,266.8000667000214,54.343838585959645,73,r,54.330000000000005,76.0,260.0,2.0,134.0,162.6016,0.7337001834250501,163.55454545454452,160.0,0.0,134.0
l,283.4750708687679,54.72736368184092,73,l,54.71899999999994,75.0,430.0,1.0,0.0,162.1622,0.7337001834250501,163.55454545454452,160.0,0.0,134.0
r,266.8000667000143,55.077538769384695,74,r,55.06799999999999,77.0,258.0,1.0,160.0,164.8352,0.7503751875937965,159.92000000000007,160.0,0.0,134.0
l,283.4750708687679,55.46106386526597,74,l,55.458999999999946,76.0,429.0,1.0,0.0,163.0435,0.7503751875937965,159.92000000000007,160.0,0.0,134.0
r,266.8000667000143,55.82791395697849,75,r,55.796,78.0,264.0,3.0,40.0,159.787,0.733700183425043,163.55454545454612,160.0,0.0,134.0
l,283.4750708687679,56.21143905285977,75,l,56.194999999999936,77.0,433.0,1.0,0.0,160.2136,0.733700183425043,163.55454545454612,160.0,0.0,134.0
r,283.4750708687679,56.561614140403535,76,r,56.547,79.0,264.0,4.0,65.0,169.0141,0.7337001834250501,163.55454545454452,160.0,0.0,134.0
l,300.1500750375214,56.94513923628481,76,l,56.943999999999946,78.0,412.0,1.0,310.0,162.1622,0.733700183425043,163.55454545454612,160.0,0.0,134.0
r,283.4750708687679,57.295314323828585,77,r,57.257,80.0,252.0,3.0,82.0,161.0738,0.733700183425043,163.55454545454612,160.0,0.0,134.0
l,283.4750708687679,57.67883941970985,77,l,57.68399999999994,79.0,424.0,1.0,295.0,166.6667,0.7170251792562965,167.35813953488332,162.0,0.0,135.0
r,266.8000667000143,58.02901450725363,78,r,58.002,81.0,258.0,2.0,83.0,163.4877,0.733700183425043,163.55454545454612,162.0,0.0,135.0
l,283.4750708687679,58.39586459896615,78,l,58.40399999999994,80.0,422.0,1.0,364.0,163.2653,0.7503751875937965,159.92000000000007,162.0,0.0,135.0
r,266.8000667000214,58.76271469067867,79,r,58.73600000000001,82.0,254.0,4.0,78.0,159.3625,0.7337001834250501,163.55454545454452,162.0,0.0,135.0
l,283.4750708687679,59.146239786559946,79,l,59.13899999999995,81.0,432.0,1.0,334.0,159.787,0.7503751875937965,159.92000000000007,162.0,0.0,135.0
r,283.4750708687679,59.49641487410372,80,r,59.48900000000001,83.0,262.0,3.0,88.0,167.1309,0.7503751875937965,159.92000000000007,162.0,0.0,135.0
l,283.4750708687679,59.89661497415374,80,l,59.88999999999996,82.0,420.0,1.0,301.0,163.9344,0.7337001834250501,163.55454545454452,162.0,0.0,135.0
r,266.8000667000143,60.24679006169752,81,r,60.207000000000015,84.0,266.0,1.0,90.0,161.9433,0.733700183425043,163.55454545454612,162.0,0.0,135.0
l,266.8000667000143,60.63031515757879,81,l,60.62199999999996,83.0,422.0,1.0,266.0,165.2893,0.7170251792562965,167.35813953488332,162.0,0.0,136.0
r,250.12506253126784,60.98049024512256,82,r,60.948000000000015,85.0,266.0,1.0,65.0,160.0,0.7170251792562965,167.35813953488332,162.0,0.0,136.0
l,283.4750708687679,61.34734033683509,82,l,61.34799999999996,84.0,426.0,1.0,270.0,162.1622,0.7503751875937965,159.92000000000007,162.0,0.0,136.0
r,300.1500750375214,61.69751542437886,83,r,61.698000000000015,86.0,279.0,1.0,187.0,162.1622,0.7503751875937965,159.92000000000007,162.0,0.0,136.0
l,283.4750708687679,62.097715524428885,83,l,62.08799999999995,85.0,428.0,1.0,263.0,160.8579,0.733700183425043,163.55454545454612,162.0,0.0,136.0
r,283.4750708687679,62.44789061197265,84,r,62.43800000000001,87.0,280.0,1.0,164.0,164.1587,0.7503751875937965,159.92000000000007,162.0,0.0,136.0
l,300.1500750375214,62.83141570785393,84,l,62.833999999999946,86.0,444.0,1.0,272.0,161.7251,0.7503751875937965,159.92000000000007,162.0,0.0,136.0
r,283.4750708687679,63.19826579956645,85,r,63.16900000000002,88.0,257.0,3.0,149.0,159.1512,0.7337001834250501,163.55454545454452,162.0,0.0,136.0
l,300.1500750375214,63.581790895447725,85,l,63.57599999999995,87.0,430.0,1.0,317.0,162.6016,0.7503751875938036,159.91999999999857,162.0,0.0,136.0
r,283.4750708687608,63.9319659829915,86,r,63.92300000000001,89.0,260.0,1.0,151.0,159.5745,0.733700183425043,163.55454545454612,162.0,0.0,136.0
l,283.4750708687608,64.33216608304153,86,l,64.31399999999994,88.0,426.0,1.0,255.0,163.0435,0.733700183425043,163.55454545454612,162.0,0.0,136.0
r,283.475070868775,64.66566616641654,87,r,64.67500000000003,90.0,254.0,1.0,167.0,160.8579,0.7503751875938036,159.91999999999857,162.0,0.0,136.0
l,283.4750708687608,65.06586626646657,87,l,65.04999999999994,89.0,438.0,1.0,249.0,159.1512,0.7503751875937894,159.9200000000016,162.0,0.0,136.0
r,283.4750708687608,65.41604135401035,88,r,65.42100000000002,91.0,255.0,3.0,137.0,165.9751,0.7670501917625359,156.44347826087204,162.0,0.0,136.0
