YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,283.4750708687679,25.796231449057863,36,l,25.527,36.0,328.0,8.0,627.0,165.2893,0.7003501750875429,171.34285714285733,166.0,0.0,89.0
r,266.80006670001785,26.163081540770385,36,r,26.078,43.0,340.0,7.0,198.0,171.6738,0.7003501750875429,171.34285714285733,166.0,0.0,89.0
l,300.1500750375179,26.496581624145406,37,l,26.963000000000005,38.0,334.0,8.0,623.0,167.5978,0.7170251792562965,167.35813953488332,166.0,0.0,89.0
r,283.4750708687679,26.863431715857928,37,r,26.777000000000005,44.0,327.0,7.0,214.0,169.2525,0.7003501750875465,171.34285714285647,168.0,0.0,89.0
l,283.4750708687679,27.213606803401703,38,l,27.67900000000001,39.0,332.0,7.0,642.0,170.9402,0.7003501750875465,171.34285714285647,168.0,0.0,89.0
r,283.4750708687643,27.56378189094547,38,r,27.486000000000008,45.0,344.0,7.0,237.0,169.4915,0.7170251792562929,167.35813953488417,166.0,0.0,89.0
l,300.1500750375143,27.91395697848925,39,l,28.381000000000004,40.0,350.0,6.0,633.0,169.7313,0.7003501750875394,171.3428571428582,166.0,0.0,89.0
r,316.8250792062714,28.280807070201767,39,r,28.19400000000001,46.0,340.0,9.0,241.0,168.7764,0.7003501750875429,171.34285714285733,166.0,0.0,89.0
l,316.8250792062714,28.61430715357679,40,l,29.088,41.0,333.0,8.0,633.0,168.5393,0.7170251792562965,167.35813953488332,166.0,0.0,90.0
r,300.1500750375214,28.98115724528931,40,r,28.90500000000001,47.0,345.0,7.0,239.0,166.4355,0.7003501750875465,171.34285714285647,166.0,0.0,90.0
l,300.1500750375179,29.331332332833085,41,l,,,,,,,0.733700183425043,163.55454545454612,166.0,0.0,90.0
r,316.8250792062679,29.681507420376857,41,r,29.62600000000001,48.0,342.0,8.0,189.0,167.1309,0.7337001834250465,163.5545454545453,166.0,0.0,92.0
l,300.1500750375214,30.06503251625813,42,l,30.516000000000005,43.0,324.0,11.0,629.0,169.0141,0.6836751709187929,175.52195121951215,166.0,0.0,92.0
r,283.4750708687643,30.415207603801903,42,r,30.34400000000001,49.0,332.0,7.0,148.0,168.3029,0.7170251792562965,167.35813953488332,166.0,0.0,92.0
l,300.1500750375214,30.74870768717692,43,l,31.22600000000001,44.0,326.0,8.0,631.0,167.5978,0.7170251792562965,167.35813953488332,168.0,0.0,93.0
r,283.4750708687643,31.1322327830582,43,r,31.057000000000013,50.0,331.0,8.0,158.0,169.0141,0.7170251792562929,167.35813953488417,168.0,0.0,93.0
l,316.8250792062714,31.465732866433218,44,l,31.942000000000007,45.0,328.0,10.0,634.0,171.9198,0.7170251792562929,167.35813953488417,168.0,0.0,93.0
r,283.4750708687643,31.849257962314493,44,r,31.767000000000017,51.0,334.0,6.0,156.0,171.184,0.7003501750875394,171.3428571428582,168.0,0.0,93.0
l,300.1500750375214,32.18275804568951,45,l,32.640000000000015,46.0,362.0,10.0,622.0,164.8352,0.7003501750875429,171.34285714285733,168.0,0.0,93.0
r,300.1500750375214,32.54960813740203,45,r,32.46800000000002,52.0,339.0,8.0,145.0,169.2525,0.7170251792562965,167.35813953488332,168.0,0.0,93.0
l,316.825079206275,32.88310822077705,46,l,33.368000000000016,47.0,388.0,7.0,626.0,173.1602,0.7170251792562965,167.35813953488332,168.0,0.0,93.0
r,300.1500750375214,33.26663331665833,46,r,33.17700000000002,53.0,333.0,8.0,123.0,171.184,0.6836751709187965,175.52195121951124,168.0,0.0,93.0
l,316.8250792062679,33.60013340003335,47,l,34.06100000000001,48.0,324.0,9.0,629.0,169.0141,0.7003501750875429,171.34285714285733,168.0,0.0,93.0
r,300.1500750375143,33.950308487577125,47,r,33.87800000000003,54.0,350.0,9.0,124.0,167.5978,0.7170251792562894,167.358139534885,168.0,0.0,93.0
l,316.8250792062679,34.30048357512089,48,l,34.771000000000015,49.0,350.0,7.0,638.0,167.5978,0.7170251792562965,167.35813953488332,168.0,0.0,93.0
r,316.825079206275,34.667333666833414,48,r,34.59400000000002,55.0,338.0,8.0,127.0,167.364,0.70035017508755,171.34285714285562,168.0,0.0,93.0
l,300.1500750375214,35.01750875437719,49,l,35.487000000000016,50.0,322.0,10.0,641.0,171.4286,0.6836751709187894,175.52195121951306,168.0,0.0,93.0
r,283.4750708687679,35.367683841920964,49,r,35.31100000000002,56.0,343.0,7.0,142.0,170.697,0.7170251792562823,167.35813953488665,168.0,0.0,93.0
l,316.825079206275,35.70118392529598,50,l,36.18700000000002,51.0,344.0,6.0,637.0,169.0141,0.7170251792563036,167.35813953488167,168.0,0.0,93.0
r,300.1500750375285,36.08470902117725,50,r,36.014000000000024,57.0,341.0,10.0,166.0,169.4915,0.70035017508755,171.34285714285562,168.0,0.0,93.0
l,316.8250792062608,36.41820910455228,51,l,36.89700000000002,52.0,342.0,7.0,649.0,167.364,0.7170251792562894,167.358139534885,168.0,0.0,93.0
r,300.1500750375214,36.7850591962648,51,r,36.72200000000002,58.0,336.0,8.0,175.0,169.7313,0.7170251792562965,167.35813953488332,168.0,0.0,95.0
l,300.1500750375214,37.13523428380857,52,l,,,,,,,0.7170251792562965,167.35813953488332,168.0,0.0,95.0
r,283.4750708687679,37.50208437552109,52,r,37.42900000000003,59.0,337.0,7.0,163.0,163.7108,0.7170251792562965,167.35813953488332,168.0,0.0,97.0
l,300.1500750375143,37.85225946306487,53,l,38.33200000000002,54.0,343.0,6.0,688.0,168.0672,0.7003501750875429,171.34285714285733,168.0,0.0,97.0
r,283.4750708687679,38.21910955477739,53,r,38.16200000000004,60.0,336.0,7.0,151.0,170.9402,0.733700183425043,163.55454545454612,168.0,0.0,97.0
l,316.8250792062679,38.55260963815241,54,l,39.04600000000002,55.0,334.0,9.0,670.0,167.1309,0.733700183425043,163.55454545454612,168.0,0.0,97.0
r,266.8000667000143,38.95280973820243,54,r,,,,,,,0.7003501750875429,171.34285714285733,168.0,0.0,97.0
l,283.4750708687679,39.286309821577454,55,l,39.76400000000002,56.0,344.0,5.0,654.0,166.205,0.7170251792562965,167.35813953488332,168.0,0.0,97.0
r,283.4750708687608,39.653159913289976,55,r,39.58700000000003,62.0,339.0,9.0,216.0,164.3836,0.7170251792562965,167.35813953488332,168.0,0.0,97.0
l,300.1500750375214,40.00333500083375,56,l,40.486000000000026,57.0,342.0,8.0,641.0,165.7459,0.7170251792562965,167.35813953488332,168.0,0.0,97.0
r,300.1500750375214,40.37018509254627,56,r,40.31700000000004,63.0,334.0,8.0,214.0,165.5172,0.7337001834250501,163.55454545454452,168.0,0.0,97.0
l,300.1500750375143,40.72036018009005,57,l,41.21000000000002,58.0,332.0,8.0,639.0,169.9717,0.7170251792562894,167.358139534885,168.0,0.0,97.0
r,283.4750708687679,41.10388527597132,57,r,41.04200000000003,64.0,325.0,6.0,202.0,169.9717,0.7170251792562894,167.358139534885,168.0,0.0,97.0
l,300.1500750375214,41.43738535934634,58,l,41.916000000000025,59.0,328.0,9.0,628.0,167.1309,0.70035017508755,171.34285714285562,168.0,0.0,97.0
r,283.4750708687679,41.82091045522761,58,r,41.74800000000003,65.0,338.0,7.0,182.0,171.184,0.7170251792562965,167.35813953488332,168.0,0.0,97.0
l,316.825079206275,42.13773553443389,59,l,42.63400000000003,60.0,332.0,7.0,493.0,169.4915,0.7170251792562894,167.358139534885,168.0,0.0,97.0
r,283.475070868775,42.53793563448391,59,r,42.44900000000004,66.0,334.0,8.0,160.0,168.3029,0.7003501750875429,171.34285714285733,168.0,0.0,97.0
l,300.1500750375214,42.854760713690176,60,l,43.34200000000003,61.0,334.0,6.0,349.0,166.4355,0.7503751875938036,159.91999999999857,168.0,0.0,97.0
r,283.4750708687679,43.23828580957145,60,r,43.16200000000004,67.0,339.0,7.0,177.0,164.3836,0.7170251792562965,167.35813953488332,168.0,0.0,97.0
l,266.8000667000214,43.60513590128398,61,l,44.06300000000003,62.0,346.0,8.0,253.0,166.205,0.6836751709187894,175.52195121951306,168.0,0.0,100.0
r,283.475070868775,43.95531098882775,61,r,43.89200000000004,68.0,348.0,8.0,200.0,165.0619,0.7170251792563036,167.35813953488167,168.0,0.0,100.0
l,316.8250792062679,44.28881107220277,62,l,44.785000000000025,63.0,341.0,7.0,214.0,156.8627,0.733700183425043,163.55454545454612,168.0,0.0,100.0
r,300.1500750375072,44.67233616808405,62,r,44.61900000000004,69.0,347.0,7.0,173.0,151.5152,0.7337001834250358,163.55454545454768,168.0,0.0,103.0
l,300.1500750375214,45.02251125562781,63,l,,,,,,,0.7670501917625501,156.4434782608691,168.0,0.0,103.0
r,283.4750708687679,45.40603635150909,63,r,45.41100000000005,70.0,355.0,6.0,137.0,155.0388,0.7837251959313036,153.11489361702036,168.0,0.0,103.0
l,316.8250792062679,45.78956144739036,64,l,45.55000000000003,64.0,380.0,3.0,140.0,151.1335,0.7837251959312965,153.11489361702175,166.0,0.0,105.0
r,300.1500750375214,46.18976154744039,64,r,46.185000000000045,71.0,344.0,6.0,148.0,160.2136,0.7670501917625359,156.44347826087204,166.0,0.0,105.0
l,300.1500750375214,46.57328664332166,65,l,46.34400000000003,65.0,350.0,5.0,74.0,160.8579,0.7670501917625501,156.4434782608691,166.0,0.0,108.0
r,300.1500750375285,46.95681173920293,65,r,46.93400000000004,72.0,338.0,7.0,146.0,157.8947,0.7670501917625643,156.4434782608662,166.0,0.0,108.0
l,300.1500750375214,47.34033683508421,66,l,47.090000000000025,66.0,350.0,6.0,13.0,159.1512,0.7337001834250501,163.55454545454452,166.0,0.0,108.0
r,283.4750708687608,47.72386193096549,66,r,47.69400000000003,73.0,337.0,8.0,145.0,163.4877,0.767050191762543,156.4434782608706,166.0,0.0,110.0
l,300.1500750375143,48.07403701850926,67,l,47.84400000000002,67.0,340.0,8.0,0.0,160.8579,0.767050191762543,156.4434782608706,166.0,0.0,110.0
r,266.8000667000143,48.490912122728034,67,r,48.428000000000026,74.0,340.0,6.0,145.0,161.9433,0.7170251792562894,167.358139534885,166.0,0.0,110.0
l,283.4750708687679,48.8410872102718,68,l,48.590000000000025,68.0,346.0,7.0,22.0,163.4877,0.7170251792562965,167.35813953488332,166.0,0.0,113.0
r,283.4750708687679,49.20793730198432,68,r,49.16900000000004,75.0,339.0,7.0,129.0,164.3836,0.7503751875938036,159.91999999999857,166.0,0.0,113.0
l,300.1500750375214,49.5581123895281,69,l,49.32400000000002,69.0,344.0,7.0,106.0,164.3836,0.733700183425043,163.55454545454612,164.0,0.0,115.0
r,283.4750708687608,49.95831248957813,69,r,49.89900000000003,76.0,332.0,8.0,140.0,169.2525,0.733700183425043,163.55454545454612,164.0,0.0,115.0
l,300.1500750375214,50.29181257295314,70,l,50.05400000000002,70.0,334.0,8.0,102.0,163.4877,0.7337001834250501,163.55454545454452,164.0,0.0,115.0
r,266.8000667000143,50.69201267300317,70,r,,,,,,,0.7170251792562965,167.35813953488332,162.0,0.0,118.0
l,300.1500750375143,51.02551275637819,71,l,50.78800000000002,71.0,326.0,9.0,79.0,169.0141,0.7003501750875358,171.3428571428591,162.0,0.0,118.0
r,283.475070868775,51.409037852259466,71,r,51.34200000000003,78.0,340.0,7.0,163.0,163.7108,0.7170251792562965,167.35813953488332,162.0,0.0,118.0
l,333.5000833750356,51.72586293146573,72,l,,,,,,,0.7503751875938036,159.91999999999857,162.0,0.0,120.0
r,283.4750708687608,52.12606303151576,72,r,52.07500000000003,79.0,329.0,6.0,151.0,167.364,0.733700183425043,163.55454545454612,162.0,0.0,120.0
l,300.1500750375214,52.47623811905953,73,l,52.24200000000002,73.0,350.0,7.0,117.0,167.5978,0.733700183425043,163.55454545454612,162.0,0.0,120.0
r,266.8000667000143,52.859763214940806,73,r,52.79200000000003,80.0,340.0,8.0,163.0,161.7251,0.7503751875937965,159.92000000000007,162.0,0.0,123.0
l,316.825079206275,53.209938302484574,74,l,52.95800000000002,74.0,348.0,7.0,124.0,166.4355,0.7003501750875571,171.3428571428539,162.0,0.0,123.0
r,266.8000667000143,53.6101384025346,74,r,,,,,,,0.7170251792562965,167.35813953488332,160.0,0.0,125.0
l,333.5000833750072,53.91028847757213,75,l,53.67900000000002,75.0,344.0,8.0,117.0,161.0738,0.7503751875937894,159.9200000000016,160.0,0.0,125.0
r,283.4750708687679,54.3271635817909,75,r,54.25900000000003,82.0,348.0,7.0,175.0,163.9344,0.733700183425043,163.55454545454612,160.0,0.0,125.0
l,316.8250792062679,54.66066366516592,76,l,54.42400000000002,76.0,346.0,5.0,116.0,163.2653,0.733700183425043,163.55454545454612,160.0,0.0,126.0
r,283.4750708687679,55.06086376521594,76,r,54.99100000000003,83.0,353.0,8.0,176.0,170.2128,0.7170251792562965,167.35813953488332,160.0,0.0,126.0
l,300.1500750375214,55.39436384859096,77,l,55.15900000000002,77.0,338.0,8.0,111.0,166.8985,0.7170251792562965,167.35813953488332,160.0,0.0,126.0
r,283.4750708687679,55.77788894447224,77,r,55.696000000000026,84.0,335.0,7.0,143.0,165.2893,0.7170251792562965,167.35813953488332,160.0,0.0,128.0
l,300.1500750375072,56.11138902784726,78,l,55.87800000000002,78.0,342.0,4.0,122.0,167.8322,0.7170251792563036,167.35813953488167,160.0,0.0,128.0
r,283.4750708687679,56.494914123728535,78,r,56.422000000000025,85.0,342.0,8.0,117.0,165.0619,0.7003501750875429,171.34285714285733,160.0,0.0,128.0
l,316.8250792062608,56.82841420710356,79,l,56.59300000000002,79.0,341.0,6.0,124.0,163.9344,0.7337001834250358,163.55454545454768,162.0,0.0,130.0
r,300.1500750375143,57.19526429881608,79,r,57.14900000000003,86.0,343.0,6.0,152.0,165.2893,0.733700183425043,163.55454545454612,162.0,0.0,130.0
l,316.8250792062679,57.5621143905286,80,l,57.32500000000002,80.0,349.0,6.0,130.0,164.3836,0.7170251792562965,167.35813953488332,162.0,0.0,131.0
r,300.1500750375214,57.92896448224112,80,r,57.87500000000003,87.0,332.0,6.0,128.0,162.3816,0.7337001834250501,163.55454545454452,162.0,0.0,131.0
l,316.8250792062679,58.279139569784896,81,l,58.05500000000002,81.0,331.0,7.0,99.0,164.3836,0.733700183425043,163.55454545454612,162.0,0.0,131.0
r,316.8250792062679,58.66266466566617,81,r,58.61400000000003,88.0,335.0,7.0,104.0,160.0,0.7503751875937965,159.92000000000007,162.0,0.0,132.0
l,333.5000833750214,59.01283975320994,82,l,58.78500000000002,82.0,401.0,8.0,91.0,161.2903,0.7670501917625501,156.4434782608691,162.0,0.0,132.0
r,300.1500750375143,59.41303985325997,82,r,59.36400000000003,89.0,342.0,7.0,107.0,162.3816,0.733700183425043,163.55454545454612,162.0,0.0,132.0
l,300.1500750375143,59.77988994497249,83,l,59.52900000000002,83.0,352.0,4.0,90.0,163.9344,0.733700183425043,163.55454545454612,160.0,0.0,132.0
r,300.1500750375214,60.14674003668501,83,r,60.10300000000004,90.0,343.0,7.0,108.0,159.5745,0.7503751875937965,159.92000000000007,160.0,0.0,132.0
l,300.1500750375214,60.51359012839753,84,l,60.26100000000002,84.0,352.0,8.0,101.0,160.0,0.7337001834250501,163.55454545454452,160.0,0.0,133.0
r,300.1500750375214,60.89711522427881,84,r,60.85500000000003,91.0,332.0,9.0,108.0,163.7108,0.7503751875937965,159.92000000000007,160.0,0.0,133.0
l,316.8250792062679,61.24729031182258,85,l,61.01100000000001,85.0,351.0,7.0,110.0,161.7251,0.7337001834250358,163.55454545454768,160.0,0.0,133.0
r,283.4750708687679,61.6474904118726,85,r,61.58800000000005,92.0,340.0,6.0,109.0,163.0435,0.7337001834250501,163.55454545454452,160.0,0.0,133.0
l,316.825079206275,61.98099049524762,86,l,,,,,,,0.7503751875938036,159.91999999999857,160.0,0.0,133.0
r,300.1500750375143,62.38119059529765,86,r,62.32400000000004,93.0,341.0,7.0,108.0,163.0435,0.733700183425043,163.55454545454612,160.0,0.0,133.0
l,300.1500750375214,62.73136568284142,87,l,62.491000000000014,87.0,357.0,6.0,91.0,164.3836,0.7337001834250501,163.55454545454452,160.0,0.0,133.0
r,283.4750708687608,63.114890778722696,87,r,63.060000000000045,94.0,336.0,7.0,72.0,165.5172,0.733700183425043,163.55454545454612,160.0,0.0,133.0
l,316.8250792062679,63.46506586626647,88,l,63.22100000000001,88.0,344.0,6.0,91.0,165.2893,0.733700183425043,163.55454545454612,160.0,0.0,133.0
r,300.1500750375214,63.84859096214774,88,r,,,,,,,0.733700183425043,163.55454545454612,160.0,0.0,133.0
