YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
r,316.82507920626966,6.469901617475404,10,r,6.474,15.0,360.0,14.0,324.0,180.4511,0.683675170918792,175.52195121951237,0.0,0.0,83.0
l,300.1500750375188,6.803401700850425,11,l,6.926,17.0,320.0,11.0,591.0,176.2115,0.667000166750042,179.9099999999999,0.0,0.0,83.0
r,333.5000833750214,7.153576788394196,11,r,7.138999999999999,16.0,318.0,12.0,324.0,176.2115,0.6836751709187929,175.52195121951215,0.0,0.0,83.0
l,333.5000833750197,7.470401867600467,12,l,7.607000000000001,18.0,313.0,9.0,483.0,177.5148,0.6836751709187929,175.52195121951215,0.0,0.0,83.0
r,283.475070868767,7.837251959312989,12,r,7.82,17.0,324.0,11.0,321.0,181.5431,0.667000166750042,179.9099999999999,240.0,0.0,84.0
l,350.17508754377144,8.15407703851926,13,l,8.283,19.0,316.0,9.0,399.0,179.1045,0.6670001667500411,179.91000000000017,240.0,0.0,84.0
r,350.17508754377144,8.504252126063031,13,r,8.481000000000002,18.0,334.0,12.0,242.0,177.2526,0.6503251625812911,184.5230769230768,240.0,0.0,84.0
l,350.17508754377144,8.821077205269301,14,l,8.952999999999998,20.0,304.0,9.0,307.0,182.6484,0.6836751709187929,175.52195121951215,240.0,0.0,84.0
r,366.8500917125215,9.154577288644322,14,r,9.158,19.0,318.0,12.0,212.0,178.0415,0.6836751709187912,175.5219512195126,240.0,0.0,84.0
l,333.5000833750197,9.504752376188094,15,l,9.609999999999998,21.0,309.0,14.0,215.0,172.9107,0.6670001667500429,179.90999999999968,170.0,0.0,83.0
r,333.50008337502317,9.838252459563114,15,r,9.832,20.0,338.0,11.0,166.0,176.7305,0.6670001667500429,179.90999999999968,170.0,0.0,83.0
l,333.5000833750197,10.171752542938137,16,l,,,,,,,0.6670001667500394,179.91000000000065,170.0,0.0,83.0
r,366.8500917125215,10.505252626313156,16,r,10.511,21.0,334.0,11.0,145.0,177.2526,0.7003501750875429,171.34285714285733,170.0,283.0,83.0
l,333.5000833750214,10.838752709688176,17,l,10.972,23.0,310.0,14.0,129.0,180.7229,0.6836751709187912,175.5219512195126,170.0,283.0,83.0
r,333.5000833750214,11.2056028014007,17,r,11.187999999999995,22.0,319.0,15.0,113.0,179.3722,0.6670001667500411,179.91000000000017,170.0,283.0,83.0
l,366.850091712525,11.522427880606967,18,l,,,,,,,0.6670001667500429,179.90999999999968,172.0,261.0,83.0
r,350.1750875437732,11.87260296815074,18,r,11.856999999999996,23.0,327.0,15.0,76.0,177.7778,0.6336501584125411,189.3789473684206,172.0,261.0,83.0
l,383.5250958812732,12.18942804735701,19,l,12.319,25.0,304.0,8.0,127.0,179.1045,0.6670001667500411,179.91000000000017,172.0,261.0,83.0
r,366.8500917125215,12.506253126563282,19,r,,,,,,,0.7003501750875429,171.34285714285733,174.0,260.0,84.0
l,333.5000833750214,12.856428214107051,20,l,12.989,26.0,318.0,10.0,127.0,177.5148,0.6836751709187947,175.5219512195117,174.0,260.0,84.0
r,333.5000833750214,13.206603301650825,20,r,,,,,,,0.6836751709187929,175.52195121951215,174.0,260.0,84.0
l,366.8500917125215,13.540103385025846,21,l,13.664999999999996,27.0,306.0,10.0,124.0,173.6614,0.6836751709187894,175.52195121951306,174.0,258.0,87.0
r,350.1750875437697,13.890278472569618,21,r,13.906,26.0,327.0,16.0,182.0,180.4511,0.6670001667500429,179.90999999999968,174.0,258.0,87.0
l,333.50008337502504,14.223778555944635,22,l,14.356,28.0,309.0,10.0,122.0,178.0415,0.6670001667500447,179.9099999999992,174.0,258.0,87.0
r,383.5250958812732,14.55727863931966,22,r,14.570999999999998,27.0,335.0,10.0,276.0,179.3722,0.6670001667500394,179.91000000000065,174.0,257.0,90.0
l,366.8500917125232,14.89077872269468,23,l,15.03,29.0,316.0,9.0,125.0,175.9531,0.6836751709187912,175.5219512195126,174.0,257.0,90.0
r,383.5250958812768,15.2242788060697,23,r,15.239999999999997,28.0,342.0,12.0,274.0,174.1655,0.7003501750875447,171.3428571428569,174.0,257.0,90.0
l,350.1750875437732,15.574453893613471,24,l,15.712000000000002,30.0,328.0,10.0,125.0,178.5714,0.6836751709187947,175.5219512195117,174.0,257.0,92.0
r,366.8500917125215,15.924628981157245,24,r,15.928999999999997,29.0,334.0,12.0,279.0,180.9955,0.6670001667500429,179.90999999999968,174.0,257.0,92.0
l,383.52509588127145,16.258129064532266,25,l,16.384,31.0,313.0,11.0,124.0,179.91,0.6670001667500394,179.91000000000065,174.0,257.0,92.0
r,383.52509588127145,16.591629147907287,25,r,,,,,,,0.6503251625812894,184.5230769230773,176.0,255.0,95.0
l,350.17508754377144,16.925129231282305,26,l,,,,,,,0.6670001667500429,179.90999999999968,176.0,255.0,95.0
r,400.200100050025,17.241954310488577,26,r,17.269999999999996,31.0,306.0,9.0,279.0,179.3722,0.6836751709187929,175.52195121951215,176.0,255.0,95.0
l,350.17508754377144,17.59212939803235,27,l,17.725,33.0,316.0,10.0,123.0,174.9271,0.6836751709187929,175.52195121951215,176.0,255.0,97.0
r,350.17508754377144,17.92562948140737,27,r,17.938999999999993,32.0,367.0,14.0,277.0,173.1602,0.6836751709187929,175.52195121951215,176.0,255.0,97.0
l,366.8500917125215,18.27580456895114,28,l,18.41099999999999,34.0,317.0,9.0,122.0,176.7305,0.7003501750875429,171.34285714285733,176.0,255.0,97.0
r,383.525095881275,18.609304652326163,28,r,18.63199999999999,33.0,353.0,9.0,347.0,174.6725,0.6836751709187965,175.52195121951124,176.0,255.0,99.0
l,333.5000833750214,18.976154744038684,29,l,19.09,35.0,317.0,9.0,124.0,178.0415,0.6503251625812929,184.52307692307627,176.0,255.0,99.0
r,333.5000833750179,19.29297982324496,29,r,19.31899999999999,34.0,331.0,11.0,315.0,182.6484,0.6670001667500358,179.9100000000016,176.0,255.0,99.0
l,333.5000833750179,19.626479906619977,30,l,19.764,36.0,314.0,9.0,125.0,180.1802,0.6836751709187894,175.52195121951306,178.0,252.0,101.0
r,400.200100050025,19.959979989994995,30,r,19.975999999999992,35.0,331.0,10.0,222.0,180.4511,0.6836751709187929,175.52195121951215,178.0,252.0,101.0
l,350.175087543775,20.310155077538766,31,l,20.43,37.0,316.0,9.0,126.0,179.3722,0.6670001667500429,179.90999999999968,178.0,252.0,101.0
r,366.8500917125286,20.643655160913788,31,r,20.64099999999999,36.0,351.0,13.0,229.0,180.4511,0.6670001667500429,179.90999999999968,176.0,255.0,103.0
l,366.8500917125215,20.97715524428881,32,l,21.099,38.0,312.0,10.0,125.0,179.6407,0.6670001667500394,179.91000000000065,176.0,255.0,103.0
r,383.52509588127145,21.31065532766383,32,r,21.30599999999999,37.0,337.0,12.0,226.0,176.2115,0.6503251625812894,184.5230769230773,176.0,255.0,103.0
l,350.175087543775,21.64415541103885,33,l,21.767,39.0,318.0,8.0,123.0,178.5714,0.6670001667500429,179.90999999999968,176.0,255.0,104.0
r,383.525095881275,21.96098049024512,33,r,21.986999999999988,38.0,317.0,9.0,223.0,178.8376,0.6836751709188,175.52195121951033,176.0,255.0,104.0
l,366.850091712525,22.31115557778889,34,l,22.439,40.0,319.0,9.0,122.0,177.2526,0.6670001667500394,179.91000000000065,176.0,255.0,104.0
r,366.850091712525,22.64465566116392,34,r,22.657999999999987,39.0,367.0,11.0,229.0,177.2526,0.6670001667500394,179.91000000000065,176.0,255.0,106.0
l,366.850091712525,22.97815574453893,35,l,23.116,41.0,319.0,10.0,123.0,178.5714,0.6836751709187965,175.52195121951124,176.0,255.0,106.0
r,383.52509588127145,23.31165582791396,35,r,23.334999999999987,40.0,328.0,10.0,239.0,178.8376,0.6336501584125287,189.37894736842432,176.0,255.0,106.0
l,283.4750708687643,23.661830915457728,36,l,23.78799999999999,42.0,308.0,8.0,124.0,175.9531,0.6836751709187929,175.52195121951215,174.0,257.0,108.0
r,450.22511255627865,23.94530598632649,36,r,24.005999999999982,41.0,354.0,9.0,181.0,176.2115,0.7337001834250572,163.55454545454293,174.0,257.0,108.0
l,316.8250792062679,24.34550608637652,37,l,24.46999999999999,43.0,328.0,7.0,122.0,175.6955,0.6836751709188,175.52195121951033,174.0,257.0,108.0
r,383.5250958812679,24.679006169751545,37,r,24.686999999999983,42.0,358.0,11.0,106.0,174.4186,0.6836751709187858,175.52195121951397,174.0,257.0,109.0
l,350.1750875437679,25.02918125729532,38,l,25.15299999999999,44.0,321.0,9.0,121.0,176.4706,0.6836751709187823,175.52195121951488,174.0,257.0,109.0
r,416.8751042187786,25.36268134067033,38,r,25.37499999999998,43.0,318.0,13.0,93.0,175.1825,0.6670001667500394,179.91000000000065,174.0,257.0,109.0
l,350.17508754377855,25.712856428214103,39,l,25.832999999999984,45.0,326.0,8.0,119.0,174.9271,0.6670001667500429,179.90999999999968,176.0,255.0,110.0
r,333.5000833750285,26.02968150742037,39,r,26.05999999999998,44.0,345.0,11.0,86.0,174.6725,0.70035017508755,171.34285714285562,176.0,255.0,110.0
l,350.175087543775,26.379856594964146,40,l,26.518999999999984,46.0,324.0,9.0,118.0,174.4186,0.7003501750875429,171.34285714285733,176.0,255.0,110.0
r,350.1750875437679,26.73003168250792,40,r,26.74699999999998,45.0,353.0,9.0,83.0,174.1655,0.6836751709187894,175.52195121951306,176.0,255.0,110.0
l,350.175087543775,27.08020677005169,41,l,27.20699999999998,47.0,324.0,10.0,117.0,175.1825,0.6836751709187965,175.52195121951124,176.0,255.0,110.0
r,383.525095881275,27.41370685342671,41,r,27.43599999999997,46.0,351.0,10.0,84.0,176.7305,0.7003501750875465,171.34285714285647,176.0,255.0,110.0
l,366.8500917125215,27.763881940970485,42,l,27.89199999999998,48.0,327.0,9.0,118.0,177.5148,0.7003501750875429,171.34285714285733,176.0,255.0,110.0
r,366.8500917125179,28.114057028514257,42,r,28.114999999999977,47.0,335.0,9.0,81.0,180.4511,0.6670001667500394,179.91000000000065,176.0,255.0,110.0
l,350.17508754377144,28.464232116058028,43,l,28.567999999999977,49.0,328.0,9.0,120.0,179.6407,0.6503251625812929,184.52307692307627,176.0,255.0,110.0
r,366.850091712525,28.781057195264296,43,r,28.779999999999973,48.0,345.0,8.0,99.0,179.3722,0.6670001667500429,179.90999999999968,176.0,255.0,109.0
l,366.8500917125179,29.11455727863932,44,l,29.235999999999976,50.0,330.0,8.0,124.0,183.2061,0.6670001667500394,179.91000000000065,176.0,255.0,109.0
r,516.9251292312822,29.44805736201434,44,r,29.44899999999997,49.0,341.0,8.0,115.0,178.8376,0.6503251625812894,184.5230769230773,176.0,255.0,109.0
l,366.8500917125179,29.78155744538936,45,l,29.890999999999977,51.0,327.0,10.0,125.0,176.4706,0.6503251625812894,184.5230769230773,176.0,255.0,109.0
r,416.8751042187786,30.09838252459563,45,r,30.11999999999997,50.0,346.0,10.0,117.0,176.7305,0.6836751709187929,175.52195121951215,176.0,255.0,109.0
l,400.200100050025,30.43188260797065,46,l,30.570999999999977,52.0,332.0,8.0,124.0,174.9271,0.6670001667500429,179.90999999999968,176.0,255.0,109.0
r,416.8751042187786,30.78205769551442,46,r,30.79899999999997,51.0,344.0,8.0,155.0,179.3722,0.6503251625813,184.52307692307423,178.0,252.0,110.0
l,333.50008337502504,31.098882774720693,47,l,31.256999999999977,53.0,322.0,9.0,128.0,179.91,0.7003501750875465,171.34285714285647,178.0,252.0,110.0
r,433.5501083875215,31.43238285809572,47,r,31.467999999999968,52.0,360.0,7.0,197.0,179.91,0.6836751709187823,175.52195121951488,178.0,252.0,110.0
l,383.52509588127145,31.79923294980824,48,l,31.92399999999997,54.0,356.0,7.0,129.0,179.1045,0.6670001667500394,179.91000000000065,178.0,252.0,111.0
r,416.875104218775,32.1160580290145,48,r,32.13499999999997,53.0,348.0,7.0,197.0,178.5714,0.6670001667500429,179.90999999999968,178.0,252.0,111.0
l,366.8500917125215,32.46623311655828,49,l,32.59399999999997,55.0,342.0,8.0,130.0,180.7229,0.6670001667500429,179.90999999999968,178.0,252.0,111.0
r,433.5501083875286,32.783058195764546,49,r,32.80699999999997,54.0,354.0,7.0,198.0,177.2526,0.6670001667500429,179.90999999999968,176.0,254.0,113.0
l,400.2001000500215,33.13323328330832,50,l,33.257999999999974,56.0,340.0,8.0,128.0,175.4386,0.6670001667500358,179.9100000000016,176.0,254.0,113.0
r,466.9001167250286,33.45005836251459,50,r,33.483999999999966,55.0,355.0,7.0,194.0,178.3061,0.6836751709187894,175.52195121951306,176.0,254.0,113.0
l,400.2001000500286,33.80023345005836,51,l,33.94199999999997,57.0,332.0,7.0,127.0,180.4511,0.6836751709187965,175.52195121951124,176.0,254.0,115.0
r,516.9251292312822,34.13373353343338,51,r,34.15699999999997,56.0,347.0,7.0,166.0,179.3722,0.6836751709187965,175.52195121951124,176.0,254.0,115.0
l,383.525095881275,34.483908620977154,52,l,34.60699999999997,58.0,332.0,7.0,125.0,180.7229,0.6670001667500429,179.90999999999968,176.0,254.0,115.0
r,416.875104218775,34.817408704352175,52,r,34.825999999999965,57.0,343.0,7.0,143.0,178.8376,0.6670001667500429,179.90999999999968,174.0,256.0,117.0
l,366.8500917125215,35.1509087877272,53,l,,,,,,,0.6836751709187894,175.52195121951306,174.0,256.0,117.0
r,500.25012506252864,35.48440887110222,53,r,35.496999999999964,58.0,347.0,7.0,142.0,178.8376,0.6670001667500358,179.9100000000016,174.0,256.0,117.0
l,350.175087543775,35.834583958645986,54,l,35.952999999999975,60.0,333.0,8.0,126.0,182.0941,0.6169751542437893,194.49729729729705,174.0,256.0,118.0
r,300.1500750375214,36.151409037852254,54,r,,,,,,,0.6670001667500429,179.90999999999968,174.0,256.0,118.0
l,433.5501083875215,36.451559112889775,55,l,36.61199999999997,61.0,307.0,15.0,122.0,172.4138,0.7170251792562965,167.35813953488332,174.0,256.0,118.0
r,416.875104218775,36.8184092046023,55,r,36.834999999999965,60.0,361.0,12.0,115.0,173.6614,0.6670001667500429,179.90999999999968,174.0,256.0,119.0
l,400.2001000500215,37.16858429214607,56,l,37.30799999999998,62.0,330.0,9.0,120.0,174.9271,0.66700016675005,179.90999999999775,174.0,256.0,119.0
r,583.6251459062894,37.48540937135234,56,r,37.52599999999996,61.0,345.0,11.0,44.0,173.1602,0.7003501750875429,171.34285714285733,174.0,256.0,119.0
l,400.2001000500144,37.83558445889612,57,l,37.99399999999997,63.0,352.0,6.0,118.0,175.4386,0.7003501750875358,171.3428571428591,174.0,256.0,121.0
r,383.525095881275,38.18575954643988,57,r,38.21899999999996,62.0,344.0,9.0,90.0,176.4706,0.70035017508755,171.34285714285562,174.0,256.0,121.0
l,366.8500917125215,38.53593463398366,58,l,38.67799999999997,64.0,322.0,9.0,119.0,176.7305,0.6836751709187894,175.52195121951306,174.0,256.0,121.0
r,400.2001000500215,38.88610972152743,58,r,38.89899999999996,63.0,352.0,8.0,92.0,175.6955,0.6670001667500358,179.9100000000016,174.0,256.0,121.0
l,366.8500917125215,39.21960980490245,59,l,39.35699999999997,65.0,318.0,10.0,117.0,176.9912,0.6836751709188036,175.52195121950942,174.0,256.0,121.0
r,350.1750875437821,39.55310988827747,59,r,39.58199999999995,64.0,356.0,8.0,96.0,180.4511,0.6836751709187965,175.52195121951124,174.0,265.0,122.0
l,350.1750875437608,39.90328497582125,60,l,40.03499999999997,66.0,310.0,10.0,116.0,177.5148,0.6836751709187823,175.52195121951488,174.0,265.0,122.0
r,350.1750875437679,40.236785059196265,60,r,40.24699999999996,65.0,371.0,12.0,95.0,174.1655,0.6836751709187894,175.52195121951306,174.0,265.0,122.0
l,316.8250792062679,40.58696014674003,61,l,40.71099999999997,67.0,315.0,10.0,116.0,175.4386,0.66700016675005,179.90999999999775,178.0,266.0,122.0
r,366.8500917125215,40.920460230115054,61,r,40.93599999999995,66.0,351.0,12.0,206.0,175.6955,0.6836751709187965,175.52195121951124,178.0,266.0,122.0
l,366.8500917125143,41.25396031349008,62,l,41.39499999999997,68.0,311.0,10.0,116.0,177.7778,0.6836751709187894,175.52195121951306,178.0,266.0,122.0
r,400.2001000500215,41.60413540103385,62,r,41.61899999999995,67.0,335.0,12.0,96.0,178.8376,0.6670001667500358,179.9100000000016,178.0,267.0,122.0
l,350.1750875437679,41.93763548440887,63,l,42.069999999999965,69.0,320.0,10.0,119.0,179.1045,0.6836751709187894,175.52195121951306,178.0,267.0,122.0
r,400.2001000500357,42.27113556778389,63,r,42.28999999999995,68.0,333.0,10.0,159.0,178.8376,0.6670001667500429,179.90999999999968,178.0,267.0,122.0
l,350.1750875437679,42.62131065532766,64,l,42.73999999999997,70.0,307.0,9.0,115.0,179.3722,0.6670001667500429,179.90999999999968,178.0,267.0,122.0
r,316.8250792062679,42.93813573453393,64,r,42.96099999999995,69.0,341.0,10.0,235.0,176.2115,0.6836751709187965,175.52195121951124,178.0,267.0,122.0
l,316.8250792062679,43.288310822077705,65,l,43.40899999999996,71.0,329.0,9.0,114.0,173.4104,0.6836751709187894,175.52195121951306,178.0,267.0,122.0
r,333.5000833750214,43.621810905452726,65,r,43.64199999999995,70.0,371.0,10.0,190.0,172.9107,0.6836751709187965,175.52195121951124,178.0,267.0,123.0
l,350.175087543775,43.971985992996494,66,l,44.10099999999996,72.0,332.0,9.0,114.0,173.913,0.6836751709187965,175.52195121951124,178.0,267.0,123.0
r,400.2001000500144,44.30548607637152,66,r,44.33599999999996,71.0,360.0,10.0,190.0,174.6725,0.6836751709187894,175.52195121951306,178.0,267.0,123.0
l,366.8500917125215,44.65566116391529,67,l,44.790999999999954,73.0,326.0,9.0,115.0,175.9531,0.6670001667500358,179.9100000000016,180.0,260.0,123.0
r,366.8500917125215,44.98916124729031,67,r,45.02299999999995,72.0,346.0,9.0,185.0,179.3722,0.6836751709187894,175.52195121951306,180.0,260.0,123.0
l,383.525095881275,45.322661330665326,68,l,45.47299999999996,74.0,318.0,10.0,115.0,177.2526,0.7003501750875571,171.3428571428539,180.0,260.0,123.0
r,366.8500917125215,45.6728364182091,68,r,45.69199999999996,73.0,361.0,9.0,191.0,175.6955,0.6836751709187965,175.52195121951124,180.0,257.0,123.0
l,366.8500917125143,46.02301150575288,69,l,46.14999999999996,75.0,331.0,9.0,115.0,174.9271,0.6336501584125287,189.37894736842432,180.0,257.0,123.0
r,316.8250792062679,46.3565115891279,69,r,46.37499999999995,74.0,347.0,8.0,84.0,175.1825,0.6836751709187894,175.52195121951306,180.0,257.0,123.0
l,416.875104218775,46.65666166416541,70,l,46.83599999999995,76.0,330.0,7.0,114.0,176.4706,0.7337001834250501,163.55454545454452,178.0,255.0,123.0
r,366.8500917125215,47.04018676004669,70,r,47.05999999999995,75.0,343.0,9.0,97.0,175.6955,0.6836751709187894,175.52195121951306,178.0,255.0,123.0
l,366.8500917125143,47.39036184759046,71,l,47.51599999999996,77.0,322.0,8.0,111.0,175.9531,0.6836751709187894,175.52195121951306,178.0,255.0,123.0
r,366.8500917125286,47.72386193096548,71,r,47.742999999999945,76.0,357.0,9.0,115.0,176.2115,0.6836751709187965,175.52195121951124,178.0,249.0,122.0
l,350.175087543775,48.07403701850925,72,l,48.197999999999965,78.0,346.0,10.0,117.0,175.6955,0.6836751709187894,175.52195121951306,178.0,249.0,122.0
r,383.525095881275,48.40753710188427,72,r,48.42399999999994,77.0,315.0,9.0,132.0,176.7305,0.6836751709187894,175.52195121951306,178.0,249.0,122.0
l,350.175087543775,48.75771218942804,73,l,48.88099999999996,79.0,314.0,10.0,117.0,174.4186,0.6836751709187965,175.52195121951124,178.0,250.0,122.0
r,383.525095881275,49.09121227280306,73,r,49.102999999999945,78.0,332.0,9.0,133.0,175.4386,0.6836751709187965,175.52195121951124,178.0,250.0,122.0
l,333.5000833750214,49.44138736034684,74,l,49.56899999999996,80.0,336.0,10.0,118.0,175.9531,0.6836751709187894,175.52195121951306,178.0,250.0,122.0
r,333.5000833750214,49.77488744372186,74,r,49.78699999999994,79.0,375.0,10.0,132.0,175.6955,0.6836751709187894,175.52195121951306,176.0,253.0,123.0
l,333.5000833750214,50.12506253126563,75,l,50.25099999999997,81.0,302.0,10.0,118.0,178.0415,0.6670001667500429,179.90999999999968,176.0,253.0,123.0
r,333.5000833750214,50.45856261464065,75,r,50.46999999999995,80.0,335.0,12.0,136.0,174.6725,0.6836751709187965,175.52195121951124,176.0,253.0,123.0
l,333.5000833750214,50.79206269801567,76,l,50.92499999999997,82.0,314.0,10.0,116.0,174.1655,0.6836751709188036,175.52195121950942,176.0,253.0,124.0
r,366.8500917125215,51.142237785559445,76,r,51.15699999999995,81.0,325.0,8.0,167.0,176.2115,0.6836751709187965,175.52195121951124,176.0,253.0,124.0
l,366.8500917125143,51.47573786893447,77,l,51.613999999999976,83.0,315.0,10.0,116.0,174.9271,0.7003501750875358,171.3428571428591,176.0,253.0,124.0
r,366.8500917125215,51.82591295647824,77,r,51.83799999999994,82.0,345.0,11.0,187.0,174.6725,0.6836751709187894,175.52195121951306,176.0,251.0,125.0
l,350.1750875437679,52.17608804402201,78,l,52.29999999999998,84.0,304.0,8.0,116.0,174.4186,0.7003501750875429,171.34285714285733,176.0,251.0,125.0
r,383.5250958812821,52.50958812739703,78,r,52.52499999999994,83.0,313.0,9.0,201.0,177.7778,0.6836751709187894,175.52195121951306,176.0,251.0,125.0
l,316.8250792062679,52.87643821910955,79,l,52.98799999999999,85.0,326.0,10.0,118.0,175.9531,0.66700016675005,179.90999999999775,176.0,251.0,125.0
r,533.6001334000357,53.19326329831582,79,r,53.19999999999994,84.0,334.0,12.0,185.0,175.6955,0.7003501750875429,171.34285714285733,176.0,251.0,125.0
l,333.5000833750143,53.5434383858596,80,l,53.66999999999999,86.0,301.0,12.0,119.0,177.2526,0.6670001667500358,179.9100000000016,176.0,251.0,125.0
r,333.5000833750214,53.89361347340336,80,r,53.88299999999993,85.0,324.0,10.0,169.0,177.2526,0.6670001667500429,179.90999999999968,176.0,251.0,125.0
l,333.5000833750143,54.21043855260964,81,l,54.34699999999998,87.0,300.0,12.0,121.0,175.9531,0.6836751709187894,175.52195121951306,176.0,251.0,125.0
r,366.8500917125215,54.560613640153406,81,r,54.55999999999994,86.0,379.0,12.0,169.0,173.4104,0.6670001667500429,179.90999999999968,176.0,251.0,126.0
l,350.175087543775,54.89411372352843,82,l,55.02899999999998,88.0,312.0,11.0,120.0,173.4104,0.6836751709187894,175.52195121951306,176.0,251.0,126.0
r,366.8500917125215,55.22761380690345,82,r,55.251999999999946,87.0,351.0,10.0,171.0,173.1602,0.6836751709187894,175.52195121951306,176.0,251.0,126.0
l,350.175087543775,55.57778889444722,83,l,55.72099999999999,89.0,310.0,11.0,121.0,177.5148,0.6836751709187965,175.52195121951124,176.0,253.0,127.0
r,366.8500917125286,55.91128897782224,83,r,55.94499999999994,88.0,307.0,10.0,169.0,180.9955,0.6836751709188036,175.52195121950942,176.0,253.0,127.0
l,366.8500917125215,56.26146406536601,84,l,56.39699999999999,90.0,299.0,11.0,123.0,176.7305,0.6836751709187894,175.52195121951306,176.0,253.0,127.0
r,383.5250958812679,56.59496414874104,84,r,56.60799999999994,89.0,317.0,9.0,134.0,173.6614,0.7003501750875358,171.3428571428591,176.0,252.0,127.0
l,333.5000833750214,56.9451392362848,85,l,57.07599999999999,91.0,306.0,9.0,124.0,177.5148,0.6836751709187965,175.52195121951124,176.0,252.0,127.0
r,350.175087543775,57.29531432382858,85,r,57.29899999999993,90.0,301.0,9.0,113.0,178.8376,0.6836751709187894,175.52195121951306,176.0,252.0,127.0
l,350.1750875437679,57.6288144072036,86,l,57.752,92.0,338.0,9.0,126.0,178.5714,0.6836751709187894,175.52195121951306,176.0,253.0,128.0
r,366.8500917125286,57.97898949474737,86,r,57.969999999999935,91.0,309.0,9.0,87.0,177.7778,0.6670001667500429,179.90999999999968,176.0,253.0,128.0
l,350.175087543775,58.31248957812239,87,l,58.42400000000001,93.0,316.0,10.0,125.0,176.2115,0.6670001667500429,179.90999999999968,176.0,253.0,128.0
r,350.1750875437821,58.64598966149741,87,r,58.64499999999993,92.0,294.0,10.0,100.0,175.6955,0.6670001667500429,179.90999999999968,176.0,253.0,129.0
l,366.8500917125215,58.97948974487243,88,l,59.105,94.0,325.0,9.0,124.0,174.9271,0.6836751709187965,175.52195121951124,176.0,253.0,129.0
