YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,283.4750708687714,21.97765549441387,29,l,22.055999999999997,34.0,411.0,11.0,38.0,150.9434,0.7837251959313001,153.11489361702107,156.0,,103.0
r,283.4750708687643,22.3778555944639,29,r,22.37700000000001,37.0,395.0,5.0,142.0,151.8987,0.8170752042688001,146.86530612244917,156.0,,103.0
l,250.12506253127145,22.76138069034517,30,l,22.851,35.0,301.0,14.0,38.0,154.6392,0.8170752042688001,146.86530612244917,154.0,,104.0
r,250.12506253126432,23.1949307987327,30,r,23.167000000000023,38.0,393.0,6.0,138.0,151.8987,0.7837251959312965,153.11489361702175,154.0,,104.0
l,233.4500583625178,23.57845589461397,31,l,23.626999999999995,36.0,378.0,12.0,39.0,151.5152,0.7670501917625501,156.4434782608691,154.0,,106.0
r,283.4750708687679,23.978655994663995,31,r,23.95700000000003,39.0,361.0,8.0,99.0,151.1335,0.7670501917625501,156.4434782608691,154.0,,106.0
l,233.4500583625143,24.34550608637652,32,l,24.418999999999997,37.0,376.0,12.0,41.0,155.2393,0.7837251959313001,153.11489361702107,154.0,,106.0
r,283.4750708687679,24.745706186426546,32,r,24.751000000000023,40.0,371.0,6.0,105.0,153.8462,0.8004002001000501,149.92499999999998,152.0,,108.0
l,266.8000667000143,25.12923128230782,33,l,25.192,38.0,374.0,12.0,42.0,152.6718,0.7837251959312965,153.11489361702175,152.0,,108.0
r,333.5000833750214,25.546106386526596,33,r,25.531000000000027,41.0,391.0,5.0,109.0,153.4527,0.7837251959313001,153.11489361702107,152.0,,109.0
l,266.80006670001785,25.912956478239117,34,l,25.978,39.0,384.0,12.0,44.0,153.8462,0.8004002001000501,149.92499999999998,152.0,,109.0
r,250.12506253126432,26.329831582457896,34,r,26.313000000000024,42.0,391.0,5.0,110.0,152.6718,0.7837251959312965,153.11489361702175,152.0,,109.0
l,233.4500583625143,26.713356678339167,35,l,26.757999999999996,40.0,432.0,13.0,46.0,154.0436,0.7503751875937965,159.92000000000007,150.0,,111.0
r,333.50008337502504,27.113556778389192,35,r,27.099000000000025,43.0,420.0,7.0,78.0,154.2416,0.7837251959313001,153.11489361702107,150.0,,111.0
l,300.1500750375214,27.463731865932964,36,l,27.537,41.0,366.0,12.0,48.0,152.6718,0.7837251959313001,153.11489361702107,150.0,,111.0
r,266.80006670001785,27.897281974320492,36,r,27.877000000000017,44.0,371.0,8.0,99.0,155.8442,0.7837251959313001,153.11489361702107,150.0,,112.0
l,266.80006670001785,28.247457061864264,37,l,28.323,42.0,407.0,11.0,49.0,153.4527,0.8004002001000465,149.92500000000067,150.0,,112.0
r,266.8000667000143,28.681007170251792,37,r,28.647000000000013,45.0,431.0,7.0,99.0,152.2843,0.7837251959312965,153.11489361702175,150.0,,114.0
l,266.8000667000214,29.04785726196431,38,l,29.105000000000004,43.0,422.0,11.0,49.0,154.0436,0.8004002001000536,149.92499999999933,150.0,,114.0
r,266.80006670001785,29.46473236618309,38,r,29.435000000000024,46.0,369.0,9.0,102.0,152.2843,0.7670501917625501,156.4434782608691,150.0,,114.0
l,233.4500583625143,29.848257462064364,39,l,29.884,44.0,414.0,12.0,51.0,152.2843,0.7170251792562929,167.35813953488415,150.0,,115.0
r,283.4750708687679,30.23178255794564,39,r,30.223000000000035,47.0,359.0,10.0,93.0,155.0388,0.8004002001000501,149.92499999999998,150.0,,115.0
l,300.1500750375214,30.565282641320657,40,l,30.672000000000004,45.0,412.0,12.0,49.0,153.2567,0.8004002001000501,149.92499999999998,150.0,,116.0
r,250.12506253126432,31.03218275804569,40,r,30.99700000000002,48.0,387.0,6.0,90.0,151.8987,0.7670501917625465,156.44347826086985,150.0,,116.0
l,266.80006670001785,31.365682841420707,41,l,31.455,46.0,420.0,12.0,48.0,152.2843,0.8004002001000501,149.92499999999998,150.0,,116.0
r,300.1500750375214,31.799232949808236,41,r,31.787000000000027,49.0,363.0,7.0,89.0,153.8462,0.8004002001000501,149.92499999999998,150.0,,116.0
l,266.8000667000214,32.16608304152076,42,l,32.243,47.0,415.0,11.0,46.0,156.658,0.7837251959313036,153.11489361702036,150.0,,116.0
r,266.8000667000143,32.599633149908286,42,r,32.56700000000003,50.0,421.0,9.0,85.0,152.6718,0.7670501917625501,156.4434782608691,150.0,,118.0
l,250.1250625312607,32.94980823745206,43,l,33.009,48.0,378.0,13.0,44.0,151.7067,0.8004002001000501,149.92499999999998,150.0,,118.0
r,300.1500750375143,33.366683341670836,43,r,33.353000000000016,51.0,367.0,8.0,84.0,155.4404,0.767050191762543,156.4434782608706,150.0,,118.0
l,233.4500583625143,33.75020843755211,44,l,33.800000000000004,49.0,424.0,12.0,43.0,152.2843,0.7503751875937965,159.92000000000007,150.0,,118.0
r,283.4750708687679,34.13373353343338,44,r,34.12500000000001,52.0,399.0,6.0,62.0,152.6718,0.8004002001000501,149.92499999999998,150.0,,118.0
l,283.4750708687679,34.50058362514591,45,l,34.588,50.0,425.0,12.0,43.0,150.9434,0.8004002001000501,149.92499999999998,152.0,,118.0
r,316.825079206275,34.93413373353343,45,r,34.91100000000002,53.0,383.0,8.0,101.0,153.0612,0.7837251959313036,153.11489361702036,152.0,,118.0
l,250.1250625312607,35.30098382524596,46,l,35.383,51.0,430.0,10.0,42.0,151.1335,0.7837251959312965,153.11489361702175,152.0,,118.0
r,283.4750708687679,35.71785892946473,46,r,35.695000000000014,54.0,363.0,8.0,102.0,150.0,0.8004002001000501,149.92499999999998,152.0,,118.0
l,283.4750708687679,36.084709021177254,47,l,36.177,52.0,433.0,10.0,40.0,155.4404,0.8004002001000501,149.92499999999998,152.0,,118.0
r,316.8250792062679,36.51825912956478,47,r,36.49500000000001,55.0,391.0,6.0,98.0,153.8462,0.7837251959312965,153.11489361702175,152.0,,119.0
l,233.4500583625143,36.885109221277304,48,l,36.949000000000005,53.0,392.0,10.0,38.0,154.0436,0.7503751875937965,159.92000000000007,152.0,,119.0
r,350.175087543775,37.30198432549608,48,r,37.27500000000001,56.0,365.0,7.0,93.0,151.1335,0.7837251959312965,153.11489361702175,152.0,,119.0
l,266.8000667000143,37.6354844088711,49,l,37.728,54.0,412.0,12.0,38.0,152.2843,0.8170752042688036,146.86530612244852,152.0,,119.0
r,266.8000667000214,38.085709521427376,49,r,38.06900000000001,57.0,438.0,5.0,93.0,154.2416,0.7837251959313036,153.11489361702036,152.0,,119.0
l,250.1250625312607,38.452559613139904,50,l,38.516000000000005,55.0,411.0,11.0,38.0,157.0681,0.7837251959312965,153.11489361702175,152.0,,119.0
r,283.4750708687679,38.86943471735868,50,r,38.847000000000016,58.0,434.0,7.0,101.0,152.2843,0.767050191762543,156.4434782608706,152.0,,120.0
l,300.1500750375143,39.2362848090712,51,l,39.28000000000001,56.0,422.0,12.0,38.0,149.4396,0.7837251959312965,153.11489361702175,152.0,,120.0
r,283.4750708687679,39.63648490912122,51,r,39.63500000000001,59.0,385.0,7.0,106.0,155.0388,0.7837251959313036,153.11489361702036,152.0,,120.0
l,250.12506253126784,40.0200100050025,52,l,40.083000000000006,57.0,378.0,11.0,36.0,155.8442,0.7837251959313036,153.11489361702036,152.0,,120.0
r,300.1500750375143,40.420210105052526,52,r,40.40900000000001,60.0,391.0,5.0,197.0,153.8462,0.8004002001000501,149.92499999999998,152.0,,120.0
l,283.4750708687679,40.8037352009338,53,l,40.853,58.0,416.0,13.0,36.0,150.1877,0.8004002001000501,149.92499999999998,152.0,,121.0
r,283.4750708687679,41.220610305152576,53,r,41.189,61.0,401.0,5.0,251.0,151.8987,0.7837251959312965,153.11489361702175,152.0,,121.0
l,216.7750541937607,41.60413540103385,54,l,41.652,59.0,430.0,12.0,36.0,152.2843,0.767050191762543,156.4434782608706,152.0,,121.0
r,283.4750708687679,42.00433550108387,54,r,41.979000000000006,62.0,429.0,7.0,0.0,153.0612,0.7837251959312965,153.11489361702175,152.0,,121.0
l,283.4750708687679,42.371185592796394,55,l,42.440000000000005,60.0,421.0,11.0,36.0,154.4402,0.7837251959313036,153.11489361702036,152.0,,121.0
r,266.8000667000214,42.78806069701517,55,r,42.763,63.0,383.0,6.0,0.0,154.2416,0.7837251959313036,153.11489361702036,152.0,,122.0
l,233.4500583625143,43.1549107887277,56,l,43.217,61.0,418.0,12.0,36.0,152.6718,0.7837251959312965,153.11489361702175,152.0,,122.0
r,266.8000667000143,43.57178589294647,56,r,43.541,64.0,397.0,6.0,0.0,150.7538,0.7837251959312965,153.11489361702175,152.0,,122.0
l,333.5000833750214,43.938635984658994,57,l,44.003,62.0,430.0,11.0,36.0,153.8462,0.7837251959312965,153.11489361702175,152.0,,122.0
r,283.4750708687679,44.35551108887777,57,r,44.33700000000001,65.0,439.0,7.0,0.0,153.8462,0.7837251959312965,153.11489361702175,152.0,,122.0
l,266.8000667000214,44.72236118059029,58,l,44.78299999999999,63.0,425.0,12.0,37.0,154.0436,0.7670501917625501,156.4434782608691,152.0,,123.0
r,283.4750708687679,45.139236284809066,58,r,45.117,66.0,385.0,6.0,0.0,154.2416,0.7670501917625501,156.4434782608691,152.0,,123.0
l,266.8000667000143,45.48941137235284,59,l,45.562,64.0,428.0,12.0,36.0,151.8987,0.8170752042688108,146.86530612244724,152.0,,123.0
r,300.1500750375214,45.906286476571616,59,r,45.89499999999999,67.0,367.0,8.0,0.0,155.4404,0.7837251959312965,153.11489361702175,152.0,,123.0
l,250.1250625312536,46.30648657662165,60,l,46.352,65.0,421.0,11.0,37.0,156.658,0.7670501917625359,156.44347826087204,152.0,,123.0
r,283.4750708687679,46.69001167250291,60,r,46.666999999999994,68.0,404.0,5.0,0.0,150.7538,0.7837251959313036,153.11489361702036,152.0,,124.0
l,233.4500583625143,47.07353676838419,61,l,47.117999999999995,66.0,422.0,11.0,36.0,151.3241,0.7837251959313036,153.11489361702036,152.0,,124.0
r,350.1750875437679,47.473736868434216,61,r,47.46299999999999,69.0,389.0,5.0,0.0,155.4404,0.8004002001000501,149.92499999999998,152.0,,124.0
l,283.4750708687679,47.85726196431549,62,l,,,,,,,0.7837251959312965,153.11489361702175,152.0,,124.0
r,300.1500750375143,48.274137068534266,62,r,48.23499999999999,70.0,427.0,5.0,205.0,150.9434,0.7837251959312965,153.11489361702175,152.0,,124.0
l,250.12506253126784,48.64098716024679,63,l,48.69500000000001,68.0,421.0,11.0,35.0,155.2393,0.7837251959312894,153.11489361702314,152.0,,124.0
r,283.4750708687679,49.05786226446556,63,r,49.029999999999994,71.0,383.0,4.0,190.0,154.8387,0.7837251959312965,153.11489361702175,152.0,,124.0
l,250.12506253127495,49.42471235617808,64,l,49.468,69.0,432.0,11.0,36.0,152.6718,0.7837251959313107,153.114893617019,152.0,,124.0
r,300.1500750375214,49.84158746039686,64,r,49.804999999999986,72.0,399.0,5.0,152.0,152.6718,0.7670501917625501,156.4434782608691,152.0,,124.0
l,250.1250625312607,50.20843755210939,65,l,50.25399999999999,70.0,427.0,10.0,35.0,148.6989,0.7837251959313036,153.11489361702036,152.0,,124.0
r,300.1500750375214,50.60863765215941,65,r,50.591,73.0,393.0,5.0,111.0,155.642,0.7837251959312965,153.11489361702175,152.0,,124.0
l,250.1250625312607,50.99216274804069,66,l,,,,,,,0.767050191762543,156.4434782608706,152.0,,124.0
r,266.8000667000214,51.392362848090706,66,r,51.362,74.0,447.0,6.0,108.0,152.0913,0.800400200100043,149.92500000000132,152.0,,124.0
l,250.1250625312607,51.759212939803234,67,l,51.81899999999999,72.0,430.0,10.0,36.0,152.2843,0.7837251959312965,153.11489361702175,152.0,,124.0
r,266.8000667000285,52.19276304819075,67,r,52.151,75.0,377.0,5.0,109.0,152.0913,0.7670501917625572,156.4434782608677,152.0,,124.0
l,300.1500750375214,52.54293813573453,68,l,,,,,,,0.7837251959312965,153.11489361702175,152.0,,124.0
r,300.1500750375214,52.959813239953306,68,r,52.93999999999999,76.0,365.0,7.0,120.0,153.8462,0.7837251959312965,153.11489361702175,152.0,,124.0
l,266.8000667000214,53.32666333166583,69,l,53.376999999999995,74.0,424.0,11.0,36.0,155.642,0.7837251959313036,153.11489361702036,152.0,,124.0
r,283.4750708687679,53.7435384358846,69,r,53.71999999999999,77.0,453.0,6.0,102.0,154.8387,0.7837251959313036,153.11489361702036,152.0,,124.0
l,300.1500750375143,54.11038852759713,70,l,54.148,75.0,420.0,11.0,35.0,153.0612,0.7837251959312965,153.11489361702175,152.0,,124.0
r,283.4750708687679,54.527263631815906,70,r,54.495,78.0,377.0,8.0,104.0,155.2393,0.7837251959312965,153.11489361702175,152.0,,124.0
l,266.8000667000143,54.89411372352843,71,l,,,,,,,0.7503751875937965,159.92000000000007,152.0,,124.0
r,283.4750708687679,55.3109888277472,71,r,55.267999999999994,79.0,443.0,6.0,129.0,154.8387,0.7503751875937965,159.92000000000007,152.0,,124.0
l,233.4500583625143,55.644488911122224,72,l,55.70899999999999,77.0,430.0,12.0,36.0,151.5152,0.8004002001000501,149.92499999999998,152.0,,125.0
r,283.4750708687679,56.061364015341,72,r,56.043,80.0,393.0,5.0,89.0,153.8462,0.8004002001000501,149.92499999999998,152.0,,125.0
l,250.12506253126784,56.444889111222274,73,l,56.50099999999999,78.0,427.0,10.0,38.0,149.6259,0.7837251959312965,153.11489361702175,152.0,,125.0
r,283.4750708687679,56.86176421544105,73,r,56.822999999999986,81.0,433.0,6.0,109.0,152.0913,0.7837251959313036,153.11489361702036,152.0,,125.0
l,233.4500583625143,57.22861430715357,74,l,57.303,79.0,420.0,12.0,39.0,153.6492,0.8004002001000501,149.92499999999998,152.0,,125.0
r,283.4750708687608,57.64548941137235,74,r,57.61199999999999,82.0,395.0,5.0,111.0,150.7538,0.8004002001000501,149.92499999999998,152.0,,125.0
l,233.4500583625143,58.02901450725362,75,l,58.084,80.0,418.0,11.0,39.0,152.2843,0.7837251959313107,153.114893617019,152.0,,125.0
r,283.4750708687608,58.4458896114724,75,r,58.407999999999994,83.0,395.0,6.0,102.0,150.7538,0.7837251959312965,153.11489361702175,152.0,,125.0
l,266.8000667000072,58.81273970318493,76,l,58.872,81.0,430.0,13.0,40.0,150.1877,0.7837251959312894,153.11489361702314,152.0,,126.0
r,283.4750708687679,59.2296148074037,76,r,59.204,84.0,393.0,7.0,100.0,153.0612,0.8004002001000501,149.92499999999998,152.0,,126.0
l,283.4750708687679,59.59646489911622,77,l,59.67100000000001,82.0,438.0,12.0,40.0,149.2537,0.8004002001000501,149.92499999999998,152.0,,126.0
r,333.5000833750214,60.03001500750375,77,r,59.98799999999999,85.0,377.0,8.0,103.0,152.6718,0.7837251959312965,153.11489361702175,152.0,,126.0
l,316.8250792062679,60.39686509921627,78,l,60.47500000000001,83.0,453.0,11.0,41.0,152.4778,0.7837251959312965,153.11489361702175,152.0,,126.0
r,266.8000667000143,60.813740203435046,78,r,60.773999999999994,86.0,373.0,5.0,73.0,150.3759,0.8004002001000501,149.92499999999998,152.0,,126.0
l,250.12506253126784,61.18059029514757,79,l,61.262000000000015,84.0,444.0,13.0,42.0,157.0681,0.8004002001000501,149.92499999999998,152.0,,126.0
r,266.8000667000143,61.614140403535096,79,r,61.572,87.0,409.0,5.0,64.0,151.1335,0.7837251959312965,153.11489361702175,152.0,,126.0
l,283.4750708687679,61.98099049524762,80,l,62.02600000000001,85.0,433.0,14.0,42.0,149.8127,0.8004002001000501,149.92499999999998,152.0,,126.0
r,300.1500750375214,62.39786559946639,80,r,62.36599999999999,88.0,379.0,7.0,123.0,151.5152,0.7837251959313036,153.11489361702036,152.0,,126.0
l,300.1500750375214,62.78139069534767,81,l,62.827,86.0,376.0,12.0,41.0,156.658,0.7837251959313036,153.11489361702036,152.0,,126.0
r,283.4750708687679,63.181590795397696,81,r,63.15800000000001,89.0,363.0,6.0,108.0,153.0612,0.8004002001000501,149.92499999999998,152.0,,126.0
l,233.4500583625143,63.56511589127897,82,l,63.593,87.0,412.0,13.0,37.0,151.8987,0.7837251959313036,153.11489361702036,152.0,,127.0
r,233.4500583625143,63.981990995497746,82,r,63.942,90.0,405.0,5.0,125.0,154.2416,0.767050191762543,156.4434782608706,152.0,,127.0
l,233.4500583625072,64.34884108721027,83,l,64.38300000000001,88.0,373.0,12.0,39.0,156.4537,0.7837251959312965,153.11489361702175,152.0,,127.0
r,283.475070868775,64.74904118726029,83,r,64.72,91.0,415.0,10.0,146.0,152.2843,0.8004002001000572,149.92499999999865,152.0,,127.0
l,233.4500583625072,65.13256628314157,84,l,65.15,89.0,414.0,11.0,38.0,150.7538,0.7837251959312965,153.11489361702175,152.0,,127.0
r,283.4750708687608,65.54944138736035,84,r,65.50800000000001,92.0,387.0,5.0,136.0,155.8442,0.7837251959312965,153.11489361702175,152.0,,127.0
l,250.12506253126784,65.91629147907287,85,l,65.94600000000001,90.0,413.0,11.0,39.0,154.6392,0.7670501917625501,156.4434782608691,152.0,,127.0
r,283.4750708687608,66.33316658329164,85,r,66.27799999999999,93.0,373.0,7.0,134.0,153.8462,0.7670501917625501,156.4434782608691,152.0,,127.0
l,266.8000667000143,66.68334167083542,86,l,66.72200000000001,91.0,420.0,9.0,37.0,152.4778,0.800400200100043,149.92500000000132,152.0,,127.0
r,283.4750708687608,67.1002167750542,86,r,67.05799999999999,94.0,389.0,5.0,147.0,155.8442,0.7837251959312965,153.11489361702175,152.0,,127.0
l,250.12506253126784,67.48374187093546,87,l,67.509,92.0,408.0,12.0,36.0,157.0681,0.7670501917625501,156.4434782608691,152.0,,127.0
r,266.8000667000143,67.88394197098549,87,r,67.82799999999997,95.0,373.0,5.0,162.0,152.2843,0.7837251959312965,153.11489361702175,152.0,,127.0
l,266.8000667000143,68.25079206269801,88,l,,,,,,,0.7837251959312965,153.11489361702175,152.0,,127.0
r,266.8000667000143,68.66766716691679,88,r,68.61599999999999,96.0,377.0,6.0,154.0,155.0388,0.7837251959312965,153.11489361702175,152.0,,128.0
l,233.4500583625214,69.03451725862931,89,l,69.03100000000002,94.0,418.0,11.0,35.0,156.0468,0.7670501917625501,156.4434782608691,152.0,,128.0
r,300.1500750375214,69.45139236284808,89,r,69.38999999999999,97.0,371.0,6.0,163.0,155.4404,0.7503751875938036,159.91999999999857,152.0,,128.0
l,266.8000667000143,69.80156745039186,90,l,69.80000000000001,95.0,422.0,12.0,36.0,153.0612,0.733700183425043,163.55454545454612,152.0,,128.0
r,266.8000667000143,70.20176755044189,90,r,70.16199999999998,98.0,375.0,5.0,149.0,157.0681,0.7670501917625501,156.4434782608691,152.0,,128.0
l,250.12506253126784,70.5352676338169,91,l,70.584,96.0,423.0,12.0,35.0,152.2843,0.7670501917625501,156.4434782608691,152.0,,128.0
r,250.1250625312536,70.96881774220444,91,r,70.92599999999999,99.0,454.0,4.0,121.0,154.6392,0.7837251959312965,153.11489361702175,152.0,,128.0
