YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
l,300.1500750375188,6.369851592462898,9,l,6.3500000000000085,15.0,298.0,9.0,0.0,160.4278,0.7670501917625483,156.44347826086948,0.0,0.0,0.0,,,
r,283.4750708687679,6.753376688344172,10,r,6.706999999999994,14.0,299.0,9.0,178.0,163.4877,0.7337001834250456,163.55454545454552,0.0,0.0,0.0,,,
l,283.4750708687679,7.136901784225446,10,l,7.098000000000006,16.0,260.0,12.0,254.0,162.6016,0.7170251792562947,167.35813953488375,0.0,0.0,0.0,,,
r,300.1500750375179,7.487076871769218,11,r,7.440999999999995,15.0,316.0,9.0,177.0,163.2653,0.7337001834250456,163.55454545454552,0.0,0.0,0.0,,,
l,300.1500750375188,7.853926963481741,11,l,7.836000000000006,17.0,286.0,9.0,250.0,160.2136,0.7503751875937974,159.9199999999999,0.0,0.0,0.0,,,
r,300.1500750375196,8.220777055194263,12,r,8.175999999999995,16.0,288.0,10.0,176.0,159.1512,0.7503751875937983,159.9199999999997,0.0,0.0,0.0,,,
l,300.1500750375179,8.604302151075538,12,l,8.585,18.0,307.0,10.0,178.0,161.2903,0.7337001834250447,163.5545454545457,0.0,0.0,0.0,,,
r,300.1500750375179,8.971152242788062,13,r,8.929999999999993,17.0,301.0,10.0,87.0,160.4278,0.7337001834250447,163.5545454545457,0.0,0.0,0.0,,,
l,300.1500750375214,9.338002334500583,13,l,9.329,19.0,307.0,9.0,180.0,163.0435,0.7503751875937965,159.92000000000007,0.0,0.0,0.0,,,
r,300.1500750375196,9.704852426213106,14,r,9.67799999999999,18.0,316.0,10.0,64.0,165.5172,0.7337001834250447,163.5545454545457,0.0,0.0,0.0,,,
l,300.1500750375196,10.08837752209438,14,l,10.064999999999998,20.0,281.0,11.0,186.0,163.4877,0.7170251792562965,167.35813953488332,0.0,0.0,0.0,,,
r,300.1500750375196,10.438552609638151,15,r,10.402999999999992,19.0,276.0,13.0,110.0,165.2893,0.7337001834250465,163.5545454545453,0.0,0.0,0.0,,,
l,300.1500750375179,10.805402701350676,15,l,10.799,21.0,315.0,11.0,131.0,165.7459,0.7170251792562947,167.35813953488375,0.0,0.0,0.0,,,
r,283.4750708687679,11.172252793063198,16,r,11.12899999999999,20.0,306.0,12.0,157.0,163.7108,0.7170251792562965,167.35813953488332,0.0,0.0,0.0,,,
l,316.82507920626966,11.52242788060697,16,l,11.522999999999996,22.0,319.0,10.0,134.0,168.3029,0.7337001834250447,163.5545454545457,0.0,0.0,0.0,,,
r,316.82507920626966,11.889277972319494,17,r,11.861999999999988,21.0,315.0,10.0,235.0,168.5393,0.7170251792562947,167.35813953488375,0.0,0.0,0.0,,,
l,300.1500750375196,12.256128064032016,17,l,12.235999999999995,23.0,315.0,10.0,135.0,163.2653,0.7003501750875447,171.3428571428569,0.0,0.0,0.0,,,
r,300.1500750375196,12.606303151575789,18,r,12.573999999999993,22.0,312.0,10.0,230.0,164.1587,0.7337001834250447,163.5545454545457,0.0,0.0,0.0,,,
l,333.5000833750197,12.95647823911956,18,l,12.970999999999997,24.0,315.0,9.0,142.0,166.8985,0.7503751875937965,159.92000000000007,0.0,0.0,0.0,,,
r,316.82507920626966,13.340003335000834,19,r,13.304999999999986,23.0,315.0,9.0,226.0,162.6016,0.7170251792562947,167.35813953488375,0.0,0.0,0.0,,,
l,316.8250792062714,13.706853426713357,19,l,13.689999999999998,25.0,293.0,8.0,149.0,163.0435,0.7337001834250465,163.5545454545453,0.0,0.0,0.0,,,
r,333.5000833750214,14.057028514257128,20,r,14.042999999999983,24.0,320.0,10.0,223.0,162.3816,0.7503751875938001,159.91999999999933,0.0,0.0,0.0,,,
l,316.8250792062679,14.440553610138403,20,l,14.426000000000002,26.0,317.0,9.0,125.0,161.5074,0.7337001834250447,163.5545454545457,0.0,0.0,0.0,,,
r,316.8250792062679,14.807403701850928,21,r,14.78199999999999,25.0,314.0,10.0,205.0,163.9344,0.733700183425043,163.55454545454612,0.0,0.0,0.0,,,
l,316.82507920626966,15.174253793563448,21,l,15.168999999999995,27.0,315.0,9.0,159.0,163.9344,0.7337001834250483,163.5545454545449,0.0,0.0,0.0,,,
r,316.8250792062679,15.541103885275971,22,r,15.513999999999989,26.0,326.0,9.0,260.0,163.7108,0.7337001834250447,163.5545454545457,164.0,0.0,0.0,,,
l,333.5000833750197,15.907953976988496,22,l,15.900999999999996,28.0,307.0,8.0,155.0,160.8579,0.7503751875937947,159.92000000000044,164.0,0.0,0.0,,,
r,300.1500750375214,16.274804068701016,23,r,16.246999999999986,27.0,296.0,10.0,222.0,158.3113,0.7670501917625501,156.4434782608691,164.0,0.0,0.0,,,
l,300.1500750375179,16.65832916458229,23,l,16.647,29.0,291.0,8.0,145.0,154.2416,0.7837251959313001,153.11489361702107,164.0,0.0,0.0,,,
r,300.1500750375179,17.041854260463566,24,r,17.00499999999999,28.0,309.0,9.0,185.0,154.2416,0.7670501917625465,156.44347826086985,164.0,0.0,0.0,,,
l,300.1500750375179,17.44205436051359,24,l,17.424999999999997,30.0,310.0,8.0,149.0,155.8442,0.7670501917625465,156.44347826086985,164.0,0.0,0.0,,,
r,316.8250792062714,17.808904452226113,25,r,17.782999999999987,29.0,329.0,9.0,0.0,153.4527,0.7837251959313001,153.11489361702107,162.0,0.0,0.0,,,
l,300.1500750375179,18.209104552276138,25,l,18.195,31.0,308.0,8.0,165.0,152.6718,0.7837251959313036,153.11489361702036,162.0,0.0,0.0,,,
r,300.1500750375179,18.592629648157413,26,r,18.56499999999999,30.0,322.0,9.0,0.0,153.4527,0.8004002001000501,149.92499999999998,162.0,0.0,0.0,,,
l,300.1500750375179,18.99282974820744,26,l,18.980999999999995,32.0,300.0,7.0,158.0,151.7067,0.8004002001000465,149.9250000000007,162.0,0.0,0.0,,,
r,300.1500750375179,19.393029848257463,27,r,19.346999999999987,31.0,318.0,8.0,0.0,150.7538,0.8004002001000572,149.92499999999865,162.0,0.0,0.0,,,
l,300.1500750375214,19.793229948307488,27,l,19.772,33.0,293.0,9.0,157.0,150.0,0.7837251959313001,153.11489361702107,162.0,0.0,0.0,,,
r,300.1500750375143,20.19343004835752,28,r,20.142999999999983,32.0,312.0,8.0,0.0,150.7538,0.783725195931293,153.11489361702246,162.0,0.0,0.0,,,
l,316.8250792062679,20.576955144238788,28,l,20.572000000000003,34.0,310.0,7.0,154.0,153.0612,0.8004002001000536,149.92499999999933,162.0,0.0,0.0,,,
r,300.1500750375179,20.977155244288813,29,r,20.938999999999982,33.0,316.0,8.0,2.0,150.7538,0.8004002001000501,149.92499999999998,162.0,0.0,0.0,,,
l,316.8250792062608,21.37735534433884,29,l,21.355999999999995,35.0,287.0,7.0,90.0,154.0436,0.767050191762543,156.4434782608706,162.0,0.0,0.0,,,
r,300.1500750375179,21.777555444388863,30,r,21.734999999999985,34.0,308.0,8.0,0.0,156.658,0.7503751875937965,159.92000000000007,162.0,0.0,0.0,,,
l,316.8250792062714,22.144405536101385,30,l,22.13499999999999,36.0,301.0,9.0,117.0,155.0388,0.7837251959313001,153.11489361702107,162.0,0.0,0.0,,,
r,316.8250792062679,22.52793063198266,31,r,22.50099999999999,35.0,320.0,8.0,0.0,154.6392,0.7837251959313001,153.11489361702107,160.0,0.0,0.0,,,
l,316.8250792062679,22.928130732032685,31,l,22.908999999999992,37.0,304.0,8.0,163.0,153.4527,0.7837251959312965,153.11489361702175,160.0,0.0,0.0,,,
r,300.1500750375214,23.31165582791396,32,r,23.276999999999987,36.0,302.0,9.0,0.0,156.0468,0.767050191762543,156.4434782608706,160.0,0.0,0.0,,,
l,300.1500750375214,23.71185592796398,32,l,23.69099999999999,38.0,304.0,9.0,164.0,156.25,0.7503751875937965,159.92000000000007,158.0,0.0,0.0,,,
r,300.1500750375214,24.078706019676503,33,r,24.045999999999992,37.0,313.0,9.0,227.0,153.8462,0.7670501917625501,156.4434782608691,158.0,0.0,0.0,,,
l,316.8250792062714,24.462231115557778,33,l,24.45899999999997,39.0,292.0,8.0,154.0,157.8947,0.7670501917625501,156.4434782608691,158.0,0.0,0.0,,,
r,300.1500750375179,24.845756211439053,34,r,24.826,38.0,313.0,8.0,254.0,157.8947,0.7670501917625501,156.4434782608691,158.0,0.0,0.0,,,
l,316.8250792062714,25.229281307320328,34,l,25.21899999999998,40.0,296.0,9.0,158.0,157.2739,0.7670501917625536,156.4434782608684,158.0,0.0,0.0,,,
r,316.8250792062679,25.612806403201603,35,r,25.58599999999999,39.0,306.0,8.0,205.0,161.7251,0.7670501917625465,156.44347826086985,156.0,0.0,96.0,,,
l,316.8250792062679,25.99633149908288,35,l,25.981999999999985,41.0,308.0,8.0,159.0,157.0681,0.7837251959312894,153.11489361702314,156.0,0.0,96.0,,,
r,316.8250792062714,26.37985659496415,36,r,26.32799999999999,40.0,316.0,9.0,150.0,154.4402,0.7670501917625465,156.44347826086985,156.0,0.0,96.0,,,
l,300.1500750375179,26.78005669501417,36,l,26.745999999999967,42.0,308.0,9.0,156.0,154.6392,0.7503751875938001,159.91999999999933,154.0,0.0,96.0,,,
r,316.8250792062714,27.146906786726696,37,r,27.10499999999999,41.0,280.0,9.0,148.0,157.0681,0.7837251959313036,153.11489361702036,154.0,0.0,96.0,,,
l,316.8250792062679,27.53043188260797,37,l,27.521999999999963,43.0,320.0,8.0,179.0,157.8947,0.7837251959313001,153.11489361702107,154.0,0.0,96.0,,,
r,300.1500750375179,27.930631982658,38,r,27.868999999999986,42.0,302.0,9.0,149.0,154.2416,0.767050191762543,156.4434782608706,154.0,0.0,96.0,,,
l,300.1500750375179,28.31415707853927,38,l,28.281999999999968,44.0,298.0,9.0,176.0,156.658,0.7670501917625465,156.44347826086985,154.0,0.0,96.0,,,
r,300.1500750375214,28.697682174420542,39,r,28.646999999999984,43.0,315.0,9.0,135.0,157.4803,0.7503751875938001,159.91999999999933,154.0,0.0,96.0,,,
l,300.1500750375143,29.081207270301817,39,l,29.04799999999996,45.0,283.0,9.0,136.0,157.2739,0.750375187593793,159.92000000000084,154.0,0.0,96.0,,,
r,316.8250792062679,29.448057362014342,40,r,29.40899999999997,44.0,304.0,9.0,136.0,156.25,0.7670501917625465,156.44347826086985,154.0,0.0,96.0,,,
l,316.825079206275,29.83158245789561,40,l,29.810999999999964,46.0,319.0,8.0,135.0,155.4404,0.7837251959313107,153.114893617019,154.0,0.0,98.0,,,
r,316.8250792062714,30.21510755377689,41,r,30.17699999999997,45.0,310.0,8.0,136.0,155.0388,0.7837251959313001,153.11489361702107,154.0,0.0,98.0,,,
l,316.8250792062679,30.61530765382692,41,l,30.58299999999996,47.0,300.0,8.0,138.0,157.8947,0.7837251959312894,153.11489361702314,154.0,0.0,98.0,,,
r,316.8250792062679,30.99883274970819,42,r,30.95099999999996,46.0,324.0,8.0,106.0,158.5205,0.7670501917625465,156.44347826086985,154.0,0.0,98.0,,,
l,300.1500750375179,31.39903284975821,42,l,31.342999999999947,48.0,300.0,10.0,138.0,152.6718,0.7503751875938001,159.91999999999933,154.0,0.0,98.0,,,
r,316.8250792062679,31.765882941470736,43,r,31.707999999999963,47.0,308.0,9.0,108.0,152.6718,0.7837251959312965,153.11489361702175,154.0,0.0,99.0,,,
l,316.8250792062679,32.14940803735201,43,l,32.12899999999996,49.0,312.0,9.0,132.0,155.642,0.7837251959312965,153.11489361702175,154.0,0.0,99.0,,,
r,300.1500750375214,32.54960813740203,44,r,32.493999999999964,48.0,306.0,11.0,132.0,153.0612,0.7670501917625501,156.4434782608691,154.0,0.0,99.0,,,
l,316.825079206275,32.93313323328331,44,l,32.89999999999996,50.0,323.0,8.0,136.0,154.6392,0.7837251959313036,153.11489361702036,154.0,0.0,99.0,,,
r,316.8250792062679,33.31665832916458,45,r,33.27799999999996,49.0,327.0,9.0,131.0,156.658,0.7670501917625501,156.4434782608691,154.0,0.0,99.0,,,
l,300.1500750375143,33.71685842921461,45,l,33.67599999999996,51.0,312.0,9.0,110.0,155.0388,0.767050191762543,156.4434782608706,154.0,0.0,100.0,,,
r,316.8250792062679,34.08370852092713,46,r,34.04399999999995,50.0,306.0,9.0,128.0,155.0388,0.7837251959312965,153.11489361702175,154.0,0.0,100.0,,,
l,316.825079206275,34.483908620977154,46,l,,,,,,,0.7670501917625501,156.4434782608691,154.0,0.0,100.0,,,
r,300.1500750375214,34.86743371685843,47,r,34.81799999999995,51.0,318.0,9.0,110.0,155.4404,0.7670501917625501,156.4434782608691,156.0,0.0,100.0,,,
l,316.8250792062679,35.250958812739704,47,l,,,,,,,0.7670501917625501,156.4434782608691,156.0,0.0,100.0,,,
r,316.8250792062679,35.63448390862098,48,r,35.58999999999994,52.0,304.0,9.0,112.0,158.9404,0.7670501917625501,156.4434782608691,154.0,0.0,100.0,,,
l,300.1500750375143,36.018009004502254,48,l,35.97399999999996,54.0,308.0,12.0,116.0,151.3241,0.767050191762543,156.4434782608706,154.0,0.0,100.0,,,
r,316.8250792062679,36.40153410038353,49,r,36.34499999999995,53.0,315.0,9.0,140.0,155.8442,0.7503751875937965,159.92000000000007,154.0,0.0,100.0,,,
l,316.825079206275,36.7850591962648,49,l,,,,,,,0.7670501917625501,156.4434782608691,154.0,0.0,101.0,,,
r,333.5000833750214,37.151909287977325,50,r,37.114999999999945,54.0,329.0,8.0,166.0,155.4404,0.7837251959312965,153.11489361702175,154.0,0.0,101.0,,,
l,316.8250792062679,37.55210938802735,50,l,37.51899999999995,56.0,308.0,9.0,119.0,155.8442,0.7670501917625501,156.4434782608691,154.0,0.0,104.0,,,
r,316.8250792062679,37.93563448390862,51,r,37.88699999999994,55.0,302.0,9.0,173.0,156.25,0.7503751875937965,159.92000000000007,154.0,0.0,104.0,,,
l,316.8250792062679,38.3191595797899,51,l,38.288999999999945,57.0,322.0,9.0,129.0,156.658,0.7670501917625501,156.4434782608691,154.0,0.0,104.0,,,
r,333.5000833750214,38.68600967150242,52,r,38.65499999999992,56.0,320.0,8.0,195.0,157.0681,0.7837251959313036,153.11489361702036,154.0,0.0,104.0,,,
l,316.825079206275,39.08620977155245,52,l,39.05499999999995,58.0,310.0,9.0,131.0,158.3113,0.767050191762543,156.4434782608706,154.0,0.0,104.0,,,
r,333.5000833750143,39.46973486743372,53,r,39.41899999999992,57.0,342.0,9.0,196.0,156.8627,0.767050191762543,156.4434782608706,154.0,0.0,104.0,,,
l,316.8250792062679,39.85325996331499,53,l,39.812999999999946,59.0,295.0,14.0,134.0,155.2393,0.7670501917625501,156.4434782608691,154.0,0.0,104.0,,,
r,316.8250792062679,40.236785059196265,54,r,40.18399999999993,58.0,310.0,10.0,197.0,155.4404,0.7670501917625501,156.4434782608691,154.0,0.0,104.0,,,
l,300.1500750375214,40.62031015507754,54,l,40.58599999999994,60.0,299.0,12.0,161.0,155.8442,0.7503751875937965,159.92000000000007,154.0,0.0,105.0,,,
r,300.1500750375143,41.003835250958815,55,r,,,,,,,0.767050191762543,156.4434782608706,154.0,0.0,105.0,,,
l,316.8250792062608,41.37068534267134,55,l,41.35599999999994,61.0,281.0,9.0,187.0,160.8579,0.7837251959312965,153.11489361702175,154.0,0.0,105.0,,,
r,316.825079206275,41.77088544272136,56,r,41.711999999999925,60.0,320.0,9.0,194.0,157.4803,0.7503751875938036,159.91999999999857,154.0,0.0,105.0,,,
l,300.1500750375285,42.15441053860263,56,l,42.10199999999993,62.0,328.0,11.0,157.0,155.8442,0.7503751875937965,159.92000000000007,154.0,0.0,105.0,,,
r,316.8250792062679,42.52126063031516,57,r,42.473999999999926,61.0,326.0,8.0,164.0,161.0738,0.767050191762543,156.4434782608706,156.0,0.0,108.0,,,
l,316.8250792062821,42.90478572619643,57,l,42.87199999999993,63.0,284.0,9.0,151.0,157.8947,0.7837251959313036,153.11489361702036,156.0,0.0,108.0,,,
r,316.825079206275,43.288310822077705,58,r,43.21899999999993,62.0,312.0,8.0,133.0,152.2843,0.7503751875937965,159.92000000000007,156.0,0.0,108.0,,,
l,316.8250792062679,43.68851092212773,58,l,43.63199999999992,64.0,317.0,10.0,178.0,156.8627,0.7503751875937965,159.92000000000007,156.0,0.0,111.0,,,
r,333.5000833750214,44.0386860096715,59,r,44.00699999999994,63.0,303.0,12.0,142.0,157.8947,0.7670501917625501,156.4434782608691,156.0,0.0,111.0,,,
l,316.8250792062679,44.43888610972153,59,l,44.396999999999935,65.0,324.0,9.0,206.0,156.658,0.767050191762543,156.4434782608706,156.0,0.0,111.0,,,
r,333.5000833750214,44.80573620143405,60,r,44.76699999999993,64.0,322.0,9.0,95.0,159.1512,0.7670501917625501,156.4434782608691,156.0,0.0,112.0,,,
l,316.825079206275,45.20593630148407,60,l,45.162999999999926,66.0,309.0,10.0,205.0,160.0,0.7503751875938107,159.91999999999703,156.0,0.0,112.0,,,
r,316.8250792062679,45.5727863931966,61,r,45.52099999999994,65.0,310.0,10.0,95.0,159.787,0.7503751875937965,159.92000000000007,156.0,0.0,115.0,,,
l,316.8250792062608,45.95631148907788,61,l,45.912999999999926,67.0,306.0,9.0,204.0,160.8579,0.7670501917625359,156.44347826087204,156.0,0.0,115.0,,,
r,333.5000833750214,46.3231615807904,62,r,46.27199999999994,66.0,320.0,8.0,93.0,158.7302,0.767050191762543,156.4434782608706,156.0,0.0,115.0,,,
l,316.8250792062679,46.72336168084042,62,l,46.65899999999992,68.0,312.0,10.0,179.0,156.658,0.7503751875937965,159.92000000000007,156.0,0.0,117.0,,,
r,316.825079206275,47.09021177255294,63,r,47.02799999999993,67.0,315.0,10.0,87.0,155.0388,0.7670501917625501,156.4434782608691,156.0,0.0,117.0,,,
l,333.5000833750214,47.473736868434216,63,l,47.42499999999991,69.0,342.0,9.0,149.0,154.6392,0.7503751875937965,159.92000000000007,156.0,0.0,117.0,,,
r,300.1500750375214,47.85726196431549,64,r,47.80199999999993,68.0,320.0,10.0,176.0,160.0,0.7503751875937965,159.92000000000007,156.0,0.0,118.0,,,
l,316.825079206275,48.22411205602801,64,l,48.20099999999991,70.0,322.0,9.0,149.0,156.658,0.7670501917625501,156.4434782608691,156.0,0.0,118.0,,,
r,316.825079206275,48.60763715190929,65,r,48.55199999999993,69.0,318.0,9.0,168.0,158.1028,0.7670501917625501,156.4434782608691,156.0,0.0,118.0,,,
l,316.8250792062679,48.99116224779056,65,l,48.9669999999999,71.0,310.0,8.0,253.0,162.6016,0.733700183425043,163.55454545454612,156.0,0.0,118.0,,,
r,300.1500750375214,49.37468734367184,66,r,49.31099999999993,70.0,311.0,10.0,174.0,158.7302,0.7503751875937965,159.92000000000007,156.0,0.0,118.0,,,
l,333.5000833750214,49.724862431215605,66,l,49.7049999999999,72.0,331.0,8.0,220.0,156.8627,0.7837251959313036,153.11489361702036,156.0,0.0,120.0,,,
r,316.8250792062679,50.125062531265634,67,r,50.06699999999993,71.0,325.0,9.0,159.0,157.8947,0.767050191762543,156.4434782608706,156.0,0.0,120.0,,,
l,316.8250792062679,50.50858762714691,67,l,50.4699999999999,73.0,326.0,7.0,188.0,160.0,0.7670501917625501,156.4434782608691,156.0,0.0,120.0,,,
r,316.825079206275,50.89211272302818,68,r,50.82699999999992,72.0,316.0,9.0,163.0,158.9404,0.7503751875938036,159.91999999999857,156.0,0.0,120.0,,,
l,300.1500750375143,51.27563781890946,68,l,51.2199999999999,74.0,310.0,11.0,183.0,153.0612,0.7503751875937965,159.92000000000007,156.0,0.0,120.0,,,
r,316.8250792062679,51.64248791062198,69,r,51.58199999999993,73.0,316.0,11.0,186.0,154.6392,0.767050191762543,156.4434782608706,156.0,0.0,121.0,,,
l,316.8250792062679,52.026013006503256,69,l,52.00399999999989,75.0,312.0,8.0,178.0,157.0681,0.767050191762543,156.4434782608706,156.0,0.0,121.0,,,
r,316.825079206275,52.40953810238452,70,r,,,,,,,0.7670501917625501,156.4434782608691,156.0,0.0,121.0,,,
l,333.5000833750214,52.7930631982658,70,l,,,,,,,0.7670501917625501,156.4434782608691,156.0,0.0,123.0,,,
r,316.8250792062679,53.176588294147074,71,r,53.103999999999935,75.0,325.0,11.0,185.0,153.4527,0.767050191762543,156.4434782608706,156.0,0.0,123.0,,,
l,316.8250792062679,53.56011339002835,71,l,53.5239999999999,77.0,320.0,9.0,1.0,157.2739,0.7670501917625501,156.4434782608691,156.0,0.0,123.0,,,
r,316.825079206275,53.94363848590962,72,r,53.88599999999992,76.0,320.0,10.0,102.0,156.25,0.7670501917625572,156.4434782608677,156.0,0.0,123.0,,,
l,316.8250792062679,54.3271635817909,72,l,54.28699999999991,78.0,317.0,10.0,5.0,159.5745,0.767050191762543,156.4434782608706,156.0,0.0,123.0,,,
r,316.8250792062679,54.710688677672174,73,r,54.65399999999992,77.0,300.0,10.0,147.0,159.787,0.7503751875937965,159.92000000000007,156.0,0.0,125.0,,,
l,316.825079206275,55.09421377355344,73,l,55.0389999999999,79.0,299.0,13.0,0.0,156.658,0.7503751875937965,159.92000000000007,156.0,0.0,125.0,,,
r,316.8250792062679,55.46106386526597,74,r,55.40499999999992,78.0,306.0,10.0,140.0,158.7302,0.7503751875937965,159.92000000000007,156.0,0.0,125.0,,,
l,316.825079206275,55.84458896114724,74,l,55.80499999999989,80.0,291.0,9.0,0.0,159.1512,0.7503751875938036,159.91999999999857,156.0,0.0,127.0,,,
r,333.5000833750214,56.21143905285977,75,r,56.16099999999992,79.0,317.0,9.0,135.0,157.8947,0.767050191762543,156.4434782608706,156.0,0.0,127.0,,,
l,316.8250792062679,56.59496414874104,75,l,56.5589999999999,81.0,324.0,9.0,0.0,161.7251,0.7670501917625501,156.4434782608691,156.0,0.0,128.0,,,
r,316.825079206275,56.97848924462231,76,r,56.92099999999992,80.0,330.0,8.0,131.0,160.6426,0.7503751875937965,159.92000000000007,156.0,0.0,128.0,,,
l,333.5000833750143,57.36201434050359,76,l,57.30099999999989,82.0,302.0,9.0,0.0,153.4527,0.7503751875937894,159.9200000000016,156.0,0.0,128.0,,,
r,333.5000833750214,57.728864432216106,77,r,57.66799999999992,81.0,334.0,9.0,117.0,157.4803,0.7670501917625501,156.4434782608691,156.0,0.0,129.0,,,
l,333.5000833750214,58.11238952809738,77,l,58.082999999999885,83.0,340.0,8.0,0.0,159.5745,0.7503751875937965,159.92000000000007,156.0,0.0,129.0,,,
r,333.5000833750214,58.495914623978656,78,r,58.42999999999992,82.0,335.0,9.0,120.0,155.4404,0.7503751875937965,159.92000000000007,156.0,0.0,129.0,,,
l,333.5000833750214,58.86276471569118,78,l,58.83499999999988,84.0,443.0,9.0,145.0,155.642,0.7837251959313036,153.11489361702036,156.0,0.0,130.0,,,
r,316.8250792062679,59.24628981157245,79,r,59.20199999999991,83.0,335.0,9.0,124.0,157.4803,0.7837251959313107,153.114893617019,156.0,0.0,130.0,,,
l,316.8250792062679,59.64648991162248,79,l,59.60599999999988,85.0,325.0,8.0,146.0,159.5745,0.7503751875937965,159.92000000000007,156.0,0.0,130.0,,,
r,316.8250792062537,60.03001500750376,80,r,59.96399999999991,84.0,338.0,8.0,123.0,158.3113,0.7503751875937894,159.9200000000016,156.0,0.0,130.0,r,0.3168250792062679,60.013340003335
l,333.5000833750214,60.39686509921628,80,l,60.35799999999988,86.0,336.0,7.0,229.0,157.4803,0.7837251959312894,153.11489361702314,156.0,0.0,130.0,l,0.316825079206275,60.39686509921628
r,333.5000833750143,60.78039019509755,81,r,60.7219999999999,85.0,348.0,9.0,85.0,153.8462,0.7837251959312965,153.11489361702175,158.0,0.0,130.0,r,0.3168250792062679,60.78039019509755
l,333.5000833750356,61.18059029514757,81,l,61.11999999999988,87.0,408.0,8.0,153.0,153.0612,0.7503751875938036,159.91999999999857,158.0,0.0,130.0,l,0.3335000833750214,61.16391529097882
r,316.8250792062679,61.56411539102885,82,r,61.5019999999999,86.0,330.0,8.0,107.0,161.9433,0.7503751875937965,159.92000000000007,158.0,0.0,130.0,r,0.316825079206275,61.547440386860096
l,333.5000833750214,61.93096548274137,82,l,61.90399999999987,88.0,336.0,8.0,145.0,161.2903,0.7337001834250501,163.55454545454452,158.0,0.0,130.0,l,0.3001500750375143,61.947640486910124
r,316.8250792062679,62.314490578622646,83,r,62.2429999999999,87.0,329.0,10.0,126.0,157.8947,0.733700183425043,163.55454545454612,158.0,0.0,130.0,r,0.316825079206275,62.29781557445389
