YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
r,216.7750541937634,6.820076705019176,11,r,7.1309999999999985,18.0,213.0,10.0,613.0,184.6154,0.6169751542437885,194.49729729729734,0.0,,105.0
l,200.1000500250125,7.1202267800566945,12,l,7.508000000000003,19.0,199.0,13.0,161.0,188.0878,0.6336501584125394,189.3789473684211,0.0,,105.0
r,216.7750541937634,7.437051859262964,12,r,7.780999999999997,19.0,213.0,9.0,525.0,192.0,0.6336501584125402,189.37894736842085,0.0,,105.0
l,200.1000500250125,7.753876938469234,13,l,8.146,20.0,201.0,12.0,178.0,191.3876,0.6503251625812903,184.52307692307704,0.0,,105.0
r,216.77505419376251,8.070702017675504,13,r,8.406,20.0,209.0,10.0,432.0,190.1743,0.6336501584125394,189.3789473684211,0.0,,105.0
l,183.4250458562625,8.404202101050524,14,l,8.773000000000003,21.0,203.0,11.0,192.0,189.2744,0.6169751542437876,194.49729729729762,0.0,,105.0
r,216.77505419376251,8.704352176088044,14,r,9.037,21.0,212.0,10.0,346.0,192.0,0.6336501584125394,189.3789473684211,0.0,,105.0
l,200.1000500250143,9.021177255294312,15,l,9.407000000000004,22.0,203.0,11.0,207.0,189.5735,0.6336501584125411,189.3789473684206,0.0,,105.0
r,216.7750541937643,9.338002334500583,15,r,9.662,22.0,216.0,9.0,242.0,187.7934,0.6169751542437876,194.49729729729762,0.0,,105.0
l,183.4250458562607,9.654827413706853,16,l,10.040000000000004,23.0,193.0,13.0,221.0,189.2744,0.6336501584125394,189.3789473684211,0.0,,106.0
r,216.775054193766,9.95497748874437,16,r,10.301,23.0,203.0,10.0,137.0,185.7585,0.6503251625812911,184.5230769230768,0.0,,106.0
l,183.4250458562643,10.288477572119392,17,l,10.674000000000005,24.0,195.0,13.0,222.0,188.9764,0.6336501584125394,189.3789473684211,0.0,,106.0
r,200.1000500250125,10.605302651325662,17,r,10.946999999999996,24.0,209.0,11.0,138.0,190.779,0.6336501584125376,189.37894736842165,184.0,,108.0
l,183.4250458562625,10.922127730531932,18,l,11.309,25.0,197.0,13.0,221.0,188.6792,0.6503251625812929,184.52307692307627,184.0,,108.0
r,216.775054193766,11.2389528097382,18,r,11.576,25.0,208.0,9.0,139.0,192.6164,0.6336501584125411,189.3789473684206,184.0,,108.0
l,183.42504585625892,11.572452893113224,19,l,11.945000000000004,26.0,193.0,12.0,223.0,193.8611,0.6336501584125376,189.37894736842165,186.0,,109.0
r,216.7750541937643,11.87260296815074,19,r,12.199,26.0,208.0,10.0,141.0,194.4895,0.6336501584125411,189.3789473684206,186.0,,109.0
l,183.4250458562625,12.206103051525762,20,l,12.564,27.0,197.0,14.0,224.0,191.6933,0.6169751542437893,194.49729729729705,186.0,,109.0
r,216.77505419376251,12.506253126563282,20,r,12.816,27.0,210.0,9.0,140.0,192.6164,0.6169751542437876,194.49729729729762,186.0,,111.0
l,183.4250458562607,12.823078205769551,21,l,13.19,28.0,195.0,13.0,224.0,194.4895,0.6169751542437893,194.49729729729705,186.0,,111.0
r,216.7750541937643,13.12322828080707,21,r,13.439000000000002,28.0,211.0,9.0,139.0,189.8734,0.6169751542437911,194.49729729729648,186.0,,111.0
l,200.1000500250107,13.44005336001334,22,l,13.807000000000002,29.0,195.0,14.0,223.0,188.9764,0.6336501584125376,189.37894736842165,186.0,,111.0
r,216.7750541937589,13.74020343505086,22,r,14.071,29.0,207.0,10.0,138.0,190.779,0.6336501584125376,189.37894736842165,188.0,,112.0
l,183.4250458562625,14.073703518425878,23,l,14.442,30.0,197.0,12.0,222.0,189.8734,0.6169751542437893,194.49729729729705,188.0,,112.0
r,216.77505419376251,14.373853593463398,23,r,14.7,30.0,210.0,10.0,139.0,192.0,0.6169751542437876,194.49729729729762,188.0,,112.0
l,183.4250458562607,14.690678672669668,24,l,15.074000000000002,31.0,197.0,13.0,222.0,190.779,0.6336501584125411,189.3789473684206,188.0,,115.0
r,216.7750541937643,14.990828747707186,24,r,15.325000000000005,31.0,206.0,10.0,140.0,189.2744,0.6503251625812911,184.5230769230768,188.0,,115.0
l,200.1000500250107,15.324328831082209,25,l,15.703,32.0,199.0,13.0,222.0,189.2744,0.6336501584125376,189.37894736842165,188.0,,115.0
r,200.1000500250125,15.641153910288477,25,r,15.959,32.0,211.0,10.0,139.0,188.0878,0.6169751542437893,194.49729729729705,188.0,,118.0
l,200.1000500250125,15.957978989494746,26,l,16.336999999999996,33.0,201.0,13.0,220.0,188.383,0.6336501584125411,189.3789473684206,188.0,,118.0
r,233.4500583625143,16.258129064532266,26,r,16.59700000000001,33.0,215.0,9.0,136.0,188.6792,0.6336501584125394,189.3789473684211,188.0,,118.0
l,200.1000500250107,16.591629147907287,27,l,16.974,34.0,196.0,13.0,219.0,194.1748,0.6336501584125394,189.3789473684211,188.0,,121.0
r,233.4500583625143,16.891779222944805,27,r,17.23300000000001,34.0,210.0,10.0,134.0,189.5735,0.6336501584125394,189.3789473684211,188.0,,121.0
l,200.1000500250107,17.225279306319827,28,l,17.591999999999995,35.0,199.0,13.0,220.0,193.2367,0.6169751542437858,194.4972972972982,188.0,,121.0
r,216.7750541937643,17.525429381357345,28,r,17.866000000000007,35.0,206.0,10.0,136.0,197.0443,0.6336501584125394,189.3789473684211,188.0,,123.0
l,200.1000500250143,17.842254460563613,29,l,18.212999999999997,36.0,196.0,14.0,218.0,191.6933,0.6336501584125394,189.3789473684211,188.0,,123.0
r,200.1000500250107,18.159079539769884,29,r,18.47500000000001,36.0,205.0,10.0,139.0,196.7213,0.6169751542437893,194.49729729729705,188.0,,123.0
l,183.4250458562643,18.475904618976152,30,l,18.838999999999995,37.0,199.0,13.0,220.0,193.2367,0.6169751542437893,194.49729729729705,188.0,,123.0
r,216.7750541937572,18.776054694013673,30,r,19.085000000000008,37.0,213.0,10.0,140.0,191.3876,0.6169751542437858,194.4972972972982,190.0,,126.0
l,200.1000500250143,19.09287977321994,31,l,19.45999999999999,38.0,195.0,13.0,224.0,194.8052,0.6336501584125394,189.3789473684211,190.0,,126.0
r,216.7750541937643,19.39302984825746,31,r,19.712000000000003,38.0,208.0,9.0,139.0,190.779,0.6336501584125394,189.3789473684211,190.0,,126.0
l,183.4250458562607,19.72652993163248,32,l,20.07599999999999,39.0,193.0,13.0,222.0,188.9764,0.6169751542437893,194.49729729729705,190.0,,128.0
r,200.1000500250143,20.02668000667,32,r,20.341,39.0,202.0,10.0,141.0,194.1748,0.6169751542437893,194.49729729729705,190.0,,128.0
l,183.4250458562607,20.34350508587627,33,l,20.710999999999995,40.0,195.0,14.0,225.0,193.8611,0.6336501584125394,189.3789473684211,190.0,,128.0
r,216.7750541937643,20.643655160913788,33,r,20.959000000000003,40.0,205.0,10.0,142.0,190.779,0.6336501584125394,189.3789473684211,190.0,,131.0
l,183.4250458562607,20.97715524428881,34,l,21.329999999999995,41.0,199.0,14.0,226.0,191.6933,0.6169751542437893,194.49729729729705,190.0,,131.0
r,200.1000500250143,21.277305319326327,34,r,21.588,41.0,207.0,11.0,143.0,188.383,0.6336501584125394,189.3789473684211,190.0,,131.0
l,183.4250458562607,21.5941303985326,35,l,21.955999999999992,42.0,197.0,15.0,224.0,191.3876,0.6336501584125358,189.3789473684222,190.0,,133.0
r,200.1000500250143,21.910955477738867,35,r,22.225,42.0,208.0,10.0,144.0,192.0,0.6169751542437893,194.49729729729705,190.0,,133.0
l,183.4250458562643,22.227780556945135,36,l,22.582999999999988,43.0,194.0,13.0,224.0,192.926,0.6336501584125429,189.37894736842006,190.0,,133.0
r,216.7750541937643,22.527930631982656,36,r,22.85,43.0,198.0,11.0,143.0,193.2367,0.6336501584125394,189.3789473684211,190.0,,134.0
l,183.4250458562571,22.861430715357677,37,l,23.204999999999988,44.0,195.0,14.0,220.0,185.4714,0.6169751542437893,194.49729729729705,190.0,,134.0
r,200.1000500250143,23.161580790395195,37,r,23.470999999999997,44.0,207.0,10.0,141.0,192.3077,0.6169751542437893,194.49729729729705,190.0,,134.0
l,183.4250458562607,23.478405869601467,38,l,23.851999999999983,45.0,199.0,13.0,221.0,194.8052,0.6336501584125429,189.37894736842006,190.0,,134.0
r,216.7750541937643,23.778555944638985,38,r,24.09499999999999,45.0,213.0,11.0,140.0,190.1743,0.6336501584125394,189.3789473684211,190.0,,135.0
l,183.4250458562571,24.11205602801401,39,l,24.467999999999986,46.0,201.0,13.0,218.0,192.0,0.6169751542437858,194.4972972972982,190.0,,135.0
r,216.7750541937643,24.412206103051524,39,r,24.725999999999992,46.0,212.0,9.0,141.0,191.3876,0.6169751542437893,194.49729729729705,190.0,,135.0
l,183.4250458562607,24.729031182257796,40,l,25.092999999999986,47.0,203.0,12.0,219.0,191.3876,0.6336501584125394,189.3789473684211,190.0,,136.0
r,216.7750541937678,25.029181257295313,40,r,25.352999999999987,47.0,214.0,9.0,139.0,192.6164,0.6336501584125394,189.3789473684211,190.0,,136.0
l,183.4250458562607,25.362681340670335,41,l,25.71999999999998,48.0,197.0,15.0,216.0,188.6792,0.6336501584125358,189.3789473684222,190.0,,136.0
r,216.7750541937643,25.662831415707853,41,r,25.975999999999985,48.0,207.0,10.0,140.0,195.4397,0.6336501584125394,189.3789473684211,190.0,,138.0
l,183.4250458562643,25.99633149908287,42,l,26.355999999999984,49.0,195.0,12.0,221.0,198.3471,0.6169751542437893,194.49729729729705,190.0,,138.0
r,200.1000500250107,26.296481574120392,42,r,26.58999999999999,49.0,212.0,9.0,141.0,194.4895,0.6169751542437893,194.49729729729705,190.0,,138.0
l,183.4250458562643,26.61330665332666,43,l,26.96099999999998,50.0,201.0,12.0,219.0,190.4762,0.6169751542437893,194.49729729729705,190.0,,139.0
r,200.1000500250107,26.91345672836418,43,r,27.206999999999987,50.0,214.0,9.0,140.0,186.6252,0.6169751542437858,194.4972972972982,190.0,,139.0
l,183.4250458562607,27.23028180757045,44,l,27.590999999999983,51.0,201.0,12.0,218.0,192.6164,0.6336501584125394,189.3789473684211,190.0,,139.0
r,216.7750541937643,27.530431882607967,44,r,27.849999999999987,51.0,206.0,9.0,139.0,193.8611,0.6336501584125429,189.37894736842006,192.0,,139.0
l,183.4250458562607,27.86393196598299,45,l,28.21399999999998,52.0,201.0,13.0,222.0,192.926,0.6169751542437858,194.4972972972982,192.0,,139.0
r,200.1000500250107,28.16408204102051,45,r,28.468999999999987,52.0,215.0,9.0,137.0,191.0828,0.6169751542437858,194.4972972972982,192.0,,139.0
l,200.1000500250178,28.480907120226775,46,l,28.83599999999998,53.0,205.0,12.0,221.0,195.122,0.6169751542437929,194.49729729729594,192.0,,139.0
r,216.7750541937643,28.781057195264296,46,r,29.09699999999998,53.0,205.0,10.0,138.0,190.1743,0.6336501584125394,189.3789473684211,190.0,,139.0
l,200.1000500250072,29.097882274470567,47,l,29.450999999999976,54.0,203.0,13.0,219.0,189.5735,0.6336501584125394,189.3789473684211,190.0,,139.0
r,200.1000500250143,29.414707353676835,47,r,29.72799999999998,54.0,206.0,10.0,140.0,195.122,0.6169751542437893,194.49729729729705,190.0,,139.0
l,183.4250458562607,29.731532432883107,48,l,30.08399999999997,55.0,203.0,14.0,219.0,192.3077,0.6169751542437893,194.49729729729705,190.0,,140.0
r,216.7750541937643,30.031682507920625,48,r,30.342999999999986,55.0,202.0,12.0,141.0,188.9764,0.6336501584125394,189.3789473684211,190.0,,140.0
l,200.1000500250107,30.348507587126896,49,l,30.707999999999977,56.0,199.0,14.0,222.0,193.2367,0.6336501584125394,189.3789473684211,190.0,,140.0
r,216.7750541937643,30.665332666333164,49,r,30.97799999999998,56.0,207.0,10.0,142.0,194.8052,0.6169751542437893,194.49729729729705,190.0,,140.0
l,200.1000500250143,30.982157745539435,50,l,31.32899999999997,57.0,199.0,14.0,216.0,191.0828,0.6336501584125394,189.3789473684211,190.0,,140.0
r,216.7750541937678,31.282307820576953,50,r,31.59399999999998,57.0,209.0,12.0,143.0,193.2367,0.6336501584125394,189.3789473684211,190.0,,140.0
l,183.4250458562607,31.615807903951975,51,l,31.95699999999997,58.0,203.0,13.0,218.0,192.6164,0.6169751542437893,194.49729729729705,190.0,,140.0
r,200.1000500250107,31.915957978989493,51,r,32.21499999999998,58.0,218.0,9.0,144.0,190.779,0.6169751542437858,194.4972972972982,190.0,,140.0
l,183.4250458562607,32.232783058195764,52,l,32.57999999999997,59.0,196.0,14.0,218.0,191.6933,0.6336501584125358,189.3789473684222,190.0,,140.0
r,216.7750541937678,32.53293313323328,52,r,32.84399999999998,59.0,207.0,9.0,144.0,192.926,0.6336501584125429,189.37894736842006,190.0,,142.0
l,183.4250458562607,32.8664332166083,53,l,33.20599999999996,60.0,205.0,13.0,216.0,191.3876,0.6169751542437893,194.49729729729705,190.0,,142.0
r,200.1000500250143,33.16658329164582,53,r,33.46599999999997,60.0,211.0,10.0,147.0,194.4895,0.6336501584125358,189.3789473684222,190.0,,142.0
l,183.4250458562607,33.48340837085209,54,l,33.832999999999956,61.0,201.0,14.0,217.0,194.8052,0.6336501584125429,189.37894736842006,190.0,,142.0
r,200.1000500250143,33.80023345005836,54,r,34.08299999999998,61.0,210.0,10.0,148.0,193.8611,0.6169751542437893,194.49729729729705,190.0,,143.0
l,183.4250458562607,34.11705852926463,55,l,34.448999999999955,62.0,197.0,14.0,220.0,193.8611,0.6169751542437893,194.49729729729705,190.0,,143.0
r,200.1000500250143,34.41720860430215,55,r,34.70199999999997,62.0,206.0,10.0,145.0,190.779,0.6169751542437893,194.49729729729705,190.0,,143.0
l,183.4250458562607,34.73403368350842,56,l,35.067999999999955,63.0,199.0,14.0,220.0,192.926,0.6169751542437822,194.4972972972993,190.0,,143.0
r,200.1000500250143,35.034183758545936,56,r,35.33099999999997,63.0,208.0,11.0,146.0,190.779,0.6169751542437893,194.49729729729705,190.0,,143.0
l,183.4250458562678,35.351008837752204,57,l,35.689999999999955,64.0,195.0,14.0,219.0,191.3876,0.6336501584125429,189.37894736842006,190.0,,143.0
r,216.7750541937607,35.651158912789725,57,r,35.959999999999965,64.0,201.0,11.0,147.0,194.8052,0.6336501584125429,189.37894736842006,192.0,,144.0
l,166.7500416875071,35.98465899616475,58,l,36.31699999999995,65.0,195.0,15.0,219.0,190.1743,0.6336501584125429,189.37894736842006,192.0,,144.0
r,200.1000500250072,36.28480907120227,58,r,36.575999999999965,65.0,206.0,10.0,145.0,190.1743,0.6169751542437893,194.49729729729705,192.0,,144.0
l,166.7500416875071,36.61830915457729,59,l,36.94799999999995,66.0,195.0,15.0,218.0,191.6933,0.6169751542437822,194.4972972972993,192.0,,144.0
r,216.7750541937607,36.90178422544606,59,r,37.206999999999965,66.0,204.0,10.0,147.0,193.2367,0.6169751542437822,194.4972972972993,192.0,,144.0
l,183.4250458562678,37.23528430882107,60,l,37.57399999999994,67.0,199.0,14.0,218.0,191.3876,0.6169751542437893,194.49729729729705,192.0,,144.0
r,216.7750541937678,37.51875937968984,60,r,37.82799999999996,67.0,211.0,10.0,147.0,195.4397,0.6336501584125429,189.37894736842006,192.0,,144.0
l,183.4250458562607,37.85225946306486,61,l,38.20099999999995,68.0,203.0,13.0,222.0,196.7213,0.63365015841255,189.37894736841795,192.0,,144.0
r,216.7750541937607,38.15240953810238,61,r,38.44199999999996,68.0,211.0,9.0,146.0,191.3876,0.6169751542437893,194.49729729729705,192.0,,144.0
l,183.4250458562536,38.48590962147741,62,l,38.81099999999995,69.0,203.0,13.0,220.0,192.6164,0.6003001500750287,199.90000000000296,192.0,,144.0
r,216.7750541937607,38.76938469234617,62,r,39.06899999999996,69.0,206.0,11.0,143.0,187.2075,0.6336501584125358,189.3789473684222,192.0,,144.0
l,200.1000500250143,39.08620977155244,63,l,39.43399999999994,70.0,199.0,14.0,217.0,190.4762,0.6336501584125429,189.37894736842006,192.0,,144.0
r,200.1000500250143,39.40303485075871,63,r,39.70999999999996,70.0,204.0,10.0,145.0,192.0,0.6336501584125429,189.37894736842006,192.0,,144.0
l,183.4250458562678,39.71985992996498,64,l,40.063999999999936,71.0,199.0,13.0,217.0,190.779,0.6336501584125358,189.3789473684222,192.0,,145.0
r,200.1000500250143,40.03668500917125,64,r,40.33499999999996,71.0,213.0,10.0,148.0,200.0,0.6169751542437893,194.49729729729705,192.0,,145.0
l,183.4250458562607,40.35351008837752,65,l,40.69299999999994,72.0,199.0,14.0,219.0,194.4895,0.6169751542437893,194.49729729729705,192.0,,145.0
r,200.1000500250072,40.65366016341504,65,r,40.93499999999996,72.0,200.0,10.0,143.0,188.383,0.6169751542437893,194.49729729729705,192.0,,146.0
l,183.4250458562607,40.97048524262131,66,l,41.30999999999993,73.0,197.0,14.0,222.0,194.8052,0.6169751542437893,194.49729729729705,192.0,,146.0
r,200.1000500250072,41.27063531765883,66,r,41.57199999999996,73.0,206.0,10.0,146.0,196.3993,0.6336501584125358,189.3789473684222,192.0,,146.0
l,183.4250458562607,41.5874603968651,67,l,41.92599999999993,74.0,197.0,14.0,219.0,188.383,0.6336501584125358,189.3789473684222,192.0,,146.0
r,183.4250458562607,41.904285476071365,67,r,42.18299999999997,74.0,210.0,10.0,145.0,191.0828,0.6336501584125429,189.37894736842006,192.0,,146.0
l,166.7500416875142,42.22111055527763,68,l,42.56299999999993,75.0,198.0,14.0,222.0,196.0784,0.6336501584125429,189.37894736842006,192.0,,146.0
r,183.4250458562607,42.53793563448391,68,r,42.81099999999996,75.0,213.0,10.0,144.0,192.0,0.6169751542437893,194.49729729729705,192.0,,146.0
l,166.7500416875071,42.854760713690176,69,l,,,,,,,0.6169751542437893,194.49729729729705,192.0,,146.0
r,200.1000500250072,43.1549107887277,69,r,43.43599999999996,76.0,210.0,10.0,145.0,192.6164,0.6336501584125358,189.3789473684222,192.0,,146.0
l,166.7500416875071,43.471735867933965,70,l,43.803999999999945,77.0,201.0,14.0,220.0,195.4397,0.6503251625812894,184.5230769230773,192.0,,146.0
r,183.4250458562607,43.78856094714023,70,r,44.058999999999955,77.0,204.0,11.0,147.0,192.0,0.6169751542437893,194.49729729729705,192.0,,146.0
l,150.0750375187607,44.122061030515255,71,l,44.417999999999935,78.0,199.0,15.0,219.0,189.5735,0.6169751542437822,194.4972972972993,192.0,,146.0
r,183.4250458562607,44.40553610138402,71,r,44.683999999999955,78.0,201.0,12.0,145.0,189.2744,0.6336501584125429,189.37894736842006,192.0,,146.0
l,150.0750375187678,44.73903618475904,72,l,45.05099999999993,79.0,199.0,14.0,221.0,193.8611,0.6169751542437965,194.4972972972948,192.0,,146.0
r,183.4250458562607,45.039186259796566,72,r,45.31799999999995,79.0,204.0,10.0,143.0,192.6164,0.6169751542437822,194.4972972972993,192.0,,146.0
l,166.7500416875071,45.35601133900283,73,l,45.669999999999945,80.0,195.0,16.0,221.0,194.1748,0.6336501584125358,189.3789473684222,192.0,,146.0
r,183.4250458562678,45.65616141404035,73,r,45.940999999999946,80.0,210.0,9.0,145.0,193.8611,0.6169751542437893,194.49729729729705,192.0,,147.0
l,150.0750375187607,45.98966149741537,74,l,46.28799999999994,81.0,197.0,14.0,216.0,188.9764,0.6169751542437893,194.49729729729705,192.0,,147.0
r,183.4250458562607,46.27313656828414,74,r,46.559999999999945,81.0,203.0,10.0,143.0,190.1743,0.6336501584125429,189.37894736842006,192.0,,147.0
l,150.0750375187607,46.60663665165916,75,l,46.922999999999945,82.0,201.0,12.0,220.0,194.1748,0.6169751542437893,194.49729729729705,192.0,,148.0
r,183.4250458562607,46.90678672669668,75,r,47.190999999999946,82.0,209.0,9.0,144.0,192.926,0.6336501584125358,189.3789473684222,192.0,,148.0
l,166.7500416875142,47.22361180590295,76,l,47.54099999999994,83.0,203.0,13.0,216.0,190.779,0.6336501584125429,189.37894736842006,192.0,,148.0
r,183.4250458562607,47.540436885109216,76,r,47.812999999999946,83.0,208.0,10.0,145.0,191.3876,0.6169751542437893,194.49729729729705,192.0,,148.0
l,150.0750375187465,47.85726196431549,77,l,48.169999999999945,84.0,201.0,13.0,218.0,191.6933,0.6503251625812894,184.5230769230773,192.0,,148.0
r,183.4250458562607,48.157412039353005,77,r,48.439999999999955,84.0,206.0,10.0,144.0,191.3876,0.6336501584125429,189.37894736842006,192.0,,148.0
l,133.4000333500071,48.50758712689678,78,l,48.79599999999995,85.0,197.0,13.0,217.0,193.2367,0.6336501584125287,189.37894736842432,192.0,,149.0
r,166.7500416875071,48.79106219776555,78,r,49.06699999999996,85.0,206.0,9.0,146.0,194.4895,0.6336501584125287,189.37894736842432,192.0,,149.0
l,116.7250291812678,49.14123728530931,79,l,49.41699999999996,86.0,199.0,15.0,219.0,191.0828,0.6169751542437965,194.4972972972948,192.0,,149.0
r,166.7500416875214,49.42471235617808,79,r,49.68399999999996,86.0,203.0,10.0,150.0,198.0198,0.6169751542437965,194.4972972972948,192.0,,149.0
l,116.7250291812607,49.758212439553105,80,l,50.044999999999945,87.0,199.0,14.0,217.0,191.3876,0.6169751542437893,194.49729729729705,192.0,,150.0
r,166.7500416875142,50.04168751042187,80,r,50.28999999999997,87.0,207.0,12.0,148.0,188.9764,0.6336501584125429,189.37894736842006,192.0,,150.0
l,150.0750375187607,50.375187593796895,81,l,50.671999999999954,88.0,201.0,15.0,217.0,194.4895,0.6169751542437965,194.4972972972948,192.0,,150.0
r,183.4250458562607,50.675337668834416,81,r,50.92499999999997,88.0,210.0,11.0,149.0,195.7586,0.6003001500750358,199.90000000000057,192.0,,151.0
l,150.0750375187536,50.99216274804069,82,l,51.28899999999996,89.0,199.0,14.0,220.0,192.3077,0.6169751542437822,194.4972972972993,192.0,,151.0
r,200.1000500250143,51.27563781890945,82,r,51.53799999999997,89.0,207.0,11.0,149.0,188.6792,0.6336501584125358,189.3789473684222,192.0,,151.0
l,150.0750375187607,51.60913790228447,83,l,51.912999999999954,90.0,205.0,13.0,219.0,194.4895,0.6336501584125358,189.3789473684222,192.0,,151.0
r,166.7500416875142,51.90928797732199,83,r,52.17399999999997,90.0,201.0,12.0,151.0,196.3993,0.6336501584125429,189.37894736842006,192.0,,151.0
l,133.4000333500142,52.24278806069701,84,l,52.52999999999996,91.0,201.0,14.0,222.0,193.5484,0.6336501584125429,189.37894736842006,192.0,,151.0
r,166.7500416875071,52.54293813573453,84,r,52.78499999999997,91.0,208.0,10.0,150.0,191.3876,0.6169751542437893,194.49729729729705,192.0,,152.0
l,133.4000333500071,52.87643821910955,85,l,53.14999999999996,92.0,199.0,15.0,222.0,192.6164,0.6169751542437893,194.49729729729705,192.0,,152.0
r,166.7500416875071,53.15991328997832,85,r,53.41199999999998,92.0,212.0,10.0,149.0,190.1743,0.6169751542437893,194.49729729729705,192.0,,152.0
l,133.4000333500071,53.49341337335334,86,l,53.77299999999997,93.0,201.0,14.0,221.0,192.6164,0.6169751542437893,194.49729729729705,192.0,,152.0
r,183.4250458562607,53.77688844422211,86,r,54.04299999999998,93.0,201.0,11.0,151.0,194.8052,0.6169751542437893,194.49729729729705,192.0,,152.0
l,133.4000333500071,54.11038852759713,87,l,54.39599999999997,94.0,204.0,14.0,221.0,191.6933,0.6336501584125358,189.3789473684222,192.0,,152.0
r,183.4250458562607,54.3938635984659,87,r,54.65899999999998,94.0,204.0,11.0,149.0,192.6164,0.6336501584125358,189.3789473684222,192.0,,152.0
l,133.4000333500071,54.74403868600967,88,l,55.02199999999996,95.0,201.0,14.0,221.0,192.6164,0.6336501584125429,189.37894736842006,192.0,,152.0
r,183.4250458562607,55.027513756878434,88,r,55.28199999999998,95.0,208.0,10.0,150.0,191.3876,0.6336501584125429,189.37894736842006,192.0,,152.0
l,116.7250291812536,55.37768884442221,89,l,55.64499999999997,96.0,200.0,14.0,219.0,191.0828,0.6169751542437893,194.49729729729705,192.0,,152.0
r,166.7500416875071,55.66116391529098,89,r,55.90899999999999,96.0,213.0,10.0,147.0,191.3876,0.6169751542437893,194.49729729729705,192.0,,153.0
l,116.7250291812536,55.994663998666,90,l,56.27299999999997,97.0,201.0,12.0,216.0,188.9764,0.9171252292813037,130.84363636363688,192.0,,153.0
