YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
r,300.1500750375196,9.93830248457562,13,r,10.076,28.0,445.0,3.0,0.0,145.9854,0.8170752042688001,146.86530612244917,0.0,,98.0
l,300.1500750375196,10.355177588794396,14,l,10.59,28.0,330.0,6.0,118.0,145.1028,0.8170752042688019,146.86530612244883,0.0,,98.0
r,316.82507920626966,10.75537768884442,14,r,10.897999999999998,29.0,498.0,5.0,0.0,146.3415,0.8170752042688036,146.86530612244852,0.0,,99.0
l,300.1500750375179,11.172252793063198,15,l,11.417,29.0,318.0,6.0,129.0,148.5149,0.8170752042688001,146.86530612244917,0.0,,99.0
r,316.8250792062679,11.572452893113224,15,r,11.717999999999998,30.0,434.0,4.0,385.0,147.6015,0.8170752042688001,146.86530612244917,30.0,,101.0
l,316.8250792062714,11.989327997331998,16,l,12.225,30.0,321.0,6.0,183.0,146.1632,0.8170752042688019,146.86530612244883,30.0,,101.0
r,316.82507920626966,12.389528097382025,16,r,12.531,31.0,498.0,5.0,374.0,146.3415,0.8170752042688001,146.86530612244917,30.0,,101.0
l,316.82507920626966,12.8064032016008,17,l,13.046,31.0,322.0,6.0,159.0,146.6993,0.8337502084375519,143.92800000000003,104.0,,102.0
r,316.82507920626966,13.206603301650825,17,r,13.351,32.0,496.0,4.0,417.0,145.2785,0.8170752042688001,146.86530612244917,104.0,,102.0
l,300.1500750375196,13.640153410038351,18,l,13.864,32.0,327.0,6.0,156.0,147.6015,0.8004002001000501,149.92499999999998,128.0,,102.0
r,300.1500750375196,14.023678505919625,18,r,14.177,33.0,492.0,5.0,448.0,148.5149,0.8337502084375537,143.92799999999974,128.0,,102.0
l,300.1500750375179,14.440553610138402,19,l,14.677,33.0,322.0,6.0,152.0,146.5201,0.8170752042688019,146.86530612244883,128.0,,102.0
r,300.1500750375179,14.857428714357178,19,r,14.984999999999998,34.0,444.0,4.0,449.0,145.9854,0.8004002001000501,149.92499999999998,132.0,,103.0
l,316.8250792062679,15.257628814407203,20,l,15.496,34.0,333.0,5.0,138.0,147.4201,0.8337502084375519,143.92800000000003,132.0,,103.0
r,300.1500750375179,15.657828914457228,20,r,15.807,35.0,441.0,3.0,446.0,147.2393,0.8337502084375519,143.92800000000003,132.0,,103.0
l,316.8250792062679,16.091379022844755,21,l,16.31,35.0,318.0,9.0,118.0,148.6989,0.8170752042688001,146.86530612244917,132.0,,103.0
r,316.8250792062679,16.49157912289478,21,r,16.622,36.0,504.0,5.0,388.0,146.6993,0.8004002001000501,149.92499999999998,132.0,,103.0
l,300.1500750375179,16.908454227113555,22,l,17.117,36.0,324.0,6.0,125.0,148.1481,0.8004002001000501,149.92499999999998,150.0,,103.0
r,316.8250792062679,17.29197932299483,22,r,17.44,37.0,443.0,4.0,378.0,150.0,0.8337502084375501,143.92800000000034,150.0,,103.0
l,316.8250792062714,17.708854427213605,23,l,17.927,37.0,332.0,6.0,117.0,145.1028,0.8170752042688036,146.86530612244852,150.0,,103.0
r,316.8250792062714,18.12572953143238,23,r,18.24,38.0,447.0,5.0,386.0,145.9854,0.8004002001000501,149.92499999999998,150.0,,103.0
l,316.8250792062679,18.52592963148241,24,l,18.754,38.0,329.0,6.0,75.0,150.0,0.8170752042688001,146.86530612244917,148.0,,104.0
r,300.1500750375214,18.92612973153243,24,r,,,,,,,0.8170752042688001,146.86530612244917,148.0,,104.0
l,366.8500917125215,19.34300483575121,25,l,19.554,39.0,320.0,6.0,127.0,147.6015,0.8004002001000501,149.92499999999998,148.0,,104.0
r,300.1500750375214,19.74320493580123,25,r,,,,,,,0.8337502084375537,143.92799999999974,148.0,,104.0
l,316.8250792062679,20.14340503585126,26,l,20.366999999999997,40.0,323.0,6.0,129.0,151.8987,0.8337502084375501,143.92800000000034,148.0,,104.0
r,283.4750708687679,20.576955144238784,26,r,20.687,41.0,447.0,5.0,216.0,147.7833,0.7837251959313001,153.11489361702107,146.0,,104.0
l,316.8250792062714,20.97715524428881,27,l,21.156999999999996,41.0,308.0,8.0,150.0,147.4201,0.8004002001000501,149.92499999999998,146.0,,104.0
r,333.5000833750179,21.360680340170084,27,r,21.499,42.0,498.0,3.0,197.0,148.8834,0.8170752042688001,146.86530612244917,146.0,,104.0
l,300.1500750375179,21.77755544438886,28,l,21.970999999999997,42.0,310.0,6.0,155.0,149.8127,0.8170752042688001,146.86530612244917,146.0,,105.0
r,316.8250792062714,22.177755544438885,28,r,22.305,43.0,437.0,3.0,172.0,151.1335,0.8004002001000501,149.92499999999998,146.0,,105.0
l,300.1500750375214,22.59463064865766,29,l,22.772,43.0,318.0,5.0,138.0,149.6259,0.7837251959313001,153.11489361702107,146.0,,105.0
r,316.825079206275,22.978155744538935,29,r,23.099,44.0,409.0,3.0,147.0,150.3759,0.8004002001000501,149.92499999999998,146.0,,105.0
l,300.1500750375214,23.37835584458896,30,l,23.574,44.0,330.0,5.0,131.0,146.1632,0.8170752042688001,146.86530612244917,146.0,,105.0
r,316.8250792062714,23.778555944638985,30,r,23.897,45.0,496.0,2.0,147.0,147.0588,0.8004002001000501,149.92499999999998,146.0,,106.0
l,300.1500750375214,24.19543104885776,31,l,24.394999999999996,45.0,318.0,5.0,174.0,149.6259,0.8004002001000501,149.92499999999998,146.0,,106.0
r,300.1500750375179,24.578956144739035,31,r,24.713,46.0,323.0,4.0,125.0,147.2393,0.8004002001000501,149.92499999999998,146.0,,108.0
l,300.1500750375179,24.99583124895781,32,l,25.197,46.0,320.0,6.0,151.0,147.9655,0.8004002001000501,149.92499999999998,146.0,,108.0
r,316.8250792062679,25.379356344839085,32,r,25.528,47.0,409.0,3.0,119.0,150.3759,0.8337502084375501,143.92800000000034,146.0,,108.0
l,316.8250792062714,25.79623144905786,33,l,26.008,47.0,334.0,5.0,78.0,149.2537,0.8170752042688001,146.86530612244917,146.0,,110.0
r,333.5000833750214,26.213106553276635,33,r,26.325999999999997,48.0,489.0,4.0,137.0,147.4201,0.7837251959313001,153.11489361702107,146.0,,110.0
l,316.8250792062714,26.61330665332666,34,l,26.812,48.0,324.0,7.0,79.0,147.2393,0.8004002001000501,149.92499999999998,146.0,,111.0
r,333.5000833750214,26.996831749207935,34,r,27.139999999999997,49.0,320.0,3.0,135.0,149.6259,0.8170752042688001,146.86530612244917,146.0,,111.0
l,316.8250792062714,27.41370685342671,35,l,27.627,49.0,329.0,6.0,61.0,147.4201,0.8004002001000501,149.92499999999998,146.0,,111.0
r,283.4750708687679,27.813906953476735,35,r,27.942,50.0,335.0,5.0,118.0,146.6993,0.7670501917625501,156.4434782608691,146.0,,113.0
l,316.8250792062714,28.21410705352676,36,l,28.441000000000003,50.0,330.0,5.0,58.0,143.3692,0.8004002001000501,149.92499999999998,146.0,,113.0
r,350.17508754377144,28.580957145239285,36,r,,,,,,,0.8337502084375501,143.92800000000034,146.0,,114.0
l,316.8250792062714,29.01450725362681,37,l,29.278,51.0,317.0,6.0,72.0,151.8987,0.8170752042688072,146.86530612244786,146.0,,114.0
r,316.8250792062714,29.414707353676835,37,r,29.578,52.0,340.0,4.0,117.0,146.8788,0.8337502084375537,143.92799999999974,146.0,,114.0
l,316.8250792062608,29.831582457895617,38,l,30.068000000000005,52.0,326.0,6.0,69.0,147.4201,0.8170752042688001,146.86530612244917,146.0,,115.0
r,316.8250792062679,30.24845756211439,38,r,30.395000000000003,53.0,344.0,3.0,92.0,148.1481,0.8170752042688001,146.86530612244917,146.0,,115.0
l,316.8250792062608,30.648657662164418,39,l,30.882,53.0,314.0,6.0,36.0,146.8788,0.8337502084375465,143.92800000000096,146.0,,115.0
r,316.8250792062714,31.06553276638319,39,r,31.205,54.0,332.0,3.0,90.0,149.2537,0.8004002001000501,149.92499999999998,146.0,,115.0
l,316.8250792062714,31.482407870601964,40,l,31.699000000000005,54.0,316.0,5.0,69.0,151.1335,0.8004002001000536,149.92499999999933,146.0,,115.0
r,333.5000833750179,31.86593296648324,40,r,32.009,55.0,336.0,5.0,93.0,147.0588,0.8004002001000536,149.92499999999933,146.0,,116.0
l,300.1500750375143,32.28280807070202,41,l,32.493,55.0,303.0,7.0,91.0,147.6015,0.8170752042687965,146.8653061224498,146.0,,116.0
r,316.8250792062679,32.66633316658329,41,r,32.824999999999996,56.0,333.0,2.0,59.0,148.1481,0.8170752042687965,146.8653061224498,146.0,,117.0
l,300.1500750375214,33.099883274970814,42,l,33.306000000000004,56.0,334.0,4.0,92.0,150.0,0.8004002001000501,149.92499999999998,146.0,,117.0
r,333.5000833750214,33.48340837085209,42,r,33.63499999999999,57.0,319.0,5.0,61.0,149.8127,0.8170752042688036,146.86530612244852,146.0,,117.0
l,316.825079206275,33.900283475070864,43,l,34.106,57.0,320.0,6.0,92.0,148.3313,0.8004002001000501,149.92499999999998,148.0,,118.0
r,316.8250792062679,34.30048357512089,43,r,34.43599999999999,58.0,321.0,3.0,60.0,147.0588,0.8170752042687965,146.8653061224498,148.0,,118.0
l,316.825079206275,34.700683675170914,44,l,34.915,58.0,324.0,5.0,93.0,148.8834,0.8170752042688036,146.86530612244852,148.0,,120.0
r,300.1500750375214,35.11755877938969,44,r,35.25199999999999,59.0,332.0,4.0,60.0,150.0,0.8004002001000501,149.92499999999998,148.0,,120.0
l,316.8250792062679,35.51775887943972,45,l,35.721,59.0,328.0,5.0,115.0,147.2393,0.7003501750875429,171.34285714285733,148.0,,120.0
r,316.825079206275,35.91795897948974,45,r,36.051999999999985,60.0,332.0,3.0,62.0,150.3759,0.8004002001000501,149.92499999999998,148.0,,120.0
l,416.8751042187679,36.21810905452726,46,l,36.535999999999994,60.0,334.0,4.0,123.0,148.1481,0.9004502251125572,133.26666666666654,148.0,,120.0
r,333.5000833750214,36.71835917958979,46,r,36.84999999999999,61.0,327.0,4.0,61.0,147.7833,0.7837251959313036,153.11489361702036,148.0,,121.0
l,316.8250792062679,37.11855927963982,47,l,37.34599999999999,61.0,332.0,5.0,113.0,146.5201,0.8170752042688036,146.86530612244852,148.0,,121.0
r,316.8250792062679,37.50208437552109,47,r,37.661999999999985,62.0,328.0,5.0,60.0,144.9275,0.8337502084375501,143.92800000000034,150.0,,122.0
l,316.8250792062679,37.93563448390862,48,l,38.16499999999999,62.0,326.0,5.0,105.0,150.3759,0.8170752042687965,146.8653061224498,150.0,,122.0
r,316.8250792062679,38.33583458395864,48,r,38.48999999999999,63.0,313.0,4.0,63.0,150.7538,0.9004502251125572,133.26666666666654,150.0,,122.0
l,316.8250792062679,38.75270968817742,49,l,38.962999999999994,63.0,306.0,7.0,113.0,148.3313,0.8004002001000501,149.92499999999998,150.0,,123.0
r,233.4500583625143,39.2362848090712,49,r,39.28599999999998,64.0,323.0,3.0,63.0,147.6015,0.7170251792562965,167.35813953488332,150.0,,123.0
l,383.525095881275,39.55310988827747,50,l,39.77199999999999,64.0,332.0,4.0,118.0,146.3415,0.8337502084375501,143.92800000000034,150.0,,124.0
r,300.1500750375143,39.9533099883275,50,r,40.09899999999998,65.0,326.0,5.0,63.0,150.3759,0.8170752042687965,146.8653061224498,150.0,,124.0
l,300.1500750375214,40.38686009671502,51,l,40.59199999999999,65.0,320.0,5.0,125.0,150.9434,0.7670501917625501,156.4434782608691,150.0,,124.0
r,316.825079206275,40.770385192596294,51,r,40.89699999999998,66.0,322.0,3.0,65.0,147.0588,0.8004002001000501,149.92499999999998,148.0,,124.0
l,333.5000833750214,41.15391028847757,52,l,41.38699999999999,66.0,335.0,5.0,123.0,143.5407,0.8337502084375501,143.92800000000034,148.0,,124.0
r,300.1500750375214,41.570785392696344,52,r,41.71299999999997,67.0,336.0,3.0,73.0,147.0588,0.8170752042688036,146.86530612244852,148.0,,125.0
l,316.825079206275,41.98766049691512,53,l,42.22299999999999,67.0,336.0,6.0,97.0,146.1632,0.8170752042688036,146.86530612244852,148.0,,125.0
r,316.8250792062679,42.38786059696515,53,r,42.528999999999975,68.0,318.0,4.0,72.0,145.6311,0.8170752042688036,146.86530612244852,148.0,,125.0
l,300.1500750375143,42.80473570118392,54,l,43.044,68.0,327.0,4.0,66.0,150.7538,0.8004002001000501,149.92499999999998,148.0,,125.0
r,300.1500750375143,43.20493580123395,54,r,43.35299999999997,69.0,345.0,2.0,79.0,149.0683,0.8170752042687965,146.8653061224498,148.0,,125.0
l,316.8250792062679,43.60513590128397,55,l,43.84,69.0,322.0,5.0,74.0,149.0683,0.8337502084375501,143.92800000000034,148.0,,126.0
r,333.5000833750214,44.02201100550275,55,r,44.15799999999997,70.0,328.0,4.0,80.0,145.6311,0.9004502251125572,133.26666666666654,148.0,,126.0
l,433.5501083875286,44.43888610972152,56,l,44.645,70.0,327.0,5.0,78.0,149.2537,0.8170752042688036,146.86530612244852,148.0,,126.0
r,233.4500583625143,44.922461230615305,56,r,44.98199999999998,71.0,314.0,4.0,79.0,149.6259,0.733700183425043,163.55454545454612,148.0,,126.0
l,333.5000833750214,45.255961313990326,57,l,45.44899999999999,71.0,330.0,3.0,64.0,146.3415,0.8004002001000501,149.92499999999998,148.0,,126.0
r,316.825079206275,45.65616141404035,57,r,45.78399999999997,72.0,330.0,3.0,87.0,150.0,0.8004002001000501,149.92499999999998,148.0,,127.0
l,316.8250792062608,46.056361514090376,58,l,46.26899999999999,72.0,319.0,6.0,61.0,149.0683,0.8170752042688036,146.86530612244852,148.0,,127.0
r,316.825079206275,46.4565616141404,58,r,46.583999999999975,73.0,315.0,4.0,88.0,148.1481,0.7837251959313036,153.11489361702036,148.0,,127.0
l,300.1500750375143,46.87343671835918,59,l,47.07399999999999,73.0,326.0,5.0,130.0,146.1632,0.7003501750875429,171.34285714285733,148.0,,128.0
r,316.8250792062679,47.2402868100717,59,r,47.39399999999997,74.0,327.0,3.0,89.0,148.5149,0.8337502084375501,143.92800000000034,148.0,,128.0
l,416.875104218775,47.57378689344672,60,l,47.895,74.0,323.0,5.0,144.0,150.7538,0.9171252292813037,130.84363636363688,148.0,,128.0
r,300.1500750375214,48.07403701850925,60,r,48.20199999999997,75.0,323.0,6.0,83.0,146.8788,0.8837752209438037,135.78113207547196,148.0,,128.0
l,400.2001000500286,48.49091212272803,61,l,48.690999999999995,75.0,322.0,4.0,156.0,149.6259,0.8004002001000501,149.92499999999998,148.0,,128.0
r,233.4500583625143,48.957812239453055,61,r,49.01899999999996,76.0,340.0,3.0,110.0,149.2537,0.7337001834250501,163.55454545454452,148.0,,129.0
l,316.8250792062679,49.29131232282808,62,l,49.492999999999995,76.0,320.0,5.0,180.0,149.8127,0.8170752042688036,146.86530612244852,148.0,,129.0
r,316.8250792062679,49.691512422878105,62,r,49.822999999999965,77.0,320.0,4.0,100.0,150.0,0.8837752209438037,135.78113207547196,150.0,,129.0
l,416.875104218775,50.10838752709688,63,l,50.29399999999999,77.0,328.0,4.0,172.0,147.7833,0.8170752042687965,146.8653061224498,150.0,,129.0
r,200.1000500250143,50.57528764382191,63,r,50.62299999999996,78.0,332.0,3.0,101.0,149.2537,0.7170251792562965,167.35813953488332,150.0,,129.0
l,300.1500750375214,50.92546273136568,64,l,51.10599999999999,78.0,328.0,5.0,165.0,147.9655,0.8004002001000501,149.92499999999998,150.0,,129.0
r,316.8250792062679,51.292312823078205,64,r,51.42699999999996,79.0,329.0,4.0,99.0,147.7833,0.8170752042687965,146.8653061224498,150.0,,129.0
l,300.1500750375214,51.72586293146573,65,l,51.91699999999999,79.0,330.0,4.0,166.0,145.9854,0.6836751709187965,175.52195121951124,148.0,,130.0
r,316.8250792062679,52.109388027347,65,r,52.238999999999955,80.0,329.0,3.0,91.0,149.6259,0.8004002001000501,149.92499999999998,148.0,,130.0
l,416.875104218775,52.40953810238452,66,l,52.73899999999999,80.0,316.0,5.0,162.0,148.3313,0.9171252292813037,130.84363636363688,148.0,,130.0
r,333.5000833750214,52.90978822744705,66,r,53.040999999999954,81.0,333.0,3.0,97.0,146.5201,0.8004002001000501,149.92499999999998,148.0,,130.0
l,333.5000833750214,53.32666333166583,67,l,53.54799999999999,81.0,320.0,5.0,92.0,148.8834,0.8170752042688036,146.86530612244852,148.0,,130.0
r,350.175087543775,53.7101884275471,67,r,53.85999999999996,82.0,334.0,3.0,96.0,147.0588,0.8170752042688036,146.86530612244852,148.0,,131.0
l,366.8500917125215,54.14373853593463,68,l,54.353999999999985,82.0,326.0,5.0,91.0,150.1877,0.8170752042688036,146.86530612244852,148.0,,131.0
r,333.5000833750214,54.527263631815906,68,r,54.67599999999995,83.0,334.0,3.0,0.0,147.0588,0.8170752042687965,146.8653061224498,148.0,,131.0
l,383.5250958812679,54.960813740203434,69,l,55.15299999999998,83.0,331.0,3.0,80.0,147.4201,0.8170752042687965,146.8653061224498,148.0,,131.0
r,316.825079206275,55.3443388360847,69,r,55.49199999999995,84.0,332.0,3.0,0.0,150.0,0.8170752042688036,146.86530612244852,148.0,,131.0
l,300.1500750375214,55.77788894447223,70,l,55.96699999999998,84.0,326.0,5.0,83.0,149.4396,0.8004002001000501,149.92499999999998,148.0,,131.0
r,333.5000833750214,56.161414040353506,70,r,56.29199999999995,85.0,326.0,4.0,0.0,147.7833,0.800400200100043,149.92500000000132,148.0,,131.0
l,383.5250958812679,56.57828914457228,71,l,56.769999999999975,85.0,321.0,5.0,85.0,149.2537,0.8004002001000501,149.92499999999998,148.0,,132.0
r,316.825079206275,56.96181424045355,71,r,57.10399999999995,86.0,321.0,4.0,0.0,150.0,0.8337502084375572,143.92799999999912,148.0,,132.0
l,316.8250792062679,57.37868934467233,72,l,57.57399999999998,86.0,320.0,5.0,90.0,149.8127,0.5669501417375358,211.65882352941165,148.0,,132.0
r,83.3750208437607,57.795564448891106,72,r,57.90399999999995,87.0,329.0,3.0,0.0,150.7538,0.4002001000500286,299.8499999999973,148.0,,132.0
r,150.0750375187607,57.94563948640987,73,r,,,,,,,0.6336501584125429,189.37894736842006,148.0,,132.0
l,316.8250792062679,58.195764548941135,73,l,58.37499999999997,87.0,329.0,5.0,91.0,145.6311,0.8004002001000501,149.92499999999998,148.0,,132.0
r,333.5000833750214,58.57928964482241,74,r,58.699999999999946,88.0,327.0,3.0,0.0,147.2393,0.8004002001000501,149.92499999999998,148.0,,132.0
l,366.8500917125215,58.996164749041185,74,l,59.19899999999998,88.0,322.0,5.0,102.0,154.6392,0.8170752042687965,146.8653061224498,148.0,,132.0
r,316.8250792062679,59.37968984492246,75,r,59.51499999999994,89.0,328.0,3.0,0.0,150.0,0.8170752042687965,146.8653061224498,148.0,,132.0
l,300.1500750375214,59.81323995330998,75,l,59.97499999999997,89.0,324.0,6.0,96.0,146.8788,0.7670501917625501,156.4434782608691,148.0,,133.0
r,316.825079206275,60.19676504919126,76,r,60.31499999999994,90.0,330.0,3.0,0.0,148.8834,0.8004002001000501,149.92499999999998,148.0,,133.0
l,350.175087543775,60.58029014507253,76,l,60.79199999999998,90.0,314.0,5.0,120.0,153.0612,0.8504252126063037,141.10588235294108,148.0,,133.0
r,316.825079206275,60.99716524929131,77,r,61.12099999999994,91.0,314.0,4.0,71.0,149.2537,0.8004002001000501,149.92499999999998,148.0,,133.0
l,316.8250792062679,61.430715357678835,77,l,61.57599999999997,91.0,316.0,5.0,120.0,149.0683,0.7670501917625501,156.4434782608691,148.0,,133.0
r,316.825079206275,61.79756544939136,78,r,61.92499999999994,92.0,337.0,2.0,72.0,150.0,0.8170752042688036,146.86530612244852,148.0,,133.0
l,316.8250792062679,62.197765549441385,78,l,62.38099999999997,92.0,315.0,7.0,147.0,151.1335,0.8170752042687965,146.8653061224498,148.0,,133.0
r,316.8250792062679,62.61464065366016,79,r,62.724999999999945,93.0,310.0,5.0,72.0,149.6259,0.8671002167750501,138.39230769230835,148.0,,134.0
l,416.875104218775,63.01484075371018,79,l,63.174999999999976,93.0,334.0,4.0,141.0,145.6311,0.8004002001000501,149.92499999999998,148.0,,134.0
r,233.4500583625143,63.48174087043521,80,r,63.52699999999995,94.0,339.0,3.0,69.0,153.0612,0.7337001834250501,163.55454545454452,148.0,,134.0
l,300.1500750375214,63.81524095381023,80,l,63.99899999999998,94.0,335.0,4.0,146.0,150.1877,0.7837251959312965,153.11489361702175,148.0,,134.0
r,333.5000833750143,64.21544105386026,81,r,64.31099999999994,95.0,319.0,5.0,66.0,147.0588,0.9004502251125501,133.26666666666756,148.0,,134.0
l,483.5751208937893,64.59896614974153,81,l,64.79799999999997,95.0,326.0,5.0,157.0,149.2537,0.8170752042688036,146.86530612244852,148.0,,134.0
r,200.1000500250143,65.11589127897281,82,r,65.12699999999994,96.0,341.0,3.0,69.0,148.6989,0.70035017508755,171.34285714285562,148.0,,134.0
l,316.8250792062679,65.41604135401033,82,l,65.60199999999998,96.0,323.0,5.0,149.0,147.9655,0.8170752042688036,146.86530612244852,148.0,,134.0
r,316.8250792062679,65.81624145406036,83,r,65.93399999999994,97.0,330.0,4.0,71.0,150.7538,0.800400200100043,149.92500000000132,150.0,,134.0
l,333.5000833750143,66.23311655827914,83,l,66.41299999999998,97.0,322.0,5.0,146.0,147.4201,0.800400200100043,149.92500000000132,150.0,,134.0
r,333.5000833750285,66.6166416541604,84,r,66.72999999999995,98.0,338.0,3.0,165.0,147.7833,0.9171252292813108,130.84363636363585,150.0,,135.0
l,466.9001167250428,67.03351675837918,84,l,67.22699999999999,98.0,318.0,5.0,108.0,146.8788,0.8004002001000572,149.92499999999865,150.0,,135.0
r,200.1000500250143,67.53376688344171,85,r,67.54199999999994,99.0,334.0,2.0,161.0,149.6259,0.70035017508755,171.34285714285562,148.0,,135.0
l,316.8250792062679,67.83391695847924,85,l,68.04399999999998,99.0,324.0,5.0,123.0,151.5152,0.8170752042688036,146.86530612244852,148.0,,135.0
r,316.8250792062679,68.23411705852926,86,r,68.34399999999995,100.0,334.0,3.0,158.0,144.9275,0.7837251959312965,153.11489361702175,148.0,,135.0
l,333.5000833750143,68.65099216274804,86,l,,,,,,,0.8170752042688036,146.86530612244852,146.0,,135.0
r,350.175087543775,69.01784225446056,87,r,69.17199999999995,101.0,337.0,3.0,156.0,151.8987,0.9171252292813108,130.84363636363585,146.0,,135.0
l,316.8250792062679,69.46806736701684,87,l,69.64299999999999,101.0,324.0,6.0,99.0,147.4201,0.800400200100043,149.92500000000132,146.0,,135.0
r,250.1250625312536,69.93496748374187,88,r,,,,,,,0.7003501750875358,171.3428571428591,146.0,,135.0
l,383.5250958812821,70.26846756711689,88,l,70.457,102.0,324.0,5.0,90.0,150.1877,0.8004002001000572,149.92499999999865,146.0,,135.0
r,333.5000833750285,70.63531765882941,89,r,70.77199999999995,103.0,332.0,4.0,160.0,146.5201,0.8337502084375501,143.92800000000034,148.0,,136.0
l,383.5250958812679,71.06886776721694,89,l,71.25599999999999,103.0,321.0,5.0,98.0,148.1481,0.7003501750875358,171.3428571428591,148.0,,136.0
r,316.8250792062679,71.46906786726696,90,r,71.59099999999995,104.0,340.0,1.0,156.0,148.8834,0.8170752042688036,146.86530612244852,148.0,,136.0
l,433.5501083875357,71.76921794230448,90,l,72.06599999999999,104.0,332.0,4.0,102.0,146.5201,0.9338002334500572,128.507142857143,148.0,,136.0
r,333.5000833750285,72.28614307153576,91,r,72.39699999999995,105.0,330.0,3.0,175.0,150.7538,0.8004002001000572,149.92499999999865,148.0,,136.0
l,316.8250792062679,72.70301817575454,91,l,72.88499999999999,105.0,325.0,4.0,163.0,147.0588,0.7837251959312965,153.11489361702175,148.0,,136.0
r,316.8250792062679,73.08654327163582,92,r,73.19299999999996,106.0,331.0,3.0,98.0,147.7833,0.6503251625812823,184.5230769230793,148.0,,136.0
