YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
r,200.1000500250125,5.002501250625312,7,r,4.989000000000004,15.0,269.0,7.0,0.0,153.8462,0.7670501917625483,156.44347826086948,0.0,0.0,0.0
l,216.7750541937634,5.369351342337835,8,l,5.485,10.0,256.0,9.0,91.0,166.8985,0.7670501917625474,156.44347826086968,0.0,0.0,0.0
r,200.1000500250125,5.76955144238786,8,r,5.769000000000002,16.0,259.0,10.0,0.0,154.6392,0.7837251959312983,153.1148936170214,0.0,0.0,0.0
l,216.7750541937643,6.136401534100383,9,l,6.204,11.0,232.0,11.0,99.0,161.5074,0.7670501917625483,156.44347826086948,0.0,0.0,0.0
r,200.1000500250125,6.553276638319159,9,r,6.545000000000005,17.0,266.0,8.0,178.0,162.6016,0.7337001834250465,163.5545454545453,0.0,0.0,0.0
l,250.1250625312652,6.903451725862931,10,l,6.947,12.0,258.0,16.0,78.0,152.6718,0.7337001834250456,163.55454545454552,0.0,0.0,0.0
r,216.7750541937634,7.286976821744205,10,r,7.283000000000005,18.0,262.0,9.0,185.0,165.2893,0.7670501917625474,156.44347826086968,0.0,0.0,0.0
l,233.4500583625143,7.637151909287977,11,l,7.733,13.0,257.0,8.0,93.0,150.7538,0.7503751875937974,159.9199999999999,0.0,0.0,0.0
r,216.7750541937643,8.054027013506753,11,r,,,,,,,0.7337001834250465,163.5545454545453,0.0,0.0,0.0
l,216.77505419376251,8.387527096881774,12,l,8.529000000000002,14.0,250.0,9.0,96.0,151.1335,0.8170752042688001,146.86530612244917,0.0,0.0,0.0
r,183.4250458562607,8.7877271969318,12,r,8.771000000000004,20.0,277.0,8.0,199.0,154.6392,0.7670501917625483,156.44347826086948,0.0,0.0,0.0
l,183.4250458562625,9.204602301150574,13,l,9.323000000000002,15.0,262.0,5.0,102.0,151.1335,0.7503751875937965,159.92000000000007,0.0,0.0,0.0
r,216.77505419376251,9.554777388694347,13,r,9.547000000000008,21.0,265.0,12.0,161.0,151.3241,0.8170752042688001,146.86530612244917,162.0,0.0,0.0
l,216.775054193766,9.95497748874437,14,l,10.117,16.0,258.0,5.0,108.0,155.0388,0.7670501917625501,156.4434782608691,162.0,0.0,0.0
r,200.1000500250125,10.371852592963148,14,r,10.340000000000009,22.0,256.0,9.0,151.0,146.6993,0.7503751875937965,159.92000000000007,162.0,0.0,0.0
l,250.1250625312625,10.72202768050692,15,l,10.891000000000002,17.0,260.0,6.0,118.0,157.4803,0.8170752042688001,146.86530612244917,164.0,0.0,0.0
r,233.4500583625143,11.122227780556944,15,r,11.158000000000012,23.0,273.0,7.0,163.0,152.4778,0.8170752042688019,146.86530612244883,164.0,0.0,0.0
l,216.77505419376251,11.53910288477572,16,l,11.653,18.0,268.0,6.0,113.0,157.0681,0.7837251959312983,153.1148936170214,164.0,0.0,0.0
r,200.1000500250125,11.939302984825746,16,r,11.945000000000013,24.0,271.0,6.0,161.0,156.658,0.7837251959312983,153.1148936170214,164.0,0.0,0.0
l,216.7750541937643,12.32282808070702,17,l,12.417000000000002,19.0,250.0,10.0,132.0,150.3759,0.7503751875937965,159.92000000000007,164.0,0.0,0.0
r,200.1000500250125,12.723028180757044,17,r,12.71100000000001,25.0,262.0,8.0,109.0,157.0681,0.7670501917625483,156.44347826086948,164.0,0.0,0.0
l,250.1250625312661,13.073203268300816,18,l,13.215000000000002,20.0,266.0,5.0,156.0,153.0612,0.7837251959313001,153.11489361702107,164.0,0.0,0.0
r,183.42504585625892,13.490078372519593,18,r,13.475000000000012,26.0,268.0,10.0,111.0,157.4803,0.7670501917625483,156.44347826086948,164.0,0.0,0.0
l,216.77505419376251,13.856928464232116,19,l,13.999000000000002,21.0,266.0,5.0,152.0,155.642,0.7670501917625465,156.44347826086985,164.0,0.0,0.0
r,200.1000500250107,14.25712856428214,19,r,14.23700000000002,27.0,274.0,9.0,125.0,151.3241,0.7670501917625465,156.44347826086985,164.0,0.0,0.0
l,333.5000833750214,14.623978655994662,20,l,14.77,22.0,249.0,9.0,184.0,153.4527,0.8004002001000501,149.92499999999998,164.0,0.0,0.0
r,233.45005836251607,15.024178756044687,20,r,15.03000000000002,28.0,269.0,10.0,135.0,153.4527,0.7837251959313001,153.11489361702107,164.0,0.0,0.0
l,216.7750541937643,15.424378856094712,21,l,15.552000000000003,23.0,254.0,6.0,186.0,155.4404,0.7670501917625501,156.4434782608691,164.0,0.0,0.0
r,233.4500583625143,15.807903951975987,21,r,,,,,,,0.7837251959313001,153.11489361702107,162.0,0.0,0.0
l,233.4500583625143,16.191429047857262,22,l,16.324000000000005,24.0,268.0,5.0,193.0,150.3759,0.7670501917625465,156.44347826086985,162.0,0.0,0.0
r,233.4500583625143,16.591629147907287,22,r,16.586000000000016,30.0,268.0,10.0,158.0,153.4527,0.7837251959312965,153.11489361702175,162.0,0.0,0.0
l,250.12506253126432,16.95847923961981,23,l,17.122000000000003,25.0,268.0,5.0,197.0,151.1335,0.7837251959313001,153.11489361702107,162.0,0.0,0.0
r,200.1000500250143,17.375354343838584,23,r,17.36800000000002,31.0,270.0,9.0,145.0,153.4527,0.7670501917625465,156.44347826086985,162.0,0.0,0.0
l,233.4500583625143,17.74220443555111,24,l,17.916,26.0,260.0,8.0,197.0,154.2416,0.8004002001000501,149.92499999999998,160.0,0.0,0.0
r,233.4500583625178,18.14240453560113,24,r,18.150000000000016,32.0,271.0,8.0,148.0,149.0683,0.8004002001000536,149.92499999999933,160.0,0.0,0.0
l,250.12506253126432,18.54260463565116,25,l,18.694000000000003,27.0,252.0,9.0,210.0,155.8442,0.7837251959312965,153.11489361702175,158.0,0.0,0.0
r,216.7750541937607,18.942804735701184,25,r,18.955000000000016,33.0,270.0,10.0,152.0,155.4404,0.7837251959312965,153.11489361702175,158.0,0.0,0.0
l,250.12506253126784,19.326329831582456,26,l,19.464,28.0,270.0,6.0,187.0,156.658,0.7837251959313036,153.11489361702036,158.0,0.0,0.0
r,216.7750541937643,19.72652993163248,26,r,19.72700000000002,34.0,264.0,8.0,148.0,149.4396,0.8004002001000501,149.92499999999998,156.0,0.0,0.0
l,233.4500583625107,20.11005502751376,27,l,20.23,29.0,266.0,5.0,176.0,153.6492,0.8004002001000501,149.92499999999998,156.0,0.0,0.0
r,200.1000500250143,20.52693013173253,27,r,20.53000000000002,35.0,277.0,10.0,163.0,161.7251,0.7503751875937965,159.92000000000007,154.0,0.0,0.0
l,216.7750541937607,20.91045522761381,28,l,21.011,30.0,274.0,5.0,148.0,152.8662,0.7503751875937894,159.9200000000016,154.0,0.0,0.0
r,216.7750541937643,21.277305319326327,28,r,21.272000000000016,36.0,259.0,8.0,183.0,154.6392,0.7670501917625536,156.4434782608684,154.0,0.0,0.0
l,233.4500583625214,21.6608304152076,29,l,21.796,31.0,271.0,5.0,157.0,155.2393,0.7670501917625501,156.4434782608691,152.0,0.0,0.0
r,233.4500583625107,22.04435551108888,29,r,22.04800000000001,37.0,273.0,10.0,0.0,154.6392,0.7837251959312894,153.11489361702314,152.0,0.0,0.0
l,250.12506253126784,22.42788060697015,30,l,22.569000000000003,32.0,262.0,5.0,189.0,156.25,0.7837251959313001,153.11489361702107,152.0,0.0,0.0
r,233.4500583625178,22.82808070702017,30,r,22.824000000000016,38.0,262.0,12.0,0.0,151.8987,0.7837251959313107,153.114893617019,152.0,0.0,0.0
l,250.12506249855088,23.21160580290145,31,l,23.337,33.0,266.0,9.0,213.0,153.4527,0.7837251959313001,153.11489361702107,152.0,0.0,0.0
r,216.7750541937607,23.61180590295148,31,r,23.61400000000001,39.0,271.0,9.0,0.0,154.4402,0.7670501917625394,156.4434782608713,152.0,0.0,0.0
l,233.4500583625143,23.99533099883275,32,l,24.119,34.0,262.0,9.0,217.0,155.4404,0.7837251959313001,153.11489361702107,152.0,0.0,0.0
r,216.7750541937643,24.37885609471402,32,r,24.391000000000016,40.0,273.0,8.0,0.0,160.8579,0.7670501917625501,156.4434782608691,152.0,0.0,0.0
l,233.4500583625143,24.77905619476405,33,l,24.891,35.0,260.0,8.0,183.0,151.8987,0.7670501917625501,156.4434782608691,152.0,0.0,0.0
r,233.4500583625143,25.14590628647657,33,r,25.13700000000001,41.0,273.0,11.0,0.0,148.5149,0.7837251959313001,153.11489361702107,152.0,0.0,0.0
l,250.1250625312607,25.5461063865266,34,l,25.681,36.0,274.0,5.0,179.0,152.6718,0.7670501917625465,156.44347826086985,152.0,0.0,0.0
r,233.4500583625143,25.92963148240787,34,r,25.94500000000001,42.0,274.0,11.0,0.0,151.3241,0.7837251959312965,153.11489361702175,152.0,0.0,0.0
l,250.12506253126432,26.313156578289146,35,l,26.467,37.0,280.0,4.0,179.0,155.642,0.8004002001000465,149.9250000000007,152.0,0.0,0.0
r,233.4500583625143,26.713356678339167,35,r,26.73800000000001,43.0,273.0,8.0,0.0,152.6718,0.7837251959313001,153.11489361702107,154.0,0.0,0.0
l,233.4500583625143,27.113556778389192,36,l,27.238,38.0,269.0,4.0,177.0,156.25,0.7837251959312965,153.11489361702175,154.0,0.0,0.0
r,233.4500583625143,27.497081874270467,36,r,27.52400000000001,44.0,277.0,8.0,0.0,157.4803,0.8004002001000536,149.92499999999933,154.0,0.0,0.0
l,250.12506253127145,27.89728197432049,37,l,28.006,39.0,270.0,6.0,164.0,157.4803,0.7670501917625501,156.4434782608691,154.0,0.0,0.0
r,216.7750541937607,28.29748207437052,37,r,28.28600000000001,45.0,272.0,8.0,46.0,152.6718,0.767050191762543,156.4434782608706,154.0,0.0,0.0
l,250.12506253126784,28.66433216608304,38,l,28.768,40.0,260.0,8.0,159.0,153.0612,0.7670501917625501,156.4434782608691,154.0,0.0,0.0
r,216.7750541937643,29.064532266133064,38,r,29.072000000000013,46.0,256.0,9.0,215.0,157.0681,0.7503751875937965,159.92000000000007,154.0,0.0,0.0
l,233.4500583625143,29.43138235784559,39,l,29.552,41.0,272.0,5.0,130.0,157.4803,0.7670501917625394,156.4434782608713,154.0,0.0,0.0
r,233.4500583625107,29.81490745372686,39,r,29.836000000000016,47.0,268.0,9.0,225.0,156.4537,0.7837251959313001,153.11489361702107,154.0,0.0,0.0
l,250.12506253126784,30.19843254960813,40,l,30.314000000000004,42.0,256.0,5.0,129.0,155.2393,0.7837251959313072,153.11489361701967,154.0,0.0,0.0
r,216.7750541937643,30.59863264965816,40,r,30.60300000000002,48.0,257.0,9.0,177.0,155.0388,0.7670501917625465,156.44347826086985,154.0,0.0,0.0
l,233.4500583625143,30.982157745539435,41,l,31.087000000000003,43.0,274.0,5.0,118.0,157.0681,0.7503751875937965,159.92000000000007,154.0,0.0,0.0
r,233.4500583625143,31.365682841420707,41,r,31.37700000000002,49.0,267.0,11.0,181.0,158.3113,0.7837251959313036,153.11489361702036,154.0,0.0,0.0
l,250.12506253126432,31.732532933133232,42,l,31.85100000000001,44.0,258.0,8.0,157.0,156.25,0.7837251959313001,153.11489361702107,154.0,0.0,0.0
r,200.1000500250072,32.14940803735201,42,r,32.13500000000002,50.0,262.0,8.0,184.0,152.6718,0.7503751875937965,159.92000000000007,154.0,0.0,0.0
l,250.1250625312607,32.51625812906453,43,l,32.619000000000014,45.0,262.0,7.0,155.0,156.658,0.767050191762543,156.4434782608706,154.0,0.0,96.0
r,250.1250625312607,32.89978322494581,43,r,32.92100000000002,51.0,274.0,11.0,191.0,156.25,0.7837251959312965,153.11489361702175,154.0,0.0,96.0
l,233.4500583625143,33.283308320827075,44,l,33.38500000000001,46.0,272.0,5.0,153.0,164.6091,0.7837251959313036,153.11489361702036,154.0,0.0,96.0
r,233.4500583625143,33.683508420877104,44,r,33.68900000000002,52.0,273.0,9.0,185.0,157.6873,0.7503751875937965,159.92000000000007,154.0,0.0,97.0
l,216.7750541937607,34.06703351675838,45,l,34.11400000000001,47.0,275.0,6.0,156.0,155.0388,0.7503751875937965,159.92000000000007,154.0,0.0,97.0
r,250.12506253126784,34.4338836084709,45,r,34.45000000000002,53.0,271.0,9.0,156.0,160.4278,0.733700183425043,163.55454545454612,154.0,0.0,97.0
l,233.4500583625143,34.817408704352175,46,l,34.88800000000001,48.0,254.0,10.0,149.0,157.8947,0.7837251959312965,153.11489361702175,154.0,0.0,99.0
r,233.4500583625143,35.16758379189594,46,r,35.19800000000002,54.0,229.0,9.0,191.0,158.7302,0.7670501917625501,156.4434782608691,154.0,0.0,99.0
l,200.1000500250143,35.60113390028347,47,l,35.64800000000002,49.0,232.0,9.0,132.0,157.0681,0.7170251792562965,167.35813953488332,154.0,0.0,100.0
r,250.12506253126784,35.93463398365849,47,r,35.95400000000002,55.0,260.0,11.0,0.0,155.4404,0.7670501917625501,156.4434782608691,154.0,0.0,100.0
l,200.1000500602288,36.31815907953977,48,l,36.41200000000002,50.0,270.0,5.0,158.0,152.6718,0.7670501917625501,156.4434782608691,154.0,0.0,100.0
r,216.7750541937536,36.70168417542104,48,r,36.72600000000001,56.0,256.0,8.0,0.0,160.4278,0.7837251959312965,153.11489361702175,154.0,0.0,100.0
l,233.4500583625143,37.08520927130232,49,l,37.19800000000002,51.0,248.0,5.0,200.0,154.4402,0.767050191762543,156.4434782608706,154.0,0.0,100.0
r,216.7750541937607,37.48540937135234,49,r,37.474,57.0,268.0,9.0,0.0,153.4527,0.7503751875937965,159.92000000000007,154.0,0.0,100.0
l,233.4500583625143,37.85225946306486,50,l,37.97500000000002,52.0,247.0,5.0,167.0,154.2416,0.7837251959313036,153.11489361702036,154.0,0.0,100.0
r,216.7750541937678,38.235784558946136,50,r,38.256,58.0,249.0,10.0,0.0,154.4402,0.7837251959312965,153.11489361702175,154.0,0.0,100.0
l,233.4500583625143,38.635984658996165,51,l,38.75300000000002,53.0,264.0,6.0,171.0,156.658,0.8170752042687965,146.8653061224498,156.0,0.0,104.0
r,216.7750541937678,39.01950975487743,51,r,39.033,59.0,265.0,6.0,0.0,158.7302,0.8004002001000501,149.92499999999998,156.0,0.0,104.0
l,200.1000500250143,39.45305986326496,52,l,39.51900000000003,54.0,246.0,5.0,169.0,155.8442,0.7337001834250501,163.55454545454452,156.0,0.0,104.0
r,200.1000500250143,39.81990995497748,52,r,39.789,60.0,270.0,9.0,0.0,152.6718,0.7503751875938036,159.91999999999857,156.0,0.0,104.0
l,233.4500583625143,40.18676004669001,53,l,40.28900000000002,55.0,266.0,6.0,169.0,160.0,0.7670501917625501,156.4434782608691,156.0,0.0,104.0
r,233.4500583625143,40.57028514257129,53,r,40.575,61.0,256.0,10.0,0.0,153.4527,0.7837251959312965,153.11489361702175,156.0,0.0,104.0
l,233.4500583625072,40.95381023845256,54,l,41.03900000000002,56.0,241.0,10.0,171.0,156.0468,0.7837251959312965,153.11489361702175,156.0,0.0,104.0
r,200.1000500250143,41.35401033850258,54,r,41.35699999999999,62.0,263.0,7.0,0.0,157.4803,0.7670501917625501,156.4434782608691,156.0,0.0,104.0
l,233.4500583625143,41.73753543438386,55,l,41.80800000000003,57.0,260.0,6.0,190.0,159.5745,0.733700183425043,163.55454545454612,156.0,0.0,105.0
r,216.7750541937607,42.12106053026513,55,r,42.11899999999999,63.0,277.0,10.0,0.0,162.1622,0.7503751875937965,159.92000000000007,156.0,0.0,105.0
l,233.4500583625143,42.4712356178089,56,l,42.56000000000002,58.0,268.0,7.0,179.0,157.0681,0.7837251959312965,153.11489361702175,156.0,0.0,105.0
r,216.7750541937607,42.87143571785893,56,r,42.85899999999998,64.0,267.0,5.0,169.0,153.6492,0.7503751875937965,159.92000000000007,156.0,0.0,106.0
l,233.4500583625143,43.2549608137402,57,l,43.32400000000003,59.0,260.0,5.0,159.0,154.8387,0.7337001834250501,163.55454545454452,156.0,0.0,106.0
r,233.4500583625143,43.621810905452726,57,r,43.63999999999999,65.0,267.0,9.0,215.0,158.7302,0.767050191762543,156.4434782608706,156.0,0.0,109.0
l,250.12506253127495,43.98866099716525,58,l,44.099000000000025,60.0,268.0,7.0,157.0,156.658,0.7837251959312965,153.11489361702175,156.0,0.0,109.0
r,233.4500583625143,44.38886109721527,58,r,44.39599999999999,66.0,272.0,9.0,200.0,158.7302,0.7670501917625501,156.4434782608691,156.0,0.0,109.0
l,233.4500583625143,44.772386193096544,59,l,44.86500000000003,61.0,251.0,9.0,153.0,159.5745,0.767050191762543,156.4434782608706,156.0,0.0,111.0
r,233.4500583625143,45.15591128897782,59,r,45.15199999999997,67.0,270.0,9.0,173.0,153.4527,0.7670501917625501,156.4434782608691,156.0,0.0,111.0
l,250.12506253127495,45.53943638485909,60,l,45.617000000000026,62.0,252.0,6.0,156.0,157.8947,0.7670501917625643,156.4434782608662,156.0,0.0,112.0
r,233.4500583625143,45.92296148074037,60,r,45.93399999999997,68.0,273.0,10.0,154.0,157.8947,0.767050191762543,156.4434782608706,156.0,0.0,112.0
l,233.4500583625072,46.30648657662165,61,l,46.37700000000003,63.0,260.0,9.0,159.0,157.6873,0.7503751875937894,159.9200000000016,156.0,0.0,112.0
r,216.7750541937678,46.69001167250291,61,r,46.69399999999997,69.0,251.0,9.0,189.0,159.787,0.7503751875937965,159.92000000000007,156.0,0.0,112.0
l,233.4500583625214,47.05686176421544,62,l,47.138000000000034,64.0,246.0,9.0,130.0,158.7302,0.767050191762543,156.4434782608706,156.0,0.0,112.0
r,216.7750541937678,47.44038686009671,62,r,47.44499999999998,70.0,267.0,10.0,192.0,161.7251,0.7837251959313036,153.11489361702036,156.0,0.0,112.0
l,233.4500583625143,47.823911955977984,63,l,47.89400000000003,65.0,268.0,7.0,128.0,157.8947,0.767050191762543,156.4434782608706,156.0,0.0,113.0
r,200.1000500250143,48.22411205602801,63,r,48.18699999999997,71.0,267.0,10.0,198.0,156.25,0.733700183425043,163.55454545454612,156.0,0.0,113.0
l,233.4500583625214,48.59096214774053,64,l,48.65400000000003,66.0,268.0,7.0,154.0,159.5745,0.7670501917625643,156.4434782608662,156.0,0.0,114.0
r,233.4500583625143,48.957812239453055,64,r,48.95499999999997,72.0,270.0,11.0,209.0,160.4278,0.7837251959313036,153.11489361702036,156.0,0.0,114.0
l,216.7750541937536,49.35801233950309,65,l,49.40600000000003,67.0,260.0,10.0,139.0,155.642,0.7337001834250358,163.55454545454768,156.0,0.0,114.0
r,216.7750541937607,49.74153743538436,65,r,49.70299999999996,73.0,270.0,8.0,201.0,157.4803,0.733700183425043,163.55454545454612,156.0,0.0,115.0
l,250.12506253127495,50.09171252292813,66,l,50.17700000000003,68.0,263.0,6.0,135.0,157.4803,0.7670501917625501,156.4434782608691,156.0,0.0,115.0
r,233.4500583625214,50.4752376188094,66,r,,,,,,,0.7670501917625501,156.4434782608691,156.0,0.0,115.0
l,233.4500583625143,50.85876271469068,67,l,50.93900000000004,69.0,240.0,7.0,133.0,160.0,0.767050191762543,156.4434782608706,156.0,0.0,116.0
r,216.7750541937607,51.24228781057195,67,r,51.24099999999997,75.0,259.0,10.0,143.0,157.0681,0.7837251959312965,153.11489361702175,156.0,0.0,116.0
l,233.4500583625214,51.62581290645322,68,l,51.68900000000003,70.0,252.0,9.0,159.0,158.1028,0.7503751875938036,159.91999999999857,156.0,0.0,117.0
r,200.1000500250143,52.02601300650325,68,r,52.00499999999997,76.0,269.0,9.0,146.0,157.6873,0.4002001000500215,299.85000000000264,156.0,0.0,117.0
l,250.12506253126784,52.37618809404702,69,l,52.44800000000004,71.0,244.0,9.0,160.0,155.8442,0.3835250958812679,312.8869565217441,156.0,0.0,117.0
r,83.3750208437607,52.42621310655327,69,r,52.76599999999996,77.0,267.0,10.0,115.0,160.4278,0.7170251792562965,167.35813953488332,156.0,0.0,117.0
r,216.7750541937678,52.75971318992829,70,r,,,,,,,0.7670501917625501,156.4434782608691,158.0,0.0,117.0
l,233.4500583625143,53.143238285809566,70,l,53.21800000000003,72.0,246.0,6.0,162.0,159.5745,0.7503751875937965,159.92000000000007,158.0,0.0,117.0
r,233.4500583625214,53.52676338169084,71,r,53.51399999999997,78.0,270.0,9.0,153.0,156.658,0.7503751875937965,159.92000000000007,156.0,0.0,117.0
l,250.12506253126784,53.89361347340336,71,l,53.970000000000034,73.0,250.0,7.0,155.0,155.4404,0.7670501917625501,156.4434782608691,156.0,0.0,117.0
r,250.12506253127495,54.27713856928464,72,r,54.27999999999996,79.0,274.0,5.0,138.0,154.2416,0.7837251959312965,153.11489361702175,156.0,0.0,117.0
l,250.12506253126784,54.66066366516591,72,l,54.74200000000003,74.0,248.0,7.0,113.0,164.1587,0.7837251959312965,153.11489361702175,156.0,0.0,117.0
r,233.4500583625214,55.060863765215935,73,r,,,,,,,0.7670501917625501,156.4434782608691,156.0,0.0,117.0
l,233.4500583625214,55.44438886109721,73,l,,,,,,,0.7503751875937965,159.92000000000007,156.0,0.0,117.0
r,216.7750541937678,55.827913956978485,74,r,,,,,,,0.7503751875937965,159.92000000000007,156.0,0.0,117.0
l,233.4500583625143,56.194764048691006,74,l,56.269000000000034,76.0,248.0,5.0,142.0,158.3113,0.7670501917625572,156.4434782608677,156.0,0.0,117.0
r,216.7750541937678,56.57828914457228,75,r,56.56799999999996,82.0,269.0,9.0,137.0,161.5074,0.7670501917625501,156.4434782608691,156.0,0.0,117.0
l,233.4500583625072,56.96181424045356,75,l,57.02700000000004,77.0,238.0,11.0,149.0,156.25,0.767050191762543,156.4434782608706,156.0,0.0,117.0
r,216.7750541937607,57.34533933633483,76,r,57.31099999999997,83.0,269.0,10.0,130.0,156.25,0.7670501917625501,156.4434782608691,156.0,0.0,117.0
l,233.4500583625143,57.728864432216106,76,l,57.79500000000004,78.0,252.0,7.0,133.0,164.1587,0.7503751875937965,159.92000000000007,156.0,0.0,117.0
r,216.7750541937607,58.11238952809738,77,r,58.078999999999965,84.0,270.0,9.0,130.0,154.2416,0.7503751875937965,159.92000000000007,156.0,0.0,117.0
l,216.7750541937607,58.4792396198099,77,l,58.52600000000004,79.0,251.0,7.0,130.0,155.0388,0.7503751875937965,159.92000000000007,156.0,0.0,117.0
r,216.7750541937607,58.86276471569118,78,r,,,,,,,0.7503751875937965,159.92000000000007,156.0,0.0,117.0
l,233.4500583625143,59.2296148074037,78,l,59.30000000000004,80.0,242.0,9.0,128.0,158.3113,0.7503751875937965,159.92000000000007,156.0,0.0,117.0
r,233.4500583625143,59.613139903284974,79,r,59.61499999999997,86.0,270.0,12.0,89.0,157.4803,0.733700183425043,163.55454545454612,156.0,0.0,119.0
l,233.4500583625143,59.979989994997496,79,l,60.05800000000004,81.0,242.0,6.0,136.0,156.658,1.1339002834750715,105.82941176470582,156.0,0.0,119.0
r,250.12506253126784,60.34684008671002,80,r,60.37699999999997,87.0,262.0,9.0,122.0,159.1512,1.150575287643825,104.29565217391276,156.0,0.0,119.0
r,233.4500583625143,61.11389027847257,81,r,61.13099999999996,88.0,275.0,11.0,127.0,158.9404,0.767050191762543,156.4434782608706,156.0,0.0,120.0
l,233.4500583625143,61.49741537435384,80,l,61.56700000000005,83.0,246.0,6.0,150.0,155.0388,0.7670501917625501,156.4434782608691,156.0,0.0,120.0
r,233.4500583625214,61.88094047023511,82,r,61.88599999999997,89.0,265.0,10.0,134.0,160.8579,0.7837251959313036,153.11489361702036,156.0,0.0,121.0
l,233.4500583625072,62.26446556611639,81,l,62.34100000000005,84.0,244.0,7.0,136.0,155.0388,0.7837251959312965,153.11489361702175,156.0,0.0,121.0
r,200.1000500250143,62.664665666166414,83,r,62.63199999999996,90.0,275.0,10.0,130.0,158.7302,0.767050191762543,156.4434782608706,156.0,0.0,121.0
l,216.7750541937607,63.04819076204769,82,l,63.11500000000004,85.0,244.0,6.0,131.0,160.4278,0.733700183425043,163.55454545454612,156.0,0.0,121.0
r,200.1000500250143,63.43171585792896,84,r,63.38799999999996,91.0,261.0,6.0,130.0,153.4527,0.7337001834250501,163.55454545454452,156.0,0.0,121.0
l,233.4500583625143,63.78189094547273,83,l,63.86300000000004,86.0,248.0,6.0,139.0,156.8627,0.767050191762543,156.4434782608706,156.0,0.0,121.0
r,233.4500583625072,64.165416041354,85,r,64.16999999999994,92.0,268.0,9.0,157.0,160.4278,0.7670501917625501,156.4434782608691,156.0,0.0,121.0
l,233.4500583625214,64.54894113723527,84,l,64.62800000000004,87.0,246.0,6.0,138.0,163.0435,0.7670501917625501,156.4434782608691,156.0,0.0,123.0
r,216.7750541937607,64.93246623311656,86,r,64.91799999999995,93.0,262.0,8.0,172.0,153.0612,0.4002001000500286,299.8499999999973,156.0,0.0,123.0
l,233.4500583625214,65.31599132899782,85,l,65.36400000000003,88.0,242.0,7.0,134.0,154.6392,0.7503751875938036,159.91999999999857,156.0,0.0,123.0
r,66.700016675,65.33266633316659,87,r,65.70199999999994,94.0,275.0,10.0,174.0,164.1587,1.1172252793063109,107.40895522388146,156.0,0.0,123.0
l,233.4500583625072,66.06636651659163,86,l,66.14000000000003,89.0,242.0,7.0,154.0,158.9404,0.7503751875937894,159.9200000000016,156.0,0.0,124.0
r,216.7750541937607,66.4498916124729,88,r,66.43299999999995,95.0,267.0,9.0,147.0,155.0388,0.7503751875938036,159.91999999999857,156.0,0.0,124.0
l,250.12506253126784,66.81674170418542,87,l,66.89500000000004,90.0,254.0,6.0,138.0,158.7302,0.7670501917625501,156.4434782608691,156.0,0.0,124.0
