YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
r,283.4750708687679,22.3778555944639,29,r,22.109000000000005,39.0,314.0,6.0,124.0,151.5152,0.7837251959313001,153.11489361702107,152.0,0.0,112.0
l,300.1500750375214,22.74470568617642,29,l,22.674,35.0,318.0,7.0,149.0,156.25,0.8004002001000501,149.92499999999998,152.0,0.0,112.0
r,300.1500750375214,23.1615807903952,30,r,22.901000000000007,40.0,310.0,7.0,124.0,153.4527,0.7837251959312894,153.11489361702314,152.0,0.0,112.0
l,283.4750708687679,23.54510588627647,30,l,23.442000000000007,36.0,318.0,6.0,149.0,150.0,0.7837251959313001,153.11489361702107,152.0,0.0,113.0
r,300.1500750375285,23.94530598632649,31,r,23.683000000000003,41.0,312.0,6.0,125.0,154.2416,0.7837251959313107,153.114893617019,152.0,0.0,113.0
l,283.4750708687679,24.32883108220777,31,l,24.242000000000004,37.0,329.0,5.0,148.0,152.8662,0.7837251959313001,153.11489361702107,152.0,0.0,113.0
r,300.1500750375214,24.7290311822578,32,r,24.461,42.0,320.0,7.0,124.0,152.8662,0.7837251959312965,153.11489361702175,152.0,0.0,113.0
l,300.1500750375179,25.11255627813907,32,l,25.027,38.0,330.0,5.0,150.0,155.0388,0.7670501917625465,156.44347826086985,152.0,0.0,113.0
r,300.1500750375179,25.512756378189096,33,r,25.24600000000001,43.0,314.0,7.0,125.0,155.0388,0.7837251959313036,153.11489361702036,152.0,0.0,114.0
l,316.8250792062714,25.879606469901617,33,l,25.801,39.0,320.0,6.0,151.0,154.2416,0.7837251959313036,153.11489361702036,152.0,0.0,114.0
r,283.4750708687608,26.2964815741204,34,r,26.020000000000007,44.0,309.0,6.0,127.0,155.4404,0.7837251959312894,153.11489361702314,152.0,0.0,114.0
l,283.4750708687643,26.66333166583292,34,l,26.579000000000008,40.0,328.0,6.0,153.0,157.8947,0.767050191762543,156.4434782608706,152.0,0.0,114.0
r,283.4750708687714,27.08020677005169,35,r,26.792000000000005,45.0,309.0,6.0,128.0,154.2416,0.7503751875938001,159.91999999999933,152.0,0.0,114.0
l,300.1500750375214,27.430381857595464,35,l,27.33900000000001,41.0,322.0,5.0,153.0,154.0436,0.7670501917625501,156.4434782608691,152.0,0.0,114.0
r,300.1500750375214,27.83058195764549,36,r,27.57000000000001,46.0,306.0,6.0,129.0,154.2416,0.7837251959313001,153.11489361702107,152.0,0.0,116.0
l,316.8250792062679,28.197432049358017,36,l,28.11800000000001,42.0,326.0,6.0,153.0,152.6718,0.8170752042687965,146.8653061224498,152.0,0.0,116.0
r,300.1500750375179,28.61430715357679,37,r,28.34800000000001,47.0,316.0,5.0,130.0,155.4404,0.767050191762543,156.4434782608706,152.0,0.0,118.0
l,283.4750708687714,29.01450725362681,37,l,28.90400000000001,43.0,330.0,5.0,149.0,154.2416,0.7503751875938001,159.91999999999933,152.0,0.0,118.0
r,316.825079206275,29.38135734533933,38,r,29.12000000000001,48.0,322.0,6.0,129.0,153.2567,0.7837251959313036,153.11489361702036,152.0,0.0,118.0
l,316.8250792062679,29.76488244122061,38,l,29.68200000000001,44.0,328.0,5.0,150.0,155.0388,0.7837251959313001,153.11489361702107,152.0,0.0,118.0
r,316.8250792062714,30.165082541270635,39,r,29.90300000000001,49.0,320.0,6.0,128.0,154.6392,0.783725195931293,153.11489361702246,152.0,0.0,118.0
l,316.8250792062679,30.54860763715191,39,l,30.45600000000001,45.0,328.0,6.0,149.0,152.0913,0.7837251959313001,153.11489361702107,152.0,0.0,119.0
r,316.825079206275,30.94880773720193,40,r,30.679000000000013,50.0,329.0,6.0,127.0,153.4527,0.7837251959313107,153.114893617019,152.0,0.0,119.0
l,300.1500750375179,31.33233283308321,40,l,31.24500000000001,46.0,331.0,6.0,147.0,154.6392,0.7670501917625465,156.44347826086985,152.0,0.0,119.0
r,300.15007503751076,31.73253293313324,41,r,31.461000000000016,51.0,309.0,7.0,126.0,154.2416,0.783725195931293,153.11489361702246,152.0,0.0,120.0
l,300.1500750375214,32.09938302484576,41,l,32.021000000000015,47.0,318.0,7.0,148.0,155.4404,0.8170752042688036,146.86530612244852,152.0,0.0,120.0
r,300.1500750375214,32.51625812906453,42,r,32.23900000000002,52.0,315.0,6.0,126.0,156.25,0.7670501917625501,156.4434782608691,152.0,0.0,122.0
l,266.8000667000143,32.91645822911456,42,l,32.79300000000001,48.0,318.0,5.0,145.0,156.658,0.7503751875937965,159.92000000000007,152.0,0.0,122.0
r,300.1500750375143,33.28330832082708,43,r,33.00700000000002,53.0,312.0,6.0,127.0,157.0681,0.7670501917625501,156.4434782608691,152.0,0.0,122.0
l,283.4750708687679,33.66683341670836,43,l,33.55900000000002,49.0,324.0,5.0,147.0,155.8442,0.7503751875937965,159.92000000000007,154.0,0.0,123.0
r,316.8250792062679,34.05035851258963,44,r,,,,,,,0.767050191762543,156.4434782608706,154.0,0.0,123.0
l,316.8250792062679,34.417208604302154,44,l,34.329000000000015,50.0,335.0,5.0,145.0,153.2567,0.7837251959312965,153.11489361702175,154.0,0.0,123.0
r,316.8250792062679,34.817408704352175,45,r,,,,,,,0.7837251959313036,153.11489361702036,154.0,0.0,125.0
l,300.1500750375214,35.20093380023345,45,l,35.112000000000016,51.0,326.0,6.0,146.0,155.8442,0.7837251959312965,153.11489361702175,154.0,0.0,125.0
r,316.8250792062679,35.60113390028348,46,r,35.32200000000002,56.0,315.0,7.0,126.0,154.2416,0.7837251959312965,153.11489361702175,154.0,0.0,125.0
l,283.475070868775,35.98465899616475,46,l,35.88200000000002,52.0,326.0,6.0,146.0,155.4404,0.7670501917625501,156.4434782608691,154.0,0.0,125.0
r,266.8000667000143,36.384859096214775,47,r,36.10000000000002,57.0,306.0,6.0,127.0,157.8947,0.7670501917625501,156.4434782608691,154.0,0.0,125.0
l,283.475070868775,36.7517091879273,47,l,36.654000000000025,53.0,324.0,5.0,149.0,160.4278,0.7837251959312965,153.11489361702175,154.0,0.0,127.0
r,266.8000667000143,37.151909287977325,48,r,36.860000000000014,58.0,316.0,6.0,129.0,158.7302,0.7503751875937965,159.92000000000007,154.0,0.0,127.0
l,266.8000667000214,37.53543438385859,48,l,37.40200000000002,54.0,324.0,6.0,149.0,155.0388,0.7337001834250501,163.55454545454452,154.0,0.0,128.0
r,300.1500750375214,37.90228447557112,49,r,37.61600000000003,59.0,318.0,6.0,130.0,153.6492,0.7503751875937965,159.92000000000007,154.0,0.0,128.0
l,300.1500750375214,38.26913456728364,49,l,38.17600000000002,55.0,324.0,6.0,180.0,155.642,0.7837251959312965,153.11489361702175,154.0,0.0,128.0
r,316.825079206275,38.65265966316492,50,r,38.39700000000002,60.0,312.0,6.0,150.0,159.1512,0.7837251959312965,153.11489361702175,154.0,0.0,128.0
l,283.4750708687679,39.05285976321494,50,l,,,,,,,0.7670501917625501,156.4434782608691,154.0,0.0,128.0
r,316.8250792062679,39.436384859096215,51,r,39.151000000000025,61.0,311.0,7.0,166.0,156.658,0.7670501917625501,156.4434782608691,154.0,0.0,128.0
l,300.1500750375214,39.81990995497749,51,l,39.71700000000002,57.0,326.0,5.0,196.0,156.658,0.7837251959312965,153.11489361702175,154.0,0.0,128.0
r,300.1500750375143,40.203435050858765,52,r,39.917000000000016,62.0,322.0,6.0,169.0,155.0388,0.767050191762543,156.4434782608706,154.0,0.0,128.0
l,283.4750708687679,40.60363515090879,52,l,40.48300000000002,58.0,330.0,6.0,198.0,157.4803,0.7337001834250501,163.55454545454452,154.0,0.0,128.0
r,316.825079206275,40.97048524262131,53,r,40.69100000000002,63.0,320.0,6.0,186.0,154.2416,0.7670501917625501,156.4434782608691,154.0,0.0,128.0
l,316.8250792062608,41.33733533433384,53,l,41.245000000000026,59.0,324.0,6.0,196.0,153.8462,0.7837251959312965,153.11489361702175,154.0,0.0,128.0
r,316.8250792062679,41.73753543438386,54,r,41.46900000000002,64.0,314.0,6.0,184.0,155.642,0.8004002001000501,149.92499999999998,154.0,0.0,128.0
l,300.1500750375214,42.12106053026513,54,l,42.02500000000002,60.0,326.0,5.0,195.0,158.1028,0.7837251959312965,153.11489361702175,154.0,0.0,128.0
r,283.475070868775,42.53793563448391,55,r,42.24000000000002,65.0,319.0,6.0,182.0,157.0681,0.7503751875937965,159.92000000000007,154.0,0.0,128.0
l,300.1500750375214,42.90478572619643,55,l,42.78400000000003,61.0,324.0,6.0,206.0,154.6392,0.7503751875938036,159.91999999999857,154.0,0.0,128.0
r,316.825079206275,43.288310822077705,56,r,43.00400000000003,66.0,321.0,6.0,177.0,157.0681,0.7670501917625501,156.4434782608691,154.0,0.0,128.0
l,300.1500750375143,43.65516091379023,56,l,43.56000000000002,62.0,322.0,5.0,212.0,157.4803,0.7837251959312965,153.11489361702175,154.0,0.0,128.0
r,300.1500750375214,44.055361013840255,57,r,43.76800000000003,67.0,314.0,6.0,183.0,157.8947,0.7670501917625501,156.4434782608691,154.0,0.0,128.0
l,283.4750708687679,44.43888610972153,57,l,44.32200000000003,63.0,326.0,6.0,184.0,156.658,0.767050191762543,156.4434782608706,154.0,0.0,128.0
r,300.1500750375143,44.822411205602805,58,r,44.528000000000034,68.0,316.0,7.0,165.0,155.2393,0.7503751875937965,159.92000000000007,154.0,0.0,128.0
l,283.4750708687679,45.20593630148407,58,l,45.08800000000003,64.0,330.0,6.0,183.0,155.0388,0.7670501917625501,156.4434782608691,154.0,0.0,128.0
r,316.8250792062679,45.5727863931966,59,r,45.30100000000003,69.0,312.0,7.0,170.0,157.4803,0.7837251959312965,153.11489361702175,154.0,0.0,128.0
l,283.4750708687679,45.97298649324662,59,l,45.86200000000003,65.0,324.0,6.0,165.0,157.8947,0.7670501917625501,156.4434782608691,154.0,0.0,128.0
r,300.1500750375214,46.3565115891279,60,r,46.06300000000003,70.0,319.0,6.0,186.0,155.4404,0.7670501917625501,156.4434782608691,154.0,0.0,128.0
l,283.4750708687679,46.74003668500917,60,l,46.62200000000002,66.0,326.0,6.0,187.0,157.2739,0.7503751875937965,159.92000000000007,154.0,0.0,128.0
r,300.1500750375143,47.12356178089045,61,r,46.83500000000004,71.0,309.0,7.0,169.0,157.8947,0.7837251959312965,153.11489361702175,154.0,0.0,128.0
l,300.1500750375214,47.49041187260297,61,l,47.385000000000026,67.0,333.0,6.0,210.0,157.0681,0.7837251959312965,153.11489361702175,154.0,0.0,128.0
r,283.4750708687679,47.907286976821744,62,r,47.59500000000004,72.0,308.0,7.0,169.0,158.3113,0.767050191762543,156.4434782608706,156.0,0.0,128.0
l,283.475070868775,48.274137068534266,62,l,48.14900000000002,68.0,322.0,6.0,216.0,157.8947,0.7670501917625501,156.4434782608691,156.0,0.0,128.0
r,283.475070868775,48.67433716858429,63,r,48.35300000000005,73.0,313.0,6.0,168.0,156.8627,0.7337001834250501,163.55454545454452,156.0,0.0,128.0
l,283.4750708687679,49.041187260296816,63,l,48.90900000000002,69.0,324.0,6.0,195.0,155.8442,0.7503751875937965,159.92000000000007,156.0,0.0,128.0
r,316.8250792062679,49.40803735200934,64,r,49.11800000000005,74.0,317.0,6.0,167.0,153.0612,0.7670501917625501,156.4434782608691,156.0,0.0,128.0
l,300.1500750375143,49.79156244789061,64,l,49.67900000000001,70.0,326.0,6.0,188.0,154.6392,0.7837251959312965,153.11489361702175,156.0,0.0,128.0
r,316.825079206275,50.17508754377189,65,r,49.90200000000005,75.0,317.0,6.0,163.0,158.7302,0.7837251959312965,153.11489361702175,156.0,0.0,128.0
l,283.4750708687679,50.57528764382191,65,l,50.455000000000005,71.0,322.0,6.0,182.0,156.0468,0.7670501917625501,156.4434782608691,156.0,0.0,128.0
r,300.1500750375285,50.958812739703184,66,r,50.65800000000006,76.0,312.0,7.0,172.0,154.4402,0.767050191762543,156.4434782608706,156.0,0.0,128.0
l,300.1500750375214,51.34233783558446,66,l,51.22400000000001,72.0,323.0,5.0,181.0,154.6392,0.7670501917625501,156.4434782608691,156.0,0.0,128.0
r,316.825079206275,51.72586293146573,67,r,51.43500000000006,77.0,318.0,6.0,169.0,154.6392,0.7837251959313036,153.11489361702036,156.0,0.0,130.0
l,283.4750708687679,52.10938802734701,67,l,,,,,,,0.7670501917625501,156.4434782608691,156.0,0.0,130.0
r,300.1500750375214,52.50958812739703,68,r,52.21100000000004,78.0,319.0,6.0,171.0,155.8442,0.7670501917625501,156.4434782608691,156.0,0.0,131.0
l,300.1500750375143,52.87643821910956,68,l,52.75800000000002,74.0,322.0,6.0,151.0,154.6392,0.7503751875938036,159.91999999999857,156.0,0.0,131.0
r,300.1500750375214,53.27663831915958,69,r,52.98100000000004,79.0,319.0,6.0,167.0,155.8442,0.7503751875937965,159.92000000000007,156.0,0.0,131.0
l,316.8250792062537,53.62681340670336,69,l,53.53400000000001,75.0,324.0,5.0,151.0,154.6392,0.7837251959312894,153.11489361702314,156.0,0.0,131.0
r,316.8250792062679,54.02701350675338,70,r,53.75100000000003,80.0,321.0,6.0,172.0,154.6392,0.7837251959312965,153.11489361702175,156.0,0.0,131.0
l,300.1500750375214,54.41053860263465,70,l,54.31000000000001,76.0,324.0,6.0,165.0,153.6492,0.7837251959312965,153.11489361702175,156.0,0.0,131.0
r,316.825079206275,54.810738702684674,71,r,54.52700000000003,81.0,322.0,6.0,188.0,153.0612,0.7837251959313036,153.11489361702036,156.0,0.0,131.0
l,300.1500750375214,55.19426379856595,71,l,55.091,77.0,319.0,6.0,166.0,156.658,0.7837251959313036,153.11489361702036,156.0,0.0,131.0
r,300.1500750375143,55.59446389861598,72,r,55.31100000000004,82.0,310.0,6.0,214.0,158.5205,0.7837251959313036,153.11489361702036,156.0,0.0,131.0
l,283.4750708687679,55.97798899449725,72,l,55.85699999999999,78.0,323.0,6.0,168.0,156.658,0.7670501917625501,156.4434782608691,156.0,0.0,131.0
r,300.1500750375214,56.37818909454728,73,r,56.068000000000026,83.0,312.0,7.0,214.0,155.0388,0.767050191762543,156.4434782608706,156.0,0.0,131.0
l,283.4750708687608,56.7450391862598,73,l,56.623,79.0,318.0,6.0,185.0,155.8442,0.767050191762543,156.4434782608706,156.0,0.0,131.0
r,300.1500750375143,57.145239286309824,74,r,56.84200000000003,84.0,313.0,6.0,213.0,155.0388,0.767050191762543,156.4434782608706,156.0,0.0,131.0
l,300.1500750375214,57.512089378022345,74,l,57.393,80.0,320.0,6.0,200.0,155.0388,0.8004002001000572,149.92499999999865,156.0,0.0,131.0
r,316.825079206275,57.91228947807237,75,r,57.616000000000014,85.0,317.0,6.0,213.0,157.0681,0.7837251959313036,153.11489361702036,156.0,0.0,131.0
l,266.8000667000072,58.3124895781224,75,l,58.16699999999998,81.0,334.0,6.0,217.0,154.8387,0.7503751875937894,159.9200000000016,156.0,0.0,131.0
r,300.1500750375214,58.69601467400367,76,r,58.38000000000002,86.0,328.0,5.0,194.0,153.8462,0.7503751875937965,159.92000000000007,154.0,0.0,131.0
l,300.1500750375214,59.06286476571619,76,l,58.94199999999999,82.0,325.0,7.0,238.0,155.0388,0.7670501917625501,156.4434782608691,154.0,0.0,131.0
r,316.8250792062679,59.44638986159747,77,r,59.16000000000001,87.0,324.0,7.0,201.0,155.642,0.7837251959313036,153.11489361702036,154.0,0.0,131.0
l,300.1500750375143,59.82991495747874,77,l,59.71599999999999,83.0,327.0,5.0,217.0,156.658,0.7837251959312965,153.11489361702175,154.0,0.0,131.0
r,300.1500750375143,60.23011505752877,78,r,59.93100000000001,88.0,320.0,6.0,221.0,156.658,0.767050191762543,156.4434782608706,154.0,0.0,131.0
l,283.4750708687679,60.61364015341004,78,l,60.48199999999998,84.0,320.0,6.0,208.0,154.6392,0.7503751875938036,159.91999999999857,154.0,0.0,131.0
r,300.1500750375285,60.997165249291314,79,r,60.697,89.0,319.0,6.0,214.0,155.4404,0.767050191762543,156.4434782608706,154.0,0.0,131.0
l,300.1500750375143,61.36401534100384,79,l,61.25799999999997,85.0,332.0,6.0,227.0,157.8947,0.800400200100043,149.92500000000132,154.0,0.0,131.0
r,300.1500750375214,61.76421544105386,80,r,61.46900000000001,90.0,319.0,8.0,198.0,153.8462,0.7837251959313036,153.11489361702036,154.0,0.0,132.0
l,283.4750708687679,62.164415541103885,80,l,62.017999999999965,86.0,328.0,5.0,223.0,154.6392,0.7337001834250501,163.55454545454452,154.0,0.0,132.0
r,300.1500750375214,62.54794063698516,81,r,62.249,91.0,318.0,6.0,202.0,158.7302,0.7503751875937965,159.92000000000007,154.0,0.0,132.0
l,316.8250792062679,62.898115724528935,81,l,62.79399999999996,87.0,326.0,6.0,226.0,158.5205,0.7837251959312965,153.11489361702175,154.0,0.0,132.0
r,316.8250792062679,63.29831582457896,82,r,63.005,92.0,316.0,7.0,218.0,155.642,0.7837251959313036,153.11489361702036,154.0,0.0,132.0
l,300.1500750375214,63.68184092046023,82,l,63.550999999999966,88.0,323.0,6.0,205.0,154.6392,0.7503751875937894,159.9200000000016,154.0,0.0,133.0
r,316.8250792062679,64.08204102051026,83,r,63.776,93.0,323.0,7.0,203.0,156.658,0.7670501917625501,156.4434782608691,154.0,0.0,133.0
l,316.8250792062821,64.43221610805402,83,l,64.32699999999996,89.0,324.0,6.0,185.0,155.4404,0.7670501917625501,156.4434782608691,154.0,0.0,133.0
r,316.8250792062679,64.84909121227281,84,r,64.54199999999999,94.0,319.0,6.0,209.0,157.0681,0.7837251959312965,153.11489361702175,154.0,0.0,134.0
l,333.5000833750285,65.19926629981657,84,l,65.09899999999995,90.0,320.0,6.0,169.0,157.4803,0.8004002001000572,149.92499999999865,154.0,0.0,134.0
r,300.1500750375214,65.6328164082041,85,r,65.30599999999998,95.0,317.0,7.0,212.0,155.4404,0.7503751875937894,159.9200000000016,154.0,0.0,135.0
l,300.1500750375214,65.99966649991663,85,l,65.86099999999995,91.0,318.0,7.0,183.0,156.4537,0.7503751875937894,159.9200000000016,154.0,0.0,135.0
r,300.1500750375214,66.3831915957979,86,r,66.07799999999997,96.0,308.0,7.0,187.0,157.2739,0.7670501917625501,156.4434782608691,154.0,0.0,135.0
l,300.1500750375214,66.75004168751042,86,l,66.62799999999994,92.0,317.0,6.0,183.0,155.4404,0.7837251959313107,153.114893617019,154.0,0.0,136.0
r,316.8250792062679,67.15024178756045,87,r,66.84099999999998,97.0,320.0,6.0,199.0,155.0388,0.7670501917625501,156.4434782608691,154.0,0.0,136.0
